trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","25","5","13","20","52","-4.47","52","9","22","17.31","42.31","-6.47","1261","232","511","18.4","40.52","-189.73","4","8","645","126","276","19.53","42.79","-110.9","296","110","192","37.16","37.16","-8.34","528","102","201","19.32","19.32","-54.81",
"Bedi, Miss J","1","1","1","100","100","16","3","1","1","33.33","33.33","14","105","5","16","4.76","15.24","-26.5","2","1","60","2","9","3.33","15","-2","0","0","0","0","0","0","89","5","16","5.62","5.62","-10.5",
"Berry, John","2","2","2","100","100","19.5","5","2","2","40","40","16.5","165","16","51","9.7","30.91","-32.31","1","1","82","11","23","13.41","28.05","-5.19","16","5","8","31.25","31.25","-1.14","136","15","44","11.03","11.03","-7.64",
"Bethell, Ed","9","1","5","11.11","55.56","-6.8","21","5","11","23.81","52.38","-2.55","458","74","175","16.16","38.21","-86.24","5","9","238","37","96","15.55","40.34","-85.74","103","34","57","33.01","33.01","-15.2","260","46","100","17.69","17.69","-15.63",
"Blake, Michael","3","0","1","0","33.33","-3","5","1","2","20","40","4.5","133","16","31","12.03","23.31","24","9","4","68","8","19","11.76","27.94","9.5","4","1","2","25","25","0","118","15","27","12.71","12.71","28",
"Bolger, J S","7","0","0","0","0","-7","23","0","2","0","8.7","-23","677","51","162","7.53","23.93","-261.95","21","36","332","24","84","7.23","25.3","-147.59","49","14","27","28.57","28.57","-11.58","265","20","68","7.55","7.55","-23.8",
"Boughey, George","12","3","5","25","41.67","-3.07","34","8","14","23.53","41.18","-4.44","1464","229","529","15.64","36.13","-350.2","1","3","651","94","226","14.44","34.72","-141.34","293","109","191","37.2","37.2","-22.23","819","137","304","16.73","16.73","-78.2",
"Bourke, D F","1","0","1","0","100","-1","8","1","5","12.5","62.5","-2","186","16","49","8.6","26.34","-58.5","12","2","99","10","25","10.1","25.25","-33.25","15","2","6","13.33","13.33","-9.25","154","14","40","9.09","9.09","-42.75",
"Bowen, Peter / Michael","5","0","1","0","20","-5","19","1","5","5.26","26.32","-6","456","64","140","14.04","30.7","-138.16","13","12","225","34","71","15.11","31.56","-41.84","82","34","54","41.46","41.46","6.63","361","54","118","14.96","14.96","-69.3",
"Brabazon, Richard","1","0","0","0","0","-1","2","0","0","0","0","-2","68","5","19","7.35","27.94","-46.25","264","21","39","1","9","2.56","23.08","-35","10","3","4","30","30","1.25","43","4","12","9.3","9.3","-26.75",
"Brassil, Martin","0","0","0","0","0","0","5","0","1","0","20","-5","189","22","54","11.64","28.57","-45.29","24","6","94","15","30","15.96","31.91","-7.14","14","7","9","50","50","6.13","74","6","21","8.11","8.11","-32.25",
"Brittain, Antony","6","0","0","0","0","-6","7","0","0","0","0","-7","568","33","138","5.81","24.3","-303.54","16","9","285","10","59","3.51","20.7","-202.37","21","8","11","38.1","38.1","4.21","485","31","118","6.39","6.39","-228.67",
"Bromhead, Henry De","8","3","4","37.5","50","12","20","4","9","20","45","4.33","1404","193","494","13.75","35.19","-269.5","1","2","704","103","255","14.63","36.22","-113.38","219","73","145","33.33","33.33","-30.26","553","54","155","9.76","9.76","-79.18",
"Brooke, Daniel","4","0","2","0","50","-4","5","0","2","0","40","-5","196","18","57","9.18","29.08","-77.25","19","10","106","8","31","7.55","29.25","-43.92","20","6","16","30","30","-0.71","160","16","48","10","10","-73.25",
"Brookshaw, Miss H","0","0","0","0","0","0","0","0","0","0","0","0","16","0","3","0","18.75","-16","793","19","8","0","2","0","25","-8","0","0","0","0","0","0","0","0","0","0","0","0",
"Brown, Miss Katy","2","0","0","0","0","-2","2","0","0","0","0","-2","42","1","6","2.38","14.29","-32","273","32","33","1","4","3.03","12.12","-23","2","0","0","0","0","-2","23","0","2","0","0","-23",
"Browne, Don","0","0","0","0","0","0","1","0","0","0","0","-1","9","1","2","11.11","22.22","-2.5","52","2","9","1","2","11.11","22.22","-2.5","2","1","1","50","50","4.5","9","1","2","11.11","11.11","-2.5",
"Browne, W P","2","0","0","0","0","-2","3","0","0","0","0","-3","114","17","42","14.91","36.84","27.02","30","5","61","9","21","14.75","34.43","14.89","8","6","8","75","75","6.44","36","5","9","13.89","13.89","27.13",
"Budds, David Kenneth","2","0","0","0","0","-2","6","0","0","0","0","-6","169","4","30","2.37","17.75","-141.5","18","8","77","3","19","3.9","24.68","-58","5","1","3","20","20","-3","115","4","21","3.48","3.48","-87.5",
"Bunyan, Darren / OLeary, G","6","0","1","0","16.67","-6","17","1","6","5.88","35.29","-10","242","15","43","6.2","17.77","-100.67","9","8","178","10","33","5.62","18.54","-83","11","2","5","18.18","18.18","-2.17","150","13","32","8.67","8.67","-23.17",
"Burke, John M","0","0","0","0","0","0","6","0","1","0","16.67","-6","102","2","17","1.96","16.67","-87","326","41","51","1","6","1.96","11.76","-43.5","3","0","2","0","0","-3","52","2","12","3.85","3.85","-37",
"Burke, K R","22","4","6","18.18","27.27","-9.84","51","8","16","15.69","31.37","-16.84","1536","238","578","15.49","37.63","-96.45","2","6","776","135","303","17.4","39.05","-13.57","265","91","160","34.34","34.34","-20.91","716","93","233","12.99","12.99","-111.59",
"Burke, W J","2","0","0","0","0","-2","6","0","1","0","16.67","-6","201","6","31","2.99","15.42","-147","74","24","104","2","13","1.92","12.5","-91","6","0","3","0","0","-6","61","3","14","4.92","4.92","-38",
"Burns, R P","0","0","0","0","0","0","2","0","0","0","0","-2","65","0","3","0","4.62","-65","2816","126","40","0","1","0","2.5","-40","0","0","0","0","0","0","48","0","2","0","0","-48",
"Butler, John","12","1","2","8.33","16.67","-9.12","18","1","3","5.56","16.67","-15.12","1020","74","237","7.25","23.24","-457.28","7","8","540","26","109","4.81","20.19","-301.4","84","25","54","29.76","29.76","-3.6","793","65","203","8.2","8.2","-281.14",
"Cahill, Mark","0","0","0","0","0","0","4","0","2","0","50","-4","96","7","21","7.29","21.88","16","85","17","52","2","11","3.85","21.15","-26.5","1","0","1","0","0","-1","72","6","17","8.33","8.33","33.5",
"Caldwell, G B","0","0","0","0","0","0","0","0","0","0","0","0","30","1","1","3.33","3.33","-22","106","2","11","1","1","9.09","9.09","-3","0","0","0","0","0","0","11","0","0","0","0","-11",
"Camacho, Miss J A","6","0","0","0","0","-6","16","0","1","0","6.25","-16","605","65","165","10.74","27.27","-67.73","23","28","293","23","72","7.85","24.57","-101.22","63","16","29","25.4","25.4","-1.72","467","49","135","10.49","10.49","-54.66",
"Carr, Mrs R A","11","1","5","9.09","45.45","-1.5","23","2","8","8.7","34.78","-4.5","810","88","238","10.86","29.38","-128.07","1","1","423","40","124","9.46","29.31","-148.17","80","24","36","30","30","5.6","758","82","226","10.82","10.82","-117.07",
"Carroll, A W","16","0","2","0","12.5","-16","22","1","3","4.55","13.64","-17.5","1952","173","496","8.86","25.41","-484.36","13","20","955","86","235","9.01","24.61","-187.31","160","49","98","30.63","30.63","-10.93","1647","158","438","9.59","9.59","-304.15",
"Clover, Tom","10","2","4","20","40","-1.87","14","3","6","21.43","42.86","-2.37","414","50","153","12.08","36.96","-150.79","4","3","227","31","94","13.66","41.41","-59.38","56","22","37","39.29","39.29","2.21","230","25","77","10.87","10.87","-70.94",
"Cole, Miss D","2","0","0","0","0","-2","2","0","0","0","0","-2","96","8","26","8.33","27.08","-49.5","92","18","53","5","17","9.43","32.08","-28","4","2","4","50","50","1.5","66","8","22","12.12","12.12","-19.5",
"Cole, P F I","7","2","4","28.57","57.14","-1.38","15","3","8","20","53.33","-4.38","352","42","137","11.93","38.92","-108.19","4","4","188","23","70","12.23","37.23","-50.85","50","16","33","32","32","-7.28","212","16","72","7.55","7.55","-118.37",
"Coleman, Kevin","7","1","1","14.29","14.29","34","16","1","5","6.25","31.25","25","308","28","84","9.09","27.27","-27.38","1","5","153","13","46","8.5","30.07","-13.8","35","7","18","20","20","-13.13","192","18","54","9.38","9.38","-13.5",
"Collins, C M","3","0","1","0","33.33","-3","9","1","3","11.11","33.33","-2","311","22","67","7.07","21.54","-111.21","14","8","200","14","43","7","21.5","-54.47","19","3","10","15.79","15.79","-12.54","141","13","34","9.22","9.22","-8.42",
"Collins, Tracey / Halford, Mick","4","0","1","0","25","-4","16","2","7","12.5","43.75","-6.7","295","28","78","9.49","26.44","-17.32","12","12","262","26","71","9.92","27.1","-50.32","29","7","11","24.14","24.14","-9.15","187","17","55","9.09","9.09","-66.8",
"Coltherd, W S","4","0","1","0","25","-4","14","0","3","0","21.43","-14","346","31","85","8.96","24.57","-81.24","76","52","198","14","41","7.07","20.71","-88.41","38","6","21","15.79","15.79","-24.28","284","25","73","8.8","8.8","-111.62",
"Comer, Luke","1","0","0","0","0","-1","15","0","1","0","6.67","-15","797","25","100","3.14","12.55","-197","54","66","457","14","53","3.06","11.6","-1","16","2","8","12.5","12.5","-6","467","19","75","4.07","4.07","-173",
"Cooper, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","141","7","33","4.96","23.4","-109.96","66","10","59","5","17","8.47","28.81","-39.96","11","3","9","27.27","27.27","-1.04","67","0","11","0","0","-67",
"Coward, Miss J M","1","0","0","0","0","-1","2","0","1","0","50","-2","83","7","30","8.43","36.14","-40.5","36","8","54","6","19","11.11","35.19","-24.5","15","1","9","6.67","6.67","-13","70","7","29","10","10","-27.5",
"Cox, C G","10","2","3","20","30","5.75","25","4","7","16","28","-4.62","880","113","311","12.84","35.34","-222.47","4","4","400","57","150","14.25","37.5","-71.96","120","45","78","37.5","37.5","-0.8","508","55","165","10.83","10.83","-150.53",
"Coyle, Thomas","0","0","0","0","0","0","1","1","1","100","100","16","94","7","22","7.45","23.4","15.5","9","1","41","5","12","12.2","29.27","30.5","1","1","1","100","100","4.5","73","6","19","8.22","8.22","10.5",
"Coyle, Tony","1","1","1","100","100","5.5","3","2","2","66.67","66.67","10.5","203","18","51","8.87","25.12","-84.75","5","1","118","10","35","8.47","29.66","-44.75","32","8","16","25","25","-5.25","165","16","47","9.7","9.7","-58.75",
"Crawford, S R B","4","0","2","0","50","-4","13","0","4","0","30.77","-13","536","51","158","9.51","29.48","-75.7","21","21","259","23","81","8.88","31.27","-81.95","50","19","33","38","38","1.97","204","21","64","10.29","10.29","4.17",
"Crawley, Shane","1","0","0","0","0","-1","2","0","0","0","0","-2","141","10","31","7.09","21.99","-68.37","33","9","77","5","19","6.49","24.68","-40.87","17","3","10","17.65","17.65","-4.87","109","10","31","9.17","9.17","-36.37",
"Cromwell, Gavin Patrick","17","1","7","5.88","41.18","-10.5","44","10","21","22.73","47.73","18.25","1697","204","552","12.02","32.53","-531.65","5","13","888","120","306","13.51","34.46","-183.72","244","88","165","36.07","36.07","11.48","868","94","279","10.83","10.83","-195.78",
"Curtis, Miss Rebecca","0","0","0","0","0","0","6","2","4","33.33","66.67","6","195","19","52","9.74","26.67","-44.74","10","1","114","12","37","10.53","32.46","-8.62","17","5","10","29.41","29.41","-2.24","126","15","34","11.9","11.9","-42.12",
"Davidson, Tristan","2","0","0","0","0","-2","6","1","1","16.67","16.67","-1.5","228","23","61","10.09","26.75","-19.75","12","5","157","19","48","12.1","30.57","-12.25","23","6","13","26.09","26.09","-1","186","23","57","12.37","12.37","22.25",
"Davis, D J S Ffrench","10","1","2","10","20","-5","17","1","4","5.88","23.53","-12","361","44","109","12.19","30.19","-29.56","6","8","223","24","63","10.76","28.25","-39.52","35","9","24","25.71","25.71","-12.14","210","22","65","10.48","10.48","-9.17",
"Davis, Sean","0","0","0","0","0","0","3","0","2","0","66.67","-3","59","0","4","0","6.78","-59","9999","9999","57","0","4","0","7.02","-57","5","0","2","0","0","-5","34","0","3","0","0","-34",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","2","0","0","0","0","-2","56","1","6","1.79","10.71","-33","168","8","21","1","5","4.76","23.81","2","1","0","1","0","0","-1","38","1","6","2.63","2.63","-15",
"Dickin, Harriet","5","0","1","0","20","-5","9","1","2","11.11","22.22","58","187","9","38","4.81","20.32","-51.76","12","7","117","7","31","5.98","26.5","-15.76","10","4","5","40","40","0.74","120","8","29","6.67","6.67","13.51",
"Dixon, Scott","5","0","1","0","20","-5","8","0","2","0","25","-8","915","63","202","6.89","22.08","-238.74","20","13","447","29","96","6.49","21.48","-159.62","45","7","21","15.56","15.56","-18.12","837","56","181","6.69","6.69","-226.87",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","82","4","8","4.88","9.76","-19.5","201","13","30","1","3","3.33","10","-13","1","0","0","0","0","-1","57","4","8","7.02","7.02","5.5",
"Dods, M","15","3","6","20","40","-5.12","37","8","18","21.62","48.65","9.88","1069","112","331","10.48","30.96","-269.59","2","4","537","54","157","10.06","29.24","-130.71","114","36","62","31.58","31.58","6.12","861","85","268","9.87","9.87","-243.47",
"Donovan, D","3","0","0","0","0","-3","4","0","0","0","0","-4","38","1","7","2.63","18.42","-35.75","100","20","38","1","7","2.63","18.42","-35.75","4","1","1","25","25","-1.75","37","1","7","2.7","2.7","-34.75",
"Down, C J","1","0","0","0","0","-1","6","0","1","0","16.67","-6","171","15","45","8.77","26.32","-18.54","22","11","91","9","24","9.89","26.37","40.71","20","6","14","30","30","-4.29","131","12","36","9.16","9.16","3.96",
"Doyle, Gordon Michael","0","0","0","0","0","0","1","0","0","0","0","-1","26","0","3","0","11.54","-26","2186","92","9","0","0","0","0","-9","0","0","0","0","0","0","11","0","2","0","0","-11",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","8","0","0","0","0","-8","259","16","63","6.18","24.32","-83.75","215","68","115","6","24","5.22","20.87","-71.75","23","3","11","13.04","13.04","-11","152","10","37","6.58","6.58","-42.75",
"Duffy, S M","0","0","0","0","0","0","1","0","0","0","0","-1","109","5","12","4.59","11.01","-35.5","260","32","58","1","6","1.72","10.34","-53.5","1","1","1","100","100","2","85","5","12","5.88","5.88","-11.5",
"Dunlop, E A L","19","5","6","26.32","31.58","26","27","7","9","25.93","33.33","33.75","1007","132","331","13.11","32.87","-246.54","1","2","540","77","182","14.26","33.7","-81.9","124","40","81","32.26","32.26","-3.66","737","107","268","14.52","14.52","-90.7",
"Earle, Simon","0","0","0","0","0","0","2","0","1","0","50","-2","115","9","40","7.83","34.78","55.88","83","15","65","7","29","10.77","44.62","-26.12","8","2","5","25","25","-1.12","86","8","38","9.3","9.3","-41.12",
"Easterby, M W","12","0","2","0","16.67","-12","26","1","5","3.85","19.23","15","953","103","291","10.81","30.54","-164.91","14","25","485","53","151","10.93","31.13","-64.72","116","27","62","23.28","23.28","-32.22","753","89","251","11.82","11.82","-88.68",
"Easterby, T D","38","3","10","7.89","26.32","-15","86","5","16","5.81","18.6","-27","2811","235","723","8.36","25.72","-952.39","1","2","1335","113","343","8.46","25.69","-522.45","246","64","136","26.02","26.02","-38.99","2280","199","622","8.73","8.73","-704.13",
"Eckley, B J","0","0","0","0","0","0","1","0","0","0","0","-1","17","0","0","0","0","-17","874","29","6","0","0","0","0","-6","0","0","0","0","0","0","4","0","0","0","0","-4",
"Elliott, Gordon","28","5","13","17.86","46.43","2.82","53","6","20","11.32","37.74","-14.68","2986","459","1103","15.37","36.94","-849.71","2","11","1477","225","532","15.23","36.02","-375.67","526","218","354","41.44","41.44","-48.48","1131","107","305","9.46","9.46","-382.14",
"Ellison, B","7","0","1","0","14.29","-7","21","0","6","0","28.57","-21","835","90","247","10.78","29.58","-201.39","25","41","418","39","119","9.33","28.47","-107.62","74","25","44","33.78","33.78","3.66","623","68","187","10.91","10.91","-178.4",
"Ender, Miss S J","2","0","0","0","0","-2","3","0","0","0","0","-3","135","8","31","5.93","22.96","-40.25","341","70","77","1","12","1.3","15.58","-72","7","2","5","28.57","28.57","-1.75","93","5","21","5.38","5.38","-20.25",
"England, Sam","8","2","3","25","37.5","0.25","13","3","5","23.08","38.46","1.75","458","59","146","12.88","31.88","-131.88","2","1","252","30","77","11.9","30.56","-73.4","84","26","52","30.95","30.95","-2.96","375","52","132","13.87","13.87","-106.13",
"Fahey, Mark","0","0","0","0","0","0","4","1","3","25","75","-0.5","229","24","54","10.48","23.58","24.79","13","3","127","13","30","10.24","23.62","-24.76","25","8","15","32","32","0.79","136","18","41","13.24","13.24","54.49",
"Fahey, P G","0","0","0","0","0","0","1","0","0","0","0","-1","71","2","15","2.82","21.13","-52","250","11","26","2","7","7.69","26.92","-7","2","0","1","0","0","-2","17","2","4","11.76","11.76","2",
"Fahey, Peter","4","0","1","0","25","-4","8","1","2","12.5","25","3","504","47","129","9.33","25.6","-196.49","8","6","259","21","62","8.11","23.94","-137.05","39","15","26","38.46","38.46","-1.08","248","24","56","9.68","9.68","-31.62",
"Fahey, R A","25","2","6","8","24","-19.12","54","4","13","7.41","24.07","-39.37","1763","209","560","11.85","31.76","-267.48","2","4","910","105","284","11.54","31.21","-193.7","184","55","103","29.89","29.89","-17.4","1260","141","381","11.19","11.19","-173.93",
"Fahey, Seamus","0","0","0","0","0","0","4","0","0","0","0","-4","147","4","24","2.72","16.33","-105","174","22","80","3","17","3.75","21.25","-59","4","0","2","0","0","-4","82","3","12","3.66","3.66","-48",
"Fanshawe, J R","13","2","7","15.38","53.85","-0.5","23","5","13","21.74","56.52","-0.37","592","86","217","14.53","36.66","-183.15","2","4","349","49","123","14.04","35.24","-102.06","119","40","73","33.61","33.61","-15.98","369","62","152","16.8","16.8","-80.76",
"Feilden, Miss J","7","0","2","0","28.57","-7","7","0","2","0","28.57","-7","326","31","95","9.51","29.14","-117.32","28","18","179","18","47","10.06","26.26","-31.57","22","9","13","40.91","40.91","8.19","267","29","89","10.86","10.86","-63.01",
"Fell, R / Murray, S","12","0","0","0","0","-12","24","0","6","0","25","-24","1004","86","261","8.57","26","-330.11","17","26","479","37","118","7.72","24.63","-195.95","79","26","48","32.91","32.91","4.23","818","75","216","9.17","9.17","-236.94",
"Fellowes, Charlie","12","0","3","0","25","-12","18","0","4","0","22.22","-18","589","68","182","11.54","30.9","-123.09","18","20","281","33","95","11.74","33.81","-40.29","78","26","48","33.33","33.33","-4.84","383","45","122","11.75","11.75","-50.5",
"Fenton, Philip","1","0","0","0","0","-1","5","0","1","0","20","-5","262","15","70","5.73","26.72","-60.17","16","8","141","8","33","5.67","23.4","-0.5","10","3","6","30","30","-0.17","150","10","37","6.67","6.67","-63.67",
"Ferguson, James","5","1","1","20","20","2","12","2","3","16.67","25","0","455","53","143","11.65","31.43","-163.14","6","4","274","25","72","9.12","26.28","-110.54","74","24","46","32.43","32.43","-7.35","216","27","73","12.5","12.5","-35.71",
"Fife, T W","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Fitzgerald, B J","2","0","1","0","50","-2","6","1","2","16.67","33.33","-1.5","165","14","38","8.48","23.03","-59","12","6","105","8","27","7.62","25.71","-45.75","9","4","5","44.44","44.44","2.5","53","7","11","13.21","13.21","-1.25",
"Flynn, Patrick J","0","0","0","0","0","0","5","2","2","40","40","10.5","221","12","46","5.43","20.81","-116.12","8","1","113","4","24","3.54","21.24","-77.5","8","1","5","12.5","12.5","-3.5","160","9","34","5.63","5.63","-71",
"Flynn, Paul W","8","0","2","0","25","-8","21","2","7","9.52","33.33","-4.5","462","42","124","9.09","26.84","-120.67","12","20","251","24","69","9.56","27.49","-29.49","59","15","33","25.42","25.42","-9.42","360","37","114","10.28","10.28","-85.55",
"Foley, Patrick T","2","0","2","0","100","-2","6","1","4","16.67","66.67","-1","160","17","45","10.63","28.13","-40.29","13","4","92","7","23","7.61","25","-37.67","9","2","5","22.22","22.22","-2.87","69","6","16","8.7","8.7","-32.87",
"Foster, Miss J E","0","0","0","0","0","0","1","0","0","0","0","-1","70","7","13","10","18.57","10.25","112","14","37","1","6","2.7","16.22","-31","5","1","1","20","20","-1.75","66","7","13","10.61","10.61","14.25",
"Foster, Mrs Denise","3","0","0","0","0","-3","6","0","1","0","16.67","-6","137","8","35","5.84","25.55","-21","190","41","67","2","13","2.99","19.4","-25","5","0","1","0","0","-5","105","8","32","7.62","7.62","11",
"Foy, Kevin","8","1","2","12.5","25","-6.33","16","2","6","12.5","37.5","-10","820","112","300","13.66","36.59","-135.63","4","3","377","44","125","11.67","33.16","-107.19","142","43","87","30.28","30.28","-25.92","526","77","194","14.64","14.64","-70.38",
"Frost, J D","0","0","0","0","0","0","3","0","1","0","33.33","-3","104","4","14","3.85","13.46","-36.75","82","11","46","3","9","6.52","19.57","-7.75","2","1","2","50","50","1.75","72","3","11","4.17","4.17","-10.25",
"Frost, Kevin","13","2","5","15.38","38.46","-1.5","19","2","6","10.53","31.58","-7.5","550","47","134","8.55","24.36","-205.35","4","5","335","18","73","5.37","21.79","-200.34","58","17","33","29.31","29.31","1.24","462","43","123","9.31","9.31","-168.85",
"Fry, Harry","2","0","0","0","0","-2","8","1","2","12.5","25","-5","364","68","162","18.68","44.51","-102.89","9","3","159","24","65","15.09","40.88","-71.67","93","42","66","45.16","45.16","9.78","234","32","91","13.68","13.68","-80.31",
"Fry, Mrs C","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2623","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Furtado, Ivan","4","0","1","0","25","-4","9","0","2","0","22.22","-9","615","50","155","8.13","25.2","-210.08","26","19","258","20","64","7.75","24.81","-34.04","52","11","27","21.15","21.15","-19.41","466","45","132","9.66","9.66","-149.58",
"Gallagher, E F","0","0","0","0","0","0","1","0","0","0","0","-1","28","0","2","0","7.14","-28","1396","49","23","0","2","0","8.7","-23","0","0","0","0","0","0","10","0","1","0","0","-10",
"Goldie, J S","11","1","3","9.09","27.27","-7.75","18","2","5","11.11","27.78","-11.25","1294","149","375","11.51","28.98","-394.9","7","5","676","85","205","12.57","30.33","-134.15","162","60","103","37.04","37.04","21.65","1160","142","360","12.24","12.24","-300.75",
"Gosden, John and Thady","18","3","7","16.67","38.89","-7.12","47","10","18","21.28","38.3","14.46","1181","260","521","22.02","44.12","-100.47","2","1","601","126","261","20.97","43.43","-78.06","307","125","207","40.72","40.72","-41.49","300","59","113","19.67","19.67","-18.68",
"Grant, C","1","0","0","0","0","-1","2","1","1","50","50","4.5","201","13","48","6.47","23.88","-113.08","8","2","106","11","25","10.38","23.58","-32.7","12","5","9","41.67","41.67","2.42","117","10","32","8.55","8.55","-39",
"Greatrex, W J","7","2","3","28.57","42.86","2.33","13","2","6","15.38","46.15","-3.67","393","48","135","12.21","34.35","20.75","4","4","201","25","73","12.44","36.32","84.04","50","15","30","30","30","-6.83","233","38","84","16.31","16.31","-32.33",
"Greenall, O / Guerriero, J","8","3","3","37.5","37.5","-1.73","18","4","5","22.22","27.78","-6.23","812","128","265","15.76","32.64","-102.17","1","4","442","68","134","15.38","30.32","-32.8","155","59","98","38.06","38.06","9.46","594","100","213","16.84","16.84","-4.14",
"Griffin, Eoin","0","0","0","0","0","0","4","0","0","0","0","-4","161","16","50","9.94","31.06","-40.17","154","31","89","9","31","10.11","34.83","-20.67","23","6","14","26.09","26.09","-1.17","103","14","41","13.59","13.59","-0.17",
"Haggas, W J","18","4","10","22.22","55.56","-5.3","48","8","17","16.67","35.42","-10.14","1318","281","599","21.32","45.45","-178.37","2","4","678","135","294","19.91","43.36","-73.12","441","162","283","36.73","36.73","-67.76","554","114","242","20.58","20.58","-39.8",
"Halley, Josh","1","0","0","0","0","-1","2","0","0","0","0","-2","44","3","7","6.82","15.91","-19.5","103","17","33","2","6","6.06","18.18","-18","1","0","1","0","0","-1","3","0","0","0","0","-3",
"Hamer, Mrs D A","0","0","0","0","0","0","3","0","0","0","0","-3","76","9","18","11.84","23.68","-11.25","230","15","42","8","15","19.05","35.71","14.25","9","1","3","11.11","11.11","-5","59","8","15","13.56","13.56","-1.25",
