trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cromwell, Gavin Patrick","27","3","8","11.11","29.63","-6.17","58","9","19","15.52","32.76","-2.42","1600","150","447","9.38","27.94","-546.05","1","1","852","76","253","8.92","29.69","-345.05","187","52","108","27.81","27.81","-25.94","827","70","216","8.46","8.46","-200.42",
"Cronin, William","0","0","0","0","0","0","1","0","0","0","0","-1","13","1","5","7.69","38.46","4","623","11","8","0","3","0","37.5","-8","0","0","0","0","0","0","7","0","2","0","0","-7",
"Crook, A","1","0","0","0","0","-1","2","0","1","0","50","-2","134","4","23","2.99","17.16","-106","231","35","57","1","9","1.75","15.79","-52.5","4","2","3","50","50","2.5","106","4","20","3.77","3.77","-78",
"Cunha, Dylan","1","0","1","0","100","-1","2","0","1","0","50","-2","25","1","6","4","24","-20.5","100","14","25","1","6","4","24","-20.5","4","0","0","0","0","-4","17","1","4","5.88","5.88","-12.5",
"Curling, S","0","0","0","0","0","0","1","0","0","0","0","-1","224","15","59","6.7","26.34","-10.95","48","8","85","8","20","9.41","23.53","-32.7","20","5","14","25","25","-6.7","53","4","10","7.55","7.55","-22.25",
"Dalgleish, Keith","5","0","1","0","20","-5","12","1","2","8.33","16.67","-8.75","1439","167","437","11.61","30.37","-267.15","9","6","605","57","176","9.42","29.09","-241.15","173","47","105","27.17","27.17","-40.27","1174","138","360","11.75","11.75","-219.76",
"Daly, H D","7","4","4","57.14","57.14","13","16","6","8","37.5","50","11.25","290","49","107","16.9","36.9","-4.56","2","2","150","30","66","20","44","15.86","49","20","33","40.82","40.82","10.36","173","30","72","17.34","17.34","16.38",
"Daly, Matthew A","0","0","0","0","0","0","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Dascombe, Tom","0","0","0","0","0","0","1","1","1","100","100","3.33","586","74","182","12.63","31.06","-141.48","10","1","118","10","40","8.47","33.9","-64.54","66","22","40","33.33","33.33","4.03","351","49","110","13.96","13.96","-75.06",
"Davis, Miss J S","1","0","0","0","0","-1","1","0","0","0","0","-1","61","0","5","0","8.2","-61","1289","101","31","0","2","0","6.45","-31","0","0","0","0","0","0","37","0","4","0","0","-37",
"Dobbin, Mrs R","3","0","0","0","0","-3","10","1","3","10","30","-7.12","299","41","97","13.71","32.44","-75.91","13","8","133","14","42","10.53","31.58","-49.41","37","16","22","43.24","43.24","9.01","219","31","67","14.16","14.16","-37.72",
"Donohoe, R","1","1","1","100","100","28","2","1","1","50","50","27","94","7","22","7.45","23.4","-35.42","6","1","55","5","13","9.09","23.64","-4.17","3","1","3","33.33","33.33","0.75","71","7","18","9.86","9.86","-12.42",
"Dooly, N","2","0","0","0","0","-2","5","0","0","0","0","-5","86","4","14","4.65","16.28","-63","35","9","55","3","10","5.45","18.18","-37.5","4","1","2","25","25","0","34","4","7","11.76","11.76","-11",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","51","0","6","0","11.76","-51","1627","76","28","0","5","0","17.86","-28","0","0","0","0","0","0","35","0","5","0","0","-35",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","8","2","2","25","25","30","284","20","75","7.04","26.41","-100.37","9","2","142","13","47","9.15","33.1","7","28","3","11","10.71","10.71","-19.12","144","10","41","6.94","6.94","-50",
"Doyle, Sean Thomas","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","136","9","30","6.62","22.06","-87.37","213","39","63","2","12","3.17","19.05","-53.62","12","3","8","25","25","-1.87","33","3","8","9.09","9.09","-19.62",
"Dullea, J D","1","0","1","0","100","-1","2","0","1","0","50","-2","149","6","27","4.03","18.12","-84.92","472","57","35","0","4","0","11.43","-35","8","2","3","25","25","-0.25","93","4","22","4.3","4.3","-40.67",
"Dunn, Mrs Alex","6","0","0","0","0","-6","8","0","0","0","0","-8","403","29","82","7.2","20.35","-144.04","19","12","188","21","47","11.17","25","-49.37","21","6","10","28.57","28.57","3.5","316","28","75","8.86","8.86","-63.04",
"Easterby, T D","23","0","4","0","17.39","-23","36","0","7","0","19.44","-36","3030","280","824","9.24","27.19","-838.56","16","39","1517","122","394","8.04","25.97","-489.94","313","87","173","27.8","27.8","-26.82","2411","243","701","10.08","10.08","-486.06",
"Edmunds, Stuart","6","0","4","0","66.67","-6","10","0","4","0","40","-10","291","40","118","13.75","40.55","-39.91","16","13","165","25","73","15.15","44.24","-40.11","35","12","22","34.29","34.29","-7.24","151","19","57","12.58","12.58","-0.47",
"Elliott, Gordon","36","7","17","19.44","47.22","-22.06","79","19","39","24.05","49.37","-29.99","2199","346","848","15.73","38.56","-470.55","2","1","1475","229","536","15.53","36.34","-248.33","424","186","299","43.87","43.87","-17.25","742","64","179","8.63","8.63","-183.85",
"Ellison, B","9","0","2","0","22.22","-9","15","1","4","6.67","26.67","-7.5","976","96","292","9.84","29.92","-342.97","9","10","458","42","137","9.17","29.91","-149.11","124","39","76","31.45","31.45","-8.89","715","77","225","10.77","10.77","-171.22",
"Ender, Miss S J","1","0","0","0","0","-1","1","0","0","0","0","-1","79","7","15","8.86","18.99","11.75","23","2","50","6","12","12","24","28.75","5","3","5","60","60","3.25","58","7","15","12.07","12.07","32.75",
"England, Sam","5","0","1","0","20","-5","8","1","3","12.5","37.5","-5.5","421","48","133","11.4","31.59","-171.92","13","6","198","26","61","13.13","30.81","-74.58","76","26","51","34.21","34.21","7.33","358","45","127","12.57","12.57","-116.05",
"Ewart, J P L","2","0","2","0","100","-2","8","1","6","12.5","75","-3.5","177","19","51","10.73","28.81","13.54","12","6","72","7","17","9.72","23.61","31.33","10","6","7","60","60","12.21","132","15","39","11.36","11.36","-6.46",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","81","11","19","13.58","23.46","18.13","199","19","37","4","9","10.81","24.32","-10.62","4","2","3","50","50","4.25","22","7","9","31.82","31.82","57.25",
"Fahey, Peter","2","0","1","0","50","-2","6","0","2","0","33.33","-6","542","66","186","12.18","34.32","83.9","25","14","254","34","86","13.39","33.86","53.69","52","14","29","26.92","26.92","-9.22","270","32","80","11.85","11.85","38.16",
"Fahey, Seamus","0","0","0","0","0","0","1","0","0","0","0","-1","171","7","28","4.09","16.37","-53.5","388","75","69","0","8","0","11.59","-69","7","0","4","0","0","-7","102","5","20","4.9","4.9","-19.5",
"Fahy, P A","3","0","0","0","0","-3","7","1","2","14.29","28.57","10","274","12","44","4.38","16.06","-161.5","11","4","106","7","18","6.6","16.98","-32","14","2","8","14.29","14.29","-3","133","11","30","8.27","8.27","-24",
"Feilden, Miss J","0","0","0","0","0","0","1","0","1","0","100","-1","322","23","90","7.14","27.95","-187.5","24","7","139","15","47","10.79","33.81","-51.25","22","7","12","31.82","31.82","3","251","22","83","8.76","8.76","-119.75",
"Fellowes, Charlie","5","0","2","0","40","-5","11","0","3","0","27.27","-11","635","79","191","12.44","30.08","-149.51","19","14","279","33","83","11.83","29.75","-102.61","88","30","53","34.09","34.09","0.25","407","57","129","14","14","-83.5",
"Fenton, Philip","1","0","0","0","0","-1","2","0","0","0","0","-2","243","19","52","7.82","21.4","-77.18","45","12","128","10","27","7.81","21.09","-15.17","15","5","10","33.33","33.33","-0.43","116","11","26","9.48","9.48","8.08",
"Ferguson, James","2","1","1","50","50","0.38","4","1","1","25","25","-1.62","328","48","127","14.63","38.72","-89.16","1","2","157","25","59","15.92","37.58","-38.34","71","22","52","30.99","30.99","-8.37","191","25","79","13.09","13.09","-59.27",
"Flint, J L","0","0","0","0","0","0","0","0","0","0","0","0","285","28","65","9.82","22.81","13.91","21","1","136","18","42","13.24","30.88","41.91","19","6","10","31.58","31.58","2.91","258","26","62","10.08","10.08","-5.09",
"Foster, Miss J E","1","0","0","0","0","-1","1","0","0","0","0","-1","113","10","26","8.85","23.01","-5.87","54","7","41","5","11","12.2","26.83","10","6","2","4","33.33","33.33","-1.37","101","8","23","7.92","7.92","-32.37",
"Frost, Kevin","8","1","3","12.5","37.5","-4.25","12","2","5","16.67","41.67","3.75","290","31","74","10.69","25.52","34.71","3","7","153","23","45","15.03","29.41","72.58","24","9","15","37.5","37.5","6.46","222","26","60","11.71","11.71","51.46",
"Furtado, Ivan","3","1","1","33.33","33.33","4","5","1","1","20","20","2","713","74","195","10.38","27.35","-275.51","1","2","380","41","104","10.79","27.37","-171.51","94","29","56","30.85","30.85","-10.67","529","56","154","10.59","10.59","-177.5",
"Gallagher, T","3","0","0","0","0","-3","4","0","0","0","0","-4","64","2","13","3.13","20.31","-47.5","556","43","24","0","4","0","16.67","-24","2","0","1","0","0","-2","29","2","7","6.9","6.9","-12.5",
"Gardner, Mrs S","2","0","0","0","0","-2","3","0","1","0","33.33","-3","208","11","46","5.29","22.12","-88.12","265","49","91","4","19","4.4","20.88","-42","19","4","11","21.05","21.05","-5.62","160","9","41","5.63","5.63","-83.12",
"George, T R","4","1","2","25","50","0.5","7","1","3","14.29","42.86","-2.5","480","55","134","11.46","27.92","-108.2","2","1","205","24","59","11.71","28.78","-41.56","49","13","22","26.53","26.53","-11.57","361","49","106","13.57","13.57","-27.74",
"Gillard, Mark","1","0","0","0","0","-1","1","0","0","0","0","-1","178","7","33","3.93","18.54","-134","239","45","84","2","17","2.38","20.24","-75","9","2","6","22.22","22.22","-1","104","7","22","6.73","6.73","-60",
"Gordon, C","12","5","6","41.67","50","27.68","19","6","7","31.58","36.84","23.31","511","93","180","18.2","35.23","-17.17","2","2","271","61","99","22.51","36.53","19.25","79","43","58","54.43","54.43","25.87","327","57","100","17.43","17.43","30.47",
"Graham, Harriet/Rutherford, Gary","2","0","0","0","0","-2","4","0","1","0","25","-4","104","9","20","8.65","19.23","26","172","25","71","9","16","12.68","22.54","59","6","1","5","16.67","16.67","-3.5","57","9","19","15.79","15.79","73",
"Grant, C","3","0","2","0","66.67","-3","6","0","3","0","50","-6","207","11","39","5.31","18.84","-104.62","243","42","86","3","19","3.49","22.09","-72.62","6","0","3","0","0","-6","123","9","25","7.32","7.32","-29",
"Greenall, Oliver","13","5","6","38.46","46.15","6.46","24","7","11","29.17","45.83","6.21","735","95","228","12.93","31.02","-60.94","3","2","349","50","109","14.33","31.23","-16.63","96","30","58","31.25","31.25","-5.11","483","76","171","15.73","15.73","13.77",
"Hales, A M","9","2","2","22.22","22.22","5","14","2","3","14.29","21.43","0","403","37","113","9.18","28.04","-126.15","6","7","224","18","56","8.04","25","-79.33","41","11","20","26.83","26.83","-11.66","256","21","68","8.2","8.2","-82.96",
"Hamilton, Mrs A C","0","0","0","0","0","0","2","0","0","0","0","-2","87","4","11","4.6","12.64","-59","255","25","43","4","8","9.3","18.6","-15","3","1","1","33.33","33.33","1","74","4","10","5.41","5.41","-46",
"Hammond, Micky","15","1","3","6.67","20","14","21","1","4","4.76","19.05","8","1139","100","259","8.78","22.74","-103.66","5","7","619","67","148","10.82","23.91","98.49","69","24","43","34.78","34.78","4.31","898","83","211","9.24","9.24","-113.95",
"Hanlon, John Joseph","3","0","0","0","0","-3","12","0","1","0","8.33","-12","633","28","96","4.42","15.17","-267.42","44","25","272","11","42","4.04","15.44","-104.75","21","7","12","33.33","33.33","5","310","17","57","5.48","5.48","-75.5",
"Hannon (Jnr), Richard","12","1","5","8.33","41.67","-3","23","2","10","8.7","43.48","-11","2323","255","695","10.98","29.92","-460.06","1","2","1054","111","304","10.53","28.84","-267.1","237","71","136","29.96","29.96","-31.14","1263","128","354","10.13","10.13","-330.01",
"Harrington, Mrs John","5","0","2","0","40","-5","18","0","5","0","27.78","-18","1798","193","549","10.73","30.53","-410.3","32","39","747","72","221","9.64","29.59","-252.52","183","50","111","27.32","27.32","-32.81","704","74","199","10.51","10.51","-30.76",
"Harris, M F","13","3","5","23.08","38.46","7","24","3","6","12.5","25","-4","656","113","229","17.23","34.91","-85.42","2","1","364","70","140","19.23","38.46","-38.31","121","50","87","41.32","41.32","10.82","418","69","141","16.51","16.51","-74.04",
"Haslam, B M R","5","0","2","0","40","-5","7","0","4","0","57.14","-7","563","60","140","10.66","24.87","-40.53","52","32","248","30","73","12.1","29.44","78.86","54","19","30","35.19","35.19","4.88","476","55","125","11.55","11.55","9.04",
"Hawke, N J","7","1","3","14.29","42.86","-4.37","11","1","4","9.09","36.36","-8.37","488","33","111","6.76","22.75","-242.48","6","6","227","12","48","5.29","21.15","-142.49","32","12","17","37.5","37.5","8.77","324","26","80","8.02","8.02","-127.8",
"Haynes, Alice","9","1","2","11.11","22.22","-6.5","17","3","8","17.65","47.06","15","520","68","174","13.08","33.46","4.24","3","6","382","49","127","12.83","33.25","-29.63","76","26","45","34.21","34.21","-0.09","339","38","113","11.21","11.21","-21.19",
"Haynes, J C","0","0","0","0","0","0","1","0","0","0","0","-1","30","1","5","3.33","16.67","-27.25","234","12","21","1","4","4.76","19.05","-18.25","0","0","0","0","0","0","22","1","5","4.55","4.55","-19.25",
"Henderson, P","4","0","0","0","0","-4","7","0","1","0","14.29","-7","254","13","46","5.12","18.11","-124.42","262","39","88","2","19","2.27","21.59","-32","11","3","5","27.27","27.27","-2.17","197","11","39","5.58","5.58","-109.62",
"Herrington,M ","2","1","2","50","100","21","3","2","3","66.67","100","25.5","394","30","106","7.61","26.9","-126.37","1","1","220","20","69","9.09","31.36","-23.75","23","3","12","13.04","13.04","-13.62","330","29","93","8.79","8.79","-73.37",
"Hills, Charles","3","0","0","0","0","-3","5","1","1","20","20","-1.5","898","148","332","16.48","36.97","-75.52","9","5","407","73","145","17.94","35.63","-8.59","160","61","94","38.13","38.13","4","492","82","187","16.67","16.67","7.41",
"Hobson, Miss Clare","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","162","3","17","1.85","10.49","-138.75","167","36","86","1","8","1.16","9.3","-82.75","4","1","2","25","25","-0.75","119","3","14","2.52","2.52","-95.75",
"Hogan, Denis Gerard","10","0","0","0","0","-10","19","0","1","0","5.26","-19","1343","82","325","6.11","24.2","-510.15","19","30","654","37","160","5.66","24.46","-301.02","72","14","40","19.44","19.44","-33.31","813","49","196","6.03","6.03","-282.47",
"Hogarth, H P","1","0","1","0","100","-1","2","0","1","0","50","-2","79","5","18","6.33","22.78","-28.5","473","51","39","0","5","0","12.82","-39","2","1","1","50","50","1.5","69","5","18","7.25","7.25","-18.5",
"Honeyball, A J","14","2","4","14.29","28.57","-8.87","26","4","10","15.38","38.46","-16.57","370","63","135","17.03","36.49","1.98","1","2","218","40","84","18.35","38.53","29.73","82","35","51","42.68","42.68","0.89","193","25","64","12.95","12.95","-0.56",
"Hosie, Syd","6","1","1","16.67","16.67","-1.67","8","1","1","12.5","12.5","-3.67","48","5","10","10.42","20.83","76.83","3","3","48","5","10","10.42","20.83","76.83","3","0","1","0","0","-3","23","1","3","4.35","4.35","-19.25",
"Hughes, Richard","3","0","1","0","33.33","-3","10","2","4","20","40","24","805","108","260","13.42","32.3","-156.21","8","7","401","57","141","14.21","35.16","-48.11","129","35","73","27.13","27.13","-36.79","520","66","172","12.69","12.69","-113.29",
"Humphrey, Mrs S J","4","0","1","0","25","-4","5","0","1","0","20","-5","119","16","27","13.45","22.69","81.83","21","6","47","8","13","17.02","27.66","46","1","1","1","100","100","2.75","88","15","25","17.05","17.05","109.08",
"Ivory, D K","1","0","0","0","0","-1","6","0","0","0","0","-6","350","24","79","6.86","22.57","-164.29","30","12","162","15","36","9.26","22.22","-33.79","21","5","12","23.81","23.81","-5.62","299","24","73","8.03","8.03","-113.29",
"Jackson, Miss T","0","0","0","0","0","0","2","0","0","0","0","-2","112","6","16","5.36","14.29","-31.5","97","9","66","5","12","7.58","18.18","-19.5","5","2","2","40","40","4.75","92","6","16","6.52","6.52","-11.5",
"Jefferson, Ruth","1","0","0","0","0","-1","4","0","1","0","25","-4","145","17","39","11.72","26.9","-48.47","26","9","76","12","19","15.79","25","-27.47","20","11","14","55","55","18.53","90","12","26","13.33","13.33","-10.58",
"Johnson, B R","0","0","0","0","0","0","1","0","0","0","0","-1","264","26","79","9.85","29.92","-107.9","66","19","137","13","37","9.49","27.01","-50.11","32","9","22","28.13","28.13","-5.03","209","22","63","10.53","10.53","-89.2",
"Johnston, M","19","0","3","0","15.79","-19","32","2","8","6.25","25","-24.25","2813","388","909","13.79","32.31","-655.64","10","27","1262","168","416","13.31","32.96","-279.06","394","146","233","37.06","37.06","-27.06","1897","253","587","13.34","13.34","-336.12",
"Jones, Jack","3","1","1","33.33","33.33","16","3","1","1","33.33","33.33","16","29","1","8","3.45","27.59","-10","7","3","29","1","8","3.45","27.59","-10","0","0","0","0","0","0","23","1","7","4.35","4.35","-4",
"Kent, Nick","1","1","1","100","100","3.33","1","1","1","100","100","3.33","99","16","38","16.16","38.38","98.68","7","1","45","7","13","15.56","28.89","-14.11","16","5","11","31.25","31.25","-4.81","75","11","29","14.67","14.67","-12.95",
"King, A","17","2","4","11.76","23.53","2","32","3","7","9.38","21.88","-8.5","1435","180","465","12.54","32.4","-484.34","1","1","699","87","232","12.45","33.19","-203.74","207","75","127","36.23","36.23","-25.94","861","89","249","10.34","10.34","-323.18",
"King, Aengus","4","0","0","0","0","-4","7","0","1","0","14.29","-7","151","6","28","3.97","18.54","-46.5","21","9","80","3","13","3.75","16.25","-20.5","5","0","1","0","0","-5","111","6","26","5.41","5.41","-6.5",
"Kirby, P A","5","0","0","0","0","-5","11","0","1","0","9.09","-11","1102","97","268","8.8","24.32","-502.77","37","41","497","41","120","8.25","24.14","-225.81","103","31","64","30.1","30.1","-23.6","862","81","229","9.4","9.4","-390.39",
"Kobeissi, Hilal","0","0","0","0","0","0","0","0","0","0","0","0","57","2","9","3.51","15.79","20","143","13","29","1","4","3.45","13.79","38","1","0","0","0","0","-1","30","1","6","3.33","3.33","37",
"Lacey, T","6","1","1","16.67","16.67","13","14","2","3","14.29","21.43","7.2","497","83","177","16.7","35.61","-46.84","1","1","255","47","94","18.43","36.86","-0.44","101","31","54","30.69","30.69","-16.71","320","58","124","18.13","18.13","19.87",
"Lavelle, Miss E C","10","1","5","10","50","-7","20","3","8","15","40","-4.5","526","89","213","16.92","40.49","42.99","5","9","277","43","115","15.52","41.52","-82.92","80","30","52","37.5","37.5","-1.43","330","57","127","17.27","17.27","32.18",
