trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brassil, Martin","8","2","5","25","62.5","8","8","2","5","25","62.5","8","188","18","56","9.57","29.79","-54.29","4","1","99","13","32","13.13","32.32","-3.79","13","5","7","38.46","38.46","0.38","75","4","20","5.33","5.33","-38",
"Bromhead, Henry De","37","4","7","10.81","18.92","-20.25","38","4","8","10.53","21.05","-21.25","1385","186","475","13.43","34.3","-328.87","1","2","687","98","241","14.26","35.08","-88.2","223","78","145","34.98","34.98","-28.7","542","49","144","9.04","9.04","-131.93",
"Brookhouse, B","2","0","0","0","0","-2","9","1","3","11.11","33.33","-3","173","27","59","15.61","34.1","-4.74","13","9","166","27","55","16.27","33.13","2.26","33","11","20","33.33","33.33","0.63","91","10","29","10.99","10.99","1.21",
"Brown, A D","3","0","0","0","0","-3","8","0","0","0","0","-8","301","42","93","13.95","30.9","3.3","59","27","171","27","61","15.79","35.67","13.47","36","11","21","30.56","30.56","-1.61","233","33","72","14.16","14.16","-4",
"Burke, K R","6","2","4","33.33","66.67","-2.56","8","2","4","25","50","-4.56","1529","238","562","15.57","36.76","-93.9","4","3","743","121","279","16.29","37.55","-69.51","254","93","152","36.61","36.61","4.52","743","97","239","13.06","13.06","-121.65",
"Burke, Kieran","5","0","0","0","0","-5","9","0","1","0","11.11","-9","218","28","66","12.84","30.28","-59.66","74","42","130","9","31","6.92","23.85","-63.87","31","15","21","48.39","48.39","12.01","156","26","55","16.67","16.67","-2.28",
"Burke, W J","2","0","0","0","0","-2","3","0","0","0","0","-3","193","7","29","3.63","15.03","-116.5","38","12","114","4","16","3.51","14.04","-74.5","6","0","3","0","0","-6","55","3","13","5.45","5.45","-28.5",
"Callaghan, Mrs G","0","0","0","0","0","0","0","0","0","0","0","0","30","2","6","6.67","20","-20","213","10","15","1","4","6.67","26.67","-9.5","1","0","0","0","0","-1","17","2","6","11.76","11.76","-7",
"Camacho, Miss J A","2","0","0","0","0","-2","5","0","1","0","20","-5","571","75","166","13.13","29.07","16.93","38","14","267","28","76","10.49","28.46","-69.64","69","19","29","27.54","27.54","2.44","444","58","134","13.06","13.06","5.5",
"Candlish, Jennie","7","0","1","0","14.29","-7","10","0","2","0","20","-10","493","44","132","8.92","26.77","-165.1","34","22","243","28","72","11.52","29.63","-77.06","63","16","36","25.4","25.4","-26.56","377","34","104","9.02","9.02","-80.38",
"Chapman, Ryan","0","0","0","0","0","0","1","0","0","0","0","-1","21","1","2","4.76","9.52","-9","367","11","10","0","1","0","10","-10","0","0","0","0","0","0","17","1","2","5.88","5.88","-5",
"Chapple-Hyam, Jane","3","0","2","0","66.67","-3","9","1","3","11.11","33.33","-7.33","453","48","139","10.6","30.68","-94.09","13","9","225","26","64","11.56","28.44","-17.61","56","17","31","30.36","30.36","-9.75","231","26","82","11.26","11.26","-19.56",
"Charlton, Anthony","14","0","5","0","35.71","-14","23","0","9","0","39.13","-23","33","1","13","3.03","39.39","-30.9","18","30","33","1","13","3.03","39.39","-30.9","3","1","3","33.33","33.33","-0.9","16","0","4","0","0","-16",
"Charlton, Roger/Harry","1","1","1","100","100","0.4","3","1","1","33.33","33.33","-1.6","556","91","205","16.37","36.87","-71.39","5","1","257","38","96","14.79","37.35","-32.26","120","40","73","33.33","33.33","-23.02","302","55","110","18.21","18.21","-36.78",
"Clarke, Ben","1","0","0","0","0","-1","7","0","1","0","14.29","-7","120","21","42","17.5","35","10.01","20","8","56","8","18","14.29","32.14","-23.94","19","9","12","47.37","47.37","8.51","66","13","24","19.7","19.7","21.45",
"Collins, C M","5","0","1","0","20","-5","5","0","1","0","20","-5","235","17","50","7.23","21.28","-97.71","56","30","176","13","38","7.39","21.59","-73.04","14","3","7","21.43","21.43","-7.54","103","10","25","9.71","9.71","-17.92",
"Coltherd, W S","3","1","1","33.33","33.33","3","11","3","5","27.27","45.45","9.5","320","39","95","12.19","29.69","-52.48","3","1","175","16","46","9.14","26.29","-68.53","53","14","32","26.42","26.42","-16.52","266","33","82","12.41","12.41","-90.86",
"Connell, B","6","1","4","16.67","66.67","-4.5","6","1","4","16.67","66.67","-4.5","149","30","58","20.13","38.93","7.44","5","3","79","12","29","15.19","36.71","-14.42","32","13","20","40.63","40.63","5.36","58","11","26","18.97","18.97","16.88",
"Cooper, Thomas","4","0","2","0","50","-4","5","0","2","0","40","-5","152","6","29","3.95","19.08","-120.42","65","14","71","2","14","2.82","19.72","-58.25","7","2","6","28.57","28.57","0.33","72","1","11","1.39","1.39","-67.67",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","14","0","3","0","21.43","-14","736","15","10","0","1","0","10","-10","1","0","1","0","0","-1","3","0","0","0","0","-3",
"Coulson, Jake Thomas","0","0","0","0","0","0","0","0","0","0","0","0","135","5","20","3.7","14.81","-22","252","43","66","2","8","3.03","12.12","-42","4","1","4","25","25","-1.5","84","3","12","3.57","3.57","11.5",
"Courtney, Eamon","2","0","0","0","0","-2","2","0","0","0","0","-2","40","2","6","5","15","-21","15","3","29","2","6","6.9","20.69","-10","0","0","0","0","0","0","23","1","4","4.35","4.35","-14",
"Coward, Miss J M","0","0","0","0","0","0","0","0","0","0","0","0","70","7","28","10","40","-25.5","80","8","42","5","17","11.9","40.48","-17","15","1","9","6.67","6.67","-13","62","7","27","11.29","11.29","-17.5",
"Craggs, R","0","0","0","0","0","0","1","0","1","0","100","-1","85","14","33","16.47","38.82","43.08","38","4","41","5","13","12.2","31.71","3.5","15","4","10","26.67","26.67","-2.92","81","14","33","17.28","17.28","47.08",
"Crawford, S R B","10","1","3","10","30","-7.37","15","3","6","20","40","-5.37","557","47","159","8.44","28.55","-89.65","6","2","272","26","87","9.56","31.99","-12.67","41","17","28","41.46","41.46","5.52","184","18","59","9.78","9.78","18.54",
"Crisford, Simon","2","0","2","0","100","-2","6","0","3","0","50","-6","733","155","340","21.15","46.38","-123.96","21","8","384","72","172","18.75","44.79","-112.52","181","76","123","41.99","41.99","-7.94","319","73","140","22.88","22.88","6.1",
"Cromwell, Gavin Patrick","30","4","8","13.33","26.67","-15.16","32","4","9","12.5","28.13","-17.16","1696","176","500","10.38","29.48","-657.28","3","6","839","102","257","12.16","30.63","-237.3","215","69","138","32.09","32.09","-13.28","843","84","257","9.96","9.96","-243.56",
"Dempsey, J P","2","0","0","0","0","-2","2","0","0","0","0","-2","160","13","39","8.13","24.38","-52.91","101","41","87","5","21","5.75","24.14","-33.12","18","6","11","33.33","33.33","8.13","85","7","23","8.24","8.24","3",
"Dennis, T W","0","0","0","0","0","0","0","0","0","0","0","0","22","5","10","22.73","45.45","4.88","263","4","13","3","5","23.08","38.46","7.38","8","4","6","50","50","5.88","18","5","10","27.78","27.78","8.88",
"Derham, Harry","11","5","6","45.45","54.55","11.78","15","5","8","33.33","53.33","7.78","137","33","54","24.09","39.42","31.76","2","3","133","32","52","24.06","39.1","23.76","40","15","22","37.5","37.5","-2.72","70","18","31","25.71","25.71","25.46",
"Donohoe, R","0","0","0","0","0","0","3","0","0","0","0","-3","155","13","36","8.39","23.23","-35.84","40","11","93","8","23","8.6","24.73","-24.67","4","1","2","25","25","-0.5","136","10","32","7.35","7.35","-44.84",
"Down, C J","0","0","0","0","0","0","2","0","0","0","0","-2","171","17","43","9.94","25.15","-48.67","20","10","72","9","21","12.5","29.17","8.58","22","6","15","27.27","27.27","-4.42","137","15","38","10.95","10.95","-24.17",
"Doyle, Eoin","3","0","0","0","0","-3","4","0","0","0","0","-4","243","13","49","5.35","20.16","-120.5","74","27","123","5","20","4.07","16.26","-79","11","4","9","36.36","36.36","2","149","9","32","6.04","6.04","-60.75",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","31","0","4","0","12.9","-31","2037","85","6","0","0","0","0","-6","0","0","0","0","0","0","20","0","3","0","0","-20",
"Doyle, Miss Elizabeth","6","0","0","0","0","-6","6","0","0","0","0","-6","289","24","86","8.3","29.76","-50.75","66","28","135","10","35","7.41","25.93","-54.25","30","4","16","13.33","13.33","-14","166","14","48","8.43","8.43","-24.75",
"Doyle, Timothy","1","0","0","0","0","-1","1","0","0","0","0","-1","257","21","77","8.17","29.96","-49.37","63","23","195","20","68","10.26","34.87","-13.37","22","8","15","36.36","36.36","10.63","164","18","59","10.98","10.98","17.13",
"Drinkwater, S W","1","0","0","0","0","-1","7","0","1","0","14.29","-7","194","16","52","8.25","26.8","-106.62","33","15","99","7","18","7.07","18.18","-63","21","4","9","19.05","19.05","-8.37","134","13","39","9.7","9.7","-70.12",
"Earle, Simon","1","0","0","0","0","-1","1","0","0","0","0","-1","97","7","33","7.22","34.02","87.5","26","5","70","5","29","7.14","41.43","-40.5","5","1","3","20","20","-0.5","69","6","31","8.7","8.7","-10.5",
"Easterby, T D","7","2","4","28.57","57.14","-0.37","14","2","5","14.29","35.71","-7.37","2927","247","757","8.44","25.86","-957.88","3","2","1395","121","362","8.67","25.95","-522.19","257","71","149","27.63","27.63","-23.85","2381","211","647","8.86","8.86","-695.24",
"Edmunds, Stuart","1","0","1","0","100","-1","10","0","3","0","30","-10","378","50","138","13.23","36.51","-106.98","33","25","213","26","69","12.21","32.39","-49.28","45","15","29","33.33","33.33","-11.55","222","26","75","11.71","11.71","-47.73",
"Elliott, Gordon","80","8","26","10","32.5","-48.87","81","8","26","9.88","32.1","-49.87","3005","465","1107","15.47","36.84","-798.12","3","8","1512","234","567","15.48","37.5","-493.55","557","227","366","40.75","40.75","-47.16","1102","109","297","9.89","9.89","-387.39",
"Ellison, B","3","1","1","33.33","33.33","1.5","5","1","1","20","20","-0.5","836","87","250","10.41","29.9","-265.55","6","2","382","41","109","10.73","28.53","-123.77","82","26","51","31.71","31.71","1.83","621","67","190","10.79","10.79","-171.16",
"England, Sam","5","0","2","0","40","-5","10","0","3","0","30","-10","425","53","139","12.47","32.71","-134.35","16","13","231","24","74","10.39","32.03","-89.6","85","25","52","29.41","29.41","-9.18","350","47","128","13.43","13.43","-106.88",
"Evans, P D","4","1","2","25","50","0","13","3","5","23.08","38.46","1.83","1022","121","323","11.84","31.6","-214.18","6","3","482","56","148","11.62","30.71","-72.64","109","34","66","31.19","31.19","-7.45","751","103","264","13.72","13.72","-148.27",
"Fahey, Peter","11","0","1","0","9.09","-11","11","0","1","0","9.09","-11","546","56","148","10.26","27.11","-105.86","18","15","294","23","69","7.82","23.47","-156.8","39","16","26","41.03","41.03","1.3","270","26","61","9.63","9.63","-15.62",
"Fahey, R A","12","3","5","25","41.67","8","21","3","6","14.29","28.57","-1","1789","220","565","12.3","31.58","-285.35","2","3","905","116","309","12.82","34.14","-180.71","189","60","108","31.75","31.75","-3.02","1268","148","381","11.67","11.67","-190.05",
"Fahey, Seamus","1","0","1","0","100","-1","1","0","1","0","100","-1","149","4","25","2.68","16.78","-107","25","4","91","3","18","3.3","19.78","-70","4","0","2","0","0","-4","88","3","16","3.41","3.41","-54",
"Fahy, P A","7","1","2","14.29","28.57","6","7","1","2","14.29","28.57","6","253","10","30","3.95","11.86","-135.8","3","2","147","4","17","2.72","11.56","-99.8","5","2","2","40","40","1.7","129","8","20","6.2","6.2","-17.5",
"Fellowes, Charlie","0","0","0","0","0","0","7","0","4","0","57.14","-7","587","65","177","11.07","30.15","-137.22","28","18","296","31","86","10.47","29.05","-29.58","71","21","41","29.58","29.58","-3.63","375","46","116","12.27","12.27","-42.87",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","39","5","9","12.82","23.08","20.5","45","2","15","2","5","13.33","33.33","17.5","0","0","0","0","0","0","16","2","3","12.5","12.5","-4",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","126","6","19","4.76","15.08","-56.75","29","8","81","3","13","3.7","16.05","-30.5","5","0","0","0","0","-5","80","6","18","7.5","7.5","-10.75",
"Flynn, Ms M","1","0","0","0","0","-1","1","0","0","0","0","-1","96","0","11","0","11.46","-96","929","115","51","0","6","0","11.76","-51","1","0","0","0","0","-1","64","0","8","0","0","-64",
"Foley, Patrick T","1","0","0","0","0","-1","1","0","0","0","0","-1","142","15","38","10.56","26.76","-37.29","16","4","91","12","26","13.19","28.57","-19.79","9","2","5","22.22","22.22","-2.87","63","6","14","9.52","9.52","-26.87",
"Forster, Miss S E","1","0","1","0","100","-1","4","0","1","0","25","-4","140","16","37","11.43","26.43","42.38","54","11","78","8","21","10.26","26.92","18.38","11","4","8","36.36","36.36","2.38","120","14","34","11.67","11.67","24.38",
"Fowler, Mrs Lorna","2","0","0","0","0","-2","2","0","0","0","0","-2","111","13","37","11.71","33.33","-31.14","94","18","53","6","16","11.32","30.19","-7.47","9","3","4","33.33","33.33","2.28","42","4","12","9.52","9.52","-13.75",
"Foy, Kevin","5","0","0","0","0","-5","9","0","1","0","11.11","-9","818","121","312","14.79","38.14","-93.64","47","40","437","61","157","13.96","35.93","-44.33","149","46","92","30.87","30.87","-22.18","537","88","207","16.39","16.39","-30.12",
"Frost, J D","0","0","0","0","0","0","2","0","0","0","0","-2","116","3","10","2.59","8.62","-54.25","36","8","52","3","6","5.77","11.54","9.75","1","1","1","100","100","2.75","76","3","8","3.95","3.95","-14.25",
"Fry, Harry","2","0","0","0","0","-2","10","2","3","20","30","-6.67","399","79","189","19.8","47.37","-94.06","11","7","188","30","85","15.96","45.21","-88.21","117","49","80","41.88","41.88","0.11","244","38","102","15.57","15.57","-54.58",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","2","1","1","50","50","11","108","13","35","12.04","32.41","40.75","13","1","50","6","16","12","32","40.75","5","2","2","40","40","4.5","93","12","31","12.9","12.9","38.75",
"Gardner, Mrs S","1","0","0","0","0","-1","5","0","1","0","20","-5","161","8","33","4.97","20.5","-82.62","135","27","79","5","16","6.33","20.25","-45.62","13","3","6","23.08","23.08","-3.12","99","6","29","6.06","6.06","-63.62",
"George, T R","0","0","0","0","0","0","1","0","0","0","0","-1","281","24","75","8.54","26.69","-127.92","45","8","97","5","19","5.15","19.59","-64.5","22","5","12","22.73","22.73","-8.21","205","22","53","10.73","10.73","-61.33",
"Gibney, Thomas","2","0","0","0","0","-2","3","1","1","33.33","33.33","16","465","36","110","7.74","23.66","-119.16","10","3","206","21","54","10.19","26.21","-3.12","28","7","18","25","25","-6.12","283","22","66","7.77","7.77","-53.25",
"Gilligan, Paul John","6","0","0","0","0","-6","6","0","0","0","0","-6","220","6","30","2.73","13.64","-176.75","44","13","118","6","21","5.08","17.8","-74.75","6","2","3","33.33","33.33","1.75","82","3","18","3.66","3.66","-61.25",
"Goldie, J S","4","1","1","25","25","13","8","2","2","25","25","13","1255","141","350","11.24","27.89","-349.11","5","4","700","79","202","11.29","28.86","-170.5","147","49","88","33.33","33.33","1.69","1122","136","337","12.12","12.12","-242.96",
"Grant, C","2","0","1","0","50","-2","6","1","3","16.67","50","-2.5","180","8","40","4.44","22.22","-124.38","9","3","98","6","23","6.12","23.47","-52.88","6","2","4","33.33","33.33","-0.88","112","6","24","5.36","5.36","-64.5",
"Greenall, O / Guerriero, J","14","1","4","7.14","28.57","-6.5","24","1","5","4.17","20.83","-16.5","784","114","241","14.54","30.74","-67.68","5","6","449","63","134","14.03","29.84","-26.73","133","43","76","32.33","32.33","-12.18","552","91","193","16.49","16.49","27.88",
"Gretton, T R ","0","0","0","0","0","0","5","0","1","0","20","-5","133","3","27","2.26","20.3","-105.12","365","83","83","1","12","1.2","14.46","-79","12","2","8","16.67","16.67","-5.12","94","3","23","3.19","3.19","-66.12",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","36","4","8","11.11","22.22","-11","279","8","14","1","3","7.14","21.43","-8.5","1","1","1","100","100","3","15","3","5","20","20","2.5",
"Gundry, Miss Polly","0","0","0","0","0","0","2","0","0","0","0","-2","86","5","21","5.81","24.42","-47.38","36","7","47","2","7","4.26","14.89","-20","4","1","2","25","25","-2.38","54","4","16","7.41","7.41","-23.38",
"Hackett, Ray","1","0","0","0","0","-1","1","0","0","0","0","-1","130","7","29","5.38","22.31","-4","195","30","51","5","14","9.8","27.45","26","8","0","3","0","0","-8","88","6","25","6.82","6.82","-3",
"Haggas, W J","3","0","2","0","66.67","-3","10","1","4","10","40","-6.75","1359","311","631","22.88","46.43","-163.6","12","6","680","142","297","20.88","43.68","-57.19","478","192","320","40.17","40.17","-37.79","560","119","247","21.25","21.25","-52.11",
"Hamilton, Mrs A C","0","0","0","0","0","0","3","0","0","0","0","-3","102","10","23","9.8","22.55","-19.75","17","4","60","6","14","10","23.33","-2.75","3","2","2","66.67","66.67","4.75","85","9","19","10.59","10.59","-6.75",
"Hammond, Micky","15","3","5","20","33.33","0.13","25","3","9","12","36","-9.87","1043","96","240","9.2","23.01","-55.63","4","5","443","30","92","6.77","20.77","-219.12","65","23","41","35.38","35.38","1.92","855","83","201","9.71","9.71","-59.42",
"Hanlon, John Joseph","8","1","2","12.5","25","5","10","1","2","10","20","3","678","26","94","3.83","13.86","-372.05","6","8","399","17","50","4.26","12.53","-204.3","24","6","11","25","25","-8.38","367","14","58","3.81","3.81","-160",
"Hannon (Jnr), Richard","0","0","0","0","0","0","9","1","3","11.11","33.33","-0.5","2046","221","633","10.8","30.94","-477.69","12","7","982","111","326","11.3","33.2","-155.84","212","62","129","29.25","29.25","-38.06","1104","118","356","10.69","10.69","-196.78",
"Harris, Miss G","5","0","1","0","20","-5","12","0","2","0","16.67","-12","404","28","83","6.93","20.54","-205.02","46","25","228","21","54","9.21","23.68","-62.1","36","8","18","22.22","22.22","-11.85","344","26","75","7.56","7.56","-198.02",
"Haslam, B M R","2","0","0","0","0","-2","3","0","0","0","0","-3","491","60","137","12.22","27.9","20.45","18","6","255","34","68","13.33","26.67","-50.53","60","18","32","30","30","-2.02","437","55","121","12.59","12.59","54.52",
"Hassett, Martin","2","0","1","0","50","-2","2","0","1","0","50","-2","117","14","35","11.97","29.91","21.16","60","12","70","10","22","14.29","31.43","38","7","1","4","14.29","14.29","-1.5","81","10","26","12.35","12.35","36.33",
"Hawke, N J","1","0","0","0","0","-1","5","0","0","0","0","-5","402","37","103","9.2","25.62","-139.47","19","11","177","24","51","13.56","28.81","16.39","36","16","26","44.44","44.44","20.2","274","31","83","11.31","11.31","-73.1",
"Henderson, N J","20","7","9","35","45","4","41","15","22","36.59","53.66","15.83","958","201","393","20.98","41.02","-122.45","2","5","467","102","196","21.84","41.97","-17.38","295","122","185","41.36","41.36","-16.38","497","88","177","17.71","17.71","-4.79",
"Hennessy, Niall Patrick","0","0","0","0","0","0","0","0","0","0","0","0","9","0","4","0","44.44","-9","1235","20","4","0","4","0","100","-4","1","0","1","0","0","-1","6","0","4","0","0","-6",
"Hitch,Mrs C","0","0","0","0","0","0","1","0","0","0","0","-1","40","3","6","7.5","15","50.33","112","5","21","2","4","9.52","19.05","-11.67","1","0","0","0","0","-1","23","1","4","4.35","4.35","-18",
"Hobbs, P J / White, J","8","1","4","12.5","50","-4.25","14","2","7","14.29","50","-6.75","687","81","206","11.79","29.99","-213.84","6","5","289","32","79","11.07","27.34","-79.15","96","31","50","32.29","32.29","-11.63","484","55","139","11.36","11.36","-130.83",
"Hogan, Denis Gerard","13","0","1","0","7.69","-13","23","1","2","4.35","8.7","-16","1107","72","258","6.5","23.31","-392.93","10","19","434","30","96","6.91","22.12","-140.91","69","16","40","23.19","23.19","-17.93","719","45","167","6.26","6.26","-188.67",
"Hogarth, H P","0","0","0","0","0","0","0","0","0","0","0","0","48","0","5","0","10.42","-48","883","69","13","0","1","0","7.69","-13","1","0","0","0","0","-1","41","0","4","0","0","-41",
"Honour, Chris","0","0","0","0","0","0","4","2","2","50","50","9.25","99","9","22","9.09","22.22","-9.2","11","3","54","5","12","9.26","22.22","9","9","3","4","33.33","33.33","-3.2","75","7","18","9.33","9.33","11.25",
"Hosie, Syd","7","1","2","14.29","28.57","-3.5","12","1","2","8.33","16.67","-8.5","223","22","54","9.87","24.22","62.16","6","7","156","15","41","9.62","26.28","-34.67","14","5","8","35.71","35.71","4.08","128","12","31","9.38","9.38","8",
"Jardine, I","15","0","2","0","13.33","-15","17","0","3","0","17.65","-17","1281","135","351","10.54","27.4","-279.31","16","22","707","76","208","10.75","29.42","-148.78","159","44","97","27.67","27.67","-17.34","1010","116","291","11.49","11.49","-142.94",
"Jeffreys, D J","0","0","0","0","0","0","2","0","1","0","50","-2","271","19","48","7.01","17.71","-168.18","169","53","126","6","17","4.76","13.49","-91.79","18","10","10","55.56","55.56","11.49","196","16","40","8.16","8.16","-121.38",
"Johnston, Charlie","6","0","2","0","33.33","-6","21","1","7","4.76","33.33","20","1264","174","386","13.77","30.54","-178.46","12","17","1264","174","386","13.77","30.54","-178.46","173","53","97","30.64","30.64","-26.9","902","126","277","13.97","13.97","-152.94",
"Jones, Jack","5","2","3","40","60","6.25","8","3","5","37.5","62.5","7.75","180","30","71","16.67","39.44","-8.06","1","2","143","29","62","20.28","43.36","9.94","25","10","14","40","40","1.28","126","22","52","17.46","17.46","6.19",
"Jones, Steve","0","0","0","0","0","0","0","0","0","0","0","0","24","1","1","4.17","4.17","-5","286","14","18","1","1","5.56","5.56","1","0","0","0","0","0","0","6","0","0","0","0","-6",
"Keatley, Adrian Paul","2","0","0","0","0","-2","7","0","2","0","28.57","-7","453","54","147","11.92","32.45","-73.2","30","13","232","34","91","14.66","39.22","-31.45","46","20","29","43.48","43.48","21.3","327","41","103","12.54","12.54","-65.56",
"Keighley, M","2","0","0","0","0","-2","10","0","2","0","20","-10","399","42","114","10.53","28.57","-130.35","66","56","213","18","57","8.45","26.76","-71.54","52","15","28","28.85","28.85","-11.48","274","34","84","12.41","12.41","-40.53",
"Kelly, David Harry","0","0","0","0","0","0","0","0","0","0","0","0","126","5","22","3.97","17.46","-65","165","41","68","3","15","4.41","22.06","-21","3","0","1","0","0","-3","48","4","12","8.33","8.33","0",
"Kiely, J E and Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","105","11","31","10.48","29.52","-31.3","41","11","60","8","19","13.33","31.67","-11.52","13","2","5","15.38","15.38","-10.05","43","2","12","4.65","4.65","-24",
"King, A","16","1","4","6.25","25","-12.5","30","1","7","3.33","23.33","-26.5","1261","151","423","11.97","33.54","-398.3","3","6","603","67","197","11.11","32.67","-239.12","159","56","98","35.22","35.22","-8.55","786","87","247","11.07","11.07","-213.65",
