trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brisland, Robyn","6","2","3","33.33","50","49","11","2","4","18.18","36.36","44","768","65","175","8.46","22.79","-215.26","2","1","361","28","75","7.76","20.78","-115.63","48","16","22","33.33","33.33","-5.08","558","52","135","9.32","9.32","-170.01",
"Brittain, Antony","1","1","1","100","100","7.5","6","1","3","16.67","50","2.5","672","52","181","7.74","26.93","-261.14","1","1","292","21","74","7.19","25.34","-97.25","35","13","18","37.14","37.14","10.23","594","47","168","7.91","7.91","-236.02",
"Brooke, Daniel","3","0","0","0","0","-3","3","0","0","0","0","-3","220","16","49","7.27","22.27","-78.83","41","9","110","9","26","8.18","23.64","-56.83","10","3","6","30","30","1.54","183","16","44","8.74","8.74","-41.83",
"Brown, A D","2","0","0","0","0","-2","6","0","0","0","0","-6","197","19","48","9.64","24.37","13.33","24","10","130","15","32","11.54","24.62","-10.17","12","4","7","33.33","33.33","2.5","143","13","34","9.09","9.09","-37.92",
"Brown, Andi","0","0","0","0","0","0","0","0","0","0","0","0","41","3","7","7.32","17.07","-19.5","134","4","20","3","5","15","25","1.5","2","1","1","50","50","1.5","22","2","4","9.09","9.09","-11.5",
"Burke, K R","9","2","5","22.22","55.56","12.5","13","2","6","15.38","46.15","8.5","1560","216","556","13.85","35.64","-198.71","4","4","787","117","284","14.87","36.09","-25.39","224","87","141","38.84","38.84","33.3","822","100","273","12.17","12.17","-111.16",
"Camacho, Miss J A","2","0","0","0","0","-2","5","1","1","20","20","0","550","68","167","12.36","30.36","-18.69","11","3","304","47","90","15.46","29.61","86.57","64","15","29","23.44","23.44","-14.43","414","52","130","12.56","12.56","-21.94",
"Chamings, P R","2","0","0","0","0","-2","4","0","1","0","25","-4","298","18","71","6.04","23.83","-52.17","81","26","141","6","19","4.26","13.48","-89.17","20","2","9","10","10","-12.17","264","17","66","6.44","6.44","-26.17",
"Chapple-Hyam, Jane","4","0","0","0","0","-4","5","0","0","0","0","-5","474","56","159","11.81","33.54","-68.24","27","7","229","22","75","9.61","32.75","-77.48","65","18","36","27.69","27.69","-7.15","307","39","112","12.7","12.7","-29.11",
"Charalambous, P / Clutterbuck, J","2","1","1","50","50","1","3","1","2","33.33","66.67","0","115","10","21","8.7","18.26","-35.92","3","2","78","7","14","8.97","17.95","-20.67","11","2","6","18.18","18.18","-3.67","77","8","19","10.39","10.39","-15.42",
"Charlton, Roger/Harry","1","1","1","100","100","1","1","1","1","100","100","1","655","110","236","16.79","36.03","-129.56","6","1","299","53","109","17.73","36.45","-39.13","132","52","89","39.39","39.39","-1.68","353","67","137","18.98","18.98","-51.06",
"Cowell, R M H","3","1","1","33.33","33.33","6.5","3","1","1","33.33","33.33","6.5","595","49","145","8.24","24.37","-145.27","6","2","280","15","52","5.36","18.57","-77.92","44","15","26","34.09","34.09","5.11","439","40","112","9.11","9.11","-39.14",
"Craggs, R","0","0","0","0","0","0","2","0","0","0","0","-2","72","12","31","16.67","43.06","27.58","24","3","44","9","20","20.45","45.45","39.58","10","3","8","30","30","-2.92","68","12","31","17.65","17.65","31.58",
"Crawford, S R B","15","1","5","6.67","33.33","19","20","1","7","5","35","14","516","44","153","8.53","29.65","-142.72","4","4","285","22","72","7.72","25.26","-67.48","41","17","26","41.46","41.46","2.07","153","12","44","7.84","7.84","-12.92",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","29","1","8","3.45","27.59","-22","283","17","24","1","8","4.17","33.33","-17","2","0","0","0","0","-2","29","1","8","3.45","3.45","-22",
"Dascombe, Tom","0","0","0","0","0","0","0","0","0","0","0","0","562","69","172","12.28","30.6","-137.74","46","4","109","9","34","8.26","31.19","-58.04","60","19","36","31.67","31.67","1.77","331","44","100","13.29","13.29","-75.32",
"Davidson, Tristan","1","0","0","0","0","-1","2","0","0","0","0","-2","229","29","78","12.66","34.06","-67.7","76","11","75","5","15","6.67","20","-6","42","13","27","30.95","30.95","-3.66","191","26","73","13.61","13.61","-39.28",
"Dixon, Scott","6","0","1","0","16.67","-6","11","0","1","0","9.09","-11","785","61","177","7.77","22.55","-131.25","23","26","494","39","105","7.89","21.26","-57.25","37","4","16","10.81","10.81","-22.5","730","58","164","7.95","7.95","-112.75",
"Dods, M","3","1","2","33.33","66.67","6.5","5","2","4","40","80","15.5","1007","113","323","11.22","32.08","-133.26","5","3","499","57","164","11.42","32.87","-16.96","125","38","77","30.4","30.4","0","754","84","240","11.14","11.14","-87.21",
"Duncan, I A","1","0","0","0","0","-1","1","0","0","0","0","-1","95","2","14","2.11","14.74","-85","354","39","43","1","5","2.33","11.63","-38.5","1","0","1","0","0","-1","60","2","11","3.33","3.33","-50",
"Dunlop, E A L","1","0","0","0","0","-1","2","0","1","0","50","-2","835","88","237","10.54","28.38","-269.43","66","19","514","59","152","11.48","29.57","-141.59","78","29","48","37.18","37.18","5.03","558","63","180","11.29","11.29","-145.89",
"Durack, S","1","0","0","0","0","-1","1","0","0","0","0","-1","97","6","20","6.19","20.62","-61.3","84","14","53","3","8","5.66","15.09","-35.05","8","3","4","37.5","37.5","0.7","72","6","16","8.33","8.33","-36.3",
"Easterby, T D","21","2","6","9.52","28.57","5","26","3","7","11.54","26.92","15","3002","275","815","9.16","27.15","-802.31","7","15","1532","126","396","8.22","25.85","-435.69","313","86","174","27.48","27.48","-30.82","2389","238","692","9.96","9.96","-455.81",
"Eddery, Robert","1","0","0","0","0","-1","2","0","0","0","0","-2","216","17","51","7.87","23.61","-84.24","146","35","110","7","21","6.36","19.09","-69.45","14","4","7","28.57","28.57","-3.57","172","17","49","9.88","9.88","-40.24",
"Edmunds, Stuart","12","3","4","25","33.33","0.58","18","3","4","16.67","22.22","-5.42","301","42","121","13.95","40.2","-35.62","1","3","169","26","71","15.38","42.01","-54.12","32","11","20","34.38","34.38","-7.53","160","21","60","13.13","13.13","5.11",
"Ellison, B","8","0","2","0","25","-8","13","0","5","0","38.46","-13","941","95","282","10.1","29.97","-351.34","21","16","448","46","138","10.27","30.8","-135.78","115","37","70","32.17","32.17","-5.13","689","73","215","10.6","10.6","-211.02",
"Evans, H J","4","1","1","25","25","1.5","7","1","3","14.29","42.86","-1.5","243","27","70","11.11","28.81","-58.79","4","3","136","17","40","12.5","29.41","-13.62","20","5","10","25","25","-4.42","210","26","66","12.38","12.38","-38.79",
"Evans, P D","4","0","2","0","50","-4","10","1","3","10","30","-6","1127","133","336","11.8","29.81","-229.53","14","10","536","65","174","12.13","32.46","-137.54","126","40","74","31.75","31.75","-6.14","819","104","259","12.7","12.7","-186.62",
"Ewart, J P L","5","0","2","0","40","-5","8","1","5","12.5","62.5","-4.75","171","17","50","9.94","29.24","-13.96","11","8","80","8","25","10","31.25","13.33","15","7","10","46.67","46.67","10.46","122","14","37","11.48","11.48","-24.96",
"Fahey, R A","8","0","1","0","12.5","-8","11","1","2","9.09","18.18","-2.5","2144","234","616","10.91","28.73","-481.78","11","9","884","104","256","11.76","28.96","-104.64","195","65","114","33.33","33.33","9.99","1506","167","416","11.09","11.09","-310.31",
"Fell, Roger","6","1","2","16.67","33.33","20","9","1","2","11.11","22.22","17","977","83","255","8.5","26.1","-267.79","1","3","514","41","125","7.98","24.32","-118.11","75","23","38","30.67","30.67","-3.95","798","71","214","8.9","8.9","-220.27",
"Fellowes, Charlie","3","0","0","0","0","-3","7","0","3","0","42.86","-7","619","75","188","12.12","30.37","-153.14","34","20","290","34","91","11.72","31.38","-106.64","85","29","51","34.12","34.12","0.62","400","54","127","13.5","13.5","-90",
"Gordon, C","19","1","3","5.26","15.79","-16.37","28","1","4","3.57","14.29","-25.37","517","88","177","17.02","34.24","-40.49","7","13","277","63","100","22.74","36.1","16.5","77","41","55","53.25","53.25","27.88","331","57","100","17.22","17.22","25.44",
"Graham, Harriet/Rutherford, Gary","6","2","3","33.33","50","23.25","7","2","3","28.57","42.86","22.25","114","11","24","9.65","21.05","45.25","1","2","71","7","14","9.86","19.72","46.25","7","2","6","28.57","28.57","-1.25","64","11","23","17.19","17.19","95.25",
"Haggas, W J","2","1","2","50","100","0.1","4","2","3","50","75","0.2","1380","343","668","24.86","48.41","-125.56","2","1","679","169","334","24.89","49.19","-106.41","500","214","338","42.8","42.8","-5.37","570","131","253","22.98","22.98","-44.49",
"Hales, A M","15","3","6","20","40","14.63","17","3","6","17.65","35.29","12.63","411","40","116","9.73","28.22","-119.4","2","2","221","21","61","9.5","27.6","-42.08","40","10","20","25","25","-13.29","260","24","70","9.23","9.23","-54.08",
"Hamilton, A B","2","1","1","50","50","15","2","1","1","50","50","15","71","7","19","9.86","26.76","21.25","3","1","37","6","11","16.22","29.73","43.25","4","1","3","25","25","-0.75","64","7","17","10.94","10.94","28.25",
"Hannon (Jnr), Richard","5","2","2","40","40","11.5","8","2","4","25","50","8.5","2307","256","691","11.1","29.95","-423.84","7","2","1064","110","307","10.34","28.85","-321.85","233","69","133","29.61","29.61","-33.67","1251","129","351","10.31","10.31","-300.04",
"Harris, M F","22","2","7","9.09","31.82","-6","23","2","7","8.7","30.43","-7","680","119","243","17.5","35.74","-93.07","3","10","372","72","139","19.35","37.37","-45.46","127","53","90","41.73","41.73","10.29","426","72","145","16.9","16.9","-73.97",
"Hawke, N J","12","1","2","8.33","16.67","-8.5","17","3","4","17.65","23.53","-7.87","483","37","113","7.66","23.4","-229.85","6","10","226","13","52","5.75","23.01","-156.86","33","14","19","42.42","42.42","13.4","329","30","84","9.12","9.12","-125.17",
"Haynes, Alice","6","0","0","0","0","-6","14","1","2","7.14","14.29","15","568","72","185","12.68","32.57","5.74","13","8","393","52","127","13.23","32.32","5.37","78","27","46","34.62","34.62","0.41","380","42","123","11.05","11.05","-12.69",
"Henderson, N J","37","7","13","18.92","35.14","-10.15","52","9","18","17.31","34.62","-15.15","1111","224","437","20.16","39.33","-229.69","1","2","490","100","198","20.41","40.41","-97.57","336","133","203","39.58","39.58","-33.56","549","85","170","15.48","15.48","-92.09",
"Herrington,M ","7","0","2","0","28.57","-7","10","0","4","0","40","-10","391","28","112","7.16","28.64","-143.62","32","25","223","18","74","8.07","33.18","-53","27","4","16","14.81","14.81","-14.87","327","27","99","8.26","8.26","-90.62",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","40","2","6","5","15","-33.5","350","10","10","1","2","10","20","-6.5","4","1","1","25","25","-1","26","0","2","0","0","-26",
"Hoad, M R","0","0","0","0","0","0","0","0","0","0","0","0","61","6","12","9.84","19.67","-19.25","186","18","39","4","8","10.26","20.51","-6.25","3","1","2","33.33","33.33","0","45","6","11","13.33","13.33","-3.25",
"Honeyball, A J","18","0","1","0","5.56","-18","28","0","6","0","21.43","-28","391","63","139","16.11","35.55","-15.32","30","38","226","38","81","16.81","35.84","-5.4","85","35","52","41.18","41.18","0.01","207","26","71","12.56","12.56","-6.11",
"Hughes, Richard","5","0","1","0","20","-5","7","0","2","0","28.57","-7","798","106","257","13.28","32.21","-153.9","20","11","396","57","139","14.39","35.1","-46.44","128","33","70","25.78","25.78","-39.48","515","67","171","13.01","13.01","-104.79",
"Irvine, Andy","7","0","1","0","14.29","-7","12","0","2","0","16.67","-12","218","13","41","5.96","18.81","-38.79","64","39","99","3","20","3.03","20.2","-59.5","8","2","3","25","25","-1.62","179","12","36","6.7","6.7","-4.79",
"Jardine, I","15","1","3","6.67","20","-11.87","19","2","4","10.53","21.05","-6.87","1200","110","290","9.17","24.17","-379.08","5","12","576","59","143","10.24","24.83","-132.53","98","31","62","31.63","31.63","-3.87","926","93","246","10.04","10.04","-246.32",
"Jenkins, J R","3","0","0","0","0","-3","7","0","0","0","0","-7","477","23","71","4.82","14.88","-205.25","100","40","210","9","31","4.29","14.76","-134.25","14","1","6","7.14","7.14","-11.25","346","18","60","5.2","5.2","-111.25",
"Johnson, B R","1","0","1","0","100","-1","4","0","1","0","25","-4","263","26","79","9.89","30.04","-104.15","18","5","142","13","40","9.15","28.17","-51.24","31","8","20","25.81","25.81","-7.78","206","22","62","10.68","10.68","-83.45",
"Johnston, Charlie","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kelleway, Miss Gay","1","0","0","0","0","-1","3","0","1","0","33.33","-3","412","36","90","8.74","21.84","-68.09","90","28","198","24","41","12.12","20.71","12.4","18","6","7","33.33","33.33","-1.09","304","29","72","9.54","9.54","-44.09",
"Kerr, L","1","0","0","0","0","-1","1","0","0","0","0","-1","51","4","18","7.84","35.29","-32","235","22","30","1","6","3.33","20","-22.5","2","2","2","100","100","4.5","45","4","18","8.89","8.89","-26",
"King, A","28","4","9","14.29","32.14","5.13","32","5","11","15.63","34.38","6.63","1402","179","460","12.77","32.81","-431.18","1","3","660","84","227","12.73","34.39","-161.18","205","74","125","36.1","36.1","-26.03","844","90","251","10.66","10.66","-270.68",
"King, N B","9","0","1","0","11.11","-9","9","0","1","0","11.11","-9","295","25","67","8.47","22.71","-29.58","28","14","124","11","31","8.87","25","-15.71","21","5","10","23.81","23.81","-8.99","184","14","40","7.61","7.61","-29.79",
"Kirby, P A","17","1","4","5.88","23.53","-4","24","1","4","4.17","16.67","-11","1051","92","251","8.75","23.88","-473.65","7","16","474","40","115","8.44","24.26","-183.58","90","25","52","27.78","27.78","-26.23","820","77","218","9.39","9.39","-362.27",
"Kirk, S","0","0","0","0","0","0","2","0","0","0","0","-2","277","13","37","4.69","13.36","-113.42","248","79","114","3","8","2.63","7.02","-83","8","1","3","12.5","12.5","-4.25","178","10","29","5.62","5.62","-90.42",
"Lacey, T","6","1","2","16.67","33.33","-4","12","2","5","16.67","41.67","-6.5","478","80","173","16.74","36.19","-24.23","7","6","228","43","90","18.86","39.47","-11.21","93","29","52","31.18","31.18","-14.77","308","55","124","17.86","17.86","15.79",
"Lavelle, Miss E C","17","1","3","5.88","17.65","-11.5","17","1","3","5.88","17.65","-11.5","527","83","204","15.75","38.71","28.89","7","14","265","37","97","13.96","36.6","-88.46","74","26","44","35.14","35.14","-5.28","328","53","120","16.16","16.16","20.08",
"Lawes, T","1","0","0","0","0","-1","3","0","1","0","33.33","-3","131","28","60","21.37","45.8","31.96","55","14","71","14","29","19.72","40.85","-13.34","26","14","20","53.85","53.85","10.29","85","19","34","22.35","22.35","3.76",
"Macey, Jessica","5","0","1","0","20","-5","7","0","1","0","14.29","-7","279","22","78","7.89","27.96","-125.59","80","44","173","10","39","5.78","22.54","-94.34","18","7","12","38.89","38.89","3.66","228","21","72","9.21","9.21","-93.59",
"McNally, Ronan M P","0","0","0","0","0","0","1","0","0","0","0","-1","88","11","16","12.5","18.18","-22.01","17","2","46","3","7","6.52","15.22","-25.25","15","7","10","46.67","46.67","-2.01","59","10","15","16.95","16.95","-16.01",
"Menzies, Rebecca","23","4","6","17.39","26.09","4","27","4","6","14.81","22.22","0","1008","125","311","12.4","30.85","-226.25","4","5","555","73","182","13.15","32.79","-122.43","127","38","75","29.92","29.92","-18.13","730","93","222","12.74","12.74","-195.48",
"Midgley, P T","3","0","0","0","0","-3","5","0","0","0","0","-5","706","69","184","9.77","26.06","-99.23","18","6","346","36","86","10.4","24.86","-20.84","74","14","34","18.92","18.92","-30.64","630","68","177","10.79","10.79","-32.73",
"Millman, B R","5","0","1","0","20","-5","7","0","1","0","14.29","-7","635","74","211","11.65","33.23","-178.62","76","24","326","39","113","11.96","34.66","-57.71","81","27","49","33.33","33.33","9.81","500","67","178","13.4","13.4","-100.12",
"Moore, G L","29","5","13","17.24","44.83","75.69","41","5","17","12.2","41.46","63.69","1480","220","492","14.86","33.24","-124.66","2","8","740","114","254","15.41","34.32","69.33","267","115","176","43.07","43.07","21.64","1041","150","323","14.41","14.41","-236.38",
"Moore, J S","5","2","2","40","40","1.25","11","3","3","27.27","27.27","0.25","456","34","108","7.46","23.68","-146.72","2","2","229","20","59","8.73","25.76","-61.47","24","7","15","29.17","29.17","-0.13","317","27","81","8.52","8.52","-113.22",
"Morgan, Miss Laura","11","2","4","18.18","36.36","1","11","2","4","18.18","36.36","1","463","78","138","16.85","29.81","-127.15","5","4","267","47","84","17.6","31.46","-76.31","79","34","49","43.04","43.04","0.86","310","57","99","18.39","18.39","-51.3",
"Morrison, H","5","0","0","0","0","-5","8","0","0","0","0","-8","574","85","198","14.81","34.49","-60.47","19","12","288","36","92","12.5","31.94","-31.89","103","40","63","38.83","38.83","4.21","338","59","128","17.46","17.46","-9.27",
"Mullins, J W","10","1","1","10","10","-4","11","1","1","9.09","9.09","-5","441","48","118","10.88","26.76","-84.24","1","6","200","26","47","13","23.5","-16.58","36","13","23","36.11","36.11","4.01","298","40","96","13.42","13.42","-49.62",
"Murphy, Amy","3","0","0","0","0","-3","6","0","1","0","16.67","-6","565","55","158","9.73","27.96","-170.55","32","21","296","31","83","10.47","28.04","-103.93","47","11","24","23.4","23.4","-18.13","343","38","103","11.08","11.08","-106.22",
"Murphy, Olly","43","5","11","11.63","25.58","-1.31","45","5","11","11.11","24.44","-3.31","1049","173","407","16.49","38.8","-288.8","6","26","493","71","168","14.4","34.08","-186.56","202","79","133","39.11","39.11","-26.48","566","65","185","11.48","11.48","-179.48",
"Newland, Dr R D P","15","3","7","20","46.67","2.5","19","4","8","21.05","42.11","19.5","733","99","247","13.51","33.7","-222.15","1","1","363","47","108","12.95","29.75","-83.82","145","45","86","31.03","31.03","-26.92","520","70","162","13.46","13.46","-120.65",
"Nicholls, P F","51","9","24","17.65","47.06","-26.65","66","13","30","19.7","45.45","-31.87","1284","318","554","24.77","43.15","-210.82","1","1","581","141","249","24.27","42.86","-115.88","414","195","264","47.1","47.1","-4.5","652","116","230","17.79","17.79","-125.15",
"OBrien, Fergal","38","2","11","5.26","28.95","-29.5","46","2","15","4.35","32.61","-37.5","1565","277","618","17.7","39.49","-288.79","7","26","831","142","309","17.09","37.18","-207.44","344","132","211","38.37","38.37","-9.42","900","146","311","16.22","16.22","-136.72",
"OMeara, D","8","1","4","12.5","50","-3.67","14","2","6","14.29","42.86","-5.17","2028","235","627","11.59","30.92","-337.94","1","1","911","111","277","12.18","30.41","-124.51","221","62","121","28.05","28.05","-38.22","1466","171","455","11.66","11.66","-159.34",
"Osborne, J A","0","0","0","0","0","0","1","1","1","100","100","3","507","52","133","10.26","26.23","5.48","11","1","214","16","43","7.48","20.09","-71.79","53","16","29","30.19","30.19","-2.61","352","42","97","11.93","11.93","-17.65",
"Palmer, Hugo","4","0","0","0","0","-4","6","0","0","0","0","-6","757","98","267","12.95","35.27","-270.1","15","8","423","43","129","10.17","30.5","-185.48","119","33","72","27.73","27.73","-34.8","415","54","135","13.01","13.01","-117.91",
"Phelan, P M","3","0","0","0","0","-3","3","0","0","0","0","-3","213","22","51","10.33","23.94","-97.42","34","7","97","10","21","10.31","21.65","-31.18","23","6","13","26.09","26.09","-7.74","156","19","45","12.18","12.18","-49.72",
"Pipe, D E","31","2","5","6.45","16.13","-19.5","44","2","11","4.55","25","-32.5","982","125","302","12.73","30.75","-294.53","2","8","591","80","185","13.54","31.3","-157.21","124","38","72","30.65","30.65","-21.32","746","85","222","11.39","11.39","-262.84",
"Prescott, Sir Mark","0","0","0","0","0","0","5","0","0","0","0","-5","445","74","170","16.63","38.2","-85.54","53","16","212","32","84","15.09","39.62","-14.78","110","42","81","38.18","38.18","-13.38","269","55","124","20.45","20.45","-67.86",
"Quinn, J J","6","0","2","0","33.33","-6","8","1","4","12.5","50","7","764","107","277","14.01","36.26","-98.73","13","8","369","51","138","13.82","37.4","-52.15","133","43","88","32.33","32.33","-8.53","527","80","208","15.18","15.18","-8.07",
"Richards, N G","12","0","2","0","16.67","-12","12","0","2","0","16.67","-12","518","68","167","13.13","32.24","-118.6","38","23","221","37","80","16.74","36.2","-19.61","75","25","46","33.33","33.33","-11.52","362","47","103","12.98","12.98","-38.88",
"Russell, Miss Lucinda V","20","2","5","10","25","-15.83","29","3","8","10.34","27.59","-21.33","850","102","265","12","31.18","-105.61","4","9","424","57","144","13.44","33.96","-127.95","97","31","51","31.96","31.96","-8.81","641","73","192","11.39","11.39","-172.28",
"Scott, George","0","0","0","0","0","0","0","0","0","0","0","0","428","55","151","12.85","35.28","-143.16","77","14","205","37","80","18.05","39.02","-44.73","72","25","50","34.72","34.72","-12.29","284","40","93","14.08","14.08","-59.51",
"Scott, J","11","1","5","9.09","45.45","8","12","1","6","8.33","50","7","354","44","117","12.43","33.05","45.43","7","8","158","25","56","15.82","35.44","79.43","48","12","26","25","25","-10.82","248","35","89","14.11","14.11","93.46",
"Scott, Miss Katie","6","0","0","0","0","-6","7","0","0","0","0","-7","314","26","70","8.28","22.29","-92.62","88","54","200","17","48","8.5","24","-35.62","27","5","17","18.52","18.52","-11.87","255","25","66","9.8","9.8","-39.62",
"Scudamore, M J","5","0","1","0","20","-5","6","0","1","0","16.67","-6","345","39","95","11.3","27.54","-31.27","30","14","154","19","44","12.34","28.57","7.84","47","13","24","27.66","27.66","-14.68","235","22","62","9.36","9.36","-64.42",
"Simcock, D M","11","1","3","9.09","27.27","-6","11","1","3","9.09","27.27","-6","643","85","201","13.22","31.26","-135.12","1","1","294","37","97","12.59","32.99","-61.04","84","31","46","36.9","36.9","-0.21","378","60","123","15.87","15.87","-34.71",
"Smith, R Michael","2","0","0","0","0","-2","5","0","1","0","20","-5","431","26","93","6.03","21.58","-236.37","119","49","215","15","53","6.98","24.65","-89","29","6","10","20.69","20.69","-10.87","338","24","86","7.1","7.1","-176.37",
"Snowden, Jamie","12","3","4","25","33.33","-5.72","16","3","4","18.75","25","-9.72","497","87","183","17.51","36.82","-79.18","1","1","243","45","97","18.52","39.92","-39.68","93","28","53","30.11","30.11","-28.14","283","42","85","14.84","14.84","-56.47",
"Spencer, Seb","2","1","2","50","100","0.25","5","2","4","40","80","1.75","97","8","32","8.25","32.99","-26.52","6","2","56","7","25","12.5","44.64","-6.52","8","3","7","37.5","37.5","0.48","78","7","27","8.97","8.97","-28.52",
"Stronge, Ali","0","0","0","0","0","0","3","1","2","33.33","66.67","4","277","20","58","7.22","20.94","-95.24","14","3","106","9","25","8.49","23.58","-37.37","17","3","6","17.65","17.65","-7.74","220","18","50","8.18","8.18","-54.99",
"Stubbs, Mrs L","2","0","0","0","0","-2","3","0","0","0","0","-3","108","12","29","11.11","26.85","-17.42","96","8","38","4","8","10.53","21.05","-12","8","1","4","12.5","12.5","-3.67","102","12","28","11.76","11.76","-11.42",
"Thompson, V","0","0","0","0","0","0","0","0","0","0","0","0","97","1","14","1.03","14.43","-56","633","86","33","0","6","0","18.18","-33","0","0","0","0","0","0","88","1","14","1.14","1.14","-47",
"Thomson, A M","14","5","8","35.71","57.14","11.75","14","5","8","35.71","57.14","11.75","361","55","129","15.24","35.73","-60.5","1","1","187","28","68","14.97","36.36","-17.23","66","22","41","33.33","33.33","2.03","258","37","88","14.34","14.34","-61.02",
