trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charlton, Roger/Harry","5","1","3","20","60","8","7","1","4","14.29","57.14","6","559","95","209","16.99","37.39","-57.26","3","3","262","41","100","15.65","38.17","-24.16","121","43","75","35.54","35.54","-14.89","305","59","114","19.34","19.34","-24.75",
"Christie, D M","2","0","0","0","0","-2","2","0","0","0","0","-2","156","23","47","14.74","30.13","-50.54","30","5","71","12","22","16.9","30.99","-21.97","21","9","16","42.86","42.86","1.38","59","8","14","13.56","13.56","-8.92",
"Cody, Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","184","19","60","10.33","32.61","-65.62","90","14","84","10","27","11.9","32.14","-22.62","20","6","12","30","30","-1","91","10","31","10.99","10.99","-15",
"Cole, P F I","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","309","36","124","11.65","40.13","-98.68","27","13","174","14","63","8.05","36.21","-71.12","44","15","32","34.09","34.09","1.57","185","15","66","8.11","8.11","-108.54",
"Coleman, Kevin","1","0","0","0","0","-1","3","2","2","66.67","66.67","14","293","28","78","9.56","26.62","-22.88","8","2","159","16","47","10.06","29.56","-37.38","33","7","17","21.21","21.21","-11.13","179","20","50","11.17","11.17","49",
"Collins, C M","7","1","2","14.29","28.57","-5.47","9","1","2","11.11","22.22","-7.47","210","17","47","8.1","22.38","-72.71","5","5","166","13","35","7.83","21.08","-63.04","14","3","7","21.43","21.43","-7.54","95","10","24","10.53","10.53","-9.92",
"Coltherd, W S","10","0","1","0","10","-10","14","0","2","0","14.29","-14","310","38","94","12.26","30.32","-65.48","28","23","167","13","43","7.78","25.75","-92.16","55","16","33","29.09","29.09","-9.02","256","33","83","12.89","12.89","-97.86",
"Connell, B","1","0","1","0","100","-1","3","0","1","0","33.33","-3","137","29","53","21.17","38.69","1.94","56","8","73","13","28","17.81","38.36","-13.92","29","12","18","41.38","41.38","6.86","52","10","21","19.23","19.23","1.88",
"Corbett, Mrs Susan","7","0","0","0","0","-7","7","0","0","0","0","-7","230","23","58","10","25.22","-39.29","36","17","132","9","28","6.82","21.21","-65.37","16","5","7","31.25","31.25","0.46","156","22","51","14.1","14.1","31.46",
"Crawford, S R B","9","1","4","11.11","44.44","-4.5","9","1","4","11.11","44.44","-4.5","528","46","146","8.71","27.65","-68.46","7","5","253","26","76","10.28","30.04","22.73","38","16","25","42.11","42.11","2.46","163","16","49","9.82","9.82","9.54",
"Crawley, Shane","1","0","0","0","0","-1","3","0","1","0","33.33","-3","122","7","20","5.74","16.39","-77.17","203","39","71","4","14","5.63","19.72","-44.5","13","3","6","23.08","23.08","-0.67","93","7","20","7.53","7.53","-48.17",
"Crisford, Simon","11","4","7","36.36","63.64","9.75","16","4","11","25","68.75","4.75","724","153","333","21.13","45.99","-114.65","1","1","380","72","171","18.95","45","-112.88","181","76","122","41.99","41.99","-9.13","314","71","137","22.61","22.61","4.83",
"Croke, Peter","0","0","0","0","0","0","0","0","0","0","0","0","95","4","16","4.21","16.84","-48.83","204","16","49","2","8","4.08","16.33","-19.5","3","1","1","33.33","33.33","-1.33","43","2","7","4.65","4.65","-19.5",
"Cromwell, Gavin Patrick","26","2","10","7.69","38.46","-15.25","44","4","17","9.09","38.64","-26.25","1675","166","493","9.91","29.43","-655.39","2","5","839","91","245","10.85","29.2","-311.89","208","63","132","30.29","30.29","-19.44","841","81","250","9.63","9.63","-235.81",
"Cunha, Dylan","9","1","7","11.11","77.78","14","12","1","7","8.33","58.33","11","118","14","35","11.86","29.66","-8.74","7","7","94","13","30","13.83","31.91","10.76","15","5","5","33.33","33.33","0.76","88","12","26","13.64","13.64","15.88",
"Curtis, Miss Rebecca","4","0","0","0","0","-4","8","1","2","12.5","25","-3.5","202","19","42","9.41","20.79","-95.61","13","7","76","4","15","5.26","19.74","-53.25","14","6","7","42.86","42.86","3.18","139","19","34","13.67","13.67","-32.61",
"Dascombe, Tom","0","0","0","0","0","0","1","0","0","0","0","-1","291","24","83","8.25","28.52","-148.83","20","3","169","14","43","8.28","25.44","-80.29","26","8","16","30.77","30.77","-5.16","135","11","41","8.15","8.15","-59.75",
"Davidson, Tristan","4","1","1","25","25","0","5","1","1","20","20","-1","209","19","56","9.09","26.79","-33.25","5","3","120","14","35","11.67","29.17","-13.25","22","5","11","22.73","22.73","-4.5","173","19","52","10.98","10.98","2.75",
"Dempsey, J P","5","0","1","0","20","-5","6","0","1","0","16.67","-6","165","15","42","9.09","25.45","-44.91","50","19","84","6","19","7.14","22.62","-26.37","20","6","12","30","30","6.13","91","9","25","9.89","9.89","10",
"Dobbin, Mrs R","7","0","0","0","0","-7","8","0","0","0","0","-8","251","24","69","9.56","27.49","-83.83","167","23","117","10","27","8.55","23.08","-33.42","28","9","16","32.14","32.14","-4.58","205","20","56","9.76","9.76","-74.21",
"Dods, M","8","1","1","12.5","12.5","7","15","1","1","6.67","6.67","0","1029","105","318","10.2","30.9","-241.97","1","1","540","49","159","9.07","29.44","-216.31","117","35","64","29.91","29.91","-0.21","819","80","256","9.77","9.77","-166.84",
"Donohoe, R","4","1","1","25","25","13","9","1","2","11.11","22.22","8","145","12","32","8.28","22.07","-36.84","6","4","90","8","20","8.89","22.22","-3.67","2","1","2","50","50","1.5","125","9","28","7.2","7.2","-44.84",
"Down, C J","2","0","0","0","0","-2","3","0","0","0","0","-3","172","17","41","9.88","23.84","-90.67","30","7","67","9","20","13.43","29.85","-32.92","20","6","14","30","30","-2.42","137","15","36","10.95","10.95","-65.17",
"Doyle, Eoin","1","0","0","0","0","-1","2","0","1","0","50","-2","236","14","50","5.93","21.19","-87.5","23","6","115","6","21","5.22","18.26","-67","10","4","9","40","40","3","146","10","33","6.85","6.85","-31.75",
"Doyle, Miss Elizabeth","4","0","1","0","25","-4","9","0","3","0","33.33","-9","292","25","89","8.56","30.48","-34.75","15","10","146","12","41","8.22","28.08","-37.75","31","4","15","12.9","12.9","-15","165","15","49","9.09","9.09","-4.75",
"Doyle, Sean Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","111","8","23","7.21","20.72","-49.11","197","18","49","5","11","10.2","22.45","-0.99","10","3","5","30","30","-0.24","38","4","9","10.53","10.53","5.76",
"Dullea, J D","1","0","1","0","100","-1","1","0","1","0","100","-1","71","1","8","1.41","11.27","-59","226","18","37","1","5","2.7","13.51","-25","1","0","1","0","0","-1","31","1","8","3.23","3.23","-19",
"Dunlop, E A L","15","5","6","33.33","40","-0.12","23","5","9","21.74","39.13","-8.12","1005","128","324","12.74","32.24","-285.37","4","4","469","65","162","13.86","34.54","-135.13","119","40","75","33.61","33.61","-3.24","705","100","252","14.18","14.18","-138.53",
"Easterby, M W","10","1","3","10","30","-5","17","1","4","5.88","23.53","-12","902","96","273","10.64","30.27","-229.88","7","10","480","51","150","10.63","31.25","-158.66","112","29","63","25.89","25.89","-21.61","713","86","238","12.06","12.06","-119",
"Edmunds, Stuart","10","0","1","0","10","-10","17","1","2","5.88","11.76","0","372","48","134","12.9","36.02","-110.38","9","11","206","23","63","11.17","30.58","-69.27","44","14","25","31.82","31.82","-11.95","213","25","71","11.74","11.74","-58.23",
"Elliott, Gordon","31","12","15","38.71","48.39","10.95","49","16","24","32.65","48.98","1.44","2954","459","1095","15.54","37.07","-704.29","1","1","1482","230","560","15.52","37.79","-476.77","551","227","368","41.2","41.2","-29.14","1068","107","289","10.02","10.02","-316.72",
"Ellison, B","11","1","6","9.09","54.55","-4.5","16","1","6","6.25","37.5","-9.5","857","88","258","10.27","30.11","-264.42","1","1","399","45","120","11.28","30.08","-117.94","88","28","56","31.82","31.82","1.21","639","69","198","10.8","10.8","-162.53",
"Eustace, Harry","7","0","2","0","28.57","-7","12","0","3","0","25","-12","334","51","126","15.27","37.72","23.39","22","16","209","27","71","12.92","33.97","-8.58","57","20","32","35.09","35.09","-0.82","194","36","77","18.56","18.56","82.33",
"Evans, H J","5","1","2","20","40","5","6","1","2","16.67","33.33","4","286","37","90","12.94","31.47","-6.42","4","3","152","22","50","14.47","32.89","24.38","31","7","18","22.58","22.58","-10.67","253","34","85","13.44","13.44","-19.42",
"Evans, P D","5","0","1","0","20","-5","8","1","2","12.5","25","-4.5","1022","118","326","11.55","31.9","-223.01","8","6","486","53","154","10.91","31.69","-91.8","107","32","65","29.91","29.91","-11.95","756","100","265","13.23","13.23","-162.1",
"Fahey, Jarlath P","0","0","0","0","0","0","3","0","0","0","0","-3","179","16","48","8.94","26.82","-27.08","71","18","87","8","20","9.2","22.99","-25.5","16","5","11","31.25","31.25","4.17","104","11","33","10.58","10.58","8",
"Fahey, Mark","9","0","0","0","0","-9","13","1","2","7.69","15.38","8","204","23","47","11.27","23.04","75.13","12","11","110","14","26","12.73","23.64","89.88","20","4","8","20","20","-6.37","121","17","35","14.05","14.05","91.33",
"Fahey, Peter","5","0","1","0","20","-5","12","0","3","0","25","-12","549","58","158","10.56","28.78","-98.36","36","28","290","23","70","7.93","24.14","-150.8","42","16","26","38.1","38.1","-1.7","268","25","61","9.33","9.33","-23.62",
"Fahey, R A","14","1","5","7.14","35.71","-4.5","32","3","11","9.38","34.38","-11.17","1765","217","565","12.29","32.01","-324.22","3","6","860","113","300","13.14","34.88","-198.46","192","64","113","33.33","33.33","5.61","1236","144","375","11.65","11.65","-223.55",
"Fahy, P A","4","0","1","0","25","-4","7","0","1","0","14.29","-7","243","9","29","3.7","11.93","-137","89","39","136","2","11","1.47","8.09","-104","4","1","1","25","25","0.5","119","8","22","6.72","6.72","-16.5",
"Fell, R / Murray, S","6","3","4","50","66.67","39.5","18","4","7","22.22","38.89","56.5","1000","87","255","8.7","25.5","-290.19","1","1","504","48","134","9.52","26.59","-151.08","72","25","47","34.72","34.72","6.4","811","76","216","9.37","9.37","-202.52",
"Ferguson, James","4","0","1","0","25","-4","6","0","1","0","16.67","-6","434","54","145","12.44","33.41","-144.05","32","22","278","30","87","10.79","31.29","-104.33","77","22","46","28.57","28.57","-13.89","208","26","74","12.5","12.5","-41.98",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","38","4","8","10.53","21.05","-1.5","30","1","14","1","4","7.14","28.57","-4.5","0","0","0","0","0","0","16","2","3","12.5","12.5","-4",
"Flood, F","1","0","0","0","0","-1","1","0","0","0","0","-1","82","1","4","1.22","4.88","-65","590","54","29","0","0","0","0","-29","2","0","1","0","0","-2","48","1","3","2.08","2.08","-31",
"Flood, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","66","4","13","6.06","19.7","-9","320","28","31","1","4","3.23","12.9","3","2","1","1","50","50","3.5","27","4","10","14.81","14.81","30",
"Flynn, Ms M","1","0","0","0","0","-1","2","0","0","0","0","-2","95","0","11","0","11.58","-95","878","108","49","0","6","0","12.24","-49","1","0","0","0","0","-1","64","0","8","0","0","-64",
"Flynn, Patrick J","0","0","0","0","0","0","4","1","1","25","25","6","231","11","48","4.76","20.78","-138.37","9","2","106","4","25","3.77","23.58","-71.5","9","1","4","11.11","11.11","-4.5","161","7","33","4.35","4.35","-87.5",
"Flynn, Paul W","2","0","0","0","0","-2","17","3","3","17.65","17.65","-1","437","39","103","8.92","23.57","-123.47","8","4","217","25","55","11.52","25.35","19.37","48","15","28","31.25","31.25","3.28","323","35","92","10.84","10.84","-76.72",
"Forster, Miss S E","2","1","1","50","50","15","2","1","1","50","50","15","146","16","36","10.96","24.66","36.38","3","2","79","8","21","10.13","26.58","17.38","11","4","8","36.36","36.36","2.38","122","14","33","11.48","11.48","22.38",
"Fowler, Mrs Lorna","1","0","1","0","100","-1","2","0","1","0","50","-2","103","13","38","12.62","36.89","-23.14","43","8","48","6","17","12.5","35.42","-2.47","9","3","4","33.33","33.33","2.28","35","4","12","11.43","11.43","-6.75",
"Foy, Kevin","7","1","2","14.29","28.57","-2","11","1","3","9.09","27.27","-6","804","121","310","15.05","38.56","-82.51","5","6","444","68","165","15.32","37.16","-27.04","150","46","92","30.67","30.67","-26.05","539","89","209","16.51","16.51","-32.24",
"Frost, Kevin","5","0","1","0","20","-5","9","0","2","0","22.22","-9","409","43","97","10.51","23.72","-41.26","18","15","264","21","55","7.95","20.83","-118.09","45","15","28","33.33","33.33","5.66","339","39","88","11.5","11.5","-12.51",
"Fry, Harry","8","1","5","12.5","62.5","-3.5","13","1","9","7.69","69.23","-8.5","402","79","185","19.65","46.02","-90.55","7","8","205","34","93","16.59","45.37","-71.14","120","47","79","39.17","39.17","-6.88","248","37","99","14.92","14.92","-61.51",
"Furtado, Ivan","1","0","0","0","0","-1","4","1","1","25","25","8","699","68","192","9.73","27.47","-276.34","9","3","320","27","88","8.44","27.5","-100.83","90","25","57","27.78","27.78","-21.67","532","59","159","11.09","11.09","-193.79",
"Gallagher, J","2","0","0","0","0","-2","3","0","0","0","0","-3","281","23","66","8.19","23.49","-71.24","19","5","141","13","34","9.22","24.11","-44.87","25","6","14","24","24","-8.74","236","21","57","8.9","8.9","-40.74",
"Gibney, Thomas","3","1","2","33.33","66.67","-0.25","4","1","3","25","75","-1.25","472","37","108","7.84","22.88","-124.16","6","3","221","22","55","9.95","24.89","2.88","27","7","18","25.93","25.93","-5.12","278","23","65","8.27","8.27","-44.25",
"Gilligan, Paul John","0","0","0","0","0","0","3","2","3","66.67","100","6","212","5","29","2.36","13.68","-172","13","1","111","5","20","4.5","18.02","-71","5","1","2","20","20","-0.5","82","2","17","2.44","2.44","-64.5",
"Goldie, J S","6","1","2","16.67","33.33","11","23","1","5","4.35","21.74","-6","1244","139","348","11.17","27.97","-335.78","3","4","677","74","195","10.93","28.8","-188","147","49","89","33.33","33.33","-0.48","1111","133","334","11.97","11.97","-244.63",
"Gordon, C","13","2","5","15.38","38.46","0","17","2","5","11.76","29.41","-4","502","98","179","19.52","35.66","5.06","5","3","232","40","82","17.24","35.34","20.11","88","43","58","48.86","48.86","27.85","341","70","115","20.53","20.53","65.58",
"Gosden, John and Thady","16","4","7","25","43.75","11.16","30","9","14","30","46.67","21.58","1192","253","527","21.22","44.21","-147.43","4","4","587","122","237","20.78","40.37","-65.14","306","126","214","41.18","41.18","-31.17","308","55","115","17.86","17.86","-49.48",
"Graham, Harriet/Rutherford, Gary","2","0","0","0","0","-2","2","0","0","0","0","-2","141","14","25","9.93","17.73","30.38","34","5","71","5","9","7.04","12.68","-29.62","8","4","8","50","50","3.88","82","14","24","17.07","17.07","89.38",
"Grant, C","4","0","0","0","0","-4","7","1","1","14.29","14.29","4","180","6","38","3.33","21.11","-141","14","6","95","3","20","3.16","21.05","-69.38","5","1","3","20","20","-3.38","108","4","21","3.7","3.7","-73.5",
"Greenall, O / Guerriero, J","12","4","5","33.33","41.67","10.1","16","4","6","25","37.5","6.1","770","105","234","13.64","30.39","-67.93","4","5","420","59","128","14.05","30.48","-33.47","123","39","72","31.71","31.71","-14.93","531","83","184","15.63","15.63","10.13",
"Hackett, Ray","0","0","0","0","0","0","0","0","0","0","0","0","134","8","27","5.97","20.15","15","144","22","46","5","11","10.87","23.91","31","8","0","3","0","0","-8","89","7","23","7.87","7.87","19",
"Haggas, W J","17","5","7","29.41","41.18","12.25","29","10","14","34.48","48.28","34.73","1345","314","632","23.35","46.99","-147.28","4","3","654","142","286","21.71","43.73","-41.69","477","196","323","41.09","41.09","-30.72","556","118","244","21.22","21.22","-54.41",
"Hales, A M","7","0","2","0","28.57","-7","13","1","4","7.69","30.77","-9.25","398","32","116","8.04","29.15","-163.95","12","12","177","15","61","8.47","34.46","-80.12","45","8","21","17.78","17.78","-23.96","271","23","80","8.49","8.49","-88.58",
"Hamilton, B R","0","0","0","0","0","0","0","0","0","0","0","0","65","3","10","4.62","15.38","-49","516","34","24","0","3","0","12.5","-24","6","1","1","16.67","16.67","-2","44","3","9","6.82","6.82","-28",
"Hamilton, Mrs A C","2","0","0","0","0","-2","2","0","0","0","0","-2","100","11","23","11","23","-12.25","175","23","57","7","15","12.28","26.32","2.75","4","2","2","50","50","3.75","83","10","19","12.05","12.05","0.75",
"Hammond, Micky","18","0","3","0","16.67","-18","18","0","3","0","16.67","-18","1077","96","239","8.91","22.19","-70.26","20","22","461","30","91","6.51","19.74","-142.75","62","23","39","37.1","37.1","7.79","871","82","198","9.41","9.41","-84.05",
"Hanlon, John Joseph","6","0","0","0","0","-6","10","0","0","0","0","-10","689","24","90","3.48","13.06","-362.05","35","28","413","13","48","3.15","11.62","-253.3","23","6","11","26.09","26.09","-7.38","367","13","56","3.54","3.54","-156",
"Hanmer, G D","8","0","1","0","12.5","-8","9","0","2","0","22.22","-9","384","50","120","13.02","31.25","-39.42","37","21","202","17","50","8.42","24.75","-85.22","47","18","35","38.3","38.3","3.92","302","43","101","14.24","14.24","24.52",
"Hannon (Jnr), Richard","14","0","2","0","14.29","-14","23","0","3","0","13.04","-23","2044","223","630","10.91","30.82","-427.04","16","28","995","112","329","11.26","33.07","-160.94","210","61","127","29.05","29.05","-38.16","1096","120","348","10.95","10.95","-135.88",
"Harvey, D","1","0","0","0","0","-1","1","0","0","0","0","-1","51","5","18","9.8","35.29","-30.62","78","5","22","3","9","13.64","40.91","-9.5","9","3","6","33.33","33.33","3","18","4","11","22.22","22.22","-0.5",
"Haslam, B M R","5","1","1","20","20","2.5","8","1","2","12.5","25","-0.5","506","63","142","12.45","28.06","19.33","2","3","255","33","69","12.94","27.06","-56.53","65","21","35","32.31","32.31","2.36","447","58","126","12.98","12.98","58.4",
"Hassett, Martin","0","0","0","0","0","0","4","1","2","25","50","3.5","112","14","32","12.5","28.57","26.16","9","2","70","10","20","14.29","28.57","38","6","1","4","16.67","16.67","-0.5","72","10","23","13.89","13.89","45.33",
"Haynes, Alice","13","4","8","30.77","61.54","-0.75","23","5","11","21.74","47.83","8.25","865","106","269","12.25","31.1","-176.22","1","3","490","57","143","11.63","29.18","-152.71","108","40","71","37.04","37.04","-0.8","571","57","163","9.98","9.98","-129.68",
"Henderson, N J","18","5","15","27.78","83.33","-7.48","23","6","17","26.09","73.91","-2.48","955","194","379","20.31","39.69","-147.84","2","2","458","92","182","20.09","39.74","-56.67","293","121","183","41.3","41.3","-11.57","502","87","171","17.33","17.33","-16.71",
"Hobbs, P J / White, J","15","0","4","0","26.67","-15","21","3","8","14.29","38.1","-7","753","90","236","11.95","31.34","-253.79","11","16","318","34","91","10.69","28.62","-86.04","110","36","59","32.73","32.73","-7.33","537","67","169","12.48","12.48","-128.81",
"Hobson, Miss Clare","1","0","0","0","0","-1","2","0","0","0","0","-2","159","2","19","1.26","11.95","-129.75","215","39","74","1","10","1.35","13.51","-48","5","1","3","20","20","-1.75","116","2","17","1.72","1.72","-86.75",
