trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Blake, Michael","1","0","1","0","100","-1","4","1","2","25","50","-0.5","134","17","32","12.69","23.88","46","9","3","59","11","18","18.64","30.51","43","5","1","3","20","20","-1","128","16","30","12.5","12.5","41",
"Botti, M","13","1","3","7.69","23.08","-9","22","2","5","9.09","22.73","-8.5","756","88","239","11.64","31.61","64.77","6","10","358","34","111","9.5","31.01","-46.92","87","14","38","16.09","16.09","-45.44","486","59","149","12.14","12.14","-28.4",
"Boughey, George","8","2","3","25","37.5","-2.67","21","4","7","19.05","33.33","1.83","1425","228","529","16","37.12","-403.19","4","2","773","126","290","16.3","37.52","-180.08","305","129","213","42.3","42.3","7.74","794","134","307","16.88","16.88","-124.18",
"Boyle, J R","6","0","2","0","33.33","-6","11","0","4","0","36.36","-11","424","35","102","8.25","24.06","-179.75","15","13","195","17","54","8.72","27.69","-70.67","30","8","14","26.67","26.67","-1.29","351","34","94","9.69","9.69","-115.25",
"Brace, D","1","1","1","100","100","3.5","3","1","2","33.33","66.67","1.5","85","8","20","9.41","23.53","-42.92","2","1","31","2","6","6.45","19.35","-16.5","5","4","5","80","80","5.7","57","6","18","10.53","10.53","-19.6",
"Brennan, F J","0","0","0","0","0","0","1","0","0","0","0","-1","61","3","6","4.92","9.84","-45.5","142","15","39","1","3","2.56","7.69","-34.5","2","0","0","0","0","-2","41","1","4","2.44","2.44","-36.5",
"Brookhouse, B","2","0","1","0","50","-2","6","0","3","0","50","-6","94","12","33","12.77","35.11","1.75","16","7","94","12","33","12.77","35.11","1.75","18","4","10","22.22","22.22","-6.25","56","6","21","10.71","10.71","10.88",
"Brown, Andi","1","0","0","0","0","-1","1","0","0","0","0","-1","38","5","8","13.16","21.05","-5","79","4","12","2","2","16.67","16.67","-0.5","2","1","1","50","50","1.5","24","4","6","16.67","16.67","-2",
"Browne, W P","1","0","0","0","0","-1","5","0","2","0","40","-5","102","9","33","8.82","32.35","-35.14","54","13","64","7","22","10.94","34.38","-22.64","4","3","4","75","75","3.61","22","0","3","0","0","-22",
"Bunyan, Darren","7","1","3","14.29","42.86","-0.5","13","1","3","7.69","23.08","-6.5","197","14","38","7.11","19.29","-57.67","2","1","98","7","21","7.14","21.43","-33.17","10","2","4","20","20","-2.17","123","10","25","8.13","8.13","-21.17",
"Burke, K R","27","2","6","7.41","22.22","-18.5","48","3","12","6.25","25","-35","1549","223","567","14.4","36.6","-220.99","5","12","752","103","278","13.7","36.97","-156.41","242","87","148","35.95","35.95","4.67","790","95","268","12.03","12.03","-176.03",
"Butler, John","11","0","2","0","18.18","-11","23","1","4","4.35","17.39","-17","951","95","255","9.99","26.81","-254.64","8","13","495","40","118","8.08","23.84","-192.61","103","33","72","32.04","32.04","-1.83","737","78","208","10.58","10.58","-188.95",
"Byrne, Philip Michael","2","0","1","0","50","-2","4","0","1","0","25","-4","87","3","14","3.45","16.09","-61.5","76","12","42","2","7","4.76","16.67","-23","2","1","1","50","50","4.5","56","3","14","5.36","5.36","-30.5",
"Byrnes, C","8","3","4","37.5","50","1.03","16","4","8","25","50","-4.72","423","51","126","12.06","29.79","-138.9","3","3","241","32","73","13.28","30.29","-89.81","65","24","39","36.92","36.92","12.19","204","28","60","13.73","13.73","-51.44",
"Camacho, Miss J A","7","0","1","0","14.29","-7","14","0","2","0","14.29","-14","569","75","167","13.18","29.35","-20.76","19","19","276","34","78","12.32","28.26","-19.24","73","19","33","26.03","26.03","-6.91","441","58","134","13.15","13.15","-32.34",
"Carr, Mrs R A","10","1","4","10","40","-6.5","17","2","6","11.76","35.29","-4.5","762","68","196","8.92","25.72","-197.07","7","10","391","48","130","12.28","33.25","-41.98","54","20","28","37.04","37.04","15.93","710","65","189","9.15","9.15","-163.4",
"Carroll, A W","11","0","2","0","18.18","-11","31","3","6","9.68","19.35","2.25","1944","165","499","8.49","25.67","-483.92","10","17","998","82","241","8.22","24.15","-329.06","130","37","73","28.46","28.46","-19.16","1609","147","437","9.14","9.14","-340.71",
"Carroll, D","9","2","2","22.22","22.22","1","15","2","3","13.33","20","-5","448","51","112","11.38","25","-62.63","2","3","241","27","63","11.2","26.14","-82.04","46","15","22","32.61","32.61","9.91","330","44","92","13.33","13.33","-3.51",
"Carson, Anthony","1","1","1","100","100","25","1","1","1","100","100","25","183","6","26","3.28","14.21","-106","7","1","83","3","13","3.61","15.66","-28","8","0","2","0","0","-8","135","5","23","3.7","3.7","-84",
"Case, B I","2","1","1","50","50","4","2","1","1","50","50","4","208","20","53","9.62","25.48","-113.8","1","1","124","10","26","8.06","20.97","-75.67","28","10","18","35.71","35.71","4.7","151","16","46","10.6","10.6","-68.92",
"Casey, Francis","0","0","0","0","0","0","2","0","0","0","0","-2","66","3","12","4.55","18.18","-57.93","473","39","33","0","2","0","6.06","-33","8","2","5","25","25","-4.43","39","1","7","2.56","2.56","-34.5",
"Chapple-Hyam, Jane","5","0","1","0","20","-5","8","0","1","0","12.5","-8","461","46","142","9.98","30.8","-87.58","22","16","227","17","64","7.49","28.19","-72.85","59","14","31","23.73","23.73","-21.24","260","27","90","10.38","10.38","-27.11",
"Charlton, Roger/Harry","5","1","1","20","20","-0.5","14","4","6","28.57","42.86","31","585","103","214","17.61","36.58","-43.02","6","2","265","40","98","15.09","36.98","-38.94","123","49","78","39.84","39.84","-1.77","316","61","115","19.3","19.3","-29.08",
"Clarke, Keith Henry","0","0","0","0","0","0","0","0","0","0","0","0","124","5","16","4.03","12.9","-57","225","32","55","3","8","5.45","14.55","-14","6","0","0","0","0","-6","115","5","15","4.35","4.35","-48",
"Cole, Miss D","3","1","2","33.33","66.67","5.5","3","1","2","33.33","66.67","5.5","75","5","16","6.67","21.33","6","2","3","50","4","14","8","28","-20","2","0","2","0","0","-2","43","4","10","9.3","9.3","-13",
"Collins, Tracey / Halford, Mick","13","1","3","7.69","23.08","-4","20","3","5","15","25","9","127","12","33","9.45","25.98","29.58","1","4","127","12","33","9.45","25.98","29.58","11","2","3","18.18","18.18","-4.25","86","7","23","8.14","8.14","-11.17",
"Comer, Luke","10","0","0","0","0","-10","19","1","2","5.26","10.53","182","655","28","96","4.27","14.66","-117.92","9","12","397","12","48","3.02","12.09","-59","18","4","12","22.22","22.22","-1.75","376","23","64","6.12","6.12","-66.75",
"Condon, K J","5","0","0","0","0","-5","8","0","2","0","25","-8","332","29","104","8.73","31.33","-160.92","19","11","130","10","37","7.69","28.46","-51.63","37","12","20","32.43","32.43","-4.17","160","14","51","8.75","8.75","-43.92",
"Corbett, Mrs Susan","3","0","0","0","0","-3","3","0","0","0","0","-3","226","22","58","9.73","25.66","-48.29","64","16","130","11","28","8.46","21.54","-38.54","16","5","7","31.25","31.25","0.46","158","21","51","13.29","13.29","16.46",
"Cowell, R M H","10","1","5","10","50","-3.5","16","1","7","6.25","43.75","-9.5","554","42","139","7.58","25.09","-100.96","5","6","245","19","73","7.76","29.8","-87.62","27","8","13","29.63","29.63","2.46","430","36","113","8.37","8.37","-49.71",
"Crawley, Shane","0","0","0","0","0","0","1","0","0","0","0","-1","133","7","20","5.26","15.04","-88.17","131","28","73","4","13","5.48","17.81","-46.5","15","3","7","20","20","-2.67","95","7","20","7.37","7.37","-50.17",
"Crisford, Simon","12","2","7","16.67","58.33","-8.52","18","2","11","11.11","61.11","-14.52","712","148","329","20.79","46.21","-123.76","1","1","356","76","168","21.35","47.19","-39.85","175","78","120","44.57","44.57","3.92","309","62","126","20.06","20.06","-27.58",
"Cromwell, Gavin Patrick","21","1","3","4.76","14.29","-19.56","33","2","7","6.06","21.21","-24.06","1640","153","475","9.33","28.96","-686.9","1","5","829","84","233","10.13","28.11","-343.4","200","59","125","29.5","29.5","-25.12","845","76","243","8.99","8.99","-297.81",
"Dascombe, Tom","8","1","1","12.5","12.5","-5.12","15","2","2","13.33","13.33","13.88","351","30","93","8.55","26.5","-181.12","3","3","156","17","45","10.9","28.85","-45.96","33","11","19","33.33","33.33","1.09","180","16","48","8.89","8.89","-79.67",
"Davidson, Tristan","6","0","2","0","33.33","-6","7","0","3","0","42.86","-7","211","18","59","8.53","27.96","-48.67","26","16","106","10","28","9.43","26.42","12","26","7","14","26.92","26.92","-5.17","172","16","53","9.3","9.3","-15.25",
"De Giles, Ed","1","0","0","0","0","-1","9","0","1","0","11.11","-9","293","23","61","7.85","20.82","-89.29","64","42","146","10","33","6.85","22.6","-35.37","21","4","9","19.05","19.05","-6.67","245","19","52","7.76","7.76","-95.54",
"Dixon, Scott","8","1","2","12.5","25","7","13","1","3","7.69","23.08","2","848","60","176","7.08","20.75","-174.62","1","1","416","29","88","6.97","21.15","-67.37","30","2","9","6.67","6.67","-22.5","779","53","159","6.8","6.8","-177.25",
"Dods, M","12","1","4","8.33","33.33","-3.5","38","2","10","5.26","26.32","-24.5","1028","109","330","10.6","32.1","-200.14","4","6","548","58","172","10.58","31.39","-159.81","128","36","74","28.13","28.13","-10.3","802","81","258","10.1","10.1","-133.34",
"Donohoe, R","1","0","0","0","0","-1","2","0","0","0","0","-2","125","9","24","7.2","19.2","-46.84","38","9","72","6","13","8.33","18.06","-9.67","0","0","0","0","0","0","104","7","21","6.73","6.73","-36.84",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","25","0","2","0","8","-25","745","26","14","0","2","0","14.29","-14","0","0","0","0","0","0","9","0","1","0","0","-9",
"Dow, S","2","0","0","0","0","-2","4","0","1","0","25","-4","296","20","71","6.76","23.99","-145.64","49","17","129","11","28","8.53","21.71","-57.42","28","5","15","17.86","17.86","-12.55","259","18","63","6.95","6.95","-115.97",
"Doyle, Miss Elizabeth","1","1","1","100","100","4.5","3","1","3","33.33","100","2.5","285","20","84","7.02","29.47","-65.5","1","1","148","11","36","7.43","24.32","-10.5","27","3","11","11.11","11.11","-15","156","11","45","7.05","7.05","-26",
"Duffield, Mrs A","7","0","0","0","0","-7","11","0","1","0","9.09","-11","312","29","87","9.29","27.88","-90.16","36","25","121","12","24","9.92","19.83","-62.29","32","9","16","28.13","28.13","-3.49","245","26","73","10.61","10.61","-54.91",
"Dunlop, E A L","13","0","3","0","23.08","-13","28","3","8","10.71","28.57","-14.25","935","122","299","13.05","31.98","-179.01","8","17","474","69","155","14.56","32.7","-70.59","110","36","68","32.73","32.73","-7","635","94","231","14.8","14.8","-58.74",
"Dunnett, Mrs C A","5","1","3","20","60","-0.5","6","1","3","16.67","50","-1.5","274","8","45","2.92","16.42","-110.17","4","3","124","3","22","2.42","17.74","-105.5","13","3","8","23.08","23.08","-0.17","196","7","39","3.57","3.57","-36.5",
"Easterby, M W","18","1","4","5.56","22.22","-13","26","1","5","3.85","19.23","-21","927","92","264","9.92","28.48","-278.8","6","17","485","52","148","10.72","30.52","-80.16","113","30","60","26.55","26.55","-20.53","724","83","231","11.46","11.46","-145.67",
"Easterby, T D","38","2","9","5.26","23.68","-17","94","4","18","4.26","19.15","-62.17","2970","245","773","8.25","26.03","-1055.66","2","13","1446","112","353","7.75","24.41","-486.14","269","79","158","29.37","29.37","-7.38","2412","214","666","8.87","8.87","-700.94",
"Elliott, Gordon","34","7","15","20.59","44.12","-6.93","53","14","26","26.42","49.06","-4.73","2966","464","1122","15.64","37.83","-716.33","1","8","1499","227","566","15.14","37.76","-543.74","569","236","384","41.48","41.48","-32.68","1037","106","283","10.22","10.22","-261.97",
"Ellison, B","16","1","1","6.25","6.25","-3","23","1","2","4.35","8.7","-10","865","87","254","10.06","29.36","-278.59","3","10","401","41","117","10.22","29.18","-152.89","88","29","57","32.95","32.95","1.87","653","70","198","10.72","10.72","-165.94",
"England, Sam","7","2","3","28.57","42.86","2.25","15","2","6","13.33","40","-5.75","419","51","132","12.17","31.5","-158.72","1","1","223","29","76","13","34.08","-72.76","82","26","52","31.71","31.71","-1.8","353","46","124","13.03","13.03","-127.25",
"Eustace, Harry","6","0","0","0","0","-6","18","1","3","5.56","16.67","-16.85","301","47","120","15.61","39.87","0.06","14","17","163","27","63","16.56","38.65","-3.65","55","18","33","32.73","32.73","-5.52","182","32","74","17.58","17.58","14.63",
"Evans, H J","1","0","0","0","0","-1","2","0","0","0","0","-2","274","33","85","12.04","31.02","-48.42","16","4","144","22","50","15.28","34.72","-7.37","31","7","17","22.58","22.58","-10.67","239","30","79","12.55","12.55","-59.42",
"Evans, P D","8","2","4","25","50","30.5","14","2","6","14.29","42.86","24.5","1046","115","331","10.99","31.64","-266.38","2","1","507","54","166","10.65","32.74","-115.77","107","31","65","28.97","28.97","-18.74","759","96","264","12.65","12.65","-188.22",
"Fahey, R A","21","1","5","4.76","23.81","-14","53","6","19","11.32","35.85","-12.05","1801","213","569","11.83","31.59","-337.23","5","13","862","108","298","12.53","34.57","-154.84","184","64","111","34.78","34.78","20.44","1244","142","370","11.41","11.41","-235.96",
"Fairhurst, C W","2","0","0","0","0","-2","3","0","0","0","0","-3","137","10","33","7.3","24.09","38.5","19","5","75","3","19","4","25.33","-44.25","8","1","5","12.5","12.5","-5.75","104","7","27","6.73","6.73","-32.75",
"Feilden, Miss J","2","0","0","0","0","-2","10","0","1","0","10","-10","300","26","85","8.67","28.33","-110.09","15","11","158","15","42","9.49","26.58","-43.84","18","6","9","33.33","33.33","3.25","238","25","80","10.5","10.5","-51.34",
"Fell, R / Murray, S","15","4","4","26.67","26.67","4.25","30","5","9","16.67","30","-5.75","993","87","252","8.76","25.38","-325.79","2","2","498","48","135","9.64","27.11","-164.21","77","27","48","35.06","35.06","4.8","797","74","207","9.28","9.28","-235.52",
"Fellowes, Charlie","1","0","0","0","0","-1","9","2","3","22.22","33.33","3","598","66","177","11.04","29.6","-173.86","8","4","310","31","84","10","27.1","-83.92","69","19","40","27.54","27.54","-8.52","381","46","118","12.07","12.07","-97.15",
"Ferguson, James","8","0","2","0","25","-8","14","0","3","0","21.43","-14","402","50","141","12.44","35.07","-160.18","17","19","250","32","88","12.8","35.2","-86.25","77","22","48","28.57","28.57","-13.52","192","23","69","11.98","11.98","-69.48",
"Fitzgerald, B J","4","0","1","0","25","-4","6","0","1","0","16.67","-6","131","13","26","9.92","19.85","-4.25","134","36","67","5","12","7.46","17.91","-27.75","10","2","4","20","20","-3.25","52","5","10","9.62","9.62","-12.25",
"Flint, J L","2","0","0","0","0","-2","8","1","1","12.5","12.5","-1","266","31","68","11.65","25.56","22.68","8","5","123","17","31","13.82","25.2","-24.57","23","11","14","47.83","47.83","11.18","242","27","63","11.16","11.16","-14.32",
"Flynn, Paul W","5","0","1","0","20","-5","10","0","1","0","10","-10","411","34","97","8.27","23.6","-160.1","19","15","198","19","51","9.6","25.76","-48.51","43","13","24","30.23","30.23","1.65","304","32","85","10.53","10.53","-64.85",
"Foy, Kevin","10","3","4","30","40","12","20","3","7","15","35","2","771","116","298","15.05","38.65","-83","4","5","455","64","170","14.07","37.36","-42.44","152","46","91","30.26","30.26","-32.21","517","87","202","16.83","16.83","-28.56",
"Furtado, Ivan","4","1","1","25","25","-2.2","12","1","2","8.33","16.67","-10.2","719","71","205","9.87","28.51","-293.8","6","3","343","31","99","9.04","28.86","-108.66","95","29","62","30.53","30.53","-12.13","544","59","168","10.85","10.85","-213.29",
"Gibney, Thomas","6","0","2","0","33.33","-6","8","0","2","0","25","-8","481","33","107","6.86","22.25","-157.41","38","29","232","17","54","7.33","23.28","-47.87","28","6","16","21.43","21.43","-8.87","278","20","63","7.19","7.19","-63.75",
"Goldie, J S","17","1","5","5.88","29.41","-14.25","36","2","8","5.56","22.22","-24.25","1164","127","322","10.91","27.66","-409.18","1","3","652","65","185","9.97","28.37","-291.16","144","50","88","34.72","34.72","4.53","1028","121","307","11.77","11.77","-315.03",
"Gosden, John and Thady","20","2","8","10","40","-9.5","30","6","12","20","40","-7.29","1205","257","526","21.33","43.65","-185.46","5","9","582","127","243","21.82","41.75","-45.31","328","137","229","41.77","41.77","-37.5","326","53","118","16.26","16.26","-75.51",
"Grassick, M C","3","0","0","0","0","-3","10","0","1","0","10","-10","291","14","64","4.81","21.99","-162.62","34","18","161","9","32","5.59","19.88","-73","17","2","8","11.76","11.76","-9.62","175","10","42","5.71","5.71","-74",
"Greatrex, W J","0","0","0","0","0","0","0","0","0","0","0","0","391","36","116","9.21","29.67","-198.24","66","9","197","24","66","12.18","33.5","-64.66","43","13","25","30.23","30.23","-7.49","211","26","69","12.32","12.32","-61.94",
"Greenall, O / Guerriero, J","5","0","0","0","0","-5","12","1","3","8.33","25","-7.67","783","96","231","12.26","29.5","-163.24","10","10","408","60","137","14.71","33.58","-64.2","113","36","68","31.86","31.86","-14.24","516","76","180","14.73","14.73","-52.45",
"Haggas, W J","33","10","14","30.3","42.42","15.98","49","14","21","28.57","42.86","17.62","1382","333","664","24.1","48.05","-129.49","2","1","661","144","303","21.79","45.84","-80.16","505","212","342","41.98","41.98","-12.05","564","124","250","21.99","21.99","-51.62",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","17","1","2","5.88","11.76","-7.5","419","17","10","0","1","0","10","-10","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Hamilton, Mrs A C","0","0","0","0","0","0","1","0","0","0","0","-1","92","11","21","11.96","22.83","-4.25","103","12","57","7","14","12.28","24.56","2.75","4","2","2","50","50","3.75","77","10","17","12.99","12.99","6.75",
"Hammond, Micky","10","0","1","0","10","-10","17","0","2","0","11.76","-17","1106","94","240","8.5","21.7","-71.26","20","23","475","32","93","6.74","19.58","-152.64","65","23","39","35.38","35.38","4.79","887","80","197","9.02","9.02","-72.05",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","20","1","3","5","15","81","180","11","16","1","3","6.25","18.75","85","0","0","0","0","0","0","9","0","1","0","0","-9",
"Hanmer, G D","4","0","2","0","50","-4","8","0","2","0","25","-8","365","52","116","14.25","31.78","-12.04","27","17","194","16","49","8.25","25.26","-83.86","50","19","36","38","38","2.3","295","46","98","15.59","15.59","41.9",
"Hannon (Jnr), Richard","33","5","11","15.15","33.33","-8.37","65","9","21","13.85","32.31","-16.16","2107","222","634","10.54","30.09","-474.66","1","2","1010","102","322","10.1","31.88","-241.57","207","62","129","29.95","29.95","-30.28","1123","116","343","10.33","10.33","-173.55",
"Harrington, Mrs John","30","3","12","10","40","-2.09","47","4","16","8.51","34.04","-11.59","1517","164","466","10.81","30.72","-276.86","4","13","709","72","215","10.16","30.32","-170.23","144","35","86","24.31","24.31","-41.29","577","63","176","10.92","10.92","-24",
"Harris, Miss G","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","370","26","74","7.03","20","-157.86","17","10","211","15","42","7.11","19.91","-89.6","30","7","15","23.33","23.33","-8.02","313","23","65","7.35","7.35","-158.19",
"Harris, R A","4","0","0","0","0","-4","11","1","2","9.09","18.18","-3","309","19","86","6.15","27.83","-137.74","12","7","113","5","26","4.42","23.01","-63","26","5","11","19.23","19.23","-10.24","259","16","75","6.18","6.18","-116.62",
"Haslam, B M R","9","1","3","11.11","33.33","-4","10","1","3","10","30","-5","532","66","150","12.41","28.2","13","3","5","252","31","68","12.3","26.98","-62.61","65","22","37","33.85","33.85","2.78","458","60","131","13.1","13.1","57.07",
"Herrington,M ","3","0","2","0","66.67","-3","7","1","4","14.29","57.14","2","420","40","134","9.52","31.9","-108.29","11","5","213","21","71","9.86","33.33","-80.04","33","12","23","36.36","36.36","3.13","361","39","124","10.8","10.8","-60.29",
"Hills, Charles","18","1","3","5.56","16.67","-8.5","39","3","12","7.69","30.77","-11.5","858","138","299","16.08","34.85","23.8","5","7","422","62","132","14.69","31.28","62.17","149","53","82","35.57","35.57","-10.7","461","73","162","15.84","15.84","-9.82",
"Hitch,Mrs C","0","0","0","0","0","0","0","0","0","0","0","0","35","2","5","5.71","14.29","51","96","5","19","1","3","5.26","15.79","-14","1","0","0","0","0","-1","22","1","4","4.55","4.55","-17",
"Hodgson, Simon","0","0","0","0","0","0","3","0","0","0","0","-3","213","22","59","10.33","27.7","-80.54","50","17","109","13","28","11.93","25.69","-42.12","23","8","13","34.78","34.78","2.63","178","18","52","10.11","10.11","-71.54",
"Holland, Darryll","8","1","1","12.5","12.5","-3.67","18","1","1","5.56","5.56","-13.67","350","38","104","10.86","29.71","-114.26","4","3","205","23","58","11.22","28.29","-44.65","42","12","24","28.57","28.57","-8.67","259","29","82","11.2","11.2","-53.03",
"Hollinshead, Sarah","1","1","1","100","100","4","2","1","2","50","100","3","155","10","41","6.45","26.45","-32.6","3","1","74","5","18","6.76","24.32","-37","6","2","3","33.33","33.33","-1.6","110","6","31","5.45","5.45","-68",
"Hollinshead, Steph","0","0","0","0","0","0","6","1","1","16.67","16.67","-1.5","173","14","39","8.09","22.54","36.25","8","3","95","6","19","6.32","20","-51.25","5","2","5","40","40","1","118","13","32","11.02","11.02","-34.75",
"Honeyball, A J","2","0","0","0","0","-2","3","0","0","0","0","-3","479","86","172","17.95","35.91","-6.99","35","4","265","48","92","18.11","34.72","-68.21","102","40","59","39.22","39.22","-7.73","258","48","99","18.6","18.6","31.05",
"Hosie, Syd","0","0","0","0","0","0","1","0","0","0","0","-1","153","17","40","11.11","26.14","104.53","27","3","124","13","34","10.48","27.42","13.03","12","4","6","33.33","33.33","3.45","86","9","22","10.47","10.47","29",
"Hughes, Richard","13","3","5","23.08","38.46","21","24","3","8","12.5","33.33","10","792","105","287","13.26","36.24","-168.86","1","2","401","50","151","12.47","37.66","-89.66","127","35","84","27.56","27.56","-36.74","503","68","182","13.52","13.52","-113.26",
"Ivory, D K","3","0","2","0","66.67","-3","7","0","2","0","28.57","-7","353","34","94","9.63","26.63","-99.04","16","9","189","21","60","11.11","31.75","-61.92","25","7","16","28","28","-3.37","296","32","84","10.81","10.81","-52.29",
"Jardine, I","18","2","5","11.11","27.78","-0.67","37","4","9","10.81","24.32","-15.76","1295","129","350","9.96","27.03","-401.96","2","2","689","82","216","11.9","31.35","-154.73","146","40","91","27.4","27.4","-20.75","1006","110","287","10.93","10.93","-234.73",
"Johnson, B R","4","0","0","0","0","-4","8","0","0","0","0","-8","290","21","74","7.24","25.52","-155.11","34","14","139","8","35","5.76","25.18","-92.25","34","7","20","20.59","20.59","-15.11","237","17","63","7.17","7.17","-138.41",
"Johnston, Charlie","53","5","12","9.43","22.64","-30.37","93","13","24","13.98","25.81","5.71","862","121","256","14.04","29.7","-150.9","1","1","862","121","256","14.04","29.7","-150.9","110","39","64","35.45","35.45","-4.77","608","88","183","14.47","14.47","-101.18",
"Keane, Gerard","6","0","1","0","16.67","-6","10","1","3","10","30","-2","189","13","34","6.88","17.99","-0.17","13","10","107","8","21","7.48","19.63","-52.67","14","2","4","14.29","14.29","-3.5","124","10","18","8.06","8.06","13.5",
"Keighley, M","4","1","1","25","25","-1.5","7","1","1","14.29","14.29","-4.5","384","56","126","14.58","32.81","-94.4","7","4","189","22","59","11.64","31.22","-65.36","65","21","34","32.31","32.31","-5.98","269","46","98","17.1","17.1","-20.88",
"Kelleway, Miss Gay","5","1","3","20","60","3","7","1","3","14.29","42.86","1","395","44","92","11.14","23.29","-41.42","1","2","183","21","45","11.48","24.59","-27.37","17","7","9","41.18","41.18","1.83","283","36","68","12.72","12.72","-0.42",
"Kent, T J","2","0","1","0","50","-2","6","0","2","0","33.33","-6","155","10","41","6.45","26.45","-107.29","139","43","73","6","24","8.22","32.88","-39.17","11","2","4","18.18","18.18","-5.62","128","9","34","7.03","7.03","-82.79",
"King, A","4","0","0","0","0","-4","12","1","2","8.33","16.67","-6","1325","168","448","12.68","33.81","-365.45","12","6","608","73","203","12.01","33.39","-132.02","194","67","117","34.54","34.54","-18.91","808","92","251","11.39","11.39","-224.26",
