trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","4","0","1","0","25","-4","10","0","4","0","40","-10","1095","173","401","15.8","36.62","-176.83","42","24","580","90","209","15.52","36.03","-116.84","238","76","132","31.93","31.93","-26.28","518","78","172","15.06","15.06","-152.09",
"Best, John & Jewell, Karen","1","0","0","0","0","-1","8","1","2","12.5","25","-3.5","168","16","42","9.52","25","-42.74","10","3","129","11","28","8.53","21.71","-61.74","13","2","6","15.38","15.38","-7.49","128","15","38","11.72","11.72","-28.74",
"Botti, M","5","0","1","0","20","-5","14","0","3","0","21.43","-14","790","100","250","12.66","31.65","100.66","27","22","394","47","124","11.93","31.47","52.87","102","23","51","22.55","22.55","-35.55","511","71","160","13.89","13.89","17.24",
"Boughey, George","19","7","9","36.84","47.37","9.59","29","8","12","27.59","41.38","2.09","1290","227","506","17.6","39.22","-286.2","1","2","800","139","312","17.38","39","-184.06","299","127","208","42.47","42.47","17.1","707","133","292","18.81","18.81","-75.57",
"Boultbee-brooks, Clive","0","0","0","0","0","0","2","0","0","0","0","-2","32","8","9","25","28.13","17.17","17","4","30","6","7","20","23.33","12.92","3","3","3","100","100","4.92","10","1","2","10","10","-2",
"Bowen, P","0","0","0","0","0","0","5","0","1","0","20","-5","470","68","145","14.47","30.85","-94.09","26","13","219","29","67","13.24","30.59","-79.07","91","36","59","39.56","39.56","17.7","381","62","128","16.27","16.27","-27.76",
"Brace, D","0","0","0","0","0","0","2","0","0","0","0","-2","95","10","29","10.53","30.53","-27.17","229","20","45","5","9","11.11","20","-20.3","7","3","5","42.86","42.86","-0.8","69","8","27","11.59","11.59","-5.85",
"Brennan, F J","1","0","1","0","100","-1","2","0","1","0","50","-2","80","2","8","2.5","10","-69","404","27","23","0","1","0","4.35","-23","0","0","0","0","0","0","47","0","6","0","0","-47",
"Bridger, J J","0","0","0","0","0","0","1","0","0","0","0","-1","307","13","41","4.23","13.36","-31.04","144","49","131","2","12","1.53","9.16","-101","13","3","5","23.08","23.08","-2.54","234","12","39","5.13","5.13","-109.04",
"Brisland, Robyn","2","0","0","0","0","-2","11","0","2","0","18.18","-11","753","61","170","8.1","22.58","-244.26","17","14","343","26","72","7.58","20.99","-108.63","46","15","21","32.61","32.61","-5.58","550","50","133","9.09","9.09","-173.01",
"Brittain, Antony","8","0","0","0","0","-8","18","0","1","0","5.56","-18","673","49","176","7.28","26.15","-279.64","16","22","293","21","70","7.17","23.89","-98.25","33","13","18","39.39","39.39","12.23","593","45","164","7.59","7.59","-245.52",
"Burke, K R","10","1","2","10","20","-1","19","2","4","10.53","21.05","-7","1564","217","559","13.87","35.74","-205.71","2","4","789","116","282","14.7","35.74","-29.14","223","88","142","39.46","39.46","37.3","831","101","276","12.15","12.15","-123.16",
"Burke, W J","4","0","0","0","0","-4","5","0","1","0","20","-5","216","9","39","4.17","18.06","-131","75","18","79","1","12","1.27","15.19","-73","5","0","1","0","0","-5","54","3","11","5.56","5.56","-21",
"Butler, John","4","1","1","25","25","-0.87","15","2","4","13.33","26.67","-8.12","878","93","237","10.59","26.99","-184.52","3","1","465","56","135","12.04","29.03","-97.22","84","26","59","30.95","30.95","-7.37","702","78","196","11.11","11.11","-130.36",
"Byrne, Philip Michael","0","0","0","0","0","0","0","0","0","0","0","0","88","1","11","1.14","12.5","-81.5","160","21","50","1","6","2","12","-43.5","2","1","1","50","50","4.5","54","1","11","1.85","1.85","-47.5",
"Byrnes, C","3","0","2","0","66.67","-3","6","0","3","0","50","-6","354","46","116","12.99","32.77","-98.96","19","11","204","26","68","12.75","33.33","-41.47","66","25","42","37.88","37.88","18.21","170","27","56","15.88","15.88","-16.27",
"Camacho, Miss J A","7","0","3","0","42.86","-7","7","0","3","0","42.86","-7","558","68","170","12.19","30.47","-26.69","26","12","308","45","91","14.61","29.55","61.57","64","15","29","23.44","23.44","-14.43","419","52","133","12.41","12.41","-26.94",
"Carroll, A W","19","0","5","0","26.32","-19","49","5","18","10.2","36.73","0.5","1932","168","508","8.7","26.29","-434.01","10","28","977","91","274","9.31","28.05","-86.04","131","31","70","23.66","23.66","-32.62","1631","146","447","8.95","8.95","-344.23",
"Carroll, Vincent","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","0","8.33","-12","9999","9999","12","0","1","0","8.33","-12","2","0","0","0","0","-2","6","0","1","0","0","-6",
"Casey, Liam","0","0","0","0","0","0","0","0","0","0","0","0","46","1","11","2.17","23.91","-41","158","12","23","1","8","4.35","34.78","-18","4","0","1","0","0","-4","27","1","10","3.7","3.7","-22",
"Charlton, Roger/Harry","4","0","1","0","25","-4","7","0","2","0","28.57","-7","660","110","238","16.67","36.06","-134.56","21","10","302","52","109","17.22","36.09","-51.63","133","52","89","39.1","39.1","-2.68","355","67","137","18.87","18.87","-53.06",
"Christie, D M","0","0","0","0","0","0","0","0","0","0","0","0","175","26","51","14.86","29.14","24.86","21","2","84","13","26","15.48","30.95","-21.32","19","11","16","57.89","57.89","7.53","60","7","15","11.67","11.67","73",
"Clarke, Ben","0","0","0","0","0","0","0","0","0","0","0","0","105","18","35","17.14","33.33","23.01","22","5","60","13","22","21.67","36.67","37.95","15","6","7","40","40","6.18","50","10","17","20","20","16.95",
"Clover, Tom","2","0","1","0","50","-2","2","0","1","0","50","-2","452","54","147","11.95","32.52","-147.08","116","41","209","30","71","14.35","33.97","-42.39","74","24","41","32.43","32.43","-8.49","287","24","79","8.36","8.36","-159.46",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","0","0","0","0","0","0","28","0","2","0","7.14","-28","1701","50","21","0","2","0","9.52","-21","1","0","0","0","0","-1","15","0","1","0","0","-15",
"Cowell, R M H","3","1","1","33.33","33.33","0.75","5","3","3","60","60","43.25","597","52","148","8.71","24.79","-99.02","5","2","277","18","54","6.5","19.49","-26.67","44","15","26","34.09","34.09","5.11","439","41","113","9.34","9.34","-35.64",
"Cox, C G","2","1","1","50","50","27","14","1","2","7.14","14.29","15","940","139","324","14.79","34.47","-119.39","4","2","477","60","161","12.58","33.75","-147.78","149","65","99","43.62","43.62","38.36","525","76","181","14.48","14.48","-53.25",
"Cromwell, Gavin Patrick","12","2","3","16.67","25","0.29","19","2","3","10.53","15.79","-6.71","1589","149","444","9.38","27.94","-590.69","1","1","865","75","244","8.67","28.21","-422.07","187","54","111","28.88","28.88","-20.75","818","71","222","8.68","8.68","-223.67",
"Curling, S","0","0","0","0","0","0","0","0","0","0","0","0","219","14","57","6.39","26.03","-144.45","22","5","83","9","20","10.84","24.1","-27.2","20","6","14","30","30","-3.2","55","5","13","9.09","9.09","-20.75",
"Curtis, Miss Rebecca","0","0","0","0","0","0","2","0","0","0","0","-2","233","24","53","10.3","22.75","-83.85","83","26","105","11","20","10.48","19.05","-42.57","17","7","9","41.18","41.18","1.94","154","24","41","15.58","15.58","-4.85",
"Cusack, Liam P","0","0","0","0","0","0","0","0","0","0","0","0","149","9","41","6.04","27.52","-69.75","54","10","81","4","22","4.94","27.16","-49.5","11","3","8","27.27","27.27","-0.25","97","6","35","6.19","6.19","-46",
"Dalgleish, Keith","5","1","2","20","40","-1.75","10","2","4","20","40","94.25","1386","159","417","11.47","30.09","-191.89","4","3","607","54","167","8.9","27.51","-182.65","166","45","101","27.11","27.11","-37.18","1146","129","344","11.26","11.26","-271.84",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","-12","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","5","0","0","0","0","-5",
"Davis, Miss J S","0","0","0","0","0","0","1","0","0","0","0","-1","57","0","4","0","7.02","-57","1350","104","24","0","2","0","8.33","-24","0","0","0","0","0","0","35","0","4","0","0","-35",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","3","0","0","0","0","-3","107","3","15","2.8","14.02","-68.5","58","9","55","2","7","3.64","12.73","-20.5","5","0","3","0","0","-5","43","2","9","4.65","4.65","-8.5",
"Dods, M","2","0","0","0","0","-2","6","0","0","0","0","-6","1012","113","323","11.17","31.92","-138.26","20","10","504","56","162","11.11","32.14","-102.96","126","38","77","30.16","30.16","-1","758","84","240","11.08","11.08","-91.21",
"Dooly, N","1","0","0","0","0","-1","1","0","0","0","0","-1","102","5","16","4.9","15.69","-72.5","42","8","70","4","12","5.71","17.14","-46","4","1","2","25","25","0","39","5","8","12.82","12.82","-9.5",
"Dow, S","3","1","1","33.33","33.33","5.5","7","1","1","14.29","14.29","1.5","362","22","91","6.08","25.14","-177.56","3","1","103","6","27","5.83","26.21","-76.47","26","5","18","19.23","19.23","-10.55","312","18","79","5.77","5.77","-144.39",
"Down, C J","1","1","1","100","100","3","2","1","1","50","50","2","229","19","61","8.3","26.64","-88.42","7","1","97","8","23","8.25","23.71","-60.75","17","4","11","23.53","23.53","-3.25","150","16","44","10.67","10.67","-38.92",
"Doyle, Sean Thomas","1","0","0","0","0","-1","4","1","1","25","25","-1.12","142","13","34","9.15","23.94","-48.24","10","3","61","5","13","8.2","21.31","-8.87","14","4","9","28.57","28.57","-0.99","34","5","10","14.71","14.71","16.26",
"Dreaper, J T R","3","0","0","0","0","-3","4","0","0","0","0","-4","108","9","24","8.33","22.22","-44","28","10","52","2","6","3.85","11.54","-35.5","13","5","7","38.46","38.46","4.5","55","7","18","12.73","12.73","-3.25",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","90","6","18","6.67","20","17.28","79","6","35","3","4","8.57","11.43","-16.05","3","0","2","0","0","-3","60","3","15","5","5","37",
"Easterby, M W","6","1","3","16.67","50","1","15","3","5","20","33.33","-0.5","896","79","234","8.82","26.12","-327.22","4","4","438","48","125","10.96","28.54","-69.82","106","24","53","22.64","22.64","-26.84","676","71","202","10.5","10.5","-139.09",
"Easterby, T D","15","2","6","13.33","40","1.5","18","2","6","11.11","33.33","-1.5","3013","277","821","9.19","27.25","-796.81","5","9","1546","128","400","8.28","25.87","-433.19","313","86","173","27.48","27.48","-30.82","2399","240","698","10","10","-449.31",
"Eddery, Robert","1","0","0","0","0","-1","6","1","2","16.67","33.33","3.5","218","18","51","8.26","23.39","-76.74","11","3","106","8","19","7.55","17.92","-55.95","15","4","7","26.67","26.67","-4.57","173","18","48","10.4","10.4","-31.74",
"Elliott, Gordon","27","1","6","3.7","22.22","-23","35","1","8","2.86","22.86","-31","2235","359","855","16.06","38.26","-446.23","2","10","1485","228","532","15.35","35.82","-309.2","437","190","301","43.48","43.48","-13.74","732","73","182","9.97","9.97","-136.64",
"Ellison, B","8","2","3","25","37.5","-1.75","19","3","4","15.79","21.05","-9.75","951","95","281","9.99","29.55","-361.72","4","3","463","47","139","10.15","30.02","-151.53","114","37","69","32.46","32.46","-2.51","700","73","214","10.43","10.43","-223.77",
"Evans, H J","4","2","2","50","50","3.25","6","3","3","50","50","6.25","246","30","73","12.2","29.67","-49.54","2","1","139","20","43","14.39","30.94","-4.37","20","6","11","30","30","-1.17","213","28","68","13.15","13.15","-33.54",
"Evans, P D","12","1","6","8.33","50","-7.5","28","4","14","14.29","50","-6.25","1119","134","341","11.97","30.47","-213.28","3","4","537","64","179","11.92","33.33","-165","125","38","73","30.4","30.4","-11.64","820","105","264","12.8","12.8","-179.37",
"Fahey, R A","7","2","2","28.57","28.57","7.5","10","3","3","30","30","10","2118","231","608","10.91","28.71","-480.11","3","3","881","107","255","12.15","28.94","-75.64","195","64","113","32.82","32.82","7.99","1488","164","410","11.02","11.02","-317.14",
"Fahy, P A","4","0","1","0","25","-4","7","0","1","0","14.29","-7","267","12","40","4.49","14.98","-154.5","72","30","106","4","11","3.77","10.38","-49.5","12","2","6","16.67","16.67","-1","128","11","29","8.59","8.59","-19",
"Fanshawe, J R","1","0","0","0","0","-1","4","0","0","0","0","-4","446","60","172","13.45","38.57","-158.47","34","11","223","30","83","13.45","37.22","-90.7","93","29","59","31.18","31.18","-19.21","259","44","116","16.99","16.99","-48.9",
"Faulkner, Ms D C","0","0","0","0","0","0","1","0","0","0","0","-1","93","6","15","6.45","16.13","65.41","128","19","64","4","10","6.25","15.63","-12.59","2","1","1","50","50","-0.09","61","4","10","6.56","6.56","56.91",
"Fell, Roger","8","0","3","0","37.5","-8","12","0","3","0","25","-12","984","83","256","8.43","26.02","-277.46","15","13","523","42","129","8.03","24.67","-122.78","76","24","39","31.58","31.58","-0.62","803","71","214","8.84","8.84","-227.94",
"Fellowes, Charlie","2","0","0","0","0","-2","5","0","1","0","20","-5","615","75","186","12.2","30.24","-149.14","49","26","289","34","91","11.76","31.49","-105.64","83","29","50","34.94","34.94","2.62","395","54","125","13.67","13.67","-85",
"Fenton, Philip","1","0","0","0","0","-1","4","0","1","0","25","-4","251","17","53","6.77","21.12","-88.92","106","35","133","9","30","6.77","22.56","-25.17","13","3","8","23.08","23.08","-2.17","128","11","28","8.59","8.59","-3.92",
"Foy, Kevin","5","1","2","20","40","0","9","2","3","22.22","33.33","2","576","91","230","15.8","39.93","-100.6","4","3","381","60","156","15.75","40.94","-46.31","134","38","76","28.36","28.36","-38.73","368","64","141","17.39","17.39","-62.06",
"Frost, Kevin","2","0","0","0","0","-2","11","0","1","0","9.09","-11","291","31","71","10.65","24.4","36.08","18","14","163","23","47","14.11","28.83","48.83","20","8","13","40","40","7.83","223","27","58","12.11","12.11","62.83",
"Fry, Harry","3","0","0","0","0","-3","13","2","4","15.38","30.77","-9.5","422","77","177","18.25","41.94","-88.77","10","9","213","50","104","23.47","48.83","-5.25","111","41","72","36.94","36.94","-13.76","241","36","90","14.94","14.94","-43.28",
"Furtado, Ivan","6","0","1","0","16.67","-6","14","0","4","0","28.57","-14","726","73","195","10.06","26.86","-287.63","28","32","373","32","89","8.58","23.86","-181.37","90","27","56","30","30","-15.54","544","58","161","10.66","10.66","-176.62",
"Gallagher, J","1","0","0","0","0","-1","3","0","0","0","0","-3","282","25","62","8.87","21.99","-75.72","111","25","126","9","30","7.14","23.81","-63.37","18","5","8","27.78","27.78","-4.8","235","25","58","10.64","10.64","-28.72",
"Gardner, Mrs S","1","0","0","0","0","-1","1","0","0","0","0","-1","202","9","42","4.46","20.79","-94.12","16","4","80","3","17","3.75","21.25","-39","16","5","10","31.25","31.25","2.38","153","7","37","4.58","4.58","-88.12",
"George, T R","5","0","2","0","40","-5","8","0","3","0","37.5","-8","450","56","134","12.44","29.78","-82.86","28","21","171","17","55","9.94","32.16","-63.42","46","14","23","30.43","30.43","-6.19","334","50","105","14.97","14.97","-5.4",
"Griffiths, D C","2","0","0","0","0","-2","5","1","1","20","20","121","235","15","36","6.38","15.32","59.38","13","5","100","6","12","6","12","129.25","9","2","3","22.22","22.22","-1.75","201","14","30","6.97","6.97","90.13",
"Gundry, Miss Polly","2","0","0","0","0","-2","4","0","0","0","0","-4","126","5","33","3.97","26.19","-95.88","258","19","43","3","13","6.98","30.23","-31.38","6","1","3","16.67","16.67","-4.38","75","5","26","6.67","6.67","-44.88",
"Hanlon, John Joseph","7","0","0","0","0","-7","10","0","0","0","0","-10","665","25","98","3.76","14.74","-378.42","105","89","285","9","44","3.16","15.44","-173.75","22","7","12","31.82","31.82","4","330","16","59","4.85","4.85","-116.5",
"Harris, Miss G","2","1","1","50","50","10","6","2","2","33.33","33.33","47","337","17","55","5.04","16.32","-172.18","4","2","179","9","31","5.03","17.32","-92.92","14","3","6","21.43","21.43","-4.17","282","14","48","4.96","4.96","-174.51",
"Hawke, N J","3","0","1","0","33.33","-3","12","1","3","8.33","25","-2.5","487","39","117","8.01","24.02","-214.85","10","8","230","15","56","6.52","24.35","-141.86","34","14","20","41.18","41.18","12.4","332","31","87","9.34","9.34","-118.67",
"Haynes, Alice","9","1","2","11.11","22.22","-6.25","17","1","4","5.88","23.53","-14.25","587","73","190","12.44","32.37","-10.51","6","8","387","50","124","12.92","32.04","7.07","82","28","49","34.15","34.15","-0.84","394","43","126","10.91","10.91","-23.94",
"Hills, Charles","4","1","3","25","75","-2.09","9","2","5","22.22","55.56","-3.09","900","147","331","16.33","36.78","-90.31","6","4","410","68","145","16.59","35.37","-32.88","159","61","93","38.36","38.36","5.71","489","80","185","16.36","16.36","-7.09",
"Hitch,Mrs C","1","0","0","0","0","-1","1","0","0","0","0","-1","34","4","7","11.76","20.59","85","276","14","20","1","2","5","10","61","0","0","0","0","0","0","15","0","1","0","0","-15",
"Hobbs, P J","8","0","2","0","25","-8","22","0","3","0","13.64","-22","902","108","290","11.97","32.15","-303.22","22","46","379","43","118","11.35","31.13","-173.19","130","39","67","30","30","-22.88","636","71","198","11.16","11.16","-183.56",
"Hodgson, Simon","2","0","1","0","50","-2","2","0","1","0","50","-2","183","27","63","14.75","34.43","-22.97","16","3","109","10","35","9.17","32.11","-53.29","28","9","15","32.14","32.14","-1.46","163","24","59","14.72","14.72","-22.47",
"Hogan, Denis Gerard","7","0","2","0","28.57","-7","23","2","8","8.7","34.78","9","1357","87","330","6.41","24.32","-439.78","10","13","674","44","162","6.53","24.04","-221.02","78","15","43","19.23","19.23","-32.94","836","54","208","6.46","6.46","-244.47",
"Holland, Darryll","2","0","1","0","50","-2","7","1","2","14.29","28.57","-5.33","280","29","84","10.36","30","-97.73","14","7","173","18","58","10.4","33.53","-73.82","33","9","19","27.27","27.27","-9.39","192","24","64","12.5","12.5","-29.03",
"Honeyball, A J","3","1","1","33.33","33.33","0.5","4","1","1","25","25","-0.5","388","61","136","15.72","35.05","-19.07","7","3","217","34","74","15.67","34.1","-51.66","82","34","51","41.46","41.46","0.51","206","25","70","12.14","12.14","-7.36",
"Honour, Chris","3","0","0","0","0","-3","3","0","0","0","0","-3","113","14","28","12.39","24.78","-38.81","17","7","50","4","11","8","22","-23.2","18","7","11","38.89","38.89","-2.06","81","9","18","11.11","11.11","-16.37",
"Hughes, Richard","3","0","3","0","100","-3","10","0","7","0","70","-10","794","106","263","13.35","33.12","-149.9","35","22","398","56","144","14.07","36.18","-51.94","130","33","73","25.38","25.38","-41.48","511","67","174","13.11","13.11","-100.79",
"Jardine, I","19","2","3","10.53","15.79","-4","31","4","5","12.9","16.13","-3","1231","114","297","9.26","24.13","-382.08","4","10","595","62","147","10.42","24.71","-126.53","101","31","62","30.69","30.69","-6.87","949","96","251","10.12","10.12","-248.82",
"Jenkins, J R","4","0","0","0","0","-4","10","0","1","0","10","-10","476","22","69","4.62","14.5","-210.75","115","51","210","9","32","4.29","15.24","-134.25","14","1","6","7.14","7.14","-11.25","345","17","58","4.93","4.93","-116.75",
"Johnson, B R","2","0","0","0","0","-2","6","0","2","0","33.33","-6","261","22","76","8.43","29.12","-127.03","33","13","139","11","40","7.91","28.78","-57.24","31","8","21","25.81","25.81","-7.78","206","19","62","9.22","9.22","-103.33",
"Johnston, Charlie","11","1","3","9.09","27.27","-7.5","17","3","7","17.65","41.18","-8.5","18","3","7","16.67","38.89","-9.5","5","6","18","3","7","16.67","38.89","-9.5","6","2","5","33.33","33.33","-1","12","3","6","25","25","-3.5",
"Keatley, Adrian Paul","3","2","3","66.67","100","7","5","2","4","40","80","5","469","32","117","6.82","24.95","-176.25","6","2","225","21","58","9.33","25.78","-39.75","37","9","12","24.32","24.32","-5.25","278","19","60","6.83","6.83","-139.75",
"Keighley, M","5","0","1","0","20","-5","8","0","1","0","12.5","-8","378","60","127","15.87","33.6","-64.86","20","11","182","23","54","12.64","29.67","-56.48","61","25","38","40.98","40.98","2.4","273","49","96","17.95","17.95","-38.97",
"Kiernan, Miss Heather Ita","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"King, A","11","1","3","9.09","27.27","-6.67","23","5","9","21.74","39.13","10.33","1401","178","456","12.71","32.55","-414.57","4","6","660","89","228","13.48","34.55","-127.85","202","72","123","35.64","35.64","-25.67","846","90","249","10.64","10.64","-266.35",
"Kirk, S","2","0","1","0","50","-2","7","0","1","0","14.29","-7","280","13","37","4.64","13.21","-116.42","263","88","118","3","8","2.54","6.78","-87","8","1","3","12.5","12.5","-4.25","180","10","30","5.56","5.56","-92.42",
"Lalor, Miss E","0","0","0","0","0","0","1","0","1","0","100","-1","25","0","4","0","16","-25","2128","59","12","0","2","0","16.67","-12","1","0","1","0","0","-1","3","0","0","0","0","-3",
"Lanigan, W J","2","0","0","0","0","-2","2","0","0","0","0","-2","77","4","11","5.19","14.29","-51","134","16","46","2","7","4.35","15.22","-33","2","0","0","0","0","-2","44","4","11","9.09","9.09","-18",
"Larkin, Eric","0","0","0","0","0","0","0","0","0","0","0","0","14","1","2","7.14","14.29","7","30","3","14","1","2","7.14","14.29","7","0","0","0","0","0","0","3","1","1","33.33","33.33","18",
"Leahy, Denis","0","0","0","0","0","0","0","0","0","0","0","0","27","0","2","0","7.41","-27","1083","35","8","0","1","0","12.5","-8","0","0","0","0","0","0","7","0","1","0","0","-7",
"Lee, Miss Kerry","4","2","3","50","75","3.5","14","4","8","28.57","57.14","4.25","187","31","76","16.58","40.64","11.32","1","1","106","18","47","16.98","44.34","-2.42","38","13","21","34.21","34.21","3.57","152","24","56","15.79","15.79","-22.84",
"Llewellyn, Robert","2","0","0","0","0","-2","5","1","1","20","20","-2.9","43","4","13","9.3","30.23","-26.9","13","4","39","3","11","7.69","28.21","-27.9","5","2","4","40","40","1.1","13","3","7","23.08","23.08","-1.9",
"Loughnane, Daniel Mark","14","3","4","21.43","28.57","1.08","28","7","10","25","35.71","11.08","842","74","218","8.79","25.89","-269.69","1","1","402","33","97","8.21","24.13","-128.68","51","21","36","41.18","41.18","17.57","703","68","189","9.67","9.67","-175.48",
"Loughnane, David","5","0","0","0","0","-5","9","0","2","0","22.22","-9","735","78","225","10.61","30.61","-215.65","35","21","378","37","109","9.79","28.84","-145.62","73","24","42","32.88","32.88","-7.44","481","46","146","9.56","9.56","-134.43",
"Lyons, Louise","2","0","0","0","0","-2","2","0","0","0","0","-2","104","9","25","8.65","24.04","13.25","234","39","66","4","16","6.06","24.24","-9","9","1","4","11.11","11.11","-6.5","66","6","18","9.09","9.09","16.5",
"Macey, Jessica","4","0","1","0","25","-4","8","1","3","12.5","37.5","-3","288","23","81","7.99","28.13","-129.59","13","8","174","11","39","6.32","22.41","-90.34","18","7","12","38.89","38.89","3.66","235","21","74","8.94","8.94","-100.59",
"Margarson, G G","1","0","0","0","0","-1","1","0","0","0","0","-1","198","25","60","12.63","30.3","-12.84","137","29","91","10","26","10.99","28.57","-20.75","13","5","7","38.46","38.46","5.58","168","23","53","13.69","13.69","-3.34",
"Martin, A J","6","0","0","0","0","-6","6","0","0","0","0","-6","502","43","108","8.57","21.51","-111.96","27","30","279","28","67","10.04","24.01","-42.84","47","12","24","25.53","25.53","-6.21","332","39","94","11.75","11.75","9.13",
"Martin, Miss Nicky","0","0","0","0","0","0","0","0","0","0","0","0","93","7","28","7.53","30.11","189.63","18","2","49","5","18","10.2","36.73","213.38","13","2","9","15.38","15.38","-7.37","51","5","16","9.8","9.8","13.63",
"McBride, P J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","198","28","65","14.14","32.83","-0.94","28","6","83","18","35","21.69","42.17","51.73","24","12","20","50","50","11.36","145","22","49","15.17","15.17","17.48",
"McCain Jnr, D","18","1","9","5.56","50","-14.5","32","2","14","6.25","43.75","-25.37","1392","273","557","19.61","40.01","-146.69","3","5","698","142","279","20.34","39.97","-53.32","293","126","193","43","43","15.59","881","153","320","17.37","17.37","-43.59",
"McCann, Anthony","5","0","0","0","0","-5","15","0","3","0","20","-15","328","14","55","4.27","16.77","-140.63","86","58","189","7","30","3.7","15.87","-85.13","15","4","9","26.67","26.67","-1.13","192","7","34","3.65","3.65","-96.5",
"McCarthy, Eoin Christopher","1","0","0","0","0","-1","3","0","0","0","0","-3","418","27","92","6.46","22.01","-185.92","19","7","220","17","55","7.73","25","-65","21","7","16","33.33","33.33","5.58","211","20","63","9.48","9.48","-39.67",
