trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Eustace, Harry","12","1","3","8.33","25","-10.85","17","1","6","5.88","35.29","-15.85","300","48","122","16","40.67","5.06","7","11","158","27","64","17.09","40.51","1.35","55","18","33","32.73","32.73","-5.52","180","33","76","18.33","18.33","20.63",
"Evans, Mrs N S","4","0","0","0","0","-4","4","0","0","0","0","-4","185","4","15","2.16","8.11","-110.5","50","19","80","2","6","2.5","7.5","-55.5","1","0","0","0","0","-1","128","4","11","3.13","3.13","-53.5",
"Evans, P D","6","0","2","0","33.33","-6","18","1","3","5.56","16.67","-8.5","1055","116","331","11","31.37","-300.55","10","11","511","52","166","10.18","32.49","-158.27","110","33","66","30","30","-14.41","762","95","261","12.47","12.47","-225.39",
"Fahey, Peter","5","0","1","0","20","-5","15","1","4","6.67","26.67","-13.27","542","57","158","10.52","29.15","-78","10","10","267","25","74","9.36","27.72","-94.23","40","14","25","35","35","-1.21","269","27","63","10.04","10.04","0.13",
"Fahey, R A","32","5","14","15.63","43.75","1.95","58","8","21","13.79","36.21","-10.05","1823","217","577","11.9","31.65","-338.48","6","16","881","115","303","13.05","34.39","-138.26","186","65","114","34.95","34.95","21.94","1254","145","376","11.56","11.56","-226.46",
"Faulkner, Ms D C","0","0","0","0","0","0","0","0","0","0","0","0","136","11","28","8.09","20.59","108.41","27","5","67","6","18","8.96","26.87","20.91","4","1","2","25","25","-2.09","100","9","23","9","9","103.91",
"Feane, John James","0","0","0","0","0","0","5","1","3","20","60","-0.67","191","17","54","8.9","28.27","-85.09","8","1","88","3","24","3.41","27.27","-62.67","23","4","10","17.39","17.39","-12.42","123","14","32","11.38","11.38","-25.42",
"Fell, R / Murray, S","15","1","5","6.67","33.33","-10","26","3","10","11.54","38.46","-9.25","991","85","250","8.58","25.23","-334.21","4","5","502","44","136","8.76","27.09","-187.46","76","26","47","34.21","34.21","2.55","796","72","205","9.05","9.05","-244.94",
"Fenton, M P","3","0","0","0","0","-3","4","0","0","0","0","-4","36","1","4","2.78","11.11","-27","115","28","36","1","4","2.78","11.11","-27","0","0","0","0","0","0","26","1","4","3.85","3.85","-17",
"Fitzgerald, B J","2","0","0","0","0","-2","4","0","0","0","0","-4","128","13","25","10.16","19.53","-1.25","127","32","64","5","11","7.81","17.19","-24.75","10","2","4","20","20","-3.25","53","5","10","9.43","9.43","-13.25",
"Flint, J L","6","1","1","16.67","16.67","1","8","1","2","12.5","25","-1","269","31","68","11.52","25.28","19.68","1","3","126","17","31","13.49","24.6","-27.57","23","11","14","47.83","47.83","11.18","246","27","63","10.98","10.98","-18.32",
"Ford, Richenda","1","0","0","0","0","-1","1","0","0","0","0","-1","89","4","17","4.49","19.1","-33.5","528","66","55","0","7","0","12.73","-55","3","0","2","0","0","-3","77","4","17","5.19","5.19","-21.5",
"Foy, Kevin","10","0","3","0","30","-10","25","2","9","8","36","-16","766","113","297","14.75","38.77","-100","13","20","456","63","170","13.82","37.28","-50.61","154","46","93","29.87","29.87","-34.21","513","85","202","16.57","16.57","-39.56",
"Frost, Kevin","4","0","0","0","0","-4","9","0","0","0","0","-9","379","42","96","11.08","25.33","32.74","19","15","248","22","58","8.87","23.39","-64.51","36","11","22","30.56","30.56","1.16","305","38","84","12.46","12.46","65.49",
"Furtado, Ivan","8","0","1","0","12.5","-8","13","0","1","0","7.69","-13","722","71","207","9.83","28.67","-285.6","36","28","347","30","100","8.65","28.82","-114.46","93","28","61","30.11","30.11","-11.93","545","58","169","10.64","10.64","-216.09",
"Gallagher, J","6","0","2","0","33.33","-6","11","0","5","0","45.45","-11","287","20","62","6.97","21.6","-103.24","56","35","134","9","31","6.72","23.13","-68.37","21","4","12","19.05","19.05","-9.24","237","18","52","7.59","7.59","-67.74",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","49","0","11","0","22.45","-49","877","64","21","0","6","0","28.57","-21","3","0","2","0","0","-3","32","0","9","0","0","-32",
"Gates, Michael ","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","-13","3168","38","10","0","0","0","0","-10","0","0","0","0","0","0","10","0","0","0","0","-10",
"Gibbons, A M","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","10","-10","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","3","0","0","0","0","-3",
"Gibney, Thomas","2","0","0","0","0","-2","9","0","3","0","33.33","-9","479","33","107","6.89","22.34","-155.41","31","23","234","17","54","7.26","23.08","-49.87","28","6","17","21.43","21.43","-8.87","274","20","63","7.3","7.3","-59.75",
"Goldie, J S","19","1","3","5.26","15.79","-10","38","2","9","5.26","23.68","-24.67","1155","128","320","11.08","27.71","-395.68","7","11","660","67","189","10.15","28.64","-275.91","144","50","88","34.72","34.72","5.03","1019","122","305","11.97","11.97","-301.53",
"Gordon, C","0","0","0","0","0","0","0","0","0","0","0","0","515","98","186","19.03","36.12","43.18","90","7","236","51","92","21.61","38.98","40.97","85","43","59","50.59","50.59","28.55","344","68","112","19.77","19.77","107.5",
"Gosden, John and Thady","10","4","4","40","40","2.21","25","6","10","24","40","-4.96","1200","257","522","21.42","43.5","-186.66","1","1","570","125","238","21.93","41.75","-43.81","327","137","228","41.9","41.9","-40.7","324","53","116","16.36","16.36","-76.01",
"Grassick, M C","7","0","1","0","14.29","-7","10","0","2","0","20","-10","289","14","64","4.84","22.15","-160.62","27","15","163","9","32","5.52","19.63","-75","17","2","8","11.76","11.76","-9.62","172","10","42","5.81","5.81","-71",
"Guest, Rae","4","0","1","0","25","-4","10","1","2","10","20","-7.9","316","47","97","14.87","30.7","-64.04","14","10","146","22","43","15.07","29.45","-42.06","36","19","25","52.78","52.78","13.58","191","30","58","15.71","15.71","-23.47",
"Gundry, Miss Polly","0","0","0","0","0","0","0","0","0","0","0","0","80","3","20","3.75","25","-68.38","477","43","33","0","3","0","9.09","-33","3","1","1","33.33","33.33","-1.38","54","3","16","5.56","5.56","-42.38",
"Haggas, W J","16","4","7","25","43.75","1.64","39","10","19","25.64","48.72","-4.05","1368","331","662","24.2","48.39","-143.1","1","3","646","137","297","21.21","45.98","-105.01","502","212","340","42.23","42.23","-11.49","559","125","250","22.36","22.36","-44.85",
"Hales, A M","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","401","33","119","8.23","29.68","-163.57","52","15","186","16","65","8.6","34.95","-78.87","46","8","23","17.39","17.39","-25.46","269","22","79","8.18","8.18","-95.08",
"Hamer, Mrs D A","2","1","1","50","50","2","2","1","1","50","50","2","78","7","13","8.97","16.67","-32.09","2","2","43","5","10","11.63","23.26","-7.5","7","2","3","28.57","28.57","-1.09","47","5","10","10.64","10.64","-10",
"Hannon (Jnr), Richard","32","4","10","12.5","31.25","-7.79","74","10","27","13.51","36.49","12.71","2108","224","635","10.63","30.12","-438.38","3","4","1006","100","318","9.94","31.61","-253.01","209","63","130","30.14","30.14","-29.5","1128","117","343","10.37","10.37","-147.18",
"Harrington, Mrs John","17","1","4","5.88","23.53","-9.5","42","4","9","9.52","21.43","-18.75","1518","167","467","11","30.76","-257.59","5","12","696","70","209","10.06","30.03","-175.14","146","36","88","24.66","24.66","-42.27","580","65","176","11.21","11.21","9.5",
"Harris, M F","7","1","1","14.29","14.29","-4","10","1","1","10","10","-7","793","144","291","18.16","36.7","-147.79","2","3","435","68","138","15.63","31.72","-163.01","160","70","111","43.75","43.75","18.49","525","86","182","16.38","16.38","-123.23",
"Harris, Miss G","4","0","1","0","25","-4","9","1","2","11.11","22.22","-4.5","373","26","74","6.97","19.84","-160.86","10","7","212","15","42","7.08","19.81","-90.6","30","7","15","23.33","23.33","-8.02","314","23","65","7.32","7.32","-159.19",
"Harty, Edward and Patrick","3","0","0","0","0","-3","9","0","0","0","0","-9","289","17","70","5.88","24.22","-160.54","130","56","138","7","30","5.07","21.74","-83.62","24","4","11","16.67","16.67","-8.79","186","12","49","6.45","6.45","-93.67",
"Hawke, N J","1","0","0","0","0","-1","1","0","0","0","0","-1","427","41","112","9.6","26.23","-154.63","35","4","198","23","62","11.62","31.31","-55.2","41","18","29","43.9","43.9","24.04","292","33","85","11.3","11.3","-65.95",
"Hawker, Richard","0","0","0","0","0","0","1","0","0","0","0","-1","74","5","14","6.76","18.92","-39.5","460","24","18","0","2","0","11.11","-18","2","1","2","50","50","1.5","57","4","12","7.02","7.02","-27",
"Haynes, Alice","13","2","7","15.38","53.85","-9.29","28","5","12","17.86","42.86","-10.54","784","100","237","12.76","30.23","-87.13","3","3","457","56","131","12.25","28.67","-72.51","102","38","65","37.25","37.25","2.29","525","55","145","10.48","10.48","-88.79",
"Hearne, Jayne","2","0","1","0","50","-2","2","0","1","0","50","-2","23","3","6","13.04","26.09","22.5","277","9","12","1","2","8.33","16.67","-7.5","0","0","0","0","0","0","9","1","2","11.11","11.11","-2",
"Henderson, N J","3","2","2","66.67","66.67","19","3","2","2","66.67","66.67","19","988","203","384","20.55","38.87","-110.82","2","1","470","98","184","20.85","39.15","-37.17","289","118","175","40.83","40.83","-18.18","518","91","173","17.57","17.57","3.08",
"Hills, Charles","21","2","9","9.52","42.86","-3","32","2","12","6.25","37.5","-14","862","140","304","16.24","35.27","24.46","1","4","415","65","136","15.66","32.77","89.67","148","53","82","35.81","35.81","-9.7","466","75","166","16.09","16.09","-4.99",
"Hobson, Miss Clare","2","0","0","0","0","-2","2","0","0","0","0","-2","162","3","17","1.85","10.49","-117.75","136","23","76","1","9","1.32","11.84","-50","5","1","3","20","20","-1.75","118","3","15","2.54","2.54","-73.75",
"Hogan, Denis Gerard","11","1","3","9.09","27.27","-2","21","2","5","9.52","23.81","1","1301","85","311","6.53","23.9","-445.8","5","7","610","42","142","6.89","23.28","-162.06","75","20","45","26.67","26.67","-11.05","829","54","205","6.51","6.51","-222.67",
"Holland, Darryll","10","0","0","0","0","-10","19","1","3","5.26","15.79","-16","349","37","103","10.6","29.51","-117.59","10","13","201","22","57","10.95","28.36","-44.98","41","11","23","26.83","26.83","-12","257","28","81","10.89","10.89","-55.36",
"Hollinshead, Steph","6","1","1","16.67","16.67","-1.5","8","2","2","25","25","3.5","174","14","39","8.05","22.41","35.25","1","3","96","7","20","7.29","20.83","-43.75","5","2","5","40","40","1","119","13","32","10.92","10.92","-35.75",
"Honeyball, A J","1","0","0","0","0","-1","1","0","0","0","0","-1","477","86","172","18.03","36.06","-4.99","28","2","264","48","92","18.18","34.85","-67.21","101","40","59","39.6","39.6","-6.73","257","48","99","18.68","18.68","32.05",
"Houghton, Eve Johnson","18","3","7","16.67","38.89","0.13","34","6","13","17.65","38.24","-0.25","749","95","248","12.68","33.11","8.11","1","5","361","43","130","11.91","36.01","-66.94","93","25","52","26.88","26.88","-25.77","492","54","147","10.98","10.98","-69.83",
"Hughes, Richard","11","0","3","0","27.27","-11","26","2","9","7.69","34.62","-10.5","788","103","285","13.07","36.17","-197.42","8","13","401","49","149","12.22","37.16","-114.16","130","36","86","27.69","27.69","-38.3","502","67","181","13.35","13.35","-117.26",
"Ivory, D K","4","0","0","0","0","-4","12","2","2","16.67","16.67","-2.75","354","35","96","9.89","27.12","-96.79","9","6","188","21","58","11.17","30.85","-60.92","26","8","17","30.77","30.77","-1.12","299","33","87","11.04","11.04","-52.04",
"Jeffreys, D J","3","0","0","0","0","-3","3","0","0","0","0","-3","263","21","47","7.98","17.87","-140.18","39","12","150","11","22","7.33","14.67","-96.18","17","10","10","58.82","58.82","12.49","185","18","40","9.73","9.73","-90.38",
"Johnson, B R","4","0","0","0","0","-4","6","0","1","0","16.67","-6","287","21","75","7.32","26.13","-152.11","27","10","140","8","36","5.71","25.71","-93.25","33","7","20","21.21","21.21","-14.11","235","17","64","7.23","7.23","-136.41",
"Johnston, Charlie","40","8","12","20","30","36.08","75","12","22","16","29.33","26.75","809","116","244","14.34","30.16","-120.53","4","13","809","116","244","14.34","30.16","-120.53","105","37","60","35.24","35.24","-5.9","567","84","175","14.81","14.81","-78.81",
