trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boanas, Miss G","0","0","0","0","0","0","2","0","0","0","0","-2","211","15","47","7.11","22.27","-89.16","101","24","105","8","23","7.62","21.9","-41.29","10","3","7","30","30","-2.24","154","13","37","8.44","8.44","-44.41",
"Bolger, J S","13","0","2","0","15.38","-13","27","1","5","3.7","18.52","-20.5","680","51","163","7.5","23.97","-264.95","13","26","335","25","88","7.46","26.27","-142.59","49","14","27","28.57","28.57","-11.58","267","20","69","7.49","7.49","-25.8",
"Botti, M","11","1","5","9.09","45.45","-6.5","19","3","8","15.79","42.11","-4.67","832","96","268","11.54","32.21","-9.25","4","8","455","53","145","11.65","31.87","-44.33","80","13","39","16.25","16.25","-44.32","522","61","162","11.69","11.69","-24.45",
"Boughey, George","18","3","7","16.67","38.89","-9.37","23","4","9","17.39","39.13","-11.24","1470","230","532","15.65","36.19","-362.86","1","1","657","93","227","14.16","34.55","-149.14","298","112","194","37.58","37.58","-19.56","822","138","308","16.79","16.79","-85.94",
"Bowe, Michael J","0","0","0","0","0","0","2","0","0","0","0","-2","58","3","16","5.17","27.59","-35","186","9","18","2","6","11.11","33.33","-6","3","0","2","0","0","-3","37","2","14","5.41","5.41","-25",
"Bowen, Peter / Michael","13","1","4","7.69","30.77","0","26","2","6","7.69","23.08","-10.25","455","64","141","14.07","30.99","-137.16","5","6","235","37","78","15.74","33.19","-45.34","84","34","56","40.48","40.48","4.63","360","54","119","15","15","-68.3",
"Boyle, J R","9","0","1","0","11.11","-9","12","1","2","8.33","16.67","-9","434","42","116","9.68","26.73","-167","12","11","191","17","54","8.9","28.27","-92.92","40","10","21","25","25","-7.12","368","41","107","11.14","11.14","-109.5",
"Brassil, Martin","4","0","1","0","25","-4","4","0","1","0","25","-4","192","23","56","11.98","29.17","-41.79","16","5","93","15","30","16.13","32.26","-6.14","14","7","9","50","50","6.13","74","6","21","8.11","8.11","-32.25",
"Bromhead, Henry De","12","1","5","8.33","41.67","-7.67","35","4","14","11.43","40","-18.92","1413","191","498","13.52","35.24","-294","5","8","707","101","255","14.29","36.07","-132.38","222","73","148","32.88","32.88","-33.26","556","53","156","9.53","9.53","-90.18",
"Brookhouse, B","4","1","2","25","50","5","13","2","6","15.38","46.15","5","249","33","82","13.25","32.93","-43.04","7","4","205","27","67","13.17","32.68","-47.41","40","12","25","30","30","-4.17","142","14","45","9.86","9.86","-25.09",
"Brown, G","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","3","138","20","45","14.49","32.61","18.07","12","5","96","14","33","14.58","34.38","5.32","15","5","11","33.33","33.33","-2.64","102","15","34","14.71","14.71","36.51",
"Buckley, Edward","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Budds, David Kenneth","2","0","0","0","0","-2","4","1","1","25","25","5","166","4","30","2.41","18.07","-138.5","10","4","76","3","20","3.95","26.32","-57","5","1","3","20","20","-3","113","4","21","3.54","3.54","-85.5",
"Burke, John M","4","0","1","0","25","-4","4","0","1","0","25","-4","102","2","18","1.96","17.65","-87","318","39","52","1","7","1.92","13.46","-44.5","3","0","2","0","0","-3","52","2","13","3.85","3.85","-37",
"Burke, K R","31","4","10","12.9","32.26","-9.06","48","6","13","12.5","27.08","-17.06","1536","236","575","15.36","37.43","-85.28","3","4","771","133","300","17.25","38.91","-10.48","260","88","157","33.85","33.85","-17.07","720","96","235","13.33","13.33","-90.76",
"Burke, W J","2","0","1","0","50","-2","9","0","1","0","11.11","-9","199","6","31","3.02","15.58","-145","66","20","104","2","14","1.92","13.46","-91","6","0","3","0","0","-6","60","3","14","5","5","-37",
"Butler, John","6","0","1","0","16.67","-6","17","0","2","0","11.76","-17","1011","73","236","7.22","23.34","-451.16","22","30","545","27","113","4.95","20.73","-294.78","83","24","53","28.92","28.92","-5.48","783","64","202","8.17","8.17","-274.02",
"Byrne, Philip Michael","2","0","0","0","0","-2","2","0","0","0","0","-2","101","7","20","6.93","19.8","-50.75","113","5","58","6","14","10.34","24.14","-14.25","4","3","4","75","75","8.75","75","7","20","9.33","9.33","-24.75",
"Byrnes, C","7","0","0","0","0","-7","15","1","2","6.67","13.33","-11","499","55","136","11.02","27.25","-160.28","11","13","286","22","59","7.69","20.63","-117.14","69","25","39","36.23","36.23","8.64","242","32","64","13.22","13.22","-45.99",
"Candlish, Jennie","4","1","1","25","25","8","10","2","3","20","30","11","450","49","128","10.89","28.44","-115.57","3","2","207","27","63","13.04","30.43","-65.01","57","19","38","33.33","33.33","-10.48","339","39","101","11.5","11.5","-38.23",
"Carroll, D","10","0","3","0","30","-10","22","0","7","0","31.82","-22","450","43","113","9.56","25.11","-181.13","21","30","223","14","53","6.28","23.77","-139.67","44","11","19","25","25","-1.59","333","38","94","11.41","11.41","-93.01",
"Carter, Lee","0","0","0","0","0","0","0","0","0","0","0","0","145","5","25","3.45","17.24","-96.25","178","33","69","2","9","2.9","13.04","-39","8","1","4","12.5","12.5","-4.25","130","5","24","3.85","3.85","-81.25",
"Case, B I","2","0","1","0","50","-2","5","0","2","0","40","-5","249","19","56","7.63","22.49","-135.43","55","27","129","9","26","6.98","20.16","-59.67","15","6","10","40","40","3.82","192","17","48","8.85","8.85","-99.34",
"Casey, Liam","0","0","0","0","0","0","1","0","0","0","0","-1","35","1","10","2.86","28.57","-30","648","32","12","0","4","0","33.33","-12","4","0","1","0","0","-4","23","1","7","4.35","4.35","-18",
"Chamings, P R","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","252","21","52","8.33","20.63","-80.92","22","11","120","13","30","10.83","25","-3.5","17","5","9","29.41","29.41","1.08","227","21","50","9.25","9.25","-55.92",
"Channon, Jack","9","1","4","11.11","44.44","3","17","1","5","5.88","29.41","-5","448","67","177","14.96","39.51","-5.31","6","7","358","54","134","15.08","37.43","4.22","68","22","41","32.35","32.35","-11.84","303","44","125","14.52","14.52","-17.03",
"Clover, Tom","4","1","2","25","50","-0.5","12","3","6","25","50","-1.37","405","48","149","11.85","36.79","-149.92","1","1","224","31","92","13.84","41.07","-59.23","54","21","36","38.89","38.89","1.08","225","23","74","10.22","10.22","-74.07",
"Coakley, D J","3","1","2","33.33","66.67","2.5","4","1","2","25","50","1.5","167","13","37","7.78","22.16","-66.99","6","2","83","6","19","7.23","22.89","-39","14","2","6","14.29","14.29","-8.24","131","12","34","9.16","9.16","-34.24",
"Cole, P F I","5","0","2","0","40","-5","10","1","3","10","30","-8.17","342","39","131","11.4","38.3","-108.81","11","9","186","20","67","10.75","36.02","-59.47","48","15","32","31.25","31.25","-6.9","208","16","71","7.69","7.69","-114.37",
"Coleman, Kevin","6","0","2","0","33.33","-6","13","0","3","0","23.08","-13","302","27","82","8.94","27.15","-62.38","67","31","145","13","44","8.97","30.34","-36.8","34","7","17","20.59","20.59","-12.13","188","18","54","9.57","9.57","-9.5",
"Collins, C M","4","1","1","25","25","3","15","1","4","6.67","26.67","-8","306","22","65","7.19","21.24","-106.21","6","3","197","14","41","7.11","20.81","-51.47","18","3","9","16.67","16.67","-11.54","139","13","33","9.35","9.35","-6.42",
"Collins, Darren","3","0","0","0","0","-3","4","0","1","0","25","-4","39","1","9","2.56","23.08","-31.5","232","24","39","1","9","2.56","23.08","-31.5","2","0","0","0","0","-2","25","1","9","4","4","-17.5",
"Collins, Tracey / Halford, Mick","11","2","5","18.18","45.45","-1.7","22","2","6","9.09","27.27","-12.7","289","28","76","9.69","26.3","-11.32","4","6","264","27","71","10.23","26.89","-1.32","29","7","11","24.14","24.14","-9.15","183","17","53","9.29","9.29","-62.8",
"Coltherd, W S","6","0","0","0","0","-6","12","0","2","0","16.67","-12","341","32","83","9.38","24.34","-74.14","68","44","194","14","39","7.22","20.1","-84.41","39","7","21","17.95","17.95","-23.18","281","26","71","9.25","9.25","-106.52",
"Condon, K J","3","0","0","0","0","-3","5","0","0","0","0","-5","259","23","82","8.88","31.66","-106.63","22","6","122","8","29","6.56","23.77","-34.5","31","8","17","25.81","25.81","-11.38","115","10","36","8.7","8.7","-23.75",
"Connell, B","2","1","1","50","50","21","4","1","1","25","25","19","160","30","58","18.75","36.25","24.57","6","2","90","10","30","11.11","33.33","4.08","36","11","19","30.56","30.56","-6.01","56","10","24","17.86","17.86","35.88",
"Connell, Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Corbett, Mrs Susan","6","0","1","0","16.67","-6","8","0","2","0","25","-8","262","26","75","9.92","28.63","-50.71","17","9","156","17","51","10.9","32.69","-32.92","13","5","7","38.46","38.46","7.46","184","22","64","11.96","11.96","-10.71",
"Cotter, Kieran P","1","1","1","100","100","7.5","3","1","1","33.33","33.33","5.5","234","16","43","6.84","18.38","-96.01","3","1","114","9","19","7.89","16.67","-48.42","14","3","7","21.43","21.43","-1.01","97","8","16","8.25","8.25","-19.84",
"Coward, Miss J M","0","0","0","0","0","0","2","0","0","0","0","-2","81","7","29","8.64","35.8","-38.5","28","6","52","6","18","11.54","34.62","-22.5","15","1","9","6.67","6.67","-13","68","7","28","10.29","10.29","-25.5",
"Crawley, Shane","0","0","0","0","0","0","3","0","1","0","33.33","-3","141","10","31","7.09","21.99","-68.37","25","7","79","5","20","6.33","25.32","-42.87","17","3","10","17.65","17.65","-4.87","110","10","31","9.09","9.09","-37.37",
"Crisford, Simon","8","1","3","12.5","37.5","-5.12","15","1","5","6.67","33.33","-12.12","704","146","322","20.74","45.74","-100.93","3","3","378","71","165","18.78","43.65","-96.07","159","66","107","41.51","41.51","-5.79","310","70","133","22.58","22.58","17.12",
"Croke, Peter","0","0","0","0","0","0","2","0","0","0","0","-2","95","5","16","5.26","16.84","-42.33","29","5","32","2","5","6.25","15.63","-10.5","4","2","2","50","50","2.17","44","3","7","6.82","6.82","-14",
"Cromwell, Gavin Patrick","19","5","9","26.32","47.37","22.88","44","8","15","18.18","34.09","26.01","1691","200","546","11.83","32.29","-536.52","1","1","878","119","299","13.55","34.05","-172.66","235","85","160","36.17","36.17","11.61","863","94","277","10.89","10.89","-186.78",
"Cunha, Dylan","5","1","1","20","20","2","11","1","1","9.09","9.09","-4","222","29","70","13.06","31.53","-32.96","4","3","180","23","58","12.78","32.22","-16.59","31","14","17","45.16","45.16","7.54","169","25","57","14.79","14.79","-3.96",
"Davidson, Tristan","4","1","2","25","50","0.5","5","2","3","40","60","12.5","227","23","61","10.13","26.87","-18.75","4","2","156","19","49","12.18","31.41","-11.25","23","6","13","26.09","26.09","-1","185","23","57","12.43","12.43","23.25",
"Davison, Jack W","1","0","0","0","0","-1","5","0","1","0","20","-5","239","24","60","10.04","25.1","-77.74","58","25","132","14","37","10.61","28.03","-55.82","22","7","13","31.82","31.82","-1.15","96","13","25","13.54","13.54","-3.42",
"Delany, E D","2","0","0","0","0","-2","4","0","0","0","0","-4","99","4","20","4.04","20.2","-53.5","601","77","51","0","5","0","9.8","-51","5","0","2","0","0","-5","71","3","17","4.23","4.23","-29.5",
"Dempsey, J P","1","0","0","0","0","-1","2","1","1","50","50","0.63","159","13","40","8.18","25.16","-55.53","11","2","91","8","23","8.79","25.27","-8.49","22","5","12","22.73","22.73","1.88","80","7","23","8.75","8.75","4",
"Dennis, David","1","0","1","0","100","-1","6","0","2","0","33.33","-6","196","16","55","8.16","28.06","-45.62","50","18","92","8","25","8.7","27.17","4.88","5","1","2","20","20","-2.37","148","14","48","9.46","9.46","-10.12",
"Derham, Harry","2","1","1","50","50","1","4","1","2","25","50","-1","248","59","108","23.79","43.55","32.02","7","2","188","45","83","23.94","44.15","5.25","71","28","45","39.44","39.44","1.66","143","37","67","25.87","25.87","35.72",
"Dixon, J E","0","0","0","0","0","0","1","1","1","100","100","14","33","2","3","6.06","9.09","-12.5","10","1","16","2","3","12.5","18.75","4.5","0","0","0","0","0","0","27","2","3","7.41","7.41","-6.5",
"Dixon, Scott","2","0","0","0","0","-2","6","1","2","16.67","33.33","1.5","927","64","203","6.9","21.9","-244.24","12","6","454","29","98","6.39","21.59","-166.62","45","7","20","15.56","15.56","-18.12","850","57","182","6.71","6.71","-233.37",
"Dods, M","27","7","14","25.93","51.85","72","36","8","17","22.22","47.22","72","1070","110","327","10.28","30.56","-275.97","1","5","536","53","159","9.89","29.66","-126.76","113","35","60","30.97","30.97","4.87","864","84","266","9.72","9.72","-249.22",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","34","0","4","0","11.76","-34","2393","84","13","0","0","0","0","-13","0","0","0","0","0","0","21","0","4","0","0","-21",
"Dow, S","2","0","0","0","0","-2","7","0","0","0","0","-7","268","24","60","8.96","22.39","-56.79","47","23","170","14","39","8.24","22.94","-19.79","14","2","6","14.29","14.29","-8.37","235","24","59","10.21","10.21","-23.79",
"Doyle, Eoin","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","243","14","50","5.76","20.58","-117.42","46","16","128","6","23","4.69","17.97","-82.67","12","5","11","41.67","41.67","7.58","150","13","37","8.67","8.67","-27.92",
"Doyle, Miss Elizabeth","6","0","0","0","0","-6","7","0","0","0","0","-7","260","16","65","6.15","25","-84.75","207","66","116","6","25","5.17","21.55","-72.75","23","3","11","13.04","13.04","-11","150","10","37","6.67","6.67","-40.75",
"Doyle, Timothy","4","0","0","0","0","-4","8","1","1","12.5","12.5","-3.5","278","23","85","8.27","30.58","-63.77","12","7","194","18","69","9.28","35.57","-45.27","25","9","17","36","36","9.73","180","19","65","10.56","10.56","5.63",
"Duncan, I A","5","0","0","0","0","-5","7","0","1","0","14.29","-7","111","1","11","0.9","9.91","-107.5","56","19","57","1","9","1.75","15.79","-53.5","1","0","0","0","0","-1","62","1","7","1.61","1.61","-58.5",
"Dunlop, E A L","8","2","3","25","37.5","7.75","22","4","8","18.18","36.36","8.25","1001","127","326","12.69","32.57","-285.54","4","4","534","76","184","14.23","34.46","-110.71","125","40","81","32","32","-4.66","730","102","263","13.97","13.97","-128.7",
"Dwyer, C A","2","0","1","0","50","-2","7","1","3","14.29","42.86","-2.67","186","20","53","10.75","28.49","-84.42","11","4","93","10","31","10.75","33.33","-49.76","21","8","11","38.1","38.1","4.95","134","19","43","14.18","14.18","-36.42",
"Eddery, Robert","1","0","0","0","0","-1","3","0","0","0","0","-3","195","12","36","6.15","18.46","-84.95","38","12","94","5","16","5.32","17.02","-24","13","3","7","23.08","23.08","-5.45","149","12","32","8.05","8.05","-38.95",
"Edmunds, Stuart","1","0","1","0","100","-1","1","0","1","0","100","-1","386","60","145","15.54","37.56","-63.33","39","11","182","30","70","16.48","38.46","0.13","59","23","43","38.98","38.98","0.47","250","41","97","16.4","16.4","-9.19",
"Elliott, Gordon","21","1","5","4.76","23.81","-13.5","61","5","20","8.2","32.79","-10.25","2991","461","1102","15.41","36.84","-836.55","5","15","1470","225","528","15.31","35.92","-375.53","525","217","354","41.33","41.33","-49.82","1127","106","301","9.41","9.41","-400.39",
"Ellison, B","13","0","3","0","23.08","-13","26","0","5","0","19.23","-26","841","90","243","10.7","28.89","-207.39","17","30","416","41","118","9.86","28.37","-84.24","73","25","43","34.25","34.25","4.66","623","68","183","10.91","10.91","-178.4",
"England, Mrs Annabel","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"England, Sam","6","2","2","33.33","33.33","6.25","18","3","4","16.67","22.22","-0.25","452","56","141","12.39","31.19","-140.63","7","4","250","28","75","11.2","30","-79.15","82","25","50","30.49","30.49","-4.21","369","49","127","13.28","13.28","-114.88",
"Eustace, Harry","8","1","1","12.5","12.5","-3.5","14","1","3","7.14","21.43","-9.5","376","52","133","13.83","35.37","-13.28","6","5","242","22","76","9.09","31.4","-84.26","66","22","42","33.33","33.33","-0.82","213","36","79","16.9","16.9","64.83",
"Evans, H J","3","0","0","0","0","-3","7","0","1","0","14.29","-7","292","37","87","12.67","29.79","-42.79","63","30","141","15","40","10.64","28.37","-22.17","28","7","17","25","25","-5.37","253","33","78","13.04","13.04","-54.12",
"Fahey, Peter","2","0","0","0","0","-2","8","0","1","0","12.5","-8","511","49","133","9.59","26.03","-183.24","159","55","261","20","62","7.66","23.75","-150.05","40","15","27","37.5","37.5","-2.08","250","25","58","10","10","-16.62",
"Fanshawe, J R","7","2","5","28.57","71.43","0.25","19","5","10","26.32","52.63","1.61","580","84","211","14.48","36.38","-177.03","3","3","336","47","117","13.99","34.82","-101.56","115","38","70","33.04","33.04","-18.86","357","60","146","16.81","16.81","-74.64",
"Farrell, C W J","2","0","0","0","0","-2","2","0","0","0","0","-2","111","7","19","6.31","17.12","-46","195","17","53","3","6","5.66","11.32","-18","4","2","3","50","50","5","45","4","10","8.89","8.89","-15.5",
"Feane, John James","4","0","0","0","0","-4","8","0","2","0","25","-8","182","13","51","7.14","28.02","-99.67","95","19","112","10","34","8.93","30.36","-50.17","25","5","14","20","20","-5","112","9","29","8.04","8.04","-43.5",
"Fenton, M P","2","0","0","0","0","-2","5","0","0","0","0","-5","68","2","8","2.94","11.76","-54","238","25","56","1","6","1.79","10.71","-51","3","1","2","33.33","33.33","2","53","2","8","3.77","3.77","-39",
"Ferguson, James","6","1","2","16.67","33.33","-1","11","1","3","9.09","27.27","-6","453","52","143","11.48","31.57","-168.14","4","4","275","24","72","8.73","26.18","-118.54","74","24","46","32.43","32.43","-7.35","214","27","74","12.62","12.62","-33.71",
"Flavin, J P","3","0","0","0","0","-3","10","0","1","0","10","-10","149","5","21","3.36","14.09","-83","170","39","78","3","12","3.85","15.38","-27.5","7","0","1","0","0","-7","93","5","19","5.38","5.38","-27",
"Flynn, Patrick J","4","1","1","25","25","8","5","1","1","20","20","7","222","11","46","4.95","20.72","-120.62","4","3","112","3","23","2.68","20.54","-80","8","1","5","12.5","12.5","-3.5","161","8","34","4.97","4.97","-75.5",
"Flynn, Paul W","11","2","5","18.18","45.45","5.5","22","2","8","9.09","36.36","-5.5","454","43","123","9.47","27.09","-108.34","4","8","244","25","68","10.25","27.87","-5.49","59","16","34","27.12","27.12","-5.09","354","38","113","10.73","10.73","-75.22",
"Forster, Miss S E","0","0","0","0","0","0","4","1","1","25","25","7","130","13","34","10","26.15","23.38","10","1","51","7","16","13.73","31.37","29","8","3","6","37.5","37.5","2.88","116","13","33","11.21","11.21","37.38",
"Foster, Miss J E","0","0","0","0","0","0","2","0","0","0","0","-2","69","7","13","10.14","18.84","11.25","104","13","36","1","6","2.78","16.67","-30","5","1","1","20","20","-1.75","65","7","13","10.77","10.77","15.25",
"Foy, Kevin","6","1","2","16.67","33.33","-1.67","16","3","8","18.75","50","-3.07","823","111","299","13.49","36.33","-140.3","3","3","385","47","127","12.21","32.99","-80.23","141","42","86","29.79","29.79","-26.59","529","77","194","14.56","14.56","-73.38",
"Frost, Kevin","6","0","0","0","0","-6","14","1","2","7.14","14.29","-10.5","538","45","129","8.36","23.98","-204.85","12","12","328","16","70","4.88","21.34","-204.84","55","17","32","30.91","30.91","4.24","452","41","119","9.07","9.07","-170.35",
"Gallagher, J","4","0","1","0","25","-4","5","0","1","0","20","-5","246","21","63","8.54","25.61","-111.99","28","10","131","14","34","10.69","25.95","-35.87","27","8","16","29.63","29.63","-1.24","209","19","55","9.09","9.09","-89.49",
"Gammell, Paul","0","0","0","0","0","0","0","0","0","0","0","0","6","0","2","0","33.33","-6","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Geoghegan, John","0","0","0","0","0","0","1","0","0","0","0","-1","26","1","8","3.85","30.77","55","605","19","7","0","3","0","42.86","-7","0","0","0","0","0","0","23","1","8","4.35","4.35","58",
"Gibney, Thomas","7","0","0","0","0","-7","7","0","0","0","0","-7","429","37","102","8.62","23.78","-91.95","50","17","187","22","49","11.76","26.2","17.3","28","9","19","32.14","32.14","-3.08","270","21","60","7.78","7.78","-55.25",
"Gilligan, Paul John","1","0","0","0","0","-1","10","0","0","0","0","-10","231","9","35","3.9","15.15","-175.35","58","23","124","8","23","6.45","18.55","-76.35","9","4","5","44.44","44.44","4.65","87","4","22","4.6","4.6","-61.92",
"Glynn, N F","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","1254","19","1","0","0","0","0","-1","0","0","0","0","0","0","2","0","0","0","0","-2",
"Gosden, John and Thady","27","7","11","25.93","40.74","23.58","43","9","16","20.93","37.21","16.25","1177","261","523","22.18","44.44","-87.35","1","1","603","128","263","21.23","43.62","-79.09","308","126","211","40.91","40.91","-38.37","298","59","113","19.8","19.8","-17.68",
"Graham, Harriet/Rutherford, Gary","1","0","1","0","100","-1","4","0","1","0","25","-4","138","6","18","4.35","13.04","-94.12","226","47","67","1","7","1.49","10.45","-61","7","4","6","57.14","57.14","4.88","87","6","18","6.9","6.9","-43.12",
"Grant, C","0","0","0","0","0","0","11","1","2","9.09","18.18","8","199","12","47","6.03","23.62","-117.58","11","4","105","10","24","9.52","22.86","-38.2","12","5","9","41.67","41.67","2.42","116","9","31","7.76","7.76","-44.5",
"Grassick, M C","4","0","0","0","0","-4","9","0","1","0","11.11","-9","275","13","52","4.73","18.91","-153.5","180","31","109","8","22","7.34","20.18","-40","16","1","7","6.25","6.25","-12","161","9","36","5.59","5.59","-70",
"Greenall, O / Guerriero, J","12","1","3","8.33","25","-6.5","24","4","8","16.67","33.33","-7.2","810","127","265","15.68","32.72","-99.44","3","7","446","65","134","14.57","30.04","-43.07","153","58","97","37.91","37.91","12.19","593","99","213","16.69","16.69","-3.84",
"Griffin, Eoin","3","0","0","0","0","-3","4","0","0","0","0","-4","164","16","50","9.76","30.49","-43.17","146","30","90","9","32","10","35.56","-21.67","23","6","14","26.09","26.09","-1.17","104","14","41","13.46","13.46","-1.17",
"Griffin, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","37","3","9","8.11","24.32","-19.5","420","20","16","0","2","0","12.5","-16","1","1","1","100","100","3","20","3","6","15","15","-2.5",
"Haggas, W J","28","4","7","14.29","25","-2.84","40","6","13","15","32.5","-4.59","1319","280","601","21.23","45.56","-181.32","2","4","676","135","292","19.97","43.2","-71.25","446","162","288","36.32","36.32","-70.46","556","114","243","20.5","20.5","-41.8",
"Hamilton, Mrs A C","1","0","0","0","0","-1","2","0","0","0","0","-2","108","11","25","10.19","23.15","-12.75","60","9","56","4","13","7.14","23.21","-20.5","4","2","2","50","50","2.75","93","9","20","9.68","9.68","-4.75",
"Hammond, Micky","8","2","5","25","62.5","4.25","19","3","8","15.79","42.11","-1.25","986","91","242","9.23","24.54","-226.09","5","4","492","46","126","9.35","25.61","-123.72","61","19","40","31.15","31.15","-8.95","820","83","207","10.12","10.12","-158.63",
"Hanlon, John Joseph","8","0","0","0","0","-8","18","2","2","11.11","11.11","7","720","28","97","3.89","13.47","-395.55","8","9","413","20","52","4.84","12.59","-149.5","24","6","11","25","25","-8.38","385","16","58","4.16","4.16","-170.5",
"Harrington, Mrs John","18","4","9","22.22","50","-0.37","46","12","20","26.09","43.48","33.88","1354","151","422","11.15","31.17","-164.42","2","3","663","77","206","11.61","31.07","21.17","134","34","79","25.37","25.37","-36.16","483","53","138","10.97","10.97","28.25",
