trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crawley, Matt","0","0","0","0","0","0","1","0","0","0","0","-1","20","2","5","10","25","-11.75","106","9","20","2","5","10","25","-11.75","4","0","1","0","0","-4","9","1","3","11.11","11.11","-4.5",
"Crisford, Simon","8","1","4","12.5","50","-3","19","2","7","10.53","36.84","-11","776","154","354","19.85","45.62","-125.3","1","1","388","76","173","19.59","44.59","-81.49","201","78","138","38.81","38.81","-17.76","330","62","132","18.79","18.79","-67.16",
"Cromwell, Gavin Patrick","18","1","6","5.56","33.33","-9","37","1","13","2.7","35.14","-28","1670","145","441","8.68","26.41","-604.82","6","13","804","72","232","8.96","28.86","-265.1","189","46","102","24.34","24.34","-59.5","884","70","217","7.92","7.92","-239.02",
"Dods, M","14","4","9","28.57","64.29","11.5","28","6","14","21.43","50","13.5","1050","116","341","11.05","32.48","-137.27","2","3","526","59","167","11.22","31.75","-37.45","148","34","87","22.97","22.97","-30.51","755","85","247","11.26","11.26","-107.91",
"Donohoe, R","3","0","2","0","66.67","-3","4","0","2","0","50","-4","83","5","21","6.02","25.3","-54.75","19","5","55","4","14","7.27","25.45","-35.75","4","1","3","25","25","-0.25","63","5","18","7.94","7.94","-34.75",
"Dunn, Mrs Alex","8","4","5","50","62.5","23","11","4","7","36.36","63.64","20","376","23","70","6.12","18.62","-54.92","1","2","153","13","34","8.5","22.22","-22.75","12","4","6","33.33","33.33","6.5","294","21","62","7.14","7.14","-25.92",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","97","5","23","5.15","23.71","27.33","85","12","51","3","11","5.88","21.57","-16.67","3","0","3","0","0","-3","68","4","21","5.88","5.88","52",
"Easterby, T D","46","3","12","6.52","26.09","-29.17","98","9","27","9.18","27.55","-52.84","2968","281","793","9.47","26.72","-733.61","1","3","1519","138","416","9.08","27.39","-516.79","289","83","164","28.72","28.72","-15.86","2353","244","683","10.37","10.37","-422.49",
"Elliott, Gordon","23","6","10","26.09","43.48","1.07","66","14","25","21.21","37.88","9.66","2306","353","862","15.31","37.38","-445.86","1","2","1188","187","448","15.74","37.71","-148.42","429","188","302","43.82","43.82","-19.21","760","57","167","7.5","7.5","-132.02",
"Ellison, B","10","0","3","0","30","-10","20","1","5","5","25","-3","1022","92","296","9","28.96","-440.79","9","14","470","41","132","8.72","28.09","-171.9","129","41","79","31.78","31.78","-11.05","729","70","229","9.6","9.6","-254.24",
"Fahey, James","0","0","0","0","0","0","3","0","0","0","0","-3","110","3","17","2.73","15.45","-73.5","263","36","62","1","5","1.61","8.06","-58","3","0","1","0","0","-3","40","1","7","2.5","2.5","-17",
"Fahey, Mark","0","0","0","0","0","0","5","0","0","0","0","-5","189","16","48","8.47","25.4","-55.32","26","15","87","9","26","10.34","29.89","-20.15","16","4","9","25","25","-3.32","106","12","36","11.32","11.32","0.18",
"Fahey, Peter","5","0","0","0","0","-5","10","0","1","0","10","-10","589","56","180","9.51","30.56","26.22","16","14","294","31","95","10.54","32.31","-13.11","59","12","33","20.34","20.34","-24.19","294","23","65","7.82","7.82","-38.84",
"Fahey, R A","27","2","8","7.41","29.63","-13","46","5","13","10.87","28.26","-16.67","2659","269","744","10.12","27.98","-822.68","1","1","1061","100","282","9.43","26.58","-381.15","220","81","128","36.82","36.82","43.97","1859","185","507","9.95","9.95","-543.58",
"Fahey, Seamus","2","0","0","0","0","-2","2","0","0","0","0","-2","177","8","32","4.52","18.08","-52.5","230","43","98","6","22","6.12","22.45","12.5","8","0","4","0","0","-8","107","6","23","5.61","5.61","-17.5",
"Fanshawe, J R","3","0","0","0","0","-3","10","2","5","20","50","-1","511","67","192","13.11","37.57","-125.61","9","7","210","32","86","15.24","40.95","-66.61","111","31","70","27.93","27.93","-20.01","315","50","127","15.87","15.87","-49.52",
"Farrell, W T","1","0","0","0","0","-1","2","0","0","0","0","-2","64","3","12","4.69","18.75","-51.17","277","23","35","3","8","8.57","22.86","-22.17","5","2","4","40","40","3.83","34","2","8","5.88","5.88","-25.17",
"Feane, John James","0","0","0","0","0","0","2","1","1","50","50","3","280","29","70","10.36","25","46.79","11","2","111","15","31","13.51","27.93","-23.92","25","8","14","32","32","-0.71","198","20","49","10.1","10.1","5.08",
"Fell, Roger","6","2","2","33.33","33.33","40.5","25","4","6","16","24","33.5","1042","86","279","8.25","26.78","-314.69","1","2","463","37","112","7.99","24.19","-124.56","89","23","47","25.84","25.84","-20.85","905","78","253","8.62","8.62","-251.92",
"Fellowes, Charlie","16","3","8","18.75","50","-2.4","20","4","9","20","45","-2.9","676","86","206","12.72","30.47","-102.47","1","1","316","36","101","11.39","31.96","-93.13","91","30","51","32.97","32.97","-4.21","416","64","142","15.38","15.38","13.76",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","68","2","7","2.94","10.29","-38","176","11","35","2","4","5.71","11.43","-5","2","0","0","0","0","-2","35","2","5","5.71","5.71","-5",
"Fitzpatrick, William J","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","1194","18","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Flavin, J P","1","1","1","100","100","8","1","1","1","100","100","8","47","9","13","19.15","27.66","34.75","4","1","23","6","8","26.09","34.78","45.25","4","1","3","25","25","0.5","27","9","12","33.33","33.33","54.75",
"Flynn, Paul W","5","2","2","40","40","1.58","13","3","4","23.08","30.77","-3.17","409","24","85","5.87","20.78","-108.68","1","1","196","14","40","7.14","20.41","-99.01","15","6","11","40","40","9.16","269","20","63","7.43","7.43","5.16",
"Foley, Patrick T","3","2","2","66.67","66.67","18.5","5","2","3","40","60","16.5","74","5","16","6.76","21.62","-40.37","2","1","52","5","14","9.62","26.92","-18.37","4","1","3","25","25","-1.12","44","0","8","0","0","-44",
"Fox, J C","0","0","0","0","0","0","2","0","0","0","0","-2","80","1","6","1.25","7.5","-76.25","25","4","58","1","4","1.72","6.9","-54.25","2","1","1","50","50","1.75","56","1","6","1.79","1.79","-52.25",
"Foy, Kevin","11","4","5","36.36","45.45","12","18","5","11","27.78","61.11","17","321","58","134","18.07","41.74","-30.57","2","3","248","43","107","17.34","43.15","-38.08","84","23","46","27.38","27.38","-21.57","211","42","85","19.91","19.91","-14.71",
"Frost, Kevin","5","1","2","20","40","4","11","1","3","9.09","27.27","-2","294","21","59","7.14","20.07","-17.62","5","4","123","11","30","8.94","24.39","52.25","12","2","3","16.67","16.67","-6.62","227","18","47","7.93","7.93","15.63",
"Gammell, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","6","0","0","0","0","-6","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","5","0","0","0","0","-5",
"Goldie, J S","17","1","4","5.88","23.53","-14","35","4","9","11.43","25.71","-17.37","841","88","213","10.46","25.33","-35.61","4","4","395","51","108","12.91","27.34","13.88","70","21","40","30","30","1.52","725","77","194","10.62","10.62","-78.61",
"Grassick, M C","1","0","0","0","0","-1","2","0","1","0","50","-2","228","13","49","5.7","21.49","-102.49","20","7","109","8","30","7.34","27.52","-26.62","10","4","7","40","40","2.51","145","10","32","6.9","6.9","-33.37",
"Griffiths, D C","0","0","0","0","0","0","3","0","0","0","0","-3","307","13","47","4.23","15.31","-194.62","92","26","106","3","14","2.83","13.21","-79.75","9","2","3","22.22","22.22","-1.75","273","12","42","4.4","4.4","-163.87",
"Guest, Rae","7","1","3","14.29","42.86","-3.5","13","2","7","15.38","53.85","-5.5","325","47","110","14.46","33.85","-75.06","1","1","177","24","56","13.56","31.64","-50.83","47","23","31","48.94","48.94","21.68","212","33","73","15.57","15.57","-51.15",
"Haggas, W J","21","3","10","14.29","47.62","-13.57","36","8","18","22.22","50","-9.85","1476","348","685","23.58","46.41","-177.28","1","1","731","187","358","25.58","48.97","-50.32","485","216","340","44.54","44.54","11.15","558","120","224","21.51","21.51","-56.76",
"Halford, M","10","0","1","0","10","-10","14","0","1","0","7.14","-14","749","60","209","8.01","27.9","-290.56","26","24","307","24","76","7.82","24.76","-127.17","74","15","40","20.27","20.27","-26.89","397","29","106","7.3","7.3","-103.25",
"Hamilton, B R","1","0","0","0","0","-1","1","0","0","0","0","-1","107","8","22","7.48","20.56","-11.25","105","13","52","5","13","9.62","25","-21.75","4","0","0","0","0","-4","50","4","11","8","8","-23",
"Hammond, Micky","6","1","3","16.67","50","0","23","2","4","8.7","17.39","-14.12","1126","84","232","7.46","20.6","-159.16","1","1","587","48","125","8.18","21.29","30.99","55","16","32","29.09","29.09","-2.49","889","67","186","7.54","7.54","-176.54",
"Hanlon, John Joseph","8","0","0","0","0","-8","14","0","2","0","14.29","-14","644","38","117","5.9","18.17","-130.17","36","41","322","13","48","4.04","14.91","-146.42","27","8","17","29.63","29.63","5.25","317","23","66","7.26","7.26","-29.5",
"Hannon (Jnr), Richard","23","2","7","8.7","30.43","-14.5","53","8","17","15.09","32.08","5.5","2607","290","793","11.12","30.42","-453.78","1","5","1142","130","334","11.38","29.25","-143.99","282","85","168","30.14","30.14","-39.53","1428","149","397","10.43","10.43","-278.98",
"Harrington, Mrs John","21","2","8","9.52","38.1","1","38","5","14","13.16","36.84","-6","2095","221","651","10.55","31.07","-569.64","4","11","917","100","278","10.91","30.32","-160.31","225","64","132","28.44","28.44","-36.27","747","72","200","9.64","9.64","-102.18",
"Harty, Sabrina J","0","0","0","0","0","0","1","0","0","0","0","-1","73","0","2","0","2.74","-73","2157","170","35","0","1","0","2.86","-35","0","0","0","0","0","0","27","0","1","0","0","-27",
"Hawke, N J","2","0","0","0","0","-2","5","0","0","0","0","-5","538","45","123","8.36","22.86","-227.48","20","9","247","18","54","7.29","21.86","-125.43","38","16","21","42.11","42.11","17.52","367","36","96","9.81","9.81","-127.92",
"Hayes, Patrick Joseph","0","0","0","0","0","0","1","0","1","0","100","-1","88","7","18","7.95","20.45","-5.62","221","18","37","3","10","8.11","27.03","-15.62","4","2","2","50","50","3.88","52","4","10","7.69","7.69","-15.5",
"Hills, Charles","10","0","3","0","30","-10","25","4","9","16","36","2.38","917","157","338","17.12","36.86","18.53","9","16","480","85","179","17.71","37.29","-10.37","163","62","94","38.04","38.04","5.55","491","81","182","16.5","16.5","34.71",
"Hogan, Denis Gerard","13","3","4","23.08","30.77","15","27","4","9","14.81","33.33","8.5","1502","95","364","6.32","24.23","-629.14","1","2","721","42","175","5.83","24.27","-321.41","94","22","55","23.4","23.4","-19.38","870","54","213","6.21","6.21","-383.38",
"Houghton, Eve Johnson","16","1","2","6.25","12.5","-13.5","27","1","3","3.7","11.11","-24.5","809","88","245","10.88","30.28","-81.63","5","11","398","41","115","10.3","28.89","12.3","74","21","41","28.38","28.38","-9.66","560","57","166","10.18","10.18","-113.75",
"Hourigan, Laura","2","0","0","0","0","-2","2","0","0","0","0","-2","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","8","0","1","0","0","-8",
"Howard, Aidan Anthony","3","0","0","0","0","-3","5","1","2","20","40","-1.25","220","12","50","5.45","22.73","-104.67","12","4","118","3","28","2.54","23.73","-105.42","20","4","11","20","20","-3.67","153","12","43","7.84","7.84","-37.67",
"Hughes, Richard","13","0","1","0","7.69","-13","32","2","9","6.25","28.13","-24","802","89","236","11.1","29.43","-278.47","9","20","397","46","117","11.59","29.47","-155.8","114","35","67","30.7","30.7","-21.67","523","55","154","10.52","10.52","-158.95",
"Hussey, Gerard Michael","2","0","0","0","0","-2","2","0","0","0","0","-2","67","4","15","5.97","22.39","41","39","5","33","2","7","6.06","21.21","31","2","0","1","0","0","-2","51","4","15","7.84","7.84","57",
"Jenkins, J R","8","0","0","0","0","-8","10","0","0","0","0","-10","498","25","74","5.02","14.86","-212.75","26","20","278","12","39","4.32","14.03","-156.75","18","2","6","11.11","11.11","-11.25","350","22","66","6.29","6.29","-90.25",
"Johnston, M","27","6","12","22.22","44.44","11.11","58","11","25","18.97","43.1","-4.21","2986","408","954","13.66","31.95","-636.73","1","1","1425","178","427","12.49","29.96","-388.26","430","161","253","37.44","37.44","-5.96","1952","254","583","13.01","13.01","-360.98",
"Keighley, M","5","1","2","20","40","-1.25","7","1","3","14.29","42.86","-3.25","378","59","130","15.61","34.39","-11.96","6","2","198","45","76","22.73","38.38","10.05","53","23","35","43.4","43.4","6.68","281","49","100","17.44","17.44","-0.52",
"Kelleway, Miss Gay","7","2","2","28.57","28.57","12.5","9","2","2","22.22","22.22","10.5","460","32","99","6.96","21.52","-123.24","5","4","206","14","41","6.8","19.9","-54.75","23","4","7","17.39","17.39","-11.74","339","23","75","6.78","6.78","-132.74",
"Kelly, Muredach","0","0","0","0","0","0","0","0","0","0","0","0","66","1","4","1.52","6.06","-51","84","14","41","1","4","2.44","9.76","-26","0","0","0","0","0","0","45","0","2","0","0","-45",
"Kelly, Noel C","2","0","0","0","0","-2","8","0","0","0","0","-8","295","13","34","4.41","11.53","-194.43","89","29","111","5","16","4.5","14.41","-73.18","15","5","9","33.33","33.33","0.57","192","8","22","4.17","4.17","-138.5",
"Kent, T J","1","0","1","0","100","-1","3","1","3","33.33","100","-0.12","127","10","30","7.87","23.62","-56.91","10","2","80","5","17","6.25","21.25","-40.62","13","4","7","30.77","30.77","-0.91","82","7","20","8.54","8.54","-21.79",
"Kinirons, A","3","1","3","33.33","100","-0.5","5","1","3","20","60","-2.5","167","13","35","7.78","20.96","-40.17","7","3","92","7","17","7.61","18.48","3.33","14","4","7","28.57","28.57","1.33","111","10","26","9.01","9.01","-45.67",
"Kinsella, Donal","3","0","0","0","0","-3","3","0","0","0","0","-3","75","1","2","1.33","2.67","-8","259","22","38","1","1","2.63","2.63","29","0","0","0","0","0","0","40","1","2","2.5","2.5","27",
"Kinsella, J A","1","0","0","0","0","-1","1","0","0","0","0","-1","31","2","5","6.45","16.13","8","309","19","24","1","3","4.17","12.5","-14","0","0","0","0","0","0","12","2","3","16.67","16.67","27",
"Kirk, S","3","0","0","0","0","-3","7","0","0","0","0","-7","361","22","67","6.09","18.56","-42.34","44","16","155","8","26","5.16","16.77","-17.5","14","3","7","21.43","21.43","-3","245","14","46","5.71","5.71","-120.17",
"Lambe, J J","3","0","0","0","0","-3","7","0","0","0","0","-7","227","11","29","4.85","12.78","-78.75","16","8","104","5","17","4.81","16.35","-39.5","9","1","4","11.11","11.11","-4","148","8","23","5.41","5.41","-31.25",
"Latta, Yvonne","0","0","0","0","0","0","0","0","0","0","0","0","33","2","8","6.06","24.24","-22.5","220","9","16","2","4","12.5","25","-5.5","3","0","2","0","0","-3","15","0","4","0","0","-15",
"Linehan, Edmond Daniel","0","0","0","0","0","0","2","0","0","0","0","-2","27","0","4","0","14.81","-27","1801","47","7","0","0","0","0","-7","0","0","0","0","0","0","15","0","3","0","0","-15",
"Loughnane, David","5","2","2","40","40","1","15","3","5","20","33.33","-0.5","850","100","266","11.76","31.29","-112.86","1","2","383","49","124","12.79","32.38","-57.51","91","31","57","34.07","34.07","-4.73","587","64","177","10.9","10.9","-91.8",
"Lupini, Miss Natalia","0","0","0","0","0","0","0","0","0","0","0","0","129","9","38","6.98","29.46","-47.42","19","3","57","7","19","12.28","33.33","4.08","12","2","7","16.67","16.67","-4.75","81","8","34","9.88","9.88","-10.42",
"Lyons, G M","19","4","10","21.05","52.63","-10.25","29","5","13","17.24","44.83","-18.15","959","180","408","18.77","42.54","-119.05","2","3","476","96","198","20.17","41.6","-20.32","241","91","164","37.76","37.76","-10.83","297","40","96","13.47","13.47","-6.94",
"Martin, Patrick","7","1","1","14.29","14.29","0.5","10","2","2","20","20","3.5","395","28","88","7.09","22.28","-116.54","2","4","213","18","39","8.45","18.31","-56.87","25","5","11","20","20","-2.54","283","25","72","8.83","8.83","-18.42",
"McBratney, C A","5","0","1","0","20","-5","11","0","1","0","9.09","-11","233","5","20","2.15","8.58","-111","23","15","114","3","12","2.63","10.53","-25","3","0","0","0","0","-3","123","4","12","3.25","3.25","-68",
"McCluskey, Neill","2","0","0","0","0","-2","2","0","0","0","0","-2","90","0","14","0","15.56","-90","5418","165","41","0","9","0","21.95","-41","2","0","1","0","0","-2","49","0","11","0","0","-49",
"McConnell, John C","22","1","3","4.55","13.64","-19.25","44","2","10","4.55","22.73","-37.5","1573","126","327","8.01","20.79","-397.4","6","16","832","76","186","9.13","22.36","-232.65","103","28","59","27.18","27.18","-16.27","1059","78","214","7.37","7.37","-127.25",
"McCourt, T G","4","0","2","0","50","-4","7","0","2","0","28.57","-7","384","19","75","4.95","19.53","-144","93","52","184","9","31","4.89","16.85","-34","16","4","9","25","25","1.5","278","14","60","5.04","5.04","-147",
"McCreery, W","12","3","7","25","58.33","10","22","4","9","18.18","40.91","12","618","54","178","8.74","28.8","-193.17","1","1","248","24","74","9.68","29.84","-76.86","44","14","33","31.82","31.82","3.62","282","24","79","8.51","8.51","-60.62",
"McDonogh, Desmond","0","0","0","0","0","0","1","0","1","0","100","-1","126","5","19","3.97","15.08","-72","18","4","55","3","8","5.45","14.55","-23","4","0","1","0","0","-4","96","4","18","4.17","4.17","-50.5",
"McEnery, P F","0","0","0","0","0","0","0","0","0","0","0","0","102","5","15","4.9","14.71","-51.12","34","4","43","3","7","6.98","16.28","-21.62","3","2","2","66.67","66.67","3.38","60","4","13","6.67","6.67","-35.12",
"McGill, Gary","0","0","0","0","0","0","0","0","0","0","0","0","64","2","5","3.13","7.81","-25.5","37","2","24","1","1","4.17","4.17","5","0","0","0","0","0","0","28","1","2","3.57","3.57","1",
"McGuinness, Adrian","14","2","2","14.29","14.29","108","23","2","3","8.7","13.04","99","1047","89","256","8.5","24.45","-109.69","6","12","500","39","119","7.8","23.8","25.11","65","15","33","23.08","23.08","-11.02","810","61","190","7.53","7.53","-138.92",
"McGuinness, Tom","3","0","0","0","0","-3","3","0","0","0","0","-3","27","1","3","3.7","11.11","-12","257","14","27","1","3","3.7","11.11","-12","1","0","0","0","0","-1","17","1","3","5.88","5.88","-2",
"McKnight, Neil","0","0","0","0","0","0","1","0","0","0","0","-1","38","0","3","0","7.89","-38","1021","47","17","0","1","0","5.88","-17","0","0","0","0","0","0","14","0","1","0","0","-14",
"McLoughlin, Hilary","4","0","0","0","0","-4","8","1","3","12.5","37.5","0.5","131","10","27","7.63","20.61","147.5","12","8","76","7","19","9.21","25","17.5","2","0","1","0","0","-2","90","7","19","7.78","7.78","-0.5",
