trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carr, Mrs R A","12","2","5","16.67","41.67","19","20","2","6","10","30","11","754","43","147","5.7","19.5","-228.09","6","9","375","20","69","5.33","18.4","-108.67","29","3","12","10.34","10.34","-15.92","696","39","136","5.6","5.6","-197.42",
"Carroll, A W","28","3","6","10.71","21.43","-9.67","43","5","10","11.63","23.26","-16.17","1959","177","514","9.04","26.24","-506.92","1","7","979","84","270","8.58","27.58","-217.73","142","41","81","28.87","28.87","-9.2","1670","160","464","9.58","9.58","-386.39",
"Carson, Anthony","1","0","0","0","0","-1","3","1","1","33.33","33.33","5.5","232","8","31","3.45","13.36","-111","9","2","102","3","12","2.94","11.76","-80","7","0","3","0","0","-7","158","5","21","3.16","3.16","-89",
"Casey, Francis","0","0","0","0","0","0","0","0","0","0","0","0","70","7","24","10","34.29","-34.68","81","4","38","3","12","7.89","31.58","-29.93","12","3","7","25","25","-3.43","41","2","13","4.88","4.88","-31.5",
"Cawley, Brian Francis","1","0","0","0","0","-1","1","0","0","0","0","-1","55","1","1","1.82","1.82","-45.5","261","12","22","1","1","4.55","4.55","-12.5","0","0","0","0","0","0","27","1","1","3.7","3.7","-17.5",
"Channon, M R","18","2","8","11.11","44.44","-3","34","4","12","11.76","35.29","-12","1037","90","293","8.68","28.25","-422.22","3","8","461","37","128","8.03","27.77","-225.64","102","26","53","25.49","25.49","-15.06","668","61","198","9.13","9.13","-235.34",
"Charlton, Roger/Harry","13","2","3","15.38","23.08","-4.8","19","5","6","26.32","31.58","-3.24","680","117","239","17.21","35.15","-125.35","1","3","335","61","121","18.21","36.12","-39.72","138","57","90","41.3","41.3","8.11","357","70","141","19.61","19.61","-50.93",
"Christie, D M","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","150","19","45","12.67","30","10.86","69","19","78","12","24","15.38","30.77","61.91","17","10","15","58.82","58.82","6.78","44","4","14","9.09","9.09","69",
"Clarke, Keith Henry","0","0","0","0","0","0","2","0","0","0","0","-2","132","3","14","2.27","10.61","-72","132","21","67","2","8","2.99","11.94","-41","2","0","0","0","0","-2","101","3","13","2.97","2.97","-41",
"Clover, Tom","5","0","2","0","40","-5","9","1","3","11.11","33.33","-6.25","463","53","147","11.45","31.75","-144.18","11","7","241","33","81","13.69","33.61","-59.38","74","21","39","28.38","28.38","-16.84","304","25","81","8.22","8.22","-155.21",
"Cluskey, P","2","0","0","0","0","-2","2","0","0","0","0","-2","67","4","9","5.97","13.43","-5.67","252","27","41","2","5","4.88","12.2","-5","2","1","1","50","50","2.33","45","4","9","8.89","8.89","16.33",
"Collins, C M","2","0","1","0","50","-2","3","0","1","0","33.33","-3","13","0","3","0","23.08","-13","9999","9999","13","0","3","0","23.08","-13","0","0","0","0","0","0","3","0","1","0","0","-3",
"Comer, Luke","4","0","0","0","0","-4","8","0","1","0","12.5","-8","453","19","64","4.19","14.13","81.08","35","20","256","15","44","5.86","17.19","-68.92","12","2","7","16.67","16.67","-5.75","290","16","45","5.52","5.52","-66.75",
"Coogan, J G","1","0","0","0","0","-1","2","0","0","0","0","-2","124","9","24","7.26","19.35","10.53","25","7","79","5","15","6.33","18.99","-40.17","12","3","7","25","25","-0.8","67","7","19","10.45","10.45","-26.47",
"Cotter, Kieran P","4","0","1","0","25","-4","6","0","1","0","16.67","-6","328","34","89","10.37","27.13","-77.92","26","11","128","11","26","8.59","20.31","-27","31","10","20","32.26","32.26","1.25","206","26","62","12.62","12.62","-24.05",
"Cowell, R M H","10","0","1","0","10","-10","19","0","2","0","10.53","-19","612","61","159","9.97","25.98","-118.5","20","22","303","22","65","7.26","21.45","-37.17","52","17","31","32.69","32.69","-0.37","441","48","117","10.88","10.88","-19.47",
"Cox, C G","13","1","4","7.69","30.77","-5","21","1","8","4.76","38.1","-13","922","136","313","14.75","33.95","-147.31","7","12","490","76","183","15.51","37.35","-54.08","151","62","97","41.06","41.06","22.77","513","73","174","14.23","14.23","-63.35",
"Coyle, Thomas","4","0","2","0","50","-4","5","0","3","0","60","-5","102","2","12","1.96","11.76","-60","20","6","48","1","6","2.08","12.5","-25","0","0","0","0","0","0","62","2","9","3.23","3.23","-20",
"Crawley, Matt","3","0","0","0","0","-3","3","0","0","0","0","-3","29","2","5","6.9","17.24","-20.75","159","18","29","2","5","6.9","17.24","-20.75","5","0","1","0","0","-5","14","1","3","7.14","7.14","-9.5",
"Cromwell, Gavin Patrick","20","0","5","0","25","-20","34","0","7","0","20.59","-34","1602","140","426","8.74","26.59","-590.49","20","45","819","73","242","8.91","29.55","-308.93","181","44","92","24.31","24.31","-55.3","838","65","201","7.76","7.76","-228.28",
"Cullen, J J","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","2907","15","5","0","0","0","0","-5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dalgleish, Keith","18","2","7","11.11","38.89","-6.12","32","2","10","6.25","31.25","-20.12","1532","181","468","11.81","30.55","-209.08","3","3","659","70","201","10.62","30.5","-192.86","174","46","96","26.44","26.44","-41.53","1233","151","376","12.25","12.25","-140.19",
"Dixon, Scott","7","0","1","0","14.29","-7","14","0","2","0","14.29","-14","705","51","160","7.23","22.7","-107.4","19","23","427","28","80","6.56","18.74","-121","29","4","14","13.79","13.79","-16.4","632","46","140","7.28","7.28","-84",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","96","2","12","2.08","12.5","-83.5","32","2","44","1","5","2.27","11.36","-35.5","4","0","3","0","0","-4","37","1","6","2.7","2.7","-28.5",
"Dods, M","17","5","8","29.41","47.06","47.28","32","6","12","18.75","37.5","37.78","1038","111","336","10.69","32.37","-132.15","5","10","498","50","160","10.04","32.13","-47.45","140","31","83","22.14","22.14","-41.39","764","84","250","10.99","10.99","-103.29",
"Donoghue, Alan","0","0","0","0","0","0","0","0","0","0","0","0","70","1","7","1.43","10","-55","448","33","27","0","4","0","14.81","-27","3","0","2","0","0","-3","33","1","5","3.03","3.03","-18",
"Donohoe, S","1","0","0","0","0","-1","1","0","0","0","0","-1","37","2","3","5.41","8.11","15","353","8","10","1","1","10","10","1","0","0","0","0","0","0","15","1","1","6.67","6.67","-4",
"Doyle, Eoin","2","0","0","0","0","-2","2","0","0","0","0","-2","276","15","60","5.43","21.74","-99.25","34","13","121","7","28","5.79","23.14","-21.25","10","1","6","10","10","-7.75","162","10","38","6.17","6.17","-26.5",
"Duffy, S M","1","0","0","0","0","-1","2","0","0","0","0","-2","118","3","15","2.54","12.71","-98.5","650","86","49","0","7","0","14.29","-49","3","0","0","0","0","-3","91","3","14","3.3","3.3","-71.5",
"Dunlop, E A L","20","1","11","5","55","-9","32","2","15","6.25","46.88","-16","779","72","219","9.24","28.11","-247.91","1","2","445","49","141","11.01","31.69","-105.19","67","20","38","29.85","29.85","-14.37","526","48","159","9.13","9.13","-163.62",
"Dunlop, H J L","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","17","264","23","78","8.71","29.55","-78.32","9","4","110","10","34","9.09","30.91","-35.3","17","6","8","35.29","35.29","-0.07","180","18","60","10","10","-13.5",
"Dunn, Mrs Alex","1","0","0","0","0","-1","6","0","1","0","16.67","-6","399","24","77","6.02","19.3","-74.92","45","28","166","13","40","7.83","24.1","-38.75","18","5","9","27.78","27.78","3.5","318","22","68","6.92","6.92","-46.92",
"Dunnett, Mrs C A","8","0","0","0","0","-8","13","0","0","0","0","-13","286","12","45","4.2","15.73","-123.17","77","44","154","5","23","3.25","14.94","-128.67","16","2","7","12.5","12.5","-6.17","203","11","41","5.42","5.42","-44.5",
"Dwyer, C A","3","0","0","0","0","-3","5","0","0","0","0","-5","204","37","71","18.14","34.8","19.44","43","17","124","20","41","16.13","33.06","-4.04","42","14","22","33.33","33.33","3.94","163","33","59","20.25","20.25","42.71",
"Easterby, M W","13","2","4","15.38","30.77","-5","24","2","7","8.33","29.17","-16","894","71","221","7.94","24.72","-414.69","6","10","424","39","116","9.2","27.36","-159.65","88","22","46","25","25","-16.65","670","66","195","9.85","9.85","-207.06",
"Easterby, T D","58","3","10","5.17","17.24","-47.96","103","5","28","4.85","27.18","-55.21","3016","289","824","9.58","27.32","-770.1","3","20","1534","129","411","8.41","26.79","-564.49","313","87","176","27.8","27.8","-24.73","2400","251","707","10.46","10.46","-477.78",
"Eddery, Robert","2","0","0","0","0","-2","7","1","1","14.29","14.29","-5.33","241","17","59","7.05","24.48","-103.24","10","5","111","9","25","8.11","22.52","-38.12","14","4","7","28.57","28.57","-3.57","195","17","56","8.72","8.72","-57.24",
"Elliott, Gordon","31","3","11","9.68","35.48","2","69","8","24","11.59","34.78","-4.63","2285","364","873","15.93","38.21","-411.22","3","5","1368","224","522","16.37","38.16","-138.55","426","193","305","45.31","45.31","-8.81","751","61","171","8.12","8.12","-140.68",
"Ellison, B","17","2","4","11.76","23.53","-6.12","25","6","10","24","40","12.13","1010","95","298","9.41","29.5","-382.21","4","10","457","44","134","9.63","29.32","-130.19","126","41","80","32.54","32.54","-7.97","723","72","229","9.96","9.96","-209.91",
"Eustace, Harry","1","0","0","0","0","-1","3","0","1","0","33.33","-3","207","29","88","14.01","42.51","-35.55","20","5","138","19","59","13.77","42.75","-5.04","31","11","22","35.48","35.48","1.07","129","22","58","17.05","17.05","-29.05",
"Evans, H J","6","0","0","0","0","-6","8","0","0","0","0","-8","219","24","64","10.96","29.22","-46.42","26","10","121","13","34","10.74","28.1","-15.55","18","3","8","16.67","16.67","-8.05","192","24","61","12.5","12.5","-19.42",
"Evans, P D","13","5","5","38.46","38.46","24.25","21","10","11","47.62","52.38","36.58","1184","145","331","12.25","27.96","-126","3","4","541","65","162","12.01","29.94","-120.36","133","43","73","32.33","32.33","-4.19","865","118","262","13.64","13.64","-73.73",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","118","5","18","4.24","15.25","-26.5","22","3","65","3","6","4.62","9.23","-6","3","0","1","0","0","-3","39","1","7","2.56","2.56","-16",
"Fahey, Peter","12","4","6","33.33","50","23.5","17","5","9","29.41","52.94","30.5","546","61","180","11.17","32.97","57.69","1","1","279","30","85","10.75","30.47","7.73","58","12","31","20.69","20.69","-23.22","270","28","69","10.37","10.37","19.16",
"Fahey, R A","30","1","9","3.33","30","-17","65","5","20","7.69","30.77","-32.04","2529","260","713","10.28","28.19","-712.18","3","8","968","101","273","10.43","28.2","-236.79","218","78","127","35.78","35.78","31.59","1788","180","488","10.07","10.07","-484.37",
"Fanshawe, J R","5","3","4","60","80","16.95","11","5","7","45.45","63.64","21.48","484","66","189","13.64","39.05","-147.3","1","1","197","31","81","15.74","41.12","-52.67","112","33","72","29.46","29.46","-18.2","298","49","122","16.44","16.44","-56.74",
"Fell, Roger","20","2","8","10","40","-14.87","37","2","12","5.41","32.43","-31.87","1014","89","275","8.78","27.12","-264.53","1","3","480","42","120","8.75","25","-109.92","85","23","44","27.06","27.06","-18.19","860","79","241","9.19","9.19","-198.01",
"Fellowes, Charlie","7","0","2","0","28.57","-7","17","2","6","11.76","35.29","9","655","78","196","11.91","29.92","-167.83","9","9","289","36","96","12.46","33.22","-73.24","93","29","52","31.18","31.18","-11.07","408","54","130","13.24","13.24","-88.26",
"Fenton, Philip","2","0","0","0","0","-2","4","0","0","0","0","-4","238","18","51","7.56","21.43","-77.63","22","8","129","9","27","6.98","20.93","-29.75","17","5","11","29.41","29.41","-4.38","97","8","23","8.25","8.25","6.25",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","36","1","1","2.78","2.78","-15","91","18","23","1","1","4.35","4.35","-2","0","0","0","0","0","0","15","0","0","0","0","-15",
"Flynn, Paul W","6","0","1","0","16.67","-6","9","1","3","11.11","33.33","-3.5","395","25","84","6.33","21.27","-89.18","14","8","210","14","43","6.67","20.48","-111.84","21","6","15","28.57","28.57","3.16","266","21","64","7.89","7.89","13.66",
"Foy, Kevin","15","0","5","0","33.33","-15","23","3","8","13.04","34.78","-16.2","395","67","164","16.96","41.52","-76.95","8","17","292","47","118","16.1","40.41","-83.37","104","29","58","27.88","27.88","-27.45","261","49","102","18.77","18.77","-41.89",
"French, Alex","0","0","0","0","0","0","1","0","0","0","0","-1","37","4","15","10.81","40.54","-18.42","68","6","24","3","10","12.5","41.67","-8.67","4","1","3","25","25","-0.75","19","2","9","10.53","10.53","-11.42",
"Frost, Kevin","1","0","0","0","0","-1","4","2","2","50","50","19","291","26","63","8.93","21.65","2.13","11","2","126","17","36","13.49","28.57","89","16","6","8","37.5","37.5","3.13","227","23","52","10.13","10.13","49.38",
"Furtado, Ivan","10","1","3","10","30","-4.5","18","3","5","16.67","27.78","3.5","715","74","191","10.35","26.71","-259.74","6","7","375","41","108","10.93","28.8","-171.14","88","29","54","32.95","32.95","-4.4","523","54","146","10.33","10.33","-161.17",
"Gallagher, J","3","1","1","33.33","33.33","-0.62","5","1","2","20","40","-2.62","289","25","60","8.65","20.76","-32.97","7","3","153","12","31","7.84","20.26","-28.12","15","4","6","26.67","26.67","-5.05","242","25","57","10.33","10.33","14.03",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","2","1","1","50","50","1.5","107","10","33","9.35","30.84","-58.37","14","2","63","8","23","12.7","36.51","-22.37","8","4","6","50","50","6.63","71","10","25","14.08","14.08","-22.37",
"Goldie, J S","17","4","9","23.53","52.94","-3","31","6","19","19.35","61.29","-1.8","921","107","253","11.62","27.47","-57.48","3","3","473","58","132","12.26","27.91","-118.9","97","34","61","35.05","35.05","10.65","781","96","232","12.29","12.29","-74.73",
"Gosden, John and Thady","14","5","7","35.71","50","12.4","33","8","13","24.24","39.39","-1.58","1378","299","653","21.7","47.39","-204.7","5","7","629","136","292","21.62","46.42","-119.92","414","168","283","40.58","40.58","-55.02","391","69","172","17.65","17.65","-45.45",
"Grassick, M C","7","0","1","0","14.29","-7","12","0","2","0","16.67","-12","245","14","56","5.71","22.86","-104.49","21","18","130","8","36","6.15","27.69","-49.62","11","4","7","36.36","36.36","1.51","162","11","37","6.79","6.79","-35.37",
"Guest, Rae","3","0","0","0","0","-3","8","1","1","12.5","12.5","-4","314","44","105","14.01","33.44","-64.16","12","6","172","25","54","14.53","31.4","-34.48","43","20","28","46.51","46.51","15.46","205","29","67","14.15","14.15","-48.25",
"Haggas, W J","21","6","11","28.57","52.38","-6.94","43","13","21","30.23","48.84","-13.04","1438","338","667","23.5","46.38","-213.62","2","5","737","194","373","26.32","50.61","-61.91","501","212","341","42.32","42.32","-16.51","561","122","228","21.75","21.75","-67.8",
"Halford, M","6","1","2","16.67","33.33","5","14","1","2","7.14","14.29","-3","688","56","190","8.14","27.62","-267.76","7","5","285","23","72","8.07","25.26","-104.92","67","14","36","20.9","20.9","-22.09","371","26","95","7.01","7.01","-109.25",
"Hammond, Micky","12","0","3","0","25","-12","23","5","8","21.74","34.78","1.58","1176","97","249","8.25","21.17","-127.87","8","13","615","59","138","9.59","22.44","67.78","65","22","38","33.85","33.85","4.3","926","80","204","8.64","8.64","-132.25",
"Hannon (Jnr), Richard","43","4","13","9.3","30.23","-19.67","94","9","31","9.57","32.98","-40.47","2520","274","771","10.87","30.6","-491.05","1","3","1113","120","324","10.78","29.11","-252.45","267","82","161","30.71","30.71","-27.8","1404","138","388","9.83","9.83","-346.96",
"Harrington, Mrs John","28","2","6","7.14","21.43","-15.5","48","5","12","10.42","25","-19.5","1994","211","610","10.58","30.59","-499.74","6","17","871","102","274","11.71","31.46","-96.07","211","60","125","28.44","28.44","-32.38","733","76","198","10.37","10.37","-41.76",
"Haynes, Alice","7","1","2","14.29","28.57","-2","12","2","5","16.67","41.67","-2.5","394","51","133","12.94","33.76","-72.37","1","1","310","42","103","13.55","33.23","-48.62","60","21","34","35","35","4.8","267","30","94","11.24","11.24","-76.07",
"Hills, Charles","10","1","5","10","50","-1","29","1","10","3.45","34.48","-20","904","147","331","16.26","36.62","-31.7","6","5","456","77","173","16.89","37.94","-43.46","158","55","89","34.81","34.81","-9.68","493","77","181","15.62","15.62","0.71",
"Hoad, M R","1","0","0","0","0","-1","2","0","0","0","0","-2","69","7","14","10.14","20.29","-8.25","35","4","29","4","7","13.79","24.14","3.75","3","1","2","33.33","33.33","0","53","7","13","13.21","13.21","7.75",
"Hogan, Denis Gerard","24","0","7","0","29.17","-24","42","1","12","2.38","28.57","-29","1426","85","340","5.96","23.84","-593.97","10","32","684","39","165","5.7","24.12","-319.41","89","18","51","20.22","20.22","-34.21","828","48","197","5.8","5.8","-359.46",
"Houghton, Eve Johnson","16","0","1","0","6.25","-16","30","5","7","16.67","23.33","-7.42","799","92","237","11.51","29.66","-40.29","12","19","391","50","115","12.79","29.41","65.17","76","22","41","28.95","28.95","-9.7","564","63","166","11.17","11.17","-75.92",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","0","9.09","-11","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","11","0","1","0","0","-11",
"Hughes, Richard","11","2","3","18.18","27.27","-5.06","22","4","5","18.18","22.73","-11.19","811","103","251","12.7","30.95","-240.17","5","3","400","54","131","13.5","32.75","-114.63","127","39","76","30.71","30.71","-26.33","530","61","161","11.51","11.51","-170.5",
"Ivory, D K","4","0","3","0","75","-4","9","0","4","0","44.44","-9","407","24","80","5.9","19.66","-186.12","15","10","164","12","39","7.32","23.78","-44.87","21","4","11","19.05","19.05","-7.62","350","23","72","6.57","6.57","-135.62",
"Jardine, I","16","2","6","12.5","37.5","-2.25","26","2","7","7.69","26.92","-12.25","1231","100","296","8.12","24.05","-454.32","3","6","609","51","144","8.37","23.65","-226.98","100","28","61","28","28","-12.07","963","87","253","9.03","9.03","-328.84",
"Jenkins, J R","5","1","1","20","20","-1","9","1","1","11.11","11.11","-5","505","27","74","5.35","14.65","-208.25","2","3","270","14","37","5.19","13.7","-158.75","17","2","6","11.76","11.76","-10.25","358","22","64","6.15","6.15","-98.25",
"Johnston, M","45","3","10","6.67","22.22","-19.56","89","11","28","12.36","31.46","-10.06","2897","390","924","13.46","31.9","-598.89","2","6","1336","175","421","13.1","31.51","-286.53","403","150","239","37.22","37.22","-12.99","1933","245","579","12.67","12.67","-357.5",
"Keane, Gerard","3","0","0","0","0","-3","3","0","0","0","0","-3","193","11","41","5.7","21.24","-17","54","14","88","5","13","5.68","14.77","46.5","14","0","5","0","0","-14","120","7","26","5.83","5.83","-1.5",
"Kelleway, Miss Gay","6","1","1","16.67","16.67","2","10","1","1","10","10","-2","455","36","99","7.91","21.76","-86.49","7","5","213","18","41","8.45","19.25","-32.25","25","5","9","20","20","-9.24","331","27","75","8.16","8.16","-92.99",
"Kelly, Muredach","0","0","0","0","0","0","1","0","0","0","0","-1","75","1","4","1.33","5.33","-60","137","25","44","1","3","2.27","6.82","-29","0","0","0","0","0","0","48","0","2","0","0","-48",
"King, A","6","0","3","0","50","-6","19","0","5","0","26.32","-19","1514","193","510","12.75","33.69","-513.46","15","21","722","98","253","13.57","35.04","-219.49","218","79","137","36.24","36.24","-24.64","908","94","275","10.35","10.35","-341.93",
"King, Aengus","2","0","0","0","0","-2","2","0","0","0","0","-2","136","5","26","3.68","19.12","-40","60","18","77","3","13","3.9","16.88","0","5","0","1","0","0","-5","96","5","25","5.21","5.21","0",
"Kinirons, A","5","0","1","0","20","-5","7","0","2","0","28.57","-7","183","14","41","7.65","22.4","-51.17","34","14","90","7","18","7.78","20","-40.67","17","4","7","23.53","23.53","-1.67","126","11","31","8.73","8.73","-55.67",
"Kirk, S","0","0","0","0","0","0","1","0","0","0","0","-1","329","18","54","5.47","16.41","-113.17","97","29","137","7","19","5.11","13.87","-3.5","12","3","6","25","25","-1","228","13","41","5.7","5.7","-116.17",
