trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Foley, Patrick T","4","1","1","25","25","2","8","1","1","12.5","12.5","-2","134","15","36","11.19","26.87","-38.79","3","3","84","11","25","13.1","29.76","-27.79","8","2","5","25","25","-1.87","63","6","14","9.52","9.52","-26.87",
"Gardner, Mrs S","0","0","0","0","0","0","1","0","1","0","100","-1","167","9","32","5.39","19.16","-84.62","71","9","75","5","14","6.67","18.67","-41.62","15","4","7","26.67","26.67","-1.12","111","7","29","6.31","6.31","-71.62",
"Gifford, N J","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","195","15","42","7.69","21.54","-46.5","185","10","93","11","24","11.83","25.81","-7.5","12","2","8","16.67","16.67","-3","116","10","30","8.62","8.62","-26.5",
"Gillard, Mark","0","0","0","0","0","0","3","0","1","0","33.33","-3","159","7","33","4.4","20.75","-22.67","23","4","68","5","16","7.35","23.53","59.33","7","1","6","14.29","14.29","-4","88","5","23","5.68","5.68","-53.67",
"Gilligan, Paul John","4","1","2","25","50","0.5","4","1","2","25","50","0.5","211","4","28","1.9","13.27","-175.5","1","1","118","4","19","3.39","16.1","-82.5","5","1","2","20","20","-0.5","82","2","17","2.44","2.44","-64.5",
"Greatrex, W J","4","1","2","25","50","9","4","1","2","25","50","9","383","35","113","9.14","29.5","-187.24","5","3","181","24","63","13.26","34.81","-38.91","43","12","24","27.91","27.91","-11.49","208","24","66","11.54","11.54","-68.94",
"Greenall, O / Guerriero, J","19","1","1","5.26","5.26","-13","23","5","5","21.74","21.74","-2.54","774","101","228","13.05","29.46","-94.03","7","16","424","59","130","13.92","30.66","-42.69","120","38","70","31.67","31.67","-14.03","528","80","180","15.15","15.15","-6.87",
"Gundry, Miss Polly","1","0","1","0","100","-1","2","0","1","0","50","-2","82","4","21","4.88","25.61","-51.38","66","5","37","1","5","2.7","13.51","-18","3","1","1","33.33","33.33","-1.38","54","4","17","7.41","7.41","-23.38",
"Hales, A M","5","0","0","0","0","-5","6","1","1","16.67","16.67","2","397","32","117","8.06","29.47","-164.32","12","6","176","16","63","9.09","35.8","-65.37","46","7","21","15.22","15.22","-28.71","270","22","80","8.15","8.15","-91.33",
"Hamilton, Mrs A","3","1","1","33.33","33.33","2.5","4","1","1","25","25","1.5","68","18","28","26.47","41.18","3.45","3","2","38","7","14","18.42","36.84","-12.97","20","10","12","50","50","5.73","49","13","17","26.53","26.53","-4.9",
"Hanlon, John Joseph","3","0","0","0","0","-3","5","0","0","0","0","-5","688","24","91","3.49","13.23","-361.05","22","18","415","13","50","3.13","12.05","-255.3","23","6","11","26.09","26.09","-7.38","362","13","57","3.59","3.59","-151",
"Hassett, P J F","0","0","0","0","0","0","0","0","0","0","0","0","19","0","3","0","15.79","-19","865","33","10","0","1","0","10","-10","0","0","0","0","0","0","5","0","1","0","0","-5",
"Hawke, N J","5","0","0","0","0","-5","8","0","0","0","0","-8","414","39","104","9.42","25.12","-148.82","16","11","183","24","56","13.11","30.6","-33.7","35","16","25","45.71","45.71","24.85","281","32","82","11.39","11.39","-63.45",
"Hennessy, J","0","0","0","0","0","0","2","1","1","50","50","6","18","2","6","11.11","33.33","-5","14","2","9","1","3","11.11","33.33","-1","1","0","1","0","0","-1","9","2","5","22.22","22.22","4",
"Hobbs, P J / White, J","7","2","3","28.57","42.86","1.25","9","2","4","22.22","44.44","-0.75","766","88","238","11.49","31.07","-277.79","3","1","318","34","88","10.69","27.67","-87.41","105","34","57","32.38","32.38","-9.33","549","66","171","12.02","12.02","-148.81",
"Holden, Miss Ellmarie","0","0","0","0","0","0","0","0","0","0","0","0","26","3","9","11.54","34.62","88","232","6","17","2","5","11.76","29.41","63","1","0","0","0","0","-1","5","0","0","0","0","-5",
"Honeyball, A J","0","0","0","0","0","0","4","0","0","0","0","-4","471","85","169","18.05","35.88","-39.72","22","7","264","47","89","17.8","33.71","-75.44","99","40","57","40.4","40.4","-2.71","254","49","98","19.29","19.29","38.3",
"Hosie, Syd","4","0","1","0","25","-4","9","1","3","11.11","33.33","4","178","19","46","10.67","25.84","95.16","10","9","140","15","38","10.71","27.14","12.66","13","5","7","38.46","38.46","5.08","102","10","26","9.8","9.8","26",
"Hourigan, Michael","3","0","0","0","0","-3","3","0","0","0","0","-3","134","7","24","5.22","17.91","-87.59","249","53","70","1","11","1.43","15.71","-67.75","8","2","4","25","25","-1.42","64","5","17","7.81","7.81","-28.09",
"Hunt, Mitchell","2","0","0","0","0","-2","2","0","0","0","0","-2","127","4","33","3.15","25.98","-109.25","26","7","68","4","16","5.88","23.53","-50.25","7","1","4","14.29","14.29","-4.75","72","3","21","4.17","4.17","-56.5",
"Hurley, Laura","0","0","0","0","0","0","1","0","0","0","0","-1","47","0","2","0","4.26","-47","839","48","17","0","0","0","0","-17","0","0","0","0","0","0","25","0","2","0","0","-25",
"Kelly, Noel C","4","0","0","0","0","-4","6","0","1","0","16.67","-6","268","20","49","7.46","18.28","-116.92","31","9","136","12","27","8.82","19.85","-41.92","15","5","8","33.33","33.33","-0.42","178","15","41","8.43","8.43","-86.77",
"Kelly, Patrick G","1","1","1","100","100","8.5","1","1","1","100","100","8.5","64","3","10","4.69","15.63","-20.5","1","1","42","3","6","7.14","14.29","1.5","1","0","0","0","0","-1","17","3","7","17.65","17.65","26.5",
"Kent, Nick","0","0","0","0","0","0","0","0","0","0","0","0","109","11","21","10.09","19.27","-8.61","204","23","62","5","9","8.06","14.52","11.83","8","2","3","25","25","-4.77","86","10","19","11.63","11.63","12.89",
"Kiely, J E and Thomas","1","0","0","0","0","-1","5","1","2","20","40","7","97","11","32","11.34","32.99","-18.8","14","5","51","7","17","13.73","33.33","-6.02","11","2","4","18.18","18.18","-8.05","47","3","14","6.38","6.38","-20",
"Killahena, David / Mcpherson, Graeme","1","1","1","100","100","5","3","1","1","33.33","33.33","3","32","2","11","6.25","34.38","-20","2","1","32","2","11","6.25","34.38","-20","0","0","0","0","0","0","23","1","7","4.35","4.35","-17",
"King, A","10","1","2","10","20","-8.47","22","3","4","13.64","18.18","-15.86","1305","164","439","12.57","33.64","-372.48","5","8","597","70","199","11.73","33.33","-158.1","183","63","111","34.43","34.43","-18.43","812","92","252","11.33","11.33","-221.56",
"Kirby, P A","14","2","3","14.29","21.43","-5.12","29","2","5","6.9","17.24","-20.12","966","81","237","8.39","24.53","-390.35","3","7","442","37","110","8.37","24.89","-144.25","94","29","59","30.85","30.85","-19.27","755","64","198","8.48","8.48","-355.1",
"Lacey, T","4","0","0","0","0","-4","5","0","1","0","20","-5","457","75","166","16.41","36.32","-70.8","30","15","206","29","76","14.08","36.89","-64.66","92","34","56","36.96","36.96","-4.92","281","52","114","18.51","18.51","-10.6",
"Larkin, Miss Shauna","0","0","0","0","0","0","3","1","2","33.33","66.67","14","7","1","3","14.29","42.86","10","10","2","7","1","3","14.29","42.86","10","0","0","0","0","0","0","1","1","1","100","100","16",
"Lavelle, Miss E C","9","1","3","11.11","33.33","-1","16","5","8","31.25","50","4.46","557","82","210","14.72","37.7","-155.89","5","5","282","41","95","14.54","33.69","-71.22","71","23","40","32.39","32.39","-17.8","349","49","123","14.04","14.04","-118.95",
"Lee, Miss Kerry","2","0","1","0","50","-2","3","1","2","33.33","66.67","1","190","36","80","18.95","42.11","22.38","14","3","93","23","43","24.73","46.24","41.8","39","16","25","41.03","41.03","9.05","161","29","62","18.01","18.01","3.3",
"Lee, Norman","2","0","0","0","0","-2","3","0","0","0","0","-3","212","12","45","5.66","21.23","-123.9","26","6","88","4","19","4.55","21.59","-59.5","13","5","8","38.46","38.46","-0.9","124","6","29","4.84","4.84","-73.12",
"Lewis, Mrs S W","3","0","0","0","0","-3","8","0","0","0","0","-8","202","20","44","9.9","21.78","-65.46","25","15","113","11","26","9.73","23.01","-34.96","10","5","7","50","50","3.04","145","17","37","11.72","11.72","-25.46",
"Llewellyn, Robert","1","0","0","0","0","-1","6","1","2","16.67","33.33","-4.43","105","13","32","12.38","30.48","-33.45","12","4","95","13","29","13.68","30.53","-23.45","13","5","10","38.46","38.46","0.8","65","12","26","18.46","18.46","-4.45",
"Mangan, James Joseph","1","0","0","0","0","-1","2","0","0","0","0","-2","122","5","21","4.1","17.21","-85.3","58","6","61","4","11","6.56","18.03","-25.5","3","2","2","66.67","66.67","3.7","73","3","15","4.11","4.11","-40.5",
"McCain Jnr, D","8","1","3","12.5","37.5","0.5","16","1","8","6.25","50","-7.5","1419","264","545","18.6","38.41","-248.73","7","7","687","96","233","13.97","33.92","-263.79","296","113","177","38.18","38.18","-22.28","937","156","339","16.65","16.65","-139.77",
"McCarthy, Eoin Christopher","8","0","1","0","12.5","-8","14","0","2","0","14.29","-14","428","28","88","6.54","20.56","-150.92","28","15","217","14","38","6.45","17.51","-86.92","24","6","15","25","25","-0.75","228","20","60","8.77","8.77","-41.92",
"McConnell, John C","8","0","2","0","25","-8","27","0","5","0","18.52","-27","1710","138","410","8.07","23.98","-770.14","18","38","857","63","207","7.35","24.15","-477.44","134","46","79","34.33","34.33","-6.52","1145","69","223","6.03","6.03","-521.7",
"McDonagh, Michael J","5","1","1","20","20","-2.8","7","1","1","14.29","14.29","-4.8","145","11","38","7.59","26.21","-71.14","7","4","71","8","25","11.27","35.21","-29.39","18","6","11","33.33","33.33","0.86","105","10","35","9.52","9.52","-34.89",
"McEnery, P F","0","0","0","0","0","0","2","1","1","50","50","32","82","3","15","3.66","18.29","1","12","1","47","1","10","2.13","21.28","-13","1","0","0","0","0","-1","50","3","14","6","6","33",
"McLernon, William J","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","25","25","63","364","4","4","1","1","25","25","63","0","0","0","0","0","0","0","0","0","0","0","0",
"McLoughlin, D A","2","0","0","0","0","-2","3","0","0","0","0","-3","451","30","82","6.65","18.18","-27.87","27","16","221","16","38","7.24","17.19","45","20","2","6","10","10","-14.37","270","19","52","7.04","7.04","18.5",
"McLoughlin, Hilary","0","0","0","0","0","0","0","0","0","0","0","0","157","11","30","7.01","19.11","-49.25","104","14","64","3","8","4.69","12.5","-38.5","7","2","3","28.57","28.57","-0.75","87","10","22","11.49","11.49","18.25",
"McMahon, Brian M","1","0","0","0","0","-1","1","0","0","0","0","-1","142","9","26","6.34","18.31","-59","44","8","53","6","11","11.32","20.75","2","6","1","2","16.67","16.67","0","107","9","26","8.41","8.41","-24",
"McNamara, E","10","1","4","10","40","-4.5","15","1","5","6.67","33.33","-9.5","308","21","65","6.82","21.1","-15.92","7","7","185","16","42","8.65","22.7","-2.92","16","6","12","37.5","37.5","12.33","213","19","55","8.92","8.92","8.33",
"Meade, Noel","12","0","2","0","16.67","-12","22","0","6","0","27.27","-22","1003","105","316","10.47","31.51","-288.78","15","23","488","53","153","10.86","31.35","-52.34","103","27","56","26.21","26.21","-25.76","455","32","122","7.03","7.03","-165.75",
"Moore, G L","13","0","0","0","0","-13","28","3","6","10.71","21.43","-11.25","1503","256","539","17.03","35.86","-15.33","10","15","759","136","272","17.92","35.84","4.96","314","139","208","44.27","44.27","49.15","1101","174","373","15.8","15.8","-170.16",
"Morgan, Miss Laura","1","0","0","0","0","-1","2","0","0","0","0","-2","497","67","117","13.48","23.54","-203.73","127","55","226","24","42","10.62","18.58","-94.42","64","25","37","39.06","39.06","-4.47","352","50","83","14.2","14.2","-123.58",
"Morris, M F","1","0","1","0","100","-1","2","0","1","0","50","-2","182","15","54","8.24","29.67","-112.58","107","12","90","9","33","10","36.67","-44.46","22","6","14","27.27","27.27","-2.71","61","4","19","6.56","6.56","-35.25",
"Motherway, C","1","0","0","0","0","-1","1","0","0","0","0","-1","51","3","7","5.88","13.73","-31.25","225","20","38","1","4","2.63","10.53","-33","1","1","1","100","100","2.75","12","0","1","0","0","-12",
"Mulholland, N P","8","1","1","12.5","12.5","15","13","2","2","15.38","15.38","11.73","1045","122","285","11.67","27.27","-97.78","5","7","530","56","131","10.57","24.72","-4.94","125","39","67","31.2","31.2","-20.75","811","104","238","12.82","12.82","40.33",
"Mulligan, Paul","0","0","0","0","0","0","2","0","0","0","0","-2","44","1","5","2.27","11.36","-34","147","16","33","1","5","3.03","15.15","-23","1","0","0","0","0","-1","25","1","2","4","4","-15",
"Mullins, Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","158","12","24","7.59","15.19","-46.75","43","12","80","5","10","6.25","12.5","-35","9","1","4","11.11","11.11","-5.25","67","5","14","7.46","7.46","-29.25",
"Mullins, J W","7","1","1","14.29","14.29","-2","12","2","2","16.67","16.67","2.5","433","42","101","9.7","23.33","-124.5","7","7","218","16","41","7.34","18.81","-78.67","37","9","17","24.32","24.32","-6.79","302","39","88","12.91","12.91","-14.5",
"Mullins, Ms Margaret","2","0","0","0","0","-2","3","0","0","0","0","-3","123","7","32","5.69","26.02","-42.75","44","9","58","4","18","6.9","31.03","-17.75","6","2","3","33.33","33.33","0.25","29","2","7","6.9","6.9","-13.5",
"Mullins, Thomas","4","0","2","0","50","-4","5","0","2","0","40","-5","297","21","71","7.07","23.91","-50.92","18","9","166","11","41","6.63","24.7","-94.42","21","6","13","28.57","28.57","-3.17","170","14","43","8.24","8.24","-33.5",
"Mullins, W P","7","1","4","14.29","57.14","-3","18","4","9","22.22","50","-8.3","1982","505","949","25.48","47.88","-416.68","3","6","1010","260","490","25.74","48.51","-240.84","743","372","555","50.07","50.07","-35.52","430","41","121","9.53","9.53","-180.69",
"Mulvany, Michael","0","0","0","0","0","0","10","3","6","30","60","3.16","385","30","84","7.79","21.82","-90.26","12","2","188","21","54","11.17","28.72","-38.26","26","7","17","26.92","26.92","0.41","246","23","64","9.35","9.35","-30.51",
"Murphy, B T","0","0","0","0","0","0","0","0","0","0","0","0","17","2","5","11.76","29.41","-4.17","100","6","13","2","5","15.38","38.46","-0.17","1","0","1","0","0","-1","11","2","5","18.18","18.18","1.83",
"Murphy, C A","2","0","0","0","0","-2","2","0","0","0","0","-2","139","20","45","14.39","32.37","-30.64","100","10","87","11","29","12.64","33.33","-43.72","19","6","13","31.58","31.58","-1.98","52","10","20","19.23","19.23","9.99",
"Murphy, Ciaran","2","0","0","0","0","-2","7","1","1","14.29","14.29","8","387","28","74","7.24","19.12","-77","14","6","211","16","36","7.58","17.06","-56.5","11","1","6","9.09","9.09","-7","197","20","41","10.15","10.15","45",
"Murphy, John Joseph","1","0","1","0","100","-1","2","1","2","50","100","-0.56","237","18","55","7.59","23.21","-111.48","14","2","107","12","31","11.21","28.97","-12.23","21","4","14","19.05","19.05","-6.56","105","8","29","7.62","7.62","-39.75",
"Murphy, Olly","9","2","3","22.22","33.33","12","14","2","3","14.29","21.43","7","1029","182","381","17.69","37.03","-190.24","1","1","504","91","183","18.06","36.31","-65.54","189","77","118","40.74","40.74","-17.4","565","77","175","13.63","13.63","-121.69",
"Murphy, William P","1","0","0","0","0","-1","1","0","0","0","0","-1","26","0","4","0","15.38","-26","793","27","20","0","4","0","20","-20","0","0","0","0","0","0","3","0","1","0","0","-3",
"Nelmes, Mrs H R J","0","0","0","0","0","0","0","0","0","0","0","0","58","2","8","3.45","13.79","-44.5","216","13","31","2","5","6.45","16.13","-17.5","0","0","0","0","0","0","38","1","5","2.63","2.63","-31.5",
"Neville, Seamus","0","0","0","0","0","0","0","0","0","0","0","0","66","7","15","10.61","22.73","-7.5","58","5","43","5","11","11.63","25.58","2.75","5","2","3","40","40","2.5","42","6","10","14.29","14.29","11.5",
