trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","7","1","3","14.29","42.86","-2.67","18","2","7","11.11","38.89","9.33","1487","240","547","16.14","36.79","-321.02","5","3","685","100","234","14.6","34.16","-148.38","304","120","203","39.47","39.47","-7.3","835","145","323","17.37","17.37","-62.69",
"Brennan, F J","1","0","0","0","0","-1","2","0","0","0","0","-2","84","8","18","9.52","21.43","-36.59","24","4","54","8","16","14.81","29.63","-6.59","4","1","1","25","25","-2.09","52","5","11","9.62","9.62","-29.09",
"Bromhead, Henry De","28","6","11","21.43","39.29","-2.05","30","6","11","20","36.67","-4.05","1406","193","495","13.73","35.21","-265.26","1","2","696","102","251","14.66","36.06","-95.58","217","74","143","34.1","34.1","-33.27","553","53","155","9.58","9.58","-92.93",
"Brookhouse, B","2","1","1","50","50","6.5","5","1","1","20","20","3.5","219","30","70","13.7","31.96","-33.24","7","2","194","26","58","13.4","29.9","-28.99","35","11","20","31.43","31.43","-1.37","120","12","36","10","10","-14.29",
"Bunyan, Darren / OLeary, G","4","0","2","0","50","-4","4","0","2","0","50","-4","218","12","31","5.5","14.22","-101.17","19","7","153","9","25","5.88","16.34","-70.17","8","1","2","12.5","12.5","-3.67","135","9","21","6.67","6.67","-49.67",
"Burke, K R","9","0","1","0","11.11","-9","25","2","6","8","24","-14","1524","237","574","15.55","37.66","-107.46","8","16","736","124","289","16.85","39.27","-52.41","261","94","157","36.02","36.02","-2.54","726","96","237","13.22","13.22","-121.24",
"Case, B I","5","0","0","0","0","-5","9","1","2","11.11","22.22","-3","236","19","54","8.05","22.88","-122.43","10","7","129","10","28","7.75","21.71","-52.67","15","6","9","40","40","3.82","183","17","48","9.29","9.29","-90.34",
"Channon, Jack","6","1","2","16.67","33.33","3.5","10","1","2","10","20","-0.5","382","54","149","14.14","39.01","-16.3","1","1","343","48","128","13.99","37.32","-3.26","61","20","39","32.79","32.79","-9.75","260","34","103","13.08","13.08","-33.86",
"Chapple-Hyam, Jane","1","0","1","0","100","-1","7","0","2","0","28.57","-7","456","49","145","10.75","31.8","-85.09","36","13","238","28","70","11.76","29.41","-20.36","52","16","31","30.77","30.77","-9.25","239","27","90","11.3","11.3","-16.56",
"Charalambous, P / Clutterbuck, J","3","0","0","0","0","-3","5","0","0","0","0","-5","187","11","33","5.88","17.65","-101.92","48","19","101","3","14","2.97","13.86","-65.5","14","3","7","21.43","21.43","-4.17","142","10","30","7.04","7.04","-62.42",
"Charlton, Roger/Harry","1","0","1","0","100","-1","3","1","2","33.33","66.67","-0.5","537","87","202","16.2","37.62","-77.69","10","3","245","39","94","15.92","38.37","-10.66","115","39","72","33.91","33.91","-19.57","291","52","110","17.87","17.87","-33.58",
"Clover, Tom","3","1","2","33.33","66.67","0.5","5","1","2","20","40","-1.5","414","50","154","12.08","37.2","-141.17","5","2","220","27","91","12.27","41.36","-65.86","63","20","39","31.75","31.75","-11.67","236","23","74","9.75","9.75","-84.19",
"Cole, P F I","3","0","0","0","0","-3","7","0","2","0","28.57","-7","324","38","126","11.73","38.89","-96.48","23","8","178","18","66","10.11","37.08","-48.42","43","15","31","34.88","34.88","0.27","198","16","69","8.08","8.08","-106.54",
"Comer, Luke","7","1","1","14.29","14.29","14","23","1","3","4.35","13.04","-2","772","25","100","3.24","12.95","-172","1","7","445","16","54","3.6","12.13","25","17","2","8","11.76","11.76","-7","458","19","75","4.15","4.15","-164",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","28","0","4","0","14.29","-28","9999","9999","17","0","0","0","0","-17","2","0","0","0","0","-2","10","0","0","0","0","-10",
"Cotter, Kieran P","5","1","1","20","20","-2","5","1","1","20","20","-2","246","18","47","7.32","19.11","-81.51","7","4","130","9","24","6.92","18.46","-69.17","15","3","7","20","20","-2.01","102","9","18","8.82","8.82","-11.84",
"Cox, C G","6","1","2","16.67","33.33","-2.75","12","1","6","8.33","50","-8.75","903","120","324","13.29","35.88","-239.89","4","2","429","55","157","12.82","36.6","-113.46","129","49","83","37.98","37.98","5.82","534","61","176","11.42","11.42","-168.49",
"Crisford, Simon","4","2","2","50","50","4.75","8","2","2","25","25","0.75","726","150","330","20.66","45.45","-110.93","4","1","388","75","166","19.33","42.78","-92.58","169","69","115","40.83","40.83","-8.41","321","73","138","22.74","22.74","14.62",
"Cromwell, Gavin Patrick","27","4","8","14.81","29.63","4.5","35","5","13","14.29","37.14","-1.88","1666","183","520","10.98","31.21","-606.29","2","2","840","99","265","11.79","31.55","-254.26","228","76","150","33.33","33.33","-6.53","856","88","267","10.28","10.28","-236.91",
"Curtis, Miss Rebecca","5","1","3","20","60","-0.5","5","1","3","20","60","-0.5","190","17","46","8.95","24.21","-51.69","6","4","98","8","29","8.16","29.59","-7.37","17","6","9","35.29","35.29","-1.19","123","14","30","11.38","11.38","-48.07",
"Dace, L A","2","0","1","0","50","-2","4","0","1","0","25","-4","109","8","26","7.34","23.85","-59.75","28","6","68","5","20","7.35","29.41","-47.5","9","3","6","33.33","33.33","-1.75","85","8","23","9.41","9.41","-35.75",
"Daly, H D","3","1","2","33.33","66.67","5.5","13","2","6","15.38","46.15","0","354","54","128","15.25","36.16","-49.88","5","3","206","25","73","12.14","35.44","-68.57","55","22","31","40","40","8.54","216","38","87","17.59","17.59","21.94",
"Davis, Sean","0","0","0","0","0","0","2","0","0","0","0","-2","51","0","1","0","1.96","-51","9999","9999","51","0","1","0","1.96","-51","4","0","1","0","0","-4","27","0","0","0","0","-27",
"Davison, Jack W","4","0","1","0","25","-4","6","1","2","16.67","33.33","-1","249","27","64","10.84","25.7","-59.36","13","6","125","16","37","12.8","29.6","-20.82","21","8","14","38.1","38.1","2.23","101","15","28","14.85","14.85","6.96",
"Dickin, Harriet","5","2","2","40","40","16.88","8","2","4","25","50","13.88","144","4","25","2.78","17.36","-88.12","4","2","89","2","20","2.25","22.47","-67.12","4","1","3","25","25","-1.12","85","4","20","4.71","4.71","-29.12",
"Dowling, Thomas","1","0","0","0","0","-1","3","0","1","0","33.33","-3","81","7","13","8.64","16.05","-13.62","143","14","42","3","7","7.14","16.67","-26.12","6","2","4","33.33","33.33","0.38","55","7","13","12.73","12.73","12.38",
"Dunlop, E A L","8","0","2","0","25","-8","13","0","3","0","23.08","-13","1020","129","334","12.65","32.75","-303.72","15","14","538","74","192","13.75","35.69","-134.96","125","41","82","32.8","32.8","-3.59","728","104","269","14.29","14.29","-118.38",
"Edmunds, Stuart","3","2","2","66.67","66.67","3.75","7","3","5","42.86","71.43","2.75","390","59","150","15.13","38.46","-90.08","2","1","201","33","75","16.42","37.31","-15.04","59","23","43","38.98","38.98","0.47","244","39","96","15.98","15.98","-28.69",
"Elliott, Gordon","43","2","7","4.65","16.28","-21.5","57","5","12","8.77","21.05","-25.84","3000","464","1094","15.47","36.47","-849.21","6","30","1498","230","547","15.35","36.52","-450.95","544","221","358","40.63","40.63","-55.29","1120","107","295","9.55","9.55","-432.64",
"Ellison, B","5","0","2","0","40","-5","12","1","3","8.33","25","11","830","90","238","10.84","28.67","-231.91","12","10","396","40","109","10.1","27.53","-90.24","73","26","44","35.62","35.62","6.76","612","67","177","10.95","10.95","-193.52",
"Eustace, Harry","2","0","0","0","0","-2","2","0","0","0","0","-2","348","53","127","15.23","36.49","19.64","63","9","224","28","74","12.5","33.04","-39.33","61","22","37","36.07","36.07","0.93","194","38","78","19.59","19.59","94.33",
"Ewart, J P L","1","0","0","0","0","-1","1","0","0","0","0","-1","127","17","39","13.39","30.71","-46.35","35","3","48","8","14","16.67","29.17","-14.74","20","9","11","45","45","3.9","96","15","32","15.63","15.63","-26.76",
"Fahey, Jarlath P","2","1","1","50","50","13","2","1","1","50","50","13","188","16","48","8.51","25.53","-22.75","5","1","83","7","21","8.43","25.3","-34","15","4","10","26.67","26.67","3.5","105","12","33","11.43","11.43","22",
"Fahey, Mark","1","0","1","0","100","-1","3","0","2","0","66.67","-3","219","24","50","10.96","22.83","46.29","81","14","116","14","26","12.07","22.41","12.74","24","7","13","29.17","29.17","-1.71","125","18","39","14.4","14.4","76.99",
"Fanshawe, J R","11","1","2","9.09","18.18","-8","13","1","2","7.69","15.38","-10","552","80","205","14.49","37.14","-169.89","2","2","325","45","118","13.85","36.31","-104.54","109","36","67","33.03","33.03","-17.47","331","58","140","17.52","17.52","-53.25",
"Fellowes, Charlie","4","0","4","0","100","-4","6","0","4","0","66.67","-6","585","67","183","11.45","31.28","-138.61","33","11","281","34","93","12.1","33.1","-25.81","73","26","49","35.62","35.62","3.64","382","47","123","12.3","12.3","-53.25",
"Ferguson, James","5","2","4","40","80","2.29","8","2","5","25","62.5","-0.71","439","51","142","11.62","32.35","-157.56","4","3","271","27","77","9.96","28.41","-92.04","75","22","45","29.33","29.33","-16.35","207","25","70","12.08","12.08","-36.13",
"Fitzgerald, B J","0","0","0","0","0","0","0","0","0","0","0","0","161","15","34","9.32","21.12","-27","36","7","94","7","22","7.45","23.4","-42.25","10","4","5","40","40","1.5","53","7","10","13.21","13.21","7.75",
"Flynn, Paul W","3","0","0","0","0","-3","6","0","0","0","0","-6","450","40","116","8.89","25.78","-134.34","22","10","228","22","61","9.65","26.75","-21.33","57","16","34","28.07","28.07","-3.09","341","34","104","9.97","9.97","-100.22",
"Gansera-Leveque, Mrs Ilka","1","0","1","0","100","-1","3","0","1","0","33.33","-3","118","16","40","13.56","33.9","47.75","28","4","61","9","23","14.75","37.7","22.25","4","2","2","50","50","5.5","104","15","38","14.42","14.42","44.75",
"Goldie, J S","0","0","0","0","0","0","13","1","3","7.69","23.08","-9.75","1297","151","373","11.64","28.76","-358.5","14","13","738","86","219","11.65","29.67","-179.4","157","56","98","35.67","35.67","11.8","1156","144","358","12.46","12.46","-257.35",
"Gosden, John and Thady","9","2","4","22.22","44.44","-5.67","17","3","7","17.65","41.18","-10.17","1185","266","534","22.45","45.06","-107.22","2","1","590","129","251","21.86","42.54","-60.73","312","131","218","41.99","41.99","-26.04","309","61","116","19.74","19.74","-28.63",
"Grassick, M C","0","0","0","0","0","0","4","0","0","0","0","-4","288","14","59","4.86","20.49","-157","135","12","114","8","25","7.02","21.93","-45","17","1","8","5.88","5.88","-13","175","10","41","5.71","5.71","-74.5",
"Greenall, O / Guerriero, J","15","4","8","26.67","53.33","5.83","21","4","8","19.05","38.1","-0.17","781","115","242","14.72","30.99","-101.4","5","5","429","56","121","13.05","28.21","-55.78","139","48","84","34.53","34.53","-7.77","567","92","197","16.23","16.23","-10.97",
"Haggas, W J","1","1","1","100","100","0.67","4","2","2","50","50","2.67","1335","302","619","22.62","46.37","-159.76","5","1","677","138","293","20.38","43.28","-78.61","470","184","312","39.15","39.15","-45.2","553","116","245","20.98","20.98","-48.57",
"Hales, A M","4","1","1","25","25","0","6","2","3","33.33","50","2.33","365","32","108","8.77","29.59","-133.24","5","1","168","15","52","8.93","30.95","-97.28","41","9","22","21.95","21.95","-17.45","264","23","75","8.71","8.71","-84.37",
"Halley, Josh","3","0","0","0","0","-3","6","0","1","0","16.67","-6","35","3","7","8.57","20","-10.5","50","8","25","2","6","8","24","-10","1","0","1","0","0","-1","2","0","0","0","0","-2",
"Hanlon, John Joseph","5","0","0","0","0","-5","14","0","0","0","0","-14","710","29","97","4.08","13.66","-353.55","30","21","415","20","54","4.82","13.01","-169.8","24","6","11","25","25","-8.38","382","17","59","4.45","4.45","-124.5",
"Hannon (Jnr), Richard","7","0","2","0","28.57","-7","14","3","8","21.43","57.14","33.5","2032","214","622","10.53","30.61","-470.25","8","8","981","112","327","11.42","33.33","-144.7","199","58","121","29.15","29.15","-30.29","1108","118","359","10.65","10.65","-190.06",
"Harney, John M","0","0","0","0","0","0","1","0","1","0","100","-1","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","1","0","1","0","0","-1","1","0","1","0","0","-1",
"Harrington, Mrs John","6","0","1","0","16.67","-6","14","1","4","7.14","28.57","-7","1387","142","416","10.24","29.99","-238.18","8","7","700","74","213","10.57","30.43","-1.99","131","31","76","23.66","23.66","-41.29","509","53","145","10.41","10.41","5.75",
"Hassett, Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","118","16","37","13.56","31.36","30.41","33","5","67","11","23","16.42","34.33","44.25","9","2","5","22.22","22.22","-0.25","88","12","30","13.64","13.64","39.58",
"Haynes, Alice","7","1","1","14.29","14.29","1","13","1","2","7.69","15.38","-5","899","110","260","12.24","28.92","-157.61","3","1","522","64","144","12.26","27.59","-142.67","99","39","69","39.39","39.39","10.23","608","65","161","10.69","10.69","-102.45",
"Herrington,M ","7","1","2","14.29","28.57","1.5","12","2","4","16.67","33.33","2","413","42","137","10.17","33.17","-75.21","5","2","203","18","64","8.87","31.53","-56.34","38","14","27","36.84","36.84","6.13","368","42","132","11.41","11.41","-30.21",
"Hoad, M R","0","0","0","0","0","0","0","0","0","0","0","0","88","6","15","6.82","17.05","-22.75","55","7","45","2","6","4.44","13.33","-21","2","0","1","0","0","-2","71","4","10","5.63","5.63","-39.75",
"Hobbs, P J / White, J","6","0","1","0","16.67","-6","10","2","4","20","40","11","601","68","175","11.31","29.12","-199.13","9","7","265","36","83","13.58","31.32","-64.17","84","24","49","28.57","28.57","-17.05","407","50","115","12.29","12.29","-104.93",
"Hogan, Denis Gerard","10","0","2","0","20","-10","19","1","5","5.26","26.32","-12.5","1060","70","247","6.6","23.3","-362.58","8","11","405","28","92","6.91","22.72","-162.01","66","15","37","22.73","22.73","-16.08","684","45","160","6.58","6.58","-156.92",
"Holland, Darryll","4","0","1","0","25","-4","8","0","1","0","12.5","-8","418","38","107","9.09","25.6","-185.8","24","13","241","22","52","9.13","21.58","-104.82","48","13","24","27.08","27.08","-11.05","329","29","85","8.81","8.81","-126.57",
"Honeyball, A J","3","0","1","0","33.33","-3","20","3","5","15","25","-11.17","489","84","170","17.18","34.76","-78.4","9","7","252","44","91","17.46","36.11","-34.11","104","37","57","35.58","35.58","-9.3","286","62","115","21.68","21.68","38.21",
"Horton, James","1","0","0","0","0","-1","2","0","1","0","50","-2","189","26","69","13.76","36.51","-33.09","206","6","78","6","21","7.69","26.92","-53.3","23","7","14","30.43","30.43","-0.04","90","15","31","16.67","16.67","16.88",
"Houghton, Eve Johnson","2","1","1","50","50","1.75","8","4","6","50","75","20.75","768","103","258","13.41","33.59","-86.11","5","2","383","52","135","13.58","35.25","-28.33","106","34","62","32.08","32.08","-13.49","497","62","159","12.47","12.47","-66.03",
"Hughes, Richard","11","4","7","36.36","63.64","2.87","19","8","11","42.11","57.89","14.37","771","117","292","15.18","37.87","-50.77","2","2","370","60","140","16.22","37.84","-10.04","141","40","93","28.37","28.37","-33.73","493","77","191","15.62","15.62","-48.85",
"Jardine, I","11","0","1","0","9.09","-11","20","2","4","10","20","-14.25","1336","150","384","11.23","28.74","-239.91","12","13","688","83","211","12.06","30.67","-96.13","173","50","108","28.9","28.9","-17.69","1058","129","320","12.19","12.19","-112.54",
"Jenkins, J R","1","0","0","0","0","-1","2","0","0","0","0","-2","329","26","64","7.9","19.45","-23.46","23","5","136","15","34","11.03","25","52.79","11","2","7","18.18","18.18","-6.42","245","22","52","8.98","8.98","44.08",
"Johnston, Charlie","11","2","6","18.18","54.55","6","32","3","8","9.38","25","0","1419","199","437","14.02","30.8","-183.71","6","9","1281","178","390","13.9","30.44","-142.65","197","60","108","30.46","30.46","-29.36","1021","145","315","14.2","14.2","-149.23",
"Keane, Gerard","0","0","0","0","0","0","1","0","1","0","100","-1","189","14","35","7.41","18.52","-41.42","207","34","95","9","20","9.47","21.05","-42.42","16","4","6","25","25","2.75","120","10","20","8.33","8.33","-26",
"King, A","3","1","1","33.33","33.33","-1.33","12","2","6","16.67","50","-3.33","1173","143","385","12.19","32.82","-339.3","3","1","545","58","172","10.64","31.56","-227.08","149","51","85","34.23","34.23","-13.67","732","84","227","11.48","11.48","-149.16",
"Kinirons, A","0","0","0","0","0","0","0","0","0","0","0","0","134","13","38","9.7","28.36","-0.34","196","20","58","7","17","12.07","29.31","32.33","17","3","8","17.65","17.65","-5.84","77","9","22","11.69","11.69","6.16",
"Kirby, P A","3","1","1","33.33","33.33","16","9","1","3","11.11","33.33","10","901","72","212","7.99","23.53","-350.65","2","1","445","35","105","7.87","23.6","-159.67","84","25","55","29.76","29.76","-23.77","735","58","178","7.89","7.89","-352.97",
"Lee, Miss Kerry","2","0","1","0","50","-2","2","0","1","0","50","-2","181","39","80","21.55","44.2","33.63","37","11","78","19","34","24.36","43.59","16.82","38","18","26","47.37","47.37","17.8","157","32","66","20.38","20.38","19.1",
"Llewellyn, B J","0","0","0","0","0","0","3","0","0","0","0","-3","219","18","47","8.22","21.46","-72.75","101","28","106","4","22","3.77","20.75","-77","7","2","3","28.57","28.57","-0.75","198","17","44","8.59","8.59","-60.25",
"Long, J E","0","0","0","0","0","0","0","0","0","0","0","0","52","4","11","7.69","21.15","-4","133","10","29","3","8","10.34","27.59","4","2","0","1","0","0","-2","48","4","10","8.33","8.33","0",
"Loughnane, David","5","1","1","20","20","-1.5","8","1","1","12.5","12.5","-4.5","650","62","168","9.54","25.85","-196.72","5","4","305","28","76","9.18","24.92","-83.55","55","21","33","38.18","38.18","9.4","413","41","115","9.93","9.93","-74.97",
"Lupini, Miss Natalia","2","0","0","0","0","-2","3","0","0","0","0","-3","167","30","72","17.96","43.11","46.29","150","22","111","16","41","14.41","36.94","-0.09","37","15","28","40.54","40.54","18.46","89","19","42","21.35","21.35","36.46",
"Lynam, Edward","1","0","1","0","100","-1","1","0","1","0","100","-1","341","41","115","12.02","33.72","-30.92","43","8","154","17","54","11.04","35.06","-59.67","48","11","28","22.92","22.92","1.75","263","32","94","12.17","12.17","-4.92",
"Lynch, Miss Jennifer Anne","1","0","0","0","0","-1","1","0","0","0","0","-1","106","6","27","5.66","25.47","-54.25","66","9","62","5","18","8.06","29.03","-16.75","7","1","5","14.29","14.29","-3.25","71","4","22","5.63","5.63","-32",
"Lyons, G M","4","0","2","0","50","-4","11","2","4","18.18","36.36","0.5","808","106","289","13.12","35.77","-339.73","13","8","406","51","133","12.56","32.76","-159.49","165","58","111","35.15","35.15","-13.75","257","23","72","8.95","8.95","-115.29",
"Main, Mrs H S","2","1","1","50","50","2.33","4","1","1","25","25","0.33","364","41","104","11.26","28.57","74.83","7","2","180","19","52","10.56","28.89","97.04","43","11","24","25.58","25.58","-3.67","283","36","92","12.72","12.72","-20.42",
"Margarson, G G","0","0","0","0","0","0","1","0","0","0","0","-1","187","16","48","8.56","25.67","-11.42","173","7","101","8","27","7.92","26.73","9.33","10","3","5","30","30","-0.42","155","16","45","10.32","10.32","20.58",
"Martin, A J","9","0","1","0","11.11","-9","15","1","5","6.67","33.33","-11.5","556","41","117","7.37","21.04","-245.22","11","10","264","16","47","6.06","17.8","-150.26","61","12","30","19.67","19.67","-24.85","327","32","93","9.79","9.79","-70.49",
"McBride, P J","1","0","0","0","0","-1","1","0","0","0","0","-1","181","26","55","14.36","30.39","107.08","121","9","100","10","21","10","21","78.83","16","7","13","43.75","43.75","5.75","126","20","47","15.87","15.87","73.83",
"McCain Jnr, D","17","3","4","17.65","23.53","-5.4","27","5","6","18.52","22.22","-11.57","1344","205","466","15.25","34.67","-273.81","1","4","628","82","198","13.06","31.53","-123.17","224","78","131","34.82","34.82","-35.52","901","129","298","14.32","14.32","-114.81",
"McCann, Anthony","6","1","3","16.67","50","1.5","8","1","4","12.5","50","-0.5","367","19","74","5.18","20.16","-186.67","7","6","180","10","42","5.56","23.33","-79.87","19","4","10","21.05","21.05","-8.17","192","7","36","3.65","3.65","-93.67",
"McCreery, W","3","1","1","33.33","33.33","3","3","1","1","33.33","33.33","3","483","46","138","9.52","28.57","-135.69","7","1","249","16","65","6.43","26.1","-109.64","47","17","33","36.17","36.17","2.73","243","17","69","7","7","-99.42",
"McEntee, P S","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","621","45","132","7.25","21.26","-274.28","38","27","302","17","57","5.63","18.87","-158.49","32","11","18","34.38","34.38","7.39","522","37","110","7.09","7.09","-212.16",
"McGuinness, Adrian","4","0","1","0","25","-4","13","0","2","0","15.38","-13","1043","87","271","8.34","25.98","-245.18","15","15","518","48","149","9.27","28.76","-152.37","86","23","57","26.74","26.74","-9.22","806","66","213","8.19","8.19","-219.49",
"Meade, Noel","5","0","0","0","0","-5","7","0","0","0","0","-7","910","89","269","9.78","29.56","-251.91","19","10","439","48","133","10.93","30.3","-2.92","91","25","49","27.47","27.47","-25.4","422","30","111","7.11","7.11","-151.25",
"Menuisier, David","5","1","2","20","40","-0.67","8","1","2","12.5","25","-3.67","324","32","77","9.88","23.77","-28.83","7","5","171","15","36","8.77","21.05","-55.36","24","6","13","25","25","-9.99","177","17","46","9.6","9.6","-33.31",
"Millman, B R","5","0","1","0","20","-5","13","0","3","0","23.08","-13","670","89","234","13.28","34.93","-62.05","17","16","310","44","104","14.19","33.55","-6.48","88","29","50","32.95","32.95","-1.96","507","76","183","14.99","14.99","30.75",
"Moore, G L","19","0","5","0","26.32","-19","36","3","9","8.33","25","-18.17","1493","225","486","15.07","32.55","-125.95","8","20","773","119","245","15.39","31.69","-174.22","261","109","167","41.76","41.76","20.31","1081","149","338","13.78","13.78","-247.61",
"Moore, J S","3","0","0","0","0","-3","4","0","0","0","0","-4","444","39","109","8.78","24.55","-95.76","18","5","218","21","55","9.63","25.23","-24.29","21","8","11","38.1","38.1","7.75","323","31","89","9.6","9.6","-89.76",
"Muir, W R & Grassick, C","1","1","1","100","100","6","2","1","1","50","50","5","444","50","131","11.26","29.5","-85.87","2","1","195","21","55","10.77","28.21","-67.04","44","11","22","25","25","-11.44","322","41","103","12.73","12.73","-39.7",
"Mulvany, Michael","1","0","1","0","100","-1","5","0","2","0","40","-5","367","29","84","7.9","22.89","-106.51","151","24","180","18","47","10","26.11","-68.01","28","8","19","28.57","28.57","2.16","232","22","66","9.48","9.48","-50.51",
"Murphy, Daniel","1","0","0","0","0","-1","1","0","0","0","0","-1","41","4","10","9.76","24.39","-3.37","148","26","41","4","10","9.76","24.39","-3.37","2","0","0","0","0","-2","22","1","3","4.55","4.55","-16.5",
"Murphy, John Joseph","0","0","0","0","0","0","0","0","0","0","0","0","229","18","51","7.86","22.27","-100.15","121","11","93","11","27","11.83","29.03","-20.23","20","3","12","15","15","-8.81","107","9","27","8.41","8.41","-35.17",
"Murphy, Joseph G","2","0","0","0","0","-2","2","0","0","0","0","-2","324","32","79","9.88","24.38","-103.09","16","3","140","16","38","11.43","27.14","-19.88","22","9","17","40.91","40.91","6.5","168","14","40","8.33","8.33","-68.96",
"Murphy, Olly","6","4","4","66.67","66.67","18.13","16","5","7","31.25","43.75","10.51","948","182","355","19.2","37.45","-136.02","2","2","477","97","188","20.34","39.41","-106.84","186","82","119","44.09","44.09","2.66","551","86","166","15.61","15.61","-78.48",
"Murray, Adrian","1","0","1","0","100","-1","7","1","3","14.29","42.86","-3.25","358","23","89","6.42","24.86","81.15","8","2","178","12","49","6.74","27.53","39.65","22","6","14","27.27","27.27","-2.68","138","8","36","5.8","5.8","-36.25",
"Murtagh, J P","7","1","3","14.29","42.86","14","12","1","3","8.33","25","9","879","90","261","10.24","29.69","-238.07","7","7","385","40","104","10.39","27.01","-127.81","113","30","70","26.55","26.55","-30.32","400","46","129","11.5","11.5","-35.08",
"Newland, Dr R D P","9","3","4","33.33","44.44","15","17","4","7","23.53","41.18","14","659","76","196","11.53","29.74","-177.42","2","3","311","35","101","11.25","32.48","-83.88","83","22","51","26.51","26.51","-20.16","507","58","144","11.44","11.44","-112.25",
