trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Edmunds, Stuart","11","3","4","27.27","36.36","1.58","19","3","4","15.79","21.05","-6.42","302","42","121","13.91","40.07","-36.62","2","4","170","26","71","15.29","41.76","-55.12","33","11","20","33.33","33.33","-8.53","161","21","60","13.04","13.04","4.11",
"Ender, Miss S J","0","0","0","0","0","0","2","0","0","0","0","-2","83","7","17","8.43","20.48","7.75","70","9","52","5","13","9.62","25","15.75","5","3","5","60","60","3.25","61","7","16","11.48","11.48","29.75",
"Evans, H J","4","1","1","25","25","1.5","8","1","3","12.5","37.5","-2.5","244","27","70","11.07","28.69","-59.79","5","4","137","17","40","12.41","29.2","-14.62","20","5","10","25","25","-4.42","211","26","66","12.32","12.32","-39.79",
"Evans, P D","4","0","2","0","50","-4","11","0","3","0","27.27","-11","1127","132","335","11.71","29.72","-232.53","15","12","538","65","175","12.08","32.53","-139.54","124","39","72","31.45","31.45","-7.14","819","103","258","12.58","12.58","-189.62",
"Ewart, J P L","6","1","2","16.67","33.33","-3.9","10","2","6","20","60","-4.65","173","18","51","10.4","29.48","-13.86","1","1","80","8","24","10","30","-13.57","16","8","11","50","50","11.56","123","15","38","12.2","12.2","-23.86",
"Foy, Kevin","9","3","4","33.33","44.44","-2.79","11","3","5","27.27","45.45","-4.79","572","90","229","15.73","40.03","-103.6","4","4","382","60","156","15.71","40.84","-50.31","134","39","78","29.1","29.1","-34.73","368","63","141","17.12","17.12","-69.06",
"Frost, Kevin","6","1","1","16.67","16.67","1.5","8","1","2","12.5","25","-0.5","287","31","71","10.8","24.74","40.08","4","3","157","23","48","14.65","30.57","54.83","20","8","13","40","40","7.83","220","27","57","12.27","12.27","65.83",
"Furtado, Ivan","9","0","1","0","11.11","-9","18","1","4","5.56","22.22","-9","731","77","200","10.53","27.36","-271.13","14","18","381","36","94","9.45","24.67","-175.62","94","29","57","30.85","30.85","-12.04","539","59","160","10.95","10.95","-165.12",
"Goldie, J S","0","0","0","0","0","0","0","0","0","0","0","0","926","105","249","11.34","26.89","-172.28","77","32","551","61","147","11.07","26.68","-195.61","91","34","53","37.36","37.36","10.93","802","100","235","12.47","12.47","-97.28",
"Graham, Harriet/Rutherford, Gary","4","1","2","25","50","-0.75","8","2","3","25","37.5","21.25","115","11","24","9.57","20.87","44.25","2","3","71","7","14","9.86","19.72","46.25","7","2","6","28.57","28.57","-1.25","65","11","23","16.92","16.92","94.25",
"Grant, C","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","192","10","39","5.21","20.31","-97.12","290","57","82","2","17","2.44","20.73","-71.5","5","0","2","0","0","-5","117","8","23","6.84","6.84","-30.5",
"Hamilton, A B","3","1","1","33.33","33.33","14","4","1","1","25","25","13","73","7","19","9.59","26.03","19.25","4","3","37","5","10","13.51","27.03","31.25","4","1","3","25","25","-0.75","65","7","17","10.77","10.77","27.25",
"Hammond, Micky","23","0","5","0","21.74","-23","38","0","8","0","21.05","-38","1123","99","255","8.82","22.71","-54.99","16","39","600","65","147","10.83","24.5","122.49","66","23","40","34.85","34.85","2.98","892","83","208","9.3","9.3","-69.28",
"Harris, R A","1","0","1","0","100","-1","2","0","1","0","50","-2","392","32","116","8.16","29.59","-122.53","80","16","161","7","45","4.35","27.95","-115.12","36","7","20","19.44","19.44","-12.36","330","28","104","8.48","8.48","-94.91",
"Haslam, B M R","6","1","2","16.67","33.33","2.5","9","1","2","11.11","22.22","-0.5","538","56","132","10.41","24.54","-38.28","6","5","236","26","69","11.02","29.24","70.98","50","18","28","36","36","5.13","455","51","116","11.21","11.21","7.29",
"Haynes, Alice","6","0","1","0","16.67","-6","11","1","2","9.09","18.18","18","570","72","186","12.63","32.63","3.74","14","10","395","52","128","13.16","32.41","3.37","78","27","46","34.62","34.62","0.41","381","42","124","11.02","11.02","-13.69",
"Holland, Darryll","0","0","0","0","0","0","3","0","1","0","33.33","-3","273","28","82","10.26","30.04","-92.4","15","4","166","17","56","10.24","33.73","-68.49","31","8","18","25.81","25.81","-9.06","187","24","63","12.83","12.83","-24.03",
"Hollinshead, Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","172","9","41","5.23","23.84","-50.1","45","8","77","4","19","5.19","24.68","5","4","2","3","50","50","0.4","122","5","28","4.1","4.1","-80.5",
"Ivory, D K","2","0","1","0","50","-2","3","0","1","0","33.33","-3","341","27","81","7.92","23.75","-131.29","22","8","167","18","41","10.78","24.55","-14.79","22","6","13","27.27","27.27","-2.62","287","26","73","9.06","9.06","-84.29",
"Jardine, I","18","1","5","5.56","27.78","-14.87","24","2","6","8.33","25","-11.87","1205","110","292","9.13","24.23","-384.08","6","17","578","58","144","10.03","24.91","-137.53","98","31","62","31.63","31.63","-3.87","929","93","247","10.01","10.01","-249.32",
"Jeffreys, D J","4","1","1","25","25","2.5","7","1","1","14.29","14.29","-0.5","269","23","64","8.55","23.79","-129.81","6","3","144","13","31","9.03","21.53","-75.39","21","9","10","42.86","42.86","8.44","174","20","47","11.49","11.49","-63.01",
"Jenkins, J R","4","0","0","0","0","-4","6","0","0","0","0","-6","478","23","71","4.81","14.85","-206.25","101","41","211","9","31","4.27","14.69","-135.25","14","1","6","7.14","7.14","-11.25","347","18","60","5.19","5.19","-112.25",
"Johnson, B R","3","0","2","0","66.67","-3","4","0","2","0","50","-4","264","26","80","9.85","30.3","-105.15","19","7","144","13","41","9.03","28.47","-53.24","31","8","20","25.81","25.81","-7.78","207","22","63","10.63","10.63","-84.45",
"Kelleway, Miss Gay","1","1","1","100","100","5","3","1","1","33.33","33.33","3","413","37","91","8.96","22.03","-63.09","1","1","199","25","42","12.56","21.11","17.4","18","6","7","33.33","33.33","-1.09","305","30","73","9.84","9.84","-39.09",
"Kirby, P A","13","0","2","0","15.38","-13","26","1","4","3.85","15.38","-13","1052","92","251","8.75","23.86","-474.65","8","18","476","40","115","8.4","24.16","-185.58","90","25","52","27.78","27.78","-26.23","821","77","218","9.38","9.38","-363.27",
"Kirk, S","2","0","0","0","0","-2","4","0","0","0","0","-4","278","13","36","4.68","12.95","-114.42","249","81","116","3","8","2.59","6.9","-85","8","1","3","12.5","12.5","-4.25","180","10","29","5.56","5.56","-92.42",
"Loughnane, Daniel Mark","8","2","3","25","37.5","3.29","15","3","6","20","40","-1.21","838","69","214","8.23","25.54","-256.77","3","1","405","28","98","6.91","24.2","-164.01","51","19","35","37.25","37.25","11.82","702","65","187","9.26","9.26","-153.06",
"Lycett, Shaun","2","1","1","50","50","1.75","2","1","1","50","50","1.75","126","15","35","11.9","27.78","-6.25","4","2","61","8","21","13.11","34.43","-15.5","12","5","10","41.67","41.67","5.75","111","14","32","12.61","12.61","2.25",
"Makin, Phillip","2","0","0","0","0","-2","2","0","0","0","0","-2","377","22","82","5.84","21.75","-92.29","63","10","128","5","25","3.91","19.53","-83.67","29","4","14","13.79","13.79","-14.04","276","17","63","6.16","6.16","-43.29",
"McBride, P J","0","0","0","0","0","0","3","1","1","33.33","33.33","1","195","28","64","14.36","32.82","2.06","14","3","81","18","34","22.22","41.98","53.73","24","12","20","50","50","11.36","142","22","48","15.49","15.49","20.48",
"McCain Jnr, D","24","3","10","12.5","41.67","-4.17","43","4","18","9.3","41.86","-17.67","1375","276","551","20.07","40.07","-114.5","2","4","700","147","280","21","40","-32.3","293","129","192","44.03","44.03","21.91","873","154","317","17.64","17.64","-24.22",
"McEntee, P S","8","3","4","37.5","50","6.75","14","6","8","42.86","57.14","13.25","487","54","127","11.09","26.08","-84.4","2","1","281","29","70","10.32","24.91","-71.71","38","16","25","42.11","42.11","6.61","400","44","102","11","11","-47.92",
"Menzies, Rebecca","14","2","4","14.29","28.57","1.5","28","4","7","14.29","25","-1","1009","125","312","12.39","30.92","-227.25","5","6","554","72","182","13","32.85","-125.93","127","38","75","29.92","29.92","-18.13","731","93","223","12.72","12.72","-196.48",
"Mongan, Mrs L J","2","0","0","0","0","-2","5","1","1","20","20","1","185","8","27","4.32","14.59","21","12","4","90","6","17","6.67","18.89","92","0","0","0","0","0","0","151","7","24","4.64","4.64","44",
"Morgan, Miss Laura","7","2","2","28.57","28.57","6","12","3","5","25","41.67","7","464","79","139","17.03","29.96","-121.15","1","1","266","48","85","18.05","31.95","-68.31","79","34","49","43.04","43.04","0.86","310","57","99","18.39","18.39","-51.3",
"Morrison, H","5","0","0","0","0","-5","9","0","0","0","0","-9","575","85","198","14.78","34.43","-61.47","20","13","289","36","92","12.46","31.83","-32.89","103","40","63","38.83","38.83","4.21","338","59","128","17.46","17.46","-9.27",
"Murphy, Amy","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","566","55","159","9.72","28.09","-171.55","33","22","297","31","84","10.44","28.28","-104.93","47","11","24","23.4","23.4","-18.13","343","38","103","11.08","11.08","-106.22",
"Murphy, Mike / Keady, Michael","2","0","0","0","0","-2","3","0","0","0","0","-3","319","36","93","11.29","29.15","-53.27","63","38","184","15","46","8.15","25","-1.32","51","18","34","35.29","35.29","1.65","236","28","76","11.86","11.86","5.5",
"Murphy, Olly","32","2","8","6.25","25","-4","48","5","13","10.42","27.08","-6.31","1052","173","409","16.44","38.88","-291.8","7","29","495","71","170","14.34","34.34","-188.56","203","79","134","38.92","38.92","-27.48","567","65","185","11.46","11.46","-180.48",
"OMeara, D","9","1","4","11.11","44.44","-4.67","15","2","6","13.33","40","-6.17","2027","235","626","11.59","30.88","-336.94","2","2","912","111","277","12.17","30.37","-125.51","221","62","121","28.05","28.05","-38.22","1466","171","454","11.66","11.66","-159.34",
"Osborne, J A","3","2","2","66.67","66.67","11","4","3","3","75","75","14","510","54","135","10.59","26.47","16.48","1","2","217","18","45","8.29","20.74","-60.79","53","16","29","30.19","30.19","-2.61","355","44","99","12.39","12.39","-6.65",
"Oshea, J G M","2","0","0","0","0","-2","3","0","0","0","0","-3","345","39","94","11.3","27.25","51.87","29","7","199","22","54","11.06","27.14","-36.13","46","13","25","28.26","28.26","-6.21","262","34","78","12.98","12.98","96.99",
"Palmer, Hugo","5","0","1","0","20","-5","6","0","1","0","16.67","-6","758","98","268","12.93","35.36","-271.1","16","9","424","43","130","10.14","30.66","-186.48","119","33","72","27.73","27.73","-34.8","416","54","136","12.98","12.98","-118.91",
"Perrett, Mrs A J","1","0","0","0","0","-1","1","0","0","0","0","-1","302","40","84","13.25","27.81","68.88","86","14","124","14","28","11.29","22.58","13.25","21","4","12","19.05","19.05","-5.87","232","35","72","15.09","15.09","91.63",
"Phelan, P M","2","0","0","0","0","-2","4","0","0","0","0","-4","214","22","51","10.28","23.83","-98.42","35","8","98","10","21","10.2","21.43","-32.18","23","6","13","26.09","26.09","-7.74","156","19","45","12.18","12.18","-49.72",
"Quinn, Gerald","0","0","0","0","0","0","0","0","0","0","0","0","19","4","7","21.05","36.84","1.36","108","2","12","3","4","25","33.33","5.11","3","2","2","66.67","66.67","1.11","2","0","0","0","0","-2",
"Quinn, J J","6","0","1","0","16.67","-6","9","1","4","11.11","44.44","6","763","107","277","14.02","36.3","-97.73","14","9","370","51","138","13.78","37.3","-53.15","133","43","88","32.33","32.33","-8.53","527","80","208","15.18","15.18","-8.07",
"Richards, N G","12","0","2","0","16.67","-12","15","0","2","0","13.33","-15","521","68","167","13.05","32.05","-121.6","39","26","223","37","80","16.59","35.87","-21.61","75","25","46","33.33","33.33","-11.52","364","47","103","12.91","12.91","-40.88",
"Rimell, M G","0","0","0","0","0","0","1","1","1","100","100","33","74","15","27","20.27","36.49","36.76","13","1","44","10","15","22.73","34.09","41.76","15","5","7","33.33","33.33","-0.74","64","14","25","21.88","21.88","43.76",
"Robson, Miss P","1","0","0","0","0","-1","1","0","0","0","0","-1","52","2","8","3.85","15.38","-19","632","40","19","0","2","0","10.53","-19","5","1","2","20","20","-1","22","0","2","0","0","-22",
"Russell, Miss Lucinda V","20","1","5","5","25","-17.5","35","3","9","8.57","25.71","-27.33","856","102","266","11.92","31.07","-111.61","5","15","425","57","143","13.41","33.65","-128.95","97","31","51","31.96","31.96","-8.81","645","73","192","11.32","11.32","-176.28",
"Scott, Miss Katie","8","0","1","0","12.5","-8","10","0","1","0","10","-10","317","26","71","8.2","22.4","-95.62","89","57","203","17","49","8.37","24.14","-38.62","27","5","17","18.52","18.52","-11.87","257","25","67","9.73","9.73","-41.62",
"Scudamore, M J","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","345","39","95","11.3","27.54","-31.27","31","15","155","19","44","12.26","28.39","6.84","47","13","24","27.66","27.66","-14.68","236","22","62","9.32","9.32","-65.42",
"Shaw, D","5","0","1","0","20","-5","11","0","3","0","27.27","-11","463","33","98","7.13","21.17","-213.36","28","25","235","22","67","9.36","28.51","-107.44","31","13","22","41.94","41.94","12.64","377","29","88","7.69","7.69","-154.16",
"Simcock, D M","12","1","3","8.33","25","-7","12","1","3","8.33","25","-7","643","85","201","13.22","31.26","-135.12","2","2","294","37","97","12.59","32.99","-61.04","84","31","46","36.9","36.9","-0.21","377","60","123","15.92","15.92","-33.71",
"Smith, R Michael","3","0","1","0","33.33","-3","8","0","2","0","25","-8","434","26","94","5.99","21.66","-239.37","120","52","215","14","52","6.51","24.19","-96","29","6","10","20.69","20.69","-10.87","340","24","87","7.06","7.06","-178.37",
"Spencer, Richard","2","0","0","0","0","-2","2","0","0","0","0","-2","480","50","138","10.42","28.75","-179.01","15","3","250","31","80","12.4","32","-77.01","63","20","37","31.75","31.75","-1.51","320","31","92","9.69","9.69","-125.72",
"Spiller, Henry","0","0","0","0","0","0","3","0","0","0","0","-3","313","36","98","11.5","31.31","-1.09","26","6","161","18","52","11.18","32.3","30.08","30","9","21","30","30","-4.67","212","28","73","13.21","13.21","61.96",
"Stephens, Robert","0","0","0","0","0","0","2","0","1","0","50","-2","234","17","51","7.26","21.79","-62.59","122","35","103","7","21","6.8","20.39","-11.09","6","1","2","16.67","16.67","-1.67","196","15","43","7.65","7.65","-42.84",
"Stone, W B","0","0","0","0","0","0","0","0","0","0","0","0","197","21","49","10.66","24.87","-1.86","61","14","100","6","18","6","18","-32","24","6","10","25","25","-1.36","146","19","41","13.01","13.01","7.14",
"Tate, James","1","0","0","0","0","-1","5","1","1","20","20","-3","413","62","156","15.01","37.77","-130.35","12","3","192","32","77","16.67","40.1","-60.72","80","36","54","45","45","4.39","188","20","45","10.64","10.64","-103.73",
"Teal, R A","1","0","0","0","0","-1","7","1","3","14.29","42.86","-3","584","71","174","12.16","29.79","-61.42","8","2","284","33","84","11.62","29.58","-50.13","66","26","39","39.39","39.39","13.43","429","54","128","12.59","12.59","-59.76",
"Thomson, A M","13","6","7","46.15","53.85","8.28","16","7","10","43.75","62.5","16.28","362","56","130","15.47","35.91","-65.97","1","1","184","28","67","15.22","36.41","-15.2","67","23","42","34.33","34.33","3.23","259","38","89","14.67","14.67","-66.49",
"Turner, W G M","2","0","0","0","0","-2","7","0","0","0","0","-7","220","22","47","10","21.36","-37.67","33","11","106","13","22","12.26","20.75","0.58","14","7","9","50","50","12.83","150","18","41","12","12","-16.17",
"Usher, M D I","1","0","1","0","100","-1","4","0","2","0","50","-4","477","38","116","7.97","24.32","-100.67","24","9","248","18","61","7.26","24.6","-56.08","24","9","14","37.5","37.5","3.92","382","35","102","9.16","9.16","-82.58",
"Wallis, Charlie","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","339","15","58","4.42","17.11","-192.25","325","110","137","4","20","2.92","14.6","-83.75","16","3","8","18.75","18.75","-5.25","268","11","46","4.1","4.1","-149",
"Ward, Tom","1","0","0","0","0","-1","2","0","0","0","0","-2","407","45","129","11.06","31.7","-132.24","27","5","192","15","53","7.81","27.6","-93.42","41","17","31","41.46","41.46","11.43","294","38","98","12.93","12.93","-54.9",
"Watson, Archie","14","3","6","21.43","42.86","26.58","22","4","10","18.18","45.45","22.58","1146","175","385","15.27","33.6","-245.88","1","1","622","91","196","14.63","31.51","-132.6","198","74","120","37.37","37.37","-24.32","648","84","199","12.96","12.96","-143.94",
"West, Adam","3","0","0","0","0","-3","7","0","1","0","14.29","-7","577","41","108","7.11","18.72","-168.09","61","23","282","25","60","8.87","21.28","-90.88","32","14","21","43.75","43.75","8.83","395","35","88","8.86","8.86","-68.87",
"West, Miss Sheena","2","0","1","0","50","-2","4","0","2","0","50","-4","210","20","58","9.52","27.62","-55.64","28","7","107","12","30","11.21","28.04","-3.17","23","7","10","30.43","30.43","-0.47","149","16","47","10.74","10.74","-13.42",
"Whillans, Ewan","7","0","2","0","28.57","-7","13","0","3","0","23.08","-13","378","25","69","6.61","18.25","-103.58","30","18","276","17","53","6.16","19.2","-108.41","18","7","8","38.89","38.89","6.54","314","20","57","6.37","6.37","-169.83",
"Williams, S C","4","0","0","0","0","-4","6","0","0","0","0","-6","891","100","253","11.22","28.4","-340.75","15","8","429","43","104","10.02","24.24","-144.1","109","42","69","38.53","38.53","4.16","681","78","203","11.45","11.45","-312.29",
"Wilson, A","0","0","0","0","0","0","0","0","0","0","0","0","15","0","2","0","13.33","-15","751","16","4","0","1","0","25","-4","0","0","0","0","0","0","13","0","1","0","0","-13",
"Wintle, A","4","0","1","0","25","-4","7","1","2","14.29","28.57","27","369","32","87","8.67","23.58","-70.29","13","7","202","10","38","4.95","18.81","-66.17","28","8","17","28.57","28.57","-2.62","322","31","77","9.63","9.63","-35.29",
 
