trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Ed","5","0","1","0","20","-5","15","2","6","13.33","40","-9.12","406","66","147","16.26","36.21","-47.9","12","10","211","46","86","21.8","40.76","2.4","88","28","51","31.82","31.82","-13.48","234","44","92","18.8","18.8","9.12",
"Bethell, Harriet","1","0","0","0","0","-1","4","1","2","25","50","0.5","140","25","55","17.86","39.29","11.56","12","2","92","17","38","18.48","41.3","6.56","21","6","11","28.57","28.57","-5.44","135","24","53","17.78","17.78","15.06",
"Bolger, E","1","1","1","100","100","1.5","5","1","2","20","40","-2.5","185","20","44","10.81","23.78","-83.56","6","1","83","9","22","10.84","26.51","-45.04","32","11","18","34.38","34.38","2.11","100","11","26","11","11","-56.46",
"Bolger, J S","4","1","3","25","75","11","20","1","7","5","35","-5","660","49","158","7.42","23.94","-274.4","1","1","342","26","91","7.6","26.61","-101.47","47","16","29","34.04","34.04","-3.78","262","19","66","7.25","7.25","-43.8",
"Botti, M","14","0","2","0","14.29","-14","30","2","7","6.67","23.33","-20.5","772","89","239","11.53","30.96","81.34","9","19","379","37","115","9.76","30.34","-77.42","89","13","38","14.61","14.61","-47.95","486","60","146","12.35","12.35","-2.78",
"Boughey, George","17","2","4","11.76","23.53","-11.12","37","5","12","13.51","32.43","-12.29","1443","232","531","16.08","36.8","-367.91","6","11","747","127","276","17","36.95","-128.87","309","127","214","41.1","41.1","3.52","803","139","310","17.31","17.31","-87.76",
"Brisland, Robyn","5","0","0","0","0","-5","14","2","2","14.29","14.29","5","602","53","138","8.8","22.92","-79.74","9","6","272","27","64","9.93","23.53","67.33","45","14","22","31.11","31.11","-5.06","449","44","108","9.8","9.8","-70.49",
"Broad, D","0","0","0","0","0","0","0","0","0","0","0","0","84","3","9","3.57","10.71","-55","218","27","46","1","5","2.17","10.87","-39","0","0","0","0","0","0","52","3","9","5.77","5.77","-23",
"Bromhead, Henry De","7","0","1","0","14.29","-7","22","4","7","18.18","31.82","-11.74","1394","186","465","13.34","33.36","-357.92","8","10","638","91","229","14.26","35.89","-74","243","84","154","34.57","34.57","-42.09","539","46","134","8.53","8.53","-143.93",
"Browne, Don","0","0","0","0","0","0","1","0","0","0","0","-1","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","1","0","0","0","0","-1","4","0","1","0","0","-4",
"Budds, David Kenneth","2","0","2","0","100","-2","4","0","3","0","75","-4","185","7","33","3.78","17.84","-76","40","16","97","3","25","3.09","25.77","-78.5","7","1","3","14.29","14.29","-5","112","4","22","3.57","3.57","-89",
"Bunyan, Darren / OLeary, G","10","0","0","0","0","-10","15","0","0","0","0","-15","214","16","38","7.48","17.76","-57.67","31","28","119","9","22","7.56","18.49","-37.17","13","2","4","15.38","15.38","-5.17","136","11","25","8.09","8.09","-25.17",
"Burke, K R","12","5","6","41.67","50","4.31","42","9","12","21.43","28.57","-13.99","1563","235","574","15.04","36.72","-175.09","3","1","758","118","286","15.57","37.73","-142.39","261","92","158","35.25","35.25","-5.26","785","99","259","12.61","12.61","-158.78",
"Burke, Kieran","2","0","0","0","0","-2","2","0","0","0","0","-2","193","27","61","13.99","31.61","-40.91","73","13","109","13","27","11.93","24.77","-16.99","29","16","19","55.17","55.17","17.76","135","25","49","18.52","18.52","12.47",
"Burke, W J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","197","7","28","3.55","14.21","-120","209","68","111","4","19","3.6","17.12","-70","4","0","2","0","0","-4","51","3","12","5.88","5.88","-24.5",
"Butler, John","14","0","2","0","14.29","-14","29","1","5","3.45","17.24","-24.5","961","96","252","9.99","26.22","-267.51","11","21","493","41","118","8.32","23.94","-184.98","100","33","69","33","33","1.17","747","79","206","10.58","10.58","-200.82",
"Callaghan, Mrs G","1","0","0","0","0","-1","1","0","0","0","0","-1","28","2","6","7.14","21.43","-18","127","6","17","1","4","5.88","23.53","-11.5","1","0","0","0","0","-1","17","2","6","11.76","11.76","-7",
"Camacho, Miss J A","2","1","1","50","50","0.1","13","3","5","23.08","38.46","1.6","582","75","167","12.89","28.69","-26.66","5","2","271","29","75","10.7","27.68","-50.39","73","20","32","27.4","27.4","1.69","450","57","132","12.67","12.67","-36.34",
"Carroll, A W","11","0","2","0","18.18","-11","29","0","7","0","24.14","-29","1951","163","497","8.35","25.47","-427.35","19","41","999","79","239","7.91","23.92","-289.56","126","36","70","28.57","28.57","-15.59","1620","145","434","8.95","8.95","-288.14",
"Carson, Anthony","2","1","1","50","50","6.5","2","1","1","50","50","6.5","184","7","29","3.8","15.76","-98.5","7","2","79","3","14","3.8","17.72","-21.5","8","0","2","0","0","-8","138","6","26","4.35","4.35","-78.5",
"Cawley, Edward","4","1","1","25","25","9","5","1","1","20","20","8","172","9","22","5.23","12.79","-86","5","2","102","4","12","3.92","11.76","-51.5","6","1","2","16.67","16.67","-1.5","126","9","21","7.14","7.14","-40",
"Channon, Jack","10","3","5","30","50","2.83","20","3","10","15","50","-7.17","298","40","120","13.42","40.27","-26.68","1","1","298","40","120","13.42","40.27","-26.68","52","16","34","30.77","30.77","-13.47","197","23","79","11.68","11.68","-58.35",
"Chapple-Hyam, Jane","6","0","1","0","16.67","-6","14","2","4","14.29","28.57","-6.25","461","46","139","9.98","30.15","-91.21","8","7","219","18","62","8.22","28.31","-70.43","60","15","32","25","25","-17.37","249","27","85","10.84","10.84","-23.61",
"Chapple-Hyam, P W","4","0","1","0","25","-4","10","1","3","10","30","-5","110","16","34","14.55","30.91","-20.18","12","10","68","13","26","19.12","38.24","-3.56","19","7","14","36.84","36.84","1.82","70","13","26","18.57","18.57","1.82",
"Charlton, Roger/Harry","10","0","3","0","30","-10","17","2","6","11.76","35.29","-5.5","573","101","212","17.63","37","-38.31","8","11","264","39","98","14.77","37.12","-42.66","122","46","75","37.7","37.7","-5.94","315","62","116","19.68","19.68","-17.25",
"Clover, Tom","3","0","1","0","33.33","-3","4","0","2","0","50","-4","409","56","154","13.69","37.65","-118.11","20","14","185","18","68","9.73","36.76","-87.08","72","27","47","37.5","37.5","-3.94","234","25","77","10.68","10.68","-101.36",
"Coleman, Kevin","4","0","1","0","25","-4","9","0","4","0","44.44","-9","299","29","80","9.7","26.76","20.37","64","37","171","14","47","8.19","27.49","-66.38","34","8","18","23.53","23.53","-8.88","179","19","49","10.61","10.61","44",
"Collins, C M","7","0","2","0","28.57","-7","11","0","2","0","18.18","-11","189","14","42","7.41","22.22","-74.24","16","13","156","13","35","8.33","22.44","-48.74","13","2","6","15.38","15.38","-8.07","87","9","22","10.34","10.34","-9.92",
"Collins, Darren","1","1","1","100","100","6.5","4","1","2","25","50","3.5","16","1","5","6.25","31.25","-8.5","5","1","16","1","5","6.25","31.25","-8.5","2","0","0","0","0","-2","13","1","5","7.69","7.69","-5.5",
"Comer, Luke","8","0","1","0","12.5","-8","15","0","1","0","6.67","-15","669","27","94","4.04","14.05","-149.92","15","16","415","11","47","2.65","11.33","-120","17","4","12","23.53","23.53","-0.75","390","22","64","5.64","5.64","-98.75",
"Condon, K J","2","0","1","0","50","-2","8","0","1","0","12.5","-8","320","27","99","8.44","30.94","-146.42","27","16","141","10","35","7.09","24.82","-47.3","36","11","19","30.56","30.56","-5.17","148","12","45","8.11","8.11","-44.42",
"Conlon, Joe","1","0","0","0","0","-1","2","0","0","0","0","-2","21","0","4","0","19.05","-21","9999","9999","16","0","2","0","12.5","-16","2","0","0","0","0","-2","8","0","0","0","0","-8",
"Connell, B","0","0","0","0","0","0","1","0","0","0","0","-1","141","29","51","20.57","36.17","-2.06","21","3","76","16","29","21.05","38.16","-9.23","28","12","17","42.86","42.86","7.86","55","10","20","18.18","18.18","-1.12",
"Corbett, Mrs Susan","5","1","4","20","80","8","6","1","4","16.67","66.67","7","233","23","62","9.87","26.61","-42.29","1","2","138","12","31","8.7","22.46","-33.54","16","5","7","31.25","31.25","0.46","161","22","55","13.66","13.66","26.46",
"Cowell, R M H","8","0","0","0","0","-8","15","1","2","6.67","13.33","-6.5","559","39","135","6.98","24.15","-175.46","12","14","242","21","70","8.68","28.93","-69.12","28","8","12","28.57","28.57","1.46","428","32","109","7.48","7.48","-124.21",
"Cox, C G","15","3","6","20","40","4.83","27","4","8","14.81","29.63","3.83","955","126","327","13.19","34.24","-212.02","2","5","471","57","160","12.1","33.97","-111.05","129","49","82","37.98","37.98","12.48","550","65","174","11.82","11.82","-154.21",
"Craggs, R","1","0","0","0","0","-1","1","0","0","0","0","-1","75","12","29","16","38.67","42.33","42","5","44","6","15","13.64","34.09","10.5","12","3","8","25","25","-3.67","72","12","29","16.67","16.67","45.33",
"Crisford, Simon","13","2","6","15.38","46.15","-6.42","22","5","14","22.73","63.64","-4.67","717","150","330","20.92","46.03","-125.4","3","7","359","70","161","19.5","44.85","-86.43","179","79","122","44.13","44.13","1.7","306","64","128","20.92","20.92","-20.05",
"Croke, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","99","4","17","4.04","17.17","-52.83","169","13","51","3","8","5.88","15.69","-19.83","3","1","1","33.33","33.33","-1.33","44","2","9","4.55","4.55","-20.5",
"Cromwell, Gavin Patrick","25","4","9","16","36","-11.12","43","5","14","11.63","32.56","-26.62","1668","160","486","9.59","29.14","-680.6","4","11","847","88","241","10.39","28.45","-308.58","206","60","127","29.13","29.13","-28.78","851","77","244","9.05","9.05","-279.31",
"Dascombe, Tom","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","327","26","93","7.95","28.44","-176.2","40","32","170","14","46","8.24","27.06","-81.96","31","9","17","29.03","29.03","-5.16","163","13","49","7.98","7.98","-76.75",
"Davis, D J S Ffrench","4","1","3","25","75","2.5","10","2","6","20","60","6.5","294","31","88","10.54","29.93","-78.86","5","2","191","23","57","12.04","29.84","-36.69","23","7","19","30.43","30.43","-6.44","182","16","59","8.79","8.79","-49.17",
"Davison, Jack W","3","0","1","0","33.33","-3","9","1","2","11.11","22.22","4","235","20","54","8.51","22.98","-60.04","14","9","98","7","22","7.14","22.45","-36.5","16","5","11","31.25","31.25","-0.87","101","12","27","11.88","11.88","13.96",
"Dawson, Mrs Sarah","0","0","0","0","0","0","3","0","2","0","66.67","-3","83","1","11","1.2","13.25","-74.5","727","82","34","0","5","0","14.71","-34","1","0","1","0","0","-1","56","1","11","1.79","1.79","-47.5",
"De Giles, Ed","5","0","3","0","60","-5","10","0","4","0","40","-10","309","22","68","7.12","22.01","-123.54","16","13","160","11","41","6.88","25.63","-45.62","21","5","10","23.81","23.81","-2.92","264","18","59","6.82","6.82","-132.79",
"Dennis, David","2","0","0","0","0","-2","5","0","2","0","40","-5","193","20","62","10.36","32.12","-87.04","126","18","110","9","31","8.18","28.18","-53.25","6","2","4","33.33","33.33","0.75","156","19","56","12.18","12.18","-55.04",
"Derham, Harry","1","1","1","100","100","0.83","1","1","1","100","100","0.83","66","16","27","24.24","40.91","24.85","4","1","66","16","27","24.24","40.91","24.85","16","7","9","43.75","43.75","-0.25","33","9","14","27.27","27.27","13.58",
"Dixon, Scott","4","1","2","25","50","2.5","17","2","3","11.76","17.65","-6","874","62","181","7.09","20.71","-189.62","5","4","408","25","79","6.13","19.36","-117.37","31","2","10","6.45","6.45","-23.5","801","55","163","6.87","6.87","-188.25",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","101","3","10","2.97","9.9","-55.5","263","32","49","2","5","4.08","10.2","-12","3","0","1","0","0","-3","49","3","7","6.12","6.12","-3.5",
"Dods, M","11","1","3","9.09","27.27","-6","35","3","10","8.57","28.57","-22.25","1031","108","322","10.48","31.23","-224.81","5","9","539","53","161","9.83","29.87","-166.31","122","36","68","29.51","29.51","-3.3","814","80","256","9.83","9.83","-156.84",
"Donoghue, Ian","1","0","0","0","0","-1","6","0","1","0","16.67","-6","77","4","12","5.19","15.58","-48.5","41","15","77","4","12","5.19","15.58","-48.5","4","0","2","0","0","-4","47","4","7","8.51","8.51","-18.5",
"Donohoe, R","2","0","0","0","0","-2","4","0","1","0","25","-4","134","10","27","7.46","20.15","-46.34","15","5","77","7","16","9.09","20.78","-5.17","0","0","0","0","0","0","113","8","24","7.08","7.08","-36.34",
"Doyle, Miss Elizabeth","2","0","1","0","50","-2","3","0","1","0","33.33","-3","287","23","86","8.01","29.97","-54.25","21","4","145","14","39","9.66","26.9","5.75","27","4","11","14.81","14.81","-11","158","14","47","8.86","8.86","-14.75",
"Dreaper, J T R","0","0","0","0","0","0","1","0","0","0","0","-1","104","5","14","4.81","13.46","-64.5","180","13","47","2","8","4.26","17.02","-36","6","2","3","33.33","33.33","0","48","4","10","8.33","8.33","-16",
"Duffield, Mrs A","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","0.5","298","29","81","9.73","27.18","-74.16","12","4","107","9","21","8.41","19.63","-53.92","30","8","14","26.67","26.67","-5.99","236","26","68","11.02","11.02","-43.91",
"Duffy, S M","0","0","0","0","0","0","1","0","0","0","0","-1","107","5","14","4.67","13.08","-33.5","25","6","61","4","8","6.56","13.11","9.5","1","1","1","100","100","2","91","5","14","5.49","5.49","-17.5",
"Dunlop, E A L","16","1","4","6.25","25","-13.25","26","2","7","7.69","26.92","-18.92","983","122","313","12.41","31.84","-273.13","4","10","483","66","160","13.66","33.13","-111.26","115","38","72","33.04","33.04","-3.62","679","95","243","13.99","13.99","-128.16",
"Dunn, Mrs Alex","9","0","1","0","11.11","-9","10","0","1","0","10","-10","405","32","82","7.9","20.25","-187.87","27","24","224","13","35","5.8","15.63","-131.5","22","6","10","27.27","27.27","0","330","30","77","9.09","9.09","-128.87",
"Easterby, M W","6","0","3","0","50","-6","20","2","5","10","25","-7","916","93","267","10.15","29.15","-262.38","12","17","486","51","144","10.49","29.63","-116.16","111","29","59","26.13","26.13","-20.61","719","84","233","11.68","11.68","-137.5",
"Easterby, T D","27","3","9","11.11","33.33","8.5","72","8","24","11.11","33.33","-7.04","2928","236","745","8.06","25.44","-1057.41","5","10","1402","114","356","8.13","25.39","-524.21","255","72","148","28.24","28.24","-16.13","2389","206","644","8.62","8.62","-727.64",
"Eddery, Robert","2","1","1","50","50","1.5","4","2","2","50","50","7","198","15","40","7.58","20.2","-76.95","2","1","88","7","18","7.95","20.45","-10.5","12","4","7","33.33","33.33","-0.95","155","15","37","9.68","9.68","-33.95",
"Elliott, Gordon","30","7","16","23.33","53.33","5.83","47","8","21","17.02","44.68","-6.67","2997","467","1120","15.58","37.37","-723.91","1","2","1513","229","566","15.14","37.41","-540.2","565","232","378","41.06","41.06","-31.51","1057","110","289","10.41","10.41","-260.47",
"England, Sam","5","0","0","0","0","-5","7","0","0","0","0","-7","418","49","129","11.72","30.86","-165.1","38","14","217","26","72","11.98","33.18","-76.64","81","25","51","30.86","30.86","-3.68","349","44","121","12.61","12.61","-130.63",
"Eustace, Harry","1","0","1","0","100","-1","10","0","1","0","10","-10","314","48","116","15.29","36.94","-31.24","19","21","184","25","63","13.59","34.24","-56.68","55","20","32","36.36","36.36","1.18","189","34","70","17.99","17.99","15.33",
"Evans, H J","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","20","282","36","90","12.77","31.91","-12.42","14","8","149","23","52","15.44","34.9","22.88","30","7","18","23.33","23.33","-9.67","247","33","84","13.36","13.36","-23.42",
"Fabre, A","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","1189","8","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Fahey, Jarlath P","2","0","0","0","0","-2","3","0","0","0","0","-3","188","16","52","8.51","27.66","-36.08","36","10","92","10","23","10.87","25","-21.75","17","5","11","29.41","29.41","3.17","112","11","37","9.82","9.82","0",
"Fahey, Peter","6","1","3","16.67","50","-2.25","14","2","4","14.29","28.57","2.75","547","60","159","10.97","29.07","-76.86","1","1","289","26","75","9","25.95","-120.3","42","17","27","40.48","40.48","0.8","264","26","62","9.85","9.85","-2.62",
"Fahey, R A","10","3","4","30","40","15.67","37","5","15","13.51","40.54","-1.58","1785","216","563","12.1","31.54","-308.8","4","5","864","115","298","13.31","34.49","-154.54","185","65","109","35.14","35.14","17.61","1236","143","369","11.57","11.57","-210.88",
"Fahy, P A","5","0","1","0","20","-5","9","0","1","0","11.11","-9","245","9","30","3.67","12.24","-139","54","22","133","3","11","2.26","8.27","-84","4","1","1","25","25","0.5","120","8","24","6.67","6.67","-17.5",
"Fanshawe, J R","7","1","6","14.29","85.71","8","20","4","13","20","65","13.5","516","74","201","14.34","38.95","-152.61","2","2","305","43","117","14.1","38.36","-93.78","102","32","63","31.37","31.37","-19.52","316","56","138","17.72","17.72","-35.92",
"Farrell, C W J","1","0","0","0","0","-1","5","0","2","0","40","-5","106","7","20","6.6","18.87","-31","24","7","69","3","15","4.35","21.74","-43","4","2","3","50","50","5","43","4","10","9.3","9.3","-13.5",
"Faulkner, Ms D C","0","0","0","0","0","0","1","0","0","0","0","-1","145","11","31","7.59","21.38","1.91","28","5","77","6","19","7.79","24.68","12.5","5","1","3","20","20","-3.09","108","9","26","8.33","8.33","-1.59",
"Feane, John James","2","0","0","0","0","-2","8","0","1","0","12.5","-8","190","15","50","7.89","26.32","-98.59","29","14","88","5","26","5.68","29.55","-54.17","27","5","13","18.52","18.52","-9.92","117","12","26","10.26","10.26","-35.42",
"Fell, R / Murray, S","10","0","1","0","10","-10","30","0","7","0","23.33","-30","1006","84","251","8.35","24.95","-360.69","16","32","502","47","133","9.36","26.49","-201.58","73","25","46","34.25","34.25","4.4","812","73","210","8.99","8.99","-268.02",
"Fellowes, Charlie","9","0","1","0","11.11","-9","14","1","2","7.14","14.29","-7.5","583","68","173","11.66","29.67","-175.18","8","10","301","31","83","10.3","27.57","-90.87","69","22","40","31.88","31.88","1.16","371","49","116","13.21","13.21","-82.72",
"Fenton, M P","0","0","0","0","0","0","1","1","1","100","100","4","44","2","6","4.55","13.64","-30","11","1","44","2","6","4.55","13.64","-30","1","1","1","100","100","4","34","2","6","5.88","5.88","-20",
"Fenton, Philip","3","0","2","0","66.67","-3","5","0","2","0","40","-5","262","16","66","6.11","25.19","-114.67","43","14","130","4","35","3.08","26.92","-102.75","12","3","9","25","25","-2.42","158","10","39","6.33","6.33","-33.92",
"Ferguson, James","12","0","1","0","8.33","-12","18","0","2","0","11.11","-18","423","53","144","12.53","34.04","-169.3","16","21","268","29","84","10.82","31.34","-128.83","77","23","47","29.87","29.87","-11.14","202","24","71","11.88","11.88","-74.98",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","17","1","4","5.88","23.53","17","359","7","7","1","3","14.29","42.86","27","3","0","2","0","0","-3","14","1","4","7.14","7.14","20",
"Flint, J L","0","0","0","0","0","0","1","0","0","0","0","-1","257","32","68","12.45","26.46","-0.49","21","4","123","14","29","11.38","23.58","-59.12","23","12","13","52.17","52.17","15.51","236","29","64","12.29","12.29","0.51",
"Flynn, Paul W","8","1","2","12.5","25","-2","16","2","4","12.5","25","-7.37","432","36","101","8.33","23.38","-170.47","2","4","207","21","50","10.14","24.15","-37.63","45","14","26","31.11","31.11","2.28","323","34","91","10.53","10.53","-73.22",
"Foley, Patrick T","0","0","0","0","0","0","3","1","1","33.33","33.33","3","125","15","36","12","28.8","-32.91","9","2","77","11","24","14.29","31.17","-14.79","8","3","6","37.5","37.5","1.01","59","5","13","8.47","8.47","-28.87",
"Foster, Mrs Denise","2","0","2","0","100","-2","2","0","2","0","100","-2","142","8","37","5.63","26.06","-44","150","28","70","3","23","4.29","32.86","-32.5","4","0","1","0","0","-4","105","8","34","7.62","7.62","-7",
"Fowler, Mrs Lorna","2","0","1","0","50","-2","3","1","2","33.33","66.67","4","103","14","38","13.59","36.89","-21.31","8","3","47","7","16","14.89","34.04","1.78","11","4","6","36.36","36.36","2.11","34","4","12","11.76","11.76","-5.75",
"Foy, Kevin","4","0","1","0","25","-4","20","0","4","0","20","-20","794","117","307","14.74","38.66","-92.61","18","27","457","64","170","14","37.2","-52.44","147","45","91","30.61","30.61","-27.82","535","89","211","16.64","16.64","-31.94",
"Furtado, Ivan","4","0","1","0","25","-4","11","0","1","0","9.09","-11","722","70","200","9.7","27.7","-300.55","43","29","329","27","89","8.21","27.05","-120.66","93","28","61","30.11","30.11","-13.88","545","59","163","10.83","10.83","-214.29",
"Gifford, N J","1","0","0","0","0","-1","1","0","0","0","0","-1","197","15","43","7.61","21.83","-48.5","163","6","94","13","25","13.83","26.6","39","12","2","8","16.67","16.67","-3","118","10","32","8.47","8.47","-28.5",
"Goldie, J S","26","2","6","7.69","23.08","-17.25","42","3","8","7.14","19.05","-25.75","1220","134","337","10.98","27.62","-396.28","4","4","653","69","187","10.57","28.64","-244","145","49","88","33.79","33.79","1.52","1086","128","323","11.79","11.79","-304.13",
"Gordon, C","5","0","0","0","0","-5","9","1","1","11.11","11.11","-6","504","96","180","19.05","35.71","42.48","13","8","228","45","85","19.74","37.28","25.17","87","42","58","48.28","48.28","23.35","340","68","112","20","20","106",
"Gosden, John and Thady","14","3","8","21.43","57.14","-1.87","37","7","16","18.92","43.24","-7.92","1185","248","517","20.93","43.63","-172.3","1","3","586","126","241","21.5","41.13","-52.13","310","127","215","40.97","40.97","-33.96","307","53","111","17.26","17.26","-59.48",
"Grassick, M C","2","0","1","0","50","-2","6","0","2","0","33.33","-6","288","14","59","4.86","20.49","-159.62","71","29","138","8","30","5.8","21.74","-59","17","2","8","11.76","11.76","-9.62","174","10","39","5.75","5.75","-73",
"Guest, Rae","5","0","2","0","40","-5","9","1","3","11.11","33.33","10","316","46","94","14.56","29.75","-48.17","9","6","149","21","44","14.09","29.53","-34.06","33","17","23","51.52","51.52","10.45","189","29","56","15.34","15.34","-5.6",
"Haggas, W J","10","0","3","0","30","-10","41","5","15","12.2","36.59","-22.94","1377","319","652","23.17","47.35","-170.55","8","11","661","148","302","22.39","45.69","-52.57","491","200","329","40.73","40.73","-36.49","569","122","252","21.44","21.44","-63.75",
"Hammond, Micky","2","0","0","0","0","-2","8","0","1","0","12.5","-8","1092","95","237","8.7","21.7","-49.76","17","11","462","30","92","6.49","19.91","-149.14","64","23","39","35.94","35.94","5.79","879","81","196","9.22","9.22","-56.55",
"Hanlon, John Joseph","8","0","1","0","12.5","-8","23","0","3","0","13.04","-23","691","24","97","3.47","14.04","-375.05","15","25","406","12","52","2.96","12.81","-261.3","25","7","13","28","28","-5.38","365","14","62","3.84","3.84","-150",
"Hannon (Jnr), Richard","15","1","3","6.67","20","-7.5","34","2","7","5.88","20.59","-16.5","2054","228","635","11.1","30.92","-382.54","6","12","1001","119","339","11.89","33.87","-135.01","210","63","129","30","30","-30.16","1097","121","348","11.03","11.03","-118.38",
"Harrington, Mrs John","16","3","6","18.75","37.5","22.83","44","4","11","9.09","25","7.83","1481","142","441","9.59","29.78","-313.02","3","5","693","67","206","9.67","29.73","-67.75","138","28","79","20.29","20.29","-57.27","561","55","165","9.8","9.8","-42",
"Harris, Miss G","8","2","3","25","37.5","3","11","2","3","18.18","27.27","0","384","28","80","7.29","20.83","-167.86","3","3","221","18","50","8.14","22.62","-82.6","33","8","18","24.24","24.24","-8.52","329","25","71","7.6","7.6","-170.19",
"Harty, Edward and Patrick","2","0","0","0","0","-2","6","0","1","0","16.67","-6","272","16","67","5.88","24.63","-151.54","174","71","124","5","27","4.03","21.77","-85.12","22","4","9","18.18","18.18","-6.79","177","11","45","6.21","6.21","-92.67",
