trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crisford, Simon","11","2","5","18.18","45.45","1","31","6","13","19.35","41.94","-7.03","725","156","335","21.52","46.21","-90.6","3","4","356","79","169","22.19","47.47","-29.32","171","77","117","45.03","45.03","6.83","319","66","130","20.69","20.69","-17.9",
"Cromwell, Gavin Patrick","21","3","7","14.29","33.33","-3.28","50","6","14","12","28","-22.03","1632","164","485","10.05","29.72","-581.31","4","12","826","89","247","10.77","29.9","-314.38","205","62","129","30.24","30.24","-21.03","844","82","252","9.72","9.72","-206.37",
"Dascombe, Tom","10","1","5","10","50","-7.9","16","1","6","6.25","37.5","-13.9","410","41","116","10","28.29","-191.14","2","2","152","14","49","9.21","32.24","-63.44","36","10","21","27.78","27.78","-0.89","223","28","67","12.56","12.56","-73.7",
"Davidson, Tristan","1","1","1","100","100","22","8","1","3","12.5","37.5","15","209","19","56","9.09","26.79","-40.67","7","1","88","9","21","10.23","23.86","26.5","27","7","13","25.93","25.93","-4.17","175","17","51","9.71","9.71","-12.25",
"Davis, D J S Ffrench","13","1","4","7.69","30.77","-7","16","1","4","6.25","25","-10","261","27","76","10.34","29.12","-78.11","3","3","157","23","50","14.65","31.85","-15.11","21","6","18","28.57","28.57","-7.19","161","14","50","8.7","8.7","-51.17",
"Davison, Jack W","4","2","2","50","50","3.88","5","2","2","40","40","2.88","233","20","51","8.58","21.89","-55.16","2","1","100","10","22","10","22","-19.04","13","4","8","30.77","30.77","0.51","106","12","27","11.32","11.32","8.96",
"De Giles, Ed","4","0","1","0","25","-4","7","0","2","0","28.57","-7","294","26","68","8.84","23.13","-75.79","19","9","145","12","38","8.28","26.21","-24.87","24","5","12","20.83","20.83","-6.17","242","22","57","9.09","9.09","-78.04",
"Dods, M","18","2","5","11.11","27.78","-7","37","2","9","5.41","24.32","-26","1049","110","332","10.49","31.65","-232.35","3","5","536","61","171","11.38","31.9","-135.37","125","37","75","29.6","29.6","-4.26","811","82","254","10.11","10.11","-170.86",
"Dunlop, E A L","12","0","3","0","25","-12","27","1","8","3.7","29.63","-24.9","904","106","283","11.73","31.31","-234.01","13","21","472","56","150","11.86","31.78","-141.7","100","32","61","32","32","-7.38","617","83","220","13.45","13.45","-97.12",
"Dunn, Mrs Alex","5","0","0","0","0","-5","8","0","0","0","0","-8","363","32","71","8.82","19.56","-102.37","21","14","198","18","32","9.09","16.16","-70.62","22","6","9","27.27","27.27","0","286","30","66","10.49","10.49","-41.37",
"Easterby, M W","14","1","4","7.14","28.57","-9.67","30","6","11","20","36.67","11.29","922","92","263","9.98","28.52","-268.45","6","12","480","53","142","11.04","29.58","-89.55","115","29","60","25.22","25.22","-24.68","716","83","231","11.59","11.59","-128.32",
"Easterby, T D","53","9","18","16.98","33.96","15.58","101","12","31","11.88","30.69","-10.17","3000","251","795","8.37","26.5","-1024.96","3","12","1460","115","378","7.88","25.89","-452.48","282","80","161","28.37","28.37","-15.55","2420","220","684","9.09","9.09","-656.62",
"Ellison, B","9","1","3","11.11","33.33","-4","11","1","3","9.09","27.27","-6","856","88","253","10.28","29.56","-254.92","5","9","394","48","123","12.18","31.22","-118.6","88","30","57","34.09","34.09","3.54","650","71","196","10.92","10.92","-136.94",
"Eustace, Harry","5","0","3","0","60","-5","10","1","4","10","40","-6.5","284","46","115","16.2","40.49","12.16","14","9","137","26","55","18.98","40.15","22.2","47","16","30","34.04","34.04","-1.42","176","33","73","18.75","18.75","19.63",
"Evans, H J","6","2","2","33.33","33.33","11","7","3","3","42.86","42.86","14","263","34","81","12.93","30.8","-26.42","2","1","148","21","47","14.19","31.76","-16.87","27","7","15","25.93","25.93","-6.67","229","31","75","13.54","13.54","-38.42",
"Evans, Mrs N S","2","0","0","0","0","-2","6","1","1","16.67","16.67","1.5","181","5","15","2.76","8.29","-95.5","12","4","74","2","6","2.7","8.11","-49.5","1","0","0","0","0","-1","124","4","10","3.23","3.23","-49.5",
"Evans, P D","14","2","7","14.29","50","-3.17","23","4","10","17.39","43.48","4.33","1052","119","333","11.31","31.65","-274.18","5","10","503","61","175","12.13","34.79","-105.74","110","35","66","31.82","31.82","-7.04","764","97","263","12.7","12.7","-210.02",
"Fahey, R A","26","0","5","0","19.23","-26","61","6","18","9.84","29.51","-21.87","1879","200","547","10.64","29.11","-490.05","9","37","859","102","276","11.87","32.13","-194.8","176","58","108","32.95","32.95","10.04","1291","137","357","10.61","10.61","-326.73",
"Fanshawe, J R","11","1","4","9.09","36.36","-9","17","1","6","5.88","35.29","-15","470","74","183","15.74","38.94","-139.87","6","10","266","45","100","16.92","37.59","-61.26","106","40","68","37.74","37.74","-2.53","287","57","126","19.86","19.86","-26.93",
"Feane, John James","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","0","190","18","54","9.47","28.42","-78.42","12","9","88","1","20","1.14","22.73","-79","24","4","10","16.67","16.67","-13.42","131","16","35","12.21","12.21","-23.42",
"Fell, R / Murray, S","16","1","3","6.25","18.75","-13.62","25","1","3","4","12","-22.62","988","85","249","8.6","25.2","-301.13","7","15","522","45","136","8.62","26.05","-202.2","74","26","44","35.14","35.14","4.55","797","73","206","9.16","9.16","-211.94",
"Ferguson, James","9","1","3","11.11","33.33","-4","13","1","6","7.69","46.15","-8","376","55","144","14.63","38.3","-111.4","2","1","209","31","82","14.83","39.23","-58.1","71","25","49","35.21","35.21","4.76","187","29","77","15.51","15.51","-37.6",
"Flint, J L","3","0","0","0","0","-3","7","0","1","0","14.29","-7","268","30","68","11.19","25.37","29.18","15","8","122","18","32","14.75","26.23","4.18","21","9","12","42.86","42.86","6.18","242","27","64","11.16","11.16","-2.82",
"Ford, Richenda","3","0","1","0","33.33","-3","4","0","2","0","50","-4","83","4","17","4.82","20.48","-27.5","490","58","50","0","6","0","12","-50","1","0","1","0","0","-1","70","4","16","5.71","5.71","-14.5",
"Fry, Harry","0","0","0","0","0","0","1","1","1","100","100","0.4","416","82","193","19.71","46.39","-89.33","8","1","205","43","94","20.98","45.85","-38.07","122","47","81","38.52","38.52","-11.07","250","36","102","14.4","14.4","-65.28",
"Goldie, J S","26","3","6","11.54","23.08","-6.25","51","11","21","21.57","41.18","19.83","1096","121","303","11.04","27.65","-368.14","4","17","637","68","180","10.68","28.26","-247.16","132","47","80","35.61","35.61","6.4","970","115","288","11.86","11.86","-283.99",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","64","3","12","4.69","18.75","-43.5","446","34","25","0","3","0","12","-25","3","0","2","0","0","-3","45","3","11","6.67","6.67","-24.5",
"Guest, Rae","3","0","0","0","0","-3","7","3","3","42.86","42.86","15.25","311","44","95","14.15","30.55","-68.99","9","5","138","19","41","13.77","29.71","-31.51","32","17","23","53.13","53.13","12.13","191","29","59","15.18","15.18","-28.07",
"Haggas, W J","25","4","13","16","52","-5.81","43","9","26","20.93","60.47","14.4","1373","329","669","23.96","48.73","-151.91","2","3","638","139","297","21.79","46.55","-83.08","507","206","340","40.63","40.63","-28.3","567","127","258","22.4","22.4","-43.53",
"Hammond, Micky","8","0","0","0","0","-8","15","0","1","0","6.67","-15","1098","93","240","8.47","21.86","-72.26","21","27","498","38","109","7.63","21.89","-141.96","69","24","41","34.78","34.78","4.29","876","80","198","9.13","9.13","-64.05",
"Hannon (Jnr), Richard","29","2","9","6.9","31.03","15","61","7","19","11.48","31.15","18","2139","228","638","10.66","29.83","-469.9","2","12","1024","103","309","10.06","30.18","-273.36","214","63","127","29.44","29.44","-39.57","1160","119","346","10.26","10.26","-164.97",
"Harrington, Mrs John","22","1","6","4.55","27.27","-16","36","3","10","8.33","27.78","-21.4","1593","177","494","11.11","31.01","-259.08","4","8","702","71","217","10.11","30.91","-183.39","156","40","93","25.64","25.64","-39.26","609","67","178","11","11","5.88",
"Harris, M F","7","2","3","28.57","42.86","1.5","17","5","7","29.41","41.18","3.75","781","139","285","17.8","36.49","-149.3","1","1","427","65","138","15.22","32.32","-160.26","154","65","108","42.21","42.21","10.73","510","82","174","16.08","16.08","-120.01",
"Harris, Miss G","4","0","1","0","25","-4","9","1","3","11.11","33.33","-6.5","355","24","65","6.76","18.31","-151.63","13","9","195","12","33","6.15","16.92","-86.7","22","6","10","27.27","27.27","-2.12","294","21","56","7.14","7.14","-147.96",
"Hawker, Richard","2","0","1","0","50","-2","2","0","1","0","50","-2","72","5","15","6.94","20.83","-37.5","422","21","16","0","2","0","12.5","-16","2","1","2","50","50","1.5","57","4","13","7.02","7.02","-27",
"Haynes, Alice","8","0","1","0","12.5","-8","28","2","5","7.14","17.86","-9","731","94","219","12.86","29.96","-57.34","11","19","428","54","120","12.62","28.04","-4.89","98","36","61","36.73","36.73","1.83","488","51","134","10.45","10.45","-66.25",
"Herrington,M ","2","1","1","50","50","2.33","4","1","2","25","50","0.33","402","38","130","9.45","32.34","-107.29","3","1","214","22","77","10.28","35.98","-73.54","33","12","23","36.36","36.36","3.13","342","37","119","10.82","10.82","-58.29",
"Hills, Charles","12","1","2","8.33","16.67","-5","28","5","6","17.86","21.43","4.13","880","149","310","16.93","35.23","18","2","3","415","67","137","16.14","33.01","49.83","151","57","84","37.75","37.75","-2.24","480","81","175","16.88","16.88","-2.91",
"Hobbs, P J / White, J","3","0","0","0","0","-3","4","0","0","0","0","-4","811","95","254","11.71","31.32","-277.34","20","5","329","29","88","8.81","26.75","-140.46","110","34","59","30.91","30.91","-19","581","70","180","12.05","12.05","-144.06",
"Hogan, Denis Gerard","9","1","4","11.11","44.44","-4.5","19","2","7","10.53","36.84","-8","1316","90","326","6.84","24.77","-413.47","7","9","631","48","159","7.61","25.2","-130.56","77","20","45","25.97","25.97","-13.05","846","57","216","6.74","6.74","-205.67",
"Holland, Darryll","7","1","2","14.29","28.57","-4.9","13","2","3","15.38","23.08","-7.4","342","40","104","11.7","30.41","-71.01","4","5","197","22","56","11.17","28.43","-41.38","42","12","23","28.57","28.57","-10.92","248","32","82","12.9","12.9","-3.78",
"Honeyball, A J","0","0","0","0","0","0","2","0","1","0","50","-2","472","83","169","17.58","35.81","-12.97","20","3","267","45","92","16.85","34.46","-83.19","100","39","58","39","39","-7.46","254","46","97","18.11","18.11","25.82",
"Hosie, Syd","2","0","1","0","50","-2","5","1","2","20","40","24","137","15","33","10.95","24.09","102.53","13","4","113","12","28","10.62","24.78","9.78","11","3","5","27.27","27.27","-2.55","76","7","18","9.21","9.21","21",
"Hughes, Richard","9","3","3","33.33","33.33","-2.79","22","6","8","27.27","36.36","-3.99","789","105","276","13.31","34.98","-199.41","4","2","384","52","143","13.54","37.24","-84.27","130","37","85","28.46","28.46","-37.62","512","69","182","13.48","13.48","-120.55",
"Hurley, Laura","0","0","0","0","0","0","1","0","0","0","0","-1","42","0","2","0","4.76","-42","735","43","12","0","0","0","0","-12","0","0","0","0","0","0","22","0","2","0","0","-22",
"Ivory, D K","5","0","1","0","20","-5","11","2","5","18.18","45.45","1.25","343","32","95","9.33","27.7","-98.04","11","7","183","20","60","10.93","32.79","-60.79","25","7","16","28","28","-2.37","289","30","86","10.38","10.38","-54.29",
"Jardine, I","8","2","5","25","62.5","8.33","27","2","10","7.41","37.04","-10.67","1282","123","345","9.59","26.91","-400.82","1","1","662","72","203","10.88","30.66","-161.34","129","35","81","27.13","27.13","-16.28","990","106","284","10.71","10.71","-231.56",
"Jarvis, W","0","0","0","0","0","0","7","0","4","0","57.14","-7","197","18","45","9.14","22.84","9.16","18","9","114","9","26","7.89","22.81","-38.92","16","3","7","18.75","18.75","-4.92","124","14","37","11.29","11.29","10.58",
"Johnston, Charlie","36","5","13","13.89","36.11","8.88","68","6","20","8.82","29.41","-19.12","628","93","196","14.81","31.21","-106.28","2","3","628","93","196","14.81","31.21","-106.28","90","32","52","35.56","35.56","-5.32","436","67","139","15.37","15.37","-47.64",
"Keatley, Adrian Paul","4","0","1","0","25","-4","11","1","2","9.09","18.18","-4","461","50","132","10.85","28.63","-75.81","8","5","210","31","76","14.76","36.19","-15.06","44","17","25","38.64","38.64","12.69","315","38","89","12.06","12.06","-71.31",
"Keighley, M","0","0","0","0","0","0","3","1","1","33.33","33.33","10","377","57","122","15.12","32.36","-83.47","10","1","185","22","57","11.89","30.81","-60.36","63","21","34","33.33","33.33","-4.38","261","47","94","18.01","18.01","-8.95",
"Kellett, C N","4","0","0","0","0","-4","4","0","0","0","0","-4","96","9","20","9.38","20.83","10.25","63","14","42","3","5","7.14","11.9","3","4","1","2","25","25","-1.75","88","9","20","10.23","10.23","18.25",
"Kelleway, Miss Gay","1","0","0","0","0","-1","6","0","0","0","0","-6","398","41","85","10.3","21.36","-54.42","25","9","187","23","41","12.3","21.93","-22.17","18","7","9","38.89","38.89","0.83","291","35","64","12.03","12.03","-5.42",
"Kelly, Noel C","3","0","1","0","33.33","-3","5","0","1","0","20","-5","257","15","41","5.84","15.95","-138.08","23","8","146","8","24","5.48","16.44","-74.15","13","4","6","30.77","30.77","-3.08","168","10","34","5.95","5.95","-105.5",
"Kent, T J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","147","11","39","7.48","26.53","-80.29","94","30","72","6","23","8.33","31.94","-38.17","10","2","4","20","20","-4.62","120","10","34","8.33","8.33","-55.79",
"King, A","6","0","2","0","33.33","-6","14","1","4","7.14","28.57","1","1333","170","446","12.75","33.46","-386.61","10","10","612","68","196","11.11","32.03","-175.27","193","69","117","35.75","35.75","-19.07","804","89","244","11.07","11.07","-247.01",
"Kirby, P A","8","1","1","12.5","12.5","-4.25","14","2","3","14.29","21.43","-7.62","950","83","234","8.74","24.63","-345.82","2","1","427","40","107","9.37","25.06","-67.92","87","29","54","33.33","33.33","-10.82","748","67","198","8.96","8.96","-314.69",
"Kubler, Daniel","4","1","2","25","50","5.5","6","1","3","16.67","50","3.5","317","44","105","13.88","33.12","-57.12","3","2","155","24","60","15.48","38.71","-7.28","43","16","24","37.21","37.21","7.79","216","37","84","17.13","17.13","12.3",
"Lavery, Ms Sheila","1","0","0","0","0","-1","4","0","1","0","25","-4","392","29","74","7.4","18.88","-53.59","32","14","184","11","31","5.98","16.85","-50.17","16","3","6","18.75","18.75","-2.17","224","18","46","8.04","8.04","12.33",
"Lidster, Craig","6","0","0","0","0","-6","15","0","1","0","6.67","-15","239","22","55","9.21","23.01","-45.61","27","27","187","20","49","10.7","26.2","-40.61","16","6","10","37.5","37.5","-2.11","134","14","37","10.45","10.45","-15.71",
"Loughnane, Daniel Mark","7","0","0","0","0","-7","10","1","3","10","30","7","841","74","216","8.8","25.68","-264.77","9","8","382","39","101","10.21","26.44","-109.76","55","19","32","34.55","34.55","2.61","708","64","184","9.04","9.04","-192.52",
"Loughnane, David","7","0","1","0","14.29","-7","11","1","4","9.09","36.36","-7.5","680","75","198","11.03","29.12","-151.59","8","8","305","30","88","9.84","28.85","-68.08","65","25","42","38.46","38.46","4.95","424","46","128","10.85","10.85","-59.09",
"Lyons, G M","16","2","5","12.5","31.25","-9.37","29","6","9","20.69","31.03","-9.41","836","130","316","15.55","37.8","-226.08","4","2","372","42","121","11.29","32.53","-204.86","194","78","135","40.21","40.21","11.31","263","29","76","11.03","11.03","-55.49",
"Marnane, David","5","0","0","0","0","-5","11","1","4","9.09","36.36","-9.27","218","18","58","8.26","26.61","-13.44","12","9","129","7","34","5.43","26.36","-46.27","6","4","5","66.67","66.67","11.23","129","13","42","10.08","10.08","37.33",
"Martin, A J","4","1","1","25","25","-1.9","7","2","2","28.57","28.57","4.6","558","51","137","9.14","24.55","-119.35","5","3","326","26","78","7.98","23.93","-127.6","61","15","32","24.59","24.59","-12.6","352","41","113","11.65","11.65","-3.24",
"Mason, Christopher","4","1","3","25","75","-1.37","5","1","3","20","60","-2.37","133","22","48","16.54","36.09","1.48","7","2","65","14","27","21.54","41.54","44.51","27","10","21","37.04","37.04","2.73","119","21","47","17.65","17.65","3.48",
"McConnell, John C","27","1","6","3.7","22.22","-18","61","5","17","8.2","27.87","-42.12","1706","150","412","8.79","24.15","-647.97","6","24","845","73","221","8.64","26.15","-362.49","133","45","77","33.83","33.83","1.03","1140","81","232","7.11","7.11","-385.3",
"McCreery, W","8","0","4","0","50","-8","14","0","4","0","28.57","-14","499","46","145","9.22","29.06","-160.18","32","33","251","22","71","8.76","28.29","-82.65","44","19","31","43.18","43.18","11.11","242","15","63","6.2","6.2","-116.42",
"McEnery, P F","3","0","0","0","0","-3","4","0","0","0","0","-4","85","4","13","4.71","15.29","-29.62","272","29","41","1","6","2.44","14.63","-7","2","2","2","100","100","4.38","52","4","13","7.69","7.69","3.38",
"McEntee, P S","2","0","0","0","0","-2","7","0","0","0","0","-7","575","52","140","9.04","24.35","-196.33","32","18","339","32","88","9.44","25.96","-118.41","39","13","21","33.33","33.33","1.51","481","44","115","9.15","9.15","-147.58",
"McLoughlin, Hilary","0","0","0","0","0","0","0","0","0","0","0","0","167","11","29","6.59","17.37","-44.75","171","30","80","2","7","2.5","8.75","-61","8","2","3","25","25","-1.75","99","9","21","9.09","9.09","-0.25",
"McNamara, E","5","0","1","0","20","-5","9","0","1","0","11.11","-9","294","17","54","5.78","18.37","-28.75","23","11","168","11","33","6.55","19.64","-18.75","13","4","8","30.77","30.77","7","199","15","46","7.54","7.54","-4.5",
"Meade, Noel","17","4","9","23.53","52.94","15.13","29","6","14","20.69","48.28","16.13","984","100","304","10.16","30.89","-348.82","3","5","496","56","153","11.29","30.85","-105.33","106","30","64","28.3","28.3","-21.8","425","32","114","7.53","7.53","-145.29",
"Millman, B R","3","1","1","33.33","33.33","1","11","1","2","9.09","18.18","-7","667","83","237","12.44","35.53","-153.15","7","3","321","41","117","12.77","36.45","-43.52","86","29","52","33.72","33.72","5.28","510","73","191","14.31","14.31","-58.62",
"Mohammed, Ismail","3","1","1","33.33","33.33","7","5","1","2","20","40","5","271","36","90","13.28","33.21","87.12","5","3","121","15","35","12.4","28.93","-4.01","37","11","22","29.73","29.73","-3.87","143","22","55","15.38","15.38","5",
"Morrison, H","8","1","3","12.5","37.5","-5.62","11","1","4","9.09","36.36","-8.62","597","82","196","13.74","32.83","-94.88","4","4","295","30","86","10.17","29.15","-96.07","96","38","59","39.58","39.58","5.8","352","48","118","13.64","13.64","-82.99",
"Muir, W R & Grassick, C","6","1","2","16.67","33.33","-2","10","1","2","10","20","-6","468","57","142","12.18","30.34","-16.37","4","3","221","23","65","10.41","29.41","-42.64","51","12","26","23.53","23.53","-10.41","336","44","106","13.1","13.1","-14.7",
