trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dwyer, C A","1","0","0","0","0","-1","2","0","0","0","0","-2","192","21","49","10.94","25.52","-70.16","29","5","77","5","13","6.49","16.88","-50.5","23","7","11","30.43","30.43","-1.29","139","20","38","14.39","14.39","-21.16",
"Earle, Simon","2","0","1","0","50","-2","2","0","1","0","50","-2","89","5","24","5.62","26.97","83.5","18","3","69","4","21","5.8","30.43","74.5","3","1","3","33.33","33.33","1.5","63","4","22","6.35","6.35","-16.5",
"Easterby, M W","4","0","1","0","25","-4","19","0","3","0","15.79","-19","917","90","263","9.81","28.68","-276.38","25","44","483","50","141","10.35","29.19","-114.16","110","28","58","25.45","25.45","-25.11","721","82","231","11.37","11.37","-147",
"Easterby, T D","31","9","12","29.03","38.71","18","69","10","17","14.49","24.64","-14.5","2931","240","756","8.19","25.79","-1053.49","1","1","1416","114","350","8.05","24.72","-528.14","266","77","156","28.95","28.95","-9.46","2388","210","653","8.79","8.79","-710.52",
"Edmunds, Stuart","0","0","0","0","0","0","2","1","1","50","50","4","360","49","134","13.61","37.22","-100.21","12","2","197","27","70","13.71","35.53","-58.07","45","14","27","31.11","31.11","-12.95","204","26","73","12.75","12.75","-40.73",
"Ellison, B","4","1","1","25","25","0.33","12","3","3","25","25","6.33","861","87","253","10.1","29.38","-291.8","7","3","394","45","117","11.42","29.7","-126.35","88","29","57","32.95","32.95","1.08","647","68","195","10.51","10.51","-184.53",
"England, Sam","3","0","0","0","0","-3","4","0","0","0","0","-4","415","50","130","12.05","31.33","-159.22","20","6","221","27","73","12.22","33.03","-77.89","81","26","52","32.1","32.1","-0.8","349","45","122","12.89","12.89","-127.75",
"Eustace, Harry","5","1","1","20","20","-2.8","11","1","3","9.09","27.27","-8.8","303","49","116","16.17","38.28","-13.74","1","1","173","29","67","16.76","38.73","-11.45","56","20","33","35.71","35.71","0.18","186","35","71","18.82","18.82","24.83",
"Evans, H J","4","0","1","0","25","-4","4","0","1","0","25","-4","277","34","87","12.27","31.41","-44.92","19","8","144","23","51","15.97","35.42","-0.87","31","7","18","22.58","22.58","-10.67","242","31","81","12.81","12.81","-55.92",
"Evans, P D","7","0","1","0","14.29","-7","17","1","3","5.88","17.65","-11","1040","115","325","11.06","31.25","-262.26","13","17","507","54","159","10.65","31.36","-114.13","107","31","65","28.97","28.97","-16.62","763","96","262","12.58","12.58","-194.1",
"Fahey, R A","26","4","9","15.38","34.62","-8.62","53","9","19","16.98","35.85","-17.99","1791","216","564","12.06","31.49","-325.72","1","1","858","115","294","13.4","34.27","-157.46","186","65","110","34.95","34.95","18.44","1238","144","367","11.63","11.63","-222.13",
"Fahey, Seamus","5","0","1","0","20","-5","6","0","1","0","16.67","-6","163","5","27","3.07","16.56","-91","21","11","80","2","16","2.5","20","-53","4","0","3","0","0","-4","99","3","18","3.03","3.03","-62",
"Fairhurst, C W","0","0","0","0","0","0","2","2","2","100","100","116","135","12","36","8.89","26.67","158.5","11","1","74","5","22","6.76","29.73","74.75","9","1","6","11.11","11.11","-6.75","103","9","30","8.74","8.74","86.25",
"Fanshawe, J R","9","0","6","0","66.67","-9","21","3","12","14.29","57.14","-6.42","503","73","194","14.51","38.57","-164.91","12","15","295","41","110","13.9","37.29","-105.78","106","35","66","33.02","33.02","-15.32","306","55","133","17.97","17.97","-44.47",
"Feane, John James","1","0","1","0","100","-1","4","1","2","25","50","-0.5","190","16","54","8.42","28.42","-91.59","11","4","90","5","27","5.56","30","-56.17","26","5","13","19.23","19.23","-8.92","121","13","31","10.74","10.74","-32.42",
"Feilden, Miss J","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","300","26","88","8.67","29.33","-110.09","34","22","159","13","44","8.18","27.67","-54.59","18","6","9","33.33","33.33","3.25","239","25","83","10.46","10.46","-52.34",
"Fell, R / Murray, S","14","1","4","7.14","28.57","-7.5","32","3","8","9.38","25","-16.37","994","86","253","8.65","25.45","-347.91","3","7","489","49","135","10.02","27.61","-177.58","75","27","47","36","36","6.18","800","74","210","9.25","9.25","-256.39",
"Fenton, M P","1","0","0","0","0","-1","2","0","0","0","0","-2","42","1","5","2.38","11.9","-33","141","34","42","1","5","2.38","11.9","-33","0","0","0","0","0","0","32","1","5","3.13","3.13","-23",
"Ferguson, James","6","0","0","0","0","-6","14","0","0","0","0","-14","406","51","141","12.56","34.73","-161.8","18","18","256","29","84","11.33","32.81","-113","77","23","48","29.87","29.87","-11.14","194","23","69","11.86","11.86","-71.48",
"Fitzgerald, B J","2","0","0","0","0","-2","5","2","2","40","40","16.75","136","15","28","11.03","20.59","12.5","12","3","69","7","14","10.14","20.29","-8","11","3","5","27.27","27.27","-1.5","53","6","11","11.32","11.32","5.75",
"Flynn, Paul W","6","1","1","16.67","16.67","9","12","1","1","8.33","8.33","3","422","34","99","8.06","23.46","-169.1","7","5","202","19","50","9.41","24.75","-41.26","43","13","24","30.23","30.23","1.65","314","32","87","10.19","10.19","-72.85",
"Forbes, A L","0","0","0","0","0","0","0","0","0","0","0","0","54","3","11","5.56","20.37","-12","139","5","16","2","5","12.5","31.25","3","0","0","0","0","0","0","46","2","9","4.35","4.35","-8",
"Foy, Kevin","5","3","3","60","60","10.5","13","4","6","30.77","46.15","11.5","777","119","303","15.32","39","-67.88","2","1","450","67","170","14.89","37.78","-22.44","148","46","91","31.08","31.08","-27.09","523","90","207","17.21","17.21","-13.44",
"Furtado, Ivan","6","0","0","0","0","-6","10","0","0","0","0","-10","721","70","203","9.71","28.16","-299.55","25","16","344","30","97","8.72","28.2","-114.16","93","28","61","30.11","30.11","-13.88","545","59","166","10.83","10.83","-214.29",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","2","0","0","0","0","-2","99","11","30","11.11","30.3","1.25","127","14","39","5","11","12.82","28.21","27.25","6","3","4","50","50","8.5","83","10","25","12.05","12.05","0.25",
"Gibney, Thomas","4","1","2","25","50","9","9","2","3","22.22","33.33","10","474","33","106","6.96","22.36","-150.41","2","2","230","19","53","8.26","23.04","-26.87","27","6","16","22.22","22.22","-7.87","277","20","63","7.22","7.22","-64.75",
"Goldie, J S","20","4","9","20","45","16.58","37","6","14","16.22","37.84","10.41","1175","132","329","11.23","28","-359.9","2","1","640","68","184","10.63","28.75","-232.75","144","49","89","34.03","34.03","0.15","1042","126","315","12.09","12.09","-268.75",
"Gosden, John and Thady","17","5","10","29.41","58.82","5.91","29","7","16","24.14","55.17","-1.12","1182","246","513","20.81","43.4","-183.18","3","1","586","127","246","21.67","41.98","-58.06","311","128","218","41.16","41.16","-34.22","312","53","112","16.99","16.99","-61.51",
"Greenall, O / Guerriero, J","2","0","0","0","0","-2","12","2","3","16.67","25","37","784","95","229","12.12","29.21","-130.49","14","10","413","60","137","14.53","33.17","-40.7","113","35","67","30.97","30.97","-17.49","520","75","178","14.42","14.42","-22.7",
"Haggas, W J","17","2","6","11.76","35.29","-11.49","43","9","21","20.93","48.84","-4.82","1373","331","665","24.11","48.43","-132.37","3","6","651","145","304","22.27","46.7","-59.98","498","210","339","42.17","42.17","-16.81","565","126","254","22.3","22.3","-43.25",
"Hamer, Mrs D A","2","1","2","50","100","3.5","3","2","3","66.67","100","5.75","84","8","16","9.52","19.05","-31.25","1","1","48","7","14","14.58","29.17","-3.75","8","1","3","12.5","12.5","-4","53","7","13","13.21","13.21","-7.25",
"Hanlon, John Joseph","8","0","1","0","12.5","-8","18","0","1","0","5.56","-18","686","24","98","3.5","14.29","-404.55","22","37","397","12","50","3.02","12.59","-290.55","24","8","14","33.33","33.33","2.12","360","14","64","3.89","3.89","-179.5",
"Harker, G A","2","0","0","0","0","-2","4","0","0","0","0","-4","127","14","39","11.02","30.71","40.75","34","7","48","6","16","12.5","33.33","26.5","10","2","3","20","20","-3.75","122","13","36","10.66","10.66","34.75",
"Harrington, Mrs John","20","1","6","5","30","-13","39","3","11","7.69","28.21","-12","1495","147","445","9.83","29.77","-381.34","5","10","693","69","211","9.96","30.45","-164.48","139","28","79","20.14","20.14","-58.27","572","57","168","9.97","9.97","-55.5",
"Harris, Miss G","7","0","0","0","0","-7","10","1","1","10","10","-4","382","27","78","7.07","20.42","-163.86","14","10","221","16","46","7.24","20.81","-93.6","32","7","17","21.88","21.88","-10.02","326","24","69","7.36","7.36","-165.19",
"Haynes, Alice","11","1","1","9.09","9.09","-9.2","20","3","3","15","15","0.3","821","103","249","12.55","30.33","-114.72","3","2","465","56","134","12.04","28.82","-113.73","104","39","67","37.5","37.5","0.2","544","56","152","10.29","10.29","-106.18",
"Herrington,M ","4","2","2","50","50","12","7","2","2","28.57","28.57","9","423","42","135","9.93","31.91","-91.29","5","2","216","24","72","11.11","33.33","-52.04","34","13","24","38.24","38.24","7.13","363","41","125","11.29","11.29","-42.29",
"Hobbs, P J / White, J","1","0","0","0","0","-1","1","0","0","0","0","-1","803","95","252","11.83","31.38","-261.84","17","3","334","33","90","9.88","26.95","-111.71","109","35","59","32.11","32.11","-13","573","70","179","12.22","12.22","-131.06",
"Hobson, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","154","11","39","7.14","25.32","-68.42","164","18","76","8","24","10.53","31.58","-4.25","9","3","5","33.33","33.33","3.83","114","10","32","8.77","8.77","-40.42",
"Holland, Darryll","9","1","3","11.11","33.33","-0.5","15","2","5","13.33","33.33","-3","363","39","107","10.74","29.48","-121.76","4","5","216","24","61","11.11","28.24","-51.15","42","13","24","30.95","30.95","-5.17","271","30","84","11.07","11.07","-59.53",
"Hollinshead, Steph","2","0","0","0","0","-2","8","1","3","12.5","37.5","-2.5","180","15","41","8.33","22.78","34.75","12","7","98","7","21","7.14","21.43","-48.75","5","2","4","40","40","1","124","14","34","11.29","11.29","-35.25",
"Howell, Ms G","0","0","0","0","0","0","0","0","0","0","0","0","85","1","5","1.18","5.88","-68","699","83","42","0","2","0","4.76","-42","1","0","0","0","0","-1","77","1","5","1.3","1.3","-60",
"Humphrey, Mrs S J","0","0","0","0","0","0","0","0","0","0","0","0","109","20","32","18.35","29.36","69.16","114","10","53","8","15","15.09","28.3","-1.17","5","3","3","60","60","6.75","85","19","29","22.35","22.35","89.41",
"Jackson, Miss T","3","0","0","0","0","-3","6","0","0","0","0","-6","136","9","25","6.62","18.38","-33.5","17","7","64","4","11","6.25","17.19","-8","6","3","3","50","50","8.25","105","9","25","8.57","8.57","-2.5",
"Jardine, I","18","2","6","11.11","33.33","-5.5","33","4","12","12.12","36.36","-15.5","1288","132","352","10.25","27.33","-386.59","1","2","693","85","216","12.27","31.17","-142.11","150","44","94","29.33","29.33","-10.25","1003","113","290","11.27","11.27","-223.36",
"Jarvis, W","2","0","0","0","0","-2","6","1","1","16.67","16.67","11","200","17","48","8.5","24","15.33","13","5","115","9","31","7.83","26.96","-32.42","17","2","7","11.76","11.76","-9.42","130","13","40","10","10","1.08",
"Johnston, Charlie","31","6","13","19.35","41.94","2.38","66","8","22","12.12","33.33","-25.52","952","131","282","13.76","29.62","-191.09","2","5","952","131","282","13.76","29.62","-191.09","122","43","72","35.25","35.25","-5.79","676","97","204","14.35","14.35","-124.37",
"Joyce, Adrian Brendan","12","1","4","8.33","33.33","-6.5","23","1","6","4.35","26.09","-17.5","26","2","7","7.69","26.92","-16","7","11","26","2","7","7.69","26.92","-16","3","1","3","33.33","33.33","1.5","17","1","3","5.88","5.88","-12.5",
"Keane, Gerard","2","1","1","50","50","0.25","4","3","3","75","75","13.25","192","16","37","8.33","19.27","14.08","7","2","107","11","23","10.28","21.5","-35.42","16","4","6","25","25","2.75","125","12","20","9.6","9.6","27.5",
"Keighley, M","1","0","0","0","0","-1","1","0","0","0","0","-1","389","56","125","14.4","32.13","-91.6","16","2","192","22","58","11.46","30.21","-65.86","66","21","34","31.82","31.82","-6.98","272","46","97","16.91","16.91","-16.08",
"Kelleway, Miss Gay","7","1","2","14.29","28.57","2.5","8","1","3","12.5","37.5","1.5","401","45","95","11.22","23.69","-37.92","6","6","182","21","46","11.54","25.27","-20.12","18","7","10","38.89","38.89","0.83","286","37","71","12.94","12.94","6.08",
"Killahena, David / Mcpherson, Graeme","2","0","1","0","50","-2","4","0","1","0","25","-4","28","0","7","0","25","-28","744","32","21","0","7","0","33.33","-21","0","0","0","0","0","0","20","0","5","0","0","-20",
"Kirby, P A","4","0","1","0","25","-4","20","0","2","0","10","-20","953","81","236","8.5","24.76","-370.82","64","58","421","34","103","8.08","24.47","-94.88","88","29","57","32.95","32.95","-11.82","744","65","199","8.74","8.74","-334.69",
"Kubler, Daniel","5","1","1","20","20","8","13","2","3","15.38","23.08","5.5","338","45","108","13.31","31.95","-68.82","5","3","165","25","64","15.15","38.79","-7.99","44","16","22","36.36","36.36","5.09","229","35","85","15.28","15.28","-24.45",
"Lacey, T","0","0","0","0","0","0","1","0","0","0","0","-1","465","80","169","17.2","36.34","-56.05","17","3","209","32","77","15.31","36.84","-57.31","89","35","57","39.33","39.33","3.08","286","55","115","19.23","19.23","0.15",
"Landy, Justin","0","0","0","0","0","0","1","0","0","0","0","-1","67","6","15","8.96","22.39","-6.25","20","2","28","3","8","10.71","28.57","-5.75","5","1","2","20","20","-1.25","52","4","13","7.69","7.69","-10.75",
"Larkin, J","1","0","0","0","0","-1","1","0","0","0","0","-1","75","1","3","1.33","4","-34","423","51","43","0","1","0","2.33","-43","0","0","0","0","0","0","58","1","3","1.72","1.72","-17",
