trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barron, T D","8","0","1","0","12.5","-8","16","3","6","18.75","37.5","-3.79","586","71","189","12.12","32.25","-86.85","9","13","256","42","94","16.41","36.72","64.26","90","30","50","33.33","33.33","15.16","453","59","155","13.02","13.02","-21.99",
"Barry, David Richard","0","0","0","0","0","0","1","1","1","100","100","3.5","18","2","2","11.11","11.11","9.5","9","1","7","2","2","28.57","28.57","20.5","0","0","0","0","0","0","8","2","2","25","25","19.5",
"Beckett, R M","22","3","8","13.64","36.36","-7.65","38","6","14","15.79","36.84","-9.69","1113","197","430","17.7","38.63","-88.11","1","1","516","75","179","14.53","34.69","-126.94","263","101","168","38.4","38.4","24.94","546","98","206","17.95","17.95","-60.36",
"Best, John & Jewell, Karen","2","0","0","0","0","-2","5","1","1","20","20","-2","97","13","33","13.4","34.02","9.26","12","4","97","13","33","13.4","34.02","9.26","12","2","6","16.67","16.67","-6.49","79","12","30","15.19","15.19","1.26",
"Bethell, Ed","4","0","0","0","0","-4","11","0","2","0","18.18","-11","207","28","78","13.53","37.68","-32.76","18","13","154","20","60","12.99","38.96","-29.06","36","8","22","22.22","22.22","-16.34","133","20","48","15.04","15.04","0.55",
"Black, Anthony John","1","0","0","0","0","-1","2","0","0","0","0","-2","6","0","0","0","0","-6","1143","10","3","0","0","0","0","-3","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Blake, Michael","5","1","1","20","20","4","5","1","1","20","20","4","178","14","48","7.87","26.97","-40.17","7","5","82","5","18","6.1","21.95","-12.5","11","1","4","9.09","9.09","-9.17","161","12","44","7.45","7.45","-34",
"Bolger, J S","9","1","1","11.11","11.11","-4","10","1","1","10","10","-5","971","83","221","8.55","22.76","-225.74","6","5","367","23","72","6.27","19.62","-177.32","77","25","43","32.47","32.47","4.43","406","32","96","7.88","7.88","-100.09",
"Botti, M","10","1","7","10","70","2","20","2","8","10","40","0","791","97","253","12.26","31.98","-13.46","1","2","385","54","123","14.03","31.95","66.35","104","29","54","27.88","27.88","-21.84","490","66","156","13.47","13.47","-51.46",
"Bowe, Colin","0","0","0","0","0","0","3","0","1","0","33.33","-3","162","17","60","10.49","37.04","-17.9","143","16","74","6","19","8.11","25.68","-12.9","20","5","15","25","25","-5.9","66","7","27","10.61","10.61","8",
"Boyle, J R","4","1","1","25","25","0.33","6","2","2","33.33","33.33","0.71","398","39","99","9.8","24.87","-174.31","5","2","191","15","45","7.85","23.56","-95.33","41","14","22","34.15","34.15","4.15","322","34","85","10.56","10.56","-118.97",
"Breen, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","30","0","1","0","3.33","-30","3627","123","16","0","1","0","6.25","-16","0","0","0","0","0","0","16","0","1","0","0","-16",
"Bridgwater, D G","2","0","0","0","0","-2","3","0","0","0","0","-3","249","16","52","6.43","20.88","-105.88","22","4","144","10","28","6.94","19.44","-54.38","20","4","9","20","20","-7.38","173","10","36","5.78","5.78","-87.5",
"Brisland, Robyn","8","0","0","0","0","-8","15","1","1","6.67","6.67","6","769","60","170","7.8","22.11","-289.85","8","9","354","32","83","9.04","23.45","-95.4","51","15","23","29.41","29.41","-11.17","578","49","135","8.48","8.48","-206.42",
"Bromhead, Henry De","14","1","6","7.14","42.86","-8.5","33","2","14","6.06","42.42","-24","1708","238","569","13.93","33.31","-583.42","2","1","792","108","272","13.64","34.34","-255.45","304","110","186","36.18","36.18","-56.89","617","41","145","6.65","6.65","-272.17",
"Brown, Miss Katy","1","0","0","0","0","-1","1","0","0","0","0","-1","187","5","27","2.67","14.44","-128.17","20","2","61","2","7","3.28","11.48","-27","3","1","1","33.33","33.33","2.5","91","4","19","4.4","4.4","-43.17",
"Browne, W P","1","0","1","0","100","-1","2","1","2","50","100","19","77","3","12","3.9","15.58","-45","8","2","49","2","9","4.08","18.37","-23","0","0","0","0","0","0","29","1","2","3.45","3.45","-23",
"Budds, David Kenneth","2","0","0","0","0","-2","3","0","0","0","0","-3","148","10","26","6.76","17.57","-15.5","32","8","86","6","11","6.98","12.79","17","4","0","1","0","0","-4","82","6","18","7.32","7.32","-44",
"Burke, K R","19","2","5","10.53","26.32","-10.62","43","5","10","11.63","23.26","-13.29","1512","189","505","12.5","33.4","-298.18","3","3","784","112","279","14.29","35.59","-170.93","196","75","127","38.27","38.27","21.27","816","85","247","10.42","10.42","-98.52",
"Butler, John","9","0","2","0","22.22","-9","17","1","6","5.88","35.29","-13.5","799","80","204","10.01","25.53","-202.26","8","11","436","51","123","11.7","28.21","-16.89","73","25","51","34.25","34.25","2.75","619","65","168","10.5","10.5","-158.62",
"Butler, Michael","2","0","0","0","0","-2","6","0","1","0","16.67","-6","93","5","14","5.38","15.05","-10.5","340","54","58","2","8","3.45","13.79","-36.5","4","1","1","25","25","-0.5","48","5","13","10.42","10.42","34.5",
"Byrne, M J","2","0","0","0","0","-2","2","0","0","0","0","-2","29","0","1","0","3.45","-29","3827","88","11","0","1","0","9.09","-11","0","0","0","0","0","0","14","0","0","0","0","-14",
"Byrne, Philip Michael","0","0","0","0","0","0","5","0","1","0","20","-5","84","3","12","3.57","14.29","-7.67","606","65","44","0","6","0","13.64","-44","2","1","1","50","50","2.33","45","3","12","6.67","6.67","31.33",
"Camacho, Miss J A","12","0","2","0","16.67","-12","22","2","4","9.09","18.18","-15.09","527","56","167","10.63","31.69","-159.19","12","17","273","29","88","10.62","32.23","-89.18","70","15","34","21.43","21.43","-24.56","404","44","129","10.89","10.89","-103.94",
"Carr, Mrs R A","10","1","2","10","20","-1","25","1","4","4","16","-16","777","38","137","4.89","17.63","-326.59","1","1","366","17","67","4.64","18.31","-155.84","27","2","10","7.41","7.41","-18.92","723","35","127","4.84","4.84","-294.92",
"Carroll, A W","27","1","7","3.7","25.93","-22","45","5","13","11.11","28.89","-17.3","1973","174","508","8.82","25.75","-546.32","4","17","996","87","270","8.73","27.11","-237.47","150","43","89","28.67","28.67","-11.77","1688","157","461","9.3","9.3","-428.34",
"Carson, Anthony","0","0","0","0","0","0","1","1","1","100","100","4.5","232","7","30","3.02","12.93","-119.5","8","1","104","2","13","1.92","12.5","-90.5","7","0","3","0","0","-7","158","4","20","2.53","2.53","-97.5",
"Carter, Lee","1","0","1","0","100","-1","1","0","1","0","100","-1","203","6","24","2.96","11.82","-113.62","364","99","99","1","12","1.01","12.12","-90.5","7","1","4","14.29","14.29","-4.12","178","5","18","2.81","2.81","-100.62",
"Case, B I","0","0","0","0","0","0","1","0","0","0","0","-1","200","24","63","12","31.5","-36.25","106","24","84","9","22","10.71","26.19","-40.04","32","12","19","37.5","37.5","5.37","143","17","50","11.89","11.89","-65.09",
"Channon, M R","11","2","3","18.18","27.27","2","21","2","4","9.52","19.05","-8","1090","95","315","8.72","28.9","-452.83","1","2","495","35","127","7.07","25.66","-264.69","118","31","67","26.27","26.27","-14.5","697","62","208","8.9","8.9","-254.51",
"Chapple-Hyam, P W","2","0","0","0","0","-2","4","0","0","0","0","-4","95","11","24","11.58","25.26","-31.6","21","5","45","6","13","13.33","28.89","-19.93","9","4","5","44.44","44.44","2.07","47","6","15","12.77","12.77","-13.29",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","3","0","1","0","33.33","-3","80","7","15","8.75","18.75","-6","63","11","43","1","5","2.33","11.63","-30","6","0","3","0","0","-6","47","4","12","8.51","8.51","-11.25",
"Charlton, Roger/Harry","7","1","2","14.29","28.57","-4.5","16","3","5","18.75","31.25","-0.25","707","123","251","17.4","35.5","-127.83","3","4","357","67","138","18.77","38.66","-50.38","141","62","93","43.97","43.97","21.34","369","73","151","19.78","19.78","-51.49",
"Cleary, Timothy","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","4021","23","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Clover, Tom","5","0","0","0","0","-5","10","0","2","0","20","-10","465","60","156","12.9","33.55","-85.78","32","26","242","29","76","11.98","31.4","-86.97","75","25","43","33.33","33.33","-3.69","313","33","94","10.54","10.54","-133.96",
"Cole, Miss D","0","0","0","0","0","0","0","0","0","0","0","0","22","1","3","4.55","13.64","29","181","11","22","1","3","4.55","13.64","29","0","0","0","0","0","0","9","0","0","0","0","-9",
"Collins, C M","2","0","0","0","0","-2","2","0","0","0","0","-2","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Collins, Tracey","1","0","0","0","0","-1","1","0","0","0","0","-1","155","7","35","4.52","22.58","-118.5","33","4","65","2","14","3.08","21.54","-55","14","3","6","21.43","21.43","-4.5","117","5","26","4.27","4.27","-93.75",
"Condon, K J","4","1","1","25","25","-1.8","8","1","3","12.5","37.5","-5.8","410","40","124","9.76","30.24","-53.81","4","2","215","19","62","8.84","28.84","-82.76","45","10","28","22.22","22.22","-15.39","138","14","41","10.14","10.14","8.08",
"Cowell, R M H","13","2","3","15.38","23.08","15","24","3","4","12.5","16.67","16","615","67","172","10.89","27.97","-54.5","2","2","313","27","78","8.63","24.92","-34.82","58","20","36","34.48","34.48","3.13","443","54","128","12.19","12.19","29.28",
"Cox, C G","7","1","1","14.29","14.29","-5.09","18","4","6","22.22","33.33","0.91","963","149","334","15.47","34.68","79","5","3","497","83","185","16.7","37.22","-44.37","161","66","104","40.99","40.99","25.21","518","75","177","14.48","14.48","-23.48",
"Crisford, Simon","9","1","2","11.11","22.22","-6","19","3","8","15.79","42.11","6.5","779","154","356","19.77","45.7","-128.97","7","9","382","75","170","19.63","44.5","-80.49","202","79","139","39.11","39.11","-14.43","328","63","131","19.21","19.21","-60.83",
"Cromwell, Gavin Patrick","16","1","6","6.25","37.5","-7","34","1","13","2.94","38.24","-25","1663","145","437","8.72","26.28","-597.82","2","2","799","72","229","9.01","28.66","-260.1","189","46","102","24.34","24.34","-59.5","879","70","214","7.96","7.96","-234.02",
"Curran, S","3","1","3","33.33","100","4.5","3","1","3","33.33","100","4.5","268","38","78","14.18","29.1","85.2","7","3","117","16","36","13.68","30.77","26.04","25","12","14","48","48","7.45","190","28","56","14.74","14.74","89.54",
"Cuthbert, Helen","0","0","0","0","0","0","1","0","0","0","0","-1","15","1","5","6.67","33.33","-8","75","3","15","1","5","6.67","33.33","-8","1","0","0","0","0","-1","15","1","5","6.67","6.67","-8",
"Dalgleish, Keith","28","2","8","7.14","28.57","-15","43","3","12","6.98","27.91","-28.2","1530","177","453","11.57","29.61","-195.85","3","1","705","90","219","12.77","31.06","-48.75","164","44","87","26.83","26.83","-40.8","1215","147","359","12.1","12.1","-143.57",
"Dascombe, Tom","1","0","0","0","0","-1","8","0","0","0","0","-8","808","97","233","12","28.84","-128.9","164","20","339","49","106","14.45","31.27","-67.83","84","33","55","39.29","39.29","21.61","477","62","139","13","13","-64.36",
"Davison, Jack W","3","0","0","0","0","-3","7","0","1","0","14.29","-7","292","20","74","6.85","25.34","11.88","16","8","120","9","25","7.5","20.83","-28.12","15","3","8","20","20","-5.62","145","11","38","7.59","7.59","-49.37",
"De Giles, Ed","6","1","1","16.67","16.67","11","8","1","1","12.5","12.5","9","296","27","69","9.12","23.31","-106.39","2","1","145","13","31","8.97","21.38","-49.12","27","8","14","29.63","29.63","0.36","243","26","60","10.7","10.7","-57.14",
"Dods, M","13","1","6","7.69","46.15","-5.5","27","3","9","11.11","33.33","-6.5","1049","113","337","10.77","32.13","-158.27","7","12","522","55","162","10.54","31.03","-58.95","149","35","88","23.49","23.49","-28.01","751","82","243","10.92","10.92","-125.91",
"Donohoe, R","2","0","1","0","50","-2","2","0","1","0","50","-2","81","5","20","6.17","24.69","-52.75","15","3","55","4","14","7.27","25.45","-35.75","4","1","3","25","25","-0.25","61","5","17","8.2","8.2","-32.75",
"Dooly, N","3","0","1","0","33.33","-3","4","0","1","0","25","-4","81","1","13","1.23","16.05","-75.5","334","40","42","1","7","2.38","16.67","-36.5","1","0","0","0","0","-1","46","1","5","2.17","2.17","-40.5",
"Doyle, Eoin","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","5","283","15","60","5.3","21.2","-111.25","8","4","133","7","36","5.26","27.07","-50.25","11","1","6","9.09","9.09","-8.75","162","9","37","5.56","5.56","-52.5",
"Doyle, Gordon Michael","0","0","0","0","0","0","2","0","0","0","0","-2","47","0","3","0","6.38","-47","1465","66","30","0","3","0","10","-30","0","0","0","0","0","0","35","0","3","0","0","-35",
"Doyle, Mary E","3","0","0","0","0","-3","6","1","1","16.67","16.67","-1.5","34","2","9","5.88","26.47","-3.5","11","5","29","2","7","6.9","24.14","1.5","1","0","1","0","0","-1","12","0","4","0","0","-12",
"Doyle, Miss Elizabeth","5","0","1","0","20","-5","7","0","2","0","28.57","-7","302","24","80","7.95","26.49","-118.62","36","17","139","9","43","6.47","30.94","-57","33","6","16","18.18","18.18","-13.12","155","10","41","6.45","6.45","-63",
"Dunlop, E A L","12","2","3","16.67","25","2","23","2","4","8.7","17.39","-9","747","66","201","8.84","26.91","-227.02","2","2","401","39","114","9.73","28.43","-108.37","59","18","33","30.51","30.51","-8.73","492","47","145","9.55","9.55","-119.5",
"Dunn, Mrs Alex","3","0","2","0","66.67","-3","6","1","4","16.67","66.67","-2","368","19","65","5.16","17.66","-77.92","14","6","149","10","30","6.71","20.13","-45.42","11","3","5","27.27","27.27","3","286","17","57","5.94","5.94","-48.92",
"Dunnett, Mrs C A","1","0","0","0","0","-1","4","0","0","0","0","-4","269","13","51","4.83","18.96","-103.92","20","7","147","5","25","3.4","17.01","-121.67","17","3","8","17.65","17.65","-4.92","195","12","47","6.15","6.15","-34.25",
"Dwyer, C A","2","1","2","50","100","3","3","1","2","33.33","66.67","2","183","36","67","19.67","36.61","27.44","1","1","127","25","48","19.69","37.8","38.96","41","14","22","34.15","34.15","4.94","149","32","56","21.48","21.48","43.71",
"Easterby, M W","14","2","4","14.29","28.57","4","27","3","8","11.11","29.63","6","901","61","204","6.77","22.64","-459.08","2","2","456","33","114","7.24","25","-227.41","71","14","35","19.72","19.72","-25.54","678","58","181","8.55","8.55","-245.45",
"Easterby, T D","46","6","15","13.04","32.61","-17.67","104","12","35","11.54","33.65","-40.46","2969","278","789","9.36","26.57","-751.44","4","12","1501","138","412","9.19","27.45","-491.12","286","82","161","28.67","28.67","-16.36","2339","242","678","10.35","10.35","-420.99",
"Elliott, Gordon","32","8","12","25","37.5","-1.32","76","15","30","19.74","39.47","3.66","2297","350","857","15.24","37.31","-453.36","3","7","1177","184","443","15.63","37.64","-153.92","428","187","301","43.69","43.69","-23.71","757","55","164","7.27","7.27","-139.02",
"Ellison, B","7","1","2","14.29","28.57","10","23","1","2","4.35","8.7","-6","1020","93","295","9.12","28.92","-431.79","5","5","468","42","132","8.97","28.21","-164.4","130","41","79","31.54","31.54","-12.05","725","70","228","9.66","9.66","-250.24",
"Eustace, Harry","4","2","3","50","75","6.75","9","3","4","33.33","44.44","4.63","176","25","77","14.2","43.75","-27.38","1","3","140","19","60","13.57","42.86","-16.24","25","9","18","36","36","-0.26","107","19","50","17.76","17.76","-20.38",
"Evans, P D","6","2","4","33.33","66.67","-1.37","21","2","8","9.52","38.1","-16.37","1223","137","325","11.2","26.57","-202.23","1","3","535","60","153","11.21","28.6","-169.21","121","38","63","31.4","31.4","-4.09","880","114","261","12.95","12.95","-72.31",
"Fahey, R A","14","2","3","14.29","21.43","-3.17","43","6","8","13.95","18.6","-8.67","2660","269","739","10.11","27.78","-827.68","1","1","1056","104","282","9.85","26.7","-355.29","220","82","129","37.27","37.27","47.47","1859","185","505","9.95","9.95","-547.58",
"Farrell, C W J","0","0","0","0","0","0","2","1","1","50","50","3.5","106","8","20","7.55","18.87","-18.24","12","2","44","4","6","9.09","13.64","0.38","4","1","3","25","25","-1.62","36","0","4","0","0","-36",
"Feilden, Miss J","6","1","4","16.67","66.67","-2","7","1","4","14.29","57.14","-3","336","24","87","7.14","25.89","-108.92","6","6","167","8","43","4.79","25.75","-103.25","19","5","11","26.32","26.32","3.08","272","24","83","8.82","8.82","-44.92",
"Fellowes, Charlie","10","1","5","10","50","-6.5","13","1","6","7.69","46.15","-9.5","676","84","205","12.43","30.33","-103.07","4","7","313","34","99","10.86","31.63","-69.73","90","29","50","32.22","32.22","-5.31","415","64","141","15.42","15.42","21.26",
"Fenton, Philip","3","1","2","33.33","66.67","1.5","11","1","3","9.09","27.27","-6.5","233","16","47","6.87","20.17","-96.63","5","3","128","7","23","5.47","17.97","-52.75","17","5","11","29.41","29.41","-4.38","88","6","19","6.82","6.82","-8.75",
"Ferguson, James","5","0","1","0","20","-5","7","0","2","0","28.57","-7","304","50","126","16.45","41.45","-56.21","41","29","176","27","70","15.34","39.77","-47.55","69","26","53","37.68","37.68","3.33","177","28","77","15.82","15.82","-50.52",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","44","2","6","4.55","13.64","-28.5","583","20","14","0","0","0","0","-14","1","1","1","100","100","5","27","2","6","7.41","7.41","-11.5",
"Flavin, J P","0","0","0","0","0","0","0","0","0","0","0","0","46","8","12","17.39","26.09","26.75","151","9","23","5","7","21.74","30.43","36.25","4","1","3","25","25","0.5","26","8","11","30.77","30.77","46.75",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","35","3","10","8.57","28.57","25.88","32","1","20","2","8","10","40","-10.12","3","0","2","0","0","-3","11","1","5","9.09","9.09","-4",
"Foster, Mrs Denise","0","0","0","0","0","0","3","0","0","0","0","-3","700","62","183","8.86","26.14","-221.11","119","27","288","28","74","9.72","25.69","-37.87","69","16","38","23.19","23.19","-30.32","321","13","62","4.05","4.05","-144",
"Foy, Kevin","10","1","6","10","60","-2","19","2","10","10.53","52.63","1","315","55","131","17.46","41.59","-39.57","2","3","245","41","105","16.73","42.86","-47.7","84","23","46","27.38","27.38","-21.57","207","39","82","18.84","18.84","-25.71",
"Fuller, Charlotte","0","0","0","0","0","0","0","0","0","0","0","0","12","1","4","8.33","33.33","3","31","3","12","1","4","8.33","33.33","3","0","0","0","0","0","0","10","1","4","10","10","5",
"Furtado, Ivan","8","0","0","0","0","-8","11","0","0","0","0","-11","702","71","181","10.11","25.78","-253.49","20","22","356","39","103","10.96","28.93","-153.89","86","30","54","34.88","34.88","1.6","507","52","139","10.26","10.26","-145.42",
"Gibney, Thomas","3","0","0","0","0","-3","13","3","3","23.08","23.08","1.25","428","42","118","9.81","27.57","0.26","9","8","239","20","60","8.37","25.1","-84.08","38","11","20","28.95","28.95","-2.44","239","27","77","11.3","11.3","53.04",
"Gilligan, Paul John","3","0","0","0","0","-3","9","0","0","0","0","-9","201","9","34","4.48","16.92","-127.75","313","66","80","3","10","3.75","12.5","-43.5","6","1","2","16.67","16.67","-2.25","88","5","20","5.68","5.68","-43.25",
"Goldie, J S","20","0","3","0","15","-20","38","6","11","15.79","28.95","-10.37","835","87","211","10.42","25.27","-32.61","9","21","401","51","110","12.72","27.43","9.21","69","20","39","28.99","28.99","-0.48","720","76","192","10.56","10.56","-76.61",
"Gordon, C","1","0","0","0","0","-1","4","1","1","25","25","-0.5","504","80","171","15.87","33.93","-82.1","10","3","276","45","90","16.3","32.61","-11.29","70","34","48","48.57","48.57","12.32","310","46","88","14.84","14.84","-24.06",
"Gosden, John and Thady","20","8","14","40","70","14.7","38","12","22","31.58","57.89","15.03","1469","318","695","21.65","47.31","-231.3","1","1","651","133","313","20.43","48.08","-101.86","455","183","307","40.22","40.22","-57.86","420","75","183","17.86","17.86","-53.23",
"Grassick, M C","1","0","1","0","100","-1","2","0","1","0","50","-2","228","13","49","5.7","21.49","-102.49","16","6","108","8","30","7.41","27.78","-25.62","9","4","7","44.44","44.44","3.51","144","10","32","6.94","6.94","-32.37",
"Griffin, Eoin","3","1","1","33.33","33.33","9","8","1","1","12.5","12.5","4","157","8","23","5.1","14.65","-74","2","1","84","4","13","4.76","15.48","-53","7","0","3","0","0","-7","69","4","16","5.8","5.8","-40",
"Guest, Rae","4","1","1","25","25","0","9","1","5","11.11","55.56","-5","324","49","111","15.12","34.26","-66.43","4","2","175","24","54","13.71","30.86","-49.83","49","25","33","51.02","51.02","27.31","210","34","72","16.19","16.19","-44.15",
"Hackett, Ray","4","0","1","0","25","-4","9","0","1","0","11.11","-9","153","14","33","9.15","21.57","80","23","11","94","9","22","9.57","23.4","31.5","16","2","7","12.5","12.5","-8","104","12","29","11.54","11.54","78",
"Haggas, W J","15","4","7","26.67","46.67","-4.95","33","8","18","24.24","54.55","-6.2","1479","348","688","23.53","46.52","-176.47","2","4","723","189","356","26.14","49.24","-37.58","487","216","342","44.35","44.35","8.96","552","119","221","21.56","21.56","-52.86",
"Halford, M","8","0","0","0","0","-8","8","0","0","0","0","-8","751","60","209","7.99","27.83","-292.56","22","18","307","24","76","7.82","24.76","-127.17","74","15","40","20.27","20.27","-26.89","395","29","106","7.34","7.34","-101.25",
"Hanlon, John Joseph","8","0","1","0","12.5","-8","18","0","5","0","27.78","-18","640","38","117","5.94","18.28","-126.17","32","37","323","14","49","4.33","15.17","-140.92","27","8","17","29.63","29.63","5.25","313","23","66","7.35","7.35","-25.5",
"Hannon (Jnr), Richard","29","1","6","3.45","20.69","-26","52","6","17","11.54","32.69","-2","2613","294","797","11.25","30.5","-437.77","4","9","1155","130","338","11.26","29.26","-145.61","282","85","168","30.14","30.14","-42.77","1428","150","398","10.5","10.5","-264.6",
"Harrington, Mrs John","20","4","11","20","55","3","34","5","15","14.71","44.12","-6","2107","227","659","10.77","31.28","-529.81","3","5","921","101","282","10.97","30.62","-163.68","229","65","134","28.38","28.38","-35.94","746","73","201","9.79","9.79","-98.68",
"Harris, M F","2","0","1","0","50","-2","5","1","3","20","60","-2","628","90","202","14.33","32.17","-71.84","11","5","339","69","137","20.35","40.41","13.25","81","36","62","44.44","44.44","15.26","393","57","128","14.5","14.5","-50.08",
"Harty, Edward and Patrick","5","1","1","20","20","-1.5","10","1","2","10","20","-6.5","328","16","71","4.88","21.65","-194.84","7","4","159","7","40","4.4","25.16","-104.67","17","4","10","23.53","23.53","-1.34","195","11","50","5.64","5.64","-111.34",
"Hassett, P J","1","0","0","0","0","-1","6","0","0","0","0","-6","87","5","20","5.75","22.99","-26.5","416","52","44","0","5","0","11.36","-44","6","2","4","33.33","33.33","3.5","66","5","20","7.58","7.58","-5.5",
"Hearne, Jayne","0","0","0","0","0","0","0","0","0","0","0","0","15","1","4","6.67","26.67","19","223","5","9","1","2","11.11","22.22","25","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Hills, Charles","10","2","4","20","40","-3.62","22","7","10","31.82","45.45","29.79","920","157","340","17.07","36.96","15.53","5","8","480","86","180","17.92","37.5","-7.87","163","62","94","38.04","38.04","5.55","489","81","183","16.56","16.56","36.71",
"Hoad, M R","1","0","0","0","0","-1","2","0","0","0","0","-2","71","6","15","8.45","21.13","-29.25","20","4","23","3","6","13.04","26.09","-9.25","3","1","2","33.33","33.33","0","55","6","14","10.91","10.91","-13.25",
"Hobbs, P J","2","1","1","50","50","2.5","7","1","2","14.29","28.57","-2.5","1014","128","326","12.62","32.15","-321.81","7","2","493","68","170","13.79","34.48","-138.88","141","47","77","33.33","33.33","-12.19","717","77","222","10.74","10.74","-235.25",
"Hogan, Denis Gerard","14","3","7","21.43","50","13.5","24","3","8","12.5","33.33","3.5","1508","97","366","6.43","24.27","-613.64","2","3","723","42","176","5.81","24.34","-312.41","95","23","56","24.21","24.21","-16.38","874","55","214","6.29","6.29","-369.88",
"Hollinshead, Sarah","1","0","1","0","100","-1","2","0","1","0","50","-2","189","8","34","4.23","17.99","-100.6","100","24","83","3","19","3.61","22.89","-55.6","4","1","2","25","25","-2.6","132","6","26","4.55","4.55","-66",
