trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cunha, Dylan","8","2","4","25","50","13.5","15","2","6","13.33","40","6.5","334","39","100","11.68","29.94","-34.87","1","1","264","28","79","10.61","29.92","-42.13","39","17","22","43.59","43.59","9.13","229","31","76","13.54","13.54","-8.25",
"Dace, L A","2","0","0","0","0","-2","5","0","1","0","20","-5","118","7","29","5.93","24.58","-80","28","8","73","4","18","5.48","24.66","-51","9","2","5","22.22","22.22","-4.5","97","7","26","7.22","7.22","-59",
"Davis, D J S Ffrench","6","0","0","0","0","-6","13","0","4","0","30.77","-13","386","43","118","11.14","30.57","-47.31","30","22","205","21","65","10.24","31.71","0.05","37","10","25","27.03","27.03","-11.89","222","22","72","9.91","9.91","1.08",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","1","0","0","0","0","-1","85","3","8","3.53","9.41","-31","297","31","35","1","3","2.86","8.57","-18","2","0","0","0","0","-2","56","3","8","5.36","5.36","-2",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","39","0","4","0","10.26","-39","2497","90","19","0","0","0","0","-19","0","0","0","0","0","0","25","0","4","0","0","-25",
"Dow, S","6","2","3","33.33","50","5.5","6","2","3","33.33","50","5.5","313","33","78","10.54","24.92","7.29","2","2","183","21","49","11.48","26.78","61.71","17","3","8","17.65","17.65","-8.62","274","31","73","11.31","11.31","32.29",
"Dunlop, E A L","19","1","3","5.26","15.79","-6","30","1","3","3.33","10","-17","996","126","306","12.65","30.72","-107.04","3","9","519","59","149","11.37","28.71","-25.45","106","36","73","33.96","33.96","1.67","741","108","253","14.57","14.57","53.53",
"Dunn, Mrs Alex","6","0","2","0","33.33","-6","11","0","3","0","27.27","-11","388","19","58","4.9","14.95","-213.62","290","107","177","3","20","1.69","11.3","-108","12","2","4","16.67","16.67","-6.5","311","17","50","5.47","5.47","-152.62",
"Dwyer, C A","2","0","0","0","0","-2","3","0","0","0","0","-3","191","18","53","9.42","27.75","-108.76","47","13","110","13","39","11.82","35.45","-54.26","25","8","15","32","32","1.24","148","18","47","12.16","12.16","-65.76",
"Eddery, Robert","3","0","1","0","33.33","-3","4","0","1","0","25","-4","185","13","36","7.03","19.46","-52.25","17","5","97","8","20","8.25","20.62","-30.75","12","2","6","16.67","16.67","-4.75","138","12","30","8.7","8.7","-7.75",
"Eustace, Harry","5","0","2","0","40","-5","18","0","6","0","33.33","-18","425","50","147","11.76","34.59","-84.86","30","30","260","23","84","8.85","32.31","-74.71","69","23","46","33.33","33.33","0.6","243","35","92","14.4","14.4","21",
"Fahey, Jarlath P","3","0","1","0","33.33","-3","5","1","2","20","40","7","202","19","49","9.41","24.26","-28.92","8","4","105","8","21","7.62","20","-21.17","13","4","8","30.77","30.77","5.5","105","14","35","13.33","13.33","23.33",
"Fahey, Mark","4","1","2","25","50","17","8","2","4","25","50","17","260","31","65","11.92","25","65.2","3","3","159","18","42","11.32","26.42","-23.68","34","11","19","32.35","32.35","4.87","155","25","50","16.13","16.13","108.07",
"Fahey, Seamus","3","0","1","0","33.33","-3","4","0","1","0","25","-4","147","4","27","2.72","18.37","-105","270","45","72","2","12","2.78","16.67","-57","5","0","3","0","0","-5","87","3","15","3.45","3.45","-53",
"Fanshawe, J R","13","2","7","15.38","53.85","-5","24","4","13","16.67","54.17","-7.38","651","95","251","14.59","38.56","-172.79","2","1","361","54","146","14.96","40.44","-72.43","132","43","83","32.58","32.58","-12.87","433","73","185","16.86","16.86","-84.7",
"Faulkner, T","4","0","1","0","25","-4","7","0","1","0","14.29","-7","10","0","2","0","20","-10","9999","9999","10","0","2","0","20","-10","1","0","1","0","0","-1","10","0","2","0","0","-10",
"Feilden, Miss J","5","0","0","0","0","-5","6","0","1","0","16.67","-6","326","28","84","8.59","25.77","-121.57","37","19","167","13","41","7.78","24.55","-76.73","19","6","11","31.58","31.58","-0.06","277","27","80","9.75","9.75","-74.01",
"Fellowes, Charlie","18","2","9","11.11","50","-11.12","26","2","12","7.69","46.15","-19.12","615","68","189","11.06","30.73","-147.75","4","9","303","36","104","11.88","34.32","-64.33","73","23","43","31.51","31.51","-5.21","395","47","127","11.9","11.9","-48.53",
"Flynn, Paul W","5","1","1","20","20","4","16","2","4","12.5","25","5","510","50","139","9.8","27.25","-93.62","2","3","312","31","87","9.94","27.88","-45.11","56","16","32","28.57","28.57","0.63","402","44","126","10.95","10.95","-65.5",
"Foy, Kevin","3","0","1","0","33.33","-3","15","0","3","0","20","-15","798","97","267","12.16","33.46","-212.76","16","18","343","32","98","9.33","28.57","-176.82","122","38","75","31.15","31.15","-17.05","510","69","180","13.53","13.53","-90.9",
"Freire, Raphael","2","1","2","50","100","6","4","1","3","25","75","4","24","3","7","12.5","29.17","-5.75","3","1","24","3","7","12.5","29.17","-5.75","3","1","2","33.33","33.33","0.25","2","0","0","0","0","-2",
"Frost, Kevin","8","0","2","0","25","-8","9","0","2","0","22.22","-9","596","41","136","6.88","22.82","-268.35","28","23","341","20","78","5.87","22.87","-191.84","57","13","30","22.81","22.81","-11.26","498","38","125","7.63","7.63","-220.35",
"Gallagher, J","2","0","0","0","0","-2","8","0","2","0","25","-8","251","22","65","8.76","25.9","-96.62","24","13","115","13","32","11.3","27.83","-26.25","27","7","15","25.93","25.93","-2.87","215","20","58","9.3","9.3","-75.12",
"Grassick, M C","2","1","1","50","50","2.33","6","1","1","16.67","16.67","-1.67","252","15","47","5.95","18.65","-124.17","6","2","92","6","15","6.52","16.3","-52.17","14","2","8","14.29","14.29","-5.5","136","10","31","7.35","7.35","-42.5",
"Greenall, O / Guerriero, J","8","0","0","0","0","-8","11","0","0","0","0","-11","829","126","264","15.2","31.85","-118.71","53","26","423","67","128","15.84","30.26","-51.01","155","57","95","36.77","36.77","4.92","601","97","211","16.14","16.14","-12.68",
"Haggas, W J","18","3","8","16.67","44.44","-7","46","8","16","17.39","34.78","-10","1343","273","592","20.33","44.08","-140.61","3","10","690","132","293","19.13","42.46","-61.15","402","147","260","36.57","36.57","-53.72","548","112","237","20.44","20.44","-18.52",
"Hannon (Jnr), Richard","26","2","3","7.69","11.54","-22.04","54","5","11","9.26","20.37","-23.54","1904","197","595","10.35","31.25","-452.25","2","5","907","92","271","10.14","29.88","-231.18","193","53","117","27.46","27.46","-48.93","1067","114","345","10.68","10.68","-99.9",
"Harney, John M","0","0","0","0","0","0","1","0","0","0","0","-1","11","1","3","9.09","27.27","-6.67","145","10","11","1","3","9.09","27.27","-6.67","2","0","2","0","0","-2","8","1","3","12.5","12.5","-3.67",
"Harrington, Mrs John","14","1","6","7.14","42.86","-10.25","45","1","11","2.22","24.44","-41.25","1356","145","413","10.69","30.46","-218.22","7","14","652","76","201","11.66","30.83","-42.74","143","35","83","24.48","24.48","-51.45","463","46","130","9.94","9.94","-30.92",
"Harris, Miss G","6","1","2","16.67","33.33","0","6","1","2","16.67","33.33","0","450","34","98","7.56","21.78","-150.27","7","6","236","19","55","8.05","23.31","-57.67","39","7","20","17.95","17.95","-17.1","390","31","89","7.95","7.95","-151.77",
"Harris, R A","1","0","0","0","0","-1","1","0","0","0","0","-1","182","13","40","7.14","21.98","-67.62","63","10","67","7","13","10.45","19.4","-8.62","13","3","6","23.08","23.08","-3.87","156","12","35","7.69","7.69","-47.62",
"Haynes, Alice","14","0","3","0","21.43","-14","25","0","9","0","36","-25","1035","112","284","10.82","27.44","-275.11","19","32","564","55","146","9.75","25.89","-188.96","88","36","63","40.91","40.91","10.48","698","70","179","10.03","10.03","-179.45",
"Hodgson, Simon","3","0","0","0","0","-3","6","0","0","0","0","-6","224","20","55","8.93","24.55","-109.41","19","7","113","7","26","6.19","23.01","-65.29","21","9","15","42.86","42.86","9.76","174","15","43","8.62","8.62","-87.79",
"Hogan, Denis Gerard","9","1","2","11.11","22.22","1","24","1","5","4.17","20.83","-14","982","61","226","6.21","23.01","-391.58","1","1","372","17","86","4.57","23.12","-240.02","57","15","36","26.32","26.32","-8.08","623","38","139","6.1","6.1","-191.42",
"Hogan, T","0","0","0","0","0","0","0","0","0","0","0","0","41","0","5","0","12.2","-41","1118","80","23","0","5","0","21.74","-23","1","0","1","0","0","-1","18","0","1","0","0","-18",
"Holland, Darryll","5","2","2","40","40","4.13","12","3","4","25","33.33","10.13","464","43","119","9.27","25.65","-188.4","1","1","256","20","61","7.81","23.83","-140.75","48","15","26","31.25","31.25","-3.48","365","32","96","8.77","8.77","-138.05",
"Houghton, Eve Johnson","22","2","7","9.09","31.82","-12.5","40","3","9","7.5","22.5","-20.5","832","103","281","12.38","33.77","-119.17","4","14","475","61","152","12.84","32","-44.23","106","32","63","30.19","30.19","-14.59","510","64","168","12.55","12.55","-59.41",
"Howard, Aidan Anthony","0","0","0","0","0","0","2","0","1","0","50","-2","164","9","30","5.49","18.29","-93.54","134","26","62","1","11","1.61","17.74","-57.67","9","1","3","11.11","11.11","-6.62","121","7","27","5.79","5.79","-69.92",
"Hughes, Richard","12","1","3","8.33","25","-7.67","22","7","10","31.82","45.45","2.18","762","110","292","14.44","38.32","-129.62","1","2","365","61","139","16.71","38.08","-38.96","125","39","85","31.2","31.2","-21.28","476","72","192","15.13","15.13","-106.86",
"Ingram, R","0","0","0","0","0","0","1","0","0","0","0","-1","86","5","14","5.81","16.28","-57.8","256","30","46","2","8","4.35","17.39","-37.5","4","2","3","50","50","1.7","61","3","11","4.92","4.92","-46",
"Ivory, D K","1","0","0","0","0","-1","7","0","1","0","14.29","-7","328","34","92","10.37","28.05","-95.59","42","17","138","13","32","9.42","23.19","-32.67","33","9","21","27.27","27.27","-0.92","289","32","85","11.07","11.07","-66.84",
"Jenkins, J R","6","2","3","33.33","50","2.5","9","2","3","22.22","33.33","-0.5","322","25","66","7.76","20.5","84.79","4","5","169","18","41","10.65","24.26","161.46","12","1","6","8.33","8.33","-10.17","228","21","53","9.21","9.21","160.83",
"Jewell, Karen","1","0","0","0","0","-1","4","0","2","0","50","-4","240","9","43","3.75","17.92","-154.67","136","49","119","6","27","5.04","22.69","-57.17","3","0","0","0","0","-3","163","9","37","5.52","5.52","-77.67",
"Johnson, B R","0","0","0","0","0","0","1","0","1","0","100","-1","242","11","57","4.55","23.55","-176.92","18","2","102","3","21","2.94","20.59","-83.67","22","1","11","4.55","4.55","-19.25","219","10","52","4.57","4.57","-158.92",
"Johnston, Charlie","28","1","9","3.57","32.14","-24.75","60","4","15","6.67","25","-44.92","2099","259","628","12.34","29.92","-485.32","2","6","1219","136","369","11.16","30.27","-325.75","268","77","147","28.73","28.73","-57.46","1518","184","445","12.12","12.12","-385.36",
"Kelly, Noel C","5","0","0","0","0","-5","8","2","2","25","25","4","310","29","65","9.35","20.97","-95.67","12","6","154","17","35","11.04","22.73","-38.52","18","5","11","27.78","27.78","-0.92","210","24","56","11.43","11.43","-35.52",
"Kinirons, A","0","0","0","0","0","0","2","0","0","0","0","-2","133","14","32","10.53","24.06","19.08","22","3","61","9","13","14.75","21.31","44.25","14","4","8","28.57","28.57","2.58","68","10","18","14.71","14.71","27.58",
"Kinsella, J A","1","0","1","0","100","-1","6","0","1","0","16.67","-6","76","3","10","3.95","13.16","-43.5","116","34","48","1","8","2.08","16.67","-44","2","1","1","50","50","2","41","2","9","4.88","4.88","-29.5",
"Kubler, Daniel","11","1","6","9.09","54.55","-6","18","3","9","16.67","50","-3","408","67","156","16.42","38.24","60.02","2","2","245","43","92","17.55","37.55","76.01","64","19","35","29.69","29.69","-3.69","296","50","118","16.89","16.89","4.02",
"Lanigan, W J","1","0","0","0","0","-1","1","0","0","0","0","-1","84","3","16","3.57","19.05","-66.5","341","19","21","1","4","4.76","19.05","-16","2","0","1","0","0","-2","53","2","13","3.77","3.77","-41",
"Lavery, Ms Sheila","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","366","27","78","7.38","21.31","-48.42","40","27","172","15","42","8.72","24.42","10.25","22","4","10","18.18","18.18","-10.25","213","16","51","7.51","7.51","-11.5",
"Long, J E","1","0","0","0","0","-1","2","0","0","0","0","-2","61","5","15","8.2","24.59","-4.5","123","12","34","2","9","5.88","26.47","-12.5","4","0","1","0","0","-4","54","5","13","9.26","9.26","2.5",
"Loughnane, Daniel Mark","5","0","1","0","20","-5","14","3","4","21.43","28.57","20.5","809","80","224","9.89","27.69","-150.68","11","11","419","35","111","8.35","26.49","-77.3","52","16","27","30.77","30.77","-5.22","704","70","200","9.94","9.94","-103.68",
"Loughnane, David","5","0","0","0","0","-5","10","1","1","10","10","-5","599","49","139","8.18","23.21","-187.22","9","6","299","18","54","6.02","18.06","-124.92","44","14","26","31.82","31.82","0.53","406","41","108","10.1","10.1","-68.97",
"Lycett, Shaun","1","0","0","0","0","-1","2","0","0","0","0","-2","153","15","50","9.8","32.68","-79.86","153","25","61","7","21","11.48","34.43","-32.24","18","5","10","27.78","27.78","-4.74","132","15","44","11.36","11.36","-58.86",
"Madgwick, M","2","0","0","0","0","-2","3","0","1","0","33.33","-3","141","8","37","5.67","26.24","-64.17","74","17","73","4","22","5.48","30.14","-45.17","7","0","3","0","0","-7","118","8","35","6.78","6.78","-41.17",
"Magee, Patrick","2","0","0","0","0","-2","9","0","1","0","11.11","-9","121","6","22","4.96","18.18","-37","226","61","78","2","11","2.56","14.1","-57","6","0","1","0","0","-6","67","4","16","5.97","5.97","-11",
"Main, Mrs H S","6","1","1","16.67","16.67","2","9","2","2","22.22","22.22","6.5","336","34","93","10.12","27.68","36.36","7","3","152","10","34","6.58","22.37","-102.26","37","10","23","27.03","27.03","-5.64","266","29","81","10.9","10.9","-70.89",
"Mason, Christopher","5","1","1","20","20","4","6","1","1","16.67","16.67","3","145","19","44","13.1","30.34","-17.74","7","4","85","12","28","14.12","32.94","-17.75","21","7","13","33.33","33.33","4.01","117","18","40","15.38","15.38","2.26",
"Maxwell, Conor","0","0","0","0","0","0","1","0","0","0","0","-1","42","2","7","4.76","16.67","-35.17","112","19","39","2","7","5.13","17.95","-32.17","2","1","2","50","50","-0.17","19","2","6","10.53","10.53","-12.17",
"McAteer, Liam","0","0","0","0","0","0","1","0","0","0","0","-1","13","0","0","0","0","-13","773","17","9","0","0","0","0","-9","0","0","0","0","0","0","4","0","0","0","0","-4",
"McConnell, John C","31","3","10","9.68","32.26","-15.83","40","4","12","10","30","-19.83","1704","122","374","7.16","21.95","-757.51","3","5","845","52","154","6.15","18.22","-373.78","115","32","60","27.83","27.83","-30.89","1161","62","204","5.34","5.34","-529.03",
"McCourt, T G","13","1","2","7.69","15.38","-8","18","1","2","5.56","11.11","-13","415","28","87","6.75","20.96","-149.61","6","11","218","16","42","7.34","19.27","-91.87","21","7","16","33.33","33.33","1.64","317","24","75","7.57","7.57","-64.99",
"McCreery, W","8","0","3","0","37.5","-8","19","1","5","5.26","26.32","-17.2","481","38","122","7.9","25.36","-102.3","13","18","227","19","59","8.37","25.99","-23.32","35","8","19","22.86","22.86","-11.38","229","13","57","5.68","5.68","-81.17",
"McEntee, P S","5","0","0","0","0","-5","11","0","0","0","0","-11","641","49","141","7.64","22","-259.07","35","24","293","18","54","6.14","18.43","-131.91","36","13","21","36.11","36.11","8.02","549","42","126","7.65","7.65","-197.53",
"McNamara, Andrew","3","0","0","0","0","-3","5","0","1","0","20","-5","228","11","36","4.82","15.79","-119.5","80","25","82","3","13","3.66","15.85","-64.5","5","1","2","20","20","0","140","9","24","6.43","6.43","-72.5",
"McNiff, Mark Michael","8","0","2","0","25","-8","11","1","4","9.09","36.36","-6.67","245","12","53","4.9","21.63","-127.34","10","9","128","6","32","4.69","25","-84.84","15","2","10","13.33","13.33","-6.17","176","9","43","5.11","5.11","-76.17",
"Meade, Noel","4","0","0","0","0","-4","18","2","5","11.11","27.78","-2","868","92","257","10.6","29.61","-97.65","10","10","386","41","109","10.62","28.24","19.66","80","23","44","28.75","28.75","-24.14","405","32","106","7.9","7.9","-36.5",
"Millman, B R","8","1","4","12.5","50","-3.5","18","2","6","11.11","33.33","-9.17","651","84","211","12.9","32.41","-83.1","3","2","336","44","103","13.1","30.65","-19.07","87","27","48","31.03","31.03","-5.18","498","69","166","13.86","13.86","5.32",
"Mohammed, Ismail","2","1","2","50","100","1.25","8","1","3","12.5","37.5","-4.75","205","16","45","7.8","21.95","-84.77","2","1","75","4","11","5.33","14.67","-59.09","24","7","14","29.17","29.17","-4.6","119","12","33","10.08","10.08","-17.51",
"Mongan, Mrs L J","3","0","0","0","0","-3","3","0","0","0","0","-3","176","4","13","2.27","7.39","-151.25","159","30","77","2","6","2.6","7.79","-61.5","1","0","0","0","0","-1","137","4","12","2.92","2.92","-112.25",
"Moore, Gary and Josh","13","1","4","7.69","30.77","-10.37","28","2","7","7.14","25","-20.37","1544","226","491","14.64","31.8","-231.68","1","2","769","87","207","11.31","26.92","-262.62","269","113","173","42.01","42.01","27.12","1124","154","348","13.7","13.7","-207.86",
"Moore, J S","7","0","2","0","28.57","-7","9","1","3","11.11","33.33","4","445","44","112","9.89","25.17","-52.26","11","8","212","19","56","8.96","26.42","-28.04","30","9","17","30","30","2.5","319","34","86","10.66","10.66","-48.01",
"Morgan, Ms Joanna","0","0","0","0","0","0","1","0","0","0","0","-1","24","3","4","12.5","16.67","-8.75","307","2","5","1","1","20","20","-1.5","4","2","2","50","50","1.75","17","3","4","17.65","17.65","-1.75",
"Mullineaux, M","1","0","0","0","0","-1","1","0","0","0","0","-1","134","10","25","7.46","18.66","50.75","196","34","59","3","8","5.08","13.56","-28.5","7","1","2","14.29","14.29","-3.5","117","9","23","7.69","7.69","26.75",
"Mullins, Emmet","8","0","2","0","25","-8","11","0","2","0","18.18","-11","328","51","116","15.55","35.37","-126.69","31","27","176","25","58","14.2","32.95","-67.24","90","28","55","31.11","31.11","-32.11","143","15","44","10.49","10.49","-67.18",
"Mullins, Thomas","4","0","0","0","0","-4","11","0","0","0","0","-11","331","23","73","6.95","22.05","-178.26","28","17","161","11","32","6.83","19.88","-102.09","27","8","15","29.63","29.63","-3.17","181","13","42","7.18","7.18","-87",
"Mulvany, Michael","15","0","0","0","0","-15","18","1","1","5.56","5.56","-10","385","29","90","7.53","23.38","-146.01","10","16","195","15","43","7.69","22.05","-66.76","33","9","21","27.27","27.27","0.16","239","21","70","8.79","8.79","-126.01",
