trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Chapple-Hyam, Jane","6","0","4","0","66.67","-6","15","3","8","20","53.33","-1.12","486","58","158","11.93","32.51","54.95","8","7","255","34","87","13.33","34.12","-4.55","61","17","31","27.87","27.87","-2.13","345","40","120","11.59","11.59","-38.43",
"Chapple-Hyam, P W","1","0","0","0","0","-1","1","0","0","0","0","-1","92","9","21","9.78","22.83","-38.43","38","7","43","5","12","11.63","27.91","-21.93","8","3","4","37.5","37.5","-1.26","44","4","12","9.09","9.09","-20.12",
"Charlton, Roger/Harry","10","1","3","10","30","5","20","2","4","10","20","10","701","119","248","16.98","35.38","-129.75","1","2","353","64","134","18.13","37.96","-40.86","143","60","93","41.96","41.96","14.04","371","71","149","19.14","19.14","-48.99",
"Clover, Tom","8","4","6","50","75","10.08","14","4","7","28.57","50","4.08","468","57","152","12.18","32.48","-145.78","2","2","246","32","80","13.01","32.52","-76.39","77","25","44","32.47","32.47","-10.19","312","27","87","8.65","8.65","-167.04",
"Cole, P F I","6","1","1","16.67","16.67","3.5","12","1","2","8.33","16.67","-2.5","346","41","115","11.85","33.24","10.11","2","2","146","22","61","15.07","41.78","-14.22","48","10","28","20.83","20.83","-13.3","220","30","71","13.64","13.64","69.83",
"Condon, K J","5","0","3","0","60","-5","11","1","4","9.09","36.36","-8.8","396","41","124","10.35","31.31","-53.11","14","11","217","21","65","9.68","29.95","-75.56","45","11","29","24.44","24.44","-13.19","141","15","43","10.64","10.64","-6.42",
"Cowell, R M H","10","1","1","10","10","3","21","2","3","9.52","14.29","-5.75","611","64","166","10.47","27.17","-89.5","1","2","318","26","76","8.18","23.9","-33.69","52","17","32","32.69","32.69","-1.87","439","51","123","11.62","11.62","-5.47",
"Cox, C G","8","1","4","12.5","50","-6","34","4","10","11.76","29.41","-14.25","961","147","330","15.3","34.34","-85","3","4","505","87","192","17.23","38.02","-32.37","161","65","103","40.37","40.37","20.46","521","76","177","14.59","14.59","-22.73",
"Crisford, Simon","6","0","0","0","0","-6","19","3","7","15.79","36.84","-7.04","778","155","354","19.92","45.5","-126.34","8","10","379","75","169","19.79","44.59","-73.28","198","78","136","39.39","39.39","-14.76","328","62","131","18.9","18.9","-65.16",
"Dalgleish, Keith","23","1","3","4.35","13.04","-18","37","1","6","2.7","16.22","-32","1524","177","454","11.61","29.79","-186.21","3","8","686","82","209","11.95","30.47","-159.96","168","44","90","26.19","26.19","-41.16","1217","148","362","12.16","12.16","-140.57",
"Dascombe, Tom","4","0","0","0","0","-4","8","0","0","0","0","-8","782","90","220","11.51","28.13","-164.11","181","30","309","40","89","12.94","28.8","-109.99","80","30","52","37.5","37.5","14.23","455","59","130","12.97","12.97","-62.69",
"Dixon, Scott","11","1","1","9.09","9.09","10","24","1","1","4.17","4.17","-3","680","47","147","6.91","21.62","-120.9","6","11","408","26","76","6.37","18.63","-126.5","27","3","13","11.11","11.11","-17.9","609","42","130","6.9","6.9","-99.5",
"Dods, M","16","1","5","6.25","31.25","-7.5","33","1","8","3.03","24.24","-24.5","1049","116","337","11.06","32.13","-131.77","4","9","530","56","165","10.57","31.13","-48.9","148","34","89","22.97","22.97","-30.51","759","86","246","11.33","11.33","-103.41",
"Duffield, Mrs A","6","1","3","16.67","50","-2.75","11","2","5","18.18","45.45","0.25","302","22","81","7.28","26.82","158.5","1","1","180","16","53","8.89","29.44","26.5","24","6","13","25","25","-2","225","19","66","8.44","8.44","8.75",
"Duffy, B","0","0","0","0","0","0","1","1","1","100","100","7.5","12","3","4","25","33.33","11.5","14","1","12","3","4","25","33.33","11.5","2","1","1","50","50","0","10","2","2","20","20","11.5",
"Dunlop, E A L","18","4","6","22.22","33.33","-0.12","33","7","13","21.21","39.39","-1.62","759","68","207","8.96","27.27","-246.45","1","4","417","45","125","10.79","29.98","-94.85","60","19","34","31.67","31.67","-7.91","503","47","150","9.34","9.34","-143.62",
"Dunlop, H J L","3","0","0","0","0","-3","7","0","1","0","14.29","-7","269","21","75","7.81","27.88","-90.52","176","44","118","9","35","7.63","29.66","-68.77","17","5","7","29.41","29.41","-2.27","177","16","57","9.04","9.04","-38.5",
"Easterby, M W","4","1","2","25","50","0","15","1","4","6.67","26.67","-11","881","62","208","7.04","23.61","-434.58","7","4","440","32","114","7.27","25.91","-217.79","75","14","37","18.67","18.67","-29.54","658","58","184","8.81","8.81","-224.95",
"Easterby, T D","48","5","11","10.42","22.92","-6.09","126","12","35","9.52","27.78","-35.51","2976","285","803","9.58","26.98","-691.28","1","10","1521","135","413","8.88","27.15","-531.46","291","84","165","28.87","28.87","-16.53","2363","247","691","10.45","10.45","-394.16",
"Ellison, B","11","0","3","0","27.27","-11","22","2","6","9.09","27.27","-6.67","1018","93","297","9.14","29.17","-427.46","11","14","465","41","132","8.82","28.39","-159.07","130","42","80","32.31","32.31","-7.72","726","71","230","9.78","9.78","-241.91",
"Eustace, Harry","3","0","1","0","33.33","-3","7","1","4","14.29","57.14","-1","188","28","84","14.89","44.68","-26.05","8","4","141","22","63","15.6","44.68","-3.91","31","11","22","35.48","35.48","1.07","116","22","56","18.97","18.97","-16.05",
"Evans, P D","12","3","4","25","33.33","14","19","3","6","15.79","31.58","7","1205","138","324","11.45","26.89","-202.23","3","1","535","61","157","11.4","29.35","-158.96","126","39","66","30.95","30.95","-5.84","871","115","261","13.2","13.2","-81.31",
"Fahey, R A","21","1","4","4.76","19.05","-2","67","9","23","13.43","34.33","61.5","2632","271","744","10.3","28.27","-716.51","1","2","1040","101","275","9.71","26.44","-317.74","214","80","128","37.38","37.38","47.64","1841","187","506","10.16","10.16","-478.91",
"Fairhurst, C W","2","0","0","0","0","-2","5","1","1","20","20","46","134","14","29","10.45","21.64","61.33","9","3","61","8","15","13.11","24.59","87","7","1","4","14.29","14.29","-2.67","115","10","25","8.7","8.7","-35.67",
"Fanshawe, J R","8","0","1","0","12.5","-8","15","0","4","0","26.67","-15","505","65","190","12.87","37.62","-125.11","22","19","211","32","84","15.17","39.81","-67.61","112","29","69","25.89","25.89","-26.51","310","49","124","15.81","15.81","-47.52",
"Feane, John James","2","1","2","50","100","8","3","1","3","33.33","100","7","268","30","71","11.19","26.49","68.79","7","2","109","16","33","14.68","30.28","-11.92","25","8","14","32","32","-0.71","191","21","50","10.99","10.99","22.08",
"Fell, Roger","12","1","3","8.33","25","-8.25","26","6","10","23.08","38.46","3.13","1029","87","273","8.45","26.53","-304.81","7","10","464","40","114","8.62","24.57","-109.43","88","25","48","28.41","28.41","-13.97","885","78","242","8.81","8.81","-238.79",
"Fellowes, Charlie","4","0","0","0","0","-4","13","2","4","15.38","30.77","2.5","670","83","201","12.39","30","-154.97","13","12","309","35","96","11.33","31.07","-83.63","91","30","51","32.97","32.97","-4.21","416","61","138","14.66","14.66","-49.24",
"Flynn, Paul W","6","0","0","0","0","-6","15","1","3","6.67","20","-12.75","406","24","86","5.91","21.18","-105.68","14","15","200","14","41","7","20.5","-103.01","16","6","12","37.5","37.5","8.16","273","20","64","7.33","7.33","1.16",
"Foy, Kevin","7","0","3","0","42.86","-7","23","2","8","8.7","34.78","-12.5","342","60","142","17.54","41.52","-41.07","9","13","266","45","114","16.92","42.86","-45.58","92","24","50","26.09","26.09","-26.07","225","43","89","19.11","19.11","-21.71",
"France, Suzzanne","1","0","0","0","0","-1","3","0","0","0","0","-3","71","2","14","2.82","19.72","-61","172","17","37","1","10","2.7","27.03","-33","3","0","2","0","0","-3","65","1","11","1.54","1.54","-59",
"Frost, Kevin","2","1","1","50","50","3","7","2","2","28.57","28.57","0","292","23","61","7.88","20.89","-8.62","1","1","118","13","30","11.02","25.42","64.25","14","4","5","28.57","28.57","-1.62","227","20","49","8.81","8.81","22.63",
"Furtado, Ivan","10","0","4","0","40","-10","12","0","4","0","33.33","-12","698","71","185","10.17","26.5","-264.24","16","13","359","41","106","11.42","29.53","-146.64","86","29","53","33.72","33.72","-2.4","505","51","141","10.1","10.1","-164.67",
"Goldie, J S","22","2","6","9.09","27.27","-15.25","43","5","13","11.63","30.23","-26.58","875","92","223","10.51","25.49","-62.69","7","15","423","52","116","12.29","27.42","-15.11","78","25","47","32.05","32.05","4.44","749","81","203","10.81","10.81","-95.69",
"Gosden, John and Thady","17","2","7","11.76","41.18","-10.25","44","7","19","15.91","43.18","-16.5","1429","303","670","21.2","46.89","-248.81","1","1","648","135","312","20.83","48.15","-155.31","430","175","293","40.7","40.7","-51.62","411","72","178","17.52","17.52","-55.48",
"Grassick, M C","0","0","0","0","0","0","1","0","0","0","0","-1","224","13","48","5.8","21.43","-98.49","33","8","105","8","28","7.62","26.67","-22.62","10","4","7","40","40","2.51","144","10","31","6.94","6.94","-32.37",
"Griffiths, D C","3","0","0","0","0","-3","6","0","0","0","0","-6","304","13","47","4.28","15.46","-191.62","105","32","106","3","14","2.83","13.21","-79.75","9","2","3","22.22","22.22","-1.75","269","12","42","4.46","4.46","-159.87",
"Guest, Rae","1","1","1","100","100","25","5","2","3","40","60","24.5","324","47","110","14.51","33.95","-52.39","4","1","173","22","55","12.72","31.79","-46.58","45","22","29","48.89","48.89","19.35","212","33","73","15.57","15.57","-29.48",
"Haggas, W J","22","4","12","18.18","54.55","-6.35","49","10","25","20.41","51.02","-15.77","1483","347","685","23.4","46.19","-186.62","1","2","737","183","359","24.83","48.71","-76.38","495","215","344","43.43","43.43","-5.44","562","121","225","21.53","21.53","-58.91",
"Halford, M","6","0","1","0","16.67","-6","13","0","3","0","23.08","-13","735","59","207","8.03","28.16","-285.56","39","35","303","22","73","7.26","24.09","-128.92","72","15","40","20.83","20.83","-24.89","391","28","105","7.16","7.16","-106.25",
"Hammond, Micky","15","1","2","6.67","13.33","-8","25","4","7","16","28","0","1146","86","237","7.5","20.68","-165.16","1","4","599","51","127","8.51","21.2","37.99","56","16","32","28.57","28.57","-3.49","905","69","191","7.62","7.62","-178.54",
"Hanmer, G D","3","0","0","0","0","-3","6","0","3","0","50","-6","295","49","105","16.61","35.59","9.98","15","7","171","36","69","21.05","40.35","66.8","43","19","33","44.19","44.19","6.23","244","46","97","18.85","18.85","51.18",
"Hannon (Jnr), Richard","33","3","6","9.09","18.18","17.5","77","8","20","10.39","25.97","-3.5","2573","285","787","11.08","30.59","-434.32","1","4","1131","127","329","11.23","29.09","-168.49","275","84","164","30.55","30.55","-29.94","1423","147","397","10.33","10.33","-313.3",
"Harrington, Mrs John","16","1","6","6.25","37.5","-8","29","4","11","13.79","37.93","-9","2049","217","640","10.59","31.23","-540.74","3","7","892","100","273","11.21","30.61","-132.54","219","61","129","27.85","27.85","-39.87","739","72","199","9.74","9.74","-90.18",
"Haynes, Alice","6","0","2","0","33.33","-6","14","0","3","0","21.43","-14","361","45","120","12.47","33.24","-63.95","19","19","298","39","99","13.09","33.22","-37.45","56","19","32","33.93","33.93","2.05","246","28","87","11.38","11.38","-63.07",
"Hills, Charles","13","2","7","15.38","53.85","-3","32","4","11","12.5","34.38","-11.5","924","158","337","17.1","36.47","20.45","2","4","477","88","182","18.45","38.16","7.63","162","61","93","37.65","37.65","3.97","501","83","183","16.57","16.57","36.21",
"Hogan, Denis Gerard","2","0","0","0","0","-2","15","2","4","13.33","26.67","6","1465","92","355","6.28","24.23","-613.89","9","8","706","43","172","6.09","24.36","-293.41","90","21","53","23.33","23.33","-19.13","847","53","207","6.26","6.26","-368.38",
"Holland, Darryll","4","1","1","25","25","1","7","1","2","14.29","28.57","-2","169","20","53","11.83","31.36","-45.75","3","3","146","18","49","12.33","33.56","-30.63","19","6","13","31.58","31.58","-2.91","111","18","40","16.22","16.22","6.62",
"Hollinshead, Steph","1","1","1","100","100","2.25","2","1","1","50","50","1.25","183","15","42","8.2","22.95","54.16","1","1","78","8","23","10.26","29.49","79.33","8","3","5","37.5","37.5","2.58","122","13","35","10.66","10.66","-15.17",
"Horton, James","4","1","2","25","50","-2.17","6","1","3","16.67","50","-4.17","38","8","20","21.05","52.63","13.33","7","4","38","8","20","21.05","52.63","13.33","5","3","5","60","60","5.58","11","4","7","36.36","36.36","26.75",
"Houghton, Eve Johnson","10","3","4","30","40","17.25","19","4","5","21.05","26.32","11.25","805","90","246","11.18","30.56","-59.88","2","1","394","42","114","10.66","28.93","15.55","76","22","42","28.95","28.95","-8.91","560","59","167","10.54","10.54","-107.5",
"Hughes, Richard","16","3","8","18.75","50","-0.59","28","5","11","17.86","39.29","-2.84","800","94","240","11.75","30","-251.31","2","1","397","47","120","11.84","30.23","-169.97","116","37","68","31.9","31.9","-19.01","522","58","155","11.11","11.11","-142.7",
"Ingram, R","2","2","2","100","100","4.5","3","2","2","66.67","66.67","3.5","115","7","19","6.09","16.52","-62","5","1","52","3","8","5.77","15.38","-32.5","7","3","5","42.86","42.86","3.5","89","3","14","3.37","3.37","-52",
"Jardine, I","18","1","2","5.56","11.11","23","37","3","6","8.11","16.22","19","1223","102","291","8.34","23.79","-410.45","2","6","622","49","141","7.88","22.67","-249.36","97","28","60","28.87","28.87","-5.7","956","91","251","9.52","9.52","-268.84",
"Jarvis, W","0","0","0","0","0","0","1","0","0","0","0","-1","192","20","43","10.42","22.4","-15.09","108","16","87","6","16","6.9","18.39","-44.92","10","3","5","30","30","-1","130","15","32","11.54","11.54","-12.92",
"Johnson, B R","2","0","0","0","0","-2","7","0","1","0","14.29","-7","258","27","78","10.47","30.23","-82.7","28","14","146","12","38","8.22","26.03","-64.66","31","9","21","29.03","29.03","-1.33","200","25","64","12.5","12.5","-50.7",
"Johnston, M","48","7","19","14.58","39.58","-1.52","87","13","31","14.94","35.63","-20.41","2965","402","941","13.56","31.74","-629.33","1","6","1411","175","427","12.4","30.26","-407.76","413","154","242","37.29","37.29","-8.06","1947","249","575","12.79","12.79","-366.05",
"Kent, T J","6","2","2","33.33","33.33","2.5","8","2","3","25","37.5","0.5","133","12","32","9.02","24.06","-54.41","5","5","83","7","19","8.43","22.89","-35.12","15","4","7","26.67","26.67","-2.91","88","9","22","10.23","10.23","-19.29",
"King, A","8","3","3","37.5","37.5","10.5","16","4","4","25","25","8.5","1514","194","511","12.81","33.75","-507.46","2","1","722","102","252","14.13","34.9","-184.96","219","78","138","35.62","35.62","-30.14","902","95","274","10.53","10.53","-326.43",
"Knight, W J","6","0","3","0","50","-6","16","0","5","0","31.25","-16","511","63","161","12.33","31.51","-124.75","17","19","239","36","75","15.06","31.38","-27.92","77","31","54","40.26","40.26","19","342","56","125","16.37","16.37","4.47",
"Kubler, Daniel","9","0","1","0","11.11","-9","17","1","2","5.88","11.76","-13.5","299","34","78","11.37","26.09","-21.27","14","17","170","22","49","12.94","28.82","-37.34","32","10","17","31.25","31.25","-4.1","203","28","62","13.79","13.79","40.53",
"Levins, J F","1","0","0","0","0","-1","8","1","4","12.5","50","7","324","23","73","7.1","22.53","-129.42","8","5","159","13","33","8.18","20.75","-26.67","24","6","12","25","25","2.75","256","18","62","7.03","7.03","-101.92",
"Llewellyn, B J","3","2","2","66.67","66.67","23","3","2","2","66.67","66.67","23","292","18","74","6.16","25.34","-104.12","5","1","148","10","37","6.76","25","-13","11","3","8","27.27","27.27","-2.12","240","17","65","7.08","7.08","-62.12",
"Loughnane, Daniel Mark","7","0","1","0","14.29","-7","18","1","4","5.56","22.22","-3","892","69","228","7.74","25.56","-325.01","10","9","460","33","115","7.17","25","-203.88","50","14","31","28","28","0.58","774","67","208","8.66","8.66","-225.01",
"Loughnane, David","3","0","0","0","0","-3","20","1","2","5","10","-17","850","96","259","11.29","30.47","-139.49","14","20","382","47","119","12.3","31.15","-75.51","88","28","54","31.82","31.82","-13.36","584","62","174","10.62","10.62","-98.05",
"Lynam, Edward","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","-2","395","43","132","10.89","33.42","-37.9","8","4","195","25","70","12.82","35.9","-9.66","54","17","32","31.48","31.48","7.09","276","32","103","11.59","11.59","3.09",
"Lyons, G M","6","3","4","50","66.67","20.25","10","3","5","30","50","16.25","925","170","390","18.38","42.16","-110.42","1","1","463","93","194","20.09","41.9","-10.02","229","85","156","37.12","37.12","-10.95","292","40","93","13.7","13.7","-5.69",
"Macey, Jessica","4","0","0","0","0","-4","8","0","1","0","12.5","-8","203","18","68","8.87","33.5","-83.75","16","9","145","10","47","6.9","32.41","-65","16","7","10","43.75","43.75","6","159","17","63","10.69","10.69","-58.75",
"Main, Mrs H S","4","0","0","0","0","-4","7","0","0","0","0","-7","366","44","108","12.02","29.51","65.5","20","11","173","18","44","10.4","25.43","61.96","43","14","26","32.56","32.56","6.17","274","35","95","12.77","12.77","-17.13",
"Makin, Phillip","5","0","0","0","0","-5","13","1","2","7.69","15.38","2","436","24","91","5.5","20.87","-147.69","10","8","234","14","51","5.98","21.79","-95.79","35","6","17","17.14","17.14","-14.44","312","18","66","5.77","5.77","-77.79",
"Martin, A J","2","0","1","0","50","-2","5","0","1","0","20","-5","502","35","103","6.97","20.52","-149.37","20","8","232","24","59","10.34","25.43","3.25","42","8","20","19.05","19.05","-11.87","364","33","92","9.07","9.07","-49.37",
"Mason, Christopher","1","0","0","0","0","-1","3","0","1","0","33.33","-3","160","17","49","10.63","30.63","-32.91","254","25","67","7","20","10.45","29.85","-44.91","19","8","14","42.11","42.11","6.84","147","17","46","11.56","11.56","-19.91",
"McCain Jnr, D","3","1","1","33.33","33.33","4.5","11","2","3","18.18","27.27","0.25","1347","251","528","18.63","39.2","-84.77","3","1","730","174","313","23.84","42.88","79.67","255","112","170","43.92","43.92","15.93","852","135","289","15.85","15.85","-24.21",
"McCourt, T G","1","0","0","0","0","-1","9","2","4","22.22","44.44","-0.5","373","19","72","5.09","19.3","-147","9","4","188","11","35","5.85","18.62","-29.5","14","4","9","28.57","28.57","2.5","270","14","59","5.19","5.19","-153",
"McCreery, W","8","0","1","0","12.5","-8","16","2","6","12.5","37.5","-1.5","606","52","176","8.58","29.04","-201.17","9","12","251","21","73","8.37","29.08","-96.36","44","14","33","31.82","31.82","3.62","280","22","78","7.86","7.86","-78.62",
"McEntee, P S","6","0","1","0","16.67","-6","10","1","2","10","20","-2.5","426","48","113","11.27","26.53","-52.53","9","8","233","21","51","9.01","21.89","-69.42","33","11","21","33.33","33.33","-3.27","353","41","93","11.61","11.61","-16.55",
"McGuinness, Adrian","11","0","0","0","0","-11","20","0","0","0","0","-20","1044","87","253","8.33","24.23","-119.19","19","31","493","37","113","7.51","22.92","23.86","63","15","33","23.81","23.81","-9.02","799","60","188","7.51","7.51","-133.92",
"Menuisier, David","5","2","2","40","40","34","8","3","5","37.5","62.5","34","361","45","90","12.47","24.93","-67.86","3","3","184","18","40","9.78","21.74","-42.07","45","16","26","35.56","35.56","13.06","198","33","61","16.67","16.67","1.51",
"Menzies, Rebecca","13","1","2","7.69","15.38","-9.5","22","3","5","13.64","22.73","-13.4","933","114","286","12.22","30.65","-208.52","6","13","512","74","178","14.45","34.77","-67.84","114","36","72","31.58","31.58","-2.4","672","86","210","12.8","12.8","-151.98",
