trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","12","6","8","50","66.67","24.73","33","9","18","27.27","54.55","11.17","1467","231","533","15.75","36.33","-355.97","1","1","648","97","228","14.97","35.19","-145.55","292","109","191","37.33","37.33","-23.25","817","135","302","16.52","16.52","-92.96",
"Bourke, D F","1","0","1","0","100","-1","7","0","3","0","42.86","-7","191","16","52","8.38","27.23","-63.5","25","9","102","10","28","9.8","27.45","-36.25","17","2","8","11.76","11.76","-11.25","158","14","43","8.86","8.86","-46.75",
"Boyle, J R","2","0","1","0","50","-2","10","1","3","10","30","-7.12","438","41","116","9.36","26.48","-165.33","14","8","192","18","56","9.38","29.17","-81.54","41","11","21","26.83","26.83","-5.24","372","40","107","10.75","10.75","-107.83",
"Brassil, Martin","3","0","0","0","0","-3","4","1","1","25","25","7","190","23","54","12.11","28.42","-35.29","13","4","95","16","30","16.84","31.58","2.86","14","7","9","50","50","6.13","75","6","20","8","8","-33.25",
"Bridger, J / Cook, R","6","0","1","0","16.67","-6","11","0","1","0","9.09","-11","232","10","35","4.31","15.09","-144.52","26","16","125","9","29","7.2","23.2","-50.52","13","2","6","15.38","15.38","-8.52","178","10","33","5.62","5.62","-90.52",
"Broderick, J P","1","0","0","0","0","-1","2","0","0","0","0","-2","71","4","12","5.63","16.9","-46","360","35","36","1","2","2.78","5.56","-28","6","1","2","16.67","16.67","-1","49","3","11","6.12","6.12","-32",
"Burke, K R","18","3","5","16.67","27.78","-9.5","45","8","15","17.78","33.33","-16.97","1532","239","578","15.6","37.73","-96.04","3","2","785","139","305","17.71","38.85","-27.94","266","92","162","34.59","34.59","-22.45","705","91","230","12.91","12.91","-111.92",
"Byrnes, C","4","1","2","25","50","1.5","12","4","6","33.33","50","5.88","507","59","138","11.64","27.22","-154.99","2","2","282","27","63","9.57","22.34","-93.35","73","28","43","38.36","38.36","13.93","245","33","65","13.47","13.47","-45.99",
"Cameron, S","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Carr, Mrs R A","15","1","4","6.67","26.67","-2","30","2","6","6.67","20","-7.5","820","88","241","10.73","29.39","-134.07","5","11","426","39","120","9.15","28.17","-158.17","81","24","36","29.63","29.63","4.6","771","83","230","10.77","10.77","-117.07",
"Carroll, D","9","0","3","0","33.33","-9","19","1","7","5.26","36.84","-13.5","464","44","119","9.48","25.65","-190.13","12","19","240","15","61","6.25","25.42","-147.42","49","11","19","22.45","22.45","-6.59","346","39","98","11.27","11.27","-101.01",
"Cawley, Edward","1","0","0","0","0","-1","2","0","0","0","0","-2","191","12","31","6.28","16.23","-34.5","72","15","102","9","20","8.82","19.61","17","7","1","2","14.29","14.29","-3.5","137","12","28","8.76","8.76","19.5",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","1","0","1","0","100","-1","192","11","35","5.73","18.23","-106.92","114","36","93","2","13","2.15","13.98","-78.5","15","3","8","20","20","-5.17","145","10","31","6.9","6.9","-65.42",
"Charlton, Roger/Harry","8","0","1","0","12.5","-8","13","0","4","0","30.77","-13","507","83","192","16.37","37.87","-71.64","24","21","242","44","95","18.18","39.26","2.86","117","40","73","34.19","34.19","-13.47","292","52","110","17.81","17.81","-33.8",
"Collier, Tjade","0","0","0","0","0","0","2","0","1","0","50","-2","134","12","32","8.96","23.88","-71.67","49","6","59","5","12","8.47","20.34","-32.92","11","5","9","45.45","45.45","6","104","12","32","11.54","11.54","-41.67",
"Coulson, Jake Thomas","1","0","0","0","0","-1","4","0","0","0","0","-4","131","3","15","2.29","11.45","-66","114","23","59","1","6","1.69","10.17","-18","3","0","3","0","0","-3","71","1","8","1.41","1.41","-62",
"Cowell, R M H","6","0","1","0","16.67","-6","13","0","2","0","15.38","-13","507","44","141","8.68","27.81","-168.01","19","19","253","24","74","9.49","29.25","-117.47","40","14","22","35","35","4.24","393","35","117","8.91","8.91","-140.93",
"Cox, C G","13","2","5","15.38","38.46","-2.5","20","3","6","15","30","-6.5","874","112","309","12.81","35.35","-219.13","3","4","402","57","151","14.18","37.56","-77.52","117","44","77","37.61","37.61","0.54","500","55","163","11","11","-143.28",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","93","7","22","7.53","23.66","16.5","22","3","41","5","11","12.2","26.83","30.5","1","1","1","100","100","4.5","73","6","19","8.22","8.22","10.5",
"Crisford, Simon","9","0","4","0","44.44","-9","17","3","9","17.65","52.94","-6.92","704","146","322","20.74","45.74","-116.85","11","14","379","69","163","18.21","43.01","-108.36","161","66","108","40.99","40.99","-8.96","310","71","135","22.9","22.9","21.87",
"Cromwell, Gavin Patrick","11","1","4","9.09","36.36","-4.5","42","2","15","4.76","35.71","-33.67","1700","205","552","12.06","32.47","-535.32","1","3","902","121","313","13.41","34.7","-193.39","249","89","166","35.74","35.74","8.31","866","93","276","10.74","10.74","-202.78",
"Cusack, Liam P","2","0","0","0","0","-2","3","1","1","33.33","33.33","10","142","14","36","9.86","25.35","60.08","14","3","78","9","19","11.54","24.36","84.58","7","4","5","57.14","57.14","9.58","90","12","32","13.33","13.33","104.08",
"Dascombe, Tom","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","318","29","91","9.12","28.62","-152.08","17","11","181","18","51","9.94","28.18","-89.04","29","10","19","34.48","34.48","-0.66","150","14","47","9.33","9.33","-59.5",
"Dods, M","18","2","7","11.11","38.89","-8.5","35","5","14","14.29","40","-14.29","1075","111","331","10.33","30.79","-296.38","3","5","538","55","157","10.22","29.18","-130.51","117","39","65","33.33","33.33","12.83","870","83","268","9.54","9.54","-275.09",
"Donoghue, Ian","2","0","1","0","50","-2","2","0","1","0","50","-2","139","14","33","10.07","23.74","2.91","29","12","100","12","27","12","27","28.91","9","1","5","11.11","11.11","-7.09","90","13","26","14.44","14.44","44.41",
"Donohoe, R","1","0","0","0","0","-1","3","0","0","0","0","-3","175","14","41","8","23.43","-31.34","29","7","111","11","33","9.91","29.73","-6.67","7","1","3","14.29","14.29","-3.5","154","10","36","6.49","6.49","-46.34",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","7","0","2","0","28.57","-7","259","16","64","6.18","24.71","-83.75","228","74","111","6","24","5.41","21.62","-67.75","23","3","11","13.04","13.04","-11","149","10","36","6.71","6.71","-39.75",
"Doyle, Timothy","2","0","0","0","0","-2","10","1","2","10","20","-2","290","24","87","8.28","30","-67.77","8","4","187","19","66","10.16","35.29","-30.27","25","9","17","36","36","9.73","188","20","66","10.64","10.64","5.63",
"Dreaper, Tom","2","0","1","0","50","-2","4","0","1","0","25","-4","26","1","6","3.85","23.08","-23.9","98","22","26","1","6","3.85","23.08","-23.9","5","1","2","20","20","-2.9","22","0","3","0","0","-22",
"Dunlop, E A L","12","3","4","25","33.33","113","25","4","8","16","32","105.5","1004","132","330","13.15","32.87","-133.98","3","6","531","72","175","13.56","32.96","0.69","124","39","82","31.45","31.45","-5.1","741","108","270","14.57","14.57","16.3",
"Dwyer, C A","2","0","1","0","50","-2","4","0","2","0","50","-4","186","18","54","9.68","29.03","-99.25","21","8","97","11","36","11.34","37.11","-50.76","24","8","14","33.33","33.33","0.62","135","17","44","12.59","12.59","-52.25",
"Earle, Simon","2","1","1","50","50","3.5","3","1","2","33.33","66.67","2.5","118","10","42","8.47","35.59","58.38","7","2","61","8","29","13.11","47.54","-16.62","8","2","5","25","25","-1.12","89","9","40","10.11","10.11","-38.62",
"Easterby, M W","18","1","5","5.56","27.78","-13.5","26","1","7","3.85","26.92","-21.5","955","101","290","10.58","30.37","-184.91","3","5","479","48","148","10.02","30.9","-101.13","113","27","60","23.89","23.89","-29.22","761","87","250","11.43","11.43","-114.68",
"Easterby, T D","41","3","13","7.32","31.71","-11.17","89","10","27","11.24","30.34","-16.42","2792","233","719","8.35","25.75","-928.97","3","8","1317","112","338","8.5","25.66","-511.37","235","60","130","25.53","25.53","-38.07","2268","199","618","8.77","8.77","-679.38",
"Edwards, Simon","1","0","0","0","0","-1","1","0","0","0","0","-1","22","0","1","0","4.55","-22","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","3","0","1","0","0","-3",
"Ellam, Clare","1","0","0","0","0","-1","1","0","0","0","0","-1","31","1","4","3.23","12.9","-19","329","16","19","1","3","5.26","15.79","-7","0","0","0","0","0","0","23","1","4","4.35","4.35","-11",
"Elliott, Gordon","25","1","9","4","36","-20.5","71","6","24","8.45","33.8","-36.17","2999","454","1104","15.14","36.81","-875.06","4","23","1485","217","526","14.61","35.42","-402.06","523","214","353","40.92","40.92","-56.41","1139","104","302","9.13","9.13","-404.64",
"Ellis, T","3","0","0","0","0","-3","3","0","0","0","0","-3","23","3","7","13.04","30.43","-10.25","375","15","14","0","4","0","28.57","-14","4","1","1","25","25","-1","3","0","1","0","0","-3",
"Ellison, B","8","1","4","12.5","50","118","16","2","6","12.5","37.5","118.5","831","91","248","10.95","29.84","-79.89","3","7","424","41","122","9.67","28.77","20.88","74","25","44","33.78","33.78","3.66","623","69","189","11.08","11.08","-169.9",
"England, Sam","9","0","0","0","0","-9","17","3","3","17.65","17.65","-9.29","463","60","145","12.96","31.32","-136.67","10","13","264","33","79","12.5","29.92","-77.69","85","27","53","31.76","31.76","-1.38","379","52","130","13.72","13.72","-112.12",
"Evans, H J","6","0","1","0","16.67","-6","7","1","2","14.29","28.57","0","299","37","88","12.37","29.43","-49.04","10","7","153","17","43","11.11","28.1","-24.42","28","8","18","28.57","28.57","-2.62","255","33","80","12.94","12.94","-55.37",
"Evans, P D","10","0","5","0","50","-10","17","1","7","5.88","41.18","-10","974","113","301","11.6","30.9","-33.93","11","16","459","48","127","10.46","27.67","30.74","104","28","63","26.92","26.92","-15.74","737","99","253","13.43","13.43","-110.52",
"Fahey, James","2","0","0","0","0","-2","5","0","0","0","0","-5","151","10","36","6.62","23.84","48.33","110","16","94","7","23","7.45","24.47","-16.67","3","0","1","0","0","-3","61","3","15","4.92","4.92","-33",
"Fahey, Mark","3","0","2","0","66.67","-3","8","2","4","25","50","9.5","233","26","58","11.16","24.89","38.29","9","4","128","15","33","11.72","25.78","-8.26","28","9","17","32.14","32.14","2.29","141","20","43","14.18","14.18","66.99",
"Fahey, Peter","3","0","0","0","0","-3","17","1","1","5.88","5.88","-12.67","511","48","129","9.39","25.24","-199.16","9","6","265","22","60","8.3","22.64","-138.72","40","16","27","40","40","2.25","249","25","56","10.04","10.04","-28.29",
"Fahey, R A","23","4","11","17.39","47.83","-1.87","56","11","25","19.64","44.64","-3.31","1770","215","570","12.15","32.2","-251.12","6","17","917","110","290","12","31.62","-178.97","190","58","106","30.53","30.53","-14.17","1260","145","388","11.51","11.51","-158.95",
"Fanshawe, J R","9","2","2","22.22","22.22","9.91","19","3","7","15.79","36.84","3.16","598","87","217","14.55","36.29","-175.99","6","6","349","49","121","14.04","34.67","-103.4","119","42","74","35.29","35.29","-10.82","376","63","153","16.76","16.76","-74.6",
"Fell, R / Murray, S","6","1","2","16.67","33.33","-2.87","22","1","6","4.55","27.27","-18.87","999","83","261","8.31","26.13","-380.48","7","6","473","33","115","6.98","24.31","-215.4","77","26","48","33.77","33.77","5.86","813","72","217","8.86","8.86","-287.31",
"Fenton, Philip","4","0","2","0","50","-4","11","1","4","9.09","36.36","-4.5","268","14","71","5.22","26.49","-81.17","9","6","149","9","36","6.04","24.16","-2","11","3","7","27.27","27.27","-1.17","154","10","37","6.49","6.49","-78.17",
"Finegan, Hugh Paul","1","0","1","0","100","-1","4","0","1","0","25","-4","74","3","11","4.05","14.86","-10.5","58","13","45","2","9","4.44","20","-32.5","1","0","1","0","0","-1","38","0","6","0","0","-38",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","73","0","9","0","12.33","-73","768","82","37","0","6","0","16.22","-37","3","0","1","0","0","-3","26","0","2","0","0","-26",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","56","3","10","5.36","17.86","4.5","42","5","21","1","3","4.76","14.29","0","2","1","1","50","50","3.5","17","2","6","11.76","11.76","22.5",
"Flynn, Paul W","13","2","3","15.38","23.08","4.5","23","3","7","13.04","30.43","-1","472","42","127","8.9","26.91","-118.5","1","3","266","27","75","10.15","28.2","-22.49","56","12","31","21.43","21.43","-16.25","368","37","116","10.05","10.05","-81.38",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","72","7","15","9.72","20.83","47","31","2","30","6","8","20","26.67","38","4","1","2","25","25","-1","60","6","14","10","10","52.5",
"Gallagher, J","4","0","2","0","50","-4","8","0","3","0","37.5","-8","245","22","66","8.98","26.94","-103.99","21","10","127","13","36","10.24","28.35","-33.87","25","8","16","32","32","0.76","208","20","58","9.62","9.62","-81.49",
"Gibney, Thomas","4","0","0","0","0","-4","8","0","1","0","12.5","-8","420","34","98","8.1","23.33","-97.2","71","29","185","16","43","8.65","23.24","-43.33","25","8","17","32","32","-3.83","268","19","58","7.09","7.09","-64",
"Gilligan, Paul John","4","0","1","0","25","-4","4","0","1","0","25","-4","225","9","36","4","16","-169.35","79","28","119","8","24","6.72","20.17","-71.35","9","4","5","44.44","44.44","4.65","86","4","23","4.65","4.65","-60.92",
"Grant, C","1","0","0","0","0","-1","3","0","0","0","0","-3","201","13","48","6.47","23.88","-113.08","21","5","106","11","25","10.38","23.58","-32.7","12","5","9","41.67","41.67","2.42","118","10","32","8.47","8.47","-40",
"Greenall, O / Guerriero, J","14","2","4","14.29","28.57","3.5","25","4","6","16","24","-3","817","128","264","15.67","32.31","-99.08","5","9","453","70","137","15.45","30.24","-26.93","152","59","96","38.82","38.82","12.55","595","99","211","16.64","16.64","0.95",
"Haggas, W J","20","3","6","15","30","-7.34","36","4","13","11.11","36.11","-20.71","1317","277","594","21.03","45.1","-188.23","1","1","688","136","295","19.77","42.88","-78.91","435","158","276","36.32","36.32","-72.08","548","112","237","20.44","20.44","-39.9",
"Hanlon, John Joseph","13","1","1","7.69","7.69","-8.5","39","3","9","7.69","23.08","3.5","740","31","100","4.19","13.51","-373.05","2","5","402","19","52","4.73","12.94","-143.5","22","6","10","27.27","27.27","-6.38","388","17","58","4.38","4.38","-161.5",
"Hanmer, G D","5","0","0","0","0","-5","12","1","3","8.33","25","-8","380","37","94","9.74","24.74","-141.79","10","9","195","21","47","10.77","24.1","-57.71","31","12","23","38.71","38.71","5.05","291","28","76","9.62","9.62","-78.09",
"Hannon (Jnr), Richard","22","5","9","22.73","40.91","13.5","49","7","14","14.29","28.57","1.5","1982","211","628","10.65","31.69","-413.74","2","5","942","108","316","11.46","33.55","-69.29","207","61","128","29.47","29.47","-35.95","1070","115","361","10.75","10.75","-117.81",
"Harris, Miss G","6","1","2","16.67","33.33","23","14","2","6","14.29","42.86","19.33","426","32","89","7.51","20.89","-154.44","4","6","237","20","57","8.44","24.05","-78.37","37","7","18","18.92","18.92","-15.1","368","29","80","7.88","7.88","-157.94",
"Harris, R A","2","0","1","0","50","-2","4","0","1","0","25","-4","210","13","48","6.19","22.86","-104.12","18","6","97","5","17","5.15","17.53","-63.87","16","3","6","18.75","18.75","-6.87","172","11","40","6.4","6.4","-75.37",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","26","0","4","0","15.38","-26","752","31","13","0","3","0","23.08","-13","1","0","1","0","0","-1","19","0","4","0","0","-19",
"Haynes, Alice","15","0","3","0","20","-15","27","2","5","7.41","18.52","-19.25","943","105","257","11.13","27.25","-212.24","11","18","551","53","137","9.62","24.86","-206.85","85","33","60","38.82","38.82","2.6","632","63","159","9.97","9.97","-127.83",
"Henderson, N J","1","0","0","0","0","-1","3","0","0","0","0","-3","894","184","354","20.58","39.6","-142.36","15","4","431","91","175","21.11","40.6","-79.64","263","114","165","43.35","43.35","-1.07","447","72","148","16.11","16.11","-21.98",
"Hills, Charles","14","0","2","0","14.29","-14","20","3","7","15","35","9.5","790","106","246","13.42","31.14","30.73","8","15","379","43","104","11.35","27.44","76.03","112","32","64","28.57","28.57","-21.37","401","58","134","14.46","14.46","43.31",
"Hitchins, Daisy","3","0","0","0","0","-3","6","1","3","16.67","50","-2.25","34","2","9","5.88","26.47","-22.25","13","6","34","2","9","5.88","26.47","-22.25","1","0","1","0","0","-1","28","2","8","7.14","7.14","-16.25",
"Hobbs, P J / White, J","2","0","1","0","50","-2","8","0","2","0","25","-8","587","64","172","10.9","29.3","-212.38","31","16","261","36","87","13.79","33.33","-70.92","80","25","50","31.25","31.25","-9.3","399","46","113","11.53","11.53","-128.18",
"Hodgson, Simon","1","0","0","0","0","-1","1","0","0","0","0","-1","237","20","62","8.44","26.16","-117.41","110","40","120","6","24","5","20","-82.79","25","8","16","32","32","0.76","188","16","52","8.51","8.51","-91.79",
"Hogan, Denis Gerard","10","0","2","0","20","-10","29","0","9","0","31.03","-29","1029","68","244","6.61","23.71","-348.08","27","47","395","20","87","5.06","22.03","-246.39","61","15","37","24.59","24.59","-11.08","672","45","159","6.7","6.7","-142.92",
"Hogan, T","0","0","0","0","0","0","1","0","1","0","100","-1","35","0","3","0","8.57","-35","1035","68","19","0","3","0","15.79","-19","1","0","1","0","0","-1","20","0","0","0","0","-20",
"Hogarth, H P","0","0","0","0","0","0","0","0","0","0","0","0","44","3","7","6.82","15.91","-20.17","73","5","17","3","4","17.65","23.53","6.83","1","1","1","100","100","1.5","37","3","6","8.11","8.11","-13.17",
"Hosie, Syd","2","0","0","0","0","-2","9","1","3","11.11","33.33","-3.5","278","24","68","8.63","24.46","-86.46","13","8","171","14","45","8.19","26.32","-71.04","20","8","13","40","40","8.71","175","17","47","9.71","9.71","-15.87",
"Houghton, Eve Johnson","20","3","6","15","30","18.5","31","4","11","12.9","35.48","11.5","783","110","270","14.05","34.48","-59.54","1","2","420","58","142","13.81","33.81","-20.21","104","34","61","32.69","32.69","-7.42","495","65","163","13.13","13.13","-70.46",
"Hughes, Richard","12","1","6","8.33","50","-8","25","2","9","8","36","-16","772","122","300","15.8","38.86","-36.67","4","6","384","69","152","17.97","39.58","11.49","132","39","88","29.55","29.55","-27.33","487","81","195","16.63","16.63","-37.85",
"Humphrey, Mrs S J","1","0","0","0","0","-1","2","0","0","0","0","-2","121","21","39","17.36","32.23","27.88","58","14","67","12","22","17.91","32.84","24.55","6","3","3","50","50","3.8","98","20","35","20.41","20.41","39.88",
"Jeffreys, D J","1","0","0","0","0","-1","4","0","0","0","0","-4","269","23","53","8.55","19.7","-88.93","59","18","114","11","25","9.65","21.93","1.46","15","8","8","53.33","53.33","7.49","204","19","43","9.31","9.31","-55.88",
"Jenkins, J R","2","0","0","0","0","-2","6","0","1","0","16.67","-6","320","25","64","7.81","20","87.79","45","23","145","15","37","10.34","25.52","165.46","10","1","5","10","10","-8.17","235","21","52","8.94","8.94","156.33",
"Johnston, Charlie","37","9","14","24.32","37.84","8.74","81","10","23","12.35","28.4","-30.93","1678","229","521","13.65","31.05","-268.79","1","3","1248","162","385","12.98","30.85","-190.41","226","67","124","29.65","29.65","-44.27","1206","165","374","13.68","13.68","-207.05",
"Keatley, Adrian Paul","11","2","4","18.18","36.36","3.1","16","2","4","12.5","25","-1.9","440","54","151","12.27","34.32","-117.91","4","8","230","27","79","11.74","34.35","-62.97","47","22","33","46.81","46.81","19.34","331","39","109","11.78","11.78","-92.75",
"Keighley, M","1","0","0","0","0","-1","6","1","1","16.67","16.67","6","405","35","107","8.64","26.42","-166.03","11","3","217","15","52","6.91","23.96","-81.17","40","11","18","27.5","27.5","-8.91","281","28","80","9.96","9.96","-74.33",
"Kelly, Noel C","7","1","1","14.29","14.29","1","11","2","2","18.18","18.18","10","284","25","58","8.8","20.42","-94.17","3","1","142","18","35","12.68","24.65","-0.67","18","4","10","22.22","22.22","-4.17","190","21","50","11.05","11.05","-37.02",
"Kirby, P A","7","1","2","14.29","28.57","2","22","2","5","9.09","22.73","-10.12","887","69","209","7.78","23.56","-355.36","4","6","451","30","100","6.65","22.17","-280.49","83","23","54","27.71","27.71","-26.85","725","56","177","7.72","7.72","-359.77",
"Knight, W J","6","0","1","0","16.67","-6","10","3","4","30","40","5.25","384","32","113","8.33","29.43","-182.46","8","7","203","19","55","9.36","27.09","-84.42","48","8","25","16.67","16.67","-22.62","256","25","82","9.77","9.77","-103.59",
"Kubler, Daniel","7","1","3","14.29","42.86","-1.5","7","1","3","14.29","42.86","-1.5","365","51","125","13.97","34.25","-24.08","6","7","209","30","72","14.35","34.45","2.2","53","16","25","30.19","30.19","-2.42","259","40","94","15.44","15.44","9.42",
"Lacey, T","1","0","0","0","0","-1","2","0","0","0","0","-2","401","73","155","18.2","38.65","132.73","20","5","197","40","83","20.3","42.13","187.82","104","41","69","39.42","39.42","4.07","251","53","114","21.12","21.12","-16.29",
"Lavelle, Miss E C","6","1","2","16.67","33.33","-3.9","15","2","4","13.33","26.67","-10.27","577","77","198","13.34","34.32","-175.94","6","4","302","39","114","12.91","37.75","-89.57","79","25","44","31.65","31.65","-22.52","376","47","121","12.5","12.5","-142.15",
"Leahy, Denis","0","0","0","0","0","0","1","0","0","0","0","-1","28","2","4","7.14","14.29","184","358","12","12","1","2","8.33","16.67","189","0","0","0","0","0","0","13","0","1","0","0","-13",
"Lee, Norman","1","0","0","0","0","-1","9","1","1","11.11","11.11","42","188","13","43","6.91","22.87","-46.15","14","9","78","4","12","5.13","15.38","-5.5","11","4","6","36.36","36.36","-1.65","111","7","28","6.31","6.31","-54.62",
"Lidster, Craig","14","4","8","28.57","57.14","12.75","30","5","14","16.67","46.67","37.75","494","48","130","9.72","26.32","-8.86","3","3","328","29","86","8.84","26.22","-15.25","29","7","15","24.14","24.14","-11.86","299","32","86","10.7","10.7","10.54",
"Longsdon, C E","5","1","1","20","20","8","10","1","1","10","10","3","535","66","170","12.34","31.78","-198.75","3","3","246","17","61","6.91","24.8","-152.21","78","22","38","28.21","28.21","-23.95","362","41","103","11.33","11.33","-119.95",
"Loughnane, Daniel Mark","6","1","1","16.67","16.67","3","10","1","1","10","10","-1","800","78","221","9.75","27.63","-155.43","3","3","407","34","113","8.35","27.76","-89.67","52","15","27","28.85","28.85","-8.47","686","68","195","9.91","9.91","-93.43",
"Loughnane, David","8","1","3","12.5","37.5","-4","13","1","5","7.69","38.46","-9","612","48","148","7.84","24.18","-232.47","7","8","296","23","65","7.77","21.96","-119.26","46","14","26","30.43","30.43","-0.22","403","39","114","9.68","9.68","-77.47",
"Macey, Jessica","4","0","2","0","50","-4","11","1","6","9.09","54.55","8","354","36","100","10.17","28.25","-113.26","13","9","176","22","60","12.5","34.09","-26.17","36","10","25","27.78","27.78","-1.26","292","34","92","11.64","11.64","-68.26",
"Madden, I","1","0","0","0","0","-1","2","0","0","0","0","-2","84","0","3","0","3.57","-84","2094","231","43","0","1","0","2.33","-43","0","0","0","0","0","0","43","0","3","0","0","-43",
"Martin, Miss Nicky","0","0","0","0","0","0","0","0","0","0","0","0","105","14","32","13.33","30.48","238.36","90","14","49","7","14","14.29","28.57","27.6","13","3","9","23.08","23.08","-6.14","62","10","22","16.13","16.13","28.36",
"Maxwell, Conor","1","0","0","0","0","-1","6","0","0","0","0","-6","31","2","5","6.45","16.13","-24.17","29","8","28","2","5","7.14","17.86","-21.17","1","1","1","100","100","0.83","13","2","5","15.38","15.38","-6.17",
"McCain Jnr, D","17","2","4","11.76","23.53","-4.67","30","5","9","16.67","30","-4.22","1335","196","455","14.68","34.08","-303.33","3","8","624","78","193","12.5","30.93","-124.83","212","74","125","34.91","34.91","-36.86","897","121","287","13.49","13.49","-139.53",
"McCarthy, Eoin Christopher","2","1","1","50","50","11","14","1","1","7.14","7.14","-1","427","24","80","5.62","18.74","-160.92","1","1","204","9","28","4.41","13.73","-76.67","20","5","12","25","25","-0.75","235","17","56","7.23","7.23","-53.92",
