trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crook, A","1","0","0","0","0","-1","2","0","0","0","0","-2","150","6","22","4","14.67","-96.5","80","18","75","1","12","1.33","16","-70.5","4","2","3","50","50","2.5","111","6","19","5.41","5.41","-57.5",
"Dalgleish, Keith","20","0","4","0","20","-20","38","2","10","5.26","26.32","-25","1533","177","455","11.55","29.68","-198.85","14","26","690","86","213","12.46","30.87","-67.88","167","44","89","26.35","26.35","-43.8","1218","147","361","12.07","12.07","-146.57",
"De Giles, Ed","1","1","1","100","100","1.2","6","2","2","33.33","33.33","13.2","288","27","68","9.38","23.61","-97.92","6","1","146","14","32","9.59","21.92","-47.92","28","8","14","28.57","28.57","-0.17","237","26","59","10.97","10.97","-50.67",
"Dixon, Scott","8","0","0","0","0","-8","16","0","1","0","6.25","-16","673","46","147","6.84","21.84","-134.9","23","34","402","25","76","6.22","18.91","-141.5","27","3","13","11.11","11.11","-17.9","601","41","130","6.82","6.82","-112.5",
"Dunlop, E A L","18","3","7","16.67","38.89","-4.5","31","6","13","19.35","41.94","-2.06","752","64","203","8.51","26.99","-257.33","2","7","412","42","123","10.19","29.85","-106","59","18","33","30.51","30.51","-9.79","498","44","147","8.84","8.84","-152",
"Easterby, M W","10","1","3","10","30","-6","19","3","8","15.79","42.11","2.5","892","62","207","6.95","23.21","-445.58","1","1","451","33","115","7.32","25.5","-223.29","74","14","37","18.92","18.92","-28.54","667","58","183","8.7","8.7","-233.95",
"Easterby, T D","65","7","20","10.77","30.77","-7.34","111","10","32","9.01","28.83","-36.51","2981","286","804","9.59","26.97","-698.78","1","7","1522","138","419","9.07","27.53","-511.13","292","84","165","28.77","28.77","-18.03","2367","249","693","10.52","10.52","-388.66",
"Ellison, B","8","2","3","25","37.5","7.33","18","2","6","11.11","33.33","-2.67","1018","94","297","9.23","29.17","-421.46","5","4","476","42","134","8.82","28.15","-166.57","130","42","80","32.31","32.31","-7.72","726","72","230","9.92","9.92","-235.91",
"England, Sam","4","0","0","0","0","-4","9","1","1","11.11","11.11","-4","418","42","125","10.05","29.9","-192.68","8","8","192","19","55","9.9","28.65","-89.46","63","17","38","26.98","26.98","-8.18","354","39","117","11.02","11.02","-135.06",
"Evans, H J","1","1","1","100","100","6.5","2","2","2","100","100","10","208","24","63","11.54","30.29","-28.17","4","1","112","12","34","10.71","30.36","-10.3","17","2","7","11.76","11.76","-10.8","184","24","60","13.04","13.04","-4.17",
"Fell, Roger","16","5","7","31.25","43.75","7.63","22","7","9","31.82","40.91","48.13","1039","89","278","8.57","26.76","-305.56","1","2","464","41","115","8.84","24.78","-106.93","89","25","48","28.09","28.09","-14.97","897","80","249","8.92","8.92","-241.54",
"France, Suzzanne","1","0","0","0","0","-1","2","0","0","0","0","-2","70","2","14","2.86","20","-60","166","16","37","1","11","2.7","29.73","-33","3","0","2","0","0","-3","64","1","11","1.56","1.56","-58",
"Fry, Harry","1","0","1","0","100","-1","2","1","2","50","100","1.25","434","72","176","16.59","40.55","-107.01","8","2","211","39","98","18.48","46.45","-49.76","99","39","66","39.39","39.39","0.57","232","27","84","11.64","11.64","-80.93",
"Gifford, N J","0","0","0","0","0","0","0","0","0","0","0","0","224","18","61","8.04","27.23","-115.5","90","16","101","3","19","2.97","18.81","-75.5","17","5","11","29.41","29.41","-3.25","114","12","37","10.53","10.53","-58.25",
"Greenall, Oliver","2","1","1","50","50","3.5","9","2","3","22.22","33.33","-1.59","770","83","222","10.78","28.83","-104.85","1","1","382","38","101","9.95","26.44","-91.67","81","21","44","25.93","25.93","-17.06","497","63","159","12.68","12.68","2.98",
"Haggas, W J","30","6","14","20","46.67","-13.27","51","9","24","17.65","47.06","-26.84","1483","347","685","23.4","46.19","-189.56","1","2","736","187","362","25.41","49.18","-62.23","493","216","343","43.81","43.81","-0.38","561","120","224","21.39","21.39","-55.81",
"Hales, A M","1","0","0","0","0","-1","6","1","1","16.67","16.67","45","399","40","119","10.03","29.82","-96.55","13","5","210","16","50","7.62","23.81","-85.61","34","12","20","35.29","35.29","-3.56","241","19","65","7.88","7.88","-70.14",
"Hammond, Micky","10","2","4","20","40","2","16","3","7","18.75","43.75","2","1135","85","235","7.49","20.7","-161.16","2","3","590","50","125","8.47","21.19","39.99","55","16","32","29.09","29.09","-2.49","897","68","189","7.58","7.58","-177.54",
"Harris, S A","1","0","0","0","0","-1","1","0","0","0","0","-1","96","5","12","5.21","12.5","-35.5","100","12","45","3","7","6.67","15.56","-10","0","0","0","0","0","0","64","4","10","6.25","6.25","-12",
"Henderson, N J","2","0","0","0","0","-2","3","0","0","0","0","-3","1178","237","466","20.12","39.56","-225.53","15","4","541","110","207","20.33","38.26","-70.39","352","135","215","38.35","38.35","-59.72","564","80","178","14.18","14.18","-81.81",
"Horton, James","4","1","2","25","50","-2.17","6","1","2","16.67","33.33","-4.17","36","8","19","22.22","52.78","15.33","1","2","36","8","19","22.22","52.78","15.33","5","3","5","60","60","5.58","9","4","6","44.44","44.44","28.75",
"Howell, Ms G","0","0","0","0","0","0","0","0","0","0","0","0","94","2","8","2.13","8.51","-72","242","39","45","1","3","2.22","6.67","-28","1","0","0","0","0","-1","82","2","8","2.44","2.44","-60",
"Jefferson, Ruth","1","0","0","0","0","-1","4","0","0","0","0","-4","142","15","42","10.56","29.58","-46.2","78","26","76","9","18","11.84","23.68","-41.7","16","9","12","56.25","56.25","16.3","87","12","27","13.79","13.79","-1.58",
"Jenkins, J R","5","0","0","0","0","-5","13","0","0","0","0","-13","502","25","74","4.98","14.74","-216.75","33","25","277","11","37","3.97","13.36","-181.75","18","2","6","11.11","11.11","-11.25","355","22","66","6.2","6.2","-95.25",
"Johnston, M","48","5","14","10.42","29.17","-32.14","75","11","26","14.67","34.67","-21.03","2977","404","943","13.57","31.68","-647.45","1","4","1410","173","419","12.27","29.72","-434.41","420","158","247","37.62","37.62","-4.43","1947","250","575","12.84","12.84","-377.98",
"Keatley, Adrian Paul","6","1","1","16.67","16.67","-2","10","1","1","10","10","-6","419","31","108","7.4","25.78","-109.24","1","1","252","18","57","7.14","22.62","-70.75","38","7","12","18.42","18.42","-15.49","222","17","53","7.66","7.66","-102.49",
"Keighley, M","1","0","0","0","0","-1","6","1","2","16.67","33.33","-2.25","379","59","130","15.57","34.3","-12.96","13","3","197","45","76","22.84","38.58","11.05","53","23","35","43.4","43.4","6.68","281","49","100","17.44","17.44","-0.52",
"Kirby, P A","15","0","3","0","20","-15","25","1","6","4","24","-2","1167","100","277","8.57","23.74","-542.46","8","16","541","43","129","7.95","23.84","-287.81","106","34","65","32.08","32.08","-19.29","885","81","228","9.15","9.15","-360.78",
"Lambe, J J","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","231","11","30","4.76","12.99","-82.75","23","14","102","5","18","4.9","17.65","-37.5","10","1","4","10","10","-5","151","8","24","5.3","5.3","-34.25",
"Lampard, N M","0","0","0","0","0","0","0","0","0","0","0","0","25","1","1","4","4","16","462","14","10","0","0","0","0","-10","0","0","0","0","0","0","5","1","1","20","20","36",
"Leech, Mrs S","0","0","0","0","0","0","4","0","1","0","25","-4","172","7","28","4.07","16.28","-129.52","133","35","103","5","18","4.85","17.48","-76.02","8","2","3","25","25","-2.65","134","6","24","4.48","4.48","-94.15",
"Llewellyn, B J","0","0","0","0","0","0","4","0","0","0","0","-4","291","17","73","5.84","25.09","-122.62","23","11","147","8","35","5.44","23.81","-38","11","3","8","27.27","27.27","-2.12","238","16","64","6.72","6.72","-79.62",
"Longsdon, C E","4","0","0","0","0","-4","4","0","0","0","0","-4","562","81","183","14.41","32.56","-141.72","15","5","272","47","103","17.28","37.87","-29.26","83","36","54","43.37","43.37","29.61","402","54","126","13.43","13.43","-132.53",
"Loughnane, Daniel Mark","9","1","2","11.11","22.22","6","20","3","6","15","30","17.5","892","69","227","7.74","25.45","-325.01","4","3","464","33","115","7.11","24.78","-207.88","51","14","31","27.45","27.45","-0.42","776","67","207","8.63","8.63","-227.01",
"Lund, B V","0","0","0","0","0","0","2","0","0","0","0","-2","65","2","6","3.08","9.23","4.1","25","4","62","2","6","3.23","9.68","7.1","1","1","1","100","100","1.1","32","1","2","3.13","3.13","35",
"Main, Mrs H S","3","0","0","0","0","-3","9","1","1","11.11","11.11","-3","367","45","109","12.26","29.7","68.25","14","8","175","19","46","10.86","26.29","65.46","43","15","27","34.88","34.88","9.92","275","36","96","13.09","13.09","-14.38",
"Martin, Andrew J","0","0","0","0","0","0","0","0","0","0","0","0","57","6","14","10.53","24.56","-15.01","61","3","30","3","9","10","30","-14.84","6","2","4","33.33","33.33","0.24","33","4","9","12.12","12.12","-13.51",
"McBride, P J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","214","22","61","10.28","28.5","-60.36","32","10","91","11","32","12.09","35.16","-10.19","20","8","16","40","40","4.19","156","19","47","12.18","12.18","-10.44",
"McCain Jnr, D","6","1","2","16.67","33.33","-2.25","18","2","3","11.11","16.67","-11.5","1344","250","527","18.6","39.21","-89.27","4","5","733","173","313","23.6","42.7","69.17","255","112","170","43.92","43.92","15.93","850","134","288","15.76","15.76","-29.71",
"Mechie, N","0","0","0","0","0","0","1","0","0","0","0","-1","57","2","8","3.51","14.04","7","74","15","42","1","6","2.38","14.29","-19","2","0","1","0","0","-2","37","2","8","5.41","5.41","27",
"Menzies, Rebecca","6","0","0","0","0","-6","16","3","6","18.75","37.5","-5.4","925","113","286","12.22","30.92","-204.02","8","8","502","73","177","14.54","35.26","-61.34","112","35","71","31.25","31.25","-3.9","664","85","210","12.8","12.8","-147.48",
"Morgan, Miss Laura","5","1","4","20","80","4","11","2","6","18.18","54.55","1.5","393","68","125","17.3","31.81","-65.82","2","4","248","35","62","14.11","25","-98.69","62","28","43","45.16","45.16","6.44","258","48","87","18.6","18.6","-6.94",
"Mulholland, N P","5","1","2","20","40","-3.33","18","3","6","16.67","33.33","-7.58","1122","144","341","12.83","30.39","-219.3","3","2","527","69","166","13.09","31.5","-81.48","151","55","82","36.42","36.42","18.71","869","122","278","14.04","14.04","-95.9",
"Murphy, Amy","11","0","3","0","27.27","-11","20","1","7","5","35","-18.17","615","75","194","12.2","31.54","-27.2","11","15","275","28","80","10.18","29.09","-101.86","66","21","38","31.82","31.82","-10.16","386","52","128","13.47","13.47","-2",
"Murtagh, Barry","2","0","0","0","0","-2","3","0","0","0","0","-3","105","4","18","3.81","17.14","-52","15","5","54","3","8","5.56","14.81","-18","0","0","0","0","0","0","90","4","18","4.44","4.44","-37",
"Nicholls, P F","2","1","1","50","50","-0.38","8","3","4","37.5","50","-3.12","1403","338","605","24.09","43.12","-180.84","4","1","640","147","255","22.97","39.84","-120.73","443","193","269","43.57","43.57","-24.8","698","129","256","18.48","18.48","-112.76",
"Nicol, Adam","0","0","0","0","0","0","0","0","0","0","0","0","49","7","13","14.29","26.53","-23.99","108","11","33","2","6","6.06","18.18","-26","6","4","4","66.67","66.67","4.38","38","6","10","15.79","15.79","-20.99",
"Niven, P D","2","0","0","0","0","-2","2","0","0","0","0","-2","151","8","32","5.3","21.19","-78.36","149","39","78","3","16","3.85","20.51","-54.62","6","3","5","50","50","0.73","91","5","20","5.49","5.49","-28.52",
"OBrien, Fergal","5","1","2","20","40","0","21","7","14","33.33","66.67","18.98","1477","267","611","18.08","41.37","-222.13","4","5","826","141","326","17.07","39.47","-166","343","127","217","37.03","37.03","-14.57","820","135","293","16.46","16.46","-81.23",
"OKeeffe, Jedd","3","0","2","0","66.67","-3","5","1","4","20","80","3","531","54","157","10.17","29.57","-151.35","8","4","225","24","72","10.67","32","-98.01","44","12","24","27.27","27.27","-4.06","371","36","115","9.7","9.7","-92.71",
"ONeill, Jonjo","3","1","2","33.33","66.67","3.5","8","1","4","12.5","50","-1.5","1059","162","367","15.3","34.66","-138.43","3","1","507","80","167","15.78","32.94","-93.59","190","71","114","37.37","37.37","15.81","816","123","268","15.07","15.07","-138.09",
"Pauling, Ben","0","0","0","0","0","0","2","1","1","50","50","11","724","86","237","11.88","32.73","-56.59","8","1","355","50","119","14.08","33.52","49.13","102","26","60","25.49","25.49","-24.79","462","57","161","12.34","12.34","-17.63",
"Pipe, D E","9","0","2","0","22.22","-9","20","3","7","15","35","-8.12","911","120","296","13.17","32.49","-260.01","8","10","495","57","152","11.52","30.71","-157.65","118","39","74","33.05","33.05","-10.21","678","81","211","11.95","11.95","-220.01",
"Pogson, Charles and Adam","3","0","0","0","0","-3","5","0","1","0","20","-5","120","10","26","8.33","21.67","-28.17","26","6","62","6","14","9.68","22.58","-10.5","6","2","2","33.33","33.33","2.08","104","10","23","9.62","9.62","-12.17",
"Ponting, J","0","0","0","0","0","0","1","0","0","0","0","-1","55","2","5","3.64","9.09","5","201","31","45","2","5","4.44","11.11","15","1","0","0","0","0","-1","40","2","4","5","5","20",
"Potter, R D","2","0","1","0","50","-2","5","0","1","0","20","-5","205","15","51","7.32","24.88","-98.74","15","7","102","8","25","7.84","24.51","-39.87","14","4","7","28.57","28.57","-1.74","145","12","42","8.28","8.28","-69.12",
"Price, Katy","2","1","2","50","100","3.5","2","1","2","50","100","3.5","230","12","50","5.22","21.74","-140.5","4","1","94","3","21","3.19","22.34","-60.5","9","1","2","11.11","11.11","-6.25","173","11","38","6.36","6.36","-90.5",
"Ralph, Alastair","0","0","0","0","0","0","4","1","1","25","25","9","397","43","132","10.83","33.25","-34.31","9","3","199","23","67","11.56","33.67","-13.66","59","14","30","23.73","23.73","-23.06","269","21","76","7.81","7.81","-136.71",
"Russell, Miss Lucinda V","7","2","4","28.57","57.14","4.88","9","3","6","33.33","66.67","11.88","916","94","271","10.26","29.59","-156.75","1","2","442","56","153","12.67","34.62","-90.78","80","23","39","28.75","28.75","-13.95","709","73","203","10.3","10.3","-184.01",
"Ryan, K A","35","4","8","11.43","22.86","-2.5","55","4","12","7.27","21.82","-22.5","1232","154","416","12.5","33.77","-154.92","3","20","617","76","199","12.32","32.25","-86.23","177","49","101","27.68","27.68","-51.63","623","72","205","11.56","11.56","-25.43",
"Scott, Miss Katie","5","0","1","0","20","-5","8","0","1","0","12.5","-8","284","20","51","7.04","17.96","-132.12","24","13","134","15","25","11.19","18.66","-13.62","11","3","7","27.27","27.27","-2.37","218","20","48","9.17","9.17","-66.12",
"Skelton, Daniel","2","0","0","0","0","-2","3","0","0","0","0","-3","1562","302","636","19.33","40.72","-299.38","16","7","745","141","280","18.93","37.58","-187.67","417","162","261","38.85","38.85","-36.98","865","127","297","14.68","14.68","-213.36",
"Smith, Mrs S J","2","0","1","0","50","-2","4","1","2","25","50","-1.9","447","50","114","11.19","25.5","94.01","13","3","225","26","59","11.56","26.22","61.11","43","9","20","20.93","20.93","-15.12","338","42","95","12.43","12.43","123.56",
"Smith, Paula","0","0","0","0","0","0","0","0","0","0","0","0","38","0","4","0","10.53","-38","927","46","13","0","0","0","0","-13","0","0","0","0","0","0","27","0","4","0","0","-27",
"Snowden, Jamie","2","0","0","0","0","-2","6","0","0","0","0","-6","519","76","180","14.64","34.68","-187.11","28","12","247","44","89","17.81","36.03","-68.51","92","28","52","30.43","30.43","-22.58","285","34","78","11.93","11.93","-121.61",
"Sowersby, M E","2","0","0","0","0","-2","5","0","0","0","0","-5","167","2","8","1.2","4.79","-146","245","58","97","2","8","2.06","8.25","-76","0","0","0","0","0","0","126","2","7","1.59","1.59","-105",
"Spearing, J L","1","0","0","0","0","-1","4","1","1","25","25","5.5","143","15","38","10.49","26.57","-2.44","8","2","71","10","15","14.08","21.13","29.56","10","5","5","50","50","7.81","124","15","37","12.1","12.1","16.56",
"Tregoning, M P","2","0","0","0","0","-2","8","1","1","12.5","12.5","-5.12","247","34","86","13.77","34.82","-32.89","10","5","118","17","41","14.41","34.75","-10.99","44","15","30","34.09","34.09","-4.64","129","20","48","15.5","15.5","-13.47",
"Tuer, Grant","8","1","2","12.5","25","-0.5","20","3","7","15","35","-2","548","75","202","13.69","36.86","-40.69","2","1","292","41","114","14.04","39.04","4.44","98","34","70","34.69","34.69","11.65","454","66","175","14.54","14.54","-28.69",
"Tuite, Joseph","2","0","0","0","0","-2","5","1","1","20","20","7","311","24","63","7.72","20.26","-84.66","10","4","118","6","20","5.08","16.95","-51.92","24","5","10","20.83","20.83","-9.91","195","16","44","8.21","8.21","-29.49",
"Twiston-Davies, N A","3","0","0","0","0","-3","4","0","0","0","0","-4","1058","135","320","12.76","30.25","-316.08","15","5","464","71","147","15.3","31.68","-54.52","170","58","97","34.12","34.12","-24.44","637","69","175","10.83","10.83","-177.95",
"Varian, Roger","25","2","8","8","32","-19.59","39","4","13","10.26","33.33","-26.42","1339","270","620","20.16","46.3","-185.67","3","7","611","117","269","19.15","44.03","-82.24","398","152","275","38.19","38.19","-50.74","520","99","217","19.04","19.04","-44.92",
"Waggott, Miss Tracy","7","1","2","14.29","28.57","27","9","1","3","11.11","33.33","25","253","21","63","8.3","24.9","-75.92","1","1","110","6","19","5.45","17.27","-29.5","28","8","15","28.57","28.57","1.58","209","21","59","10.05","10.05","-31.92",
"Walford, Mark","3","0","1","0","33.33","-3","15","1","3","6.67","20","-13.33","537","47","154","8.75","28.68","-176.58","8","5","270","19","68","7.04","25.19","-155.79","48","15","26","31.25","31.25","-1.24","418","39","127","9.33","9.33","-139.33",
"Walker, Ed","11","1","5","9.09","45.45","-7.5","19","2","8","10.53","42.11","-0.5","849","116","283","13.66","33.33","-235.77","4","5","369","52","122","14.09","33.06","-113.94","157","44","88","28.03","28.03","-31.67","535","76","182","14.21","14.21","-143.39",
"Wall, C F","8","1","1","12.5","12.5","-3.5","12","3","4","25","33.33","4.75","316","50","115","15.82","36.39","-8.78","1","4","146","21","49","14.38","33.56","-9.23","66","26","44","39.39","39.39","12.39","232","45","98","19.4","19.4","50.47",
"Watson, Archie","23","3","8","13.04","34.78","-4.5","42","4","14","9.52","33.33","-18.5","1126","178","399","15.81","35.44","-224.26","1","4","541","82","181","15.16","33.46","-124.65","195","74","120","37.95","37.95","-24.46","584","79","186","13.53","13.53","-131.94",
"West, Adam","12","1","1","8.33","8.33","0","21","2","6","9.52","28.57","-4.5","570","44","114","7.72","20","-86.57","6","6","317","25","62","7.89","19.56","-64.78","29","14","21","48.28","48.28","13.27","378","41","93","10.85","10.85","37.43",
"Weston, D J","0","0","0","0","0","0","0","0","0","0","0","0","46","7","16","15.22","34.78","11.5","216","9","24","5","10","20.83","41.67","4.5","2","0","1","0","0","-2","36","6","13","16.67","16.67","14.5",
"Weston, T H","0","0","0","0","0","0","0","0","0","0","0","0","54","10","19","18.52","35.19","-8","59","4","18","1","5","5.56","27.78","-9.5","12","5","7","41.67","41.67","3.5","32","10","16","31.25","31.25","14",
"Whillans, Ewan","8","0","3","0","37.5","-8","12","0","4","0","33.33","-12","229","14","36","6.11","15.72","-55.29","40","46","229","14","36","6.11","15.72","-55.29","13","5","5","38.46","38.46","3.71","180","10","27","5.56","5.56","-113.54",
"Whitaker, Simon","3","0","1","0","33.33","-3","9","0","3","0","33.33","-9","142","10","39","7.04","27.46","-72.17","22","13","120","9","31","7.5","25.83","-53.42","8","2","4","25","25","-1.75","121","9","36","7.44","7.44","-55.67",
"Williams, Ian","7","0","1","0","14.29","-7","19","2","7","10.53","36.84","18","1342","139","375","10.36","27.94","-226.04","8","14","641","57","178","8.89","27.77","-147.97","148","48","86","32.43","32.43","-1.18","1050","108","288","10.29","10.29","-172.43",
"Woollacott, Mrs Kayley","0","0","0","0","0","0","1","1","1","100","100","3","200","10","47","5","23.5","-38.5","11","1","67","3","20","4.48","29.85","-39.5","7","0","3","0","0","-7","129","9","34","6.98","6.98","-34.5",
"York, P","0","0","0","0","0","0","0","0","0","0","0","0","48","2","5","4.17","10.42","-3","327","16","19","1","2","5.26","10.53","22","2","1","1","50","50","2","35","2","3","5.71","5.71","10",
 
