trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bunyan, Darren / OLeary, G","1","0","0","0","0","-1","2","0","0","0","0","-2","212","13","32","6.13","15.09","-91.67","84","55","134","9","24","6.72","17.91","-52.17","11","2","4","18.18","18.18","-3.17","134","9","22","6.72","6.72","-51.17",
"Byrne, Philip Michael","1","0","0","0","0","-1","5","0","1","0","20","-5","108","6","17","5.56","15.74","-67.25","21","7","57","5","11","8.77","19.3","-22.75","3","3","3","100","100","9.75","72","6","17","8.33","8.33","-31.25",
"Byrnes, C","7","0","1","0","14.29","-7","16","1","3","6.25","18.75","-12.75","441","48","124","10.88","28.12","-170.86","14","16","253","23","64","9.09","25.3","-134.39","64","22","37","34.38","34.38","3.56","216","27","59","12.5","12.5","-67.57",
"Cahill, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","87","6","19","6.9","21.84","18.5","97","12","44","5","6","11.36","13.64","53","3","0","3","0","0","-3","67","6","18","8.96","8.96","38.5",
"Candlish, Jennie","9","2","3","22.22","33.33","-1.5","20","3","5","15","25","-8","501","45","139","8.98","27.74","-168.6","1","1","247","30","74","12.15","29.96","-47.73","63","16","36","25.4","25.4","-26.56","391","35","110","8.95","8.95","-89.88",
"Clarke, Ben","1","0","0","0","0","-1","4","0","0","0","0","-4","119","19","38","15.97","31.93","-2.99","185","16","52","7","15","13.46","28.85","-24.44","19","9","11","47.37","47.37","8.51","64","11","21","17.19","17.19","9.45",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","29","4","11","13.79","37.93","37.83","194","11","15","2","5","13.33","33.33","30.33","0","0","0","0","0","0","27","3","10","11.11","11.11","35.5",
"Cody, Patrick","1","0","0","0","0","-1","3","0","0","0","0","-3","186","19","59","10.22","31.72","-67.62","108","18","84","9","25","10.71","29.76","-30.62","20","6","12","30","30","-1","91","10","30","10.99","10.99","-15",
"Collier, Tjade","0","0","0","0","0","0","1","0","0","0","0","-1","157","12","42","7.64","26.75","-83.75","158","20","56","5","16","8.93","28.57","-19.5","20","5","13","25","25","-1.75","118","12","42","10.17","10.17","-44.75",
"Collins, Tracey / Halford, Mick","2","0","1","0","50","-2","11","5","6","45.45","54.55","17.73","220","23","58","10.45","26.36","31.31","12","4","220","23","58","10.45","26.36","31.31","23","5","8","21.74","21.74","-6.52","140","14","40","10","10","-30.17",
"Coltherd, W S","9","1","1","11.11","11.11","10","11","1","2","9.09","18.18","8","315","38","95","12.06","30.16","-57.48","1","2","168","14","44","8.33","26.19","-74.16","54","15","33","27.78","27.78","-14.02","261","33","84","12.64","12.64","-89.86",
"Comer, Luke","9","0","2","0","22.22","-9","20","0","3","0","15","-20","670","23","81","3.43","12.09","-205.42","30","42","428","12","45","2.8","10.51","-127","13","3","8","23.08","23.08","0.25","385","17","56","4.42","4.42","-154.25",
"Cooper, Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","147","7","26","4.76","17.69","-106.42","32","6","71","2","11","2.82","15.49","-58.25","7","2","6","28.57","28.57","0.33","72","2","12","2.78","2.78","-58.67",
"Corbett, Mrs Susan","4","0","1","0","25","-4","6","0","1","0","16.67","-6","234","22","58","9.4","24.79","-47.79","54","25","131","9","30","6.87","22.9","-64.37","16","5","7","31.25","31.25","0.46","159","21","51","13.21","13.21","23.96",
"Crawley, Shane","2","1","1","50","50","13","5","1","2","20","40","10","123","8","22","6.5","17.89","-63.17","5","1","73","5","15","6.85","20.55","-31.5","13","3","6","23.08","23.08","-0.67","95","8","22","8.42","8.42","-35.17",
"Curtis, Miss Rebecca","3","0","1","0","33.33","-3","4","0","1","0","25","-4","201","17","41","8.46","20.4","-104.49","31","13","77","4","15","5.19","19.48","-54.25","14","6","7","42.86","42.86","3.18","138","17","33","12.32","12.32","-41.49",
"Daly, H D","13","1","4","7.69","30.77","-3.5","18","1","4","5.56","22.22","-8.5","323","58","128","17.96","39.63","-9.76","5","10","172","26","60","15.12","34.88","-30.87","63","21","38","33.33","33.33","-2.59","201","41","89","20.4","20.4","38.44",
"Davies, Miss Sarah-Jayne","2","0","1","0","50","-2","2","0","1","0","50","-2","166","1","11","0.6","6.63","-145","685","152","91","0","5","0","5.49","-91","0","0","0","0","0","0","125","1","11","0.8","0.8","-104",
"Davis, Sean","0","0","0","0","0","0","1","0","0","0","0","-1","32","0","0","0","0","-32","9999","9999","32","0","0","0","0","-32","1","0","0","0","0","-1","14","0","0","0","0","-14",
"Davison, Jack W","0","0","0","0","0","0","3","1","1","33.33","33.33","5","234","24","61","10.26","26.07","-34.94","12","2","103","10","29","9.71","28.16","-28.4","18","6","12","33.33","33.33","-0.77","98","14","28","14.29","14.29","31.96",
"Dickin, Harriet","1","0","0","0","0","-1","5","0","0","0","0","-5","94","2","10","2.13","10.64","-60","244","41","66","2","9","3.03","13.64","-32","1","0","1","0","0","-1","65","2","10","3.08","3.08","-31",
"Dobbin, Mrs R","2","0","0","0","0","-2","2","0","0","0","0","-2","246","23","65","9.35","26.42","-80.78","18","3","112","9","24","8.04","21.43","-51.67","26","7","14","26.92","26.92","-8.28","204","20","53","9.8","9.8","-71.66",
"Donoghue, Ian","2","0","0","0","0","-2","5","1","2","20","40","36","93","6","15","6.45","16.13","-18.5","10","3","93","6","15","6.45","16.13","-18.5","6","0","3","0","0","-6","58","6","10","10.34","10.34","16.5",
"Doyle, Mary E","0","0","0","0","0","0","0","0","0","0","0","0","72","4","14","5.56","19.44","28.38","243","29","31","1","6","3.23","19.35","-28.12","2","1","1","50","50","0.88","27","0","5","0","0","-27",
"Drinkwater, S W","2","0","0","0","0","-2","5","0","0","0","0","-5","200","21","59","10.5","29.5","-70.99","49","18","95","8","19","8.42","20","-43.5","24","7","13","29.17","29.17","-2.74","137","17","44","12.41","12.41","-48.49",
"Durack, S","0","0","0","0","0","0","1","0","0","0","0","-1","110","4","20","3.64","18.18","-88.05","415","66","55","0","10","0","18.18","-55","9","2","5","22.22","22.22","-3.05","87","4","18","4.6","4.6","-65.05",
"Easterby, M W","7","0","0","0","0","-7","9","0","1","0","11.11","-9","909","97","272","10.67","29.92","-202.88","18","16","481","48","146","9.98","30.35","-145.49","112","29","63","25.89","25.89","-21.61","716","86","236","12.01","12.01","-122",
"Easterby, T D","11","0","1","0","9.09","-11","24","1","4","4.17","16.67","-13","2931","243","753","8.29","25.69","-979.51","12","19","1411","121","360","8.58","25.51","-486.57","255","70","146","27.45","27.45","-23.98","2394","209","647","8.73","8.73","-717.24",
"Eckley, B J","0","0","0","0","0","0","0","0","0","0","0","0","29","2","6","6.9","20.69","-16","692","23","11","0","0","0","0","-11","1","0","0","0","0","-1","16","1","5","6.25","6.25","-10",
"Edmunds, Stuart","7","2","4","28.57","57.14","18","11","3","5","27.27","45.45","15.4","380","52","140","13.68","36.84","-81.98","1","1","208","26","65","12.5","31.25","-45.87","46","15","28","32.61","32.61","-12.55","218","28","75","12.84","12.84","-28.23",
"Ewart, J P L","2","0","2","0","100","-2","2","0","2","0","100","-2","153","17","42","11.11","27.45","-1.53","84","5","74","9","21","12.16","28.38","-29.61","18","7","10","38.89","38.89","1.22","110","13","30","11.82","11.82","-8.94",
"Fahey, Seamus","1","0","0","0","0","-1","3","0","0","0","0","-3","153","3","25","1.96","16.34","-118","59","12","88","3","17","3.41","19.32","-53","5","0","3","0","0","-5","92","2","16","2.17","2.17","-65",
"Feane, John James","1","0","0","0","0","-1","4","0","1","0","25","-4","190","17","52","8.95","27.37","-86.84","29","9","89","8","29","8.99","32.58","-37.42","29","7","15","24.14","24.14","-4.17","118","13","29","11.02","11.02","-26.92",
"Fitzgerald, B J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","148","15","32","10.14","21.62","6.5","31","6","77","5","18","6.49","23.38","-39.5","10","3","4","30","30","-0.5","54","6","10","11.11","11.11","4.75",
"Forster, Miss S E","2","0","0","0","0","-2","3","0","0","0","0","-3","149","16","37","10.74","24.83","33.38","21","7","79","8","21","10.13","26.58","17.38","11","4","8","36.36","36.36","2.38","125","14","34","11.2","11.2","19.38",
"Gifford, N J","1","0","0","0","0","-1","5","0","0","0","0","-5","189","16","40","8.47","21.16","-36.17","16","8","92","11","24","11.96","26.09","-23.17","11","2","7","18.18","18.18","-2","113","10","27","8.85","8.85","-23.5",
"Greatrex, W J","6","1","2","16.67","33.33","-2","16","2","5","12.5","31.25","-6","390","36","115","9.23","29.49","-70.74","1","2","183","23","63","12.57","34.43","66.59","41","11","22","26.83","26.83","-10.99","213","26","67","12.21","12.21","-63.94",
"Greenall, O / Guerriero, J","9","0","3","0","33.33","-9","29","5","9","17.24","31.03","-2.25","780","111","239","14.23","30.64","-41.18","11","12","419","59","128","14.08","30.55","-14.73","128","41","74","32.03","32.03","-13.68","540","86","187","15.93","15.93","17.38",
"Hamilton, Mrs A C","0","0","0","0","0","0","2","0","0","0","0","-2","100","9","21","9","21","-25.25","193","26","59","7","14","11.86","23.73","0.75","4","2","2","50","50","3.75","83","8","17","9.64","9.64","-12.25",
"Hammond, Micky","13","2","3","15.38","23.08","-5","24","2","5","8.33","20.83","-16","1081","95","239","8.79","22.11","-102.76","1","2","458","28","89","6.11","19.43","-183.75","65","24","41","36.92","36.92","7.79","881","82","199","9.31","9.31","-94.55",
"Hanlon, John Joseph","7","1","1","14.29","14.29","0.5","13","2","2","15.38","15.38","5.5","684","26","92","3.8","13.45","-338.55","5","5","406","15","48","3.69","11.82","-227.8","24","6","11","25","25","-8.38","370","14","57","3.78","3.78","-151.5",
"Harrington, Mrs John","7","2","4","28.57","57.14","4.07","14","2","5","14.29","35.71","-2.93","1433","145","432","10.12","30.15","-245.71","5","5","695","72","210","10.36","30.22","-8.19","132","30","75","22.73","22.73","-45.29","537","55","157","10.24","10.24","10.75",
"Harty, Edward and Patrick","1","0","0","0","0","-1","4","1","2","25","50","4","272","17","65","6.25","23.9","-140.54","11","2","122","6","26","4.92","21.31","-70.62","22","4","9","18.18","18.18","-6.79","175","12","44","6.86","6.86","-79.67",
"Hassett, Martin","1","0","0","0","0","-1","3","0","0","0","0","-3","114","14","32","12.28","28.07","24.16","27","6","70","10","19","14.29","27.14","38","7","1","4","14.29","14.29","-1.5","76","10","23","13.16","13.16","41.33",
"Hawker, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","64","5","13","7.81","20.31","-29.5","557","26","17","0","1","0","5.88","-17","2","1","2","50","50","1.5","51","4","12","7.84","7.84","-21",
"Hobbs, P J / White, J","10","2","3","20","30","-1.28","18","2","4","11.11","22.22","-9.28","728","84","220","11.54","30.22","-250.84","2","2","305","31","82","10.16","26.89","-90.9","105","34","56","32.38","32.38","-6.88","512","61","152","11.91","11.91","-128.33",
"Howard, Aidan Anthony","1","0","0","0","0","-1","3","0","0","0","0","-3","202","10","45","4.95","22.28","-127.62","88","30","88","6","16","6.82","18.18","-53.87","21","3","11","14.29","14.29","-10.37","142","8","36","5.63","5.63","-87",
"Jardine, I","4","0","0","0","0","-4","6","0","0","0","0","-6","1278","134","352","10.49","27.54","-283.3","21","21","703","80","211","11.38","30.01","-126.3","156","43","96","27.56","27.56","-18.46","1006","113","290","11.23","11.23","-151.69",
"Keighley, M","6","0","1","0","16.67","-6","17","0","3","0","17.65","-17","393","47","116","11.96","29.52","-101.05","33","33","209","19","58","9.09","27.75","-64.04","57","16","29","28.07","28.07","-15.18","274","37","86","13.5","13.5","-23.53",
"Killahena, David / Mcpherson, Graeme","4","1","2","25","50","-1.12","11","2","4","18.18","36.36","-6.29","51","5","17","9.8","33.33","-22.29","5","1","51","5","17","9.8","33.33","-22.29","3","2","3","66.67","66.67","1.71","34","4","11","11.76","11.76","-11.29",
"King, A","11","1","4","9.09","36.36","-6","27","3","10","11.11","37.04","-15.1","1282","156","431","12.17","33.62","-365.78","6","10","591","69","200","11.68","33.84","-170.87","164","57","99","34.76","34.76","-12.15","798","90","251","11.28","11.28","-202.15",
"Kinirons, A","0","0","0","0","0","0","0","0","0","0","0","0","139","14","40","10.07","28.78","2.16","67","10","57","7","18","12.28","31.58","33.33","17","3","8","17.65","17.65","-5.84","80","10","24","12.5","12.5","10.66",
"Lacey, T","10","4","7","40","70","3.75","14","6","10","42.86","71.43","8.32","456","78","174","17.11","38.16","-73.23","3","2","200","30","75","15","37.5","-85.4","99","38","62","38.38","38.38","-1.85","284","54","120","19.01","19.01","-19.53",
"Larkin, Miss Shauna","6","0","2","0","33.33","-6","8","0","2","0","25","-8","26","1","7","3.85","26.92","-9","41","21","26","1","7","3.85","26.92","-9","1","0","0","0","0","-1","11","1","2","9.09","9.09","6",
"Lavelle, Miss E C","6","0","2","0","33.33","-6","17","2","6","11.76","35.29","-10.75","566","84","215","14.84","37.99","-151.99","10","14","292","44","103","15.07","35.27","-62.74","78","26","45","33.33","33.33","-17.9","356","52","129","14.61","14.61","-102.59",
"Leavy, James","0","0","0","0","0","0","1","0","0","0","0","-1","16","0","0","0","0","-16","2608","25","5","0","0","0","0","-5","0","0","0","0","0","0","8","0","0","0","0","-8",
"Lennon, Liam","2","0","0","0","0","-2","3","0","0","0","0","-3","51","3","5","5.88","9.8","-32.5","558","33","17","0","0","0","0","-17","0","0","0","0","0","0","17","3","5","17.65","17.65","1.5",
"Lewis, Mrs S W","2","0","0","0","0","-2","8","0","0","0","0","-8","204","19","43","9.31","21.08","-74.46","56","28","117","11","25","9.4","21.37","-38.96","10","5","7","50","50","3.04","143","16","36","11.19","11.19","-30.46",
"Lidster, Craig","6","0","3","0","50","-6","11","0","5","0","45.45","-11","382","35","92","9.16","24.08","-90.61","19","18","269","25","71","9.29","26.39","-108.36","22","6","12","27.27","27.27","-8.11","225","24","61","10.67","10.67","-21.21",
"Llewellyn, B J","3","0","0","0","0","-3","11","0","1","0","9.09","-11","216","17","49","7.87","22.69","-74.25","88","25","99","5","20","5.05","20.2","-55.5","7","2","3","28.57","28.57","-0.75","190","16","44","8.42","8.42","-56.75",
"Lupini, Miss Natalia","1","0","0","0","0","-1","4","0","0","0","0","-4","153","30","66","19.61","43.14","60.29","21","5","98","17","38","17.35","38.78","25.91","34","15","27","44.12","44.12","21.46","80","19","39","23.75","23.75","45.46",
"Lynch, Miss Jennifer Anne","2","0","1","0","50","-2","2","0","1","0","50","-2","94","4","22","4.26","23.4","-66.25","67","15","51","4","14","7.84","27.45","-23.25","4","1","3","25","25","-0.25","64","2","18","3.13","3.13","-49",
"Lyons, G M","4","2","2","50","50","3.58","10","3","5","30","50","3.08","825","110","293","13.33","35.52","-354.69","5","1","404","47","129","11.63","31.93","-180.7","168","62","116","36.9","36.9","-9.13","251","22","68","8.76","8.76","-118.49",
"Marnane, David","3","0","0","0","0","-3","7","1","1","14.29","14.29","-1","257","21","71","8.17","27.63","-65.94","12","4","166","14","50","8.43","30.12","-42.27","13","5","8","38.46","38.46","8.23","152","16","49","10.53","10.53","3.33",
"Martin, Andrew J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","69","8","23","11.59","33.33","-1.96","41","7","42","5","13","11.9","30.95","9.88","12","3","7","25","25","-3.21","48","8","20","16.67","16.67","19.04",
"Martin, Patrick","6","1","2","16.67","33.33","-2.5","7","1","2","14.29","28.57","-3.5","310","19","67","6.13","21.61","-95","7","6","121","6","31","4.96","25.62","-57","15","4","8","26.67","26.67","2","249","16","56","6.43","6.43","-59",
"McAuley, James","0","0","0","0","0","0","7","0","1","0","14.29","-7","778","49","184","6.3","23.65","-310.96","40","33","357","24","88","6.72","24.65","-117.79","55","8","28","14.55","14.55","-31.96","569","32","132","5.62","5.62","-222.02",
"McBratney, C A","2","0","0","0","0","-2","5","0","0","0","0","-5","176","2","13","1.14","7.39","-102","558","127","84","0","5","0","5.95","-84","1","0","0","0","0","-1","99","1","5","1.01","1.01","-92",
"McCain Jnr, D","17","0","3","0","17.65","-17","37","5","12","13.51","32.43","-5","1391","244","516","17.54","37.1","-266.85","10","20","677","91","230","13.44","33.97","-248.48","272","99","157","36.4","36.4","-30.06","926","149","325","16.09","16.09","-129.84",
"McCann, Anthony","7","0","1","0","14.29","-7","12","0","2","0","16.67","-12","347","13","60","3.75","17.29","-182.3","33","21","170","6","31","3.53","18.24","-109.17","17","3","10","17.65","17.65","-8.8","171","4","25","2.34","2.34","-94.67",
"McConnell, John C","17","0","1","0","5.88","-17","36","0","4","0","11.11","-36","1730","135","409","7.8","23.64","-816.47","49","119","870","59","202","6.78","23.22","-515.19","130","45","77","34.62","34.62","-6.85","1146","66","217","5.76","5.76","-549.03",
"McCreery, W","3","1","2","33.33","66.67","7","8","1","3","12.5","37.5","2","481","46","137","9.56","28.48","-129.69","7","2","252","17","64","6.75","25.4","-112.31","47","17","32","36.17","36.17","2.73","243","17","67","7","7","-95.42",
"McDonogh, Desmond","1","0","0","0","0","-1","3","0","0","0","0","-3","95","6","15","6.32","15.79","-54.5","127","21","44","2","5","4.55","11.36","-26","3","1","1","33.33","33.33","1.5","73","4","12","5.48","5.48","-45",
"McGuinness, Adrian","5","1","4","20","80","18","8","1","5","12.5","62.5","15","1025","85","266","8.29","25.95","-188.11","7","5","522","47","144","9","27.59","-154.55","71","18","49","25.35","25.35","-14.82","791","63","203","7.96","7.96","-172.28",
"Meade, Noel","7","1","3","14.29","42.86","1","12","2","4","16.67","33.33","7","985","100","304","10.15","30.86","-297","4","3","484","53","154","10.95","31.82","-42.46","99","27","55","27.27","27.27","-23.15","451","33","121","7.32","7.32","-156.75",
"Menzies, Rebecca","10","2","4","20","40","2","18","2","6","11.11","33.33","-6","1091","137","348","12.56","31.9","-208.74","1","2","531","58","161","10.92","30.32","-127.14","149","48","83","32.21","32.21","-10.5","842","107","266","12.71","12.71","-175.58",
"Millar, S M","1","0","0","0","0","-1","2","0","0","0","0","-2","84","1","10","1.19","11.9","-58","586","62","40","0","6","0","15","-40","1","0","1","0","0","-1","58","1","9","1.72","1.72","-32",
"Mitford-Slade, R","1","0","1","0","100","-1","2","0","1","0","50","-2","63","3","13","4.76","20.63","-48.75","269","17","30","3","8","10","26.67","-15.75","4","1","1","25","25","-0.75","46","3","11","6.52","6.52","-31.75",
"Moffatt, James","5","0","0","0","0","-5","5","0","0","0","0","-5","235","42","80","17.87","34.04","78.47","18","6","116","23","35","19.83","30.17","53.63","25","12","14","48","48","11.22","166","25","47","15.06","15.06","27.21",
"Mulholland, N P","11","0","3","0","27.27","-11","28","1","8","3.57","28.57","-23","1044","113","280","10.82","26.82","-171.76","9","15","523","54","132","10.33","25.24","-1.18","118","37","65","31.36","31.36","-19.65","801","98","232","12.23","12.23","12.75",
"Mullins, J W","5","0","1","0","20","-5","16","3","4","18.75","25","4.5","433","45","101","10.39","23.33","-104","10","10","225","19","45","8.44","20","-65.17","35","9","15","25.71","25.71","-4.79","298","42","88","14.09","14.09","10",
"Murphy, Ciaran","9","1","1","11.11","11.11","-1","13","1","2","7.69","15.38","-5","399","29","80","7.27","20.05","-91.5","1","5","220","17","37","7.73","16.82","-58","12","1","6","8.33","8.33","-8","202","20","44","9.9","9.9","29.5",
"Murphy, Olly","17","4","7","23.53","41.18","-3.52","41","6","14","14.63","34.15","-24.02","1032","169","370","16.38","35.85","-281","3","6","518","95","192","18.34","37.07","-66.03","186","76","116","40.86","40.86","-17.53","577","71","170","12.31","12.31","-178.24",
"Murray, Joseph Anthony","0","0","0","0","0","0","3","0","0","0","0","-3","132","9","42","6.82","31.82","-65.66","24","5","58","5","16","8.62","27.59","-7.79","12","4","7","33.33","33.33","-1.91","93","4","28","4.3","4.3","-49.62",
"Murtagh, J P","2","0","1","0","50","-2","4","0","2","0","50","-4","893","90","262","10.08","29.34","-255.32","29","10","406","43","110","10.59","27.09","-137.87","118","32","73","27.12","27.12","-26.57","390","44","128","11.28","11.28","-40.58",
"Nash, J A","1","0","0","0","0","-1","5","0","0","0","0","-5","197","9","29","4.57","14.72","-108.59","65","15","85","4","11","4.71","12.94","-68.79","3","1","1","33.33","33.33","-0.8","112","5","18","4.46","4.46","-39.8",
"Nicholls, P F","25","9","13","36","52","6.68","45","14","23","31.11","51.11","3.22","1162","276","510","23.75","43.89","-144.52","1","1","574","138","263","24.04","45.82","-37.46","363","163","233","44.9","44.9","-2.78","609","103","216","16.91","16.91","-102.24",
"OBrien, Charles","1","0","0","0","0","-1","4","0","0","0","0","-4","129","7","26","5.43","20.16","-43.87","24","5","65","3","10","4.62","15.38","-3.25","6","2","3","33.33","33.33","0.38","85","5","19","5.88","5.88","-15.62",
"OBrien, Fergal","17","2","4","11.76","23.53","-10","32","4","9","12.5","28.13","-11.5","1483","258","557","17.4","37.56","-284.01","3","8","637","116","242","18.21","37.99","-66.88","313","127","200","40.58","40.58","-6","902","143","302","15.85","15.85","-105.46",
"OBrien, Joseph Patrick","13","0","4","0","30.77","-13","22","0","7","0","31.82","-22","1887","279","727","14.79","38.53","-275.14","24","35","935","120","348","12.83","37.22","-181.24","386","135","265","34.97","34.97","-53.06","523","53","155","10.13","10.13","-8.82",
"OBrien, Terence","1","0","0","0","0","-1","3","0","1","0","33.33","-3","118","17","43","14.41","36.44","10.63","21","5","67","9","24","13.43","35.82","8.63","18","6","11","33.33","33.33","5.13","74","16","31","21.62","21.62","28.63",
"OCallaghan, M D","1","0","1","0","100","-1","3","1","3","33.33","100","1.5","311","42","106","13.5","34.08","-89.12","12","2","156","24","58","15.38","37.18","-36.59","55","17","36","30.91","30.91","-3.62","124","17","41","13.71","13.71","-30.36",
"OConnell, Eamon","1","0","0","0","0","-1","2","0","0","0","0","-2","81","3","11","3.7","13.58","-48","418","43","31","0","5","0","16.13","-31","1","0","1","0","0","-1","62","3","11","4.84","4.84","-29",
"Odoherty, William Joseph","0","0","0","0","0","0","0","0","0","0","0","0","44","2","6","4.55","13.64","-36.17","461","23","19","0","0","0","0","-19","3","0","2","0","0","-3","27","2","6","7.41","7.41","-19.17",
"ODonoghue, John","1","0","0","0","0","-1","1","0","0","0","0","-1","167","14","36","8.38","21.56","-71.26","26","3","94","11","16","11.7","17.02","-32.76","14","6","9","42.86","42.86","5.99","60","5","11","8.33","8.33","-12.92",
"ODwyer, Conor","2","0","0","0","0","-2","4","0","0","0","0","-4","234","13","52","5.56","22.22","152.12","58","17","101","6","22","5.94","21.78","-59.71","9","3","6","33.33","33.33","0.62","138","7","30","5.07","5.07","-71",
"OKeeffe, Jedd","1","0","0","0","0","-1","7","1","1","14.29","14.29","2","402","41","117","10.2","29.1","-117.61","8","2","181","19","51","10.5","28.18","-44.71","38","13","22","34.21","34.21","-3.36","284","36","91","12.68","12.68","-8.55",
"Oliver, Andrew","0","0","0","0","0","0","3","1","2","33.33","66.67","9","296","30","83","10.14","28.04","-44.63","13","3","151","15","43","9.93","28.48","-45.31","32","10","18","31.25","31.25","-3.29","140","13","38","9.29","9.29","-32.42",
"Oliver, Henry","6","0","0","0","0","-6","13","0","0","0","0","-13","221","23","58","10.41","26.24","-21.78","43","25","123","10","29","8.13","23.58","-51.87","23","4","11","17.39","17.39","-12.49","167","19","50","11.38","11.38","2.46",
"ONeill, E J","0","0","0","0","0","0","1","0","0","0","0","-1","70","2","11","2.86","15.71","-48.5","72","24","70","2","11","2.86","15.71","-48.5","1","0","1","0","0","-1","49","2","9","4.08","4.08","-27.5",
