trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hosie, Syd","4","1","1","25","25","3.5","4","1","1","25","25","3.5","76","8","16","10.53","21.05","95.33","5","3","76","8","16","10.53","21.05","95.33","3","0","1","0","0","-3","38","3","6","7.89","7.89","4.75",
"Humphrey, Mrs S J","1","0","0","0","0","-1","1","0","0","0","0","-1","107","16","26","14.95","24.3","88.83","62","10","49","8","15","16.33","30.61","-3","1","1","1","100","100","2.75","79","15","23","18.99","18.99","113.08",
"Irvine, Andy","7","0","1","0","14.29","-7","7","0","1","0","14.29","-7","218","12","42","5.5","19.27","-42.79","95","51","95","3","20","3.16","21.05","-55.5","8","2","3","25","25","-1.62","177","11","37","6.21","6.21","-6.79",
"Ivory, D K","6","0","0","0","0","-6","8","0","0","0","0","-8","352","27","83","7.67","23.58","-142.29","52","31","179","18","43","10.06","24.02","-26.79","22","6","13","27.27","27.27","-2.62","299","26","76","8.7","8.7","-96.29",
"Johnston, Charlie","10","1","2","10","20","-5.5","19","2","4","10.53","21.05","-10.5","41","7","13","17.07","31.71","-17.62","6","8","41","7","13","17.07","31.71","-17.62","11","3","7","27.27","27.27","-3.62","29","5","10","17.24","17.24","-12",
"Keighley, M","5","1","1","20","20","2","5","1","1","20","20","2","382","61","128","15.97","33.51","-61.86","5","3","182","24","54","13.19","29.67","-49.48","61","25","38","40.98","40.98","2.4","275","50","97","18.18","18.18","-33.97",
"King, A","20","2","9","10","45","-10.25","20","2","9","10","45","-10.25","1394","177","454","12.7","32.57","-410.07","2","3","650","89","227","13.69","34.92","-117.43","202","72","123","35.64","35.64","-25.17","845","91","249","10.77","10.77","-262.6",
"King, N B","7","1","5","14.29","71.43","1.5","7","1","5","14.29","71.43","1.5","298","26","71","8.72","23.83","-24.08","5","4","126","12","36","9.52","28.57","-9.21","22","5","11","22.73","22.73","-9.99","188","15","44","7.98","7.98","-25.29",
"Kirby, P A","9","1","2","11.11","22.22","3","17","1","2","5.88","11.76","-5","1042","91","254","8.73","24.38","-465.78","4","4","477","39","115","8.18","24.11","-183.08","87","25","54","28.74","28.74","-22.86","821","77","221","9.38","9.38","-352.4",
"Knight, W J","4","2","2","50","50","23.5","4","2","2","50","50","23.5","462","58","150","12.55","32.47","-119.25","1","1","219","24","79","10.96","36.07","-83.14","70","25","43","35.71","35.71","9.92","316","50","113","15.82","15.82","-18.13",
"Llewellyn, B J","2","0","0","0","0","-2","2","0","0","0","0","-2","256","19","61","7.42","23.83","-68.12","102","22","114","12","26","10.53","22.81","-15.75","10","3","6","30","30","-1.12","214","18","53","8.41","8.41","-36.12",
"Longsdon, C E","10","1","4","10","40","-8.5","10","1","4","10","40","-8.5","546","92","202","16.85","37","-85.42","6","9","279","49","104","17.56","37.28","-43.63","101","40","59","39.6","39.6","13","392","59","134","15.05","15.05","-86.02",
"Loughnane, Daniel Mark","10","1","5","10","50","-2","22","6","11","27.27","50","6.84","848","76","223","8.96","26.3","-266.76","2","4","404","41","105","10.15","25.99","-92.09","56","23","37","41.07","41.07","16.45","708","67","191","9.46","9.46","-183.76",
"Loughnane, David","1","0","0","0","0","-1","7","0","0","0","0","-7","726","78","220","10.74","30.3","-203.15","15","8","372","38","108","10.22","29.03","-135.12","71","24","41","33.8","33.8","-5.44","473","46","141","9.73","9.73","-122.93",
"Loxton, S","0","0","0","0","0","0","0","0","0","0","0","0","14","4","5","28.57","35.71","-6.05","674","10","3","0","1","0","33.33","-3","7","3","3","42.86","42.86","-2.05","1","0","0","0","0","-1",
"Makin, Phillip","1","0","0","0","0","-1","3","0","1","0","33.33","-3","377","22","82","5.84","21.75","-92.29","93","17","132","5","27","3.79","20.45","-87.67","29","4","14","13.79","13.79","-14.04","276","17","64","6.16","6.16","-43.29",
"Margarson, G G","0","0","0","0","0","0","0","0","0","0","0","0","195","24","59","12.31","30.26","-22.84","153","30","90","9","24","10","26.67","-25.25","13","5","7","38.46","38.46","5.58","166","22","52","13.25","13.25","-14.34",
"McEntee, P S","7","0","1","0","14.29","-7","14","1","2","7.14","14.29","-9.5","483","49","118","10.14","24.43","-123.06","12","9","285","26","70","9.12","24.56","-97.04","35","14","20","40","40","2.28","399","41","95","10.28","10.28","-80.25",
"Mcgarty-jones, Miss Miss E","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Midgley, P T","1","0","1","0","100","-1","5","0","1","0","20","-5","711","70","186","9.85","26.16","-97.23","20","7","354","37","87","10.45","24.58","-21.84","74","14","34","18.92","18.92","-30.64","634","69","179","10.88","10.88","-29.73",
"Millman, B R","5","1","3","20","60","4","10","1","6","10","60","-1","651","78","221","11.98","33.95","-169.62","5","2","337","39","122","11.57","36.2","-65.87","83","27","51","32.53","32.53","7.81","511","71","187","13.89","13.89","-86.12",
"Moore, G L","34","7","12","20.59","35.29","0.51","36","7","13","19.44","36.11","-1.49","1462","217","480","14.84","32.83","-152.87","1","1","721","106","239","14.7","33.15","24.98","268","116","173","43.28","43.28","20.81","1034","148","315","14.31","14.31","-244.84",
"Moore, J S","4","0","0","0","0","-4","9","0","0","0","0","-9","452","33","102","7.3","22.57","-148.22","33","21","224","17","54","7.59","24.11","-74.8","23","6","13","26.09","26.09","-4.63","309","26","76","8.41","8.41","-110.72",
"Morgan, Miss Laura","3","0","0","0","0","-3","3","0","0","0","0","-3","463","78","135","16.85","29.16","-125.15","30","8","252","46","82","18.25","32.54","-67.06","76","33","47","43.42","43.42","-1.14","309","56","95","18.12","18.12","-55.3",
"Morrison, H","1","0","0","0","0","-1","4","0","0","0","0","-4","578","85","197","14.71","34.08","-62.97","16","5","292","35","90","11.99","30.82","-32.56","103","40","63","38.83","38.83","4.21","338","58","127","17.16","17.16","-16.27",
"Muir, W R & Grassick, C","3","0","1","0","33.33","-3","5","0","2","0","40","-5","482","63","163","13.07","33.82","-0.21","55","16","243","28","74","11.52","30.45","-23.33","62","15","35","24.19","24.19","-11.75","355","50","125","14.08","14.08","-15.29",
"Mulholland, N P","14","1","2","7.14","14.29","-10.25","18","1","3","5.56","16.67","-14.25","1069","130","302","12.16","28.25","-218.5","5","10","517","58","134","11.22","25.92","-125.08","136","47","73","34.56","34.56","-0.07","827","113","250","13.66","13.66","-73.46",
"Mullineaux, M","1","0","0","0","0","-1","2","0","1","0","50","-2","230","12","49","5.22","21.3","-146.92","43","10","90","6","28","6.67","31.11","-59.25","5","1","3","20","20","-1.5","175","11","42","6.29","6.29","-96.25",
"Mullins, J W","9","0","0","0","0","-9","9","0","0","0","0","-9","432","45","107","10.42","24.77","-146.49","31","16","201","25","44","12.44","21.89","-20.16","35","11","21","31.43","31.43","-0.74","294","39","92","13.27","13.27","-47.87",
"Murphy, Olly","28","8","12","28.57","42.86","37.42","29","8","12","27.59","41.38","36.42","1034","172","400","16.63","38.68","-248.1","1","1","475","75","165","15.79","34.74","-101.88","203","77","135","37.93","37.93","-34.57","564","68","181","12.06","12.06","-138.31",
"Neville, Patrick","5","0","1","0","20","-5","5","0","1","0","20","-5","61","5","12","8.2","19.67","-19","32","6","24","2","5","8.33","20.83","-2","1","0","0","0","0","-1","22","2","6","9.09","9.09","-9",
"Newland, Dr R D P","14","3","6","21.43","42.86","5.38","14","3","6","21.43","42.86","5.38","733","101","247","13.78","33.7","-169.52","3","7","349","44","102","12.61","29.23","-45.9","144","44","85","30.56","30.56","-28.67","523","71","164","13.58","13.58","-76.65",
"Nicholls, P F","19","5","9","26.32","47.37","13.25","19","5","9","26.32","47.37","13.25","1278","317","556","24.8","43.51","-200.27","2","5","577","148","255","25.65","44.19","-80.05","414","194","266","46.86","46.86","-6.2","648","119","232","18.36","18.36","-109.4",
"OBrien, Fergal","21","5","10","23.81","47.62","2.74","22","5","10","22.73","45.45","1.74","1555","278","617","17.88","39.68","-264.41","1","1","788","140","294","17.77","37.31","-173","344","131","211","38.08","38.08","-10.92","905","148","314","16.35","16.35","-136.09",
"OMeara, D","4","0","2","0","50","-4","13","0","3","0","23.08","-13","2025","239","626","11.8","30.91","-306.19","20","19","904","109","271","12.06","29.98","-118.14","225","64","124","28.44","28.44","-35.97","1470","175","458","11.9","11.9","-134.59",
"ONeill, Jonjo","30","3","9","10","30","-7.67","35","4","11","11.43","31.43","-7.67","1038","153","339","14.74","32.66","-133.26","6","18","513","77","171","15.01","33.33","-37.88","155","67","102","43.23","43.23","20.3","752","107","225","14.23","14.23","-132.09",
"Osborne, J A","5","0","2","0","40","-5","12","1","4","8.33","33.33","-9","523","56","143","10.71","27.34","7.6","10","9","240","22","57","9.17","23.75","-48.04","54","17","31","31.48","31.48","-0.49","359","45","103","12.53","12.53","-9.65",
"Oshea, J G M","2","0","0","0","0","-2","4","0","0","0","0","-4","345","39","93","11.3","26.96","51.87","59","19","195","20","52","10.26","26.67","-42.01","46","13","25","28.26","28.26","-6.21","260","34","79","13.08","13.08","98.99",
"Owen, J P","1","0","1","0","100","-1","1","0","1","0","100","-1","20","2","7","10","35","-10.5","358","12","12","1","4","8.33","33.33","-9.5","2","1","1","50","50","0.5","2","0","1","0","0","-2",
"Pauling, Ben","19","2","3","10.53","15.79","-14.37","20","3","4","15","20","-11.04","733","112","269","15.28","36.7","-71.18","4","4","385","73","156","18.96","40.52","2.86","134","43","79","32.09","32.09","-20.97","484","85","199","17.56","17.56","28.88",
"Pearce, Simon","3","0","1","0","33.33","-3","4","0","1","0","25","-4","221","18","46","8.14","20.81","-52.46","28","10","115","12","28","10.43","24.35","-47.96","20","4","8","20","20","-7.79","174","15","35","8.62","8.62","-36.21",
"Pears, Ollie","0","0","0","0","0","0","3","1","1","33.33","33.33","0.75","348","23","87","6.61","25","-83.75","9","1","168","12","46","7.14","27.38","-13","18","6","13","33.33","33.33","4.5","239","19","56","7.95","7.95","-18",
"Pipe, D E","24","3","4","12.5","16.67","-14.42","26","3","4","11.54","15.38","-16.42","993","122","300","12.29","30.21","-315.28","1","3","567","80","180","14.11","31.75","-155.13","124","38","73","30.65","30.65","-21.07","761","87","228","11.43","11.43","-268.76",
"Ponting, J","3","0","0","0","0","-3","3","0","0","0","0","-3","90","3","9","3.33","10","-23.5","161","24","54","1","4","1.85","7.41","-47.5","1","0","0","0","0","-1","62","3","8","4.84","4.84","4.5",
"Potter, R D","3","0","2","0","66.67","-3","5","0","2","0","40","-5","260","21","70","8.08","26.92","-93.11","59","25","150","10","41","6.67","27.33","-47.37","23","4","15","17.39","17.39","-10.74","182","16","58","8.79","8.79","-76.49",
"Quinn, Denis P","1","0","0","0","0","-1","1","0","0","0","0","-1","108","6","21","5.56","19.44","-14.25","26","6","54","4","13","7.41","24.07","0.75","5","1","4","20","20","-2.25","61","4","15","6.56","6.56","25",
"Quinn, J J","5","2","2","40","40","18","9","2","3","22.22","33.33","14","769","109","280","14.17","36.41","-83.98","6","2","379","53","142","13.98","37.47","-40.9","134","44","89","32.84","32.84","-7.28","528","82","211","15.53","15.53","10.68",
"Richards, Mrs L","0","0","0","0","0","0","2","0","1","0","50","-2","96","22","39","22.92","40.63","29","26","3","44","11","14","25","31.82","17.25","8","5","7","62.5","62.5","5.5","88","22","39","25","25","37",
"Roberts, M J","1","0","1","0","100","-1","1","0","1","0","100","-1","48","5","16","10.42","33.33","-18.5","342","23","25","1","7","4","28","-21.5","3","1","2","33.33","33.33","-0.5","44","5","16","11.36","11.36","-14.5",
