trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","10","0","2","0","20","-10","23","3","5","13.04","21.74","-1.34","826","93","259","11.26","31.36","-110.71","8","13","470","58","148","12.34","31.49","-75.79","83","19","46","22.89","22.89","-30.44","523","57","160","10.9","10.9","-102.78",
"Boughey, George","18","1","6","5.56","33.33","-7","41","5","15","12.2","36.59","-0.67","1482","238","557","16.06","37.58","-315.9","7","18","707","112","267","15.84","37.77","-133.82","302","109","197","36.09","36.09","-29.76","835","141","321","16.89","16.89","-71.28",
"Bowen, Peter / Michael","11","1","4","9.09","36.36","-8.37","18","3","7","16.67","38.89","-11.81","490","70","150","14.29","30.61","-121.54","7","10","250","30","77","12","30.8","-72.13","89","36","56","40.45","40.45","7","373","54","113","14.48","14.48","-53.3",
"Brassil, Martin","0","0","0","0","0","0","0","0","0","0","0","0","186","23","50","12.37","26.88","-31.29","91","11","83","12","24","14.46","28.92","2","13","7","8","53.85","53.85","7.13","74","6","18","8.11","8.11","-32.25",
"Brittain, Antony","4","0","1","0","25","-4","7","0","2","0","28.57","-7","554","32","137","5.78","24.73","-292.04","107","35","241","9","47","3.73","19.5","-161.62","19","7","11","36.84","36.84","3.71","478","30","118","6.28","6.28","-224.17",
"Bromhead, Henry De","17","4","8","23.53","47.06","-3","33","6","12","18.18","36.36","-11.17","1402","195","499","13.91","35.59","-250.95","2","5","748","109","269","14.57","35.96","-129.08","227","74","149","32.6","32.6","-31.46","546","54","162","9.89","9.89","-65.39",
"Brooke, Daniel","4","0","1","0","25","-4","7","1","2","14.29","28.57","3","212","21","59","9.91","27.83","-75.75","11","7","129","11","35","8.53","27.13","-52.42","28","8","20","28.57","28.57","-0.21","181","18","51","9.94","9.94","-79.75",
"Brookhouse, B","5","0","0","0","0","-5","9","0","1","0","11.11","-9","309","42","101","13.59","32.69","-10.6","36","19","215","30","68","13.95","31.63","-12.35","50","15","28","30","30","-6.23","193","21","60","10.88","10.88","8.41",
"Buckley, Edward","2","0","0","0","0","-2","3","0","0","0","0","-3","12","1","3","8.33","25","5","99","8","12","1","3","8.33","25","5","0","0","0","0","0","0","3","1","2","33.33","33.33","14",
"Burke, K R","33","5","12","15.15","36.36","-12.97","55","8","21","14.55","38.18","-20.72","1547","240","593","15.51","38.33","-181.01","4","6","794","136","314","17.13","39.55","-26.85","256","94","159","36.72","36.72","-18.68","711","84","232","11.81","11.81","-159.59",
"Butler, John","6","1","1","16.67","16.67","13","19","2","3","10.53","15.79","3","986","67","224","6.8","22.72","-446.64","7","4","495","27","105","5.45","21.21","-258.03","80","23","51","28.75","28.75","-5.86","758","56","185","7.39","7.39","-329.9",
"Butler, Michael","1","0","1","0","100","-1","1","0","1","0","100","-1","42","1","4","2.38","9.52","-37","415","22","18","0","3","0","16.67","-18","1","0","0","0","0","-1","24","1","2","4.17","4.17","-19",
"Byrnes, C","2","0","0","0","0","-2","5","0","0","0","0","-5","517","60","132","11.61","25.53","-174.33","18","7","277","28","59","10.11","21.3","-85.52","73","30","44","41.1","41.1","19.09","248","31","59","12.5","12.5","-64.09",
"Carr, Mrs R A","9","1","3","11.11","33.33","-2.5","29","3","9","10.34","31.03","-6.5","851","95","251","11.16","29.49","-142.9","2","3","459","47","122","10.24","26.58","-99.92","81","24","36","29.63","29.63","2.27","803","91","241","11.33","11.33","-121.9",
"Casey, Liam","0","0","0","0","0","0","0","0","0","0","0","0","40","0","8","0","20","-40","747","43","15","0","1","0","6.67","-15","3","0","0","0","0","-3","23","0","5","0","0","-23",
"Cawley, Edward","2","0","0","0","0","-2","2","0","0","0","0","-2","197","13","33","6.6","16.75","-33","55","5","101","10","22","9.9","21.78","25.5","7","1","2","14.29","14.29","-3.5","143","13","30","9.09","9.09","21",
"Chamings, P R","3","2","2","66.67","66.67","8.25","5","3","3","60","60","29.25","235","25","56","10.64","23.83","-25.17","1","1","102","11","26","10.78","25.49","-1.75","13","5","8","38.46","38.46","5.08","213","25","54","11.74","11.74","-3.17",
"Channon, Jack","18","3","7","16.67","38.89","-7.5","32","6","12","18.75","37.5","-12.37","617","96","251","15.56","40.68","20.99","4","7","369","63","155","17.07","42.01","33","100","34","68","34","34","-10.04","422","66","182","15.64","15.64","22.4",
"Charlton, Anthony","4","1","1","25","25","2","4","1","1","25","25","2","117","13","35","11.11","29.91","-46.7","6","4","117","13","35","11.11","29.91","-46.7","11","4","7","36.36","36.36","-1.28","57","5","11","8.77","8.77","-24.17",
"Collins, C M","11","1","5","9.09","45.45","-4.5","14","1","5","7.14","35.71","-7.5","378","29","82","7.67","21.69","-116.71","2","1","241","18","53","7.47","21.99","-64.47","24","3","12","12.5","12.5","-17.54","176","17","45","9.66","9.66","-14.42",
"Costello, F","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","-27","885","39","15","0","0","0","0","-15","0","0","0","0","0","0","10","0","0","0","0","-10",
"Coulson, Jake Thomas","4","0","0","0","0","-4","7","0","0","0","0","-7","142","4","14","2.82","9.86","-60","41","11","70","2","8","2.86","11.43","-12","3","0","3","0","0","-3","71","1","7","1.41","1.41","-62",
"Cowell, R M H","8","0","3","0","37.5","-8","15","0","4","0","26.67","-15","478","45","143","9.41","29.92","-157.11","25","21","232","26","72","11.21","31.03","-68.49","42","13","21","30.95","30.95","-5.86","374","36","119","9.63","9.63","-154.78",
"Cox, C G","5","1","2","20","40","18","17","1","6","5.88","35.29","6","858","115","299","13.4","34.85","-174.01","6","4","375","54","140","14.4","37.33","-64","119","45","75","37.82","37.82","3.04","484","55","152","11.36","11.36","-127.49",
"Coyle, Tony","3","0","2","0","66.67","-3","4","0","2","0","50","-4","214","22","57","10.28","26.64","-59.25","22","8","116","11","35","9.48","30.17","-40.5","33","7","16","21.21","21.21","-9.75","170","20","52","11.76","11.76","-27.25",
"Craggs, R","2","0","0","0","0","-2","3","0","1","0","33.33","-3","83","11","31","13.25","37.35","24.25","75","10","37","4","14","10.81","37.84","10.25","14","3","7","21.43","21.43","-3.75","79","11","31","13.92","13.92","28.25",
"Crisford, Simon","15","2","5","13.33","33.33","-6.62","31","5","10","16.13","32.26","-15.24","712","145","324","20.37","45.51","-97.18","2","2","358","69","157","19.27","43.85","-61.51","168","66","113","39.29","39.29","-13.75","314","69","136","21.97","21.97","27.7",
"Cromwell, Gavin Patrick","25","2","7","8","28","-7","43","5","12","11.63","27.91","3.25","1761","209","555","11.87","31.52","-508.67","5","16","938","124","321","13.22","34.22","-177.58","246","87","164","35.37","35.37","-0.24","900","95","273","10.56","10.56","-208.99",
"Cunha, Dylan","7","1","3","14.29","42.86","-2.5","15","1","5","6.67","33.33","-10.5","329","38","98","11.55","29.79","-46.87","2","2","260","28","78","10.77","30","-46.63","37","17","22","45.95","45.95","11.13","226","30","75","13.27","13.27","-22.25",
"Dascombe, Tom","6","0","1","0","16.67","-6","10","0","2","0","20","-10","313","29","86","9.27","27.48","-127.21","18","12","158","12","40","7.59","25.32","-82.25","25","9","15","36","36","0.71","143","12","42","8.39","8.39","-64.63",
"Davies, J J","0","0","0","0","0","0","0","0","0","0","0","0","61","4","12","6.56","19.67","5.83","38","2","35","3","8","8.57","22.86","-19.17","4","1","1","25","25","0","40","4","12","10","10","26.83",
"Davies, Miss Sarah-Jayne","2","0","0","0","0","-2","2","0","0","0","0","-2","197","5","21","2.54","10.66","-140.17","45","5","107","5","17","4.67","15.89","-50.17","1","0","0","0","0","-1","156","5","20","3.21","3.21","-99.17",
"Derham, Harry","0","0","0","0","0","0","1","0","0","0","0","-1","267","64","120","23.97","44.94","25.94","68","8","205","50","95","24.39","46.34","1.17","83","32","53","38.55","38.55","-1.75","157","41","75","26.11","26.11","33.28",
"Dods, M","14","1","5","7.14","35.71","-4","28","1","7","3.57","25","-18","1098","112","332","10.2","30.24","-283.67","3","5","548","54","160","9.85","29.2","-121.86","121","37","65","30.58","30.58","4.96","900","83","271","9.22","9.22","-276.29",
"Donoghue, Ian","7","0","0","0","0","-7","11","0","0","0","0","-11","195","16","38","8.21","19.49","-43.71","37","24","130","12","27","9.23","20.77","-7.21","14","2","7","14.29","14.29","-9.71","129","13","28","10.08","10.08","5.41",
"Dowling, Thomas","2","0","0","0","0","-2","4","0","0","0","0","-4","103","5","13","4.85","12.62","-71.62","287","50","61","2","7","3.28","11.48","-54.62","7","2","5","28.57","28.57","-0.62","77","5","12","6.49","6.49","-45.62",
"Down, C J","1","0","0","0","0","-1","2","0","0","0","0","-2","178","14","43","7.87","24.16","-14.29","90","20","105","8","25","7.62","23.81","38.73","16","5","12","31.25","31.25","-3.04","138","12","35","8.7","8.7","11.21",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","39","3","9","7.69","23.08","-19.5","638","33","17","0","0","0","0","-17","2","0","1","0","0","-2","28","3","8","10.71","10.71","-8.5",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","2","0","0","0","0","-2","262","16","60","6.11","22.9","-86.75","306","94","115","6","25","5.22","21.74","-71.75","23","3","11","13.04","13.04","-11","150","10","34","6.67","6.67","-40.75",
"Duffield, Mrs A","1","0","1","0","100","-1","2","0","1","0","50","-2","210","16","42","7.62","20","-128.79","48","16","91","3","17","3.3","18.68","-73.5","16","4","9","25","25","-5.12","176","16","37","9.09","9.09","-94.79",
"Dunn, Mrs Alex","5","0","1","0","20","-5","6","0","1","0","16.67","-6","386","19","56","4.92","14.51","-211.62","285","101","171","3","18","1.75","10.53","-102","12","2","4","16.67","16.67","-6.5","309","17","48","5.5","5.5","-150.62",
"Easterby, M W","17","2","4","11.76","23.53","-3","27","2","7","7.41","25.93","-13","958","97","296","10.13","30.9","-163.48","2","5","475","43","147","9.05","30.95","-94.15","108","19","53","17.59","17.59","-47.29","763","80","249","10.48","10.48","-164.5",
"Easterby, T D","47","2","9","4.26","19.15","-33.5","80","4","15","5","18.75","-57","2714","213","699","7.85","25.76","-978.35","1","5","1258","101","340","8.03","27.03","-487.21","210","45","115","21.43","21.43","-59.72","2229","191","611","8.57","8.57","-675.29",
"Elliott, Gordon","27","1","7","3.7","25.93","-25.67","47","3","11","6.38","23.4","-34.92","2966","434","1064","14.63","35.87","-870.08","7","26","1470","208","501","14.15","34.08","-325.34","499","200","334","40.08","40.08","-64.9","1149","100","303","8.7","8.7","-381.9",
"Ellison, B","14","1","3","7.14","21.43","-5.5","24","2","8","8.33","33.33","-8.5","834","91","248","10.91","29.74","-46.8","6","8","437","50","131","11.44","29.98","102.09","71","24","43","33.8","33.8","2.58","628","72","195","11.46","11.46","-116.06",
"England, Sam","7","0","1","0","14.29","-7","13","0","1","0","7.69","-13","500","61","152","12.2","30.4","-166.09","24","16","279","32","76","11.47","27.24","-92.83","89","25","52","28.09","28.09","-12.13","415","54","138","13.01","13.01","-137.04",
"Eustace, Harry","12","0","3","0","25","-12","17","0","5","0","29.41","-17","421","51","146","12.11","34.68","-68.86","25","25","259","24","83","9.27","32.05","-66.21","68","23","45","33.82","33.82","1.6","241","36","92","14.94","14.94","35",
"Fahey, Jarlath P","3","1","1","33.33","33.33","9","3","1","1","33.33","33.33","9","202","19","49","9.41","24.26","-28.92","3","2","104","9","21","8.65","20.19","-12.17","14","4","9","28.57","28.57","4.5","105","14","35","13.33","13.33","23.33",
"Fahey, Mark","2","1","2","50","100","2","8","1","4","12.5","50","-4","259","30","63","11.58","24.32","45.2","4","1","155","17","40","10.97","25.81","-40.68","33","11","19","33.33","33.33","5.87","153","24","48","15.69","15.69","89.07",
"Fahey, Peter","5","1","1","20","20","4.5","10","1","1","10","10","-0.5","505","41","114","8.12","22.57","-217.26","6","5","231","14","38","6.06","16.45","-119.44","31","12","21","38.71","38.71","0.15","243","21","47","8.64","8.64","-55.79",
"Fahey, R A","35","1","6","2.86","17.14","-22","64","6","18","9.38","28.13","-4.84","1816","209","560","11.51","30.84","-407.9","7","29","944","98","259","10.38","27.44","-257.06","182","59","100","32.42","32.42","4.34","1299","141","381","10.85","10.85","-253.17",
"Fahey, Seamus","2","0","1","0","50","-2","4","0","1","0","25","-4","145","4","27","2.76","18.62","-103","265","43","73","3","14","4.11","19.18","-52","5","0","3","0","0","-5","86","3","15","3.49","3.49","-52",
"Fanshawe, J R","12","2","7","16.67","58.33","-0.5","18","4","10","22.22","55.56","0.12","645","94","247","14.57","38.29","-170.29","2","1","356","53","144","14.89","40.45","-70.93","131","43","82","32.82","32.82","-11.87","428","72","181","16.82","16.82","-83.2",
"Farrell, C W J","3","0","2","0","66.67","-3","5","0","2","0","40","-5","119","7","23","5.88","19.33","-51.5","82","16","52","3","9","5.77","17.31","-26","4","2","3","50","50","5","54","5","13","9.26","9.26","-16.5",
"Fell, R / Murray, S","11","0","3","0","27.27","-11","28","1","6","3.57","21.43","-18","944","79","242","8.37","25.64","-305.12","10","14","446","33","107","7.4","23.99","-130.41","70","24","44","34.29","34.29","12.97","774","69","203","8.91","8.91","-211.7",
"Fellowes, Charlie","9","0","2","0","22.22","-9","23","2","7","8.7","30.43","-9.75","600","66","180","11","30","-139.63","13","17","290","35","96","12.07","33.1","-55.71","70","22","41","31.43","31.43","-6.71","386","46","122","11.92","11.92","-44.03",
"Ferguson, James","4","0","1","0","25","-4","11","2","6","18.18","54.55","-1.25","497","62","165","12.47","33.2","-132.63","10","5","250","30","78","12","31.2","-49.38","81","28","51","34.57","34.57","-0.09","250","37","93","14.8","14.8","9.92",
"Flannery, M","3","0","0","0","0","-3","3","0","0","0","0","-3","74","0","10","0","13.51","-74","846","96","37","0","4","0","10.81","-37","3","0","1","0","0","-3","32","0","3","0","0","-32",
"Foley, Patrick T","3","0","0","0","0","-3","3","0","0","0","0","-3","174","17","49","9.77","28.16","-72.56","63","18","98","7","24","7.14","24.49","-52.77","11","4","8","36.36","36.36","-1.64","67","6","17","8.96","8.96","-30.87",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","65","3","6","4.62","9.23","-47.17","258","14","28","1","2","3.57","7.14","-20.5","0","0","0","0","0","0","15","2","2","13.33","13.33","-1.5",
"Gibney, Thomas","7","0","1","0","14.29","-7","9","0","1","0","11.11","-9","420","33","96","7.86","22.86","-88.2","25","16","184","16","41","8.7","22.28","-36.33","20","9","15","45","45","6.17","263","18","54","6.84","6.84","-26.5",
"Goldie, J S","22","1","5","4.55","22.73","-18","26","2","7","7.69","26.92","-20.43","1235","142","360","11.5","29.15","-337.32","1","2","591","77","178","13.03","30.12","-72.41","165","55","103","33.33","33.33","12.03","1128","135","346","11.97","11.97","-273.92",
"Gosden, John and Thady","16","2","5","12.5","31.25","-10","24","4","10","16.67","41.67","-12.63","1181","246","520","20.83","44.03","-117.39","5","7","599","119","277","19.87","46.24","-72.08","298","118","196","39.6","39.6","-37.39","290","51","111","17.59","17.59","-51.95",
"Grassick, M C","4","1","1","25","25","0.33","6","1","1","16.67","16.67","-1.67","253","15","47","5.93","18.58","-125.17","1","1","93","6","15","6.45","16.13","-53.17","14","2","8","14.29","14.29","-5.5","136","10","31","7.35","7.35","-42.5",
"Greenall, O / Guerriero, J","8","0","0","0","0","-8","8","0","0","0","0","-8","830","127","265","15.3","31.93","-114.21","48","23","425","67","128","15.76","30.12","-53.01","154","57","95","37.01","37.01","5.92","601","98","212","16.31","16.31","-7.18",
"Griffin, Eoin","2","1","1","50","50","19","7","1","1","14.29","14.29","14","162","15","48","9.26","29.63","-40.17","5","2","82","7","20","8.54","24.39","-23.5","22","6","14","27.27","27.27","-0.17","103","13","39","12.62","12.62","0.83",
"Griffin, Michael C","0","0","0","0","0","0","0","0","0","0","0","0","25","2","6","8","24","9","113","4","9","1","1","11.11","11.11","12","2","0","2","0","0","-2","10","1","3","10","10","11",
"Hackett, Ray","5","1","3","20","60","-1.75","7","1","3","14.29","42.86","-3.75","127","11","34","8.66","26.77","-20.25","7","3","69","6","20","8.7","28.99","-39.25","8","3","7","37.5","37.5","1.75","72","9","24","12.5","12.5","24.75",
"Haggas, W J","30","5","9","16.67","30","-5","44","12","18","27.27","40.91","29.5","1343","273","591","20.33","44.01","-144.31","3","5","687","131","291","19.07","42.36","-60.65","404","149","262","36.88","36.88","-51.92","547","113","235","20.66","20.66","-17.72",
"Hales, A M","2","0","1","0","50","-2","2","0","1","0","50","-2","343","31","110","9.04","32.07","-104.07","33","5","154","15","45","9.74","29.22","-22.2","32","6","18","18.75","18.75","-15.11","252","25","80","9.92","9.92","-39.7",
"Hammond, Micky","7","0","1","0","14.29","-7","15","0","1","0","6.67","-15","946","76","216","8.03","22.83","-281.36","22","19","472","44","123","9.32","26.06","-129.72","44","12","28","27.27","27.27","-10.22","785","69","182","8.79","8.79","-216.02",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","35","3","10","8.57","28.57","80.38","126","9","19","2","7","10.53","36.84","-4.62","2","1","1","50","50","0.38","20","1","6","5","5","-8",
"Hanlon, John Joseph","9","1","2","11.11","22.22","-1.5","21","1","5","4.76","23.81","-13.5","789","28","111","3.55","14.07","-455.05","2","2","406","16","58","3.94","14.29","-178.5","27","6","12","22.22","22.22","-11.38","417","14","60","3.36","3.36","-223.5",
"Harvey, William","1","0","0","0","0","-1","2","0","0","0","0","-2","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","6","0","1","0","0","-6",
"Haslam, B M R","14","1","3","7.14","21.43","-5.5","16","1","4","6.25","25","-7.5","493","59","134","11.97","27.18","-138.4","4","11","240","28","66","11.67","27.5","-74.79","67","23","42","34.33","34.33","5.34","446","53","120","11.88","11.88","-110.5",
"Hawke, N J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","381","37","103","9.71","27.03","-85.35","31","4","186","14","42","7.53","22.58","-33.15","32","15","26","46.88","46.88","18.82","249","30","79","12.05","12.05","-56.48",
"Haynes, Alice","10","0","3","0","30","-10","25","1","11","4","44","-22.12","1030","112","284","10.87","27.57","-270.11","14","23","567","56","151","9.88","26.63","-190.6","88","36","63","40.91","40.91","10.48","691","70","178","10.13","10.13","-172.45",
"Hill,Mrs Lawney ","0","0","0","0","0","0","1","0","0","0","0","-1","56","8","15","14.29","26.79","14.83","111","9","33","6","8","18.18","24.24","17.83","4","2","3","50","50","4.33","29","7","10","24.14","24.14","36.83",
"Hills, Charles","6","1","2","16.67","33.33","-4.17","18","1","6","5.56","33.33","-16.17","754","99","224","13.13","29.71","34.15","2","1","331","36","91","10.88","27.49","-33.02","97","31","56","31.96","31.96","-11.7","377","51","116","13.53","13.53","28.15",
"Hitchins, Daisy","7","1","2","14.29","28.57","-2","7","1","2","14.29","28.57","-2","68","5","21","7.35","30.88","-32.25","4","3","68","5","21","7.35","30.88","-32.25","6","2","4","33.33","33.33","3","54","5","20","9.26","9.26","-18.25",
"Hollinshead, Steph","3","0","0","0","0","-3","6","0","1","0","16.67","-6","208","18","50","8.65","24.04","-97.29","18","7","113","12","31","10.62","27.43","-46.04","14","4","10","28.57","28.57","-3.12","161","18","47","11.18","11.18","-50.29",
"Honeyball, A J","5","2","2","40","40","5.17","7","2","3","28.57","42.86","3.17","563","95","203","16.87","36.06","-125.06","1","2","298","47","111","15.77","37.25","-56.85","122","44","71","36.07","36.07","-8.46","348","72","144","20.69","20.69","-3.78",
"Horsfall, Miss L","0","0","0","0","0","0","1","0","0","0","0","-1","102","8","21","7.84","20.59","17.08","85","15","65","6","14","9.23","21.54","-5.92","8","1","1","12.5","12.5","-5.25","39","4","9","10.26","10.26","4.33",
"Houghton, Eve Johnson","18","0","1","0","5.56","-18","44","2","7","4.55","15.91","-30.25","825","101","277","12.24","33.58","-121.67","8","19","466","59","150","12.66","32.19","-44.73","105","31","61","29.52","29.52","-18.09","504","62","165","12.3","12.3","-62.91",
"Hurley, P M","1","0","0","0","0","-1","1","0","0","0","0","-1","5","1","1","20","20","24","20","2","5","1","1","20","20","24","0","0","0","0","0","0","2","0","0","0","0","-2",
"Ivory, D K","2","0","1","0","50","-2","9","0","1","0","11.11","-9","328","34","92","10.37","28.05","-95.59","37","16","139","13","32","9.35","23.02","-33.67","33","9","21","27.27","27.27","-0.92","290","32","85","11.03","11.03","-67.84",
"Jackson, Miss T","0","0","0","0","0","0","2","1","1","50","50","9","115","9","26","7.83","22.61","-29.12","12","2","55","6","16","10.91","29.09","-19.12","9","3","4","33.33","33.33","0.88","96","9","25","9.38","9.38","-10.12",
"Jardine, I","23","2","7","8.7","30.43","-7.5","28","2","9","7.14","32.14","-12.5","1350","154","396","11.41","29.33","-230.96","5","7","661","72","180","10.89","27.23","-76.4","162","48","100","29.63","29.63","-11.41","1096","138","334","12.59","12.59","-66.21",
"Jeffreys, D J","3","0","0","0","0","-3","5","0","0","0","0","-5","271","20","47","7.38","17.34","-109.6","42","13","121","9","26","7.44","21.49","-13.42","13","6","6","46.15","46.15","2.99","207","17","38","8.21","8.21","-56.55",
"Johnston, Charlie","31","1","4","3.23","12.9","-25.5","73","5","16","6.85","21.92","-51.67","2079","258","620","12.41","29.82","-468.57","3","14","1228","140","368","11.4","29.97","-314.17","266","76","145","28.57","28.57","-58.71","1503","184","439","12.24","12.24","-370.36",
"Jones, A E","1","0","1","0","100","-1","1","0","1","0","100","-1","47","4","12","8.51","25.53","-24.37","70","5","26","3","10","11.54","38.46","-10.37","1","0","1","0","0","-1","31","4","11","12.9","12.9","-8.37",
"Jones, Jack","10","0","3","0","30","-10","13","0","4","0","30.77","-13","357","47","125","13.17","35.01","-102.06","22","19","264","30","88","11.36","33.33","-122.37","55","21","32","38.18","38.18","1.03","245","34","96","13.88","13.88","-63.92",
"Keighley, M","1","0","0","0","0","-1","8","1","2","12.5","25","-2.5","416","39","112","9.38","26.92","-149.87","9","3","228","16","52","7.02","22.81","-89.01","41","12","19","29.27","29.27","-5.58","293","31","84","10.58","10.58","-63.5",
"Kellett, C N","0","0","0","0","0","0","2","0","0","0","0","-2","100","8","27","8","27","-35.4","70","13","56","6","23","10.71","41.07","-19.4","8","1","4","12.5","12.5","-5.9","97","8","27","8.25","8.25","-32.4",
"Kelly, David Harry","2","1","2","50","100","5.5","5","1","2","20","40","2.5","171","11","39","6.43","22.81","-50.75","5","2","101","6","23","5.94","22.77","-41.75","8","2","4","25","25","-1.25","75","6","20","8","8","3.5",
"Killahena, David / Mcpherson, Graeme","7","0","1","0","14.29","-7","9","1","2","11.11","22.22","-3.5","152","27","57","17.76","37.5","-19.29","9","8","139","27","52","19.42","37.41","-6.29","18","11","15","61.11","61.11","9.63","103","17","36","16.5","16.5","-20.03",
"Kinsella, Donal","4","1","1","25","25","15","6","1","2","16.67","33.33","13","101","3","9","2.97","8.91","-44","7","4","53","2","4","3.77","7.55","-8","2","0","0","0","0","-2","76","2","7","2.63","2.63","-31",
"Kirby, P A","10","0","1","0","10","-10","20","1","2","5","10","-12.5","910","74","210","8.13","23.08","-360.77","11","14","494","39","109","7.89","22.06","-273.52","86","27","58","31.4","31.4","-17.01","745","60","177","8.05","8.05","-360.43",
