trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Best, Jim/Suzi","0","0","0","0","0","0","2","0","1","0","50","-2","130","10","26","7.69","20","-32.75","44","10","73","5","13","6.85","17.81","-31","6","2","3","33.33","33.33","-1.25","86","9","22","10.47","10.47","5.75",
"Bevis, R J","1","0","0","0","0","-1","1","0","0","0","0","-1","39","2","11","5.13","28.21","-30.37","434","28","19","0","5","0","26.32","-19","3","1","2","33.33","33.33","-0.37","27","1","7","3.7","3.7","-21",
"Bishop, Miss E J","2","0","1","0","50","-2","2","0","1","0","50","-2","65","7","18","10.77","27.69","-9.25","77","18","39","2","7","5.13","17.95","-29.5","3","3","3","100","100","8.25","47","7","16","14.89","14.89","8.75",
"Blake, Michael","1","0","1","0","100","-1","4","1","2","25","50","11","131","17","32","12.98","24.43","49.5","9","2","63","11","22","17.46","34.92","48","4","1","2","25","25","0","117","16","28","13.68","13.68","52.5",
"Bolger, J S","11","1","1","9.09","9.09","-4.5","15","1","1","6.67","6.67","-8.5","675","52","165","7.7","24.44","-255.65","1","1","328","26","86","7.93","26.22","-135.34","48","15","27","31.25","31.25","-8.78","267","21","70","7.87","7.87","-16.8",
"Boultbee-brooks, Clive","0","0","0","0","0","0","1","0","0","0","0","-1","76","9","23","11.84","30.26","-22.37","15","2","50","6","18","12","36","-10.62","5","4","5","80","80","4.63","38","5","13","13.16","13.16","-0.06",
"Bourke, D F","0","0","0","0","0","0","1","0","1","0","100","-1","174","15","44","8.62","25.29","-52.5","82","24","88","9","21","10.23","23.86","-28.25","13","2","4","15.38","15.38","-7.25","144","13","35","9.03","9.03","-38.75",
"Bowen, P","8","0","0","0","0","-8","12","1","1","8.33","8.33","-8.5","440","65","141","14.77","32.05","-126.91","8","9","221","37","75","16.74","33.94","-31.59","85","34","56","40","40","4.88","349","55","121","15.76","15.76","-62.05",
"Brassil, Martin","1","0","0","0","0","-1","5","1","2","20","40","3","185","20","54","10.81","29.19","-46.54","14","4","90","13","31","14.44","34.44","6.11","15","6","9","40","40","1.38","74","5","21","6.76","6.76","-36",
"Brittain, Antony","11","0","1","0","9.09","-11","12","0","1","0","8.33","-12","572","33","139","5.77","24.3","-304.54","30","20","295","12","65","4.07","22.03","-207.54","21","8","11","38.1","38.1","4.21","487","31","119","6.37","6.37","-227.67",
"Bromhead, Henry De","17","6","9","35.29","52.94","13.75","37","7","14","18.92","37.84","-4.52","1401","193","495","13.78","35.33","-252.08","1","1","685","101","252","14.74","36.79","-99.7","214","72","140","33.64","33.64","-33.84","554","55","157","9.93","9.93","-74.43",
"Brown, A D","1","0","0","0","0","-1","5","0","0","0","0","-5","317","35","97","11.04","30.6","-94.79","69","35","176","17","57","9.66","32.39","-64.33","42","10","21","23.81","23.81","-11.03","249","31","79","12.45","12.45","-47.84",
"Brown, Miss Harriet","2","0","0","0","0","-2","3","0","1","0","33.33","-3","63","2","8","3.17","12.7","-47.75","70","9","36","1","5","2.78","13.89","-33.75","2","1","2","50","50","0.25","40","2","8","5","5","-24.75",
"Browne, Michael J","0","0","0","0","0","0","4","1","1","25","25","4","59","3","18","5.08","30.51","-29","11","1","22","1","7","4.55","31.82","-14","2","0","1","0","0","-2","37","3","13","8.11","8.11","-7",
"Browne, W P","1","0","0","0","0","-1","2","0","1","0","50","-2","109","16","41","14.68","37.61","22.52","33","3","59","8","23","13.56","38.98","7.39","8","6","8","75","75","6.44","31","4","8","12.9","12.9","22.63",
"Bunyan, Darren / OLeary, G","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","219","11","31","5.02","14.16","-119.17","37","15","156","8","23","5.13","14.74","-92.17","8","1","2","12.5","12.5","-3.67","135","9","22","6.67","6.67","-49.67",
"Burke, K R","27","8","14","29.63","51.85","18.84","38","8","18","21.05","47.37","7.84","1527","238","577","15.59","37.79","-89.63","2","3","756","128","295","16.93","39.02","-42.45","262","94","158","35.88","35.88","-1.09","723","98","240","13.55","13.55","-97.91",
"Burke, Kieran","4","0","2","0","50","-4","7","0","3","0","42.86","-7","229","28","67","12.23","29.26","-22.45","23","9","137","10","34","7.3","24.82","-5.04","33","14","21","42.42","42.42","8.39","167","26","57","15.57","15.57","-4.45",
"Burns, R P","0","0","0","0","0","0","2","0","0","0","0","-2","65","0","4","0","6.15","-65","2781","123","38","0","1","0","2.63","-38","0","0","0","0","0","0","47","0","3","0","0","-47",
"Butler, Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","63","2","6","3.17","9.52","-51","289","13","20","1","1","5","5","-15","2","0","1","0","0","-2","45","2","6","4.44","4.44","-33",
"Byrnes, C","9","1","1","11.11","11.11","-6.75","16","3","4","18.75","25","-3.25","494","56","139","11.34","28.14","-112.28","6","9","282","23","62","8.16","21.99","-99.14","68","25","40","36.76","36.76","9.64","236","32","65","13.56","13.56","-22.99",
"Callaghan, Mrs G","1","0","0","0","0","-1","2","0","1","0","50","-2","33","2","7","6.06","21.21","-23","327","16","17","1","5","5.88","29.41","-11.5","1","0","0","0","0","-1","20","2","7","10","10","-10",
"Carr, Mrs R A","13","0","1","0","7.69","-13","21","0","3","0","14.29","-21","802","85","228","10.6","28.43","-142.32","15","24","432","45","131","10.42","30.32","-142.66","71","22","33","30.99","30.99","5.85","752","79","216","10.51","10.51","-133.32",
"Carroll, D","13","0","3","0","23.08","-13","14","0","4","0","28.57","-14","439","43","109","9.79","24.83","-175.63","221","77","225","18","53","8","23.56","-126.17","38","12","18","31.58","31.58","6.41","321","38","90","11.84","11.84","-86.51",
"Case, B I","4","0","0","0","0","-4","6","0","0","0","0","-6","240","19","54","7.92","22.5","-126.43","28","16","130","9","27","6.92","20.77","-60.67","15","6","10","40","40","3.82","186","17","48","9.14","9.14","-93.34",
"Cawley, Edward","0","0","0","0","0","0","2","0","0","0","0","-2","183","12","29","6.56","15.85","-26.5","24","6","101","9","20","8.91","19.8","18","7","1","2","14.29","14.29","-3.5","131","12","27","9.16","9.16","25.5",
"Clarke, Ben","4","0","2","0","50","-4","9","0","2","0","22.22","-9","142","20","51","14.08","35.92","19.48","83","34","83","10","30","12.05","36.14","21.5","20","8","11","40","40","-0.02","84","11","29","13.1","13.1","-26.58",
"Clarke, Mrs Belinda","0","0","0","0","0","0","0","0","0","0","0","0","23","0","3","0","13.04","-23","5095","33","23","0","3","0","13.04","-23","1","0","0","0","0","-1","16","0","3","0","0","-16",
"Cole, Miss D","1","0","0","0","0","-1","2","0","1","0","50","-2","89","8","24","8.99","26.97","-42.5","57","9","48","6","17","12.5","35.42","-13.5","4","2","4","50","50","1.5","58","8","20","13.79","13.79","-11.5",
"Collier, Tjade","2","1","1","50","50","2.33","3","1","1","33.33","33.33","1.33","149","12","36","8.05","24.16","-86.67","1","1","66","7","14","10.61","21.21","-31.92","14","5","9","35.71","35.71","3","114","12","36","10.53","10.53","-51.67",
"Coltherd, W S","2","0","0","0","0","-2","6","0","2","0","33.33","-6","321","32","83","9.97","25.86","-54.14","41","17","177","14","39","7.91","22.03","-67.41","40","7","22","17.5","17.5","-24.18","268","26","71","9.7","9.7","-93.52",
"Comer, Luke","11","0","0","0","0","-11","26","0","1","0","3.85","-26","783","25","99","3.19","12.64","-183","19","33","449","15","53","3.34","11.8","11","17","2","8","11.76","11.76","-7","463","19","74","4.1","4.1","-169",
"Corbett, Mrs Susan","2","1","1","50","50","2","7","1","4","14.29","57.14","-3","258","27","74","10.47","28.68","-17.71","2","1","152","16","49","10.53","32.24","-36.29","16","5","8","31.25","31.25","1.71","179","24","63","13.41","13.41","27.04",
"Cotter, Kieran P","3","0","0","0","0","-3","3","0","0","0","0","-3","241","17","44","7.05","18.26","-89.51","25","7","124","8","20","6.45","16.13","-66.92","15","3","7","20","20","-2.01","101","9","17","8.91","8.91","-10.84",
"Coyle, Thomas","0","0","0","0","0","0","2","1","1","50","50","8","91","6","18","6.59","19.78","1.5","14","2","44","4","10","9.09","22.73","10.5","1","1","1","100","100","4.5","69","5","15","7.25","7.25","-2.5",
"Coyle, Tony","2","0","1","0","50","-2","2","0","1","0","50","-2","211","18","52","8.53","24.64","-68","179","45","120","10","33","8.33","27.5","-51.75","28","8","14","28.57","28.57","-2","168","17","49","10.12","10.12","-30.5",
"Crawford, S R B","9","1","3","11.11","33.33","-5.5","21","1","7","4.76","33.33","-17.5","525","50","152","9.52","28.95","-51.2","5","8","261","26","79","9.96","30.27","13.38","47","18","31","38.3","38.3","-0.53","192","21","62","10.94","10.94","44.67",
"Crawley, Matt","1","0","0","0","0","-1","2","1","1","50","50","5","103","7","29","6.8","28.16","-53.66","11","2","55","6","17","10.91","30.91","-22.66","12","3","6","25","25","-2.41","67","6","22","8.96","8.96","-20.54",
"Cromwell, Gavin Patrick","17","0","7","0","41.18","-17","37","2","14","5.41","37.84","-30.75","1645","182","521","11.06","31.67","-597.37","8","23","836","100","270","11.96","32.3","-248.01","227","77","151","33.92","33.92","-3.03","851","86","268","10.11","10.11","-245.91",
"Cullen, D W","1","1","1","100","100","6.5","2","1","1","50","50","5.5","122","9","18","7.38","14.75","41","3","1","58","5","9","8.62","15.52","3","3","0","3","0","0","-3","82","7","16","8.54","8.54","-4.5",
"Curtis, Miss Rebecca","7","2","4","28.57","57.14","-0.25","13","2","6","15.38","46.15","-6.25","194","18","50","9.28","25.77","-50.74","2","4","107","10","34","9.35","31.78","-9.62","17","6","10","35.29","35.29","0.76","127","14","33","11.02","11.02","-50.12",
"Daly, H D","8","0","2","0","25","-8","13","0","4","0","30.77","-13","358","53","130","14.8","36.31","-53.63","16","15","211","26","76","12.32","36.02","-68.07","51","20","29","39.22","39.22","7.29","219","37","87","16.89","16.89","19.19",
"Dando, P C","1","0","0","0","0","-1","3","0","0","0","0","-3","22","0","3","0","13.64","-22","762","27","11","0","0","0","0","-11","0","0","0","0","0","0","11","0","2","0","0","-11",
"Dartnall, V R A","2","0","0","0","0","-2","4","0","1","0","25","-4","122","17","40","13.93","32.79","40.63","87","19","68","11","23","16.18","33.82","-2.37","10","4","8","40","40","2.63","87","16","34","18.39","18.39","58.63",
"Davidson, Tristan","2","0","0","0","0","-2","5","0","0","0","0","-5","225","23","61","10.22","27.11","-14.25","24","9","152","17","47","11.18","30.92","-24.75","26","6","14","23.08","23.08","-4","183","23","57","12.57","12.57","27.75",
"Davies, J J","0","0","0","0","0","0","0","0","0","0","0","0","63","1","8","1.59","12.7","-12","377","33","32","0","2","0","6.25","-32","2","0","0","0","0","-2","39","1","8","2.56","2.56","12",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","4","0","2","0","50","-4","170","2","13","1.18","7.65","-150.5","47","14","93","2","9","2.15","9.68","-73.5","1","0","0","0","0","-1","139","2","13","1.44","1.44","-119.5",
"Davis, Sean","1","0","1","0","100","-1","4","0","1","0","25","-4","55","0","2","0","3.64","-55","9999","9999","54","0","2","0","3.7","-54","4","0","1","0","0","-4","30","0","1","0","0","-30",
"Delany, E D","1","0","0","0","0","-1","2","0","0","0","0","-2","94","4","20","4.26","21.28","-48.5","574","71","48","0","6","0","12.5","-48","5","0","2","0","0","-5","68","3","17","4.41","4.41","-26.5",
"Dennis, David","2","0","0","0","0","-2","5","0","0","0","0","-5","193","17","56","8.81","29.02","-35.62","23","8","92","9","26","9.78","28.26","9.88","5","1","2","20","20","-2.37","144","15","47","10.42","10.42","0.88",
"Dennis, T W","0","0","0","0","0","0","1","0","0","0","0","-1","23","4","8","17.39","34.78","0.88","377","11","10","0","1","0","10","-10","6","3","5","50","50","4.88","17","4","8","23.53","23.53","6.88",
"Derham, Harry","8","4","5","50","62.5","19.83","10","4","7","40","70","17.83","224","56","98","25","43.75","48.4","1","1","170","42","75","24.71","44.12","15.63","66","26","42","39.39","39.39","2.04","124","35","59","28.23","28.23","48.72",
"Dickin, Harriet","10","1","3","10","30","-6.5","17","3","5","17.65","29.41","-7.27","167","8","31","4.79","18.56","-98.76","2","1","102","6","24","5.88","23.53","-67.76","8","4","6","50","50","2.74","103","7","25","6.8","6.8","-36.49",
"Dixon, Scott","10","0","2","0","20","-10","18","1","5","5.56","27.78","-12.5","948","65","206","6.86","21.73","-256.74","9","12","470","29","102","6.17","21.7","-175.12","44","7","20","15.91","15.91","-17.12","870","58","186","6.67","6.67","-244.87",
"Dobbin, Mrs R","0","0","0","0","0","0","2","0","0","0","0","-2","211","20","52","9.48","24.64","-66.91","61","13","93","8","17","8.6","18.28","-36.5","20","5","10","25","25","-8.16","193","19","50","9.84","9.84","-69.91",
"Donoghue, Ian","1","1","1","100","100","4.5","4","3","3","75","75","16.5","116","12","24","10.34","20.69","-4.09","2","1","89","11","19","12.36","21.35","14.41","7","1","4","14.29","14.29","-5.09","74","11","18","14.86","14.86","30.41",
"Down, C J","5","0","0","0","0","-5","7","0","0","0","0","-7","167","15","45","8.98","26.95","-58.54","78","27","83","10","22","12.05","26.51","4.21","21","6","14","28.57","28.57","-5.29","133","12","37","9.02","9.02","-42.04",
"Doyle, Miss Elizabeth","1","0","1","0","100","-1","2","0","1","0","50","-2","259","17","68","6.56","26.25","-79.25","180","54","113","7","25","6.19","22.12","-60.25","25","3","12","12","12","-13","150","10","38","6.67","6.67","-40.75",
"Dreaper, Tom","3","0","2","0","66.67","-3","4","0","2","0","50","-4","14","1","5","7.14","35.71","-11.9","50","10","14","1","5","7.14","35.71","-11.9","4","1","2","25","25","-1.9","11","0","2","0","0","-11",
"Duffy, S M","1","0","0","0","0","-1","2","0","0","0","0","-2","108","5","12","4.63","11.11","-34.5","225","27","61","2","7","3.28","11.48","-22.5","1","1","1","100","100","2","84","5","12","5.95","5.95","-10.5",
"Duncan, I A","0","0","0","0","0","0","4","0","1","0","25","-4","102","1","10","0.98","9.8","-98.5","29","8","52","1","7","1.92","13.46","-48.5","1","0","1","0","0","-1","56","1","7","1.79","1.79","-52.5",
"Easterby, M W","10","1","3","10","30","11","11","1","3","9.09","27.27","10","945","101","284","10.69","30.05","-198.35","4","4","485","52","153","10.72","31.55","-106.41","113","26","59","23.01","23.01","-30.66","742","88","245","11.86","11.86","-117.68",
"Easterby, T D","27","1","4","3.7","14.81","-20","27","1","4","3.7","14.81","-20","2865","241","746","8.41","26.04","-968.63","6","23","1330","116","346","8.72","26.02","-473.2","251","67","143","26.69","26.69","-33.1","2324","206","637","8.86","8.86","-707.74",
"Edwards, G F","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","1814","22","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Ellam, Clare","0","0","0","0","0","0","0","0","0","0","0","0","30","1","4","3.33","13.33","-18","281","12","19","1","2","5.26","10.53","-7","1","0","0","0","0","-1","22","1","4","4.55","4.55","-10",
"Elliott, Gordon","23","6","11","26.09","47.83","4.42","55","11","25","20","45.45","-9.75","2947","460","1086","15.61","36.85","-849.27","2","6","1454","229","537","15.75","36.93","-413.83","536","220","356","41.04","41.04","-51.14","1092","103","290","9.43","9.43","-438.39",
"Ellison, B","3","0","0","0","0","-3","6","0","0","0","0","-6","818","87","233","10.64","28.48","-233.89","30","21","391","38","108","9.72","27.62","-106.24","70","25","42","35.71","35.71","7.66","607","65","175","10.71","10.71","-200.4",
"England, Sam","8","0","3","0","37.5","-8","10","0","3","0","30","-10","436","52","134","11.93","30.73","-147.38","21","15","236","26","70","11.02","29.66","-80.07","78","23","49","29.49","29.49","-8.46","354","46","123","12.99","12.99","-119.38",
"Fahey, Jarlath P","4","0","0","0","0","-4","5","0","0","0","0","-5","188","16","47","8.51","25","-22.75","23","6","84","7","19","8.33","22.62","-35","15","4","10","26.67","26.67","3.5","104","12","33","11.54","11.54","23",
"Fahey, Mark","5","0","1","0","20","-5","9","0","2","0","22.22","-9","227","24","52","10.57","22.91","38.29","99","26","121","13","27","10.74","22.31","-7.26","24","7","14","29.17","29.17","-1.71","132","18","41","13.64","13.64","69.99",
"Faulkner, Ms D C","1","0","0","0","0","-1","9","0","2","0","22.22","-9","184","13","49","7.07","26.63","-57.93","39","19","124","9","40","7.26","32.26","-25.34","14","3","8","21.43","21.43","-7.43","147","11","44","7.48","7.48","-30.18",
"Fitzgerald, B J","5","0","1","0","20","-5","7","1","3","14.29","42.86","-0.5","162","16","37","9.88","22.84","-21.5","13","6","98","7","23","7.14","23.47","-43.25","9","4","5","44.44","44.44","2.5","53","8","12","15.09","15.09","14.25",
"Flynn, Patrick J","2","0","0","0","0","-2","3","0","0","0","0","-3","226","10","46","4.42","20.35","-136.62","174","42","115","2","21","1.74","18.26","-95","8","1","5","12.5","12.5","-3.5","160","7","33","4.38","4.38","-86.5",
"Flynn, Paul W","5","0","2","0","40","-5","14","2","6","14.29","42.86","6","448","40","118","8.93","26.34","-127.34","12","10","228","21","60","9.21","26.32","-12.99","56","16","32","28.57","28.57","-2.09","342","34","105","9.94","9.94","-96.22",
"Frost, Kevin","7","0","2","0","28.57","-7","13","1","4","7.69","30.77","10","521","43","126","8.25","24.18","-158.18","11","8","320","17","67","5.31","20.94","-179.34","51","14","29","27.45","27.45","-3.09","431","39","114","9.05","9.05","-119.68",
"Fry, Harry","8","3","3","37.5","37.5","5.75","11","4","4","36.36","36.36","5.5","356","67","162","18.82","45.51","-97.89","6","3","151","25","68","16.56","45.03","-59.14","94","41","66","43.62","43.62","5.78","229","31","90","13.54","13.54","-78.31",
"Gibney, Thomas","4","0","2","0","50","-4","4","0","2","0","50","-4","445","37","105","8.31","23.6","-107.95","23","5","198","22","49","11.11","24.75","6.3","28","9","19","32.14","32.14","-3.08","275","21","59","7.64","7.64","-60.25",
"Gifford, N J","3","0","0","0","0","-3","5","0","0","0","0","-5","172","15","38","8.72","22.09","-22.67","27","11","70","4","13","5.71","18.57","-44.67","11","2","6","18.18","18.18","-2","106","10","29","9.43","9.43","-9",
"Gillard, Mark","3","1","2","33.33","66.67","12","3","1","2","33.33","66.67","12","140","8","32","5.71","22.86","51.83","4","2","67","5","18","7.46","26.87","99.5","4","0","4","0","0","-4","90","5","25","5.56","5.56","-41.17",
"Gordon, C","9","1","5","11.11","55.56","0.5","13","1","6","7.69","46.15","-3.5","469","80","161","17.06","34.33","-15.96","2","3","223","26","64","11.66","28.7","-62.39","74","35","48","47.3","47.3","25.04","329","57","104","17.33","17.33","36.88",
"Gray, C J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","61","1","12","1.64","19.67","-55","728","61","29","0","6","0","20.69","-29","2","0","1","0","0","-2","42","1","10","2.38","2.38","-36",
"Greatrex, W J","9","1","4","11.11","44.44","-3.5","16","1","8","6.25","50","-10.5","378","43","127","11.38","33.6","12.26","5","8","192","21","71","10.94","36.98","77.84","48","14","29","29.17","29.17","-9.49","215","34","76","15.81","15.81","-32.06",
"Greenall, O / Guerriero, J","18","3","9","16.67","50","3.5","28","4","12","14.29","42.86","-3.25","784","118","250","15.05","31.89","-90.48","3","6","431","56","123","12.99","28.54","-60.61","139","50","86","35.97","35.97","-0.85","574","94","202","16.38","16.38","-7.72",
"Gretton, T R ","2","0","0","0","0","-2","2","0","0","0","0","-2","145","6","28","4.14","19.31","-101.24","23","6","82","3","20","3.66","24.39","-66.12","11","3","8","27.27","27.27","-1.74","105","6","27","5.71","5.71","-61.24",
"Griffin, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","34","3","9","8.82","26.47","-16.5","393","17","14","0","2","0","14.29","-14","1","1","1","100","100","3","18","3","6","16.67","16.67","-0.5",
"Hales, A M","1","0","0","0","0","-1","5","0","1","0","20","-5","364","31","107","8.52","29.4","-140.24","23","9","165","13","47","7.88","28.48","-104.53","40","9","22","22.5","22.5","-16.45","268","23","76","8.58","8.58","-88.37",
"Hammond, Micky","12","2","7","16.67","58.33","18","15","2","9","13.33","60","15","1011","92","243","9.1","24.04","-207.86","1","1","493","43","119","8.72","24.14","-139.97","65","22","44","33.85","33.85","-5.97","832","83","206","9.98","9.98","-167.15",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","26","2","6","7.69","23.08","87","237","10","19","1","5","5.26","26.32","-7","1","0","0","0","0","-1","15","1","3","6.67","6.67","-3",
"Hanmer, G D","8","0","0","0","0","-8","9","0","1","0","11.11","-9","369","36","93","9.76","25.2","-176.47","98","43","196","16","44","8.16","22.45","-113.72","33","14","25","42.42","42.42","6.37","279","30","77","10.75","10.75","-100.53",
"Harrington, Mrs John","11","2","4","18.18","36.36","-2","16","3","6","18.75","37.5","4","1363","142","413","10.42","30.3","-229.18","1","2","660","68","199","10.3","30.15","-24.74","129","31","74","24.03","24.03","-38.29","498","53","142","10.64","10.64","-3.75",
"Harris, S A","0","0","0","0","0","0","0","0","0","0","0","0","79","9","18","11.39","22.78","13","55","8","37","7","11","18.92","29.73","44.5","2","1","2","50","50","2","64","9","17","14.06","14.06","28",
"Harvey, D","0","0","0","0","0","0","2","0","1","0","50","-2","68","6","20","8.82","29.41","-42.62","38","5","35","2","8","5.71","22.86","-26.25","10","3","7","30","30","2","29","5","13","17.24","17.24","-6.5",
"Haslam, B M R","6","5","6","83.33","100","12.6","8","6","7","75","87.5","13.6","480","61","136","12.71","28.33","-86.33","2","1","231","30","60","12.99","25.97","-49.57","62","22","36","35.48","35.48","4.7","426","53","117","12.44","12.44","-58.98",
"Hassett, Martin","2","0","0","0","0","-2","3","0","0","0","0","-3","117","16","35","13.68","29.91","31.41","51","8","64","10","21","15.63","32.81","18.25","8","2","3","25","25","0.75","90","12","29","13.33","13.33","37.58",
"Hawke, N J","4","0","1","0","25","-4","13","1","2","7.69","15.38","-8.5","393","37","99","9.41","25.19","-139.72","10","8","174","16","42","9.2","24.14","-60.82","33","16","26","48.48","48.48","20.45","266","32","79","12.03","12.03","-69.85",
"Henderson, N J","19","4","7","21.05","36.84","-10.77","37","8","13","21.62","35.14","-21.17","882","182","357","20.63","40.48","-136.62","2","2","446","92","182","20.63","40.81","-118.77","267","112","166","41.95","41.95","-10.65","444","73","150","16.44","16.44","-10.51",
"Hitchins, Daisy","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","15","0","1","0","6.67","-15","9999","9999","15","0","1","0","6.67","-15","0","0","0","0","0","0","11","0","1","0","0","-11",
"Hobbs, P J / White, J","10","2","4","20","40","-2.75","16","2","7","12.5","43.75","-8.75","595","67","171","11.26","28.74","-203.38","2","1","260","36","84","13.85","32.31","-63.42","83","25","49","30.12","30.12","-12.3","402","49","111","12.19","12.19","-110.18",
"Hogan, Denis Gerard","10","0","2","0","20","-10","15","1","4","6.67","26.67","-6.5","1028","70","241","6.81","23.44","-328.08","12","12","385","26","87","6.75","22.6","-183.01","61","15","34","24.59","24.59","-11.08","664","45","156","6.78","6.78","-134.42",
"Honeyball, A J","13","2","6","15.38","46.15","-7.92","22","3","11","13.64","50","-5.92","506","84","178","16.6","35.18","-117.32","5","11","262","43","94","16.41","35.88","-39.6","106","38","61","35.85","35.85","-9.22","297","62","121","20.88","20.88","5.29",
"Honour, Chris","0","0","0","0","0","0","1","0","0","0","0","-1","98","8","24","8.16","24.49","-11.25","58","9","46","4","11","8.7","23.91","11.5","8","3","4","37.5","37.5","-0.25","71","7","21","9.86","9.86","13.5",
