trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gibney, Thomas","5","1","2","20","40","-1.25","16","1","3","6.25","18.75","-12.25","418","40","116","9.57","27.75","-0.24","2","1","235","18","61","7.66","25.96","-90.58","38","11","20","28.95","28.95","-2.44","233","26","76","11.16","11.16","52.04",
"Gordon, C","2","0","0","0","0","-2","2","0","0","0","0","-2","501","79","170","15.77","33.93","-82.6","21","6","276","44","89","15.94","32.25","-14.79","69","33","47","47.83","47.83","9.82","308","45","87","14.61","14.61","-25.56",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","100","10","23","10","23","38.33","18","3","56","8","13","14.29","23.21","71.5","4","1","3","25","25","0.33","52","10","19","19.23","19.23","86.33",
"Greenall, Oliver","6","1","2","16.67","33.33","-3","12","2","5","16.67","41.67","0.5","753","78","214","10.36","28.42","-108.76","6","4","385","37","101","9.61","26.23","-98.38","75","19","40","25.33","25.33","-16.97","480","58","151","12.08","12.08","-0.93",
"Greenwood, T O M","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Hales, A M","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","393","39","118","9.92","30.03","-141.55","52","24","215","15","53","6.98","24.65","-141.61","34","12","20","35.29","35.29","-3.56","236","18","64","7.63","7.63","-116.14",
"Harper, R C","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","-20","3313","109","9","0","0","0","0","-9","0","0","0","0","0","0","18","0","0","0","0","-18",
"Harrington, Mrs John","22","2","6","9.09","27.27","2","52","4","15","7.69","28.85","-11","2084","223","648","10.7","31.09","-529.81","1","2","947","102","287","10.77","30.31","-147.4","225","64","130","28.44","28.44","-34.94","736","72","197","9.78","9.78","-101.68",
"Harris, M F","7","2","4","28.57","57.14","-0.75","16","4","8","25","50","0.55","627","90","200","14.35","31.9","-70.84","1","1","339","69","135","20.35","39.82","13.25","80","36","61","45","45","16.26","392","57","126","14.54","14.54","-49.08",
"Harty, Edward and Patrick","4","0","1","0","25","-4","13","0","6","0","46.15","-13","320","15","69","4.69","21.56","-190.34","27","17","161","7","40","4.35","24.84","-101.67","16","3","9","18.75","18.75","-3.84","191","11","49","5.76","5.76","-107.34",
"Harvey, D","1","0","0","0","0","-1","1","0","0","0","0","-1","23","1","4","4.35","17.39","-20.12","15","2","15","1","2","6.67","13.33","-12.12","2","0","1","0","0","-2","7","0","1","0","0","-7",
"Haslam, B M R","7","1","4","14.29","57.14","-4.37","12","2","6","16.67","50","-4.37","614","68","155","11.07","25.24","29.14","1","4","309","31","77","10.03","24.92","-9.51","58","23","36","39.66","39.66","12.04","497","59","136","11.87","11.87","12.29",
"Hawke, N J","6","1","1","16.67","16.67","-2","10","1","1","10","10","-6","540","46","125","8.52","23.15","-223.48","6","4","254","19","57","7.48","22.44","-126.93","38","16","21","42.11","42.11","17.52","368","37","97","10.05","10.05","-122.92",
"Hawker, Richard","0","0","0","0","0","0","3","2","2","66.67","66.67","6","86","6","20","6.98","23.26","-10.5","8","1","52","5","13","9.62","25","-17.5","2","1","2","50","50","1.5","64","5","18","7.81","7.81","7",
"Henderson, N J","5","2","3","40","60","22","10","4","5","40","50","23.07","1171","235","465","20.07","39.71","-226.78","1","1","557","114","218","20.47","39.14","-81.87","349","134","215","38.4","38.4","-60.47","560","78","177","13.93","13.93","-86.06",
"Henderson, P","0","0","0","0","0","0","0","0","0","0","0","0","256","16","43","6.25","16.8","-100.67","90","16","127","7","21","5.51","16.54","-43.05","11","5","6","45.45","45.45","4.58","204","14","38","6.86","6.86","-90.87",
"Hewit, Mrs R","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hogan, Denis Gerard","10","0","2","0","20","-10","26","0","5","0","19.23","-26","1488","94","359","6.32","24.13","-621.14","38","67","720","40","175","5.56","24.31","-332.58","94","23","56","24.47","24.47","-15.38","864","54","213","6.25","6.25","-368.88",
"Honeyball, A J","5","1","2","20","40","-2.9","6","2","3","33.33","50","-2.86","353","67","132","18.98","37.39","52.58","1","1","203","37","76","18.23","37.44","69.59","83","35","53","42.17","42.17","4.36","192","32","70","16.67","16.67","42.5",
"Howell, Ms G","1","0","0","0","0","-1","3","0","0","0","0","-3","93","2","8","2.15","8.6","-71","221","38","49","2","4","4.08","8.16","-27","1","0","0","0","0","-1","81","2","8","2.47","2.47","-59",
"Jardine, I","16","0","4","0","25","-16","28","0","5","0","17.86","-28","1188","96","285","8.08","23.99","-450.29","28","53","625","50","149","8","23.84","-261.38","93","26","57","27.96","27.96","-8.54","935","86","247","9.2","9.2","-278.68",
"Jefferson, Ruth","2","0","0","0","0","-2","3","0","0","0","0","-3","134","15","42","11.19","31.34","-38.2","57","18","74","11","20","14.86","27.03","-30.2","16","9","12","56.25","56.25","16.3","81","12","27","14.81","14.81","4.42",
"Jeffreys, D J","1","0","0","0","0","-1","4","0","1","0","25","-4","248","20","60","8.06","24.19","-106.74","116","31","112","9","25","8.04","22.32","-48.25","23","9","12","39.13","39.13","6.51","163","18","44","11.04","11.04","-27.07",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","38","4","14","10.53","36.84","-17.25","217","14","19","2","9","10.53","47.37","-8","5","0","3","0","0","-5","22","2","10","9.09","9.09","-12.25",
"Keane, Gerard","3","0","0","0","0","-3","9","0","0","0","0","-9","200","10","38","5","19","-58","27","14","91","5","12","5.49","13.19","6","16","0","5","0","0","-16","125","8","26","6.4","6.4","6.5",
"Kelly, David Harry","5","0","0","0","0","-5","5","0","0","0","0","-5","161","3","17","1.86","10.56","-131.5","300","47","76","1","10","1.32","13.16","-67.5","0","0","0","0","0","0","59","1","7","1.69","1.69","-44",
"Lambe, J J","3","1","1","33.33","33.33","10","3","1","1","33.33","33.33","10","220","11","29","5","13.18","-71.75","2","1","100","5","17","5","17","-35.5","9","1","4","11.11","11.11","-4","144","8","23","5.56","5.56","-27.25",
"Lanigan, W J","0","0","0","0","0","0","0","0","0","0","0","0","64","2","6","3.13","9.38","-51","405","32","26","0","2","0","7.69","-26","1","0","0","0","0","-1","37","2","6","5.41","5.41","-24",
"Lavelle, Miss E C","1","0","0","0","0","-1","5","1","3","20","60","-1.25","557","85","221","15.26","39.68","6.8","8","2","273","45","119","16.48","43.59","-50.99","84","30","56","35.71","35.71","2.43","352","57","138","16.19","16.19","15.78",
"Lee, Miss Kerry","1","1","1","100","100","1","2","1","1","50","50","0","186","32","71","17.2","38.17","13.82","5","1","92","16","34","17.39","36.96","4.33","40","12","20","30","30","-1.68","153","26","54","16.99","16.99","-8.34",
"Longsdon, C E","1","0","1","0","100","-1","5","0","1","0","20","-5","557","80","181","14.36","32.5","-141.72","24","10","274","47","104","17.15","37.96","-34.53","83","36","54","43.37","43.37","29.61","398","53","124","13.32","13.32","-133.53",
"Lyons, Louise","1","1","1","100","100","10","3","1","1","33.33","33.33","8","73","10","21","13.7","28.77","50.25","1","1","48","7","16","14.58","33.33","55","8","2","3","25","25","0.5","41","7","15","17.07","17.07","47.5",
"Mackie, J","1","0","1","0","100","-1","4","1","3","25","75","4","318","38","93","11.95","29.25","-20.25","10","2","158","20","45","12.66","28.48","-30.13","27","10","18","37.04","37.04","8.34","275","37","88","13.45","13.45","7.75",
"Madden, Niall","1","0","0","0","0","-1","1","0","0","0","0","-1","71","3","8","4.23","11.27","-57","311","25","32","2","4","6.25","12.5","-21","11","2","5","18.18","18.18","-2.5","53","3","8","5.66","5.66","-39",
"Madgwick, M","0","0","0","0","0","0","1","0","0","0","0","-1","128","5","23","3.91","17.97","14.33","93","17","51","3","10","5.88","19.61","-19.67","2","0","1","0","0","-2","99","4","22","4.04","4.04","-57.67",
"Martin, A J","8","3","3","37.5","37.5","21.5","12","3","4","25","33.33","17.5","501","34","100","6.79","19.96","-151.37","1","1","241","23","56","9.54","23.24","-8.75","42","8","19","19.05","19.05","-11.87","367","32","90","8.72","8.72","-55.37",
"Martin, W J","1","0","0","0","0","-1","1","0","0","0","0","-1","85","2","9","2.35","10.59","-64","651","70","37","0","1","0","2.7","-37","0","0","0","0","0","0","63","2","9","3.17","3.17","-42",
"McBratney, C A","3","0","0","0","0","-3","4","1","1","25","25","3","222","5","19","2.25","8.56","-100","9","4","108","3","11","2.78","10.19","-19","3","0","0","0","0","-3","116","4","11","3.45","3.45","-61",
"McCain Jnr, D","16","6","6","37.5","37.5","18.75","24","6","8","25","33.33","10.75","1319","245","520","18.57","39.42","-83.47","3","4","737","170","310","23.07","42.06","51.26","247","110","167","44.53","44.53","19.98","832","131","283","15.75","15.75","-25.96",
"McGrath, Roger Joseph","1","0","0","0","0","-1","2","0","0","0","0","-2","117","7","28","5.98","23.93","-72.62","224","27","56","4","13","7.14","23.21","-26.62","7","4","4","57.14","57.14","10.38","54","4","13","7.41","7.41","-24.5",
"McGregor, Mrs J C","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","-24","4586","259","9","0","0","0","0","-9","0","0","0","0","0","0","15","0","0","0","0","-15",
"McKie, Mrs I","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","50","50","0.38","55","2","2","1","1","50","50","0.38","1","1","1","100","100","1.38","0","0","0","0","0","0",
"Meade, Noel","12","1","4","8.33","33.33","-9.25","20","1","4","5","20","-17.25","1131","117","362","10.34","32.01","-351.55","2","4","515","48","160","9.32","31.07","-255.24","132","30","80","22.73","22.73","-49.35","484","33","136","6.82","6.82","-161.21",
"Menzies, Rebecca","9","1","2","11.11","22.22","0","23","4","8","17.39","34.78","3.5","914","108","278","11.82","30.42","-211.62","1","3","506","69","170","13.64","33.6","-77.44","108","32","68","29.63","29.63","-7.5","657","82","204","12.48","12.48","-151.48",
"Mooney, Miss Amanda","0","0","0","0","0","0","0","0","0","0","0","0","32","2","8","6.25","25","-19","380","14","13","0","2","0","15.38","-13","3","0","2","0","0","-3","25","1","7","4","4","-17",
"Moore, G L","16","2","6","12.5","37.5","-7.92","31","3","10","9.68","32.26","-12.92","1542","220","494","14.27","32.04","-338.02","3","4","748","121","258","16.18","34.49","-157.65","264","115","174","43.56","43.56","40.77","1110","156","337","14.05","14.05","-218.45",
"Morgan, Miss Kelly","1","0","0","0","0","-1","1","0","0","0","0","-1","10","1","2","10","20","-8.2","30","3","3","1","1","33.33","33.33","-1.2","1","1","1","100","100","0.8","1","0","0","0","0","-1",
"Morris, M F","1","0","0","0","0","-1","1","0","0","0","0","-1","225","19","67","8.44","29.78","-110.87","43","14","109","6","26","5.5","23.85","-67.87","30","8","19","26.67","26.67","-8.12","59","2","13","3.39","3.39","-28.5",
"Mullins, J W","5","0","0","0","0","-5","5","0","0","0","0","-5","454","38","118","8.37","25.99","-156.87","17","7","216","18","57","8.33","26.39","-109.38","27","9","16","33.33","33.33","-0.62","315","31","97","9.84","9.84","-123.75",
"Mullins, W P","10","4","6","40","60","-1.16","31","9","17","29.03","54.84","-6.84","1774","436","820","24.58","46.22","-281.97","1","2","937","223","424","23.8","45.25","-216.76","636","307","463","48.27","48.27","-29.29","473","45","125","9.51","9.51","-84.26",
"Murphy, C A","4","0","1","0","25","-4","4","0","1","0","25","-4","142","10","32","7.04","22.54","17.25","77","17","71","9","22","12.68","30.99","77.25","10","1","5","10","10","-6.75","40","6","10","15","15","17.25",
"Murphy, Ciaran","1","0","0","0","0","-1","6","0","1","0","16.67","-6","317","16","60","5.05","18.93","-136.5","41","17","212","11","37","5.19","17.45","-66","9","2","5","22.22","22.22","-2","182","8","30","4.4","4.4","-55.5",
"Murphy, Olly","5","1","1","20","20","-2.12","13","1","2","7.69","15.38","-10.12","1188","184","453","15.49","38.13","-411.32","6","5","557","92","221","16.52","39.68","-167.88","229","87","154","37.99","37.99","-29.88","599","65","195","10.85","10.85","-217.31",
"Newland, Dr R D P","8","3","4","37.5","50","0.75","16","6","8","37.5","50","3.21","763","124","295","16.25","38.66","-167.99","5","1","415","68","161","16.39","38.8","-81.82","197","63","115","31.98","31.98","-34.51","528","74","183","14.02","14.02","-96.47",
"Nolan, Brian","0","0","0","0","0","0","1","0","0","0","0","-1","22","1","6","4.55","27.27","-13.5","689","18","10","0","4","0","40","-10","2","0","2","0","0","-2","8","0","2","0","0","-8",
"Nolan, Paul","6","0","0","0","0","-6","7","0","0","0","0","-7","542","41","131","7.56","24.17","-283.5","22","13","248","27","72","10.89","29.03","-101.02","42","15","26","35.71","35.71","4.34","261","18","68","6.9","6.9","-126.67",
"Nolan, Shane","2","0","1","0","50","-2","3","0","2","0","66.67","-3","164","6","25","3.66","15.24","-68.5","281","60","82","1","15","1.22","18.29","-72","6","0","3","0","0","-6","115","6","21","5.22","5.22","-19.5",
"OBrien, Fergal","14","4","6","28.57","42.86","-0.96","33","8","12","24.24","36.36","-7.79","1434","259","588","18.06","41","-221.86","1","2","819","140","321","17.09","39.19","-178.12","333","125","211","37.54","37.54","-8.55","788","128","276","16.24","16.24","-89.21",
"OBrien, Joseph Patrick","25","4","12","16","48","-13.79","64","12","29","18.75","45.31","-8.14","2620","362","951","13.82","36.3","-796.66","1","1","1188","181","458","15.24","38.55","-306.79","467","160","313","34.26","34.26","-46","838","96","246","11.46","11.46","-202.28",
"Odoherty, William Joseph","0","0","0","0","0","0","0","0","0","0","0","0","20","1","2","5","10","-13.5","450","16","10","0","1","0","10","-10","0","0","0","0","0","0","10","1","2","10","10","-3.5",
"ONeill, Jonjo","6","1","4","16.67","66.67","-3","12","2","5","16.67","41.67","6","1038","159","359","15.32","34.59","-133.93","4","3","505","79","163","15.64","32.28","-98.79","189","71","113","37.57","37.57","16.81","802","121","265","15.09","15.09","-136.09",
"OSullivan, Ross","12","0","1","0","8.33","-12","19","0","3","0","15.79","-19","477","37","121","7.76","25.37","20.17","37","38","275","24","70","8.73","25.45","-45.21","33","11","21","33.33","33.33","4.84","276","23","79","8.33","8.33","-83.62",
"Pauling, Ben","6","1","2","16.67","33.33","-3.62","9","1","4","11.11","44.44","-6.62","716","82","232","11.45","32.4","-74.34","5","5","355","46","116","12.96","32.68","23.38","99","24","58","24.24","24.24","-28.04","456","54","157","11.84","11.84","-24.38",
"Pipe, D E","11","1","4","9.09","36.36","-7","21","5","10","23.81","47.62","-2.55","884","114","284","12.9","32.13","-252.92","7","11","477","54","145","11.32","30.4","-152.28","109","36","67","33.03","33.03","-7.62","655","77","201","11.76","11.76","-212.34",
"Queally, Declan","0","0","0","0","0","0","3","0","0","0","0","-3","307","31","95","10.1","30.94","-122.11","15","4","161","18","48","11.18","29.81","-65.44","31","13","25","41.94","41.94","2.51","109","11","30","10.09","10.09","-24.5",
"Quinn, Gerald","0","0","0","0","0","0","1","0","0","0","0","-1","10","2","5","20","50","-4.37","17","2","10","2","5","20","50","-4.37","1","1","1","100","100","1.38","0","0","0","0","0","0",
"Quirk, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","10","1","4","10","40","3","388","8","5","0","3","0","60","-5","1","0","0","0","0","-1","0","0","0","0","0","0",
"Ralph, Alastair","4","0","2","0","50","-4","5","0","2","0","40","-5","391","42","131","10.74","33.5","-41.31","15","7","199","22","67","11.06","33.67","-26.66","58","14","30","24.14","24.14","-22.06","267","21","76","7.87","7.87","-134.71",
