trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Harriet","1","1","1","100","100","3","4","2","2","50","50","5.5","134","24","52","17.91","38.81","13.06","6","1","90","16","36","17.78","40","4.06","20","6","11","30","30","-4.44","129","23","50","17.83","17.83","16.56",
"Bolger, E","0","0","0","0","0","0","0","0","0","0","0","0","186","21","44","11.29","23.66","-79.86","16","1","78","9","21","11.54","26.92","-37.54","31","11","17","35.48","35.48","2.81","101","12","26","11.88","11.88","-55.26",
"Boughey, George","22","4","10","18.18","45.45","1.05","27","4","11","14.81","40.74","-3.95","1427","229","529","16.05","37.07","-390.64","2","4","775","125","289","16.13","37.29","-177.28","310","129","217","41.61","41.61","2.79","796","136","307","17.09","17.09","-107.93",
"Bowen, P","3","0","1","0","33.33","-3","14","2","6","14.29","42.86","-5.33","465","68","144","14.62","30.97","-109.29","8","4","242","39","74","16.12","30.58","-54.72","82","35","53","42.68","42.68","17","364","57","121","15.66","15.66","-49.43",
"Boyle, J R","5","0","0","0","0","-5","14","1","2","7.14","14.29","-11.25","423","35","101","8.27","23.88","-180","11","10","193","16","51","8.29","26.42","-78.42","31","8","14","25.81","25.81","-3.54","350","34","93","9.71","9.71","-115.5",
"Brassil, Martin","2","0","0","0","0","-2","2","0","0","0","0","-2","187","21","55","11.23","29.41","-55.93","17","3","100","10","25","10","25","-39.29","21","10","13","47.62","47.62","5.74","77","9","23","11.69","11.69","-18.74",
"Brittain, Antony","8","1","2","12.5","25","5","14","1","4","7.14","28.57","-1","624","47","169","7.53","27.08","-268.19","6","8","313","24","90","7.67","28.75","-117.42","29","14","17","48.28","48.28","21.43","545","43","156","7.89","7.89","-237.69",
"Bromhead, Henry De","2","0","0","0","0","-2","8","1","2","12.5","25","0","1404","185","465","13.18","33.12","-369.72","10","3","646","86","228","13.31","35.29","-108.87","243","83","155","34.16","34.16","-40.89","538","46","132","8.55","8.55","-138.05",
"Brown, A D","4","0","1","0","25","-4","6","1","3","16.67","50","-3.62","281","37","81","13.17","28.83","51.92","14","6","165","22","51","13.33","30.91","-16.41","28","9","17","32.14","32.14","-0.99","205","27","58","13.17","13.17","1.62",
"Budds, David Kenneth","1","0","0","0","0","-1","4","1","2","25","50","-2","183","7","28","3.83","15.3","-74","14","4","91","3","20","3.3","21.98","-72.5","5","1","2","20","20","-3","110","4","19","3.64","3.64","-87",
"Burke, K R","25","8","11","32","44","28.35","40","9","16","22.5","40","14.79","1561","230","574","14.73","36.77","-195.7","1","1","756","107","281","14.15","37.17","-194.7","246","89","152","36.18","36.18","1.96","790","98","267","12.41","12.41","-153.43",
"Burke, W J","0","0","0","0","0","0","2","0","0","0","0","-2","202","7","29","3.47","14.36","-125","183","60","111","4","18","3.6","16.22","-70","5","0","3","0","0","-5","50","3","13","6","6","-23.5",
"Butler, John","13","1","3","7.69","23.08","-8.5","24","2","4","8.33","16.67","-16.87","955","96","254","10.05","26.6","-256.51","3","4","495","41","118","8.28","23.84","-189.48","102","33","71","32.35","32.35","-0.83","743","79","208","10.63","10.63","-192.82",
"Camacho, Miss J A","10","0","1","0","10","-10","20","1","3","5","15","-8","580","75","166","12.93","28.62","-26.76","10","13","282","33","77","11.7","27.3","-34.24","75","19","33","25.33","25.33","-8.91","450","58","134","12.89","12.89","-36.34",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","56","4","18","7.14","32.14","-37.63","18","1","27","3","8","11.11","29.63","-14.13","7","1","5","14.29","14.29","-5.38","27","2","9","7.41","7.41","-13.5",
"Carr, Mrs R A","6","1","2","16.67","33.33","5","14","1","3","7.14","21.43","-3","761","69","197","9.07","25.89","-185.07","2","1","392","47","129","11.99","32.91","-48.48","55","20","28","36.36","36.36","14.93","710","66","190","9.3","9.3","-152.4",
"Carroll, A W","30","3","5","10","16.67","80.33","50","4","10","8","20","66.33","1968","164","499","8.33","25.36","-415.35","5","11","1027","84","246","8.18","23.95","-276.73","125","35","69","28","28","-19.59","1632","146","436","8.95","8.95","-271.14",
"Cawley, Edward","0","0","0","0","0","0","0","0","0","0","0","0","167","8","22","4.79","13.17","-94","172","27","95","3","11","3.16","11.58","-57.5","6","1","2","16.67","16.67","-1.5","123","8","21","6.5","6.5","-50",
"Chamings, P R","2","0","0","0","0","-2","5","2","2","40","40","21.5","270","25","61","9.26","22.59","-57.42","12","3","130","15","31","11.54","23.85","-1.42","22","6","13","27.27","27.27","-0.42","237","24","58","10.13","10.13","-32.42",
"Channon, Jack","7","0","2","0","28.57","-7","22","1","7","4.55","31.82","-16.5","264","34","101","12.88","38.26","-22.51","10","11","264","34","101","12.88","38.26","-22.51","45","14","28","31.11","31.11","-10.47","174","20","68","11.49","11.49","-48.18",
"Chapple-Hyam, P W","4","1","3","25","75","-2.75","5","1","3","20","60","-3.75","97","13","28","13.4","28.87","-20.93","5","3","56","10","21","17.86","37.5","-5.31","15","6","12","40","40","2.07","59","11","22","18.64","18.64","2.82",
"Cleary, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","87","4","14","4.6","16.09","-44.25","73","9","32","2","6","6.25","18.75","-22.25","5","2","5","40","40","4.75","63","4","14","6.35","6.35","-20.25",
"Cody, Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","191","22","69","11.52","36.13","-62.57","29","3","91","12","31","13.19","34.07","-19.12","24","8","14","33.33","33.33","0.05","93","11","34","11.83","11.83","-13.75",
"Collins, Darren","0","0","0","0","0","0","2","0","1","0","50","-2","10","0","2","0","20","-10","9999","9999","10","0","2","0","20","-10","1","0","0","0","0","-1","9","0","2","0","0","-9",
"Collins, Paul","1","1","1","100","100","11","1","1","1","100","100","11","29","2","4","6.9","13.79","4","4","1","10","1","1","10","10","2","0","0","0","0","0","0","17","2","3","11.76","11.76","16",
"Coltherd, W S","0","0","0","0","0","0","1","0","0","0","0","-1","302","38","92","12.58","30.46","-61.03","149","48","164","16","44","9.76","26.83","-13.83","54","17","33","31.48","31.48","-3.69","249","33","81","13.25","13.25","-94.53",
"Connell, B","0","0","0","0","0","0","1","0","0","0","0","-1","141","29","51","20.57","36.17","-3.76","81","11","74","18","29","24.32","39.19","3.32","26","12","16","46.15","46.15","9.86","57","10","21","17.54","17.54","-3.12",
"Costello, F","0","0","0","0","0","0","0","0","0","0","0","0","36","1","2","2.78","5.56","-10","533","24","12","0","0","0","0","-12","1","0","0","0","0","-1","13","1","2","7.69","7.69","13",
"Coward, Miss J M","2","0","0","0","0","-2","5","0","0","0","0","-5","58","3","20","5.17","34.48","-36.5","76","17","43","2","13","4.65","30.23","-28","11","1","6","9.09","9.09","-9","51","3","19","5.88","5.88","-29.5",
"Coyle, Tony","2","0","1","0","50","-2","3","0","2","0","66.67","-3","186","19","50","10.22","26.88","-19.87","24","9","98","10","23","10.2","23.47","-27.25","27","7","16","25.93","25.93","-5.87","148","18","45","12.16","12.16","12.63",
"Cromwell, Gavin Patrick","9","0","3","0","33.33","-9","31","2","9","6.45","29.03","4.44","1640","152","476","9.27","29.02","-679.15","11","13","827","83","235","10.04","28.42","-321.9","203","59","126","29.06","29.06","-28.12","841","77","244","9.16","9.16","-259.81",
"Cusack, Liam P","0","0","0","0","0","0","1","0","0","0","0","-1","158","9","39","5.7","24.68","-89.25","90","20","72","5","18","6.94","25","-35.5","10","2","7","20","20","-2.25","103","7","36","6.8","6.8","-41.5",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","12","1","2","8.33","16.67","-6","105","4","9","1","2","11.11","22.22","-3","0","0","0","0","0","0","7","1","2","14.29","14.29","-1",
"Davidson, Tristan","4","2","2","50","50","6.25","9","2","4","22.22","44.44","1.25","213","20","59","9.39","27.7","-40.42","4","2","108","12","30","11.11","27.78","20.25","26","7","13","26.92","26.92","-5.17","173","18","53","10.4","10.4","-6",
"Dods, M","13","4","6","30.77","46.15","7.33","28","4","8","14.29","28.57","-7.67","1034","110","328","10.64","31.72","-203.56","1","2","558","60","177","10.75","31.72","-162.23","127","34","72","26.77","26.77","-16.05","809","81","256","10.01","10.01","-137.09",
"Down, C J","0","0","0","0","0","0","0","0","0","0","0","0","178","18","44","10.11","24.72","-90.44","69","3","73","6","18","8.22","24.66","-53.02","19","6","13","31.58","31.58","-1.02","137","16","38","11.68","11.68","-59.94",
"Doyle, Timothy","7","1","4","14.29","57.14","-1.5","20","3","9","15","45","13","234","12","48","5.13","20.51","-49","4","2","170","11","44","6.47","25.88","-19","7","1","4","14.29","14.29","-3.5","138","9","32","6.52","6.52","20.5",
"Dunleavy, Mrs Y","0","0","0","0","0","0","1","0","0","0","0","-1","34","0","2","0","5.88","-34","1802","96","23","0","2","0","8.7","-23","1","0","0","0","0","-1","21","0","2","0","0","-21",
"Dunlop, E A L","19","2","4","10.53","21.05","-11","44","2","11","4.55","25","-36","959","124","306","12.93","31.91","-195.01","2","2","488","68","158","13.93","32.38","-90.59","113","37","71","32.74","32.74","-6.5","651","95","234","14.59","14.59","-71.24",
"Dunne, M","3","0","1","0","33.33","-3","4","0","1","0","25","-4","15","1","3","6.67","20","2","32","10","15","1","3","6.67","20","2","2","0","1","0","0","-2","11","0","2","0","0","-11",
"Easterby, M W","14","0","2","0","14.29","-14","32","0","3","0","9.38","-32","940","92","266","9.79","28.3","-291.8","17","39","499","52","147","10.42","29.46","-94.16","112","30","60","26.79","26.79","-19.53","738","83","233","11.25","11.25","-159.67",
"Elliott, Gordon","7","0","2","0","28.57","-7","38","5","16","13.16","42.11","-13.25","2984","467","1130","15.65","37.87","-721.08","10","10","1492","227","566","15.21","37.94","-535.61","570","236","385","41.4","41.4","-33.68","1043","106","285","10.16","10.16","-267.97",
"Ellison, B","7","2","2","28.57","28.57","7","25","6","8","24","32","13.71","869","89","256","10.24","29.46","-288.13","3","4","403","45","121","11.17","30.02","-132.68","89","30","58","33.71","33.71","3.75","655","70","198","10.69","10.69","-180.86",
"Eustace, Harry","5","1","2","20","40","-0.5","10","2","3","20","30","2","303","48","118","15.84","38.94","-15.94","7","5","169","28","65","16.57","38.46","-9.65","56","19","33","33.93","33.93","-2.02","185","34","73","18.38","18.38","23.63",
"Fahey, James","2","1","2","50","100","2.33","6","1","3","16.67","50","-1.67","134","8","25","5.97","18.66","41.33","3","2","70","5","19","7.14","27.14","46.33","1","0","0","0","0","-1","46","0","5","0","0","-46",
"Fahey, P G","1","0","0","0","0","-1","2","0","0","0","0","-2","86","7","19","8.14","22.09","-35.62","22","3","49","1","11","2.04","22.45","-42","3","0","2","0","0","-3","21","3","6","14.29","14.29","9.5",
"Fahey, Peter","4","0","0","0","0","-4","14","2","3","14.29","21.43","-5.59","546","60","156","10.99","28.57","-72.09","12","8","274","23","70","8.39","25.55","-118.2","41","16","26","39.02","39.02","1.2","269","27","61","10.04","10.04","0.13",
"Fahey, R A","25","5","10","20","40","-7.37","49","9","16","18.37","32.65","-4.12","1813","218","572","12.02","31.55","-327.85","1","1","875","114","299","13.03","34.17","-157.96","189","66","113","34.92","34.92","19.44","1254","145","370","11.56","11.56","-230.13",
"Fahey, Seamus","1","0","0","0","0","-1","7","1","3","14.29","42.86","-1","162","5","27","3.09","16.67","-90","13","5","76","2","15","2.63","19.74","-49","3","0","2","0","0","-3","102","3","19","2.94","2.94","-65",
"Fahy, P A","0","0","0","0","0","0","5","0","0","0","0","-5","248","9","30","3.63","12.1","-142","28","9","128","4","11","3.13","8.59","-53","6","1","2","16.67","16.67","-1.5","119","8","25","6.72","6.72","-16.5",
"Feilden, Miss J","4","0","0","0","0","-4","7","0","2","0","28.57","-7","301","26","87","8.64","28.9","-111.09","26","18","163","14","43","8.59","26.38","-55.34","18","6","9","33.33","33.33","3.25","240","25","82","10.42","10.42","-53.34",
"Fell, R / Murray, S","17","2","3","11.76","17.65","-7.87","27","4","6","14.81","22.22","-7.37","997","88","253","8.83","25.38","-339.66","1","1","500","50","136","10","27.2","-157.08","78","28","49","35.9","35.9","6.43","801","75","209","9.36","9.36","-249.39",
"Fellowes, Charlie","10","3","4","30","40","-0.32","13","4","5","30.77","38.46","-0.82","593","69","179","11.64","30.19","-173.68","3","2","319","35","88","10.97","27.59","-80.74","71","22","43","30.99","30.99","-0.84","379","49","119","12.93","12.93","-86.22",
"Ferguson, James","8","0","0","0","0","-8","17","1","3","5.88","17.65","-14.62","404","51","142","12.62","35.15","-159.8","10","11","259","32","89","12.36","34.36","-105.87","77","23","48","29.87","29.87","-11.14","193","23","70","11.92","11.92","-70.48",
"Flannery, M","0","0","0","0","0","0","2","0","2","0","100","-2","62","1","7","1.61","11.29","-41","494","59","35","0","6","0","17.14","-35","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flynn, Patrick J","4","0","1","0","25","-4","4","0","1","0","25","-4","241","11","50","4.56","20.75","-156.04","201","65","110","5","19","4.55","17.27","-76.5","14","2","7","14.29","14.29","-5.17","162","7","33","4.32","4.32","-96.17",
"Flynn, Paul W","7","0","1","0","14.29","-7","13","0","3","0","23.08","-13","417","33","98","7.91","23.5","-179.1","30","24","199","19","51","9.55","25.63","-49.51","43","13","24","30.23","30.23","1.65","311","31","86","9.97","9.97","-84.85",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","41","5","13","12.2","31.71","-10.12","31","2","20","3","5","15","25","1","4","0","2","0","0","-4","18","4","8","22.22","22.22","10",
"Foley, Patrick T","0","0","0","0","0","0","3","0","1","0","33.33","-3","123","15","35","12.2","28.46","-33.16","53","11","78","10","25","12.82","32.05","-21.79","8","3","6","37.5","37.5","1.01","58","4","12","6.9","6.9","-33.87",
"Frost, Kevin","7","0","0","0","0","-7","15","0","1","0","6.67","-15","388","40","91","10.31","23.45","1.24","37","33","258","20","57","7.75","22.09","-83.51","36","11","22","30.56","30.56","1.16","314","36","80","11.46","11.46","33.99",
"Gallagher, E F","0","0","0","0","0","0","2","0","0","0","0","-2","19","0","0","0","0","-19","1135","38","16","0","0","0","0","-16","0","0","0","0","0","0","3","0","0","0","0","-3",
"Gallagher, J","6","1","2","16.67","33.33","-3.75","8","1","2","12.5","25","-5.75","292","21","66","7.19","22.6","-105.99","7","3","141","10","35","7.09","24.82","-73.12","23","5","13","21.74","21.74","-8.99","243","19","56","7.82","7.82","-71.49",
"Gardner, Mrs S","1","0","1","0","100","-1","1","0","1","0","100","-1","173","9","33","5.2","19.08","-90.62","23","4","80","5","13","6.25","16.25","-46.62","16","4","9","25","25","-2.12","117","7","29","5.98","5.98","-77.62",
"Gibney, Thomas","4","0","0","0","0","-4","8","0","1","0","12.5","-8","481","32","104","6.65","21.62","-165.41","49","35","233","17","54","7.3","23.18","-48.87","27","6","16","22.22","22.22","-7.87","278","19","61","6.83","6.83","-71.75",
"Gilligan, Paul John","0","0","0","0","0","0","1","0","0","0","0","-1","202","3","22","1.49","10.89","-171","19","2","111","3","13","2.7","11.71","-80","3","0","1","0","0","-3","74","1","13","1.35","1.35","-61",
"Goldie, J S","14","1","4","7.14","28.57","-7.5","36","6","12","16.67","33.33","11.25","1177","129","325","10.96","27.61","-395.18","2","1","654","67","184","10.24","28.13","-262.91","144","50","88","34.72","34.72","4.53","1041","123","310","11.82","11.82","-301.03",
"Gray, C J","0","0","0","0","0","0","1","0","0","0","0","-1","64","3","11","4.69","17.19","-43.5","502","37","26","0","3","0","11.54","-26","3","0","2","0","0","-3","43","3","10","6.98","6.98","-22.5",
"Greenall, O / Guerriero, J","9","2","3","22.22","33.33","40","18","2","3","11.11","16.67","31","786","97","232","12.34","29.52","-125.74","6","7","415","61","138","14.7","33.25","-27.7","114","36","68","31.58","31.58","-15.24","522","77","181","14.75","14.75","-17.95",
"Hackett, Ray","0","0","0","0","0","0","1","0","0","0","0","-1","151","9","30","5.96","19.87","2","83","16","55","5","12","9.09","21.82","22","10","1","4","10","10","-6","102","8","25","7.84","7.84","10",
"Haggas, W J","27","7","15","25.93","55.56","5.67","42","10","22","23.81","52.38","0.57","1382","332","667","24.02","48.26","-129.38","1","1","663","145","308","21.87","46.46","-69.95","502","211","341","42.03","42.03","-10.94","568","126","253","22.18","22.18","-40.13",
"Hallinan, Michael E","0","0","0","0","0","0","1","0","0","0","0","-1","10","0","0","0","0","-10","1809","26","8","0","0","0","0","-8","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hamer, Mrs D A","0","0","0","0","0","0","3","0","1","0","33.33","-3","81","6","13","7.41","16.05","-37","20","7","45","5","11","11.11","24.44","-9.5","8","1","3","12.5","12.5","-4","51","5","11","9.8","9.8","-14",
"Hamilton, A B","1","0","0","0","0","-1","2","0","0","0","0","-2","76","9","19","11.84","25","56.25","136","11","40","5","9","12.5","22.5","31","4","1","3","25","25","-0.75","62","9","17","14.52","14.52","70.25",
"Hammond, Micky","3","0","1","0","33.33","-3","12","0","2","0","16.67","-12","1100","94","239","8.55","21.73","-65.26","31","26","463","30","91","6.48","19.65","-151.64","64","23","39","35.94","35.94","5.79","885","80","198","9.04","9.04","-70.05",
"Hand, F G","0","0","0","0","0","0","1","1","1","100","100","11","21","2","4","9.52","19.05","92","11","1","17","2","4","11.76","23.53","96","0","0","0","0","0","0","10","1","2","10","10","2",
"Hanlon, John Joseph","8","0","0","0","0","-8","29","1","1","3.45","3.45","-12","680","24","97","3.53","14.26","-398.55","14","27","394","12","49","3.05","12.44","-287.55","24","8","14","33.33","33.33","2.12","359","14","64","3.9","3.9","-178.5",
"Harris, M F","9","0","0","0","0","-9","17","0","1","0","5.88","-17","806","143","292","17.74","36.23","-166.79","20","28","448","66","137","14.73","30.58","-185.01","163","70","112","42.94","42.94","15.49","539","85","183","15.77","15.77","-143.23",
"Harrison, Miss L","2","0","0","0","0","-2","4","0","1","0","25","-4","84","4","17","4.76","20.24","-55","23","8","47","2","13","4.26","27.66","-34","3","0","1","0","0","-3","68","4","16","5.88","5.88","-39",
"Hawke, N J","0","0","0","0","0","0","3","0","0","0","0","-3","422","40","110","9.48","26.07","-153.38","53","8","190","23","59","12.11","31.05","-47.2","39","17","28","43.59","43.59","22.29","287","33","85","11.5","11.5","-60.95",
"Haynes, Alice","8","2","2","25","25","10.5","23","4","10","17.39","43.48","2.86","812","103","249","12.68","30.67","-104.27","2","1","466","58","138","12.45","29.61","-70.65","104","39","67","37.5","37.5","1.65","539","57","153","10.58","10.58","-97.93",
"Heffernan, K A","1","0","0","0","0","-1","1","0","0","0","0","-1","27","0","3","0","11.11","-27","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","15","0","2","0","0","-15",
"Henderson, N J","1","0","0","0","0","-1","2","0","0","0","0","-2","988","202","385","20.45","38.97","-116.32","20","5","472","96","184","20.34","38.98","-56.67","291","118","176","40.55","40.55","-20.18","520","90","174","17.31","17.31","-4.42",
"Hitch,Mrs C","0","0","0","0","0","0","1","0","0","0","0","-1","36","2","5","5.56","13.89","50","107","6","20","1","3","5","15","-15","1","0","0","0","0","-1","22","1","4","4.55","4.55","-17",
"Hosie, Syd","2","0","0","0","0","-2","3","0","0","0","0","-3","156","17","40","10.9","25.64","101.53","38","6","123","13","33","10.57","26.83","14.03","12","4","6","33.33","33.33","3.45","88","9","22","10.23","10.23","27",
"Houghton, Eve Johnson","20","3","8","15","40","5.5","31","3","14","9.68","45.16","-5.5","747","92","249","12.32","33.33","-12.14","3","9","366","43","134","11.75","36.61","-64.87","96","26","55","27.08","27.08","-25.77","488","53","149","10.86","10.86","-86.58",
"Jardine, I","13","2","6","15.38","46.15","-8","30","5","11","16.67","36.67","-2.17","1297","132","352","10.18","27.14","-383.09","6","10","694","85","218","12.25","31.41","-139.11","148","43","92","29.05","29.05","-12.25","1012","113","290","11.17","11.17","-219.86",
"Jarvis, W","3","1","1","33.33","33.33","14","4","1","1","25","25","13","202","17","48","8.42","23.76","13.33","5","2","115","9","31","7.83","26.96","-32.42","17","2","7","11.76","11.76","-9.42","130","13","40","10","10","1.08",
"Jefferson, Ruth","0","0","0","0","0","0","0","0","0","0","0","0","141","18","33","12.77","23.4","-62.84","119","10","65","9","17","13.85","26.15","-21.14","18","10","12","55.56","55.56","16.53","90","11","20","12.22","12.22","-35.08",
"Jeffreys, D J","2","0","0","0","0","-2","7","0","2","0","28.57","-7","269","21","49","7.81","18.22","-146.18","57","21","149","10","21","6.71","14.09","-100.18","17","10","10","58.82","58.82","12.49","189","18","42","9.52","9.52","-94.38",
"Johnson, B R","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","291","21","74","7.22","25.43","-156.11","45","19","141","8","36","5.67","25.53","-94.25","34","7","20","20.59","20.59","-15.11","240","17","64","7.08","7.08","-141.41",
"Johnston, Charlie","36","2","10","5.56","27.78","-28.9","70","8","20","11.43","28.57","-33.57","917","125","269","13.63","29.33","-189.47","1","3","917","125","269","13.63","29.33","-189.47","115","40","66","34.78","34.78","-7.67","648","91","194","14.04","14.04","-129.75",
"Jordan, Brian","0","0","0","0","0","0","2","0","1","0","50","-2","16","0","1","0","6.25","-16","1051","29","9","0","1","0","11.11","-9","0","0","0","0","0","0","4","0","0","0","0","-4",
"Joyce, Adrian Brendan","11","1","3","9.09","27.27","-6.5","12","1","3","8.33","25","-7.5","12","1","3","8.33","25","-7.5","7","10","12","1","3","8.33","25","-7.5","1","1","1","100","100","3.5","9","1","2","11.11","11.11","-4.5",
"Kelly, Patrick G","0","0","0","0","0","0","0","0","0","0","0","0","73","3","13","4.11","17.81","-35","238","28","35","2","5","5.71","14.29","-1","2","1","1","50","50","2","22","3","8","13.64","13.64","16",
"Killahena, David / Mcpherson, Graeme","0","0","0","0","0","0","4","0","1","0","25","-4","25","0","6","0","24","-25","736","28","17","0","6","0","35.29","-17","0","0","0","0","0","0","17","0","5","0","0","-17",
"Kirby, P A","12","0","1","0","8.33","-12","18","0","4","0","22.22","-18","954","81","236","8.49","24.74","-371.82","56","50","421","34","103","8.08","24.47","-94.88","89","29","57","32.58","32.58","-12.82","746","65","199","8.71","8.71","-336.69",
"Kobeissi, Hilal","2","0","0","0","0","-2","2","0","0","0","0","-2","42","1","6","2.38","14.29","25","441","20","8","0","1","0","12.5","-8","1","0","0","0","0","-1","23","1","3","4.35","4.35","44",
"Kubler, Daniel","8","1","1","12.5","12.5","-2.5","17","3","4","17.65","23.53","2.5","338","46","108","13.61","31.95","-71.57","2","2","168","25","64","14.88","38.1","-15.49","44","17","23","38.64","38.64","7.84","228","36","85","15.79","15.79","-15.95",
"Lee, Norman","0","0","0","0","0","0","0","0","0","0","0","0","211","11","46","5.21","21.8","-132.4","52","7","91","4","20","4.4","21.98","-55","14","5","8","35.71","35.71","-1.9","123","6","30","4.88","4.88","-72.12",
"Lidster, Craig","4","1","2","25","50","-1.5","18","3","6","16.67","33.33","14.5","296","30","73","10.14","24.66","-36.61","6","4","216","24","60","11.11","27.78","-41.61","19","6","12","31.58","31.58","-5.11","169","20","47","11.83","11.83","7.79",
"Loughnane, David","6","0","0","0","0","-6","17","0","3","0","17.65","-17","670","75","196","11.19","29.25","-146.69","19","21","297","29","80","9.76","26.94","-69.05","65","25","43","38.46","38.46","4.1","420","48","130","11.43","11.43","-51.56",
"Macey, Jessica","2","0","0","0","0","-2","9","0","0","0","0","-9","338","24","88","7.1","26.04","-179.34","33","18","188","12","39","6.38","20.74","-112.25","19","7","15","36.84","36.84","5.16","275","21","79","7.64","7.64","-152.34",
"Madden, I","2","0","0","0","0","-2","2","0","0","0","0","-2","79","0","3","0","3.8","-79","1820","202","39","0","0","0","0","-39","0","0","0","0","0","0","45","0","3","0","0","-45",
"Makin, Phillip","2","0","0","0","0","-2","6","0","2","0","33.33","-6","319","17","76","5.33","23.82","-198.66","37","17","129","9","32","6.98","24.81","-70.62","30","7","19","23.33","23.33","-6.16","243","14","64","5.76","5.76","-164.16",
