trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bolger, J S","17","1","7","5.88","41.18","-14.75","24","1","7","4.17","29.17","-21.75","753","60","167","7.97","22.18","-240.06","1","3","339","27","79","7.96","23.3","-101.31","48","17","29","35.42","35.42","0.81","321","22","75","6.85","6.85","-51.97",
"Boughey, George","16","1","6","6.25","37.5","-14.33","33","2","8","6.06","24.24","-29.97","1316","217","497","16.49","37.77","-363.42","4","13","805","139","310","17.27","38.51","-182.95","297","124","207","41.75","41.75","7.59","707","126","283","17.82","17.82","-96.02",
"Bourne, Daniel","0","0","0","0","0","0","0","0","0","0","0","0","45","3","8","6.67","17.78","16.5","687","39","19","0","2","0","10.53","-19","2","0","0","0","0","-2","28","3","5","10.71","10.71","33.5",
"Brassil, Martin","2","0","0","0","0","-2","4","0","0","0","0","-4","179","20","50","11.17","27.93","-50.54","31","6","96","7","24","7.29","25","-53.65","19","9","12","47.37","47.37","5.46","73","12","24","16.44","16.44","11.01",
"Bridgwater, D G","1","0","0","0","0","-1","4","0","0","0","0","-4","222","15","46","6.76","20.72","-106.68","20","5","79","4","13","5.06","16.46","-57.3","19","5","9","26.32","26.32","-4.18","158","10","33","6.33","6.33","-81.3",
"Broderick, J P","0","0","0","0","0","0","1","0","0","0","0","-1","51","3","16","5.88","31.37","-34","141","5","33","3","10","9.09","30.3","-16","9","1","5","11.11","11.11","-4","33","3","15","9.09","9.09","-16",
"Bromhead, Henry De","19","6","9","31.58","47.37","14.6","42","7","12","16.67","28.57","0.1","1534","207","532","13.49","34.68","-438.52","1","1","714","93","245","13.03","34.31","-147.05","287","96","186","33.45","33.45","-59.52","589","47","152","7.98","7.98","-168.8",
"Browne, W P","5","0","0","0","0","-5","6","0","0","0","0","-6","101","10","26","9.9","25.74","-24.87","21","8","52","8","19","15.38","36.54","13.13","3","2","3","66.67","66.67","2.88","32","1","3","3.13","3.13","-26",
"Budds, David Kenneth","4","0","1","0","25","-4","4","0","1","0","25","-4","177","8","26","4.52","14.69","-57","156","36","94","3","12","3.19","12.77","-28.5","4","0","1","0","0","-4","102","4","16","3.92","3.92","-76.5",
"Bunyan, Darren","0","0","0","0","0","0","2","1","2","50","100","17","171","9","31","5.26","18.13","-72.5","13","1","63","3","7","4.76","11.11","-27","9","1","3","11.11","11.11","-5.5","119","6","21","5.04","5.04","-51.5",
"Burke, K R","12","3","9","25","75","10.63","21","4","13","19.05","61.9","8.63","1538","208","551","13.52","35.83","-260.42","1","3","772","108","281","13.99","36.4","-54.93","222","83","140","37.39","37.39","21.08","811","94","271","11.59","11.59","-170.68",
"Burke, W J","3","0","0","0","0","-3","13","0","0","0","0","-13","219","8","33","3.65","15.07","-137","40","15","92","4","17","4.35","18.48","-51","6","0","2","0","0","-6","55","3","11","5.45","5.45","-28.5",
"Butler, John","10","0","0","0","0","-10","18","0","3","0","16.67","-18","885","91","235","10.28","26.55","-201.68","35","44","469","48","129","10.23","27.51","-186.28","88","26","61","29.55","29.55","-8.37","700","76","193","10.86","10.86","-151.36",
"Byrnes, C","11","0","0","0","0","-11","13","0","1","0","7.69","-13","386","52","126","13.47","32.64","-99.38","21","15","212","32","76","15.09","35.85","-16.89","68","26","44","38.24","38.24","20.21","190","30","63","15.79","15.79","-24.19",
"Candy, H","2","0","1","0","50","-2","2","0","1","0","50","-2","300","29","77","9.67","25.67","-143.16","163","20","127","11","30","8.66","23.62","-53.38","41","17","24","41.46","41.46","7.34","173","18","48","10.4","10.4","-91.04",
"Carey, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","-18","1511","35","4","0","0","0","0","-4","0","0","0","0","0","0","14","0","0","0","0","-14",
"Chamings, P R","3","1","1","33.33","33.33","3","3","1","1","33.33","33.33","3","290","19","69","6.55","23.79","-38.17","4","3","132","6","20","4.55","15.15","-82.17","19","2","8","10.53","10.53","-11.17","255","18","64","7.06","7.06","-11.17",
"Channon, Jack","7","1","4","14.29","57.14","-4.12","12","2","6","16.67","50","-3.62","51","8","27","15.69","52.94","-16.66","3","4","51","8","27","15.69","52.94","-16.66","10","4","8","40","40","-1.99","31","3","13","9.68","9.68","-19.29",
"Chapple-Hyam, Jane","12","0","1","0","8.33","-12","15","1","2","6.67","13.33","-7.5","473","56","156","11.84","32.98","-57.74","9","13","219","21","73","9.59","33.33","-87.23","66","18","36","27.27","27.27","-9.4","302","40","109","13.25","13.25","-10.11",
"Charlton, Roger/Harry","5","0","0","0","0","-5","7","0","0","0","0","-7","648","110","241","16.98","37.19","-131.16","91","22","282","47","102","16.67","36.17","-58.76","134","53","90","39.55","39.55","-2.28","356","66","139","18.54","18.54","-64.06",
"Clarke, Ben","1","1","1","100","100","5.5","3","1","2","33.33","66.67","3.5","121","19","39","15.7","32.23","12.68","6","1","58","10","20","17.24","34.48","-1.02","15","6","7","40","40","6.18","60","11","20","18.33","18.33","13.45",
"Cluskey, P","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","92","3","10","3.26","10.87","-50","185","15","51","1","4","1.96","7.84","-45","3","1","1","33.33","33.33","3","63","3","10","4.76","4.76","-21",
"Coakley, D J","3","0","0","0","0","-3","4","0","1","0","25","-4","182","21","56","11.54","30.77","-20.93","24","8","84","8","18","9.52","21.43","-15.99","26","7","18","26.92","26.92","-3.51","148","19","50","12.84","12.84","6.82",
"Cole, P F I","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","313","41","125","13.1","39.94","-89.36","174","41","147","20","61","13.61","41.5","-49.06","49","14","35","28.57","28.57","-12.48","184","20","65","10.87","10.87","-65.92",
"Collier, Tjade","1","0","0","0","0","-1","3","0","2","0","66.67","-3","141","9","35","6.38","24.82","-86.75","29","4","84","5","22","5.95","26.19","-55.75","18","4","11","22.22","22.22","-3.75","97","9","35","9.28","9.28","-42.75",
"Collins, C M","1","0","1","0","100","-1","3","0","1","0","33.33","-3","93","5","18","5.38","19.35","-57.49","58","19","93","5","18","5.38","19.35","-57.49","1","1","1","100","100","0.18","39","4","11","10.26","10.26","-4.67",
"Coltherd, W S","5","1","1","20","20","-1.75","8","1","3","12.5","37.5","-4.75","288","42","96","14.58","33.33","-17.03","6","4","144","18","43","12.5","29.86","13.27","52","18","34","34.62","34.62","4.31","232","37","86","15.95","15.95","-47.53",
"Connell, B","1","1","1","100","100","2.25","3","2","2","66.67","66.67","3.5","142","31","53","21.83","37.32","2.49","7","1","68","19","27","27.94","39.71","18.99","27","13","17","48.15","48.15","10.61","56","10","20","17.86","17.86","-2.12",
"Cosgrave, J G","0","0","0","0","0","0","0","0","0","0","0","0","27","2","5","7.41","18.52","-14.5","95","3","12","2","3","16.67","25","0.5","1","0","0","0","0","-1","6","0","1","0","0","-6",
"Cox, C G","12","0","4","0","33.33","-12","22","2","7","9.09","31.82","-9","950","139","335","14.63","35.26","-156.37","11","16","479","64","168","13.36","35.07","-126.06","148","65","100","43.92","43.92","39.5","538","80","193","14.87","14.87","-78.36",
"Crawford, S R B","4","0","2","0","50","-4","19","2","5","10.53","26.32","2","531","45","155","8.47","29.19","-179.21","11","9","258","24","70","9.3","27.13","-57.08","46","19","27","41.3","41.3","2.58","177","16","53","9.04","9.04","-11.29",
"Crisford, Simon","10","2","3","20","30","-1","14","2","5","14.29","35.71","-5","724","151","332","20.86","45.86","-109.13","1","2","326","74","162","22.7","49.69","-7.76","171","74","117","43.27","43.27","2.71","301","57","113","18.94","18.94","-54.51",
"Croke, Peter","2","0","0","0","0","-2","2","0","0","0","0","-2","112","4","21","3.57","18.75","-76.83","157","32","60","2","10","3.33","16.67","-49.83","5","1","1","20","20","-3.33","49","3","11","6.12","6.12","-15.5",
"Cromwell, Gavin Patrick","21","1","4","4.76","19.05","-17","35","1","6","2.86","17.14","-31","1606","157","472","9.78","29.39","-600.21","1","5","813","84","251","10.33","30.87","-339.36","202","58","126","28.71","28.71","-28.6","836","81","248","9.69","9.69","-190.05",
"Cullen, D W","2","0","0","0","0","-2","3","0","0","0","0","-3","142","9","25","6.34","17.61","16.23","133","16","63","4","9","6.35","14.29","39","8","2","5","25","25","0.23","96","6","21","6.25","6.25","-25",
"Cullen, J J","0","0","0","0","0","0","0","0","0","0","0","0","15","0","1","0","6.67","-15","3167","24","11","0","1","0","9.09","-11","0","0","0","0","0","0","7","0","0","0","0","-7",
"Cunha, Dylan","1","1","1","100","100","2","1","1","1","100","100","2","36","4","11","11.11","30.56","-19.12","3","1","36","4","11","11.11","30.56","-19.12","6","2","2","33.33","33.33","-0.62","26","2","7","7.69","7.69","-14.5",
"Curling, S","3","1","1","33.33","33.33","0.5","4","1","1","25","25","-0.5","206","17","53","8.25","25.73","-111.32","7","2","92","11","24","11.96","26.09","-26.12","21","6","15","28.57","28.57","-3.2","62","8","19","12.9","12.9","-6.25",
"Dando, P C","0","0","0","0","0","0","0","0","0","0","0","0","48","4","13","8.33","27.08","-27.4","393","15","10","0","2","0","20","-10","5","2","2","40","40","-0.4","38","4","12","10.53","10.53","-17.4",
"Dartnall, V R A","1","0","0","0","0","-1","4","0","2","0","50","-4","126","10","35","7.94","27.78","21.83","22","7","52","6","16","11.54","30.77","45","8","0","4","0","0","-8","83","9","28","10.84","10.84","47.83",
"Dascombe, Tom","1","0","0","0","0","-1","3","1","2","33.33","66.67","9","524","68","164","12.98","31.3","-111.24","8","3","113","10","34","8.85","30.09","-50.04","57","19","35","33.33","33.33","4.77","308","43","98","13.96","13.96","-63.82",
"Davis, D J S Ffrench","7","4","6","57.14","85.71","24.25","10","4","6","40","60","21.25","208","18","57","8.65","27.4","-72.42","2","3","113","15","33","13.27","29.2","3.08","11","1","9","9.09","9.09","-7.5","142","13","47","9.15","9.15","-52.67",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","62","0","3","0","4.84","-62","1444","115","27","0","2","0","7.41","-27","0","0","0","0","0","0","33","0","3","0","0","-33",
"Davison, Jack W","2","0","0","0","0","-2","4","1","1","25","25","5","238","20","49","8.4","20.59","-64.54","13","3","124","10","26","8.06","20.97","-44.92","11","2","7","18.18","18.18","-5.37","116","12","28","10.34","10.34","-12.54",
"De Giles, Ed","2","0","1","0","50","-2","4","0","2","0","50","-4","282","22","60","7.8","21.28","-126.92","139","22","148","9","28","6.08","18.92","-81.67","26","5","13","19.23","19.23","-8.17","232","19","49","8.19","8.19","-90.17",
"Dennis, David","1","0","0","0","0","-1","3","0","1","0","33.33","-3","168","20","54","11.9","32.14","-56.29","27","7","98","8","30","8.16","30.61","-42.5","6","2","3","33.33","33.33","0.75","140","20","50","14.29","14.29","-28.29",
"Derham, Harry","3","0","0","0","0","-3","6","1","1","16.67","16.67","-3.9","51","13","21","25.49","41.18","31.27","11","6","51","13","21","25.49","41.18","31.27","11","4","6","36.36","36.36","-3.83","25","6","10","24","24","13",
"Dixon, Scott","5","0","0","0","0","-5","17","0","2","0","11.76","-17","831","63","185","7.58","22.26","-132.12","36","38","480","36","104","7.5","21.67","-83.62","33","3","12","9.09","9.09","-22","766","55","166","7.18","7.18","-155.75",
"Dobbin, Mrs R","4","1","2","25","50","3","7","1","3","14.29","42.86","0","256","35","82","13.67","32.03","-41.89","6","4","123","12","35","9.76","28.46","-35.41","34","14","19","41.18","41.18","5.36","205","29","66","14.15","14.15","-19.39",
"Donoghue, Ian","1","0","0","0","0","-1","2","0","0","0","0","-2","26","1","5","3.85","19.23","-17.5","15","3","26","1","5","3.85","19.23","-17.5","2","0","1","0","0","-2","13","1","1","7.69","7.69","-4.5",
"Dooly, N","4","0","0","0","0","-4","4","0","0","0","0","-4","125","5","18","4","14.4","-95.5","136","32","88","4","13","4.55","14.77","-64","4","1","2","25","25","0","53","5","9","9.43","9.43","-23.5",
"Down, C J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","206","17","52","8.25","25.24","-90.42","101","22","85","6","23","7.06","27.06","-59.25","16","4","11","25","25","-2.25","149","15","41","10.07","10.07","-43.92",
"Doyle, Timothy","0","0","0","0","0","0","2","0","0","0","0","-2","214","11","31","5.14","14.49","-79.75","39","5","84","4","15","4.76","17.86","-29.5","5","3","3","60","60","6.75","124","8","21","6.45","6.45","-17.75",
"Dullea, J D","2","0","0","0","0","-2","2","0","0","0","0","-2","104","3","14","2.88","13.46","-48","22","5","31","1","6","3.23","19.35","-19","2","0","0","0","0","-2","60","3","14","5","5","-4",
"Duncan, I A","2","0","0","0","0","-2","3","0","0","0","0","-3","96","1","9","1.04","9.38","-91.5","463","65","49","0","3","0","6.12","-49","1","0","1","0","0","-1","56","1","7","1.79","1.79","-51.5",
"Dunlop, E A L","9","1","3","11.11","33.33","-2","16","1","5","6.25","31.25","-9","831","90","242","10.83","29.12","-259.1","1","1","468","52","138","11.11","29.49","-164.46","78","28","49","35.9","35.9","3.03","556","66","185","11.87","11.87","-135.56",
"Dunn, Mrs Alex","5","1","2","20","40","-2.5","12","1","2","8.33","16.67","-9.5","346","31","73","8.96","21.1","-92.54","6","4","193","23","45","11.92","23.32","-49.87","22","6","10","27.27","27.27","0","274","30","69","10.95","10.95","-26.54",
"Durack, S","1","0","0","0","0","-1","1","0","0","0","0","-1","94","5","16","5.32","17.02","-69.3","193","27","54","2","9","3.7","16.67","-39.8","7","3","4","42.86","42.86","1.7","70","5","13","7.14","7.14","-45.3",
"Elliott, Gordon","45","7","17","15.56","37.78","-9.53","91","10","31","10.99","34.07","-48.78","2479","386","934","15.57","37.68","-581.29","2","11","1504","232","552","15.43","36.7","-448.92","469","200","322","42.64","42.64","-17.72","824","74","205","8.98","8.98","-239.64",
"Ellison, B","4","1","1","25","25","5","11","2","2","18.18","18.18","10","921","99","280","10.75","30.4","-300.57","1","2","428","49","125","11.45","29.21","-128.65","108","38","67","35.19","35.19","3.14","694","78","217","11.24","11.24","-181.09",
"Eustace, Harry","3","1","1","33.33","33.33","-1.7","4","2","2","50","50","0.55","263","41","112","15.59","42.59","4.01","2","1","125","27","54","21.6","43.2","62.52","45","15","30","33.33","33.33","-5.12","163","30","72","18.4","18.4","13.23",
"Evans, Mrs N S","1","0","0","0","0","-1","3","0","1","0","33.33","-3","186","3","14","1.61","7.53","-125","311","68","91","2","7","2.2","7.69","-41","1","0","0","0","0","-1","126","2","8","1.59","1.59","-76",
"Evans, P D","10","1","4","10","40","-7","21","3","7","14.29","33.33","-10.25","1078","129","338","11.97","31.35","-196.38","4","5","538","66","186","12.27","34.57","-92.62","126","37","74","29.37","29.37","-17.74","780","99","259","12.69","12.69","-207.05",
"Ewart, J P L","2","0","0","0","0","-2","3","0","0","0","0","-3","169","21","53","12.43","31.36","-0.57","42","12","82","9","25","10.98","30.49","-34.61","21","10","13","47.62","47.62","10.85","121","17","39","14.05","14.05","-2.98",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","119","5","19","4.2","15.97","16.5","58","2","56","3","11","5.36","19.64","66","2","0","0","0","0","-2","41","0","6","0","0","-41",
"Fahey, Mark","1","0","0","0","0","-1","3","1","1","33.33","33.33","12","186","20","52","10.75","27.96","21.73","11","2","102","11","25","10.78","24.51","49.55","18","5","12","27.78","27.78","-3.77","105","14","38","13.33","13.33","44.93",
"Fahey, Seamus","2","0","0","0","0","-2","2","0","0","0","0","-2","177","7","29","3.95","16.38","-45.5","116","23","72","1","8","1.39","11.11","-51","8","0","5","0","0","-8","111","5","21","4.5","4.5","-14.5",
"Fahy, P A","2","1","1","50","50","7","4","1","1","25","25","5","265","10","34","3.77","12.83","-168","7","2","110","4","8","3.64","7.27","-54.5","9","2","5","22.22","22.22","2","122","9","26","7.38","7.38","-28.5",
"Fanshawe, J R","5","1","2","20","40","-2","10","1","3","10","30","-7","446","65","174","14.57","39.01","-134.09","3","4","231","36","89","15.58","38.53","-66.35","96","32","61","33.33","33.33","-12.83","265","50","119","18.87","18.87","-27.02",
"Fellowes, Charlie","6","0","2","0","33.33","-6","12","0","2","0","16.67","-12","621","73","190","11.76","30.6","-152.6","19","15","298","32","86","10.74","28.86","-110.3","82","27","50","32.93","32.93","-1.34","405","51","128","12.59","12.59","-102.46",
"Fenton, Philip","4","0","2","0","50","-4","5","0","3","0","60","-5","255","13","60","5.1","23.53","-117.92","200","70","126","7","33","5.56","26.19","-73.67","14","2","9","14.29","14.29","-6.67","133","7","30","5.26","5.26","-33.92",
"Finn, David Edward","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","11.11","-9","3934","86","8","0","1","0","12.5","-8","0","0","0","0","0","0","2","0","0","0","0","-2",
"Flood, F","0","0","0","0","0","0","2","0","0","0","0","-2","92","1","5","1.09","5.43","-75","386","39","32","0","0","0","0","-32","2","0","1","0","0","-2","56","1","4","1.79","1.79","-39",
"Flynn, Ms M","1","0","0","0","0","-1","1","0","0","0","0","-1","80","1","9","1.25","11.25","-63","674","74","44","0","6","0","13.64","-44","1","0","0","0","0","-1","43","0","7","0","0","-43",
"Flynn, Patrick J","4","0","1","0","25","-4","4","0","1","0","25","-4","240","14","51","5.83","21.25","-133.54","58","10","112","8","25","7.14","22.32","-42.62","14","2","6","14.29","14.29","-5.17","166","9","34","5.42","5.42","-87.17",
"Flynn, Paul W","5","2","3","40","60","2.91","8","3","5","37.5","62.5","3.66","407","30","93","7.37","22.85","-125.02","1","3","217","19","58","8.76","26.73","-111.35","36","12","24","33.33","33.33","4.9","289","28","77","9.69","9.69","-19.35",
"Foley, Richard Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","23","1","5","4.35","21.74","-13.5","645","21","14","0","2","0","14.29","-14","2","0","2","0","0","-2","4","0","0","0","0","-4",
"Ford, Richenda","2","0","0","0","0","-2","4","0","0","0","0","-4","76","4","14","5.26","18.42","-20.5","403","44","40","0","2","0","5","-40","1","0","1","0","0","-1","59","4","12","6.78","6.78","-3.5",
"Foster, Mrs Denise","1","0","0","0","0","-1","3","0","0","0","0","-3","522","47","132","9","25.29","-97.62","86","21","72","5","20","6.94","27.78","-7.5","32","8","19","25","25","-12.7","255","14","56","5.49","5.49","-57",
"Foy, Kevin","10","1","4","10","40","-5.67","19","3","9","15.79","47.37","-2.67","640","102","260","15.94","40.63","-70.02","3","8","430","66","172","15.35","40","-26.94","141","38","82","26.95","26.95","-43.73","411","74","165","18","18","-25.48",
"Frost, J D","0","0","0","0","0","0","4","0","0","0","0","-4","129","0","5","0","3.88","-129","733","130","56","0","4","0","7.14","-56","0","0","0","0","0","0","85","0","4","0","0","-85",
"Gardner, Mrs S","1","0","0","0","0","-1","3","0","1","0","33.33","-3","190","10","41","5.26","21.58","-107.12","27","5","72","3","14","4.17","19.44","-51","19","5","11","26.32","26.32","-0.62","141","8","36","5.67","5.67","-101.12",
"George, T R","1","0","0","0","0","-1","9","1","2","11.11","22.22","-5","405","46","116","11.36","28.64","-131.37","11","5","136","12","43","8.82","31.62","-50.66","40","11","21","27.5","27.5","-9.07","295","42","88","14.24","14.24","-44.28",
"Gifford, N J","1","0","0","0","0","-1","8","2","3","25","37.5","1.5","212","17","47","8.02","22.17","-54","12","5","102","11","25","10.78","24.51","22","12","2","9","16.67","16.67","-7.5","127","10","35","7.87","7.87","-40.25",
"Gillard, Mark","0","0","0","0","0","0","0","0","0","0","0","0","163","6","31","3.68","19.02","-124.67","30","4","72","3","13","4.17","18.06","-46.67","8","1","5","12.5","12.5","-5","91","6","24","6.59","6.59","-52.67",
"Gilligan, Paul John","2","0","1","0","50","-2","4","0","1","0","25","-4","182","4","25","2.2","13.74","-137.5","83","21","97","1","12","1.03","12.37","-89","5","0","1","0","0","-5","75","2","14","2.67","2.67","-47",
"Gordon, C","5","0","2","0","40","-5","20","2","10","10","50","-8.5","517","96","184","18.57","35.59","28.01","11","13","243","52","95","21.4","39.09","37.18","83","43","60","51.81","51.81","30.3","341","66","111","19.35","19.35","96.58",
"Gosden, John and Thady","17","1","2","5.88","11.76","-15.17","26","7","8","26.92","30.77","-3.86","1244","260","572","20.9","45.98","-188.42","3","9","586","139","275","23.72","46.93","-29.88","352","142","241","40.34","40.34","-60.2","371","59","143","15.9","15.9","-54.38",
"Graham, Harriet/Rutherford, Gary","3","0","0","0","0","-3","4","0","0","0","0","-4","128","13","24","10.16","18.75","37.38","63","19","70","6","12","8.57","17.14","-25.12","8","4","8","50","50","3.88","71","13","23","18.31","18.31","94.38",
"Grant, C","7","0","0","0","0","-7","7","0","0","0","0","-7","186","9","44","4.84","23.66","-106.5","31","13","92","2","25","2.17","27.17","-77.38","7","1","4","14.29","14.29","-5.38","113","6","24","5.31","5.31","-43.5",
"Grassick, M C","9","0","0","0","0","-9","12","0","1","0","8.33","-12","280","15","63","5.36","22.5","-125.99","180","49","176","6","34","3.41","19.32","-114","17","3","10","17.65","17.65","-6.99","168","11","39","6.55","6.55","-41.37",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","70","3","13","4.29","18.57","-49.5","359","30","31","1","6","3.23","19.35","-25","4","0","3","0","0","-4","51","3","12","5.88","5.88","-30.5",
"Greenall, Oliver","11","2","5","18.18","45.45","1.33","18","3","7","16.67","38.89","-0.17","732","97","225","13.25","30.74","-132.55","4","6","345","59","121","17.1","35.07","-36.62","118","37","70","31.36","31.36","-18.05","476","78","174","16.39","16.39","-26.21",
"Griffin, Michael C","2","0","1","0","50","-2","3","1","2","33.33","66.67","10","22","2","5","9.09","22.73","32","11","3","11","1","4","9.09","36.36","2","2","0","2","0","0","-2","9","0","2","0","0","-9",
"Gundry, Miss Polly","0","0","0","0","0","0","1","0","1","0","100","-1","91","4","24","4.4","26.37","-68.38","352","33","36","1","6","2.78","16.67","-30.5","5","1","2","20","20","-3.38","64","4","20","6.25","6.25","-41.38",
"Haggas, W J","15","2","6","13.33","40","5","18","3","7","16.67","38.89","4.5","1376","342","669","24.85","48.62","-108.56","6","11","651","161","323","24.73","49.62","-78.66","509","214","342","42.04","42.04","-10.49","572","133","256","23.25","23.25","-18.74",
