trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","13","1","3","7.69","23.08","0","24","2","5","8.33","20.83","-6","815","99","259","12.15","31.78","9.66","2","4","395","57","132","14.43","33.42","128.52","107","28","54","26.17","26.17","-26.97","517","69","159","13.35","13.35","-22.34",
"Boyle, J R","7","0","3","0","42.86","-7","17","1","6","5.88","35.29","-14.12","422","45","108","10.66","25.59","-153.18","8","8","219","17","48","7.76","21.92","-112.08","45","15","25","33.33","33.33","3.78","342","39","93","11.4","11.4","-102.34",
"Bromhead, Henry De","19","1","4","5.26","21.05","-14","38","3","11","7.89","28.95","-22.62","1689","244","580","14.45","34.34","-524.04","2","9","765","100","241","13.07","31.5","-266.72","311","113","193","36.33","36.33","-52.93","627","48","149","7.66","7.66","-235.96",
"Brown, Andi","1","0","0","0","0","-1","2","0","0","0","0","-2","41","3","7","7.32","17.07","-22.5","62","7","25","2","4","8","16","-14.5","2","1","1","50","50","1.5","23","3","6","13.04","13.04","-4.5",
"Browne, W P","0","0","0","0","0","0","0","0","0","0","0","0","82","4","15","4.88","18.29","-45.5","60","7","40","2","10","5","25","-14.5","0","0","0","0","0","0","29","1","3","3.45","3.45","-23",
"Budds, David Kenneth","2","0","0","0","0","-2","9","0","0","0","0","-9","150","9","23","6","15.33","-26.5","106","26","89","4","7","4.49","7.87","1.5","4","0","1","0","0","-4","87","5","16","5.75","5.75","-58",
"Bunyan, Darren","3","0","1","0","33.33","-3","5","0","1","0","20","-5","213","12","40","5.63","18.78","-87.62","40","7","102","7","18","6.86","17.65","-27.5","11","3","5","27.27","27.27","-0.62","147","9","30","6.12","6.12","-52.62",
"Burke, K R","34","2","7","5.88","20.59","-4.75","53","7","16","13.21","30.19","-4.37","1552","207","534","13.34","34.41","-181.38","3","15","807","125","293","15.49","36.31","-49.73","211","78","137","36.97","36.97","21.66","828","98","268","11.84","11.84","-54.99",
"Burrows, Owen","3","1","2","33.33","66.67","1","4","2","3","50","75","4.33","225","43","93","19.11","41.33","-13.29","1","1","87","20","42","22.99","48.28","29.54","52","17","34","32.69","32.69","8.75","94","19","38","20.21","20.21","8.74",
"Butler, John","16","2","5","12.5","31.25","20","25","3","9","12","36","15.5","855","90","227","10.53","26.55","-185.4","2","3","444","53","134","11.94","30.18","-62.53","82","29","58","35.37","35.37","7.01","669","74","188","11.06","11.06","-137.86",
"Byrne, M J","0","0","0","0","0","0","0","0","0","0","0","0","30","0","1","0","3.33","-30","3901","91","8","0","1","0","12.5","-8","0","0","0","0","0","0","17","0","0","0","0","-17",
"Byrne, Sean","0","0","0","0","0","0","0","0","0","0","0","0","79","0","8","0","10.13","-79","755","81","41","0","5","0","12.2","-41","1","0","1","0","0","-1","43","0","5","0","0","-43",
"Carroll, A W","16","1","1","6.25","6.25","-3","30","4","6","13.33","20","-4.75","1954","180","516","9.21","26.41","-483.92","3","7","956","84","258","8.79","26.99","-191.73","143","42","82","29.37","29.37","-7.45","1672","161","463","9.63","9.63","-381.64",
"Carson, Anthony","1","0","1","0","100","-1","2","0","1","0","50","-2","226","8","32","3.54","14.16","-105","26","5","100","3","12","3","12","-78","7","0","3","0","0","-7","154","5","21","3.25","3.25","-85",
"Channon, M R","12","3","7","25","58.33","-2.04","29","6","12","20.69","41.38","1.81","1034","92","295","8.9","28.53","-391.54","1","4","454","36","128","7.93","28.19","-223.21","102","26","53","25.49","25.49","-17.21","676","63","201","9.32","9.32","-230.36",
"Cleary, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","150","4","24","2.67","16","-104.5","20","3","58","2","7","3.45","12.07","-25","4","0","3","0","0","-4","108","4","23","3.7","3.7","-62.5",
"Cody, Patrick","1","0","0","0","0","-1","4","0","1","0","25","-4","161","12","52","7.45","32.3","-87.45","16","5","97","9","38","9.28","39.18","-42.45","21","6","11","28.57","28.57","1.05","69","7","27","10.14","10.14","-18.25",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","0","0","0","0","0","0","21","0","2","0","9.52","-21","1552","41","16","0","2","0","12.5","-16","1","0","0","0","0","-1","10","0","1","0","0","-10",
"Comer, Luke","4","0","1","0","25","-4","11","0","1","0","9.09","-11","453","19","64","4.19","14.13","-207.92","17","13","260","16","46","6.15","17.69","-60.92","12","2","7","16.67","16.67","-5.75","291","17","46","5.84","5.84","-55.75",
"Condon, K J","0","0","0","0","0","0","4","0","1","0","25","-4","392","35","123","8.93","31.38","-173.76","16","10","209","17","64","8.13","30.62","-122.54","47","12","29","25.53","25.53","-12.34","153","15","47","9.8","9.8","-18.42",
"Coogan, J G","0","0","0","0","0","0","1","0","0","0","0","-1","122","9","24","7.38","19.67","12.53","42","9","77","5","14","6.49","18.18","-38.17","12","3","7","25","25","-0.8","67","7","19","10.45","10.45","-26.47",
"Cotter, Kieran P","3","0","1","0","33.33","-3","4","0","1","0","25","-4","322","34","89","10.56","27.64","-71.92","43","16","128","11","26","8.59","20.31","-27","31","10","20","32.26","32.26","1.25","201","26","61","12.94","12.94","-19.05",
"Cox, C G","12","2","5","16.67","41.67","-0.5","33","5","12","15.15","36.36","17","923","136","313","14.73","33.91","-123.29","2","4","487","76","179","15.61","36.76","-17.23","145","61","96","42.07","42.07","28.46","516","72","174","13.95","13.95","-68.58",
"Crawley, Matt","0","0","0","0","0","0","3","0","0","0","0","-3","33","2","6","6.06","18.18","-24.75","176","22","32","2","6","6.25","18.75","-23.75","5","0","1","0","0","-5","18","1","4","5.56","5.56","-13.5",
"Crisford, Simon","9","2","4","22.22","44.44","-2.62","16","3","7","18.75","43.75","-8.22","771","146","338","18.94","43.84","-162.59","1","3","355","70","157","19.72","44.23","-86.55","190","71","122","37.37","37.37","-22.26","326","58","124","17.79","17.79","-86.29",
"Cromwell, Gavin Patrick","12","4","8","33.33","66.67","12.88","24","4","11","16.67","45.83","0.88","1600","143","433","8.94","27.06","-581.36","2","6","811","71","244","8.75","30.09","-329.55","185","47","97","25.41","25.41","-49.17","838","66","205","7.88","7.88","-233.4",
"Dalgleish, Keith","15","1","5","6.67","33.33","-8.5","26","2","8","7.69","30.77","-16","1539","182","470","11.83","30.54","-227.58","2","2","652","68","195","10.43","29.91","-200.94","179","48","100","26.82","26.82","-41.03","1245","151","379","12.13","12.13","-167.19",
"Dascombe, Tom","6","0","1","0","16.67","-6","11","0","3","0","27.27","-11","693","87","203","12.55","29.29","-97.77","28","22","200","15","50","7.5","25","-131.04","77","27","47","35.06","35.06","9.57","412","58","124","14.08","14.08","-37.19",
"Davison, Jack W","1","0","0","0","0","-1","4","0","1","0","25","-4","276","21","69","7.61","25","7.13","30","13","127","9","28","7.09","22.05","-44.37","15","4","10","26.67","26.67","-2.37","135","12","37","8.89","8.89","-36.12",
"De Giles, Ed","4","0","1","0","25","-4","10","2","3","20","30","-0.5","302","25","68","8.28","22.52","-129.17","9","5","150","14","30","9.33","20","-51.42","27","6","15","22.22","22.22","-6.92","244","22","55","9.02","9.02","-84.42",
"Dixon, Scott","10","1","2","10","20","-6.25","22","2","7","9.09","31.82","-8.75","725","54","169","7.45","23.31","-108.65","4","5","436","31","88","7.11","20.18","-111.25","31","4","14","12.9","12.9","-18.4","650","49","149","7.54","7.54","-83.25",
"Doyle, Mary E","2","0","0","0","0","-2","2","0","0","0","0","-2","52","3","11","5.77","21.15","45.5","44","13","38","3","9","7.89","23.68","59.5","1","0","1","0","0","-1","14","0","4","0","0","-14",
"Dunlop, E A L","10","0","2","0","20","-10","24","1","7","4.17","29.17","-20.75","795","75","225","9.43","28.3","-255.47","11","18","453","51","144","11.26","31.79","-109.08","74","22","41","29.73","29.73","-16.68","537","50","165","9.31","9.31","-169.43",
"Dunnett, Mrs C A","1","0","0","0","0","-1","4","0","1","0","25","-4","286","13","46","4.55","16.08","2.83","17","5","151","5","24","3.31","15.89","-4.67","16","2","7","12.5","12.5","-6.17","206","12","42","5.83","5.83","78.5",
"Dwyer, C A","2","0","2","0","100","-2","2","0","2","0","100","-2","209","38","75","18.18","35.89","17.57","17","4","120","21","42","17.5","35","3.09","42","14","22","33.33","33.33","3.94","166","34","61","20.48","20.48","42.84",
"Eustace, Harry","5","0","1","0","20","-5","8","1","2","12.5","25","1.5","218","31","92","14.22","42.2","-33.8","8","7","142","21","58","14.79","40.85","3.71","33","11","22","33.33","33.33","-0.93","136","23","60","16.91","16.91","-26.55",
"Farrell, W T","0","0","0","0","0","0","0","0","0","0","0","0","66","3","14","4.55","21.21","-53.17","347","31","33","2","7","6.06","21.21","-24.17","5","2","4","40","40","3.83","38","2","10","5.26","5.26","-29.17",
"Feane, John James","3","0","0","0","0","-3","3","0","0","0","0","-3","242","27","65","11.16","26.86","51.29","56","13","104","15","32","14.42","30.77","-14.42","23","8","13","34.78","34.78","1.29","175","20","48","11.43","11.43","3.08",
"Fell, Roger","19","1","2","5.26","10.53","-14","35","2","6","5.71","17.14","-15","1029","90","273","8.75","26.53","-272.53","7","17","493","41","117","8.32","23.73","-150.75","85","23","44","27.06","27.06","-18.19","869","80","239","9.21","9.21","-202.01",
"Fellowes, Charlie","7","2","3","28.57","42.86","0.13","11","3","4","27.27","36.36","-0.37","656","80","194","12.2","29.57","-162.7","2","1","289","35","93","12.11","32.18","-83.44","96","31","54","32.29","32.29","-7.94","409","56","129","13.69","13.69","-83.13",
"Flint, J L","3","0","0","0","0","-3","7","1","1","14.29","14.29","-3","296","21","61","7.09","20.61","-28.5","11","5","145","13","36","8.97","24.83","41.5","17","1","7","5.88","5.88","-11.5","272","19","58","6.99","6.99","-50.5",
"Foy, Kevin","15","2","4","13.33","26.67","-5.6","31","6","11","19.35","35.48","1.73","430","73","179","16.98","41.63","-79.22","5","10","310","49","126","15.81","40.65","-83.39","109","31","62","28.44","28.44","-29.22","283","52","110","18.37","18.37","-42.39",
"Gallagher, J","3","1","2","33.33","66.67","0.25","4","1","2","25","50","-0.75","292","27","65","9.25","22.26","-28.72","3","2","153","12","31","7.84","20.26","-27.87","16","5","7","31.25","31.25","-2.8","245","27","61","11.02","11.02","18.28",
"Gansera-Leveque, Mrs Ilka","3","0","0","0","0","-3","4","0","0","0","0","-4","112","10","33","8.93","29.46","-63.37","31","7","63","7","21","11.11","33.33","-26.87","9","4","6","44.44","44.44","5.63","76","10","25","13.16","13.16","-27.37",
"Goldie, J S","17","1","3","5.88","17.65","-13","23","1","3","4.35","13.04","-19","947","111","255","11.72","26.93","-60.6","4","5","495","62","133","12.53","26.87","-116.02","102","36","63","35.29","35.29","10.53","801","100","234","12.48","12.48","-71.85",
"Gosden, John and Thady","15","3","7","20","46.67","8","28","4","9","14.29","32.14","-1.25","1382","297","651","21.49","47.11","-227.89","1","2","636","132","285","20.75","44.81","-148.63","414","167","280","40.34","40.34","-61.13","399","69","171","17.29","17.29","-56.03",
"Grassick, M C","2","0","1","0","50","-2","3","0","1","0","33.33","-3","242","13","55","5.37","22.73","-114.49","38","23","127","5","32","3.94","25.2","-86.62","11","4","7","36.36","36.36","1.51","161","10","37","6.21","6.21","-47.37",
"Grogan, J F","0","0","0","0","0","0","0","0","0","0","0","0","12","1","4","8.33","33.33","-1","703","9","4","0","2","0","50","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Haggas, W J","27","7","11","25.93","40.74","6.15","43","12","19","27.91","44.19","3.27","1440","344","672","23.89","46.67","-195.4","1","2","733","195","368","26.6","50.2","-49.68","513","217","348","42.3","42.3","-14.04","568","127","238","22.36","22.36","-47.43",
"Hanlon, John Joseph","9","0","1","0","11.11","-9","14","0","1","0","7.14","-14","630","34","101","5.4","16.03","-146.67","22","27","280","12","44","4.29","15.71","-110","19","7","12","36.84","36.84","9.25","311","23","64","7.4","7.4","-23",
"Hannon (Jnr), Richard","27","3","7","11.11","25.93","-4.75","72","10","17","13.89","23.61","-4.96","2497","274","755","10.97","30.24","-461.74","3","20","1107","125","319","11.29","28.82","-184.87","265","83","160","31.32","31.32","-21.66","1385","142","381","10.25","10.25","-322.67",
"Harrington, Mrs John","12","1","3","8.33","25","-2","20","2","6","10","30","-2","1961","204","596","10.4","30.39","-484.57","6","11","828","97","263","11.71","31.76","-74.7","199","55","116","27.64","27.64","-34.21","728","74","196","10.16","10.16","-40.51",
"Harris, Miss G","6","0","0","0","0","-6","9","0","0","0","0","-9","336","17","54","5.06","16.07","-198.68","38","15","160","11","32","6.88","20","-69.26","15","4","6","26.67","26.67","0.33","291","15","48","5.15","5.15","-171.01",
"Harris, R A","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","433","36","134","8.31","30.95","-133.7","20","15","191","12","58","6.28","30.37","-91.74","44","7","22","15.91","15.91","-20.36","373","32","123","8.58","8.58","-108.08",
"Harty, Edward and Patrick","3","0","0","0","0","-3","6","0","0","0","0","-6","341","19","76","5.57","22.29","-192.59","18","7","152","10","40","6.58","26.32","-77.92","18","5","12","27.78","27.78","2.66","204","12","50","5.88","5.88","-118.34",
"Haynes, Alice","11","2","2","18.18","18.18","37","19","2","4","10.53","21.05","29","415","53","137","12.77","33.01","-45.37","1","2","325","43","105","13.23","32.31","-20.62","61","21","34","34.43","34.43","3.8","277","31","96","11.19","11.19","-45.07",
"Hodgson, Simon","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","174","24","58","13.79","33.33","1.65","29","15","104","10","30","9.62","28.85","-33.42","18","4","8","22.22","22.22","-6.34","157","23","55","14.65","14.65","13.65",
"Hogan, Denis Gerard","16","3","4","18.75","25","7.25","34","5","9","14.71","26.47","20.75","1437","87","345","6.05","24.01","-562.43","2","5","695","42","166","6.04","23.88","-290.99","86","17","49","19.77","19.77","-33.59","836","50","200","5.98","5.98","-327.34",
"Houghton, Eve Johnson","9","2","4","22.22","44.44","3.5","22","5","10","22.73","45.45","5.8","799","94","240","11.76","30.04","-34.29","4","4","388","52","118","13.4","30.41","75.05","75","22","42","29.33","29.33","-10.03","560","62","165","11.07","11.07","-82.92",
"Ivory, D K","5","1","2","20","40","-0.5","11","1","2","9.09","18.18","-6.5","398","25","78","6.28","19.6","-172.62","7","4","165","14","38","8.48","23.03","-34.87","20","4","11","20","20","-6.62","346","25","72","7.23","7.23","-120.62",
"Jarvis, W","5","0","0","0","0","-5","11","0","1","0","9.09","-11","187","19","39","10.16","20.86","40.91","50","26","88","7","16","7.95","18.18","35.25","9","2","4","22.22","22.22","-4","120","14","29","11.67","11.67","10.08",
"Jenkins, J R","4","0","0","0","0","-4","7","1","3","14.29","42.86","6","502","26","75","5.18","14.94","-210.25","8","5","264","13","38","4.92","14.39","-159.75","17","2","6","11.76","11.76","-10.25","357","21","63","5.88","5.88","-102.25",
"Johnson, B R","0","0","0","0","0","0","3","0","0","0","0","-3","268","30","84","11.19","31.34","-76.9","16","5","147","13","40","8.84","27.21","-58.86","35","10","23","28.57","28.57","-4.03","210","26","68","12.38","12.38","-55.2",
"Johnston, M","31","7","14","22.58","45.16","-7.17","69","16","31","23.19","44.93","7.44","2889","400","936","13.85","32.4","-591.7","1","5","1321","186","433","14.08","32.78","-236.34","411","156","247","37.96","37.96","-7.38","1936","250","584","12.91","12.91","-358.22",
"Jones, Jack","1","0","0","0","0","-1","2","0","0","0","0","-2","16","0","4","0","25","-16","9999","9999","16","0","4","0","25","-16","0","0","0","0","0","0","12","0","3","0","0","-12",
"Kelleway, Miss Gay","3","0","0","0","0","-3","10","1","2","10","20","-5.5","462","37","100","8.01","21.65","-88.99","12","8","214","18","42","8.41","19.63","-47.75","26","5","9","19.23","19.23","-10.24","338","28","77","8.28","8.28","-95.49",
"Kent, T J","0","0","0","0","0","0","3","0","0","0","0","-3","140","10","30","7.14","21.43","-71.79","62","20","81","4","17","4.94","20.99","-67.12","14","3","5","21.43","21.43","-4.29","97","8","22","8.25","8.25","-36.29",
"Kubler, Daniel","6","1","1","16.67","16.67","15","16","5","5","31.25","31.25","15.09","314","35","81","11.15","25.8","-60.68","1","1","167","21","41","12.57","24.55","-47.5","38","13","20","34.21","34.21","-2.39","218","30","67","13.76","13.76","12.12",
"Lambe, J J","3","0","0","0","0","-3","9","0","0","0","0","-9","224","8","28","3.57","12.5","-108.5","86","39","106","2","13","1.89","12.26","-84.5","9","1","3","11.11","11.11","-4","147","6","23","4.08","4.08","-46",
"Lavery, Ms Sheila","3","0","0","0","0","-3","10","0","0","0","0","-10","450","31","82","6.89","18.22","-127.76","81","49","197","13","34","6.6","17.26","-22.17","20","6","12","30","30","2.83","252","24","59","9.52","9.52","27.49",
"Lawlor, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","31","2","4","6.45","12.9","-19.5","261","18","24","2","2","8.33","8.33","-12.5","3","1","1","33.33","33.33","0","17","2","4","11.76","11.76","-5.5",
"Leavy, James","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","2143","15","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Levins, J F","4","0","1","0","25","-4","9","1","3","11.11","33.33","-5","331","25","81","7.55","24.47","-135.09","8","8","170","20","46","11.76","27.06","-0.84","27","7","14","25.93","25.93","2.75","257","19","68","7.39","7.39","-105.09",
"Loughnane, Daniel Mark","1","0","0","0","0","-1","6","0","0","0","0","-6","868","71","228","8.18","26.27","-270.51","36","23","439","32","108","7.29","24.6","-153.34","53","15","34","28.3","28.3","0.08","744","68","205","9.14","9.14","-177.51",
"Loughnane, David","7","0","2","0","28.57","-7","18","0","2","0","11.11","-18","821","93","254","11.33","30.94","-166.69","15","19","374","44","112","11.76","29.95","-88.39","83","26","51","31.33","31.33","-13.56","562","59","171","10.5","10.5","-91.93",
"Lupini, Miss Natalia","2","1","2","50","100","0.25","3","1","2","33.33","66.67","-0.75","124","14","40","11.29","32.26","-23.17","6","2","56","10","22","17.86","39.29","8.83","16","7","12","43.75","43.75","10.5","78","12","33","15.38","15.38","9.58",
"Lynam, Edward","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","388","40","127","10.31","32.73","-51.65","65","28","191","22","67","11.52","35.08","-63.66","54","16","29","29.63","29.63","3.84","272","29","99","10.66","10.66","-13.66",
"Lynam, S","1","1","1","100","100","1.63","2","1","1","50","50","0.63","128","16","37","12.5","28.91","-35.71","6","1","57","6","14","10.53","24.56","-19.21","15","6","12","40","40","7.46","101","15","34","14.85","14.85","-12.21",
"Lyons, G M","7","0","3","0","42.86","-7","19","2","9","10.53","47.37","-14.05","882","162","377","18.37","42.74","-94.46","8","9","453","84","189","18.54","41.72","-48.72","223","84","155","37.67","37.67","-2.73","288","37","93","12.85","12.85","-24.69",
"Mackie, J","4","0","1","0","25","-4","5","1","2","20","40","-2.5","321","39","100","12.15","31.15","-51.86","11","5","143","14","38","9.79","26.57","-66.82","28","12","20","42.86","42.86","11.73","278","37","93","13.31","13.31","-26.36",
"Main, Mrs H S","3","0","0","0","0","-3","7","0","0","0","0","-7","361","42","101","11.63","27.98","7.5","17","10","181","18","45","9.94","24.86","-68.04","43","14","26","32.56","32.56","6.17","269","33","89","12.27","12.27","-75.13",
"Mason, Christopher","4","1","2","25","50","1.5","9","3","5","33.33","55.56","5","157","19","49","12.1","31.21","-42.53","2","2","64","8","21","12.5","32.81","-25.87","23","10","18","43.48","43.48","8.72","140","19","46","13.57","13.57","-25.53",
"McCann, Anthony","6","1","1","16.67","16.67","23","10","1","2","10","20","19","315","13","49","4.13","15.56","-127.17","6","4","160","6","26","3.75","16.25","-43","9","2","6","22.22","22.22","1","200","8","34","4","4","-100.17",
"McConnell, John C","14","4","6","28.57","42.86","2.63","35","5","11","14.29","31.43","-16.54","1581","134","354","8.48","22.39","-393.69","2","4","851","74","197","8.7","23.15","-299.93","111","32","63","28.83","28.83","-12.56","1061","83","227","7.82","7.82","-125.5",
"McCourt, T G","3","0","0","0","0","-3","9","0","0","0","0","-9","364","20","63","5.49","17.31","-128","29","16","199","14","39","7.04","19.6","-17.5","11","4","7","36.36","36.36","5.5","266","14","53","5.26","5.26","-144",
"McEntee, P S","3","2","2","66.67","66.67","6.75","8","2","3","25","37.5","1.75","440","50","115","11.36","26.14","-53.03","1","1","240","21","53","8.75","22.08","-75","35","12","22","34.29","34.29","-2.02","362","43","94","11.88","11.88","-12.05",
"McGuinness, Adrian","10","1","5","10","50","-5.67","17","3","8","17.65","47.06","10.33","1037","86","254","8.29","24.49","-156.11","6","6","478","36","116","7.53","24.27","-40.56","68","18","36","26.47","26.47","-1.94","798","60","189","7.52","7.52","-171.09",
"McGuinness, Tom","0","0","0","0","0","0","3","1","1","33.33","33.33","10","39","2","5","5.13","12.82","-11","9","1","30","2","5","6.67","16.67","-2","1","0","0","0","0","-1","26","2","5","7.69","7.69","2",
"McKenna, P J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","140","4","40","2.86","28.57","-109.5","38","9","88","4","28","4.55","31.82","-57.5","9","2","5","22.22","22.22","-2","126","4","38","3.17","3.17","-95.5",
"McLoughlin, Hilary","2","0","1","0","50","-2","4","0","1","0","25","-4","141","11","32","7.8","22.7","-13.25","45","16","91","9","22","9.89","24.18","12.25","6","2","4","33.33","33.33","0.25","94","9","24","9.57","9.57","10.25",
"McNamara, Andrew","1","0","0","0","0","-1","6","0","0","0","0","-6","287","19","57","6.62","19.86","-99.83","17","8","139","13","30","9.35","21.58","-41.83","12","3","6","25","25","1.67","182","14","44","7.69","7.69","-36",
"Meade, Noel","12","1","5","8.33","41.67","-9.9","26","4","11","15.38","42.31","-12.77","1131","117","364","10.34","32.18","-356.2","6","9","518","50","166","9.65","32.05","-238.59","129","30","80","23.26","23.26","-47.25","473","35","134","7.4","7.4","-129.46",
"Millman, B R","8","1","4","12.5","50","1.5","19","2","6","10.53","31.58","7.5","653","73","213","11.18","32.62","-228.75","2","2","343","36","111","10.5","32.36","-109.72","80","28","50","35","35","12.43","518","65","180","12.55","12.55","-157.75",
"Mohammed, Ismail","5","0","0","0","0","-5","12","2","4","16.67","33.33","8","286","37","89","12.94","31.12","84.71","13","11","147","19","48","12.93","32.65","98.7","38","12","25","31.58","31.58","0.89","145","23","53","15.86","15.86","-5.25",
"Moore, G L","8","1","2","12.5","25","-1","10","2","3","20","30","123","1526","223","498","14.61","32.63","-294.75","5","4","747","127","268","17","35.88","-15.91","269","116","173","43.12","43.12","32.21","1084","159","341","14.67","14.67","-285.26",
"Mulvany, Michael","2","0","0","0","0","-2","3","0","0","0","0","-3","441","28","92","6.35","20.86","-124.54","32","17","219","12","36","5.48","16.44","-49.17","25","3","10","12","12","-15.37","292","20","63","6.85","6.85","-41.87",
"Murphy, Mike / Keady, Michael","7","0","2","0","28.57","-7","13","1","3","7.69","23.08","-9.75","299","36","93","12.04","31.1","-84.6","12","12","129","10","30","7.75","23.26","-76.65","54","20","37","37.04","37.04","5.15","223","27","75","12.11","12.11","-51.83",
"Murray, Joseph Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","114","5","38","4.39","33.33","-64.25","54","15","74","2","23","2.7","31.08","-47.75","13","1","5","7.69","7.69","-8.5","84","4","25","4.76","4.76","-37.5",
"Murtagh, J P","10","0","3","0","30","-10","30","3","14","10","46.67","-2","803","79","257","9.84","32","-263.08","8","17","444","36","143","8.11","32.21","-152.21","114","29","71","25.44","25.44","-24.04","309","30","104","9.71","9.71","-67.5",
"OBrien, A P","21","5","8","23.81","38.1","-5.05","40","11","15","27.5","37.5","6.38","1222","232","478","18.99","39.12","-179.66","1","3","539","109","215","20.22","39.89","-45.5","350","127","228","36.29","36.29","-59.37","130","18","38","13.85","13.85","-8.36",
"Obrien, Donnacha","3","0","0","0","0","-3","8","0","1","0","12.5","-8","321","34","113","10.59","35.2","-117.73","31","19","164","17","54","10.37","32.93","-64.62","50","13","31","26","26","-12.56","72","5","20","6.94","6.94","-14",
