trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Curtis, Miss Rebecca","3","2","2","66.67","66.67","11","3","2","2","66.67","66.67","11","244","28","61","11.48","25","-48.65","7","2","129","14","31","10.85","24.03","-47.86","18","7","9","38.89","38.89","0.64","157","25","45","15.92","15.92","1.85",
"Dace, L A","1","0","0","0","0","-1","1","0","0","0","0","-1","84","4","12","4.76","14.29","-38.25","99","13","39","3","7","7.69","17.95","-10.25","2","1","1","50","50","0.75","70","3","10","4.29","4.29","-41.25",
"Dixon, Scott","8","1","1","12.5","12.5","1","13","1","2","7.69","15.38","-4","742","56","176","7.55","23.72","-116.65","6","7","465","37","101","7.96","21.72","-71.25","34","4","15","11.76","11.76","-21.4","674","52","158","7.72","7.72","-89.25",
"Dods, M","20","3","4","15","20","-2.67","37","3","8","8.11","21.62","-19.67","1040","116","332","11.15","31.92","-158.63","1","1","489","56","161","11.45","32.92","-50","133","41","82","30.83","30.83","1.13","775","84","246","10.84","10.84","-147.96",
"Down, C J","3","0","1","0","33.33","-3","5","0","1","0","20","-5","246","20","65","8.13","26.42","-92.92","90","14","108","10","24","9.26","22.22","-52.25","15","3","7","20","20","-5.25","157","17","47","10.83","10.83","-33.42",
"Dunlop, E A L","20","1","8","5","40","-17.37","34","3","11","8.82","32.35","-22.12","832","82","240","9.86","28.85","-302.43","2","2","507","57","156","11.24","30.77","-166.24","80","26","46","32.5","32.5","-8.97","562","57","179","10.14","10.14","-185.89",
"Dunn, Mrs Alex","1","0","0","0","0","-1","10","1","3","10","30","-7.12","411","30","85","7.3","20.68","-46.04","9","4","181","19","47","10.5","25.97","-56.37","20","6","10","30","30","4.5","326","27","75","8.28","8.28","-20.04",
"Dunnett, Mrs C A","2","0","0","0","0","-2","4","1","1","25","25","7","274","13","44","4.74","16.06","-26.67","14","4","144","6","22","4.17","15.28","12.33","13","2","7","15.38","15.38","-3.17","192","12","40","6.25","6.25","51",
"Easterby, M W","10","2","4","20","40","6.5","18","2","6","11.11","33.33","-1.5","902","77","234","8.54","25.94","-379.1","5","4","429","42","123","9.79","28.67","-145.22","97","24","49","24.74","24.74","-20.64","677","70","205","10.34","10.34","-181.97",
"Easterby, T D","43","2","12","4.65","27.91","-22.5","80","7","20","8.75","25","-26","3047","283","825","9.29","27.08","-830.16","3","18","1527","120","389","7.86","25.47","-549.7","318","87","175","27.36","27.36","-32.97","2418","241","700","9.97","9.97","-542.72",
"Evans, H J","2","0","0","0","0","-2","3","1","1","33.33","33.33","2.5","233","24","67","10.3","28.76","-65.17","8","3","133","13","38","9.77","28.57","-35.3","19","3","9","15.79","15.79","-9.05","203","24","63","11.82","11.82","-35.17",
"Evans, Mrs N S","2","0","0","0","0","-2","2","0","0","0","0","-2","190","3","14","1.58","7.37","-129","117","30","95","2","9","2.11","9.47","-45","1","0","0","0","0","-1","129","2","7","1.55","1.55","-79",
"Evans, P D","8","0","2","0","25","-8","24","2","8","8.33","33.33","-14.5","1192","144","347","12.08","29.11","-152.72","8","9","536","62","170","11.57","31.72","-145.38","134","43","77","32.09","32.09","-6.16","870","115","271","13.22","13.22","-102.81",
"Fahey, R A","24","4","10","16.67","41.67","20.75","51","7","17","13.73","33.33","11.5","2311","248","669","10.73","28.95","-526.03","1","4","917","102","265","11.12","28.9","-118.76","202","68","120","33.66","33.66","10.49","1636","171","451","10.45","10.45","-374.81",
"Fanshawe, J R","4","0","3","0","75","-4","10","0","4","0","40","-10","452","59","167","13.05","36.95","-154.93","15","11","211","31","84","14.69","39.81","-58.83","97","27","59","27.84","27.84","-24.17","273","45","115","16.48","16.48","-49.03",
"Fell, Roger","15","2","5","13.33","33.33","-4.5","28","2","9","7.14","32.14","-17.5","997","87","266","8.73","26.68","-253.03","4","8","503","37","116","7.36","23.06","-158.11","83","25","46","30.12","30.12","-8.19","828","76","226","9.18","9.18","-202.51",
"Fellowes, Charlie","6","0","2","0","33.33","-6","13","1","3","7.69","23.08","-9.25","646","85","196","13.16","30.34","-115.82","13","11","282","37","89","13.12","31.56","-84.31","91","33","55","36.26","36.26","6.44","408","60","133","14.71","14.71","-49",
"Ferguson, James","3","1","2","33.33","66.67","1.33","8","2","4","25","50","5.33","321","48","128","14.95","39.88","-84.21","5","3","153","24","60","15.69","39.22","-38.47","71","23","52","32.39","32.39","-5.92","190","26","80","13.68","13.68","-55.27",
"Foy, Kevin","7","1","1","14.29","14.29","-3.5","12","3","3","25","25","6.5","493","82","200","16.63","40.57","-50.39","6","7","336","52","136","15.48","40.48","-45.67","118","34","68","28.81","28.81","-29.89","317","57","122","17.98","17.98","-43.39",
"Fry, Harry","1","1","1","100","100","1.38","1","1","1","100","100","1.38","429","77","178","17.95","41.49","-83.01","3","1","210","45","101","21.43","48.1","-30.01","101","40","69","39.6","39.6","-2.26","228","30","84","13.16","13.16","-60.93",
"Gallagher, J","2","0","2","0","100","-2","4","1","3","25","75","5","290","27","65","9.31","22.41","-26.22","11","3","148","10","32","6.76","21.62","-34.37","18","5","8","27.78","27.78","-4.8","243","27","61","11.11","11.11","20.78",
"George, T R","2","1","2","50","100","4.5","3","1","2","33.33","66.67","3.5","519","61","145","11.75","27.94","-87.37","3","2","221","24","62","10.86","28.05","-55.06","50","13","22","26","26","-12.57","390","53","114","13.59","13.59","-3.74",
"Gosden, John and Thady","17","4","6","23.53","35.29","-4.66","36","7","20","19.44","55.56","-18.24","1353","282","633","20.84","46.78","-263.68","2","4","605","123","278","20.33","45.95","-125.06","394","158","271","40.1","40.1","-65.93","388","61","158","15.72","15.72","-87.98",
"Haggas, W J","19","4","13","21.05","68.42","3.5","46","8","23","17.39","50","-10.35","1432","339","676","23.67","47.21","-202.64","1","5","722","174","355","24.1","49.17","-105.48","501","214","338","42.71","42.71","-8.91","574","127","246","22.13","22.13","-59.79",
"Hamer, Mrs D A","0","0","0","0","0","0","0","0","0","0","0","0","75","5","13","6.67","17.33","-40.18","115","9","36","1","2","2.78","5.56","-27.5","8","2","3","25","25","-4.18","50","3","10","6","6","-19",
"Hammond, Micky","3","0","1","0","33.33","-3","13","1","2","7.69","15.38","-7","1169","100","261","8.55","22.33","-92.77","12","9","631","65","146","10.3","23.14","98.38","69","23","42","33.33","33.33","2.4","920","84","213","9.13","9.13","-93.15",
"Hannon (Jnr), Richard","25","0","5","0","20","-25","43","0","9","0","20.93","-43","2369","251","704","10.6","29.72","-529.85","18","64","1058","108","295","10.21","27.88","-262.53","239","71","138","29.71","29.71","-29.81","1302","128","360","9.83","9.83","-376.63",
"Hawke, N J","2","0","0","0","0","-2","6","0","1","0","16.67","-6","501","34","112","6.79","22.36","-244.61","84","40","232","15","50","6.47","21.55","-116.12","32","11","16","34.38","34.38","6.14","332","27","83","8.13","8.13","-131.3",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","80","6","15","7.5","18.75","-4.5","141","7","55","5","12","9.09","21.82","-20.5","1","1","1","100","100","2.5","60","5","13","8.33","8.33","11",
"Henderson, P","0","0","0","0","0","0","0","0","0","0","0","0","254","16","46","6.3","18.11","-98.67","223","22","103","3","19","2.91","18.45","-32","11","5","6","45.45","45.45","4.58","200","14","40","7","7","-86.87",
"Herrington,M ","4","0","2","0","50","-4","10","0","2","0","20","-10","394","29","105","7.36","26.65","-146.37","57","34","219","18","65","8.22","29.68","-51.25","23","3","12","13.04","13.04","-13.62","329","28","92","8.51","8.51","-92.37",
"Hills, Charles","9","2","3","22.22","33.33","-2.75","26","4","10","15.38","38.46","-6.25","907","149","336","16.43","37.05","-61.45","2","1","415","73","151","17.59","36.39","-12.04","158","55","89","34.81","34.81","-9.93","498","83","188","16.67","16.67","24.41",
"Hobson, Miss Clare","0","0","0","0","0","0","3","0","1","0","33.33","-3","160","4","18","2.5","11.25","-132.42","128","23","86","1","7","1.16","8.14","-82.75","4","1","2","25","25","-0.75","117","4","16","3.42","3.42","-89.42",
"Hodgson, Simon","4","0","1","0","25","-4","5","0","1","0","20","-5","178","25","62","14.04","34.83","0.65","17","8","104","9","33","8.65","31.73","-43.92","21","5","10","23.81","23.81","-6.34","161","24","59","14.91","14.91","12.65",
"Holland, Darryll","2","0","0","0","0","-2","9","2","4","22.22","44.44","19","234","25","66","10.68","28.21","-69.65","11","7","154","16","47","10.39","30.52","-58.11","25","7","15","28","28","-6.81","155","22","51","14.19","14.19","0.22",
"Honour, Chris","1","0","1","0","100","-1","2","0","1","0","50","-2","109","15","27","13.76","24.77","-29.31","144","11","45","4","7","8.89","15.56","-13.7","17","7","11","41.18","41.18","-1.06","68","9","14","13.24","13.24","-6.37",
"Houghton, Eve Johnson","13","1","2","7.69","15.38","-10.9","27","2","7","7.41","25.93","-17.9","802","91","243","11.35","30.3","-53.13","2","4","388","45","119","11.6","30.67","5.14","75","23","43","30.67","30.67","-7.95","561","60","167","10.7","10.7","-94.84",
"Howell, Ms G","0","0","0","0","0","0","0","0","0","0","0","0","89","2","8","2.25","8.99","-67","354","41","42","1","3","2.38","7.14","-25","1","0","0","0","0","-1","78","2","8","2.56","2.56","-56",
"Hughes, Richard","9","1","3","11.11","33.33","8","25","4","9","16","36","6.33","800","106","252","13.25","31.5","-187.46","2","3","396","53","134","13.38","33.84","-82.11","126","37","72","29.37","29.37","-27.91","519","66","165","12.72","12.72","-114.54",
"Johnston, M","39","3","11","7.69","28.21","-13.5","77","8","22","10.39","28.57","-15.42","2846","392","913","13.77","32.08","-617.92","3","14","1263","164","414","12.98","32.78","-293.98","401","151","241","37.66","37.66","-13.43","1908","248","581","13","13","-323.37",
"King, A","11","2","3","18.18","27.27","14.5","16","3","4","18.75","25","16.5","1472","186","484","12.64","32.88","-499.09","1","2","715","94","243","13.15","33.99","-224.81","211","76","133","36.02","36.02","-29.02","891","91","259","10.21","10.21","-338.3",
"King, N B","2","0","2","0","100","-2","2","0","2","0","100","-2","323","29","75","8.98","23.22","-45.45","128","22","144","17","45","11.81","31.25","20.04","26","7","13","26.92","26.92","-7.86","199","16","45","8.04","8.04","-50.16",
"Kirk, S","2","0","0","0","0","-2","6","0","0","0","0","-6","307","15","48","4.89","15.64","-115.42","163","57","127","6","18","4.72","14.17","-14.5","9","1","3","11.11","11.11","-5.25","205","10","37","4.88","4.88","-117.42",
"Kittow, W S","1","0","0","0","0","-1","7","2","3","28.57","42.86","26","226","21","54","9.29","23.89","58.56","13","4","107","11","27","10.28","25.23","16.81","19","7","9","36.84","36.84","6.06","156","19","46","12.18","12.18","18.56",
"Knight, W J","4","2","2","50","50","8.5","7","2","3","28.57","42.86","5.5","495","62","156","12.53","31.52","-164.79","1","1","215","29","72","13.49","33.49","-58.81","81","31","52","38.27","38.27","13.13","328","53","119","16.16","16.16","-44.2",
"Lacey, T","3","1","2","33.33","66.67","-1.78","3","1","2","33.33","66.67","-1.78","509","82","180","16.11","35.36","-74.29","1","1","250","46","90","18.4","36","-2.27","105","32","54","30.48","30.48","-15.16","325","58","124","17.85","17.85","18.72",
"Lee, Miss Kerry","1","0","0","0","0","-1","1","0","0","0","0","-1","188","31","74","16.49","39.36","5.32","133","8","95","15","37","15.79","38.95","-4.67","42","13","22","30.95","30.95","0.82","156","25","57","16.03","16.03","-17.84",
"Lewis, Mrs S W","2","0","1","0","50","-2","3","0","2","0","66.67","-3","161","18","32","11.18","19.88","-8.67","27","5","88","6","15","6.82","17.05","-40","9","2","4","22.22","22.22","-0.92","100","14","25","14","14","4.33",
"Llewellyn, B J","3","1","1","33.33","33.33","2","5","1","1","20","20","0","269","18","62","6.69","23.05","-85.62","7","2","128","11","32","8.59","25","-34.25","9","3","6","33.33","33.33","-0.12","217","17","53","7.83","7.83","-43.62",
"Llewellyn, Robert","0","0","0","0","0","0","0","0","0","0","0","0","12","1","5","8.33","41.67","-7","502","9","8","0","3","0","37.5","-8","1","0","1","0","0","-1","0","0","0","0","0","0",
"Lund, B V","2","0","0","0","0","-2","2","0","0","0","0","-2","74","2","6","2.7","8.11","-4.9","137","13","65","1","4","1.54","6.15","-62.9","1","1","1","100","100","1.1","34","1","2","2.94","2.94","33",
"Lycett, Shaun","1","0","0","0","0","-1","1","0","0","0","0","-1","121","12","28","9.92","23.14","-22","39","7","54","7","17","12.96","31.48","2.5","9","4","7","44.44","44.44","5","105","11","25","10.48","10.48","-12.5",
"Macey, Jessica","4","0","1","0","25","-4","8","0","2","0","25","-8","251","24","84","9.56","33.47","-94.09","25","17","155","13","48","8.39","30.97","-67.09","20","9","14","45","45","7.66","200","23","78","11.5","11.5","-62.09",
"Mackie, J","3","0","0","0","0","-3","7","1","1","14.29","14.29","-1.5","317","40","103","12.62","32.49","-42.36","12","6","142","13","36","9.15","25.35","-76.82","33","12","22","36.36","36.36","6.73","278","38","96","13.67","13.67","-20.86",
"Main, Mrs H S","2","0","0","0","0","-2","9","2","2","22.22","22.22","1.91","365","41","94","11.23","25.75","13.91","11","5","192","20","47","10.42","24.48","-39.96","41","14","23","34.15","34.15","6.08","270","33","82","12.22","12.22","-56.22",
"Martin, Miss Nicky","0","0","0","0","0","0","1","0","0","0","0","-1","95","6","26","6.32","27.37","-55.54","209","9","44","3","12","6.82","27.27","-10.75","10","4","6","40","40","-0.54","55","3","17","5.45","5.45","-36.84",
"McBride, P J","0","0","0","0","0","0","3","0","1","0","33.33","-3","202","22","59","10.89","29.21","-49.19","25","5","70","13","33","18.57","47.14","23.98","22","10","19","45.45","45.45","6.61","145","17","43","11.72","11.72","-22.77",
"McCain Jnr, D","6","0","2","0","33.33","-6","21","2","6","9.52","28.57","-17.83","1361","272","552","19.99","40.56","-58.41","9","7","733","172","319","23.47","43.52","19.16","273","126","183","46.15","46.15","35.37","862","154","317","17.87","17.87","25.28",
"McEntee, P S","3","0","1","0","33.33","-3","11","0","5","0","45.45","-11","454","47","115","10.35","25.33","-68.53","18","16","251","21","57","8.37","22.71","-64","32","11","20","34.38","34.38","-2.52","375","40","94","10.67","10.67","-26.55",
"Menuisier, David","3","0","0","0","0","-3","8","0","1","0","12.5","-8","360","40","87","11.11","24.17","-88.96","33","18","166","15","40","9.04","24.1","-15.97","45","13","25","28.89","28.89","-1.54","200","30","62","15","15","-16.09",
"Menzies, Rebecca","9","0","0","0","0","-9","24","3","7","12.5","29.17","5.75","968","121","307","12.5","31.71","-227.17","9","15","544","81","189","14.89","34.74","-65.48","128","39","79","30.47","30.47","-11.55","704","93","225","13.21","13.21","-168.23",
"Millman, B R","4","0","1","0","25","-4","18","1","4","5.56","22.22","-10.5","641","75","217","11.7","33.85","-177.62","14","18","337","39","118","11.57","35.01","-67.71","83","28","51","33.73","33.73","9.81","512","68","185","13.28","13.28","-105.12",
"Moore, G L","12","1","5","8.33","41.67","-5.5","20","3","9","15","45","-4.12","1489","214","482","14.37","32.37","-297","5","6","732","123","269","16.8","36.75","-2.27","262","113","173","43.13","43.13","31.33","1057","151","328","14.29","14.29","-293.79",
"Muir, W R & Grassick, C","7","0","2","0","28.57","-7","17","0","4","0","23.53","-17","457","62","151","13.57","33.04","13.96","22","23","239","28","67","11.72","28.03","6.67","59","15","35","25.42","25.42","-9.08","342","49","116","14.33","14.33","-13.12",
"Mulholland, N P","6","1","1","16.67","16.67","4","20","1","5","5","25","-10","1094","141","331","12.89","30.26","-238.67","1","1","520","69","162","13.27","31.15","-58.34","151","55","83","36.42","36.42","16.22","847","121","272","14.29","14.29","-97.51",
"Newland, Dr R D P","7","1","1","14.29","14.29","-2.67","12","1","2","8.33","16.67","-7.67","731","109","263","14.91","35.98","-187.11","6","5","371","52","118","14.02","31.81","-79.52","166","51","96","30.72","30.72","-35.21","509","69","166","13.56","13.56","-94.31",
"Niven, P D","1","0","0","0","0","-1","2","0","0","0","0","-2","152","15","38","9.87","25","-55.53","15","3","84","11","26","13.1","30.95","-10.79","9","5","8","55.56","55.56","6.06","95","12","26","12.63","12.63","-8.69",
"OBrien, Fergal","11","2","5","18.18","45.45","3.5","25","4","14","16","56","0","1537","268","619","17.44","40.27","-262.61","2","3","848","141","332","16.63","39.15","-158.96","347","125","214","36.02","36.02","-34.91","880","140","308","15.91","15.91","-111.8",
"OMeara, D","14","2","4","14.29","28.57","1.88","46","4","10","8.7","21.74","-5.87","2095","241","643","11.5","30.69","-399.32","2","5","932","117","291","12.55","31.22","-160.34","226","61","125","26.99","26.99","-46.64","1505","171","455","11.36","11.36","-224.26",
"ONeill, Jonjo","10","2","3","20","30","-5.62","17","3","5","17.65","29.41","-11.22","1045","155","350","14.83","33.49","-167.54","2","4","507","79","166","15.58","32.74","-112.39","172","67","105","38.95","38.95","17.38","795","112","249","14.09","14.09","-165.55",
"Palmer, Hugo","14","1","4","7.14","28.57","-8","24","1","4","4.17","16.67","-18","753","113","284","15.01","37.72","-201.95","6","13","390","45","129","11.54","33.08","-148.59","129","42","81","32.56","32.56","-23.82","417","59","141","14.15","14.15","-105.66",
"Pattinson, Mark","2","0","0","0","0","-2","3","0","1","0","33.33","-3","125","4","19","3.2","15.2","-89","55","13","61","3","11","4.92","18.03","-32","1","0","1","0","0","-1","89","3","15","3.37","3.37","-59",
"Pauling, Ben","4","1","3","25","75","-1.37","8","1","3","12.5","37.5","-5.37","745","99","258","13.29","34.63","-53.26","3","1","367","61","134","16.62","36.51","47.51","117","34","68","29.06","29.06","-20.97","481","69","179","14.35","14.35","-14.93",
"Perrett, Mrs A J","1","1","1","100","100","8.5","6","3","3","50","50","13.5","335","40","88","11.94","26.27","28.38","3","1","127","17","33","13.39","25.98","53.25","22","4","12","18.18","18.18","-6.87","259","35","75","13.51","13.51","57.13",
"Portman, J G","10","3","4","30","40","20.33","15","3","6","20","40","15.33","594","51","168","8.59","28.28","-265.44","2","2","280","32","92","11.43","32.86","-68.07","57","13","30","22.81","22.81","-21.15","408","39","127","9.56","9.56","-153.03",
"Prescott, Sir Mark","11","1","3","9.09","27.27","-7.5","21","2","7","9.52","33.33","-16.21","430","73","162","16.98","37.67","-150.79","5","8","215","30","77","13.95","35.81","-104.53","109","42","80","38.53","38.53","-12.38","261","56","119","21.46","21.46","-51.86",
"Price, Katy","2","0","0","0","0","-2","2","0","0","0","0","-2","211","10","44","4.74","20.85","-137","116","8","78","2","16","2.56","20.51","-55.5","8","1","2","12.5","12.5","-5.25","158","9","33","5.7","5.7","-91",
"Ryan, J","5","2","2","40","40","11.5","13","3","4","23.08","30.77","8.5","327","25","68","7.65","20.8","-126.04","5","3","149","11","37","7.38","24.83","-68.04","26","10","18","38.46","38.46","9.63","246","21","50","8.54","8.54","-67.67",
"Ryan, K A","13","1","2","7.69","15.38","-5.5","30","5","10","16.67","33.33","26","1246","148","410","11.88","32.91","-299.07","6","13","621","71","188","11.43","30.27","-128.61","163","46","92","28.22","28.22","-50.38","665","77","217","11.58","11.58","-63.75",
"Scott, George","3","0","2","0","66.67","-3","9","2","6","22.22","66.67","2","449","61","161","13.59","35.86","-135.7","8","6","203","37","80","18.23","39.41","-25.21","79","29","56","36.71","36.71","-7.2","297","43","102","14.48","14.48","-51.49",
"Scudamore, M J","5","2","2","40","40","6.5","7","2","2","28.57","28.57","4.5","359","41","97","11.42","27.02","-28.83","2","1","162","17","42","10.49","25.93","35.61","50","14","27","28","28","-13.99","245","24","62","9.8","9.8","-42.67",
"Shaw, D","9","1","3","11.11","33.33","6","15","1","3","6.67","20","0","454","32","98","7.05","21.59","-213.36","1","1","234","21","66","8.97","28.21","-120.69","30","13","22","43.33","43.33","13.64","370","28","88","7.57","7.57","-156.16",
"Snowden, Jamie","3","0","1","0","33.33","-3","10","2","3","20","30","3.33","504","77","170","15.28","33.73","-130.12","12","9","244","42","87","17.21","35.66","-34.13","87","27","50","31.03","31.03","-19.79","281","36","74","12.81","12.81","-78.24",
"Spearing, J L","2","0","0","0","0","-2","6","0","1","0","16.67","-6","150","16","36","10.67","24","27.56","48","16","64","7","14","10.94","21.88","24.33","11","5","7","45.45","45.45","6.81","132","15","34","11.36","11.36","19.56",
"Stephens, Robert","3","0","0","0","0","-3","6","0","0","0","0","-6","246","19","58","7.72","23.58","-53.26","36","9","103","8","27","7.77","26.21","-2.59","7","2","3","28.57","28.57","1.66","203","17","49","8.37","8.37","-28.51",
"Thompson, D W","6","0","2","0","33.33","-6","9","0","2","0","22.22","-9","375","23","90","6.13","24","-138.38","42","27","186","18","54","9.68","29.03","22.96","18","4","10","22.22","22.22","-2.29","299","16","78","5.35","5.35","-111.13",
"Twiston-Davies, N A","9","1","4","11.11","44.44","-2.5","10","1","4","10","40","-3.5","1050","135","318","12.86","30.29","-332.81","6","7","424","72","142","16.98","33.49","-20.67","164","57","96","34.76","34.76","-21.93","632","71","176","11.23","11.23","-173.37",
