trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bewley, G T","0","0","0","0","0","0","5","0","0","0","0","-5","177","22","59","12.43","33.33","-45.38","135","32","82","13","29","15.85","35.37","-9.38","15","5","8","33.33","33.33","-0.71","129","21","51","16.28","16.28","-1.88",
"Boanas, Miss G","5","1","1","20","20","7","9","1","2","11.11","22.22","3","261","24","79","9.2","30.27","-61.21","5","4","116","9","28","7.76","24.14","-48.87","15","5","10","33.33","33.33","3.21","207","23","71","11.11","11.11","-10.96",
"Bolger, J S","9","2","3","22.22","33.33","-4.05","26","2","8","7.69","30.77","-21.05","756","62","166","8.2","21.96","-207.31","3","1","328","26","72","7.93","21.95","-92.56","46","16","26","34.78","34.78","0.56","325","22","74","6.77","6.77","-55.97",
"Boughey, George","21","3","7","14.29","33.33","-2.5","34","6","12","17.65","35.29","14","1303","218","496","16.73","38.07","-341.74","2","9","808","140","313","17.33","38.74","-178.64","294","123","203","41.84","41.84","9.94","698","126","282","18.05","18.05","-86.31",
"Bourke, D F","1","0","0","0","0","-1","6","1","2","16.67","33.33","-2.75","153","13","37","8.5","24.18","-17.5","9","2","85","6","23","7.06","27.06","-23.25","8","2","3","25","25","-1.5","115","11","25","9.57","9.57","4.25",
"Bowe, Michael J","0","0","0","0","0","0","2","0","1","0","50","-2","44","2","10","4.55","22.73","-22","73","13","38","2","10","5.26","26.32","-16","1","0","1","0","0","-1","27","1","8","3.7","3.7","-16",
"Bowen, P","0","0","0","0","0","0","1","0","0","0","0","-1","465","64","142","13.76","30.54","-122.19","21","5","218","29","69","13.3","31.65","-82.07","86","33","55","38.37","38.37","14.6","373","57","122","15.28","15.28","-57.86",
"Brassil, Martin","0","0","0","0","0","0","1","0","0","0","0","-1","176","20","50","11.36","28.41","-47.54","18","2","95","7","24","7.37","25.26","-52.65","19","9","12","47.37","47.37","5.46","70","12","24","17.14","17.14","14.01",
"Brittain, Antony","5","0","1","0","20","-5","17","1","8","5.88","47.06","-7","659","48","171","7.28","25.95","-267.27","11","13","282","20","75","7.09","26.6","-117","27","11","13","40.74","40.74","13.35","577","44","157","7.63","7.63","-233.77",
"Bromhead, Henry De","3","0","0","0","0","-3","17","2","7","11.76","41.18","2","1528","204","534","13.35","34.95","-449.99","9","8","706","91","243","12.89","34.42","-165.68","284","93","182","32.75","32.75","-66.87","586","45","154","7.68","7.68","-175.71",
"Brookhouse, B","2","0","1","0","50","-2","3","0","1","0","33.33","-3","25","4","12","16","48","-4.25","39","7","25","4","12","16","48","-4.25","8","1","6","12.5","12.5","-3.5","12","0","6","0","0","-12",
"Browne, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","69","7","18","10.14","26.09","-15.27","193","21","38","2","11","5.26","28.95","-16","5","3","3","60","60","8.23","39","5","11","12.82","12.82","6.5",
"Browne, W P","1","0","0","0","0","-1","3","1","1","33.33","33.33","12","96","10","27","10.42","28.13","-19.87","8","2","48","8","19","16.67","39.58","17.13","3","2","3","66.67","66.67","2.88","32","1","4","3.13","3.13","-26",
"Bunyan, Darren","0","0","0","0","0","0","0","0","0","0","0","0","170","8","29","4.71","17.06","-90.5","52","2","65","3","6","4.62","9.23","-31","9","1","3","11.11","11.11","-5.5","118","5","20","4.24","4.24","-69.5",
"Burke, K R","14","0","3","0","21.43","-14","17","0","3","0","17.65","-17","1540","207","548","13.44","35.58","-276.17","52","44","791","113","286","14.29","36.16","-58.05","219","84","138","38.36","38.36","26.46","815","95","272","11.66","11.66","-168.18",
"Burke, Kieran","1","0","0","0","0","-1","4","1","2","25","50","2","148","24","51","16.22","34.46","27.96","12","4","94","19","34","20.21","36.17","-13.91","25","14","17","56","56","15.63","100","22","40","22","22","71.34",
"Butler, John","8","0","0","0","0","-8","23","0","4","0","17.39","-23","882","92","234","10.43","26.53","-194.35","22","27","466","52","131","11.16","28.11","-164.78","88","26","61","29.55","29.55","-8.37","697","76","190","10.9","10.9","-148.36",
"Butler, P","0","0","0","0","0","0","1","0","0","0","0","-1","78","1","4","1.28","5.13","23","145","13","29","1","3","3.45","10.34","72","0","0","0","0","0","0","60","1","4","1.67","1.67","41",
"Butler, Padraig","0","0","0","0","0","0","1","0","0","0","0","-1","20","3","5","15","25","-2.12","392","12","11","0","2","0","18.18","-11","1","1","1","100","100","1.38","6","0","1","0","0","-6",
"Camacho, Miss J A","6","1","4","16.67","66.67","3","7","1","4","14.29","57.14","2","573","71","180","12.39","31.41","-20.52","4","4","311","45","94","14.47","30.23","49.57","69","15","33","21.74","21.74","-17.26","436","54","143","12.39","12.39","-25.77",
"Candlish, Jennie","3","0","0","0","0","-3","9","1","2","11.11","22.22","8","514","48","155","9.34","30.16","-180.2","14","8","235","20","60","8.51","25.53","-67.66","69","15","38","21.74","21.74","-30.99","437","41","136","9.38","9.38","-124.9",
"Carroll, A W","16","2","5","12.5","31.25","-3","38","4","10","10.53","26.32","-9.37","1979","178","530","8.99","26.78","-422.51","1","1","1018","97","277","9.53","27.21","-176.92","142","39","85","27.46","27.46","-19.83","1655","158","472","9.55","9.55","-304.97",
"Carroll, D","10","1","4","10","40","-3","10","1","4","10","40","-3","407","41","102","10.07","25.06","-52.79","4","3","216","27","60","12.5","27.78","24.54","34","10","16","29.41","29.41","-1","316","33","85","10.44","10.44","-44.84",
"Carson, Anthony","1","0","0","0","0","-1","4","0","0","0","0","-4","196","6","28","3.06","14.29","-104","207","50","90","3","13","3.33","14.44","-70","7","0","3","0","0","-7","142","5","23","3.52","3.52","-73",
"Case, B I","1","0","0","0","0","-1","2","1","1","50","50","1.75","195","19","49","9.74","25.13","-103.8","9","2","107","9","26","8.41","24.3","-69.76","27","10","18","37.04","37.04","5.7","139","15","42","10.79","10.79","-59.92",
"Christie, D M","1","0","0","0","0","-1","2","0","0","0","0","-2","163","28","53","17.18","32.52","39.06","22","3","86","15","27","17.44","31.4","-22.87","20","14","17","70","70","11.98","58","7","15","12.07","12.07","75",
"Clarke, Ben","2","0","1","0","50","-2","2","0","1","0","50","-2","119","18","37","15.13","31.09","8.18","42","11","58","9","18","15.52","31.03","-7.52","15","6","7","40","40","6.18","58","10","19","17.24","17.24","8.95",
"Clover, Tom","2","0","1","0","50","-2","2","0","1","0","50","-2","437","52","139","11.9","31.81","-142.08","70","11","194","23","63","11.86","32.47","-75.31","72","23","39","31.94","31.94","-11.49","277","24","76","8.66","8.66","-150.46",
"Cody, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","166","16","57","9.64","34.34","-72.45","103","12","94","10","29","10.64","30.85","-39","23","7","12","30.43","30.43","0.55","77","9","29","11.69","11.69","-12.25",
"Coleman, Kevin","0","0","0","0","0","0","6","0","1","0","16.67","-6","247","22","58","8.91","23.48","14.77","23","8","152","15","39","9.87","25.66","14.42","17","5","9","29.41","29.41","-2.58","134","13","36","9.7","9.7","43",
"Collier, Tjade","0","0","0","0","0","0","0","0","0","0","0","0","139","9","33","6.47","23.74","-84.75","16","1","86","5","21","5.81","24.42","-57.75","17","4","11","23.53","23.53","-2.75","94","9","33","9.57","9.57","-39.75",
"Coltherd, W S","0","0","0","0","0","0","6","1","3","16.67","50","1.5","288","41","95","14.24","32.99","-20.28","10","3","142","18","44","12.68","30.99","13.42","53","18","35","33.96","33.96","3.31","231","37","86","16.02","16.02","-46.53",
"Comer, Luke","7","0","1","0","14.29","-7","24","0","2","0","8.33","-24","596","24","96","4.03","16.11","-289.92","78","98","325","9","45","2.77","13.85","-195","19","4","12","21.05","21.05","-2.75","359","21","63","5.85","5.85","-75.75",
"Condon, K J","0","0","0","0","0","0","2","0","2","0","100","-2","371","34","118","9.16","31.81","-165.59","43","3","154","17","58","11.04","37.66","-79.92","42","12","24","28.57","28.57","-9.17","160","15","52","9.38","9.38","-31.42",
"Cotter, Kieran P","2","0","1","0","50","-2","5","0","2","0","40","-5","251","20","59","7.97","23.51","-62.54","23","8","115","9","23","7.83","20","-11.34","19","7","15","36.84","36.84","8.96","137","14","32","10.22","10.22","-2.17",
"Coyle, Tony","5","1","1","20","20","-2.5","5","1","1","20","20","-2.5","195","16","51","8.21","26.15","-35.62","6","3","93","8","24","8.6","25.81","-18.25","24","6","16","25","25","-5.62","143","15","42","10.49","10.49","14.13",
"Crawford, S R B","6","0","1","0","16.67","-6","11","0","1","0","9.09","-11","528","47","155","8.9","29.36","-175.96","27","28","260","23","70","8.85","26.92","-78.35","46","20","27","43.48","43.48","4.83","168","15","50","8.93","8.93","-19.29",
"Crisford, Simon","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","726","151","334","20.8","46.01","-111.88","77","18","339","75","165","22.12","48.67","-19.35","170","74","118","43.53","43.53","3.71","302","57","114","18.87","18.87","-55.51",
"Cromwell, Gavin Patrick","14","4","6","28.57","42.86","6.35","29","4","8","13.79","27.59","-8.65","1602","160","476","9.99","29.71","-572.96","2","3","820","83","251","10.12","30.61","-350.36","205","59","127","28.78","28.78","-29.35","831","82","247","9.87","9.87","-175.05",
"Curran, S","3","2","2","66.67","66.67","4","5","3","4","60","80","5.75","193","27","57","13.99","29.53","17.37","2","1","72","11","21","15.28","29.17","-11.92","23","10","13","43.48","43.48","8.04","155","25","51","16.13","16.13","42.54",
"Dalgleish, Keith","5","0","1","0","20","-5","11","1","3","9.09","27.27","12","1302","147","394","11.29","30.26","-170.34","8","8","581","48","157","8.26","27.02","-180.13","163","43","98","26.38","26.38","-39.14","1088","121","331","11.12","11.12","-258.05",
"Daly, H D","2","0","0","0","0","-2","6","0","0","0","0","-6","303","59","120","19.47","39.6","11.88","15","8","148","29","55","19.59","37.16","18.69","61","22","39","36.07","36.07","2.72","189","38","81","20.11","20.11","33.69",
"Davies, Miss Sarah-Jayne","4","0","0","0","0","-4","6","0","0","0","0","-6","164","1","8","0.61","4.88","-143","450","103","79","0","3","0","3.8","-79","0","0","0","0","0","0","122","1","8","0.82","0.82","-101",
"Davis, D J S Ffrench","3","1","2","33.33","66.67","7","3","1","2","33.33","66.67","7","201","14","52","6.97","25.87","-96.67","7","2","106","11","27","10.38","25.47","-21.17","9","1","7","11.11","11.11","-5.5","141","12","46","8.51","8.51","-61.67",
"Davison, Jack W","3","0","0","0","0","-3","5","0","0","0","0","-5","239","19","49","7.95","20.5","-74.54","183","16","123","10","26","8.13","21.14","-39.92","11","2","7","18.18","18.18","-5.37","116","11","27","9.48","9.48","-21.54",
"Dempsey, J P","0","0","0","0","0","0","3","0","0","0","0","-3","170","12","38","7.06","22.35","-91.29","144","34","67","4","13","5.97","19.4","-44.42","16","3","8","18.75","18.75","-7.37","96","7","22","7.29","7.29","-34",
"Dickin, Harriet","0","0","0","0","0","0","4","1","2","25","50","17","55","2","5","3.64","9.09","-21","9","2","55","2","5","3.64","9.09","-21","1","0","1","0","0","-1","40","2","5","5","5","-6",
"Dixon, J E","1","0","0","0","0","-1","2","0","0","0","0","-2","33","1","5","3.03","15.15","-28.5","377","18","17","0","1","0","5.88","-17","0","0","0","0","0","0","25","0","2","0","0","-25",
"Dixon, Scott","17","0","3","0","17.65","-17","22","0","5","0","22.73","-22","828","63","188","7.61","22.71","-129.12","23","26","492","37","109","7.52","22.15","-92.12","33","3","13","9.09","9.09","-22","761","55","169","7.23","7.23","-150.75",
"Dobbin, Mrs R","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","260","35","82","13.46","31.54","-47.89","28","10","123","12","34","9.76","27.64","-33.41","34","14","19","41.18","41.18","5.36","206","29","65","14.08","14.08","-22.39",
"Dods, M","8","0","3","0","37.5","-8","11","0","4","0","36.36","-11","1023","109","319","10.65","31.18","-189.67","101","45","519","55","164","10.6","31.6","-127.96","126","37","76","29.37","29.37","-2.91","766","82","238","10.7","10.7","-122.71",
"Donoghue, C P","0","0","0","0","0","0","1","0","0","0","0","-1","29","0","5","0","17.24","-29","1984","64","17","0","4","0","23.53","-17","0","0","0","0","0","0","16","0","5","0","0","-16",
"Donoghue, Ian","6","1","2","16.67","33.33","2.5","6","1","2","16.67","33.33","2.5","24","1","5","4.17","20.83","-15.5","2","1","24","1","5","4.17","20.83","-15.5","2","0","1","0","0","-2","13","1","1","7.69","7.69","-4.5",
"Doyle, Eoin","2","0","0","0","0","-2","6","0","0","0","0","-6","257","15","61","5.84","23.74","-99.5","28","9","113","8","28","7.08","24.78","-32.75","11","3","9","27.27","27.27","-3","165","10","40","6.06","6.06","-46.75",
"Doyle, Miss Elizabeth","1","1","1","100","100","7.5","4","1","2","25","50","4.5","287","20","80","6.97","27.87","-70.5","2","1","153","12","47","7.84","30.72","-11","25","2","10","8","8","-18.5","139","10","40","7.19","7.19","-16.5",
"Doyle, Sean Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","114","8","25","7.02","21.93","-48.49","91","16","64","5","13","7.81","20.31","-11.87","13","3","8","23.08","23.08","-3.24","37","5","12","13.51","13.51","13.26",
"Duncan, I A","0","0","0","0","0","0","2","0","0","0","0","-2","97","1","10","1.03","10.31","-92.5","450","62","46","0","3","0","6.52","-46","1","0","1","0","0","-1","58","1","8","1.72","1.72","-53.5",
"Dunlop, E A L","9","0","1","0","11.11","-9","16","0","2","0","12.5","-16","830","90","240","10.84","28.92","-255.1","33","25","481","55","142","11.43","29.52","-167.76","76","28","47","36.84","36.84","5.03","553","66","182","11.93","11.93","-129.56",
"Earle, Simon","0","0","0","0","0","0","2","0","1","0","50","-2","63","4","14","6.35","22.22","103.5","24","5","42","3","11","7.14","26.19","119","3","0","2","0","0","-3","47","3","12","6.38","6.38","-6.5",
"Easterby, M W","10","1","2","10","20","-4.5","13","2","5","15.38","38.46","1","914","81","243","8.86","26.59","-329.72","4","4","454","47","127","10.35","27.97","-95.44","114","24","57","21.05","21.05","-34.84","694","73","211","10.52","10.52","-141.59",
"Easterby, T D","16","0","3","0","18.75","-16","20","1","5","5","25","-16.5","3017","276","827","9.15","27.41","-836.43","8","17","1564","129","408","8.25","26.09","-502.31","314","85","172","27.07","27.07","-36.82","2413","239","701","9.9","9.9","-498.93",
"Edmunds, Stuart","7","2","2","28.57","28.57","1.08","15","3","4","20","26.67","-0.42","332","47","130","14.16","39.16","-79.54","7","6","189","26","75","13.76","39.68","-75.04","39","14","25","35.9","35.9","-4.28","183","25","71","13.66","13.66","-13.06",
"Elliott, Gordon","13","1","5","7.69","38.46","-8.67","29","6","11","20.69","37.93","-12.82","2388","376","903","15.75","37.81","-532.51","2","1","1493","234","544","15.67","36.44","-389.26","458","195","314","42.58","42.58","-16.94","789","74","198","9.38","9.38","-204.64",
"Ellison, B","9","2","3","22.22","33.33","-3.27","13","3","6","23.08","46.15","-5.44","933","99","281","10.61","30.12","-321.57","2","1","434","50","129","11.52","29.72","-141.67","109","38","67","34.86","34.86","2.14","703","78","218","11.1","11.1","-199.09",
"England, Sam","1","0","0","0","0","-1","6","1","3","16.67","50","5","400","51","133","12.75","33.25","-132.49","13","5","197","27","63","13.71","31.98","-62.78","86","28","56","32.56","32.56","3.18","339","47","126","13.86","13.86","-93.62",
"Ewart, J P L","0","0","0","0","0","0","1","0","0","0","0","-1","170","21","53","12.35","31.18","-1.57","29","9","79","9","25","11.39","31.65","-31.61","21","10","13","47.62","47.62","10.85","122","17","39","13.93","13.93","-3.98",
"Fahey, Mark","2","1","1","50","50","4","4","1","1","25","25","2","189","20","52","10.58","27.51","13.73","2","2","101","10","24","9.9","23.76","35.55","18","5","12","27.78","27.78","-3.77","107","13","37","12.15","12.15","27.93",
"Fahey, Peter","2","0","0","0","0","-2","2","0","0","0","0","-2","544","63","176","11.58","32.35","-22.6","26","6","250","31","75","12.4","30","32.94","51","13","29","25.49","25.49","-11.72","278","32","82","11.51","11.51","15.66",
"Fahey, R A","8","0","0","0","0","-8","10","0","0","0","0","-10","1991","216","566","10.85","28.43","-424.92","15","11","859","106","252","12.34","29.34","-65.44","182","62","111","34.07","34.07","14.39","1378","151","374","10.96","10.96","-283.02",
"Farrell, C W J","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","107","9","23","8.41","21.5","-4.12","182","28","51","5","14","9.8","27.45","2","4","1","3","25","25","0","43","3","8","6.98","6.98","-18.5",
"Feane, John James","0","0","0","0","0","0","0","0","0","0","0","0","205","20","51","9.76","24.88","5.08","286","58","81","7","21","8.64","25.93","-36.92","21","4","8","19.05","19.05","-10.42","151","17","38","11.26","11.26","-25.92",
"Fell, Roger","11","1","2","9.09","18.18","0","14","1","4","7.14","28.57","-3","995","87","261","8.74","26.23","-262.13","7","11","547","48","139","8.78","25.41","-115.32","80","25","43","31.25","31.25","-3.29","809","72","216","8.9","8.9","-215.44",
"Fenton, M P","0","0","0","0","0","0","1","0","1","0","100","-1","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","23","1","2","4.35","8.7","11","177","2","9","1","2","11.11","22.22","25","1","0","0","0","0","-1","14","1","2","7.14","7.14","20",
"Flint, J L","1","0","0","0","0","-1","2","1","1","50","50","10","266","25","58","9.4","21.8","14.91","13","2","129","18","38","13.95","29.46","55.41","15","5","8","33.33","33.33","1.41","237","22","54","9.28","9.28","-14.09",
"Flood, F","0","0","0","0","0","0","2","0","0","0","0","-2","91","1","6","1.1","6.59","-74","373","37","33","0","0","0","0","-33","2","0","1","0","0","-2","57","1","5","1.75","1.75","-40",
"Flood, Peter","0","0","0","0","0","0","2","0","0","0","0","-2","70","4","11","5.71","15.71","-13","103","5","34","4","10","11.76","29.41","23","1","1","1","100","100","4.5","37","4","10","10.81","10.81","20",
"Flynn, Paul W","4","0","1","0","25","-4","9","1","2","11.11","22.22","-6.5","405","28","89","6.91","21.98","-125.18","8","5","219","18","55","8.22","25.11","-110.01","35","11","23","31.43","31.43","3.99","285","25","72","8.77","8.77","-27.01",
"Foley, Patrick T","0","0","0","0","0","0","1","0","1","0","100","-1","121","11","32","9.09","26.45","-54.74","41","8","61","8","20","13.11","32.79","-6.87","8","3","6","37.5","37.5","1.01","66","4","16","6.06","6.06","-41.87",
"Forbes, A L","0","0","0","0","0","0","2","0","0","0","0","-2","60","2","10","3.33","16.67","-33","160","4","30","2","7","6.67","23.33","-3","0","0","0","0","0","0","52","1","8","1.92","1.92","-29",
"Ford, Richenda","1","0","0","0","0","-1","2","0","0","0","0","-2","73","4","15","5.48","20.55","-17.5","390","40","38","0","3","0","7.89","-38","1","0","1","0","0","-1","56","4","12","7.14","7.14","-0.5",
"Forster, Miss S E","0","0","0","0","0","0","7","3","4","42.86","57.14","6.88","150","14","33","9.33","22","9.88","9","1","79","8","20","10.13","25.32","31.63","8","3","6","37.5","37.5","0.88","121","12","30","9.92","9.92","0.88",
"Foster, Mrs Denise","0","0","0","0","0","0","2","0","1","0","50","-2","553","49","141","8.86","25.5","-99.62","73","18","71","5","20","7.04","28.17","-6.5","36","8","22","22.22","22.22","-16.7","270","15","57","5.56","5.56","-49",
"Frost, J D","1","0","0","0","0","-1","4","0","0","0","0","-4","130","1","6","0.77","4.62","-126.5","720","126","57","0","4","0","7.02","-57","0","0","0","0","0","0","86","1","5","1.16","1.16","-82.5",
"Fry, Harry","3","0","2","0","66.67","-3","7","1","4","14.29","57.14","-4","417","81","188","19.42","45.08","-81.01","8","4","199","40","92","20.1","46.23","-43","116","45","77","38.79","38.79","-8","247","38","99","15.38","15.38","-43.78",
"Furtado, Ivan","7","2","3","28.57","42.86","-1.59","18","4","5","22.22","27.78","-3.84","715","68","192","9.51","26.85","-339.3","2","2","373","26","86","6.97","23.06","-226.29","82","26","52","31.71","31.71","-10.63","547","53","154","9.69","9.69","-244.79",
"Gardner, Mrs S","1","0","0","0","0","-1","2","1","1","50","50","9","190","10","40","5.26","21.05","-107.12","14","2","72","3","13","4.17","18.06","-51","19","5","11","26.32","26.32","-0.62","142","8","35","5.63","5.63","-102.12",
"Gibney, Thomas","5","0","2","0","40","-5","6","0","2","0","33.33","-6","468","38","123","8.12","26.28","-129.75","23","13","248","16","57","6.45","22.98","-110.92","37","8","21","21.62","21.62","-8.24","258","24","77","9.3","9.3","-58.92",
"Gifford, N J","2","0","0","0","0","-2","4","0","1","0","25","-4","211","15","44","7.11","20.85","-62.5","18","11","96","9","22","9.38","22.92","18.5","11","2","9","18.18","18.18","-6.5","125","8","32","6.4","6.4","-47.75",
"Goldie, J S","5","0","1","0","20","-5","8","0","1","0","12.5","-8","928","109","257","11.75","27.69","-183.77","30","15","562","64","154","11.39","27.4","-203.1","98","39","61","39.8","39.8","18.94","808","103","243","12.75","12.75","-114.87",
"Grassick, M C","3","0","2","0","66.67","-3","11","0","2","0","18.18","-11","270","15","62","5.56","22.96","-115.99","167","37","174","6","34","3.45","19.54","-112","16","3","9","18.75","18.75","-5.99","167","11","39","6.59","6.59","-40.37",
"Greatrex, W J","3","0","0","0","0","-3","5","0","0","0","0","-5","391","35","114","8.95","29.16","-205.87","17","7","181","21","55","11.6","30.39","-75.58","43","11","22","25.58","25.58","-12.45","218","24","66","11.01","11.01","-80.57",
"Greenall, Oliver","4","0","2","0","50","-4","14","0","5","0","35.71","-14","728","95","221","13.05","30.36","-142.38","19","22","352","59","121","16.76","34.38","-45.62","120","38","71","31.67","31.67","-16.05","474","78","173","16.46","16.46","-24.54",
"Grogan, J F","0","0","0","0","0","0","0","0","0","0","0","0","8","1","4","12.5","50","-5.37","193","1","7","1","4","14.29","57.14","-4.37","1","1","1","100","100","1.63","0","0","0","0","0","0",
"Hales, A M","1","0","0","0","0","-1","7","0","4","0","57.14","-7","414","34","115","8.21","27.78","-176.07","45","19","196","16","55","8.16","28.06","-42.96","47","10","24","21.28","21.28","-18.46","266","20","70","7.52","7.52","-103.58",
"Hamilton, Mrs A","0","0","0","0","0","0","2","0","0","0","0","-2","69","19","32","27.54","46.38","2.87","21","5","34","5","11","14.71","32.35","-20.84","23","11","14","47.83","47.83","4.65","46","12","19","26.09","26.09","-7.15",
"Hamilton, Mrs A C","0","0","0","0","0","0","2","0","0","0","0","-2","89","8","16","8.99","17.98","-16.5","39","8","43","4","7","9.3","16.28","1.5","3","1","1","33.33","33.33","1","74","7","13","9.46","9.46","-5.5",
"Hammond, Micky","5","0","2","0","40","-5","20","2","5","10","25","-8.5","1093","99","250","9.06","22.87","-22.01","10","15","529","53","134","10.02","25.33","-59.14","71","23","43","32.39","32.39","-1.71","872","85","208","9.75","9.75","-23.8",
"Hanmer, G D","2","0","1","0","50","-2","8","0","2","0","25","-8","339","54","120","15.93","35.4","-1.88","137","46","175","21","52","12","29.71","-51.58","56","22","42","39.29","39.29","2.29","282","49","108","17.38","17.38","39.63",
"Harrington, Mrs John","8","2","3","25","37.5","2.33","18","3","5","16.67","27.78","-5.04","1660","177","512","10.66","30.84","-378.58","2","1","684","68","202","9.94","29.53","-233.19","160","42","96","26.25","26.25","-31.47","647","68","188","10.51","10.51","-19.76",
"Harris, M F","10","2","3","20","30","0.5","14","2","4","14.29","28.57","-3.5","717","122","254","17.02","35.43","-147.86","7","8","398","64","135","16.08","33.92","-141.26","135","55","94","40.74","40.74","3.5","460","73","157","15.87","15.87","-119.47",
"Harris, Miss G","2","0","1","0","50","-2","3","0","1","0","33.33","-3","346","19","63","5.49","18.21","-163.68","26","10","184","10","31","5.43","16.85","-85.42","14","3","6","21.43","21.43","-4.17","290","16","55","5.52","5.52","-165.01",
"Hassett, Martin","2","0","0","0","0","-2","4","0","1","0","25","-4","96","5","21","5.21","21.88","-58.84","83","14","50","5","13","10","26","-12.84","4","0","3","0","0","-4","53","4","14","7.55","7.55","-20.17",
"Hawke, N J","3","1","2","33.33","66.67","2","9","1","3","11.11","33.33","-4","470","44","118","9.36","25.11","-186.89","6","3","218","21","60","9.63","27.52","-77.9","40","19","26","47.5","47.5","24.11","321","37","91","11.53","11.53","-79.71",
