trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","14","1","4","7.14","28.57","-6.5","22","1","6","4.55","27.27","-14.5","755","92","244","12.19","32.32","81.43","5","10","369","38","117","10.3","31.71","-49.42","87","16","40","18.39","18.39","-41.78","497","63","157","12.68","12.68","-23.74",
"Boughey, George","13","3","4","23.08","30.77","0.28","53","8","18","15.09","33.96","-19.29","1398","226","522","16.17","37.34","-384.91","2","6","817","130","306","15.91","37.45","-228.01","306","128","214","41.83","41.83","5.56","774","136","306","17.57","17.57","-86.1",
"Brabazon, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","59","4","13","6.78","22.03","-41.25","280","20","30","3","7","10","23.33","-17.75","11","2","3","18.18","18.18","-3.75","35","3","10","8.57","8.57","-22.75",
"Brassil, Martin","0","0","0","0","0","0","1","0","0","0","0","-1","180","21","54","11.67","30","-30.54","66","12","93","7","22","7.53","23.66","-36.15","20","9","12","45","45","4.46","76","12","25","15.79","15.79","8.01",
"Bridger, J / Cook, R","4","1","2","25","50","2","8","1","4","12.5","50","-2","272","6","35","2.21","12.87","-220.25","5","1","112","3","12","2.68","10.71","-83","10","0","3","0","0","-10","205","6","34","2.93","2.93","-153.25",
"Brisland, Robyn","2","0","0","0","0","-2","8","0","3","0","37.5","-8","643","54","150","8.4","23.33","-142.78","19","13","300","26","73","8.67","24.33","-27.38","43","13","20","30.23","30.23","-6.93","475","42","114","8.84","8.84","-150.53",
"Bromhead, Henry De","6","0","1","0","16.67","-6","22","4","10","18.18","45.45","17.74","1480","195","502","13.18","33.92","-416.58","10","11","694","88","234","12.68","33.72","-152.57","268","90","171","33.58","33.58","-48.5","567","45","145","7.94","7.94","-170.3",
"Brookhouse, B","8","0","4","0","50","-8","12","1","5","8.33","41.67","-9.25","67","8","23","11.94","34.33","7.12","14","10","67","8","23","11.94","34.33","7.12","14","2","7","14.29","14.29","-7.88","36","3","14","8.33","8.33","15.75",
"Burke, K R","24","2","7","8.33","29.17","-13.5","52","6","18","11.54","34.62","-24.17","1548","218","560","14.08","36.18","-226.79","5","14","748","100","273","13.37","36.5","-119.15","239","86","147","35.98","35.98","8.13","800","94","268","11.75","11.75","-168.76",
"Burrows, Owen","5","1","1","20","20","-3.75","10","3","4","30","40","-2.04","188","42","87","22.34","46.28","10.18","5","4","90","24","44","26.67","48.89","7.82","47","17","28","36.17","36.17","9.27","70","17","30","24.29","24.29","15.62",
"Butler, John","21","1","5","4.76","23.81","30","33","2","7","6.06","21.21","29","934","99","253","10.6","27.09","-152.64","1","6","494","48","125","9.72","25.3","-115.35","101","32","70","31.68","31.68","-3.33","738","82","209","11.11","11.11","-104.95",
"Byrnes, C","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","436","55","134","12.61","30.73","-126.38","17","8","231","32","75","13.85","32.47","-70.14","73","27","45","36.99","36.99","20.21","211","30","64","14.22","14.22","-43.94",
"Camacho, Miss J A","4","1","1","25","25","-1.9","10","2","3","20","30","2.1","577","74","178","12.82","30.85","-29.09","2","4","295","44","92","14.92","31.19","55.09","72","17","32","23.61","23.61","-14.41","449","56","143","12.47","12.47","-50.67",
"Candlish, Jennie","6","0","1","0","16.67","-6","9","0","3","0","33.33","-9","510","49","155","9.61","30.39","-155.98","15","10","249","27","75","10.84","30.12","-26.11","70","15","40","21.43","21.43","-38.94","417","39","130","9.35","9.35","-92.13",
"Candy, H","3","0","1","0","33.33","-3","6","1","3","16.67","50","-3","282","34","77","12.06","27.3","-69.79","12","5","138","18","39","13.04","28.26","-6.88","30","14","20","46.67","46.67","10.71","151","20","48","13.25","13.25","-53.04",
"Carroll, D","7","3","4","42.86","57.14","7.08","11","3","6","27.27","54.55","3.08","434","51","112","11.75","25.81","-34.96","1","1","217","29","57","13.36","26.27","-44.88","44","15","21","34.09","34.09","9.58","331","42","92","12.69","12.69","-18.01",
"Chamings, P R","2","0","0","0","0","-2","3","0","0","0","0","-3","282","24","71","8.51","25.18","-49.42","18","6","125","11","27","8.8","21.6","-43.92","25","5","13","20","20","-6.92","248","23","68","9.27","9.27","-23.42",
"Channon, Jack","10","1","4","10","40","31","19","1","5","5.26","26.32","22","149","19","61","12.75","40.94","-10.45","3","4","149","19","61","12.75","40.94","-10.45","30","10","20","33.33","33.33","-4.78","101","10","39","9.9","9.9","-64.66",
"Chapple-Hyam, Jane","2","0","1","0","50","-2","16","1","4","6.25","25","-14.47","481","54","153","11.23","31.81","-102.08","9","5","222","20","65","9.01","29.28","-93.53","64","18","36","28.13","28.13","-10.24","289","35","102","12.11","12.11","-52.61",
"Charlton, Roger/Harry","11","3","5","27.27","45.45","-3.6","20","4","8","20","40","-9.6","621","105","233","16.91","37.52","-133.21","5","6","273","41","102","15.02","37.36","-97.48","136","53","88","38.97","38.97","-7.91","343","63","130","18.37","18.37","-57.09",
"Clover, Tom","6","1","2","16.67","33.33","-0.5","17","3","8","17.65","47.06","5","425","50","140","11.76","32.94","-156.8","1","3","180","19","62","10.56","34.44","-78.66","75","24","45","32","32","-13.88","257","22","73","8.56","8.56","-139.04",
"Coakley, D J","2","0","0","0","0","-2","4","1","2","25","50","-1","176","18","45","10.23","25.57","-33.93","14","4","85","6","17","7.06","20","-44.87","21","5","10","23.81","23.81","-5.01","140","17","40","12.14","12.14","-1.18",
"Coleman, Kevin","5","2","2","40","40","15.5","8","2","3","25","37.5","12.5","287","25","68","8.71","23.69","4.37","1","2","165","14","41","8.48","24.85","-21.38","21","6","11","28.57","28.57","-4.38","159","15","42","9.43","9.43","42",
"Collins, Tracey / Halford, Mick","4","0","1","0","25","-4","10","0","1","0","10","-10","62","4","15","6.45","24.19","11.58","15","14","62","4","15","6.45","24.19","11.58","6","1","2","16.67","16.67","-2.75","44","1","9","2.27","2.27","-39.67",
"Condon, K J","7","2","2","28.57","28.57","16","8","2","2","25","25","15","355","33","109","9.3","30.7","-160.59","3","2","137","12","43","8.76","31.39","-64.13","40","12","21","30","30","-7.17","158","16","55","10.13","10.13","-22.42",
"Coogan, J G","0","0","0","0","0","0","0","0","0","0","0","0","124","7","20","5.65","16.13","32.83","164","16","50","3","7","6","14","72.5","6","1","3","16.67","16.67","-1.5","73","5","15","6.85","6.85","-30.17",
"Cotter, Kieran P","3","0","0","0","0","-3","5","1","1","20","20","-0.67","245","20","58","8.16","23.67","-68.26","8","4","116","8","28","6.9","24.14","-51.76","19","6","13","31.58","31.58","5.99","120","14","28","11.67","11.67","13.66",
"Cowell, R M H","12","0","0","0","0","-12","17","1","3","5.88","17.65","-13","559","43","138","7.69","24.69","-96.48","14","17","251","20","68","7.97","27.09","-51.29","31","9","15","29.03","29.03","-0.06","427","36","110","8.43","8.43","-42.73",
"Cox, C G","9","3","3","33.33","33.33","7.41","23","4","9","17.39","39.13","-4.68","980","145","353","14.8","36.02","-161.08","1","1","473","58","160","12.26","33.83","-126.71","152","68","103","44.74","44.74","42.71","567","83","202","14.64","14.64","-97.87",
"Crate, Peter","0","0","0","0","0","0","0","0","0","0","0","0","15","2","4","13.33","26.67","-4.5","201","7","15","2","4","13.33","26.67","-4.5","1","0","0","0","0","-1","12","2","4","16.67","16.67","-1.5",
"Crisford, Simon","10","0","2","0","20","-10","31","4","12","12.9","38.71","-14.98","720","151","331","20.97","45.97","-102.24","8","11","346","79","166","22.83","47.98","-19.38","168","75","115","44.64","44.64","8.19","311","63","124","20.26","20.26","-27.57",
"Cromwell, Gavin Patrick","12","4","8","33.33","66.67","32","20","5","11","25","55","36","1621","161","483","9.93","29.8","-577.28","5","1","808","89","246","11.01","30.45","-292.81","199","59","126","29.65","29.65","-22","835","82","255","9.82","9.82","-186.12",
"Cunha, Dylan","3","1","1","33.33","33.33","-0.37","6","3","3","50","50","27.63","61","9","19","14.75","31.15","-1.74","6","3","54","9","16","16.67","29.63","5.26","13","4","4","30.77","30.77","-1.74","47","7","14","14.89","14.89","6.88",
"Dace, L A","1","0","0","0","0","-1","1","0","0","0","0","-1","78","6","16","7.69","20.51","-21.75","26","4","37","3","8","8.11","21.62","-19.5","2","1","1","50","50","0.75","59","5","14","8.47","8.47","-19.75",
"Dalgleish, Keith","6","1","1","16.67","16.67","-1.5","19","4","5","21.05","26.32","1.25","1159","129","354","11.13","30.54","-270.17","7","5","474","49","147","10.34","31.01","-98.38","144","42","94","29.17","29.17","-21.9","983","107","305","10.89","10.89","-305.42",
"Dascombe, Tom","10","1","4","10","40","-5.5","16","2","6","12.5","37.5","-3.5","442","52","131","11.76","29.64","-160.53","1","2","147","13","47","8.84","31.97","-60.54","47","15","28","31.91","31.91","2.14","246","36","78","14.63","14.63","-69.32",
"Davison, Jack W","4","0","1","0","25","-4","10","0","1","0","10","-10","232","18","50","7.76","21.55","-62.04","60","25","104","9","24","8.65","23.08","-25.92","13","2","7","15.38","15.38","-7.37","109","11","27","10.09","10.09","0.46",
"De Giles, Ed","3","1","2","33.33","66.67","3","7","1","3","14.29","42.86","-1","296","27","68","9.12","22.97","-72.29","3","1","148","13","38","8.78","25.68","-22.37","25","5","13","20","20","-7.17","245","23","57","9.39","9.39","-75.54",
"Dods, M","15","2","3","13.33","20","-3.5","26","3","6","11.54","23.08","-11.25","1057","115","336","10.88","31.79","-181.15","1","2","529","60","171","11.34","32.33","-131.37","123","37","76","30.08","30.08","-1.31","816","87","257","10.66","10.66","-129.41",
"Dow, S","0","0","0","0","0","0","6","0","0","0","0","-6","319","22","75","6.9","23.51","-156.81","94","43","102","9","22","8.82","21.57","-43.75","29","5","15","17.24","17.24","-13.55","279","20","67","7.17","7.17","-124.14",
"Dunlop, E A L","12","1","4","8.33","33.33","-2.5","27","3","9","11.11","33.33","-3.5","892","106","280","11.88","31.39","-215.11","1","1","471","58","153","12.31","32.48","-127.17","99","31","59","31.31","31.31","-8.48","607","83","216","13.67","13.67","-87.12",
"Earle, Simon","1","0","0","0","0","-1","3","0","0","0","0","-3","84","4","16","4.76","19.05","82.5","108","29","60","2","12","3.33","20","72","3","0","2","0","0","-3","59","3","14","5.08","5.08","-18.5",
"Easterby, M W","12","1","5","8.33","41.67","-5","21","2","7","9.52","33.33","-9.67","921","88","259","9.55","28.12","-287.74","3","5","482","53","144","11","29.88","-106.58","116","28","60","24.14","24.14","-28.31","709","79","226","11.14","11.14","-141.61",
"Easterby, T D","56","3","18","5.36","32.14","-38.5","117","8","32","6.84","27.35","-76.42","2995","251","794","8.38","26.51","-1009.89","1","7","1481","117","383","7.9","25.86","-479.06","302","84","171","27.81","27.81","-28.48","2420","217","678","8.97","8.97","-695.8",
"Eddery, Robert","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","209","14","44","6.7","21.05","-94.62","32","11","95","7","19","7.37","20","-49.45","11","3","6","27.27","27.27","-3.45","164","14","41","8.54","8.54","-49.62",
"Elliott, Gordon","5","2","2","40","40","8.67","28","5","11","17.86","39.29","-0.93","2742","431","1041","15.72","37.96","-628.22","7","3","1513","230","572","15.2","37.81","-493.49","529","220","357","41.59","41.59","-29.07","933","98","254","10.5","10.5","-195.6",
"Ellison, B","11","1","4","9.09","36.36","-2","15","1","5","6.67","33.33","-6","861","90","256","10.45","29.73","-255.17","1","1","396","49","125","12.37","31.57","-96.1","93","33","60","35.48","35.48","8.29","648","73","198","11.27","11.27","-130.19",
"Eustace, Harry","4","1","2","25","50","-1","10","2","4","20","40","0","280","47","114","16.79","40.71","18.79","1","3","137","26","53","18.98","38.69","28.2","47","17","30","36.17","36.17","1.21","176","34","74","19.32","19.32","22.26",
"Evans, P D","11","0","2","0","18.18","-11","16","0","6","0","37.5","-16","1049","122","333","11.63","31.74","-251.51","15","17","510","62","172","12.16","33.73","-96.17","114","36","69","31.58","31.58","-7.04","758","99","263","13.06","13.06","-187.6",
"Fahey, Jarlath P","0","0","0","0","0","0","2","0","0","0","0","-2","190","13","52","6.84","27.37","-55.58","16","4","95","7","28","7.37","29.47","-30.75","18","5","13","27.78","27.78","5.17","119","9","38","7.56","7.56","-16.5",
"Fahey, R A","31","4","11","12.9","35.48","-7.12","72","7","21","9.72","29.17","-33.66","1899","202","554","10.64","29.17","-494.55","1","3","867","103","281","11.88","32.41","-173.93","179","58","108","32.4","32.4","6.54","1306","137","362","10.49","10.49","-361.85",
"Fairhurst, C W","0","0","0","0","0","0","3","0","1","0","33.33","-3","132","10","30","7.58","22.73","44.5","64","14","70","2","15","2.86","21.43","-41.5","7","0","4","0","0","-7","102","8","25","7.84","7.84","-27.5",
"Fanshawe, J R","11","3","5","27.27","45.45","-0.92","20","5","7","25","35","-2.59","464","74","181","15.95","39.01","-131.54","1","2","260","44","99","16.92","38.08","-57.26","104","39","66","37.5","37.5","-2.53","283","57","124","20.14","20.14","-20.6",
"Faulkner, Ms D C","4","0","0","0","0","-4","7","0","2","0","28.57","-7","126","9","21","7.14","16.67","105.41","21","11","65","5","13","7.69","20","16.41","3","1","1","33.33","33.33","-1.09","88","7","16","7.95","7.95","102.91",
"Feane, John James","1","0","0","0","0","-1","4","0","1","0","25","-4","187","17","54","9.09","28.88","-84.42","370","79","78","0","19","0","24.36","-78","24","4","10","16.67","16.67","-13.42","130","15","36","11.54","11.54","-31.42",
"Feilden, Miss J","3","1","1","33.33","33.33","7","7","1","1","14.29","14.29","3","300","23","84","7.67","28","-137","7","1","144","14","44","9.72","30.56","-46.75","20","7","10","35","35","5","241","22","78","9.13","9.13","-81.25",
"Fell, R / Murray, S","14","1","4","7.14","28.57","-10.75","30","3","8","10","26.67","-12.75","993","89","258","8.96","25.98","-281.51","7","13","530","48","143","9.06","26.98","-182.58","77","27","44","35.06","35.06","6.67","803","77","213","9.59","9.59","-193.32",
"Fellowes, Charlie","6","0","0","0","0","-6","16","1","4","6.25","25","-10","609","69","176","11.33","28.9","-153.28","8","8","303","34","82","11.22","27.06","-72.65","71","20","40","28.17","28.17","-8.02","396","49","119","12.37","12.37","-97.57",
"Ferguson, James","14","1","4","7.14","28.57","-5","21","1","4","4.76","19.05","-12","371","56","142","15.09","38.27","-104.65","1","2","199","31","76","15.58","38.19","-46.6","71","26","49","36.62","36.62","8.01","187","30","77","16.04","16.04","-34.35",
"Flint, J L","5","1","1","20","20","-3.43","5","1","1","20","20","-3.43","271","29","65","10.7","23.99","22.18","6","2","125","19","33","15.2","26.4","28.68","19","8","11","42.11","42.11","4.18","245","26","61","10.61","10.61","-9.82",
"Foy, Kevin","12","1","5","8.33","41.67","-8.5","29","2","9","6.9","31.03","-24.1","721","112","288","15.53","39.94","-108.7","3","6","453","66","174","14.57","38.41","-64.37","155","45","93","29.03","29.03","-38.91","467","82","188","17.56","17.56","-30.81",
"Frost, Kevin","5","1","1","20","20","7","12","2","2","16.67","16.67","5.5","345","41","91","11.88","26.38","48.74","2","2","229","27","60","11.79","26.2","-20.26","32","11","19","34.38","34.38","5.16","274","37","79","13.5","13.5","78.49",
"Fry, Harry","0","0","0","0","0","0","3","0","1","0","33.33","-3","418","82","194","19.62","46.41","-86.23","50","10","205","42","94","20.49","45.85","-39.47","121","46","80","38.02","38.02","-11.47","252","37","104","14.68","14.68","-60.78",
"Furtado, Ivan","10","1","8","10","80","-5.67","13","2","10","15.38","76.92","42.33","713","70","204","9.82","28.61","-280.1","7","10","356","30","100","8.43","28.09","-129.96","90","28","59","31.11","31.11","-8.93","541","57","166","10.54","10.54","-215.59",
"Gibney, Thomas","2","0","1","0","50","-2","5","1","2","20","40","3.5","476","37","114","7.77","23.95","-161.45","12","3","239","17","53","7.11","22.18","-63.37","32","8","19","25","25","-4.74","266","22","69","8.27","8.27","-69.42",
"Goldie, J S","26","2","6","7.69","23.08","-19.62","44","5","11","11.36","25","-18.12","1067","116","290","10.87","27.18","-342.22","2","8","631","66","175","10.46","27.73","-266.11","126","44","73","34.92","34.92","0.9","945","110","276","11.64","11.64","-257.82",
"Gosden, John and Thady","18","2","5","11.11","27.78","-10.8","51","7","14","13.73","27.45","-13.73","1235","263","558","21.3","45.18","-202.33","1","1","593","132","250","22.26","42.16","-46.49","347","144","243","41.5","41.5","-45.04","359","60","140","16.71","16.71","-71.13",
"Greenall, O / Guerriero, J","5","0","1","0","20","-5","16","0","3","0","18.75","-16","761","95","227","12.48","29.83","-177.57","16","22","378","59","131","15.61","34.66","-71.4","121","38","71","31.4","31.4","-15.74","501","75","177","14.97","14.97","-73.78",
"Guest, Rae","7","2","2","28.57","28.57","3.25","13","3","5","23.08","38.46","-0.84","311","41","96","13.18","30.87","-91.24","3","4","137","18","41","13.14","29.93","-46.66","31","15","22","48.39","48.39","7.88","193","28","61","14.51","14.51","-33.32",
"Haggas, W J","19","6","8","31.58","42.11","-3.86","44","10","15","22.73","34.09","-2.38","1365","328","655","24.03","47.99","-154.74","1","5","631","140","294","22.19","46.59","-101.35","501","204","331","40.72","40.72","-27.5","563","126","252","22.38","22.38","-35.49",
"Hammond, Micky","17","1","3","5.88","17.65","-13","35","1","5","2.86","14.29","-31","1100","94","244","8.55","22.18","-67.26","5","10","498","43","115","8.63","23.09","-113.25","70","24","42","34.29","34.29","3.29","880","81","202","9.2","9.2","-61.05",
"Hanmer, G D","3","0","0","0","0","-3","6","0","1","0","16.67","-6","355","51","113","14.37","31.83","-20.78","33","12","179","13","40","7.26","22.35","-94.58","54","19","39","35.19","35.19","-5.44","286","46","98","16.08","16.08","35.16",
"Hannon (Jnr), Richard","31","2","8","6.45","25.81","-21.17","71","7","19","9.86","26.76","9.83","2153","225","636","10.45","29.54","-531.36","1","5","1036","100","309","9.65","29.83","-338.98","214","60","123","28.04","28.04","-49.9","1170","113","340","9.66","9.66","-250.3",
"Harker, G A","1","0","0","0","0","-1","4","1","3","25","75","22","141","15","44","10.64","31.21","39.5","13","3","53","8","18","15.09","33.96","59","14","2","4","14.29","14.29","-7.75","137","15","42","10.95","10.95","43.5",
"Harrington, Mrs John","24","1","7","4.17","29.17","-22.56","51","4","18","7.84","35.29","-13.06","1602","179","497","11.17","31.02","-276.03","3","7","715","81","224","11.33","31.33","-142.49","157","40","93","25.48","25.48","-40.79","618","66","179","10.68","10.68","-11.29",
"Harris, M F","9","2","4","22.22","44.44","-2.94","16","5","8","31.25","50","17.44","768","135","278","17.58","36.2","-154.55","3","3","426","63","136","14.79","31.92","-171.93","152","64","107","42.11","42.11","8.98","498","79","169","15.86","15.86","-123.01",
"Harris, Miss G","11","1","3","9.09","27.27","-8.8","13","1","3","7.69","23.08","-10.8","358","23","66","6.42","18.44","-157.13","3","2","193","13","32","6.74","16.58","-79.37","20","5","9","25","25","-2.62","300","20","57","6.67","6.67","-156.46",
"Harty, Edward and Patrick","4","0","0","0","0","-4","5","0","0","0","0","-5","303","18","74","5.94","24.42","-169.04","76","32","147","11","32","7.48","21.77","-67.37","22","4","11","18.18","18.18","-6.79","193","13","51","6.74","6.74","-95.17",
"Haynes, Alice","15","1","2","6.67","13.33","-11.5","30","3","4","10","13.33","-1.75","709","93","218","13.12","30.75","-50.59","2","5","414","54","120","13.04","28.99","-3.14","99","37","62","37.37","37.37","4.58","475","51","134","10.74","10.74","-60.5",
"Herrington,M ","7","0","2","0","28.57","-7","12","0","3","0","25","-12","399","37","128","9.27","32.08","-108.62","20","15","216","22","76","10.19","35.19","-67.87","32","12","23","37.5","37.5","4.13","339","36","117","10.62","10.62","-59.62",
"Hills, Charles","13","1","2","7.69","15.38","68","32","3","4","9.38","12.5","61.5","891","150","317","16.84","35.58","32","7","12","415","62","135","14.94","32.53","17.7","156","59","88","37.82","37.82","0.76","487","81","181","16.63","16.63","3.59",
"Hogan, Denis Gerard","9","0","2","0","22.22","-9","17","1","4","5.88","23.53","-14.37","1343","91","332","6.78","24.72","-408.47","8","14","640","47","160","7.34","25","-147.06","80","19","46","23.75","23.75","-20.55","862","59","218","6.84","6.84","-185.17",
"Holland, Darryll","7","2","4","28.57","57.14","10.5","14","2","4","14.29","28.57","3.5","334","37","101","11.08","30.24","-79.61","1","3","189","19","52","10.05","27.51","-49.98","40","11","22","27.5","27.5","-11.02","244","30","79","12.3","12.3","-14.28",
"Hollinshead, Steph","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","2","163","15","40","9.2","24.54","46.83","8","4","83","8","18","9.64","21.69","-27.5","7","4","6","57.14","57.14","6.58","114","14","34","12.28","12.28","-30.17",
"Horton, James","3","0","1","0","33.33","-3","8","1","4","12.5","50","-2.5","143","22","59","15.38","41.26","-3.79","11","7","102","13","38","12.75","37.25","-27.12","20","7","13","35","35","2.96","64","13","27","20.31","20.31","31.38",
"Houghton, Eve Johnson","15","2","5","13.33","33.33","1.5","29","2","8","6.9","27.59","-12.5","760","92","241","12.11","31.71","-28.28","1","1","369","47","128","12.74","34.69","-73.09","85","23","46","27.06","27.06","-21.91","515","56","150","10.87","10.87","-90.58",
"Hughes, Richard","11","1","3","9.09","27.27","-8.75","30","3","11","10","36.67","-18.5","788","99","269","12.56","34.14","-223.67","5","10","393","52","149","13.23","37.91","-59.32","126","32","78","25.4","25.4","-44.38","511","64","176","12.52","12.52","-146.33",
"Ivory, D K","7","1","4","14.29","57.14","-1.5","8","1","4","12.5","50","-2.5","340","30","91","8.82","26.76","-107.29","4","5","181","21","58","11.6","32.04","-12.54","23","6","14","26.09","26.09","-3.62","286","28","82","9.79","9.79","-63.54",
"Jardine, I","19","4","8","21.05","42.11","11","31","5","14","16.13","45.16","3.33","1292","124","341","9.6","26.39","-404.15","1","1","663","72","198","10.86","29.86","-174.29","128","34","77","26.56","26.56","-16.61","996","107","280","10.74","10.74","-230.89",
"Jewell, Karen","4","0","0","0","0","-4","6","0","0","0","0","-6","227","17","50","7.49","22.03","-92.24","83","33","119","4","17","3.36","14.29","-90.5","13","2","6","15.38","15.38","-7.49","161","16","45","9.94","9.94","-52.24",
"Johnston, Charlie","42","4","8","9.52","19.05","-11.9","94","10","25","10.64","26.6","-41.61","551","86","174","15.61","31.58","-81.66","2","15","551","86","174","15.61","31.58","-81.66","84","30","48","35.71","35.71","-4.7","376","62","122","16.49","16.49","-31.14",
"Keatley, Adrian Paul","8","3","5","37.5","62.5","21.63","14","6","10","42.86","71.43","38.88","463","50","134","10.8","28.94","-77.81","2","1","207","31","76","14.98","36.71","-12.06","46","17","25","36.96","36.96","10.69","309","38","88","12.3","12.3","-65.31",
"Kelleway, Miss Gay","1","0","1","0","100","-1","5","1","2","20","40","-1.25","400","41","87","10.25","21.75","-56.42","9","2","190","24","43","12.63","22.63","-20.67","18","7","9","38.89","38.89","0.83","294","35","66","11.9","11.9","-8.42",
"Kent, T J","2","0","2","0","100","-2","3","0","2","0","66.67","-3","149","12","40","8.05","26.85","-77.29","78","25","69","6","22","8.7","31.88","-35.17","10","2","4","20","20","-4.62","120","11","35","9.17","9.17","-50.79",
"Kiely, J E and Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","109","14","36","12.84","33.03","-12.57","66","7","44","5","11","11.36","25","-17.52","14","4","7","28.57","28.57","-5.32","47","4","13","8.51","8.51","-1",
"King, A","6","0","0","0","0","-6","12","1","4","8.33","33.33","-7.67","1341","172","450","12.83","33.56","-372.11","14","12","615","70","198","11.38","32.2","-178.02","194","69","118","35.57","35.57","-20.07","812","91","248","11.21","11.21","-232.51",
"Kirby, P A","5","1","2","20","40","-1.25","12","2","4","16.67","33.33","-6.52","961","84","237","8.74","24.66","-341.2","4","1","432","39","107","9.03","24.77","-72.3","82","27","51","32.93","32.93","-12.2","761","68","201","8.94","8.94","-312.07",
"Knight, W J","2","0","1","0","50","-2","7","1","2","14.29","28.57","-2","417","49","129","11.75","30.94","-120.71","9","4","174","14","54","8.05","31.03","-86.04","64","20","36","31.25","31.25","2.96","276","43","97","15.58","15.58","-18.34",
