trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Harriet","0","0","0","0","0","0","1","0","1","0","100","-1","50","9","19","18","38","7.5","17","2","50","9","19","18","38","7.5","5","2","2","40","40","1","49","8","18","16.33","16.33","7",
"Bewley, G T","1","1","1","100","100","6","2","1","1","50","50","5","166","19","50","11.45","30.12","-43.37","4","1","93","13","34","13.98","36.56","-17.87","12","3","6","25","25","-2.37","117","18","44","15.38","15.38","1.13",
"Bissett, Catch","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Boanas, Miss G","0","0","0","0","0","0","4","0","1","0","25","-4","287","34","95","11.85","33.1","-41.99","40","16","161","17","55","10.56","34.16","-27.71","25","10","17","40","40","10.6","231","31","86","13.42","13.42","-1.24",
"Botti, M","13","4","6","30.77","46.15","48","21","5","10","23.81","47.62","47","813","103","262","12.67","32.23","108.91","2","1","393","54","129","13.74","32.82","186.76","104","25","51","24.04","24.04","-32.05","523","73","167","13.96","13.96","27.49",
"Boughey, George","24","8","14","33.33","58.33","16.42","50","15","25","30","50","25.88","1148","197","443","17.16","38.59","-266.63","2","4","719","119","274","16.55","38.11","-190.17","251","108","175","43.03","43.03","20.38","620","108","243","17.42","17.42","-91.82",
"Boyle, J R","9","0","1","0","11.11","-9","17","0","3","0","17.65","-17","462","46","116","9.96","25.11","-178.51","24","27","265","24","65","9.06","24.53","-101.75","46","14","25","30.43","30.43","-0.13","375","43","106","11.47","11.47","-111.01",
"Brisland, Robyn","11","2","4","18.18","36.36","-3.75","18","3","5","16.67","27.78","-5.25","773","62","172","8.02","22.25","-298.88","6","5","332","27","73","8.13","21.99","-167.52","49","18","25","36.73","36.73","1.3","573","50","133","8.73","8.73","-212.63",
"Brittain, Antony","8","0","1","0","12.5","-8","10","0","1","0","10","-10","730","53","192","7.26","26.3","-310.06","21","14","304","23","77","7.57","25.33","-143.02","40","14","20","35","35","9.31","652","47","178","7.21","7.21","-318.94",
"Brooke, Daniel","0","0","0","0","0","0","1","0","0","0","0","-1","221","12","44","5.43","19.91","-98.12","16","3","114","5","24","4.39","21.05","-79.12","7","1","3","14.29","14.29","-4.12","183","12","39","6.56","6.56","-60.12",
"Brown, A D","4","0","0","0","0","-4","8","0","1","0","12.5","-8","176","19","44","10.8","25","58.83","152","43","126","15","31","11.9","24.6","58.33","11","3","6","27.27","27.27","0","127","13","30","10.24","10.24","2.58",
"Brown, G","0","0","0","0","0","0","1","0","0","0","0","-1","96","2","13","2.08","13.54","-87.25","67","9","42","2","5","4.76","11.9","-33.25","1","1","1","100","100","1.75","46","0","5","0","0","-46",
"Burke, K R","20","2","10","10","50","-10.5","35","4","17","11.43","48.57","-11","1578","217","559","13.75","35.42","-111.17","2","2","814","121","296","14.86","36.36","-17.7","224","82","142","36.61","36.61","22.79","832","101","275","12.14","12.14","-66.49",
"Camacho, Miss J A","5","0","0","0","0","-5","14","1","2","7.14","14.29","-11.75","561","68","171","12.12","30.48","-51.07","14","14","314","49","93","15.61","29.62","69.98","68","15","32","22.06","22.06","-19.81","422","53","133","12.56","12.56","-23.94",
"Candy, H","9","1","1","11.11","11.11","-6","10","1","2","10","20","-7","296","30","76","10.14","25.68","-123.66","4","3","137","15","34","10.95","24.82","-52.67","43","17","25","39.53","39.53","5.34","171","17","46","9.94","9.94","-95.54",
"Carr, Mrs R A","5","2","2","40","40","5.5","15","3","6","20","40","8.5","755","51","159","6.75","21.06","-212.51","7","4","360","25","70","6.94","19.44","-105.59","37","6","16","16.22","16.22","-12.84","701","47","148","6.7","6.7","-185.84",
"Carroll, D","5","1","2","20","40","-0.5","11","2","4","18.18","36.36","0","398","40","98","10.05","24.62","-52.42","6","5","205","26","54","12.68","26.34","46.16","36","11","18","30.56","30.56","0.25","310","33","83","10.65","10.65","-41.84",
"Chapple-Hyam, Jane","5","0","1","0","20","-5","9","0","2","0","22.22","-9","479","57","155","11.9","32.36","-64.15","19","16","243","24","76","9.88","31.28","-95.28","65","17","34","26.15","26.15","-9.06","321","41","113","12.77","12.77","-19.11",
"Clover, Tom","0","0","0","0","0","0","3","0","1","0","33.33","-3","457","57","152","12.47","33.26","-134.33","31","14","215","37","81","17.21","37.67","-24.41","74","24","41","32.43","32.43","-8.49","289","26","84","9","9","-146.46",
"Coakley, D J","3","0","1","0","33.33","-3","5","0","1","0","20","-5","192","25","63","13.02","32.81","9.79","21","8","86","8","16","9.3","18.6","-7.74","27","7","17","25.93","25.93","-5.29","148","23","55","15.54","15.54","47.54",
"Coltherd, W S","4","1","1","25","25","0.33","7","1","1","14.29","14.29","-2.67","288","33","88","11.46","30.56","-111.87","4","3","141","21","48","14.89","34.04","-53.45","42","15","28","35.71","35.71","7.05","224","32","80","14.29","14.29","-51.12",
"Cowell, R M H","6","0","2","0","33.33","-6","11","0","4","0","36.36","-11","613","51","150","8.32","24.47","-152.77","58","58","310","16","64","5.16","20.65","-106.92","51","17","31","33.33","33.33","5.11","448","42","116","9.38","9.38","-37.64",
"Cox, C G","14","0","6","0","42.86","-14","26","1","9","3.85","34.62","-24.5","932","138","323","14.81","34.66","-145.59","14","26","482","62","161","12.86","33.4","-168.6","153","66","102","43.14","43.14","36.74","520","73","179","14.04","14.04","-85.33",
"Craggs, R","0","0","0","0","0","0","2","0","0","0","0","-2","70","9","25","12.86","35.71","8.83","32","5","33","6","14","18.18","42.42","29.83","7","2","6","28.57","28.57","-3.17","63","9","25","14.29","14.29","15.83",
"Crawford, S R B","0","0","0","0","0","0","3","0","0","0","0","-3","497","41","147","8.25","29.58","-159.12","33","7","262","17","65","6.49","24.81","-87.69","40","17","28","42.5","42.5","4.25","141","8","39","5.67","5.67","-47",
"Crisford, Simon","6","4","4","66.67","66.67","14.54","12","5","7","41.67","58.33","14.04","746","151","339","20.24","45.44","-122.4","2","2","352","81","167","23.01","47.44","-20.18","176","70","117","39.77","39.77","-9.98","310","60","117","19.35","19.35","-60.42",
"Cromwell, Gavin Patrick","13","0","4","0","30.77","-13","33","4","10","12.12","30.3","-16.92","1572","143","434","9.1","27.61","-586.76","8","14","826","70","241","8.47","29.18","-391.21","189","50","106","26.46","26.46","-35.65","819","67","206","8.18","8.18","-229.75",
"Crook, A","1","0","1","0","100","-1","2","0","1","0","50","-2","137","4","22","2.92","16.06","-109","207","31","58","1","10","1.72","17.24","-53.5","4","2","3","50","50","2.5","105","4","19","3.81","3.81","-77",
"Dalgleish, Keith","6","0","0","0","0","-6","25","0","7","0","28","-25","1485","176","457","11.85","30.77","-257.07","18","33","616","59","180","9.58","29.22","-229.74","179","48","106","26.82","26.82","-43.02","1203","145","372","12.05","12.05","-216.01",
"Davidson, Tristan","2","1","1","50","50","32","4","1","1","25","25","30","242","32","84","13.22","34.71","-47.2","6","2","96","7","25","7.29","26.04","-21.42","42","14","28","33.33","33.33","-0.16","202","29","78","14.36","14.36","-16.78",
"Davies, J J","0","0","0","0","0","0","2","0","1","0","50","-2","78","2","17","2.56","21.79","-70.75","527","55","23","0","4","0","17.39","-23","7","2","6","28.57","28.57","0.25","56","2","15","3.57","3.57","-48.75",
"Dixon, Scott","11","1","2","9.09","18.18","2","20","2","6","10","30","1.5","755","58","180","7.68","23.84","-108.15","4","2","472","36","104","7.63","22.03","-79.75","35","4","15","11.43","11.43","-22.4","688","54","162","7.85","7.85","-81.75",
"Dods, M","6","2","4","33.33","66.67","9","16","3","5","18.75","31.25","33","1020","114","327","11.18","32.06","-110.26","2","1","488","56","159","11.48","32.58","-27.25","128","38","79","29.69","29.69","-3","765","84","246","10.98","10.98","-104.21",
"Duffield, Mrs A","10","1","3","10","30","-6.5","14","1","6","7.14","42.86","-10.5","334","30","100","8.98","29.94","151.76","3","3","196","21","65","10.71","33.16","-21.74","36","9","18","25","25","-8.24","257","26","83","10.12","10.12","-3.99",
"Duncan, I A","3","0","0","0","0","-3","3","0","0","0","0","-3","96","5","18","5.21","18.75","-63","284","22","41","1","5","2.44","12.2","-36.5","2","0","1","0","0","-2","62","4","14","6.45","6.45","-34",
"Dunlop, E A L","20","3","4","15","20","4.5","37","8","10","21.62","27.03","17","843","87","240","10.32","28.47","-296.43","2","3","528","62","159","11.74","30.11","-161.24","82","29","49","35.37","35.37","1.03","571","62","182","10.86","10.86","-177.89",
"Easterby, M W","9","1","1","11.11","11.11","-2","21","1","2","4.76","9.52","-14","894","75","228","8.39","25.5","-392.1","4","2","418","43","121","10.29","28.95","-127.22","97","23","49","23.71","23.71","-24.14","668","68","199","10.18","10.18","-193.97",
"Easterby, T D","21","1","5","4.76","23.81","-13.5","49","1","14","2.04","28.57","-41.5","3027","279","825","9.22","27.25","-815.54","3","7","1513","121","390","8","25.78","-509.2","312","85","171","27.24","27.24","-32.35","2408","241","703","10.01","10.01","-497.72",
"Eddery, Robert","2","0","0","0","0","-2","2","0","0","0","0","-2","223","17","56","7.62","25.11","-91.24","76","22","110","8","22","7.27","20","-66.45","15","4","7","26.67","26.67","-4.57","179","17","54","9.5","9.5","-47.24",
"Ellison, B","11","1","2","9.09","18.18","-4","20","1","7","5","35","-13","989","95","294","9.61","29.73","-358.35","3","5","457","41","137","8.97","29.98","-156.11","124","37","74","29.84","29.84","-15.27","717","76","225","10.6","10.6","-179.72",
"Evans, H J","3","1","1","33.33","33.33","-0.25","4","2","2","50","50","1.5","236","26","68","11.02","28.81","-62.67","6","2","137","15","39","10.95","28.47","-33.8","20","4","10","20","20","-7.3","208","26","64","12.5","12.5","-34.67",
"Evans, P D","10","0","2","0","20","-10","20","2","5","10","25","-11.5","1187","144","348","12.13","29.32","-156.55","9","11","537","63","169","11.73","31.47","-139.71","133","43","78","32.33","32.33","-5.16","866","114","271","13.16","13.16","-111.14",
"Eyre, J L","1","0","0","0","0","-1","6","0","2","0","33.33","-6","256","19","65","7.42","25.39","-112.25","102","34","105","4","20","3.81","19.05","-84.25","20","6","13","30","30","3.5","203","18","57","8.87","8.87","-63.75",
"Fahey, R A","19","1","2","5.26","10.53","-15.75","46","4","10","8.7","21.74","-10.75","2269","242","648","10.67","28.56","-515.78","3","6","913","101","264","11.06","28.92","-153.51","205","68","119","33.17","33.17","10.99","1608","170","441","10.57","10.57","-357.06",
"Fanshawe, J R","5","0","0","0","0","-5","11","0","1","0","9.09","-11","442","55","160","12.44","36.2","-167.68","30","24","210","29","78","13.81","37.14","-64.33","92","26","55","28.26","28.26","-22.92","269","41","108","15.24","15.24","-67.78",
"Feilden, Miss J","6","1","2","16.67","33.33","-1.5","9","2","4","22.22","44.44","2","324","23","89","7.1","27.47","-186.75","2","1","139","14","47","10.07","33.81","-53.5","21","6","11","28.57","28.57","1.75","253","22","82","8.7","8.7","-119",
"Fell, Roger","15","0","3","0","20","-15","24","1","5","4.17","20.83","-12","994","83","263","8.35","26.46","-291.41","14","24","507","38","122","7.5","24.06","-150.11","80","23","43","28.75","28.75","-10.57","823","72","223","8.75","8.75","-238.89",
"Frost, Kevin","8","1","2","12.5","25","21","11","1","3","9.09","27.27","18","288","30","69","10.42","23.96","29.96","7","8","143","22","40","15.38","27.97","85.83","20","9","14","45","45","10.46","222","25","56","11.26","11.26","44.71",
"Furtado, Ivan","5","0","0","0","0","-5","15","0","2","0","13.33","-15","716","73","195","10.2","27.23","-285.24","27","24","389","42","108","10.8","27.76","-180.89","93","29","56","31.18","31.18","-9.4","530","54","152","10.19","10.19","-186.67",
"Gallagher, J","4","0","0","0","0","-4","6","0","0","0","0","-6","288","27","63","9.38","21.88","-24.22","26","10","147","10","31","6.8","21.09","-33.37","18","5","8","27.78","27.78","-4.8","240","27","59","11.25","11.25","23.78",
"Goldie, J S","8","1","1","12.5","12.5","3","21","1","4","4.76","19.05","-10","983","112","262","11.39","26.65","-148.03","6","7","569","65","152","11.42","26.71","-164.28","94","35","55","37.23","37.23","13.93","841","104","245","12.37","12.37","-98.28",
"Gosden, John and Thady","25","6","18","24","72","0.01","42","11","25","26.19","59.52","18.92","1338","285","637","21.3","47.61","-217.77","2","5","606","128","287","21.12","47.36","-101.82","393","161","273","40.97","40.97","-54.94","396","63","163","15.91","15.91","-78.98",
"Greenall, Oliver","7","1","1","14.29","14.29","-2.67","16","4","7","25","43.75","11.07","729","88","220","12.07","30.18","-62.65","2","3","356","43","98","12.08","27.53","-42.34","90","27","53","30","30","-8.74","479","71","164","14.82","14.82","22.56",
"Haggas, W J","17","5","8","29.41","47.06","8.38","40","12","20","30","50","13.21","1414","345","681","24.4","48.16","-162.81","2","1","697","172","346","24.68","49.64","-93.3","509","218","343","42.83","42.83","-7.95","569","131","250","23.02","23.02","-41.29",
"Hamilton, A B","0","0","0","0","0","0","2","1","2","50","100","6","65","7","19","10.77","29.23","27.25","8","1","35","6","12","17.14","34.29","40.25","3","1","3","33.33","33.33","0.25","58","7","17","12.07","12.07","34.25",
"Hamilton, Mrs A C","0","0","0","0","0","0","1","0","0","0","0","-1","86","4","10","4.65","11.63","-58","231","20","38","4","7","10.53","18.42","-10","3","1","1","33.33","33.33","1","73","4","9","5.48","5.48","-45",
"Hammond, Micky","5","0","0","0","0","-5","13","3","3","23.08","23.08","4.11","1163","102","263","8.77","22.61","-120.66","8","7","626","68","147","10.86","23.48","120.49","70","24","43","34.29","34.29","3.31","914","85","214","9.3","9.3","-122.95",
"Hannon (Jnr), Richard","31","3","11","9.68","35.48","-14.5","46","5","17","10.87","36.96","-20","2339","251","695","10.73","29.71","-503.23","2","1","1042","106","293","10.17","28.12","-276.03","239","70","137","29.29","29.29","-35.19","1276","126","353","9.87","9.87","-364.38",
"Harris, R A","1","0","1","0","100","-1","3","1","2","33.33","66.67","4","412","34","120","8.25","29.13","-127.2","9","2","183","12","54","6.56","29.51","-115.74","41","7","20","17.07","17.07","-17.36","350","30","109","8.57","8.57","-99.58",
"Haslam, B M R","1","0","0","0","0","-1","2","0","0","0","0","-2","564","63","140","11.17","24.82","-21.67","28","16","256","35","81","13.67","31.64","103.61","55","20","30","36.36","36.36","5.24","475","57","124","12","12","22.4",
"Haynes, Alice","4","2","2","50","50","27","12","3","4","25","33.33","20.53","491","63","163","12.83","33.2","-17.76","4","2","368","46","119","12.5","32.34","-42.01","73","25","43","34.25","34.25","0.41","319","36","107","11.29","11.29","-37.19",
"Hills, Charles","5","2","4","40","80","22.5","16","5","8","31.25","50","17.23","903","150","335","16.61","37.1","-57.22","3","1","406","74","149","18.23","36.7","1.06","160","59","93","36.88","36.88","-1.7","497","82","187","16.5","16.5","11.91",
"Horton, James","3","0","3","0","100","-3","5","0","4","0","80","-5","90","14","38","15.56","42.22","9.33","43","19","90","14","38","15.56","42.22","9.33","14","4","9","28.57","28.57","0.58","39","8","17","20.51","20.51","27.25",
"Jackson, Miss T","0","0","0","0","0","0","0","0","0","0","0","0","116","7","17","6.03","14.66","65.5","73","6","68","5","13","7.35","19.12","-21.5","5","2","2","40","40","4.75","97","7","17","7.22","7.22","84.5",
"Jardine, I","9","1","3","11.11","33.33","0","22","3","5","13.64","22.73","-3.62","1218","102","291","8.37","23.89","-420.66","3","5","572","46","130","8.04","22.73","-202.35","102","27","60","26.47","26.47","-17.2","957","88","251","9.2","9.2","-301.3",
"Jenkins, J R","1","0","0","0","0","-1","4","0","0","0","0","-4","482","24","72","4.98","14.94","-204.75","30","10","239","12","36","5.02","15.06","-142.25","15","1","6","6.67","6.67","-12.25","347","19","61","5.48","5.48","-106.75",
"Johnston, M","35","3","11","8.57","31.43","-19.84","68","8","18","11.76","26.47","-28.34","2822","391","906","13.86","32.1","-602.93","3","14","1266","171","416","13.51","32.86","-266.99","395","149","238","37.72","37.72","-17.1","1895","254","582","13.4","13.4","-278.54",
"Kelleway, Miss Gay","4","0","0","0","0","-4","8","0","1","0","12.5","-8","443","40","99","9.03","22.35","-63.34","20","13","223","26","51","11.66","22.87","14.4","21","7","9","33.33","33.33","-0.84","326","33","79","10.12","10.12","-30.34",
"Kerr, L","0","0","0","0","0","0","1","0","0","0","0","-1","49","4","19","8.16","38.78","-30","165","18","29","1","6","3.45","20.69","-21.5","2","2","2","100","100","4.5","43","4","19","9.3","9.3","-24",
"Kirby, P A","9","0","0","0","0","-9","20","2","4","10","20","37.5","1150","106","285","9.22","24.78","-493.89","13","19","529","44","130","8.32","24.57","-251.1","109","34","68","31.19","31.19","-22.55","896","86","239","9.6","9.6","-391.71",
"Kirk, S","1","0","0","0","0","-1","4","0","0","0","0","-4","300","15","46","5","15.33","-108.42","178","61","120","5","14","4.17","11.67","-13","10","1","3","10","10","-6.25","196","10","35","5.1","5.1","-108.42",
"Lidster, Craig","3","0","0","0","0","-3","3","0","0","0","0","-3","95","8","16","8.42","16.84","21.25","37","11","95","8","16","8.42","16.84","21.25","7","2","3","28.57","28.57","-0.75","55","6","12","10.91","10.91","18",
"Llewellyn, B J","3","1","1","33.33","33.33","1.5","3","1","1","33.33","33.33","1.5","264","19","61","7.2","23.11","-76.12","1","1","121","12","31","9.92","25.62","-22.75","9","3","6","33.33","33.33","-0.12","214","18","53","8.41","8.41","-36.12",
"Loughnane, Daniel Mark","5","0","1","0","20","-5","9","1","2","11.11","22.22","8","856","66","210","7.71","24.53","-293.01","12","8","407","28","92","6.88","22.6","-191.34","50","15","32","30","30","3.08","723","63","187","8.71","8.71","-191.01",
"Loughnane, David","7","0","3","0","42.86","-7","19","1","4","5.26","21.05","-12.5","769","92","246","11.96","31.99","-144.69","12","15","381","46","118","12.07","30.97","-102.39","82","27","50","32.93","32.93","-9.31","516","57","166","11.05","11.05","-72.68",
"Macey, Jessica","5","0","0","0","0","-5","9","1","1","11.11","11.11","2","255","25","83","9.8","32.55","-87.09","10","7","156","13","47","8.33","30.13","-61.09","21","9","14","42.86","42.86","6.66","204","24","77","11.76","11.76","-55.09",
"Main, Mrs H S","6","1","4","16.67","66.67","5","9","1","5","11.11","55.56","2","361","39","91","10.8","25.21","17.66","3","2","192","20","50","10.42","26.04","-41.96","38","12","20","31.58","31.58","1.58","269","32","81","11.9","11.9","-51.72",
"Makin, Phillip","2","0","1","0","50","-2","4","1","2","25","50","7","387","23","87","5.94","22.48","-96.29","13","4","149","5","33","3.36","22.15","-105.79","30","4","14","13.33","13.33","-15.04","284","18","65","6.34","6.34","-45.29",
"McBride, P J","5","1","1","20","20","16","8","3","3","37.5","37.5","23.75","204","25","61","12.25","29.9","-19.44","5","2","75","15","34","20","45.33","45.23","24","11","20","45.83","45.83","7.86","149","20","46","13.42","13.42","4.98",
"McCain Jnr, D","7","2","4","28.57","57.14","-2.7","30","8","13","26.67","43.33","12.43","1367","274","558","20.04","40.82","-64.23","4","5","734","171","314","23.3","42.78","27.31","279","128","185","45.88","45.88","34.1","870","154","321","17.7","17.7","14.36",
"Menzies, Rebecca","10","1","1","10","10","-6.75","19","2","7","10.53","36.84","-12","974","123","311","12.63","31.93","-226.17","2","4","534","80","187","14.98","35.02","-65.48","130","41","81","31.54","31.54","-6.55","706","95","226","13.46","13.46","-163.23",
"Midgley, P T","3","0","0","0","0","-3","9","0","0","0","0","-9","726","71","189","9.78","26.03","-86.23","26","18","362","38","88","10.5","24.31","-19.96","74","14","34","18.92","18.92","-30.64","650","70","182","10.77","10.77","-19.73",
"Millman, B R","4","1","1","25","25","0","8","1","1","12.5","12.5","-4","633","75","213","11.85","33.65","-167.62","6","4","327","39","116","11.93","35.47","-58.71","81","27","49","33.33","33.33","9.81","506","68","181","13.44","13.44","-97.12",
"Mohammed, Ismail","5","1","3","20","60","0","6","1","4","16.67","66.67","-1","277","39","87","14.08","31.41","78.01","6","5","153","21","45","13.73","29.41","98.25","39","13","25","33.33","33.33","3.02","143","25","55","17.48","17.48","7.3",
"Morgan, Miss Laura","4","0","1","0","25","-4","11","2","3","18.18","27.27","0.5","431","74","134","17.17","31.09","-97.57","8","6","270","42","74","15.56","27.41","-110.56","76","31","49","40.79","40.79","-3.39","289","53","95","18.34","18.34","-28.55",
"Morrison, H","8","2","3","25","37.5","21","22","2","5","9.09","22.73","7","582","87","205","14.95","35.22","-80.57","7","4","297","39","104","13.13","35.02","-46.4","109","41","66","37.61","37.61","-1.02","346","60","132","17.34","17.34","5.33",
"Mullaney, L A","1","0","0","0","0","-1","3","0","0","0","0","-3","148","9","28","6.08","18.92","-40","55","13","76","7","16","9.21","21.05","21.5","15","2","5","13.33","13.33","-7","119","8","26","6.72","6.72","-18",
"Murphy, Amy","7","0","3","0","42.86","-7","15","2","6","13.33","40","-2.67","577","55","165","9.53","28.6","-185.26","8","8","289","29","79","10.03","27.34","-108.43","51","13","27","25.49","25.49","-17.84","350","41","111","11.71","11.71","-90.93",
"Murphy, Mike / Keady, Michael","7","1","2","14.29","28.57","94","12","1","2","8.33","16.67","89","311","39","102","12.54","32.8","5.9","2","1","158","14","41","8.86","25.95","19.85","54","20","38","37.04","37.04","5.15","231","30","82","12.99","12.99","42.67",
"Niven, P D","1","0","0","0","0","-1","2","0","1","0","50","-2","150","15","36","10","24","-53.53","30","6","83","11","26","13.25","31.33","-9.79","11","5","9","45.45","45.45","4.06","94","12","24","12.77","12.77","-7.69",
"OMeara, D","15","0","4","0","26.67","-15","39","4","11","10.26","28.21","86","2075","240","639","11.57","30.8","-343.82","9","16","921","117","287","12.7","31.16","-42.84","224","61","123","27.23","27.23","-44.64","1489","170","450","11.42","11.42","-170.76",
"Oshea, J G M","1","0","0","0","0","-1","4","0","1","0","25","-4","342","38","95","11.11","27.78","5.87","28","11","199","21","57","10.55","28.64","-17.13","44","13","25","29.55","29.55","-4.21","261","33","77","12.64","12.64","48.99",
"Palmer, Hugo","14","0","4","0","28.57","-14","29","1","5","3.45","17.24","-21","751","108","274","14.38","36.48","-217.23","14","29","402","45","126","11.19","31.34","-159.09","122","39","75","31.97","31.97","-25.85","418","57","137","13.64","13.64","-114.16",
"Parr, Joseph","10","0","3","0","30","-10","18","0","7","0","38.89","-18","384","44","132","11.46","34.38","-124.64","72","64","229","24","81","10.48","35.37","-93.46","70","18","43","25.71","25.71","-15.47","296","39","113","13.18","13.18","-61.8",
"Pipe, D E","11","2","2","18.18","18.18","-5.5","18","3","3","16.67","16.67","-6.5","960","128","307","13.33","31.98","-301.79","5","7","570","67","176","11.75","30.88","-203.67","132","43","82","32.58","32.58","-18.24","734","89","226","12.13","12.13","-232.18",
"Portman, J G","5","1","2","20","40","0","9","1","4","11.11","44.44","-4","576","50","165","8.68","28.65","-252.19","5","4","274","33","93","12.04","33.94","-57.07","55","12","28","21.82","21.82","-21.9","395","38","125","9.62","9.62","-142.78",
"Potter, R D","4","0","0","0","0","-4","8","1","1","12.5","12.5","-4","235","18","60","7.66","25.53","-107.24","13","7","128","11","30","8.59","23.44","-44.37","19","4","11","21.05","21.05","-6.74","168","15","50","8.93","8.93","-70.62",
"Prescott, Sir Mark","10","0","3","0","30","-10","21","1","6","4.76","28.57","60","440","74","167","16.82","37.95","-79.79","11","16","222","31","80","13.96","36.04","-30.53","111","42","81","37.84","37.84","-14.38","267","56","123","20.97","20.97","-57.86",
"Quinn, J J","7","0","0","0","0","-7","18","0","5","0","27.78","-18","787","106","283","13.47","35.96","-116.94","16","19","354","46","130","12.99","36.72","-59.49","132","41","87","31.06","31.06","-12.24","540","80","214","14.81","14.81","-14",
"Richards, N G","2","0","0","0","0","-2","9","3","4","33.33","44.44","2.13","541","68","167","12.57","30.87","-140.19","9","4","250","38","91","15.2","36.4","-6.34","73","24","47","32.88","32.88","-14.78","368","39","96","10.6","10.6","-67.34",
"Riches, John","1","0","0","0","0","-1","3","1","1","33.33","33.33","2.5","102","9","22","8.82","21.57","159.5","14","3","38","5","10","13.16","26.32","179","6","2","3","33.33","33.33","0.5","83","7","19","8.43","8.43","-41.5",
