trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gordon, C","11","3","6","27.27","54.55","12.43","20","5","8","25","40","19.68","509","92","179","18.07","35.17","-17","6","6","269","61","101","22.68","37.55","21.25","78","42","57","53.85","53.85","25.04","325","56","99","17.23","17.23","30.64",
"Greenall, Oliver","7","3","5","42.86","71.43","3.48","22","7","10","31.82","45.45","2.44","734","96","229","13.08","31.2","-60.46","3","3","346","52","111","15.03","32.08","-8.65","98","32","60","32.65","32.65","-2.13","483","78","173","16.15","16.15","18.75",
"Hamer, Mrs D A","3","0","0","0","0","-3","3","0","0","0","0","-3","76","5","11","6.58","14.47","-41.18","158","17","34","1","2","2.94","5.88","-25.5","6","2","2","33.33","33.33","-2.18","48","3","8","6.25","6.25","-17",
"Hanmer, G D","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","334","57","123","17.07","36.83","4.12","32","18","183","32","69","17.49","37.7","40.8","53","23","40","43.4","43.4","7.29","279","52","111","18.64","18.64","43.63",
"Harris, M F","11","1","6","9.09","54.55","-9","24","3","9","12.5","37.5","-4","661","113","233","17.1","35.25","-90.42","6","9","371","70","144","18.87","38.81","-45.31","122","50","88","40.98","40.98","9.82","421","69","143","16.39","16.39","-77.04",
"Hawke, N J","9","0","3","0","33.33","-9","14","1","5","7.14","35.71","-11.37","489","33","111","6.75","22.7","-243.48","10","12","230","12","50","5.22","21.74","-145.49","31","12","17","38.71","38.71","9.77","325","26","80","8","8","-128.8",
"Henderson, N J","12","2","6","16.67","50","-6.6","29","7","15","24.14","51.72","-5.44","1114","222","437","19.93","39.23","-188.64","3","8","493","99","193","20.08","39.15","-103.27","328","124","198","37.8","37.8","-54.09","551","80","170","14.52","14.52","-63.38",
"Hobbs, P J","19","2","6","10.53","31.58","-5.5","28","3","9","10.71","32.14","-11.37","931","119","299","12.78","32.12","-294.35","3","5","430","53","139","12.33","32.33","-165.02","136","45","73","33.09","33.09","-13.43","663","74","203","11.16","11.16","-209.54",
"Honeyball, A J","23","4","8","17.39","34.78","-8.42","34","5","13","14.71","38.24","-16.79","380","66","142","17.37","37.37","4.06","2","8","227","42","89","18.5","39.21","30.43","83","37","53","44.58","44.58","7.64","201","27","69","13.43","13.43","-0.48",
"Hosie, Syd","7","1","1","14.29","14.29","-2.67","10","1","1","10","10","-5.67","51","5","10","9.8","19.61","73.83","7","6","51","5","10","9.8","19.61","73.83","3","0","1","0","0","-3","24","1","3","4.17","4.17","-20.25",
"Howell, Ms G","0","0","0","0","0","0","2","0","0","0","0","-2","83","2","8","2.41","9.64","-61","397","46","39","0","2","0","5.13","-39","1","0","0","0","0","-1","73","2","8","2.74","2.74","-51",
"Hughes, Richard","3","0","1","0","33.33","-3","11","2","4","18.18","36.36","23","804","108","259","13.43","32.21","-155.21","12","8","400","56","139","14","34.75","-49.99","129","35","73","27.13","27.13","-36.79","519","66","171","12.72","12.72","-112.29",
"Jardine, I","9","1","3","11.11","33.33","-3.5","16","2","5","12.5","31.25","-1.5","1202","106","290","8.82","24.13","-378.31","7","7","572","52","138","9.09","24.13","-159.5","99","28","59","28.28","28.28","-12.85","933","90","246","9.65","9.65","-256.3",
"Kirby, P A","10","1","3","10","30","-3.5","16","1","4","6.25","25","-9.5","1099","97","267","8.83","24.29","-496.02","2","3","495","41","121","8.28","24.44","-225.31","101","30","62","29.7","29.7","-24.35","860","81","228","9.42","9.42","-384.64",
"Lacey, T","8","2","2","25","25","14.25","14","3","3","21.43","21.43","10.45","499","83","177","16.63","35.47","-52.09","3","3","253","47","94","18.58","37.15","-1.69","102","32","55","31.37","31.37","-14.46","320","58","124","18.13","18.13","16.62",
"Leckenby, Miss K","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Lee, Miss Kerry","5","1","3","20","60","10","9","2","4","22.22","44.44","10.5","180","30","71","16.67","39.44","14.57","6","5","99","15","38","15.15","38.38","-1.92","41","12","22","29.27","29.27","-1.43","148","23","53","15.54","15.54","-23.59",
"Longsdon, C E","10","1","4","10","40","-5.67","18","3","8","16.67","44.44","-9.84","543","82","192","15.1","35.36","-123.2","2","4","277","48","100","17.33","36.1","-29.57","94","36","57","38.3","38.3","14.47","388","55","128","14.18","14.18","-107.39",
"Martin, Andrew J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","57","5","13","8.77","22.81","-22.51","216","9","27","3","10","11.11","37.04","-11.84","7","2","4","28.57","28.57","-0.76","35","4","9","11.43","11.43","-15.51",
"McCain Jnr, D","11","1","3","9.09","27.27","-4.5","32","3","7","9.38","21.88","-17.5","1364","269","543","19.72","39.81","-104.07","7","9","710","151","285","21.27","40.14","-6.98","284","126","187","44.37","44.37","21.34","866","150","310","17.32","17.32","-14.97",
"Menzies, Rebecca","18","3","7","16.67","38.89","2.17","29","4","8","13.79","27.59","10.17","990","125","312","12.63","31.52","-218","3","1","552","81","188","14.67","34.06","-61.47","131","42","80","32.06","32.06","-7.38","718","94","225","13.09","13.09","-186.73",
"Moore, G L","26","6","10","23.08","38.46","10","45","10","20","22.22","44.44","55.41","1498","222","494","14.82","32.98","-210.15","1","1","747","118","263","15.8","35.21","12.68","262","112","171","42.75","42.75","22.65","1057","156","332","14.76","14.76","-216.8",
"Morrison, H","4","0","0","0","0","-4","9","1","1","11.11","11.11","8","572","88","203","15.38","35.49","-50.17","12","8","284","38","100","13.38","35.21","-25.98","103","40","64","38.83","38.83","2.88","339","60","131","17.7","17.7","15.73",
"Murphy, Olly","16","2","5","12.5","31.25","-10.5","30","4","12","13.33","40","-21.54","1045","172","404","16.46","38.66","-305.97","3","6","505","76","179","15.05","35.45","-198.09","201","80","136","39.8","39.8","-21.32","544","62","178","11.4","11.4","-188.73",
"Newland, Dr R D P","10","1","4","10","40","-6","17","1","4","5.88","23.53","-13","738","103","252","13.96","34.15","-202.41","2","2","368","51","112","13.86","30.43","-68.36","156","47","90","30.13","30.13","-32.01","518","71","164","13.71","13.71","-96.15",
"Nicholls, P F","34","9","16","26.47","47.06","-15.58","45","12","21","26.67","46.67","-20.53","1314","314","560","23.9","42.62","-227.22","1","2","595","139","246","23.36","41.34","-128.44","412","193","260","46.84","46.84","-1.52","662","116","237","17.52","17.52","-135.91",
"OBrien, Fergal","20","5","8","25","40","-5.09","44","6","15","13.64","34.09","-24.59","1560","272","620","17.44","39.74","-271.68","1","1","841","137","313","16.29","37.22","-238.91","345","127","210","36.81","36.81","-24.31","896","140","309","15.63","15.63","-127.23",
"ONeill, Jonjo","17","2","2","11.76","11.76","-5.67","25","2","4","8","16","-13.67","1008","147","332","14.58","32.94","-132.49","5","8","494","73","158","14.78","31.98","-60.82","161","65","100","40.37","40.37","15.51","758","103","233","13.59","13.59","-164.09",
"OSullivan, Ross","10","0","0","0","0","-10","15","0","0","0","0","-15","557","46","133","8.26","23.88","-118.72","22","26","294","23","63","7.82","21.43","-112.51","43","10","21","23.26","23.26","-8.21","319","29","85","9.09","9.09","-108.5",
"Pipe, D E","13","5","6","38.46","46.15","20.1","26","7","10","26.92","38.46","14.06","952","130","304","13.66","31.93","-256.82","2","4","584","79","179","13.53","30.65","-150.46","126","41","77","32.54","32.54","-16.32","718","87","220","12.12","12.12","-212.93",
"Potter, R D","2","0","0","0","0","-2","9","0","2","0","22.22","-9","243","19","64","7.82","26.34","-109.24","25","15","137","11","33","8.03","24.09","-52.37","20","4","12","20","20","-7.74","170","16","54","9.41","9.41","-66.62",
"Ralph, Alastair","11","1","1","9.09","9.09","-6","14","2","3","14.29","21.43","1","406","46","128","11.33","31.53","-27.98","7","11","196","20","52","10.2","26.53","-39.96","59","15","32","25.42","25.42","-19.06","263","23","75","8.75","8.75","-115.21",
"Richards, Mrs L","2","0","0","0","0","-2","2","0","0","0","0","-2","94","18","36","19.15","38.3","-1","53","8","45","9","12","20","26.67","-8.25","8","5","7","62.5","62.5","5.5","86","18","36","20.93","20.93","7",
"Richards, N G","4","1","1","25","25","-2.47","9","2","4","22.22","44.44","-5.64","532","74","174","13.91","32.71","-104.16","5","4","243","42","94","17.28","38.68","-12.81","78","27","51","34.62","34.62","-12.25","366","46","103","12.57","12.57","-35.84",
"Russell, Miss Lucinda V","6","0","1","0","16.67","-6","19","5","6","26.32","31.58","15.97","848","97","261","11.44","30.78","-106.88","11","11","425","63","154","14.82","36.24","-71.51","90","29","48","32.22","32.22","-6.08","642","71","190","11.06","11.06","-169.88",
"Sayer, Mrs Dianne","0","0","0","0","0","0","0","0","0","0","0","0","293","42","102","14.33","34.81","64.54","61","23","149","22","46","14.77","30.87","64.46","45","15","29","33.33","33.33","4.96","275","41","96","14.91","14.91","65.54",
"Scott, Miss Katie","3","0","0","0","0","-3","3","0","0","0","0","-3","316","26","72","8.23","22.78","-94.62","46","35","196","17","45","8.67","22.96","-31.62","28","5","19","17.86","17.86","-12.87","252","25","68","9.92","9.92","-36.62",
"Sheppard, M","3","0","2","0","66.67","-3","4","0","2","0","50","-4","186","24","66","12.9","35.48","68.33","41","13","66","10","27","15.15","40.91","22.75","18","5","14","27.78","27.78","-1","154","23","60","14.94","14.94","77.33",
"Sherwood, O","4","0","1","0","25","-4","13","3","4","23.08","30.77","-4.12","295","30","65","10.17","22.03","-112.77","8","6","128","14","24","10.94","18.75","-32.11","20","9","11","45","45","3.47","177","17","35","9.6","9.6","-76.67",
"Skelton, Daniel","36","5","9","13.89","25","-7.62","60","9","19","15","31.67","-20.76","1462","281","575","19.22","39.33","-324.47","1","6","713","136","262","19.07","36.75","-196.21","375","148","239","39.47","39.47","-25.15","791","118","262","14.92","14.92","-193.08",
"Smith, J S","1","0","0","0","0","-1","2","0","1","0","50","-2","47","2","10","4.26","21.28","-34.5","183","7","25","1","5","4","20","-18.5","1","0","0","0","0","-1","40","2","10","5","5","-27.5",
"Snowden, Jamie","11","5","9","45.45","81.82","5.14","18","6","12","33.33","66.67","4.14","508","87","185","17.13","36.42","-90.56","1","2","245","49","98","20","40","-17.96","92","28","54","30.43","30.43","-27.02","285","40","83","14.04","14.04","-63.22",
"Stafford, Paul","0","0","0","0","0","0","0","0","0","0","0","0","118","5","22","4.24","18.64","-58","199","30","45","2","12","4.44","26.67","-29.5","2","1","1","50","50","3.5","77","4","18","5.19","5.19","-27",
"Stephen, Mrs Jackie","3","0","0","0","0","-3","3","0","0","0","0","-3","97","7","18","7.22","18.56","-53.17","23","4","52","4","11","7.69","21.15","-32.17","5","1","2","20","20","-2","65","7","15","10.77","10.77","-21.17",
"Symonds, Tom","8","1","3","12.5","37.5","-3","13","3","6","23.08","46.15","7.5","234","28","74","11.97","31.62","-38.55","3","2","97","8","24","8.25","24.74","-48.18","32","10","21","31.25","31.25","-4.8","148","17","47","11.49","11.49","-50.87",
"Thomas, Sam","4","0","2","0","50","-4","9","0","4","0","44.44","-9","192","43","86","22.4","44.79","9.21","16","10","107","22","47","20.56","43.93","4.19","51","20","30","39.22","39.22","2.46","121","28","55","23.14","23.14","9.53",
"Thompson, V","1","0","0","0","0","-1","1","0","0","0","0","-1","101","1","13","0.99","12.87","-60","591","83","46","0","7","0","15.22","-46","0","0","0","0","0","0","92","1","13","1.09","1.09","-51",
"Thomson, A M","5","0","1","0","20","-5","7","0","1","0","14.29","-7","362","49","119","13.54","32.87","-33.03","16","8","191","20","59","10.47","30.89","-67.89","68","20","39","29.41","29.41","-6.87","260","35","82","13.46","13.46","-8.42",
"Thornton, Karl","2","0","1","0","50","-2","3","0","1","0","33.33","-3","161","13","40","8.07","24.84","-92.62","109","14","64","8","20","12.5","31.25","-22.62","11","5","7","45.45","45.45","6.55","119","9","33","7.56","7.56","-74.45",
"Tizzard, Joe","23","2","7","8.7","30.43","-19.47","37","3","10","8.11","27.03","-28.97","163","31","65","19.02","39.88","-29.62","1","4","163","31","65","19.02","39.88","-29.62","39","20","25","51.28","51.28","16.5","127","26","50","20.47","20.47","-26.99",
"Turner, W G M","3","0","0","0","0","-3","7","1","1","14.29","14.29","8","214","21","46","9.81","21.5","-35.42","11","5","99","12","21","12.12","21.21","3.83","13","6","8","46.15","46.15","10.08","144","17","40","11.81","11.81","-13.92",
"Twiston-Davies, N A","12","1","3","8.33","25","7","32","2","9","6.25","28.13","-3.5","1011","131","310","12.96","30.66","-323.23","3","7","420","63","133","15","31.67","-82.24","165","57","96","34.55","34.55","-21.85","604","67","168","11.09","11.09","-180.87",
"Vaughan, Tim","3","0","2","0","66.67","-3","15","1","6","6.67","40","-10.5","450","32","112","7.11","24.89","-196.75","14","15","192","21","60","10.94","31.25","-41.38","28","4","17","14.29","14.29","-14.71","351","27","95","7.69","7.69","-141.13",
"Wadham, Mrs L","6","0","2","0","33.33","-6","12","1","3","8.33","25","-8","348","48","124","13.79","35.63","-91.02","13","12","167","16","51","9.58","30.54","-102.68","47","19","26","40.43","40.43","9.69","222","29","76","13.06","13.06","-45.07",
"Walford, Robert","7","1","2","14.29","28.57","-3.5","14","2","5","14.29","35.71","-6.17","213","26","69","12.21","32.39","-15.13","1","1","115","16","43","13.91","37.39","23.04","26","10","16","38.46","38.46","12.71","171","26","64","15.2","15.2","26.87",
"West, Adam","1","0","0","0","0","-1","7","0","0","0","0","-7","591","43","110","7.28","18.61","-135.09","18","8","306","28","66","9.15","21.57","-89.88","32","14","21","43.75","43.75","8.83","405","37","90","9.14","9.14","-31.87",
"Whillans, D W","1","0","0","0","0","-1","4","1","1","25","25","-1.5","150","12","37","8","24.67","-82.09","12","2","71","9","19","12.68","26.76","-26.42","10","2","5","20","20","-4.5","85","10","29","11.76","11.76","-29.92",
"Whillans, Ewan","1","0","0","0","0","-1","3","0","2","0","66.67","-3","352","24","63","6.82","17.9","-92.58","16","4","280","19","53","6.79","18.93","-113.41","17","7","7","41.18","41.18","7.54","292","19","52","6.51","6.51","-162.83",
"Williams, Christian","11","1","1","9.09","9.09","56","15","1","2","6.67","13.33","52","497","51","119","10.26","23.94","27.9","5","8","248","25","57","10.08","22.98","-4.36","75","22","45","29.33","29.33","-3.93","324","46","101","14.2","14.2","-2.1",
"Williams, Evan","12","3","4","25","33.33","-1.75","18","3","5","16.67","27.78","-7.75","866","98","232","11.32","26.79","-195.76","2","1","425","50","108","11.76","25.41","-24.03","96","29","48","30.21","30.21","-9.75","662","80","180","12.08","12.08","-83.08",
"Williams, Miss Venetia","18","2","7","11.11","38.89","-7","29","2","10","6.9","34.48","-18","597","109","234","18.26","39.2","-49.73","1","1","294","56","114","19.05","38.78","9.03","149","51","87","34.23","34.23","-10.1","468","90","180","19.23","19.23","-4.9",
"Williams, Mrs Jane","7","3","5","42.86","71.43","16.5","15","4","6","26.67","40","11.5","206","32","75","15.53","36.41","-36.75","1","2","121","18","42","14.88","34.71","-40.89","26","13","20","50","50","3.59","129","16","39","12.4","12.4","-23.74",
 
