trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fahy, P A","2","0","0","0","0","-2","3","1","1","33.33","33.33","20","251","9","31","3.59","12.35","-145","8","3","126","4","11","3.17","8.73","-51","7","1","3","14.29","14.29","-2.5","120","8","26","6.67","6.67","-17.5",
"Fitzgerald, B J","1","0","0","0","0","-1","3","0","0","0","0","-3","126","13","25","10.32","19.84","0.75","125","30","62","5","11","8.06","17.74","-22.75","10","2","4","20","20","-3.25","52","5","10","9.62","9.62","-12.25",
"Flynn, Paul W","6","0","0","0","0","-6","13","2","3","15.38","23.08","3.5","412","34","96","8.25","23.3","-161.1","10","10","197","19","51","9.64","25.89","-47.51","42","13","24","30.95","30.95","2.65","304","32","84","10.53","10.53","-64.85",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","114","1","6","0.88","5.26","-85","97","4","50","1","4","2","8","-21","0","0","0","0","0","0","73","1","5","1.37","1.37","-44",
"Fry, Harry","0","0","0","0","0","0","0","0","0","0","0","0","416","82","191","19.71","45.91","-89.33","44","6","202","38","91","18.81","45.05","-51.77","122","47","81","38.52","38.52","-11.07","250","36","99","14.4","14.4","-65.28",
"Gardner, Mrs S","1","1","1","100","100","8.5","1","1","1","100","100","8.5","173","10","34","5.78","19.65","-87.74","3","1","80","5","13","6.25","16.25","-46.62","17","5","10","29.41","29.41","-0.24","118","8","30","6.78","6.78","-75.74",
"Gillard, Mark","0","0","0","0","0","0","1","0","0","0","0","-1","159","5","30","3.14","18.87","-124.67","153","25","70","3","15","4.29","21.43","-44.67","8","1","6","12.5","12.5","-5","88","5","23","5.68","5.68","-53.67",
"Gilligan, Paul John","0","0","0","0","0","0","5","0","0","0","0","-5","198","1","21","0.51","10.61","-190","206","74","108","1","11","0.93","10.19","-100","3","0","1","0","0","-3","73","0","13","0","0","-73",
"Grassick, M C","5","0","0","0","0","-5","8","0","1","0","12.5","-8","288","14","63","4.86","21.88","-159.62","25","13","161","9","31","5.59","19.25","-73","17","2","8","11.76","11.76","-9.62","172","10","41","5.81","5.81","-71",
"Greenall, O / Guerriero, J","6","1","2","16.67","33.33","-1.67","13","1","3","7.69","23.08","-8.67","785","98","233","12.48","29.68","-158.74","1","4","408","62","141","15.2","34.56","-46.2","116","38","71","32.76","32.76","-10.74","518","78","182","15.06","15.06","-47.95",
"Hales, A M","2","0","1","0","50","-2","2","0","1","0","50","-2","402","33","118","8.21","29.35","-164.57","50","14","187","16","64","8.56","34.22","-79.87","46","8","23","17.39","17.39","-25.46","270","22","78","8.15","8.15","-96.08",
"Hamer, Mrs D A","0","0","0","0","0","0","0","0","0","0","0","0","76","6","12","7.89","15.79","-34.09","23","3","41","4","9","9.76","21.95","-9.5","5","1","2","20","20","-3.09","45","4","9","8.89","8.89","-12",
"Harrington, Mrs John","19","1","4","5.26","21.05","-11.5","41","5","10","12.2","24.39","1.25","1520","168","470","11.05","30.92","-242.59","3","9","694","70","210","10.09","30.26","-173.14","145","36","88","24.83","24.83","-41.27","581","66","177","11.36","11.36","25.5",
"Harris, M F","6","0","0","0","0","-6","7","0","0","0","0","-7","794","143","291","18.01","36.65","-151.79","22","20","437","67","139","15.33","31.81","-168.01","160","70","111","43.75","43.75","18.49","524","85","181","16.22","16.22","-125.23",
"Harris, Miss G","5","0","0","0","0","-5","11","2","3","18.18","27.27","0","372","26","73","6.99","19.62","-159.86","8","6","212","15","41","7.08","19.34","-90.6","30","7","15","23.33","23.33","-8.02","313","23","64","7.35","7.35","-158.19",
"Harty, Edward and Patrick","2","0","0","0","0","-2","9","0","1","0","11.11","-9","287","17","70","5.92","24.39","-158.54","128","54","136","7","30","5.15","22.06","-81.62","24","4","11","16.67","16.67","-8.79","184","12","49","6.52","6.52","-91.67",
"Hawke, N J","0","0","0","0","0","0","1","0","0","0","0","-1","428","41","112","9.58","26.17","-155.63","33","3","199","23","62","11.56","31.16","-56.2","41","18","29","43.9","43.9","24.04","293","33","85","11.26","11.26","-66.95",
"Henderson, N J","2","1","1","50","50","11","2","1","1","50","50","11","991","202","384","20.38","38.75","-122.82","3","2","471","97","184","20.59","39.07","-47.17","291","118","175","40.55","40.55","-20.18","520","90","172","17.31","17.31","-7.92",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","37","2","9","5.41","24.32","-18.5","176","18","22","1","6","4.55","27.27","-7","1","0","0","0","0","-1","16","1","3","6.25","6.25","-1",
"Hobbs, P J / White, J","0","0","0","0","0","0","0","0","0","0","0","0","806","95","254","11.79","31.51","-264.84","22","1","327","31","88","9.48","26.91","-114.96","111","35","60","31.53","31.53","-17.5","575","70","180","12.17","12.17","-130.56",
"Hogan, Denis Gerard","9","1","2","11.11","22.22","0","24","2","5","8.33","20.83","-2","1301","85","310","6.53","23.83","-445.8","3","2","607","43","142","7.08","23.39","-155.81","75","20","45","26.67","26.67","-11.05","830","54","205","6.51","6.51","-223.67",
"Honour, Chris","0","0","0","0","0","0","0","0","0","0","0","0","96","8","19","8.33","19.79","-6.45","97","4","53","4","14","7.55","26.42","5.25","9","2","4","22.22","22.22","-5.45","74","7","17","9.46","9.46","14.25",
"Horsfall, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","68","3","11","4.41","16.18","21","119","3","37","2","7","5.41","18.92","23","0","0","0","0","0","0","26","0","1","0","0","-26",
"Hosie, Syd","0","0","0","0","0","0","0","0","0","0","0","0","152","17","40","11.18","26.32","105.53","18","2","123","13","34","10.57","27.64","14.03","12","4","6","33.33","33.33","3.45","85","9","22","10.59","10.59","30",
"Hurley, Laura","0","0","0","0","0","0","0","0","0","0","0","0","45","0","2","0","4.44","-45","771","46","15","0","0","0","0","-15","0","0","0","0","0","0","24","0","2","0","0","-24",
"Jeffreys, D J","1","0","0","0","0","-1","1","0","0","0","0","-1","262","21","47","8.02","17.94","-139.18","37","10","151","11","23","7.28","15.23","-97.18","17","10","10","58.82","58.82","12.49","184","18","40","9.78","9.78","-89.38",
"Keane, Gerard","3","1","2","33.33","66.67","5","8","2","3","25","37.5","6","186","13","33","6.99","17.74","2.83","4","3","102","8","20","7.84","19.61","-47.67","11","2","3","18.18","18.18","-0.5","120","10","17","8.33","8.33","17.5",
"Keighley, M","2","0","0","0","0","-2","2","0","0","0","0","-2","382","55","125","14.4","32.72","-94.9","46","18","190","22","60","11.58","31.58","-65.36","62","20","33","32.26","32.26","-5.48","267","45","97","16.85","16.85","-21.38",
"Killahena, David / Mcpherson, Graeme","2","0","0","0","0","-2","2","0","0","0","0","-2","28","1","10","3.57","35.71","-25.75","716","23","12","0","5","0","41.67","-12","2","1","2","50","50","0.25","20","1","8","5","5","-17.75",
"King, N B","0","0","0","0","0","0","0","0","0","0","0","0","304","31","87","10.2","28.62","-49.36","63","8","151","13","43","8.61","28.48","-67.9","27","9","17","33.33","33.33","-6.6","200","16","51","8","8","-58.92",
"Kinirons, A","1","1","1","100","100","10","2","2","2","100","100","16","156","11","37","7.05","23.72","-64.17","5","1","71","4","19","5.63","26.76","-28.5","13","2","6","15.38","15.38","-6.17","93","8","21","8.6","8.6","-18.67",
"Lavelle, Miss E C","0","0","0","0","0","0","1","0","1","0","100","-1","548","80","205","14.6","37.41","-162.69","21","6","268","33","83","12.31","30.97","-104.13","67","23","40","34.33","34.33","-10.06","346","51","124","14.74","14.74","-100.5",
"Lavery, Ms Sheila","4","0","0","0","0","-4","8","0","0","0","0","-8","386","25","69","6.48","17.88","-75.84","25","19","189","12","35","6.35","18.52","-53.67","17","4","8","23.53","23.53","-1.67","226","16","43","7.08","7.08","-3.17",
"Leech, Mrs S","2","1","1","50","50","5","2","1","1","50","50","5","155","11","40","7.1","25.81","-75.52","3","1","52","6","20","11.54","38.46","0.5","5","3","4","60","60","2.35","115","10","35","8.7","8.7","-38.15",
"Lewis, Mrs S W","2","0","0","0","0","-2","2","0","0","0","0","-2","195","18","39","9.23","20","-71.46","56","17","105","13","26","12.38","24.76","-21.96","8","4","6","50","50","1.54","139","15","33","10.79","10.79","-32.46",
"Llewellyn, Robert","0","0","0","0","0","0","1","0","0","0","0","-1","91","9","25","9.89","27.47","-45.27","48","8","83","9","22","10.84","26.51","-37.27","10","3","7","30","30","-1.52","52","8","19","15.38","15.38","-17.27",
"Lycett, Shaun","2","0","0","0","0","-2","2","0","0","0","0","-2","151","16","47","10.6","31.13","-41.62","139","36","96","10","31","10.42","32.29","-41.62","19","4","11","21.05","21.05","-6.62","136","15","40","11.03","11.03","-33.12",
"Lyons, G M","22","1","6","4.55","27.27","-7","30","1","7","3.33","23.33","-15","832","121","300","14.54","36.06","-269.69","2","2","379","38","112","10.03","29.55","-218.09","184","75","128","40.76","40.76","13.2","256","25","66","9.77","9.77","-76.99",
"Magee, Patrick","0","0","0","0","0","0","1","1","1","100","100","16","77","4","14","5.19","18.18","-20.67","13","1","39","3","9","7.69","23.08","13","3","1","1","33.33","33.33","1.33","33","3","8","9.09","9.09","6.33",
"Marnane, David","6","0","0","0","0","-6","13","1","1","7.69","7.69","-10","232","18","62","7.76","26.72","-55.94","11","10","145","9","37","6.21","25.52","-50.77","8","4","5","50","50","9.23","134","12","43","8.96","8.96","0.83",
"Martin, A J","1","0","0","0","0","-1","5","1","1","20","20","4.5","561","52","138","9.27","24.6","-112.85","11","2","322","24","72","7.45","22.36","-165.1","60","15","32","25","25","-11.6","350","42","114","12","12","8.26",
"McAteer, Liam","1","0","0","0","0","-1","1","0","0","0","0","-1","55","2","8","3.64","14.55","-35.5","396","6","2","0","0","0","0","-2","7","0","3","0","0","-7","46","2","8","4.35","4.35","-26.5",
"McAuley, James","9","0","1","0","11.11","-9","14","1","2","7.14","14.29","1","790","54","197","6.84","24.94","-277.58","13","11","449","28","108","6.24","24.05","-183.29","58","11","31","18.97","18.97","-24.58","567","35","140","6.17","6.17","-191.64",
"McConnell, John C","11","1","2","9.09","18.18","-5","38","2","12","5.26","31.58","-22","1694","145","417","8.56","24.62","-665.91","5","6","845","71","220","8.4","26.04","-367.98","133","45","77","33.83","33.83","-2.08","1134","78","237","6.88","6.88","-397.63",
"McGuinness, Adrian","16","2","6","12.5","37.5","-4","22","3","8","13.64","36.36","3","1028","79","258","7.68","25.1","-248.82","6","10","547","42","141","7.68","25.78","-222.26","62","18","40","29.03","29.03","-1.07","787","58","197","7.37","7.37","-229.16",
"McKiernan, Oliver","2","0","0","0","0","-2","7","1","2","14.29","28.57","1","331","23","89","6.95","26.89","-110.5","11","3","177","12","47","6.78","26.55","-67","12","3","7","25","25","-0.5","155","10","37","6.45","6.45","-54",
"McNamara, Andrew","2","0","0","0","0","-2","5","0","1","0","20","-5","287","21","54","7.32","18.82","-98.83","24","10","147","8","24","5.44","16.33","-56","13","3","7","23.08","23.08","0.67","189","16","40","8.47","8.47","-61",
"McNamara, E","0","0","0","0","0","0","2","0","1","0","50","-2","289","17","54","5.88","18.69","-36.25","34","11","170","11","34","6.47","20","-31.25","15","5","10","33.33","33.33","9.5","197","15","45","7.61","7.61","-15",
"McNiff, Mark Michael","2","0","0","0","0","-2","9","2","3","22.22","33.33","8.5","248","14","49","5.65","19.76","-86","8","3","112","6","21","5.36","18.75","-37.5","18","1","8","5.56","5.56","-13.5","176","12","42","6.82","6.82","-56.5",
"Menzies, Rebecca","11","1","3","9.09","27.27","-8.62","19","3","7","15.79","36.84","-5.29","1087","135","357","12.42","32.84","-243.04","3","4","566","59","176","10.42","31.1","-164.43","147","43","82","29.25","29.25","-25.13","835","106","270","12.69","12.69","-195.21",
"Morgan, Miss Laura","5","0","0","0","0","-5","5","0","0","0","0","-5","499","68","119","13.63","23.85","-201.73","59","33","238","29","52","12.18","21.85","-82.17","67","26","39","38.81","38.81","-3.47","346","51","86","14.74","14.74","-113.58",
"Mulholland, N P","7","0","2","0","28.57","-7","9","0","2","0","22.22","-9","1069","123","299","11.51","27.97","-126.5","18","11","545","56","137","10.28","25.14","-52.26","135","38","70","28.15","28.15","-30.39","828","104","249","12.56","12.56","14.86",
"Mulligan, Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","37","1","5","2.7","13.51","-27","79","9","31","1","5","3.23","16.13","-21","1","0","0","0","0","-1","19","1","2","5.26","5.26","-9",
"Mullins, J W","1","0","0","0","0","-1","1","0","0","0","0","-1","418","41","101","9.81","24.16","-118","49","10","213","18","43","8.45","20.19","-74.79","37","9","18","24.32","24.32","-6.79","290","38","88","13.1","13.1","-11",
"Murphy, Amy","13","0","3","0","23.08","-13","33","0","9","0","27.27","-33","664","56","167","8.43","25.15","-310.79","21","46","386","27","88","6.99","22.8","-209.66","43","14","24","32.56","32.56","-5.87","411","38","111","9.25","9.25","-169.22",
"Murphy, P J F","2","0","0","0","0","-2","4","0","1","0","25","-4","160","14","36","8.75","22.5","5.17","15","5","76","8","21","10.53","27.63","49.38","7","4","5","57.14","57.14","5.51","116","12","29","10.34","10.34","43.04",
"Murtagh, J P","16","1","2","6.25","12.5","-11.67","28","1","4","3.57","14.29","-23.67","881","83","265","9.42","30.08","-302.79","6","13","441","48","122","10.88","27.66","-143.58","121","31","74","25.62","25.62","-29.58","376","39","120","10.37","10.37","-72.04",
"Nelmes, Mrs H R J","0","0","0","0","0","0","0","0","0","0","0","0","58","2","8","3.45","13.79","-44.5","148","10","32","2","5","6.25","15.63","-18.5","0","0","0","0","0","0","37","1","5","2.7","2.7","-30.5",
"Newland, Dr R D P","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","702","93","221","13.25","31.48","-137.74","26","13","332","38","97","11.45","29.22","-76.18","103","31","65","30.1","30.1","-18.06","527","73","162","13.85","13.85","-51.96",
"Nicholls, P F","1","0","0","0","0","-1","1","0","0","0","0","-1","1200","289","524","24.08","43.67","-138.13","46","5","572","151","274","26.4","47.9","8.9","378","173","237","45.77","45.77","-1.69","645","111","233","17.21","17.21","-105.96",
"Nolan, Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","399","31","95","7.77","23.81","-187.79","18","4","180","12","43","6.67","23.89","-79.64","25","10","18","40","40","2.92","175","11","38","6.29","6.29","-81.17",
"OBrien, A P","20","4","10","20","50","-6.48","35","7","16","20","45.71","-11.46","1084","231","468","21.31","43.17","-151.66","3","7","553","122","253","22.06","45.75","-117.32","311","135","225","43.41","43.41","-23.38","91","15","35","16.48","16.48","-15.03",
"Obrien, Donnacha","5","2","4","40","80","21.5","9","2","5","22.22","55.56","17.5","285","34","100","11.93","35.09","-85.26","2","1","120","17","46","14.17","38.33","-19.64","33","10","18","30.3","30.3","-6.34","53","6","17","11.32","11.32","-9.17",
"OBrien, Fergal","6","2","4","33.33","66.67","0.83","8","3","5","37.5","62.5","1.83","1546","271","594","17.53","38.42","-262.49","1","1","704","128","265","18.18","37.64","-103.86","334","132","211","39.52","39.52","-10.85","913","156","317","17.09","17.09","-53.75",
"OBrien, Joseph Patrick","24","3","13","12.5","54.17","-9.36","37","5","17","13.51","45.95","-14.86","1980","302","761","15.25","38.43","-405.29","3","11","929","134","355","14.42","38.21","-182.11","410","150","278","36.59","36.59","-29.83","567","59","159","10.41","10.41","-139.87",
"ODonnell, P F","0","0","0","0","0","0","2","1","1","50","50","10","94","6","26","6.38","27.66","-40.5","14","2","49","2","13","4.08","26.53","-32","9","2","6","22.22","22.22","2","59","3","22","5.08","5.08","-41",
"OGrady, E J","2","0","0","0","0","-2","8","1","2","12.5","25","0","258","17","69","6.59","26.74","-105","9","3","144","9","38","6.25","26.39","-57","23","4","11","17.39","17.39","-8.5","124","13","41","10.48","10.48","6",
"Oliver, Andrew","4","0","0","0","0","-4","5","0","0","0","0","-5","319","30","96","9.4","30.09","-87.2","25","10","152","16","47","10.53","30.92","-14.3","40","12","24","30","30","-2.36","173","16","56","9.25","9.25","-49.05",
"ONeill, Jonjo","4","2","2","50","50","2.5","4","2","2","50","50","2.5","1018","150","341","14.73","33.5","-158.34","3","2","509","67","170","13.16","33.4","-83.81","148","63","101","42.57","42.57","11.47","694","100","206","14.41","14.41","-106.55",
"ORourke, P","0","0","0","0","0","0","1","0","0","0","0","-1","25","1","3","4","12","26","689","21","17","0","1","0","5.88","-17","1","0","1","0","0","-1","8","0","0","0","0","-8",
"Owen, J P","1","1","1","100","100","2","1","1","1","100","100","2","58","13","26","22.41","44.83","1.1","3","1","50","12","23","24","46","6.6","17","7","12","41.18","41.18","1.6","37","10","18","27.03","27.03","8",
"Pauling, Ben","1","0","0","0","0","-1","1","0","0","0","0","-1","795","135","306","16.98","38.49","-57.19","19","6","429","77","179","17.95","41.72","-110.9","146","57","93","39.04","39.04","-1.91","529","103","216","19.47","19.47","51.82",
"Phillips, R T","1","0","0","0","0","-1","1","0","0","0","0","-1","153","10","31","6.54","20.26","-70.59","50","9","89","5","18","5.62","20.22","-31.5","6","2","6","33.33","33.33","-1.09","118","9","25","7.63","7.63","-40.09",
"Pipe, D E","2","0","0","0","0","-2","4","0","0","0","0","-4","1044","127","306","12.16","29.31","-319.13","46","21","502","64","135","12.75","26.89","-135.04","129","41","72","31.78","31.78","-27.39","838","96","247","11.46","11.46","-274.91",
"Price, R J","0","0","0","0","0","0","3","0","0","0","0","-3","104","6","18","5.77","17.31","-58","396","47","40","0","4","0","10","-40","8","2","4","25","25","-1.5","78","6","15","7.69","7.69","-32",
"Ralph, Alastair","1","0","0","0","0","-1","2","0","0","0","0","-2","393","45","107","11.45","27.23","-67.29","42","11","210","24","50","11.43","23.81","-44.63","53","14","29","26.42","26.42","-20.95","258","25","67","9.69","9.69","-82.78",
"Rees, D A","0","0","0","0","0","0","0","0","0","0","0","0","60","4","14","6.67","23.33","-41.25","402","23","18","0","2","0","11.11","-18","7","3","4","42.86","42.86","4.75","56","4","14","7.14","7.14","-37.25",
"Robinson, Miss Sarah","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","-12","5631","135","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","0","0","0","-5",
"Rogers, H","0","0","0","0","0","0","4","0","0","0","0","-4","147","7","31","4.76","21.09","-72.17","42","12","81","4","22","4.94","27.16","-48.17","4","1","1","25","25","0.33","117","7","29","5.98","5.98","-42.17",
"Rowley, Melanie","1","0","0","0","0","-1","1","0","0","0","0","-1","223","20","67","8.97","30.04","-25.43","68","12","117","12","39","10.26","33.33","7.99","22","4","9","18.18","18.18","-11.19","105","13","34","12.38","12.38","26.88",
"Ryan, D J","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","-16","1579","42","9","0","0","0","0","-9","0","0","0","0","0","0","13","0","0","0","0","-13",
"Ryan, J","5","0","1","0","20","-5","10","0","2","0","20","-10","328","31","84","9.45","25.61","-19.67","22","13","183","17","47","9.29","25.68","10","27","10","17","37.04","37.04","5.5","240","24","59","10","10","3.2",
"Scudamore, M J","1","0","0","0","0","-1","1","0","0","0","0","-1","309","33","89","10.68","28.8","6.78","85","17","139","14","42","10.07","30.22","2.09","39","12","20","30.77","30.77","-8.55","204","17","57","8.33","8.33","-43.25",
"Slattery, Andrew","15","0","4","0","26.67","-15","26","0","5","0","19.23","-26","750","73","198","9.73","26.4","-97.01","21","43","414","40","103","9.66","24.88","-65.76","41","17","25","41.46","41.46","15.75","373","43","105","11.53","11.53","18.41",
"Smith, Matthew J","6","0","0","0","0","-6","12","1","2","8.33","16.67","-3","485","34","105","7.01","21.65","-147.09","8","7","227","12","43","5.29","18.94","-109","41","9","24","21.95","21.95","-6.59","327","25","79","7.65","7.65","-87.42",
"Snowden, Jamie","2","0","0","0","0","-2","2","0","0","0","0","-2","489","86","185","17.59","37.83","-89.3","16","3","244","44","97","18.03","39.75","-43.75","97","34","58","35.05","35.05","-22.17","278","44","83","15.83","15.83","-40.3",
"Stephens, Robert","0","0","0","0","0","0","1","0","0","0","0","-1","195","15","46","7.69","23.59","-53.59","41","7","91","5","16","5.49","17.58","-67.75","7","3","4","42.86","42.86","4.83","165","14","40","8.48","8.48","-26.84",
