trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barr, R E","0","0","0","0","0","0","0","0","0","0","0","0","20","0","1","0","5","-20","1788","72","11","0","0","0","0","-11","0","0","0","0","0","0","20","0","1","0","0","-20",
"Barron, T D","8","1","7","12.5","87.5","-4.25","14","2","8","14.29","57.14","-3.75","473","53","145","11.21","30.66","-136.86","5","3","243","27","70","11.11","28.81","-46.43","54","15","32","27.78","27.78","-8.35","389","45","125","11.57","11.57","-84.44",
"Beckett, R M","32","6","13","18.75","40.63","6.94","48","9","21","18.75","43.75","-3.64","1271","237","522","18.65","41.07","-167.59","1","1","666","131","288","19.67","43.24","-116.91","302","111","194","36.75","36.75","-11.37","532","102","207","19.17","19.17","-41.93",
"Bedi, Miss J","1","0","0","0","0","-1","2","0","0","0","0","-2","109","5","17","4.59","15.6","-30.5","25","6","60","2","10","3.33","16.67","-2","0","0","0","0","0","0","91","5","17","5.49","5.49","-12.5",
"Bell, M L W","14","3","5","21.43","35.71","-1.62","20","4","6","20","30","0.88","751","95","250","12.65","33.29","-183.92","1","2","407","52","130","12.78","31.94","-54.03","113","36","57","31.86","31.86","-13.29","458","57","150","12.45","12.45","-88.75",
"Bethell, Ed","8","4","6","50","75","7.12","20","7","10","35","50","4.91","469","80","187","17.06","39.87","-82.7","1","1","245","40","103","16.33","42.04","-87.76","110","40","63","36.36","36.36","-8.66","270","51","108","18.89","18.89","-12.71",
"Birrane, F","0","0","0","0","0","0","0","0","0","0","0","0","51","1","8","1.96","15.69","50","686","47","29","0","5","0","17.24","-29","0","0","0","0","0","0","33","0","4","0","0","-33",
"Boanas, Miss G","1","0","0","0","0","-1","1","0","0","0","0","-1","203","12","41","5.91","20.2","-114.54","132","29","99","5","18","5.05","18.18","-61.12","7","2","5","28.57","28.57","-1.62","147","10","31","6.8","6.8","-70.79",
"Botti, M","7","1","3","14.29","42.86","-4.37","17","1","4","5.88","23.53","-14.37","834","94","270","11.27","32.37","-85.24","1","2","463","55","151","11.88","32.61","-49.82","87","16","45","18.39","18.39","-42.31","526","59","164","11.22","11.22","-77.82",
"Boughey, George","27","8","15","29.63","55.56","0.81","45","15","26","33.33","57.78","20.29","1474","234","541","15.88","36.7","-364.95","2","9","656","104","238","15.85","36.28","-128.59","296","111","195","37.5","37.5","-22.98","823","139","309","16.89","16.89","-94.7",
"Bourke, D F","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-3.5","194","17","53","8.76","27.32","-63","9","4","107","11","30","10.28","28.04","-37.75","18","3","9","16.67","16.67","-8.75","162","15","45","9.26","9.26","-47.25",
"Bowen, Peter / Michael","9","2","2","22.22","22.22","2","13","3","4","23.08","30.77","2.5","461","64","136","13.88","29.5","-137.58","2","1","232","31","69","13.36","29.74","-46.59","76","31","48","40.79","40.79","3.71","361","51","111","14.13","14.13","-77.1",
"Bradstock, Mrs Sara V","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","867","9","5","0","0","0","0","-5","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Brandt, Mme Pia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3367","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Breen, Leanne","0","0","0","0","0","0","2","0","1","0","50","-2","118","7","24","5.93","20.34","-60.75","19","3","58","4","16","6.9","27.59","-27.25","5","2","5","40","40","2","103","7","23","6.8","6.8","-45.75",
"Brennan, F J","1","0","0","0","0","-1","1","0","0","0","0","-1","93","8","20","8.6","21.51","-45.59","100","16","59","7","17","11.86","28.81","-16.09","4","1","1","25","25","-2.09","55","5","12","9.09","9.09","-32.09",
"Bridger, J / Cook, R","4","1","2","25","50","0.5","11","1","3","9.09","27.27","-6.5","233","11","37","4.72","15.88","-141.02","4","2","122","9","27","7.38","22.13","-53.02","13","2","6","15.38","15.38","-8.52","181","11","34","6.08","6.08","-89.02",
"Browne, W P","0","0","0","0","0","0","3","0","2","0","66.67","-3","115","16","41","13.91","35.65","5.02","53","10","61","9","21","14.75","34.43","14.89","8","6","8","75","75","6.44","39","5","10","12.82","12.82","24.13",
"Bunyan, Darren / OLeary, G","4","1","2","25","50","2.5","9","2","3","22.22","33.33","1.83","259","17","46","6.56","17.76","-106.84","1","2","191","12","36","6.28","18.85","-85.17","13","3","6","23.08","23.08","0.16","164","15","35","9.15","9.15","-26.34",
"Burke, K R","36","4","10","11.11","27.78","6.88","48","7","17","14.58","35.42","1.81","1532","238","578","15.54","37.73","-125.61","1","4","795","140","309","17.61","38.87","-21.63","262","91","160","34.73","34.73","-23.65","705","88","225","12.48","12.48","-129.42",
"Burns, Hugh","1","0","1","0","100","-1","3","0","1","0","33.33","-3","33","1","7","3.03","21.21","-21","654","30","17","0","2","0","11.76","-17","1","0","0","0","0","-1","24","1","5","4.17","4.17","-12",
"Burrows, Owen","9","1","4","11.11","44.44","-5.75","13","1","4","7.69","30.77","-9.75","214","46","92","21.5","42.99","-7.21","1","2","128","23","48","17.97","37.5","-17.78","52","21","33","40.38","40.38","4.13","73","12","28","16.44","16.44","-15.88",
"Butler, John","4","0","0","0","0","-4","14","0","4","0","28.57","-14","1019","73","232","7.16","22.77","-459.78","30","37","536","24","109","4.48","20.34","-311.03","84","25","54","29.76","29.76","-3.6","788","65","197","8.25","8.25","-276.14",
"Camacho, Miss J A","11","0","3","0","27.27","-11","17","0","5","0","29.41","-17","611","66","169","10.8","27.66","-49.73","22","31","306","22","74","7.19","24.18","-97.22","61","16","29","26.23","26.23","0.28","481","50","140","10.4","10.4","-44.66",
"Carr, Mrs R A","13","2","4","15.38","30.77","1.5","28","4","7","14.29","25","8","820","91","242","11.1","29.51","-127.07","3","3","426","42","122","9.86","28.64","-125.67","82","25","37","30.49","30.49","8.1","773","86","232","11.13","11.13","-112.07",
"Carson, Anthony","1","0","0","0","0","-1","5","0","1","0","20","-5","151","9","36","5.96","23.84","-62.75","130","21","63","7","20","11.11","31.75","10.75","12","3","7","25","25","-0.75","117","8","33","6.84","6.84","-54.75",
"Channon, Jack","10","2","6","20","60","1.83","21","4","10","19.05","47.62","10.33","498","76","199","15.26","39.96","30.52","4","4","362","58","142","16.02","39.23","68.97","76","23","48","30.26","30.26","-15.51","338","52","143","15.38","15.38","26.3",
"Chapple-Hyam, Jane","8","1","2","12.5","25","-2.5","11","1","5","9.09","45.45","-5.5","470","49","144","10.43","30.64","-114.05","6","5","249","30","77","12.05","30.92","-19.99","47","15","27","31.91","31.91","-5.88","229","27","84","11.79","11.79","-31.77",
"Chapple-Hyam, P W","1","0","0","0","0","-1","1","0","0","0","0","-1","131","21","42","16.03","32.06","26.4","29","7","88","15","31","17.05","35.23","33.79","20","8","15","40","40","1.9","76","15","27","19.74","19.74","18.94",
"Charlton, Roger/Harry","6","0","2","0","33.33","-6","19","1","7","5.26","36.84","-17.38","508","83","195","16.34","38.39","-86.02","9","12","241","44","97","18.26","40.25","-2.02","117","41","74","35.04","35.04","-11.85","293","52","111","17.75","17.75","-48.18",
"Clover, Tom","9","0","2","0","22.22","-9","15","1","3","6.67","20","-13.2","414","48","150","11.59","36.23","-164.57","13","13","236","30","90","12.71","38.14","-79.41","55","21","36","38.18","38.18","2.43","227","25","73","11.01","11.01","-67.94",
"Cole, P F I","6","0","0","0","0","-6","8","1","2","12.5","25","-5.12","352","46","142","13.07","40.34","-85.98","8","7","184","26","69","14.13","37.5","-36.64","49","17","34","34.69","34.69","-3.4","211","18","75","8.53","8.53","-108.99",
"Cooper, Thomas","0","0","0","0","0","0","2","0","1","0","50","-2","141","7","34","4.96","24.11","-109.96","89","14","61","5","19","8.2","31.15","-41.96","11","3","9","27.27","27.27","-1.04","66","0","12","0","0","-66",
"Cottier, P","1","0","1","0","100","-1","1","0","1","0","100","-1","2","0","2","0","100","-2","9999","9999","2","0","2","0","100","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Cox, C G","18","1","5","5.56","27.78","-11","27","4","9","14.81","33.33","-4.17","874","113","311","12.93","35.58","-213.05","6","10","401","57","149","14.21","37.16","-71.93","117","45","77","38.46","38.46","4.54","501","56","163","11.18","11.18","-137.03",
"Crisford, Simon","13","1","5","7.69","38.46","-6.5","21","1","9","4.76","42.86","-14.5","707","145","323","20.51","45.69","-120.31","5","10","373","66","161","17.69","43.16","-111.1","164","66","111","40.24","40.24","-11.96","315","72","139","22.86","22.86","23.37",
"Cromwell, Gavin Patrick","16","2","6","12.5","37.5","-9.57","37","4","13","10.81","35.14","-20.32","1718","208","559","12.11","32.54","-543.14","4","4","909","121","314","13.31","34.54","-211.46","250","90","166","36","36","9.41","872","94","278","10.78","10.78","-205.03",
"Davies, J J","1","0","1","0","100","-1","2","0","1","0","50","-2","58","2","9","3.45","15.52","-2.67","52","6","32","1","5","3.13","15.63","-27.67","2","0","0","0","0","-2","37","2","9","5.41","5.41","18.33",
"Davison, Jack W","3","0","0","0","0","-3","5","1","1","20","20","1","237","26","61","10.97","25.74","-43.24","13","4","135","17","38","12.59","28.15","-19.32","22","7","13","31.82","31.82","-1.15","95","14","27","14.74","14.74","25.58",
"Derham, Harry","3","1","3","33.33","100","-1.64","4","1","4","25","100","-2.64","259","63","117","24.32","45.17","31.06","6","2","198","49","92","24.75","46.46","5.29","80","31","52","38.75","38.75","-1.63","152","40","74","26.32","26.32","35.4",
"Dias, Diego","3","0","0","0","0","-3","3","0","0","0","0","-3","50","6","16","12","32","1.25","41","13","48","5","14","10.42","29.17","-4.25","6","1","4","16.67","16.67","-3.25","14","3","5","21.43","21.43","9.5",
"Dods, M","19","2","7","10.53","36.84","-7.87","40","4","13","10","32.5","-19.37","1077","112","335","10.4","31.1","-295.75","3","5","548","54","161","9.85","29.38","-152.88","115","40","66","34.78","34.78","17.46","875","82","270","9.37","9.37","-288.59",
"Dowling, Thomas","1","0","0","0","0","-1","4","0","0","0","0","-4","96","6","14","6.25","14.58","-38.62","219","33","48","3","8","6.25","16.67","-32.12","6","2","4","33.33","33.33","0.38","66","6","13","9.09","9.09","-8.62",
"Duffield, Mrs A","3","0","0","0","0","-3","8","0","0","0","0","-8","257","20","61","7.78","23.74","-152.91","270","61","99","3","16","3.03","16.16","-83","26","6","13","23.08","23.08","-9.24","207","19","55","9.18","9.18","-108.91",
"Easterby, M W","19","0","7","0","36.84","-19","38","1","12","2.63","31.58","-33.5","967","100","293","10.34","30.3","-200.91","13","28","489","46","152","9.41","31.08","-122.63","112","27","59","24.11","24.11","-28.22","773","87","253","11.25","11.25","-126.68",
"Easterby, T D","72","5","20","6.94","27.78","-15.17","105","6","30","5.71","28.57","-41.67","2793","229","718","8.2","25.71","-945.8","1","11","1333","112","343","8.4","25.73","-494.62","229","58","128","25.33","25.33","-35.23","2271","196","618","8.63","8.63","-686.21",
"Eddery, Robert","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","189","11","34","5.82","17.99","-83.45","69","25","98","4","16","4.08","16.33","-38","13","3","6","23.08","23.08","-5.45","145","11","29","7.59","7.59","-39.45",
"Elliott, Gordon","17","3","6","17.65","35.29","-4.13","48","4","16","8.33","33.33","-30.63","3000","449","1100","14.97","36.67","-900.42","4","9","1474","216","521","14.65","35.35","-393.39","520","212","351","40.77","40.77","-57.69","1142","103","301","9.02","9.02","-410.14",
"Ellis, T","0","0","0","0","0","0","4","0","0","0","0","-4","25","3","7","12","28","-12.25","385","17","16","0","4","0","25","-16","4","1","1","25","25","-1","4","0","1","0","0","-4",
"Ellison, B","17","5","8","29.41","47.06","29.21","24","6","11","25","45.83","148.21","839","94","253","11.2","30.15","-57.01","3","1","433","46","127","10.62","29.33","58.09","77","27","46","35.06","35.06","6.54","631","72","194","11.41","11.41","-147.02",
"England, Sam","6","2","2","33.33","33.33","6.5","11","3","4","27.27","36.36","5.83","466","63","149","13.52","31.97","-122.84","6","5","260","33","78","12.69","30","-82.46","86","27","54","31.4","31.4","-2.38","383","55","134","14.36","14.36","-99.29",
"Eustace, Harry","13","2","6","15.38","46.15","19","18","2","8","11.11","44.44","14","394","50","135","12.69","34.26","-41.36","7","12","255","26","84","10.2","32.94","-57.56","63","21","40","33.33","33.33","-1.4","229","35","83","15.28","15.28","48.5",
"Ewart, J P L","0","0","0","0","0","0","3","0","0","0","0","-3","129","17","40","13.18","31.01","-48.35","111","12","42","7","12","16.67","28.57","-11.24","20","9","11","45","45","3.9","99","15","33","15.15","15.15","-29.76",
"Fahey, Peter","4","0","0","0","0","-4","9","1","1","11.11","11.11","6","515","47","128","9.13","24.85","-197.76","10","7","265","23","60","8.68","22.64","-123.72","39","15","26","38.46","38.46","1.15","250","24","55","9.6","9.6","-36.79",
"Fahey, R A","56","3","12","5.36","21.43","-39.42","75","6","20","8","26.67","-49.92","1794","214","572","11.93","31.88","-352.04","1","2","942","113","297","12","31.53","-195.72","195","61","107","31.28","31.28","-11.92","1281","145","393","11.32","11.32","-201.87",
"Fanshawe, J R","6","1","4","16.67","66.67","2","18","2","8","11.11","44.44","19","604","89","221","14.74","36.59","-144.99","6","6","349","47","124","13.47","35.53","-84.48","119","42","74","35.29","35.29","-10.82","385","64","159","16.62","16.62","-75.6",
"Feane, John James","4","0","0","0","0","-4","5","0","0","0","0","-5","187","12","51","6.42","27.27","-102.67","31","9","110","11","30","10","27.27","-31.17","27","5","15","18.52","18.52","-7","114","8","27","7.02","7.02","-43.5",
"Fell, R / Murray, S","10","2","2","20","20","14.5","18","2","2","11.11","11.11","6.5","994","80","256","8.05","25.75","-374.61","1","1","467","33","113","7.07","24.2","-194.28","76","25","47","32.89","32.89","4.48","813","70","215","8.61","8.61","-282.69",
"Ferguson, James","8","2","4","25","50","11.5","20","5","7","25","35","24.63","464","59","149","12.72","32.11","-118.01","6","6","277","29","74","10.47","26.71","-74.41","74","26","48","35.14","35.14","-1.22","222","33","78","14.86","14.86","12.42",
"Ferland, C","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","50","-2","2275","6","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Foy, Kevin","14","0","6","0","42.86","-14","18","0","8","0","44.44","-18","822","106","294","12.9","35.77","-180.63","23","34","369","40","119","10.84","32.25","-116.01","135","43","84","31.85","31.85","-19.92","528","73","192","13.83","13.83","-99.88",
"Frost, Kevin","7","1","1","14.29","14.29","-0.5","18","2","2","11.11","11.11","-8","561","48","134","8.56","23.89","-210.35","2","4","338","20","73","5.92","21.6","-191.84","59","17","33","28.81","28.81","1.74","471","44","123","9.34","9.34","-171.85",
"Furtado, Ivan","6","1","2","16.67","33.33","-1.5","8","1","2","12.5","25","-3.5","614","50","155","8.14","25.24","-211.08","2","2","259","21","62","8.11","23.94","-77.79","58","13","31","22.41","22.41","-17.16","465","46","134","9.89","9.89","-144.08",
"Gosden, John and Thady","32","3","12","9.38","37.5","-18.87","47","5","19","10.64","40.43","-20.37","1176","248","511","21.09","43.45","-142.57","1","2","606","117","261","19.31","43.07","-107.51","301","120","199","39.87","39.87","-44.51","297","55","109","18.52","18.52","-45.05",
"Graffard, F-H","1","0","0","0","0","-1","1","0","0","0","0","-1","6","0","1","0","16.67","-6","1343","12","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Gretton, T R ","2","0","0","0","0","-2","3","1","1","33.33","33.33","-0.62","155","8","31","5.16","20","-90.49","13","3","88","7","22","7.95","25","-27.49","13","4","9","30.77","30.77","-0.49","114","8","30","7.02","7.02","-49.49",
"Guest, Rae","4","0","1","0","25","-4","8","0","3","0","37.5","-8","260","33","74","12.69","28.46","-74.96","19","11","127","16","34","12.6","26.77","-25.05","24","13","15","54.17","54.17","9.04","157","24","52","15.29","15.29","-13.6",
"Haggas, W J","25","4","11","16","44","-9.92","44","9","20","20.45","45.45","-8.32","1317","277","595","21.03","45.18","-181.94","6","14","682","135","294","19.79","43.11","-78.34","430","158","274","36.74","36.74","-60.79","549","113","238","20.58","20.58","-40.65",
"Hannon (Jnr), Richard","39","5","11","12.82","28.21","-13.62","64","8","20","12.5","31.25","-20.12","1984","212","632","10.69","31.85","-409.86","3","16","949","111","320","11.7","33.72","-57.16","207","60","128","28.99","28.99","-40.32","1071","115","361","10.74","10.74","-114.06",
"Harker, G A","1","1","1","100","100","12","2","1","1","50","50","11","120","17","38","14.17","31.67","61.63","3","1","64","8","20","12.5","31.25","1.63","9","3","4","33.33","33.33","1.13","115","16","37","13.91","13.91","55.63",
"Harrington, Mrs John","30","1","8","3.33","26.67","-24.5","50","4","16","8","32","-32.87","1380","150","427","10.87","30.94","-204.79","4","13","678","69","205","10.18","30.24","-81.86","141","37","83","26.24","26.24","-36.03","479","51","136","10.65","10.65","-0.5",
"Harty, Edward and Patrick","2","0","0","0","0","-2","4","0","0","0","0","-4","275","19","62","6.91","22.55","-140.12","47","19","127","8","30","6.3","23.62","-71.75","21","4","9","19.05","19.05","-6.87","171","16","43","9.36","9.36","-51.75",
"Haslam, B M R","5","0","0","0","0","-5","8","0","0","0","0","-8","479","56","125","11.69","26.1","-105.69","20","13","230","24","55","10.43","23.91","-86.07","61","19","34","31.15","31.15","-2.44","427","49","108","11.48","11.48","-77.12",
"Haynes, Alice","16","1","4","6.25","25","-9","33","1","7","3.03","21.21","-26","959","106","261","11.05","27.22","-221.24","6","14","557","52","139","9.34","24.96","-230.6","84","33","60","39.29","39.29","3.6","646","64","162","9.91","9.91","-134.83",
"Head, C H","1","0","0","0","0","-1","1","0","0","0","0","-1","5","1","2","20","40","1","244","3","4","1","2","25","50","2","1","0","0","0","0","-1","0","0","0","0","0","0",
"Henderson, N J","0","0","0","0","0","0","3","2","2","66.67","66.67","2.63","894","186","355","20.81","39.71","-136.73","9","2","429","91","175","21.21","40.79","-83.51","263","115","165","43.73","43.73","1.31","447","74","149","16.55","16.55","-16.35",
"Hills, Charles","11","0","0","0","0","-11","25","0","2","0","8","-25","782","103","241","13.17","30.82","22.73","18","30","369","39","98","10.57","26.56","65.03","110","31","63","28.18","28.18","-22.37","395","56","131","14.18","14.18","36.31",
"Hobson, Miss Clare","1","0","0","0","0","-1","1","0","0","0","0","-1","140","2","20","1.43","14.29","-108.5","123","22","65","1","11","1.54","16.92","-59.5","3","0","1","0","0","-3","96","1","16","1.04","1.04","-70",
"Holland, Darryll","10","0","1","0","10","-10","12","0","2","0","16.67","-12","436","36","106","8.26","24.31","-206.3","51","43","252","18","57","7.14","22.62","-148.82","44","11","21","25","25","-12.55","348","28","88","8.05","8.05","-145.32",
"Hollinshead, Steph","3","0","1","0","33.33","-3","4","0","1","0","25","-4","202","21","49","10.4","24.26","-81.79","21","7","117","13","32","11.11","27.35","-47.54","11","5","9","45.45","45.45","3.63","153","21","46","13.73","13.73","-32.79",
"Horton, James","2","0","1","0","50","-2","3","0","1","0","33.33","-3","179","21","57","11.73","31.84","-62.67","27","10","78","7","20","8.97","25.64","-49.55","20","4","10","20","20","-7.62","95","13","28","13.68","13.68","-18.62",
"Houghton, Eve Johnson","13","0","0","0","0","-13","34","4","8","11.76","23.53","12.5","789","108","269","13.69","34.09","-84.54","8","14","421","57","140","13.54","33.25","-35.21","103","33","61","32.04","32.04","-9.42","495","64","162","12.93","12.93","-74.46",
"Hughes, Richard","18","0","2","0","11.11","-18","31","2","8","6.45","25.81","-23.75","773","119","293","15.39","37.9","-54.08","9","21","391","67","148","17.14","37.85","-9.51","128","38","86","29.69","29.69","-24.74","489","80","191","16.36","16.36","-46.35",
"Humphrey, Mrs S J","2","0","0","0","0","-2","2","0","0","0","0","-2","121","20","38","16.53","31.4","22.38","68","16","67","12","22","17.91","32.84","24.55","6","3","3","50","50","3.8","98","19","34","19.39","19.39","34.38",
"Jardine, I","15","1","4","6.67","26.67","-4","35","2","7","5.71","20","-3","1332","151","384","11.34","28.83","-211.25","4","6","664","79","188","11.9","28.31","-69.46","168","51","104","30.36","30.36","-9.28","1073","131","318","12.21","12.21","-96.88",
"Jeffreys, D J","4","0","2","0","50","-4","6","1","3","16.67","50","9","273","24","56","8.79","20.51","-77.93","10","6","114","10","26","8.77","22.81","-5.54","15","8","8","53.33","53.33","7.49","208","20","46","9.62","9.62","-44.88",
"Johnston, Charlie","52","5","12","9.62","23.08","-19.5","84","11","24","13.1","28.57","-18.38","1740","235","535","13.51","30.75","-290.79","1","11","1252","155","377","12.38","30.11","-236.87","229","68","125","29.69","29.69","-43.77","1244","169","381","13.59","13.59","-218.05",
"Jones, Jack","6","1","1","16.67","16.67","-3.75","13","3","4","23.08","30.77","-5.77","315","44","115","13.97","36.51","-91.06","4","4","233","35","88","15.02","37.77","-83.61","50","20","30","40","40","3.03","220","33","87","15","15","-41.92",
"Keane, Gerard","1","0","0","0","0","-1","7","0","1","0","14.29","-7","188","13","35","6.91","18.62","-107.42","27","10","95","10","19","10.53","20","-37.92","17","4","6","23.53","23.53","1.75","123","11","22","8.94","8.94","-49",
"Keighley, M","7","0","3","0","42.86","-7","11","1","5","9.09","45.45","-6.67","412","36","112","8.74","27.18","-168.7","10","11","220","16","54","7.27","24.55","-79.84","41","12","19","29.27","29.27","-5.58","286","29","83","10.14","10.14","-75",
"Kelleway, Miss Gay","6","0","1","0","16.67","-6","11","1","2","9.09","18.18","-4","373","41","80","10.99","21.45","-53.25","11","9","179","17","37","9.5","20.67","-34.83","21","9","12","42.86","42.86","1.65","260","35","64","13.46","13.46","-15.6",
"Kent, M / Price, M","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Killahena, David / Mcpherson, Graeme","5","2","3","40","60","0.16","8","3","5","37.5","62.5","1.66","127","22","48","17.32","37.8","-33.29","3","1","127","22","48","17.32","37.8","-33.29","16","11","14","68.75","68.75","11.63","86","16","32","18.6","18.6","-11.53",
"King, A","11","3","3","27.27","27.27","3","17","3","4","17.65","23.53","-3","1140","130","369","11.4","32.37","-376.76","1","1","511","56","166","10.96","32.49","-207.24","145","46","83","31.72","31.72","-19","718","77","226","10.72","10.72","-179.11",
"Kingston, G A","0","0","0","0","0","0","3","0","1","0","33.33","-3","72","5","15","6.94","20.83","-17.25","23","5","47","1","7","2.13","14.89","-18","5","2","3","40","40","2.75","67","5","15","7.46","7.46","-12.25",
"Kinirons, A","3","1","1","33.33","33.33","1.5","4","1","1","25","25","0.5","136","12","35","8.82","25.74","-17.17","5","1","59","9","15","15.25","25.42","30.33","14","3","7","21.43","21.43","-1.17","75","9","21","12","12","-4.17",
"Knight, W J","10","1","4","10","40","-3.5","20","3","8","15","40","-5.25","390","35","118","8.97","30.26","-173.71","6","7","208","22","62","10.58","29.81","-74.67","51","9","27","17.65","17.65","-21.87","263","28","89","10.65","10.65","-95.84",
"Lavelle, Miss E C","6","0","0","0","0","-6","9","1","2","11.11","22.22","-5.5","580","77","197","13.28","33.97","-179.44","10","7","305","40","112","13.11","36.72","-89.07","80","26","45","32.5","32.5","-20.02","379","47","121","12.4","12.4","-145.65",
"Levins, J F","4","0","1","0","25","-4","6","0","1","0","16.67","-6","251","17","50","6.77","19.92","-84.67","270","59","106","4","15","3.77","14.15","-70","16","4","8","25","25","0","215","14","42","6.51","6.51","-70.17",
"Llewellyn, Robert","3","1","1","33.33","33.33","5","6","1","2","16.67","33.33","2","197","31","63","15.74","31.98","-18.99","7","3","123","23","43","18.7","34.96","16.78","33","11","19","33.33","33.33","-4.49","135","29","54","21.48","21.48","28.26",
"Lupini, Miss Natalia","4","0","0","0","0","-4","7","0","0","0","0","-7","190","28","70","14.74","36.84","-0.13","21","12","124","12","38","9.68","30.65","-43.59","38","14","27","36.84","36.84","14.04","94","18","38","19.15","19.15","19.04",
