trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bridgwater, D G","1","1","1","100","100","4.5","1","1","1","100","100","4.5","167","12","33","7.19","19.76","-68.85","1","1","73","7","16","9.59","21.92","-20.97","17","3","6","17.65","17.65","-9.68","118","9","27","7.63","7.63","-53.47",
"Brittain, Antony","0","0","0","0","0","0","0","0","0","0","0","0","584","38","140","6.51","23.97","-269.17","101","56","291","17","69","5.84","23.71","-170.92","20","7","9","35","35","2.58","506","34","128","6.72","6.72","-239.67",
"Brookshaw, Miss H","0","0","0","0","0","0","0","0","0","0","0","0","18","1","3","5.56","16.67","-14.5","651","14","11","0","1","0","9.09","-11","1","0","0","0","0","-1","0","0","0","0","0","0",
"Brown, A D","5","0","3","0","60","-5","8","0","3","0","37.5","-8","301","40","94","13.29","31.23","-16.2","66","32","170","26","61","15.29","35.88","12.27","36","11","21","30.56","30.56","-1.61","233","32","74","13.73","13.73","-17",
"Burke, K R","13","1","8","7.69","61.54","-11.2","19","3","12","15.79","63.16","-13.76","1528","237","565","15.51","36.98","-99.35","2","5","744","121","283","16.26","38.04","-71.71","256","94","155","36.72","36.72","4.32","738","96","238","13.01","13.01","-121.15",
"Butler, John","7","1","1","14.29","14.29","-1.5","10","1","2","10","20","-4.5","992","94","259","9.48","26.11","-286.21","2","1","527","37","123","7.02","23.34","-206.86","101","34","70","33.66","33.66","-0.2","768","79","217","10.29","10.29","-182.52",
"Camacho, Miss J A","8","0","1","0","12.5","-8","10","0","1","0","10","-10","576","73","165","12.67","28.65","-9.07","45","22","273","28","77","10.26","28.21","-75.64","71","19","30","26.76","26.76","0.44","447","57","134","12.75","12.75","-1.5",
"Carr, Mrs R A","3","1","1","33.33","33.33","4","7","3","3","42.86","42.86","11.5","756","78","203","10.32","26.85","-113.57","6","3","402","46","119","11.44","29.6","-82.86","61","21","30","34.43","34.43","12.93","713","75","197","10.52","10.52","-88.9",
"Clarke, Ben","3","0","3","0","100","-3","4","0","3","0","75","-4","119","21","43","17.65","36.13","11.01","27","11","58","8","20","13.79","34.48","-25.94","19","9","12","47.37","47.37","8.51","66","13","25","19.7","19.7","21.45",
"Collins, Miss V","0","0","0","0","0","0","0","0","0","0","0","0","19","3","9","15.79","47.37","-7.59","591","8","6","0","2","0","33.33","-6","1","1","1","100","100","0.91","2","1","1","50","50","2",
"Cunha, Dylan","4","0","0","0","0","-4","8","1","1","12.5","12.5","-4.5","144","17","43","11.81","29.86","-22.62","13","8","115","16","37","13.91","32.17","1.88","18","7","7","38.89","38.89","2.88","108","14","31","12.96","12.96","6.38",
"Dartnall, V R A","0","0","0","0","0","0","4","1","1","25","25","6","136","19","44","13.97","32.35","68.96","12","2","73","15","29","20.55","39.73","80.63","10","3","7","30","30","-1.37","101","18","39","17.82","17.82","86.96",
"Davis, Sean","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","0","0","-37","9999","9999","37","0","0","0","0","-37","1","0","0","0","0","-1","19","0","0","0","0","-19",
"Deacon, Geoffrey","1","0","0","0","0","-1","2","0","0","0","0","-2","67","3","10","4.48","14.93","-45","403","20","18","0","1","0","5.56","-18","2","1","1","50","50","3","36","3","7","8.33","8.33","-14",
"Dickin, Harriet","0","0","0","0","0","0","1","0","1","0","100","-1","106","2","13","1.89","12.26","-72","284","53","70","1","10","1.43","14.29","-49","1","0","1","0","0","-1","70","2","11","2.86","2.86","-36",
"Dixon, Scott","7","2","3","28.57","42.86","14","26","2","10","7.69","38.46","-5","924","64","194","6.93","21","-219.12","3","1","429","25","90","5.83","20.98","-160.87","35","4","14","11.43","11.43","-20","849","56","174","6.6","6.6","-219.75",
"Dods, M","5","2","2","40","40","4","6","2","3","33.33","50","3","1058","107","324","10.11","30.62","-253.77","4","3","555","50","160","9.01","28.83","-232.81","117","35","64","29.91","29.91","1.99","846","82","262","9.69","9.69","-176.64",
"Drinkwater, S W","4","1","1","25","25","3","5","1","1","20","20","2","198","17","53","8.59","26.77","-103.62","4","1","100","7","18","7","18","-61","21","4","9","19.05","19.05","-8.37","137","14","40","10.22","10.22","-66.12",
"Dunn, Mrs Alex","3","0","0","0","0","-3","7","0","0","0","0","-7","427","34","83","7.96","19.44","-145.87","52","23","231","12","35","5.19","15.15","-92","23","6","10","26.09","26.09","-1","348","32","77","9.2","9.2","-82.87",
"Easterby, T D","3","0","0","0","0","-3","10","2","4","20","40","-3.37","2927","247","756","8.44","25.83","-957.88","10","5","1391","121","360","8.7","25.88","-518.19","256","71","148","27.73","27.73","-22.85","2379","211","646","8.87","8.87","-693.24",
"Edmunds, Stuart","4","1","2","25","50","9","5","1","3","20","60","8","379","50","139","13.19","36.68","-99.98","7","3","210","24","67","11.43","31.9","-45.86","46","15","30","32.61","32.61","-12.55","223","26","75","11.66","11.66","-40.73",
"Ellison, B","6","1","1","16.67","16.67","20","9","2","2","22.22","22.22","21.5","834","87","247","10.43","29.62","-242.05","7","6","375","41","108","10.93","28.8","-93.77","81","25","50","30.86","30.86","-1.67","618","66","186","10.68","10.68","-172.66",
"Fell, R / Murray, S","5","0","0","0","0","-5","5","0","0","0","0","-5","1005","87","256","8.66","25.47","-295.19","59","23","488","45","130","9.22","26.64","-178.41","72","25","47","34.72","34.72","6.4","818","76","217","9.29","9.29","-209.52",
"Fellowes, Charlie","3","1","1","33.33","33.33","-0.9","3","1","1","33.33","33.33","-0.9","588","66","177","11.22","30.1","-136.12","1","1","297","32","86","10.77","28.96","-28.48","72","22","42","30.56","30.56","-2.53","376","47","116","12.5","12.5","-41.77",
"France, Suzzanne","1","0","1","0","100","-1","1","0","1","0","100","-1","66","0","13","0","19.7","-66","734","67","25","0","6","0","24","-25","4","0","4","0","0","-4","56","0","10","0","0","-56",
"Frost, Kevin","11","1","2","9.09","18.18","2","19","1","4","5.26","21.05","-6","443","43","107","9.71","24.15","-86.68","2","5","284","20","61","7.04","21.48","-139.51","47","14","28","29.79","29.79","0.91","367","39","96","10.63","10.63","-62.18",
"Goldie, J S","4","0","1","0","25","-4","8","1","2","12.5","25","9","1254","141","350","11.24","27.91","-348.11","12","8","697","79","203","11.33","29.12","-167.5","147","49","88","33.33","33.33","1.69","1121","136","337","12.13","12.13","-241.96",
"Gray, C J","0","0","0","0","0","0","1","0","1","0","100","-1","63","2","9","3.17","14.29","-51.5","621","47","28","0","4","0","14.29","-28","3","0","2","0","0","-3","40","2","8","5","5","-28.5",
"Greatrex, W J","3","0","1","0","33.33","-3","8","0","2","0","25","-8","381","38","118","9.97","30.97","-57.36","27","21","178","20","63","11.24","35.39","54.22","43","13","24","30.23","30.23","-7.11","213","29","70","13.62","13.62","-53.06",
"Hales, A M","1","0","0","0","0","-1","4","1","1","25","25","0.5","378","32","109","8.47","28.84","-143.2","9","2","159","11","48","6.92","30.19","-103.12","46","9","22","19.57","19.57","-22.58","261","25","76","9.58","9.58","-71.7",
"Hawke, N J","5","0","1","0","20","-5","6","0","1","0","16.67","-6","403","37","104","9.18","25.81","-140.47","26","16","173","22","49","12.72","28.32","1.39","36","16","26","44.44","44.44","20.2","276","31","83","11.23","11.23","-75.1",
"Henderson, N J","8","2","2","25","25","-3.46","28","9","11","32.14","39.29","0.54","951","203","393","21.35","41.32","-110.91","4","5","465","103","195","22.15","41.94","-17.34","295","124","186","42.03","42.03","-11.84","491","88","176","17.92","17.92","1.21",
"Hobbs, P J / White, J","10","0","2","0","20","-10","18","1","6","5.56","33.33","-14.25","686","79","204","11.52","29.74","-258.84","13","15","284","32","80","11.27","28.17","-74.15","95","31","51","32.63","32.63","-10.63","480","53","136","11.04","11.04","-172.83",
"Holland, Darryll","3","1","1","33.33","33.33","6","4","1","1","25","25","5","404","41","111","10.15","27.48","-152.39","2","2","234","23","54","9.83","23.08","-81.57","46","12","24","26.09","26.09","-11.8","313","32","86","10.22","10.22","-91.16",
"Honeyball, A J","0","0","0","0","0","0","10","1","1","10","10","-7","477","89","172","18.66","36.06","-15.4","13","7","257","55","96","21.4","37.35","1.76","101","41","60","40.59","40.59","1.57","264","57","113","21.59","21.59","76.38",
"Hunt, Mitchell","1","0","0","0","0","-1","3","0","0","0","0","-3","138","4","33","2.9","23.91","-120.25","97","30","70","4","15","5.71","21.43","-52.25","8","1","5","12.5","12.5","-5.75","77","3","21","3.9","3.9","-61.5",
"Jardine, I","10","1","6","10","60","5","25","1","8","4","32","-10","1273","135","353","10.6","27.73","-259.31","4","2","691","75","208","10.85","30.1","-130.78","158","43","96","27.22","27.22","-19.34","1004","116","293","11.55","11.55","-124.94",
"Jefford, L","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","20","20","-1.87","224","1","3","1","1","33.33","33.33","0.13","2","1","1","50","50","1.13","0","0","0","0","0","0",
"Johnston, Charlie","16","2","4","12.5","25","-7","22","2","6","9.09","27.27","-13","1280","176","390","13.75","30.47","-185.46","4","10","1273","174","386","13.67","30.32","-183.46","176","54","98","30.68","30.68","-25.4","915","128","281","13.99","13.99","-156.94",
"Keatley, Adrian Paul","3","0","1","0","33.33","-3","5","0","1","0","20","-5","454","54","146","11.89","32.16","-74.2","37","16","231","34","90","14.72","38.96","-30.45","46","20","29","43.48","43.48","21.3","329","41","103","12.46","12.46","-67.56",
"Kelleway, Miss Gay","6","2","2","33.33","33.33","7","7","2","2","28.57","28.57","6","390","46","87","11.79","22.31","-33.92","3","2","188","18","42","9.57","22.34","-64.42","18","7","10","38.89","38.89","0.83","279","39","68","13.98","13.98","21.08",
"King, A","3","0","1","0","33.33","-3","19","1","5","5.26","26.32","-15.5","1252","151","418","12.06","33.39","-389.3","10","9","590","63","192","10.68","32.54","-251.12","158","56","97","35.44","35.44","-7.55","782","87","246","11.13","11.13","-209.65",
"Kittow, W S","0","0","0","0","0","0","1","0","0","0","0","-1","222","23","69","10.36","31.08","9.02","81","12","117","14","42","11.97","35.9","-0.29","25","6","11","24","24","-4.98","178","21","57","11.8","11.8","47.14",
"Lawes, T","3","0","0","0","0","-3","6","1","1","16.67","16.67","-1.5","128","20","43","15.63","33.59","-37.34","9","4","59","8","15","13.56","25.42","-18.25","18","6","8","33.33","33.33","-3.51","81","12","21","14.81","14.81","-18.54",
"Lidster, Craig","3","0","2","0","66.67","-3","10","0","4","0","40","-10","402","36","99","8.96","24.63","-76.61","30","24","286","24","73","8.39","25.52","-94.71","24","6","12","25","25","-10.11","239","24","64","10.04","10.04","-35.21",
"Llewellyn, B J","1","0","0","0","0","-1","3","1","1","33.33","33.33","1.5","219","18","51","8.22","23.29","-72.75","12","3","102","6","22","5.88","21.57","-54","7","2","3","28.57","28.57","-0.75","197","17","46","8.63","8.63","-59.25",
"Loughnane, David","8","0","2","0","25","-8","15","1","3","6.67","20","-3","688","68","192","9.88","27.91","-193.34","9","10","305","30","79","9.84","25.9","-47.05","59","23","36","38.98","38.98","9.45","451","46","136","10.2","10.2","-80.89",
"Loxton, S","0","0","0","0","0","0","0","0","0","0","0","0","12","2","8","16.67","66.67","-7.5","220","1","11","2","8","18.18","72.73","-6.5","3","2","3","66.67","66.67","1.5","0","0","0","0","0","0",
"Martin, Miss Nicky","1","0","0","0","0","-1","2","1","1","50","50","3","102","11","33","10.78","32.35","198.26","12","2","51","6","15","11.76","29.41","-13.12","11","2","9","18.18","18.18","-6.24","55","9","20","16.36","16.36","39.26",
"McEntee, P S","9","1","5","11.11","55.56","-5.87","10","1","5","10","50","-6.87","607","49","134","8.07","22.08","-233.53","3","3","329","21","65","6.38","19.76","-162.99","32","12","19","37.5","37.5","10.14","510","40","109","7.84","7.84","-178.91",
"Mechie, N","0","0","0","0","0","0","0","0","0","0","0","0","83","3","11","3.61","13.25","-24","200","8","24","2","3","8.33","12.5","12","1","0","0","0","0","-1","71","2","10","2.82","2.82","-25",
"Menzies, Rebecca","14","2","4","14.29","28.57","-1.5","28","3","5","10.71","17.86","-12.87","1095","134","343","12.24","31.32","-240.96","2","6","541","63","161","11.65","29.76","-107.78","155","51","89","32.9","32.9","-11.39","838","106","265","12.65","12.65","-186.05",
"Midgley, P T","7","0","1","0","14.29","-7","10","0","3","0","30","-10","760","65","189","8.55","24.87","-244.67","62","31","413","29","103","7.02","24.94","-222.83","84","18","40","21.43","21.43","-23.16","709","64","180","9.03","9.03","-196.05",
"Morrison, H","6","0","2","0","33.33","-6","7","0","3","0","42.86","-7","591","69","181","11.68","30.63","-159.48","16","8","299","33","89","11.04","29.77","-123.59","82","29","48","35.37","35.37","-4.55","360","35","108","9.72","9.72","-158.84",
"Mulholland, N P","5","2","3","40","60","3.75","17","4","6","23.53","35.29","3.5","1035","116","276","11.21","26.67","-149.76","1","2","512","58","137","11.33","26.76","4.82","117","38","65","32.48","32.48","-15.4","787","101","228","12.83","12.83","39.75",
"Murphy, Olly","6","1","1","16.67","16.67","-1.5","27","5","7","18.52","25.93","-6.56","996","172","363","17.27","36.45","-237.07","7","5","500","100","193","20","38.6","-60.51","185","79","119","42.7","42.7","-11.44","565","75","164","13.27","13.27","-151.8",
"Newland, Dr R D P","7","0","2","0","28.57","-7","13","1","5","7.69","38.46","-8.67","670","91","213","13.58","31.79","-137.25","10","9","309","45","109","14.56","35.28","-45.93","96","32","62","33.33","33.33","-10.32","509","70","156","13.75","13.75","-67.83",
"Nicholls, P F","11","1","3","9.09","27.27","-9.27","40","7","19","17.5","47.5","-10.86","1167","278","517","23.82","44.3","-151.4","7","4","577","135","264","23.4","45.75","-31.13","371","162","240","43.67","43.67","-8.11","602","106","215","17.61","17.61","-88.27",
"Oldroyd, G R","1","0","0","0","0","-1","3","1","1","33.33","33.33","-0.5","55","8","12","14.55","21.82","73","11","2","36","8","12","22.22","33.33","92","6","3","4","50","50","3","28","4","5","14.29","14.29","47.5",
"OMeara, D","11","0","2","0","18.18","-11","19","1","4","5.26","21.05","-15.25","1872","215","555","11.49","29.65","-344.87","11","16","963","105","280","10.9","29.08","-216.61","211","66","121","31.28","31.28","3.27","1452","173","442","11.91","11.91","-168.6",
"ONeill, Jonjo","7","1","3","14.29","42.86","-4.8","20","2","9","10","45","-11.3","1028","144","337","14.01","32.78","-207.14","3","2","519","67","169","12.91","32.56","-165.79","143","57","91","39.86","39.86","-6.46","661","86","185","13.01","13.01","-167.87",
"Osborne, M","0","0","0","0","0","0","0","0","0","0","0","0","16","0","6","0","37.5","-16","9999","9999","13","0","3","0","23.08","-13","0","0","0","0","0","0","0","0","0","0","0","0",
"Oshea, J G M","7","1","4","14.29","57.14","-1.5","7","1","4","14.29","57.14","-1.5","360","29","88","8.06","24.44","-118.01","6","7","163","9","36","5.52","22.09","-74","39","9","21","23.08","23.08","-12.59","278","25","76","8.99","8.99","-69.51",
"Owen, Mrs J","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Pauling, Ben","9","3","6","33.33","66.67","2.79","21","5","10","23.81","47.62","3.79","810","132","317","16.3","39.14","-152.09","2","2","426","60","159","14.08","37.32","-155.99","151","61","100","40.4","40.4","2.8","512","95","208","18.55","18.55","-34.38",
"Perratt, Miss L A","8","1","2","12.5","25","1.5","9","2","3","22.22","33.33","3.25","354","40","90","11.3","25.42","-44.45","4","6","195","24","49","12.31","25.13","-23.54","40","16","29","40","40","16.09","329","37","85","11.25","11.25","-53.78",
"Pickard, Kevin","1","0","0","0","0","-1","2","0","0","0","0","-2","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","3","0","0","0","0","-3",
"Pipe, D E","8","1","4","12.5","50","-2","21","1","5","4.76","23.81","-15","1051","131","311","12.46","29.59","-298.73","4","5","472","52","128","11.02","27.12","-142.52","135","47","78","34.81","34.81","-15.24","850","100","250","11.76","11.76","-258.92",
"Robinson, Miss Sarah","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","5770","138","6","0","0","0","0","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Rothwell, B S","1","0","0","0","0","-1","2","0","0","0","0","-2","87","0","10","0","11.49","-87","1980","194","38","0","6","0","15.79","-38","2","0","2","0","0","-2","44","0","8","0","0","-44",
"Russell, Miss Lucinda V","25","4","7","16","28","-2.43","41","7","14","17.07","34.15","-8.27","982","153","344","15.58","35.03","-148.37","3","13","558","94","201","16.85","36.02","-35.17","158","57","93","36.08","36.08","-1.14","679","99","221","14.58","14.58","-132.39",
"Ryan, K A","5","0","3","0","60","-5","6","0","4","0","66.67","-6","1104","123","334","11.14","30.25","-140.52","24","8","493","57","149","11.56","30.22","51.59","103","27","62","26.21","26.21","-34.73","642","70","198","10.9","10.9","-73.61",
"Sanderson, Mrs K M","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","16.67","-6","3191","29","5","0","1","0","20","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Scott, J","1","1","1","100","100","5","8","1","2","12.5","25","-2","339","44","116","12.98","34.22","10.09","7","1","178","18","58","10.11","32.58","-75.84","54","14","31","25.93","25.93","-11.82","226","33","80","14.6","14.6","66.88",
"Scott, Miss Katie","2","0","1","0","50","-2","6","0","1","0","16.67","-6","459","35","116","7.63","25.27","-170.39","97","52","253","18","65","7.11","25.69","-128.77","47","10","30","21.28","21.28","-13.89","378","30","98","7.94","7.94","-130.12",
"Skelton, Daniel","8","1","2","12.5","25","-5.62","29","7","12","24.14","41.38","-1.61","1476","254","558","17.21","37.8","-310.82","4","5","759","122","286","16.07","37.68","-110.62","317","126","206","39.75","39.75","-1.62","830","121","280","14.58","14.58","-139.79",
"Smart, B","0","0","0","0","0","0","1","0","0","0","0","-1","382","33","120","8.64","31.41","-89.46","48","7","174","15","51","8.62","29.31","-1.67","44","7","25","15.91","15.91","-20.54","289","26","92","9","9","-29.04",
"Snowden, Jamie","6","1","1","16.67","16.67","-2.87","12","2","3","16.67","25","-7.14","480","88","191","18.33","39.79","-91.08","3","3","234","43","94","18.38","40.17","-50.15","107","39","69","36.45","36.45","-21.37","278","44","85","15.83","15.83","-53.72",
"Stimpson, J T","0","0","0","0","0","0","0","0","0","0","0","0","54","1","12","1.85","22.22","-51.37","629","44","33","0","3","0","9.09","-33","2","1","2","50","50","0.63","38","1","10","2.63","2.63","-35.37",
"Summersby, D P","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","25","50","9","634","4","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Symonds, Tom","3","1","2","33.33","66.67","23","7","1","4","14.29","57.14","19","209","17","57","8.13","27.27","-87.8","6","3","114","11","36","9.65","31.58","-34.55","14","2","7","14.29","14.29","-9.12","144","13","43","9.03","9.03","-56.38",
"Tate, T P","1","0","0","0","0","-1","2","1","1","50","50","2.33","109","7","23","6.42","21.1","-76.84","13","2","57","4","15","7.02","26.32","-38.17","8","3","3","37.5","37.5","4.16","91","7","22","7.69","7.69","-58.84",
"Teague, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","49","1","5","2.04","10.2","-28","572","38","15","0","0","0","0","-15","0","0","0","0","0","0","43","1","4","2.33","2.33","-22",
"Thompson, D W","2","0","1","0","50","-2","6","0","3","0","50","-6","367","24","101","6.54","27.52","-113.66","69","29","187","8","52","4.28","27.81","-81.25","26","5","13","19.23","19.23","-10.24","297","19","88","6.4","6.4","-81.91",
"Tickle, J","4","1","1","25","25","5","4","1","1","25","25","5","153","8","28","5.23","18.3","-113.33","2","1","92","7","19","7.61","20.65","-54.96","10","2","3","20","20","-3.29","113","6","26","5.31","5.31","-83.71",
"Tinkler, N","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","852","72","206","8.45","24.18","-105.47","50","8","419","33","102","7.88","24.34","-124.79","68","15","34","22.06","22.06","-16.96","658","62","181","9.42","9.42","29.45",
"Tizzard, Joe","8","2","4","25","50","-0.7","22","3","7","13.64","31.82","-10.7","686","85","225","12.39","32.8","-205.02","1","3","441","48","136","10.88","30.84","-179.03","97","40","55","41.24","41.24","22.22","504","70","178","13.89","13.89","-148.4",
"Tuer, Grant","5","0","0","0","0","-5","10","0","0","0","0","-10","759","87","245","11.46","32.28","-214.36","17","11","414","48","135","11.59","32.61","-128.51","94","23","50","24.47","24.47","-26.06","629","76","212","12.08","12.08","-146.69",
"Tutty, Gemma","3","0","0","0","0","-3","6","1","1","16.67","16.67","-3.37","310","34","88","10.97","28.39","-81.12","11","6","172","18","44","10.47","25.58","-56.21","31","12","19","38.71","38.71","-2.2","264","32","84","12.12","12.12","-45.62",
"Waggott, Miss Tracy","0","0","0","0","0","0","2","1","1","50","50","3","212","19","50","8.96","23.58","-14.67","11","2","112","10","27","8.93","24.11","-15.5","25","4","10","16","16","-12.17","170","19","47","11.18","11.18","27.33",
"Watson, Archie","19","4","7","21.05","36.84","-4.87","22","4","8","18.18","36.36","-7.87","1418","191","440","13.47","31.03","-285.54","3","7","788","96","239","12.18","30.33","-169.77","200","73","124","36.5","36.5","-21.36","852","98","245","11.5","11.5","-174.27",
"West, Miss Sheena","3","0","0","0","0","-3","3","0","0","0","0","-3","200","28","69","14","34.5","-16.01","63","16","92","15","38","16.3","41.3","-15.59","31","11","17","35.48","35.48","-2.59","151","23","56","15.23","15.23","9.91",
"West, S G","0","0","0","0","0","0","2","1","1","50","50","1.75","69","5","14","7.25","20.29","-15","10","1","35","4","9","11.43","25.71","-10","5","2","2","40","40","3.25","61","5","13","8.2","8.2","-7",
"Whillans, D W","1","0","1","0","100","-1","3","0","1","0","33.33","-3","158","16","51","10.13","32.28","-59.92","40","13","78","7","32","8.97","41.03","-24","20","3","11","15","15","-9","113","14","48","12.39","12.39","-42.42",
"Whillans, Ewan","8","1","2","12.5","25","9","10","1","3","10","30","7","526","33","102","6.27","19.39","-154.91","7","8","249","16","49","6.43","19.68","-45.5","17","5","9","29.41","29.41","0.21","453","25","85","5.52","5.52","-200.66",
"Williams, Evan","7","1","1","14.29","14.29","-3","15","2","3","13.33","20","-7.87","811","88","207","10.85","25.52","-100.34","7","7","381","41","92","10.76","24.15","-44.98","65","22","37","33.85","33.85","4.29","581","68","156","11.7","11.7","-58.05",
"Williams, Ian","19","4","7","21.05","36.84","11.75","33","6","10","18.18","30.3","8","1245","116","305","9.32","24.5","-442.18","1","1","706","62","181","8.78","25.64","-306.86","135","44","82","32.59","32.59","-8.35","1021","109","274","10.68","10.68","-240.36",
"Williams, Mrs Jane","4","2","2","50","50","4.83","7","3","3","42.86","42.86","9.33","279","35","88","12.54","31.54","-64.27","2","2","144","17","45","11.81","31.25","-33.92","33","13","22","39.39","39.39","2.99","193","20","51","10.36","10.36","-45.76",
 
