trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barr, Brian","4","2","2","50","50","7.33","8","2","2","25","25","3.33","194","15","38","7.73","19.59","-82.42","3","1","86","7","18","8.14","20.93","-31.17","8","4","5","50","50","6.08","140","13","28","9.29","9.29","-36.92",
"Barron, T D","3","0","1","0","33.33","-3","4","0","1","0","25","-4","504","69","167","13.69","33.13","-47.17","41","18","232","30","73","12.93","31.47","-72.97","87","25","49","28.74","28.74","6.43","403","57","138","14.14","14.14","-17.08",
"Beckett, R M","9","2","3","22.22","33.33","1","13","2","5","15.38","38.46","-3","1095","176","404","16.07","36.89","-169.66","2","1","594","92","215","15.49","36.2","-114.79","235","76","133","32.34","32.34","-25.11","515","80","173","15.53","15.53","-138.92",
"Bedi, Miss J","0","0","0","0","0","0","1","0","0","0","0","-1","83","4","13","4.82","15.66","-65.25","144","12","38","2","4","5.26","10.53","-27.5","2","1","1","50","50","0.25","70","4","12","5.71","5.71","-52.25",
"Berry, John","2","0","1","0","50","-2","6","1","4","16.67","66.67","20","168","8","43","4.76","25.6","-90.12","9","4","81","4","22","4.94","27.16","-32.12","11","2","6","18.18","18.18","-4.62","134","8","36","5.97","5.97","-56.12",
"Bethell, Ed","7","3","4","42.86","57.14","2.75","9","3","6","33.33","66.67","0.75","355","50","129","14.08","36.34","-47.19","2","1","211","32","74","15.17","35.07","-10.88","65","16","36","24.62","24.62","-24.52","197","31","74","15.74","15.74","10.16",
"Bethell, Harriet","1","0","0","0","0","-1","1","0","0","0","0","-1","94","13","33","13.83","35.11","-16.12","16","2","70","11","26","15.71","37.14","-1.62","10","3","6","30","30","-1.12","89","12","31","13.48","13.48","-12.62",
"Bewley, G T","3","1","1","33.33","33.33","3.5","5","1","1","20","20","1.5","181","23","60","12.71","33.15","-42.88","7","2","87","14","30","16.09","34.48","-7.88","16","5","8","31.25","31.25","-1.71","135","22","52","16.3","16.3","-1.38",
"Bolger, J S","21","1","4","4.76","19.05","-18.75","27","1","7","3.7","25.93","-24.75","758","58","165","7.65","21.77","-257.39","4","13","343","26","78","7.58","22.74","-116.31","49","16","28","32.65","32.65","-4.52","321","20","73","6.23","6.23","-64.3",
"Boughey, George","16","1","6","6.25","37.5","-14.33","28","2","8","7.14","28.57","-24.97","1319","217","498","16.45","37.76","-366.42","7","16","803","137","309","17.06","38.48","-203.57","297","124","207","41.75","41.75","7.59","707","126","283","17.82","17.82","-96.02",
"Bourke, D F","0","0","0","0","0","0","4","0","1","0","25","-4","155","12","35","7.74","22.58","-24.5","25","8","85","6","23","7.06","27.06","-23.25","9","2","3","22.22","22.22","-2.5","117","10","24","8.55","8.55","-2.75",
"Bowen, P","1","0","0","0","0","-1","3","0","0","0","0","-3","464","63","139","13.58","29.96","-126.94","15","7","218","28","66","12.84","30.28","-94.32","86","33","56","38.37","38.37","13.35","372","56","119","15.05","15.05","-62.61",
"Boyle, J R","7","1","2","14.29","28.57","-1","9","1","2","11.11","22.22","-3","436","38","107","8.72","24.54","-183.87","2","1","243","24","62","9.88","25.51","-87.08","35","9","17","25.71","25.71","-3.16","354","37","100","10.45","10.45","-110.37",
"Bridger, J J","4","0","0","0","0","-4","4","0","0","0","0","-4","293","12","39","4.1","13.31","-168.04","241","63","123","2","9","1.63","7.32","-93","13","3","5","23.08","23.08","-2.54","224","12","38","5.36","5.36","-99.04",
"Brisland, Robyn","1","0","0","0","0","-1","9","2","3","22.22","33.33","54","688","55","155","7.99","22.53","-178.61","9","3","314","23","66","7.32","21.02","-51.21","43","13","19","30.23","30.23","-6.93","503","42","118","8.35","8.35","-177.36",
"Brookhouse, B","5","0","1","0","20","-5","8","1","2","12.5","25","18","34","5","14","14.71","41.18","12.75","13","8","34","5","14","14.71","41.18","12.75","9","1","6","11.11","11.11","-4.5","14","1","7","7.14","7.14","12",
"Brown, G","0","0","0","0","0","0","1","0","0","0","0","-1","92","5","16","5.43","17.39","-44.75","40","2","38","5","9","13.16","23.68","9.25","1","1","1","100","100","1.75","55","3","11","5.45","5.45","-16.5",
"Bunyan, Darren","2","0","1","0","50","-2","2","0","1","0","50","-2","173","9","32","5.2","18.5","-74.5","16","3","62","3","8","4.84","12.9","-26","9","1","3","11.11","11.11","-5.5","120","6","22","5","5","-52.5",
"Burke, K R","16","5","11","31.25","68.75","13.38","21","5","14","23.81","66.67","8.38","1541","210","554","13.63","35.95","-256.67","2","1","769","110","281","14.3","36.54","-45.18","224","84","141","37.5","37.5","21.33","810","94","271","11.6","11.6","-169.68",
"Burns, Hugh","0","0","0","0","0","0","2","0","1","0","50","-2","26","1","8","3.85","30.77","-14","230","10","17","1","8","5.88","47.06","-5","0","0","0","0","0","0","19","1","7","5.26","5.26","-7",
"Butler, John","7","0","0","0","0","-7","17","0","3","0","17.65","-17","882","91","235","10.32","26.64","-198.68","38","45","467","48","129","10.28","27.62","-184.28","88","26","61","29.55","29.55","-8.37","696","76","193","10.92","10.92","-147.36",
"Candlish, Jennie","4","2","3","50","75","10.73","14","2","5","14.29","35.71","0.73","521","50","156","9.6","29.94","-172.47","1","1","239","22","63","9.21","26.36","-56.93","69","16","39","23.19","23.19","-29.26","441","43","136","9.75","9.75","-114.17",
"Carr, Mrs R A","8","1","1","12.5","12.5","0","27","3","5","11.11","18.52","-8.75","722","57","165","7.89","22.85","-144.5","5","4","369","39","96","10.57","26.02","-6.66","43","12","20","27.91","27.91","0.67","667","53","153","7.95","7.95","-116.83",
"Carroll, A W","14","0","5","0","35.71","-14","26","2","7","7.69","26.92","-16","1969","178","530","9.04","26.92","-428.01","9","17","1006","93","274","9.24","27.24","-196.92","142","40","85","28.17","28.17","-16.83","1652","158","472","9.56","9.56","-317.47",
"Case, B I","3","0","0","0","0","-3","5","0","1","0","20","-5","195","20","51","10.26","26.15","-96.8","15","6","109","10","27","9.17","24.77","-64.76","28","10","18","35.71","35.71","4.7","139","16","44","11.51","11.51","-52.92",
"Chamings, P R","6","1","2","16.67","33.33","0","6","1","2","16.67","33.33","0","292","19","70","6.51","23.97","-40.17","7","6","135","6","21","4.44","15.56","-85.17","19","2","8","10.53","10.53","-11.17","257","18","65","7","7","-13.17",
"Clark, J C","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","33.33","-3","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Coakley, D J","4","0","0","0","0","-4","5","0","0","0","0","-5","184","21","56","11.41","30.43","-22.93","27","10","85","8","18","9.41","21.18","-16.99","26","7","18","26.92","26.92","-3.51","149","19","50","12.75","12.75","5.82",
"Coleman, Kevin","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","254","22","59","8.66","23.23","7.77","39","17","155","14","38","9.03","24.52","-29.58","17","5","9","29.41","29.41","-2.58","139","13","37","9.35","9.35","38",
"Collins, Tracey / Halford, Mick","3","0","1","0","33.33","-3","8","0","2","0","25","-8","15","0","3","0","20","-15","9999","9999","15","0","3","0","20","-15","0","0","0","0","0","0","10","0","2","0","0","-10",
"Coltherd, W S","5","0","1","0","20","-5","7","1","2","14.29","28.57","-3.75","289","42","97","14.53","33.56","-18.03","9","6","142","18","44","12.68","30.99","15.27","53","18","34","33.96","33.96","3.31","233","37","87","15.88","15.88","-48.53",
"Comer, Luke","11","1","1","9.09","9.09","-1","18","1","2","5.56","11.11","-8","606","25","96","4.13","15.84","-289.92","5","8","332","10","46","3.01","13.86","-192","19","4","12","21.05","21.05","-2.75","357","22","63","6.16","6.16","-63.75",
"Condon, K J","3","0","1","0","33.33","-3","5","0","2","0","40","-5","372","34","118","9.14","31.72","-166.59","59","11","148","16","54","10.81","36.49","-81.42","42","12","24","28.57","28.57","-9.17","160","15","52","9.38","9.38","-31.42",
"Coulson, Jake Thomas","1","1","1","100","100","14","1","1","1","100","100","14","126","6","19","4.76","15.08","1","1","1","67","3","10","4.48","14.93","34.5","3","1","2","33.33","33.33","-0.5","86","3","12","3.49","3.49","8.5",
"Cowell, R M H","2","0","0","0","0","-2","8","0","2","0","25","-8","582","51","149","8.76","25.6","-98.4","17","10","276","19","60","6.88","21.74","-63.92","37","13","22","35.14","35.14","5.48","429","40","112","9.32","9.32","-31.77",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","89","2","11","2.25","12.36","-51","220","23","47","2","8","4.26","17.02","-9","0","0","0","0","0","0","65","2","8","3.08","3.08","-27",
"Coyle, Tony","4","0","0","0","0","-4","7","0","0","0","0","-7","198","16","50","8.08","25.25","-38.62","22","10","91","8","19","8.79","20.88","-16.25","26","6","16","23.08","23.08","-7.62","147","15","41","10.2","10.2","10.13",
"Crawford, S R B","4","0","2","0","50","-4","15","1","5","6.67","33.33","2","527","45","154","8.54","29.22","-175.21","14","13","262","24","72","9.16","27.48","-61.08","46","19","27","41.3","41.3","2.58","177","16","54","9.04","9.04","-11.29",
"Dascombe, Tom","1","0","0","0","0","-1","4","1","2","25","50","8","524","68","164","12.98","31.3","-111.24","11","4","114","10","34","8.77","29.82","-51.04","57","19","35","33.33","33.33","4.77","308","43","98","13.96","13.96","-63.82",
"Davidson, Tristan","1","0","1","0","100","-1","2","0","1","0","50","-2","202","22","58","10.89","28.71","-54.61","24","4","72","6","14","8.33","19.44","11.5","33","10","18","30.3","30.3","-3.86","170","20","54","11.76","11.76","-28.19",
"Davies, Miss Sarah-Jayne","2","0","1","0","50","-2","2","0","1","0","50","-2","162","1","9","0.62","5.56","-141","466","106","76","0","4","0","5.26","-76","0","0","0","0","0","0","122","1","9","0.82","0.82","-101",
"Davis, D J S Ffrench","10","3","8","30","80","8.25","11","4","9","36.36","81.82","20.25","212","18","60","8.49","28.3","-76.42","5","7","117","15","36","12.82","30.77","-0.92","13","1","11","7.69","7.69","-9.5","144","13","48","9.03","9.03","-54.67",
"Davison, Jack W","2","0","0","0","0","-2","2","0","0","0","0","-2","238","20","49","8.4","20.59","-64.54","16","3","121","10","24","8.26","19.83","-41.92","11","2","7","18.18","18.18","-5.37","116","12","28","10.34","10.34","-12.54",
"Dawson, Mrs Sarah","2","0","0","0","0","-2","2","0","0","0","0","-2","102","2","9","1.96","8.82","-91.4","561","67","37","0","0","0","0","-37","2","1","2","50","50","0.1","67","2","9","2.99","2.99","-56.4",
"De Giles, Ed","3","0","1","0","33.33","-3","4","0","1","0","25","-4","282","22","60","7.8","21.28","-126.92","142","23","149","9","28","6.04","18.79","-82.67","26","5","13","19.23","19.23","-8.17","232","19","49","8.19","8.19","-90.17",
"Derham, Harry","2","1","1","50","50","2.5","8","2","2","25","25","-1.4","53","14","22","26.42","41.51","33.77","3","1","53","14","22","26.42","41.51","33.77","12","5","7","41.67","41.67","-0.33","27","7","11","25.93","25.93","15.5",
"Dickin, Harriet","2","0","0","0","0","-2","7","0","2","0","28.57","-7","64","2","7","3.13","10.94","-30","25","11","64","2","7","3.13","10.94","-30","1","0","1","0","0","-1","46","2","7","4.35","4.35","-12",
"Dixon, Scott","3","0","0","0","0","-3","11","0","0","0","0","-11","832","63","185","7.57","22.24","-133.12","39","39","476","36","104","7.56","21.85","-79.62","34","3","12","8.82","8.82","-23","767","55","166","7.17","7.17","-156.75",
"Dobbin, Mrs R","3","0","1","0","33.33","-3","4","1","2","25","50","3","251","34","80","13.55","31.87","-49.89","9","4","118","12","35","10.17","29.66","-30.41","33","14","19","42.42","42.42","6.36","200","28","64","14","14","-27.39",
"Dods, M","15","1","4","6.67","26.67","-10.5","27","1","7","3.7","25.93","-22.5","1043","107","321","10.26","30.78","-222","5","14","527","54","163","10.25","30.93","-140.46","127","37","77","29.13","29.13","-2.91","785","80","238","10.19","10.19","-154.21",
"Dow, S","2","0","0","0","0","-2","4","0","1","0","25","-4","333","25","86","7.51","25.83","-140.31","26","11","96","10","25","10.42","26.04","-35","30","5","17","16.67","16.67","-14.55","298","23","79","7.72","7.72","-112.64",
"Duke, B W","0","0","0","0","0","0","0","0","0","0","0","0","132","3","17","2.27","12.88","-96.5","262","32","60","2","7","3.33","11.67","-33.5","4","0","1","0","0","-4","79","2","11","2.53","2.53","-49",
"Dunlop, E A L","11","2","5","18.18","45.45","2","21","2","7","9.52","33.33","-8","837","91","244","10.87","29.15","-259.1","2","2","473","52","138","10.99","29.18","-170.46","79","28","49","35.44","35.44","2.03","559","67","186","11.99","11.99","-132.56",
"Dunn, Mrs Alex","4","0","1","0","25","-4","13","1","2","7.69","15.38","-10.5","348","31","73","8.91","20.98","-94.54","9","6","195","23","45","11.79","23.08","-51.87","22","6","10","27.27","27.27","0","276","30","69","10.87","10.87","-28.54",
"Dwyer, C A","0","0","0","0","0","0","3","1","1","33.33","33.33","-0.5","228","33","72","14.47","31.58","-25.78","9","1","96","10","27","10.42","28.13","-41.66","34","10","16","29.41","29.41","-4.41","174","29","57","16.67","16.67","8.59",
"Easterby, M W","9","2","5","22.22","55.56","4.5","16","3","6","18.75","37.5","0","909","82","244","9.02","26.84","-341.22","5","5","461","50","132","10.85","28.63","-86.44","115","25","59","21.74","21.74","-33.34","697","74","212","10.62","10.62","-161.09",
"Easterby, T D","33","1","4","3.03","12.12","-27","50","1","5","2","10","-44","3015","272","826","9.02","27.4","-898.93","4","12","1534","125","399","8.15","26.01","-494.43","316","86","174","27.22","27.22","-35.94","2417","237","701","9.81","9.81","-538.55",
"Eddery, Robert","1","0","1","0","100","-1","1","0","1","0","100","-1","212","14","48","6.6","22.64","-89.62","58","8","105","7","21","6.67","20","-68.45","13","3","6","23.08","23.08","-5.45","169","14","45","8.28","8.28","-46.62",
"Edmunds, Stuart","2","1","1","50","50","3.5","13","3","7","23.08","53.85","4.5","344","48","135","13.95","39.24","-94.04","2","2","193","28","76","14.51","39.38","-64.29","43","13","26","30.23","30.23","-15.28","192","25","75","13.02","13.02","-33.56",
"Elliott, Gordon","25","5","15","20","60","-3.29","67","10","27","14.93","40.3","-19.62","2486","388","938","15.61","37.73","-578.38","3","3","1492","231","549","15.48","36.8","-434.44","472","201","324","42.58","42.58","-18.81","827","75","207","9.07","9.07","-234.64",
"Ellison, B","8","1","1","12.5","12.5","1","11","1","1","9.09","9.09","-2","920","98","277","10.65","30.11","-301.57","4","6","427","49","125","11.48","29.27","-127.65","107","37","66","34.58","34.58","2.14","694","78","215","11.24","11.24","-181.09",
"Ender, Miss S J","0","0","0","0","0","0","1","0","0","0","0","-1","93","9","22","9.68","23.66","17.75","46","7","54","6","18","11.11","33.33","30.75","6","3","6","50","50","2.25","63","8","15","12.7","12.7","35.75",
"England, Sam","1","0","0","0","0","-1","8","0","2","0","25","-8","392","47","128","11.99","32.65","-143.42","29","16","199","26","65","13.07","32.66","-66.31","83","25","53","30.12","30.12","-2.75","333","43","122","12.91","12.91","-106.55",
"Evans, P D","8","2","4","25","50","0.5","19","4","7","21.05","36.84","-2.75","1079","129","337","11.96","31.23","-203.88","2","1","541","67","187","12.38","34.57","-90.12","127","38","75","29.92","29.92","-13.24","779","99","258","12.71","12.71","-212.55",
"Fahey, Mark","3","0","0","0","0","-3","5","1","1","20","20","10","188","20","52","10.64","27.66","19.73","14","5","105","11","25","10.48","23.81","46.55","18","5","12","27.78","27.78","-3.77","105","14","38","13.33","13.33","44.93",
"Fahey, R A","16","2","4","12.5","25","-7.77","27","4","11","14.81","40.74","-5.77","1981","214","569","10.8","28.72","-432.15","2","6","852","104","253","12.21","29.69","-69.96","180","61","110","33.89","33.89","11.49","1371","150","379","10.94","10.94","-292.27",
"Fahey, Seamus","3","0","0","0","0","-3","3","0","0","0","0","-3","175","7","29","4","16.57","-43.5","119","24","71","1","8","1.41","11.27","-50","8","0","5","0","0","-8","109","5","21","4.59","4.59","-12.5",
"Feilden, Miss J","5","0","1","0","20","-5","10","1","2","10","20","-1","318","20","90","6.29","28.3","-197","10","10","148","14","50","9.46","33.78","-82.25","19","6","10","31.58","31.58","1.5","251","19","83","7.57","7.57","-133.25",
"Fell, Roger","10","1","5","10","50","-5","17","1","5","5.88","29.41","-12","991","83","256","8.38","25.83","-308.13","4","3","546","48","143","8.79","26.19","-124.32","76","25","41","32.89","32.89","0.71","806","70","212","8.68","8.68","-239.94",
"Fellowes, Charlie","10","1","3","10","30","9","13","1","3","7.69","23.08","6","625","74","191","11.84","30.56","-137.6","2","4","302","33","87","10.93","28.81","-95.3","82","27","50","32.93","32.93","-1.34","408","51","128","12.5","12.5","-105.46",
"Fenton, M P","1","0","0","0","0","-1","2","0","0","0","0","-2","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","7","0","1","0","0","-7",
"Flynn, Paul W","8","1","4","12.5","50","-2","10","3","6","30","60","1.66","406","28","92","6.9","22.66","-220.02","4","7","218","19","58","8.72","26.61","-112.35","37","12","24","32.43","32.43","3.9","289","26","76","9","9","-115.35",
"Forster, Miss S E","1","0","0","0","0","-1","1","0","0","0","0","-1","151","14","33","9.27","21.85","8.88","25","6","79","6","19","7.59","24.05","15.88","9","3","7","33.33","33.33","-0.12","122","12","30","9.84","9.84","-0.12",
"Foster, Mrs Denise","2","0","1","0","50","-2","3","0","1","0","33.33","-3","508","44","126","8.66","24.8","-122.74","89","22","73","5","21","6.85","28.77","-8.5","29","7","16","24.14","24.14","-11.32","252","13","56","5.16","5.16","-88",
"Fox, J C","2","0","1","0","50","-2","2","0","1","0","50","-2","94","2","11","2.13","11.7","-88.05","265","26","37","2","8","5.41","21.62","-31.05","4","2","3","50","50","1.95","70","2","11","2.86","2.86","-64.05",
"Foy, Kevin","12","1","4","8.33","33.33","-7.67","19","2","8","10.53","42.11","-6.17","641","102","260","15.91","40.56","-71.02","6","11","431","66","171","15.31","39.68","-27.94","141","38","82","26.95","26.95","-43.73","410","74","165","18.05","18.05","-24.48",
"Frost, Kevin","3","0","1","0","33.33","-3","12","2","5","16.67","41.67","-0.67","315","35","81","11.11","25.71","42.41","9","4","200","26","59","13","29.5","27.16","25","9","17","36","36","4.83","249","31","69","12.45","12.45","67.16",
"Furtado, Ivan","2","0","0","0","0","-2","13","4","6","30.77","46.15","14.75","720","73","198","10.14","27.5","-312.55","9","3","372","30","89","8.06","23.92","-196.04","85","28","55","32.94","32.94","-5.88","552","58","160","10.51","10.51","-218.04",
"George, T R","4","0","0","0","0","-4","10","1","2","10","20","-6","401","44","112","10.97","27.93","-142.62","14","8","135","11","42","8.15","31.11","-66.66","38","10","19","26.32","26.32","-9.32","290","40","84","13.79","13.79","-54.53",
"Gordon, C","8","1","2","12.5","25","-4.25","17","2","6","11.76","35.29","-9.25","520","97","185","18.65","35.58","28.76","3","2","244","53","95","21.72","38.93","39.93","85","44","61","51.76","51.76","32.05","345","67","112","19.42","19.42","96.33",
"Grassick, M C","5","0","1","0","20","-5","11","0","1","0","9.09","-11","282","15","64","5.32","22.7","-127.99","183","51","175","6","35","3.43","20","-113","17","3","10","17.65","17.65","-6.99","170","11","40","6.47","6.47","-43.37",
"Greatrex, W J","3","1","1","33.33","33.33","2","8","2","2","25","25","18","386","36","110","9.33","28.5","-179.2","1","2","186","22","56","11.83","30.11","-65.58","41","11","21","26.83","26.83","-10.45","213","25","63","11.74","11.74","-53.9",
"Greenall, Oliver","17","4","8","23.53","47.06","5.75","25","5","11","20","44","2.08","735","100","229","13.61","31.16","-120.8","2","4","351","62","126","17.66","35.9","-27.87","118","38","71","32.2","32.2","-14.8","477","79","177","16.56","16.56","-22.21",
"Grice, Miss E","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","100","100","22","36","1","1","1","1","100","100","22","0","0","0","0","0","0","0","0","0","0","0","0",
"Haggas, W J","17","2","7","11.76","41.18","-8.5","23","4","10","17.39","43.48","5.5","1379","343","669","24.87","48.51","-129.06","2","2","653","162","325","24.81","49.77","-73.89","512","214","344","41.8","41.8","-13.49","574","133","258","23.17","23.17","-20.74",
"Hamilton, Mrs A","2","0","0","0","0","-2","3","0","0","0","0","-3","70","18","29","25.71","41.43","-2.63","37","9","36","5","11","13.89","30.56","-22.84","23","11","14","47.83","47.83","4.65","49","12","18","24.49","24.49","-10.15",
"Hamilton, Mrs A C","1","1","1","100","100","5","2","2","2","100","100","7.75","90","10","19","11.11","21.11","-7.75","6","1","45","6","10","13.33","22.22","9.25","4","2","2","50","50","3.75","75","9","16","12","12","3.25",
"Hammond, Micky","2","0","0","0","0","-2","16","1","4","6.25","25","-11.5","1088","96","249","8.82","22.89","-39.26","9","3","511","49","124","9.59","24.27","-60.89","71","23","43","32.39","32.39","-1.71","870","83","209","9.54","9.54","-35.05",
"Hanmer, G D","5","1","1","20","20","0.5","8","1","2","12.5","25","-2.5","336","53","117","15.77","34.82","-0.51","6","5","171","20","49","11.7","28.65","-60.75","54","21","40","38.89","38.89","1.66","278","48","104","17.27","17.27","42",
"Hannon (Jnr), Richard","44","5","9","11.36","20.45","-10.8","54","6","11","11.11","20.37","-1.8","2256","240","668","10.64","29.61","-407.83","3","11","1044","105","293","10.06","28.07","-295.85","212","59","119","27.83","27.83","-47.12","1217","116","345","9.53","9.53","-275.71",
"Harrington, Mrs John","33","6","11","18.18","33.33","8.75","44","9","16","20.45","36.36","38.75","1657","181","512","10.92","30.9","-317.96","2","3","699","74","213","10.59","30.47","-200.44","159","41","94","25.79","25.79","-36.47","645","69","189","10.7","10.7","-4.76",
"Harris, M F","6","2","2","33.33","33.33","1.5","16","3","5","18.75","31.25","-7.37","724","122","256","16.85","35.36","-170.23","1","2","401","62","133","15.46","33.17","-167.59","135","56","94","41.48","41.48","4.63","462","72","155","15.58","15.58","-130.72",
"Harris, Miss G","7","0","0","0","0","-7","8","0","0","0","0","-8","346","19","62","5.49","17.92","-163.68","42","20","185","10","31","5.41","16.76","-86.42","14","3","6","21.43","21.43","-4.17","289","16","54","5.54","5.54","-164.01",
"Harris, R A","2","0","2","0","100","-2","4","0","2","0","50","-4","348","27","104","7.76","29.89","-128.53","17","5","124","7","31","5.65","25","-74.25","33","8","18","24.24","24.24","-6.36","296","24","94","8.11","8.11","-105.41",
"Haslam, B M R","6","1","2","16.67","33.33","-0.5","18","4","10","22.22","55.56","22","547","59","141","10.79","25.78","-20.63","7","6","247","30","74","12.15","29.96","-41.76","53","18","30","33.96","33.96","1.9","460","53","122","11.52","11.52","21.94",
"Henderson, N J","14","3","7","21.43","50","23.83","40","7","17","17.5","42.5","10.89","1015","212","402","20.89","39.61","-121.49","4","7","433","89","173","20.55","39.95","-16.76","306","123","187","40.2","40.2","-26.44","519","91","174","17.53","17.53","6.65",
"Henderson, P","4","0","1","0","25","-4","5","0","1","0","20","-5","224","10","46","4.46","20.54","-120.3","63","26","85","2","21","2.35","24.71","-71.75","13","2","5","15.38","15.38","-8.55","180","8","38","4.44","4.44","-118.5",
"Hobbs, P J / White, J","5","0","1","0","20","-5","26","2","6","7.69","23.08","-14.5","844","101","266","11.97","31.52","-293.97","14","21","335","31","87","9.25","25.97","-139.96","120","38","66","31.67","31.67","-20.13","603","73","187","12.11","12.11","-155.56",
"Hobson, Miss Clare","1","0","1","0","100","-1","4","1","2","25","50","22","161","4","15","2.48","9.32","-111.75","14","3","83","2","7","2.41","8.43","-53.75","4","1","2","25","25","-0.75","116","4","13","3.45","3.45","-66.75",
"Hobson, Richard","1","0","1","0","100","-1","3","0","1","0","33.33","-3","148","11","38","7.43","25.68","-62.42","16","4","76","8","23","10.53","30.26","-4.25","11","3","5","27.27","27.27","1.83","113","10","32","8.85","8.85","-39.42",
"Hogan, Denis Gerard","18","0","5","0","27.78","-18","34","3","9","8.82","26.47","15.5","1361","88","332","6.47","24.39","-406.65","10","22","642","44","154","6.85","23.99","-144.07","81","17","45","20.99","20.99","-27.06","861","56","213","6.5","6.5","-217.84",
"Horsfall, Miss L","1","0","1","0","100","-1","3","0","1","0","33.33","-3","77","3","11","3.9","14.29","3","79","13","43","2","8","4.65","18.6","27","1","0","0","0","0","-1","32","0","1","0","0","-32",
