trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Ed","3","1","1","33.33","33.33","0.25","9","3","4","33.33","44.44","0.75","355","49","128","13.8","36.06","-49.19","6","3","208","32","72","15.38","34.62","-7.88","64","15","35","23.44","23.44","-25.52","196","30","73","15.31","15.31","9.16",
"Bishop, Miss E J","1","0","1","0","100","-1","3","1","2","33.33","66.67","-0.25","63","10","19","15.87","30.16","10.75","12","3","26","5","11","19.23","42.31","20.25","6","4","5","66.67","66.67","7.75","43","10","17","23.26","23.26","30.75",
"Blackford, Miss L A","2","0","1","0","50","-2","2","0","1","0","50","-2","33","1","8","3.03","24.24","-30.5","63","7","13","1","3","7.69","23.08","-10.5","1","1","1","100","100","1.5","27","0","7","0","0","-27",
"Boanas, Miss G","0","0","0","0","0","0","3","0","0","0","0","-3","258","24","79","9.3","30.62","-58.21","25","9","108","7","27","6.48","25","-49.87","15","5","10","33.33","33.33","3.21","203","23","71","11.33","11.33","-6.96",
"Botti, M","5","1","1","20","20","-1.75","9","1","1","11.11","11.11","-5.75","764","94","243","12.3","31.81","57.43","3","4","377","44","125","11.67","33.16","29.49","91","20","42","21.98","21.98","-32.28","496","66","157","13.31","13.31","-5.24",
"Boughey, George","11","3","6","27.27","54.55","-3.98","27","4","12","14.81","44.44","-18.31","1322","219","502","16.57","37.97","-365.4","1","1","800","138","310","17.25","38.75","-199.12","298","127","210","42.62","42.62","13.61","710","128","286","18.03","18.03","-95.5",
"Bowen, P","6","0","0","0","0","-6","8","0","0","0","0","-8","469","63","139","13.43","29.64","-131.94","19","12","223","28","66","12.56","29.6","-99.32","87","33","56","37.93","37.93","12.35","375","56","119","14.93","14.93","-65.61",
"Brace, D","0","0","0","0","0","0","0","0","0","0","0","0","82","9","24","10.98","29.27","-17.42","330","21","26","1","2","3.85","7.69","-23.8","7","3","5","42.86","42.86","-0.8","59","7","22","11.86","11.86","0.9",
"Bromhead, Henry De","31","1","5","3.23","16.13","-25.5","50","7","14","14","28","-10.9","1547","204","533","13.19","34.45","-454.67","7","29","727","91","246","12.52","33.84","-168.88","286","92","182","32.17","32.17","-67.17","598","48","155","8.03","8.03","-172.3",
"Brown, A D","3","0","2","0","66.67","-3","7","1","3","14.29","42.86","5","246","30","71","12.2","28.86","34.29","10","5","141","18","41","12.77","29.08","-30.46","21","8","14","38.1","38.1","3.63","175","20","48","11.43","11.43","-21.01",
"Brown, Andi","0","0","0","0","0","0","0","0","0","0","0","0","42","3","7","7.14","16.67","-20.5","250","8","19","3","4","15.79","21.05","2.5","2","1","1","50","50","1.5","22","2","4","9.09","9.09","-11.5",
"Brown, G","4","0","1","0","25","-4","4","0","1","0","25","-4","96","5","17","5.21","17.71","-48.75","44","6","41","5","10","12.2","24.39","6.25","1","1","1","100","100","1.75","59","3","12","5.08","5.08","-20.5",
"Bulgin, T S M","0","0","0","0","0","0","0","0","0","0","0","0","35","5","13","14.29","37.14","-5","44","2","12","2","3","16.67","25","-6","3","0","1","0","0","-3","22","4","10","18.18","18.18","4.75",
"Burke, K R","11","2","5","18.18","45.45","-4.25","23","5","14","21.74","60.87","6.38","1537","210","553","13.66","35.98","-252.67","6","7","764","109","280","14.27","36.65","-41.62","226","84","142","37.17","37.17","19.33","807","94","270","11.65","11.65","-166.68",
"Burke, Kieran","4","0","1","0","25","-4","5","0","1","0","20","-5","152","24","52","15.79","34.21","23.96","32","11","96","18","34","18.75","35.42","-21.41","25","14","17","56","56","15.63","103","22","41","21.36","21.36","68.34",
"Burke, W J","1","0","0","0","0","-1","4","0","0","0","0","-4","214","8","33","3.74","15.42","-132","47","16","93","4","17","4.3","18.28","-52","6","0","2","0","0","-6","55","3","11","5.45","5.45","-28.5",
"Burrows, Owen","2","0","0","0","0","-2","5","0","1","0","20","-5","196","44","90","22.45","45.92","18.29","91","12","76","21","38","27.63","50","30.12","47","17","29","36.17","36.17","12.21","76","20","33","26.32","26.32","28.12",
"Butler, John","5","0","1","0","20","-5","15","0","1","0","6.67","-15","884","91","236","10.29","26.7","-200.68","42","49","468","47","128","10.04","27.35","-188.16","88","26","61","29.55","29.55","-8.37","698","76","194","10.89","10.89","-149.36",
"Butler, P","0","0","0","0","0","0","1","0","0","0","0","-1","77","1","4","1.3","5.19","24","165","17","31","1","3","3.23","9.68","70","0","0","0","0","0","0","58","1","4","1.72","1.72","43",
"Byrnes, C","4","1","2","25","50","-0.25","15","1","2","6.67","13.33","-11.25","390","53","128","13.59","32.82","-99.63","6","2","211","33","78","15.64","36.97","-12.14","69","27","45","39.13","39.13","22.96","192","30","64","15.63","15.63","-26.19",
"Camacho, Miss J A","2","1","1","50","50","1.75","5","1","1","20","20","-1.25","571","71","179","12.43","31.35","-21.77","6","1","301","44","91","14.62","30.23","49.82","72","16","34","22.22","22.22","-16.51","436","54","142","12.39","12.39","-29.02",
"Candlish, Jennie","8","2","3","25","37.5","6.73","15","2","6","13.33","40","-0.27","525","50","157","9.52","29.9","-176.47","5","6","243","22","64","9.05","26.34","-60.93","69","16","39","23.19","23.19","-29.26","443","43","137","9.71","9.71","-116.17",
"Candy, H","5","2","3","40","60","10","7","2","4","28.57","57.14","8","301","29","77","9.63","25.58","-142.16","2","1","129","13","33","10.08","25.58","-40.38","39","16","22","41.03","41.03","6.34","172","17","47","9.88","9.88","-93.04",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","32","0","1","0","3.13","-32","1819","111","16","0","0","0","0","-16","0","0","0","0","0","0","24","0","1","0","0","-24",
"Carr, Mrs R A","9","1","2","11.11","22.22","-1","19","2","5","10.53","26.32","-3","723","58","166","8.02","22.96","-137.5","4","7","366","40","97","10.93","26.5","4.34","43","12","20","27.91","27.91","0.67","668","54","154","8.08","8.08","-109.83",
"Carroll, D","8","2","3","25","37.5","1","13","2","3","15.38","23.08","-4","418","43","103","10.29","24.64","-57.79","2","2","213","25","57","11.74","26.76","-47.46","36","10","16","27.78","27.78","-3","324","34","85","10.49","10.49","-49.84",
"Case, B I","6","0","1","0","16.67","-6","9","0","2","0","22.22","-9","199","20","52","10.05","26.13","-100.8","19","10","113","10","28","8.85","24.78","-68.76","28","10","18","35.71","35.71","4.7","142","16","45","11.27","11.27","-55.92",
"Channon, Jack","5","2","4","40","80","31","12","3","8","25","66.67","26.88","56","10","31","17.86","55.36","14.34","2","1","56","10","31","17.86","55.36","14.34","12","5","10","41.67","41.67","-1.99","34","4","15","11.76","11.76","-20.29",
"Charlton, Roger/Harry","2","0","2","0","100","-2","7","0","2","0","28.57","-7","642","110","241","17.13","37.54","-125.16","98","24","277","46","103","16.61","37.18","-55.05","135","53","91","39.26","39.26","-3.28","351","66","138","18.8","18.8","-59.06",
"Christie, D M","0","0","0","0","0","0","0","0","0","0","0","0","162","26","52","16.05","32.1","33.56","42","6","85","14","27","16.47","31.76","-23.78","21","12","16","57.14","57.14","4.48","57","6","14","10.53","10.53","71.5",
"Clarke, Ben","1","0","1","0","100","-1","2","1","2","50","100","4.5","122","19","40","15.57","32.79","11.68","13","2","59","10","21","16.95","35.59","-2.02","15","6","7","40","40","6.18","61","11","21","18.03","18.03","12.45",
"Cole, P F I","1","0","0","0","0","-1","7","0","2","0","28.57","-7","310","41","125","13.23","40.32","-86.36","181","42","147","19","60","12.93","40.82","-53.39","48","14","35","29.17","29.17","-11.48","180","20","65","11.11","11.11","-61.92",
"Collier, Tjade","3","0","0","0","0","-3","4","0","0","0","0","-4","144","9","35","6.25","24.31","-89.75","36","7","84","5","22","5.95","26.19","-55.75","18","4","11","22.22","22.22","-3.75","100","9","35","9","9","-45.75",
"Collins, C M","4","1","1","25","25","5.5","5","1","2","20","40","4.5","97","6","19","6.19","19.59","-51.99","7","4","97","6","19","6.19","19.59","-51.99","1","1","1","100","100","0.18","42","5","12","11.9","11.9","1.83",
"Coltherd, W S","7","0","2","0","28.57","-7","12","1","3","8.33","25","-8.75","294","42","98","14.29","33.33","-23.03","13","11","147","18","45","12.24","30.61","10.27","53","18","34","33.96","33.96","3.31","236","37","87","15.68","15.68","-51.53",
"Corbett, Mrs Susan","1","0","0","0","0","-1","5","1","1","20","20","0.5","211","19","52","9","24.64","-36.42","14","5","106","11","25","10.38","23.58","18.58","16","4","7","25","25","-2.42","151","19","45","12.58","12.58","23.58",
"Cox, C G","8","2","3","25","37.5","7.5","20","2","7","10","35","-4.5","950","141","337","14.84","35.47","-140.87","2","1","475","62","164","13.05","34.53","-120.73","147","65","99","44.22","44.22","40.5","537","82","194","15.27","15.27","-61.86",
"Crawford, S R B","16","2","6","12.5","37.5","73","20","2","8","10","40","69","536","47","157","8.77","29.29","-95.21","2","6","269","26","76","9.67","28.25","20.92","47","19","28","40.43","40.43","1.58","180","16","55","8.89","8.89","-14.29",
"Cromwell, Gavin Patrick","16","0","3","0","18.75","-16","37","1","7","2.7","18.92","-33","1613","157","474","9.73","29.39","-607.21","8","21","807","82","250","10.16","30.98","-347.36","203","58","126","28.57","28.57","-29.6","838","81","248","9.67","9.67","-192.05",
"Cusack, Liam P","0","0","0","0","0","0","1","0","0","0","0","-1","147","9","38","6.12","25.85","-67.75","155","21","70","4","21","5.71","30","-38.5","11","3","7","27.27","27.27","-0.25","91","6","32","6.59","6.59","-40",
"Daly, H D","7","3","7","42.86","100","8.75","15","3","7","20","46.67","0.75","307","60","123","19.54","40.07","14.63","1","1","153","30","60","19.61","39.22","24.19","62","24","41","38.71","38.71","8.97","194","40","84","20.62","20.62","40.44",
"Davidson, Tristan","1","0","0","0","0","-1","2","0","1","0","50","-2","201","20","56","9.95","27.86","-61.36","28","5","70","5","13","7.14","18.57","3.5","33","10","18","30.3","30.3","-3.86","169","18","52","10.65","10.65","-34.94",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","2","0","0","0","0","-2","101","2","9","1.98","8.91","-90.4","565","67","37","0","0","0","0","-37","2","1","2","50","50","0.1","66","2","9","3.03","3.03","-55.4",
"Dennis, David","4","0","1","0","25","-4","5","0","1","0","20","-5","172","20","55","11.63","31.98","-60.29","34","11","102","8","31","7.84","30.39","-46.5","6","2","3","33.33","33.33","0.75","142","20","51","14.08","14.08","-30.29",
"Derham, Harry","4","1","2","25","50","0.5","7","1","2","14.29","28.57","-2.5","55","14","23","25.45","41.82","31.77","7","3","55","14","23","25.45","41.82","31.77","13","5","7","38.46","38.46","-1.33","28","7","11","25","25","14.5",
"Dickin, Harriet","2","0","0","0","0","-2","7","0","2","0","28.57","-7","66","2","7","3.03","10.61","-32","29","13","66","2","7","3.03","10.61","-32","1","0","1","0","0","-1","48","2","7","4.17","4.17","-14",
"Dixon, Scott","8","0","0","0","0","-8","13","0","0","0","0","-13","835","62","183","7.43","21.92","-139.37","43","46","478","36","104","7.53","21.76","-81.62","34","3","12","8.82","8.82","-23","769","54","164","7.02","7.02","-162",
"Dobbin, Mrs R","4","0","0","0","0","-4","8","1","2","12.5","25","-1","255","34","80","13.33","31.37","-53.89","13","8","122","12","35","9.84","28.69","-34.41","34","14","19","41.18","41.18","5.36","203","28","64","13.79","13.79","-30.39",
"Dods, M","15","0","5","0","33.33","-15","23","1","8","4.35","34.78","-18.5","1038","105","320","10.12","30.83","-226.33","9","22","521","51","162","9.79","31.09","-162.29","126","37","77","29.37","29.37","-1.91","782","78","238","9.97","9.97","-160.54",
"Dooly, N","2","0","0","0","0","-2","6","0","0","0","0","-6","127","5","18","3.94","14.17","-97.5","143","34","89","4","12","4.49","13.48","-65","4","1","2","25","25","0","55","5","9","9.09","9.09","-25.5",
"Doyle, Sean Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","110","8","25","7.27","22.73","-44.49","111","21","65","4","12","6.15","18.46","-19.87","14","3","8","21.43","21.43","-4.24","38","5","12","13.16","13.16","12.26",
"Drinkwater, S W","0","0","0","0","0","0","0","0","0","0","0","0","214","25","67","11.68","31.31","-64.63","38","18","104","10","29","9.62","27.88","-48.12","26","8","14","30.77","30.77","-3.21","137","17","46","12.41","12.41","-48.99",
"Duncan, I A","2","0","0","0","0","-2","4","0","0","0","0","-4","98","1","9","1.02","9.18","-93.5","470","67","51","0","3","0","5.88","-51","1","0","1","0","0","-1","58","1","7","1.72","1.72","-53.5",
"Dunlop, E A L","14","3","6","21.43","42.86","5","23","4","9","17.39","39.13","3","841","91","246","10.82","29.25","-258.2","1","1","468","49","134","10.47","28.63","-185.33","78","27","48","34.62","34.62","0.93","562","68","188","12.1","12.1","-128.56",
"Dunn, Mrs Alex","5","0","0","0","0","-5","10","1","2","10","20","-7.5","349","31","72","8.88","20.63","-95.54","13","9","196","23","45","11.73","22.96","-52.87","22","6","10","27.27","27.27","0","276","30","68","10.87","10.87","-28.54",
"Durack, S","2","0","0","0","0","-2","3","0","0","0","0","-3","96","5","16","5.21","16.67","-71.3","200","29","53","1","8","1.89","15.09","-41","7","3","4","42.86","42.86","1.7","72","5","13","6.94","6.94","-47.3",
"Dyson, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","36","0","1","0","2.78","-36","878","53","17","0","0","0","0","-17","0","0","0","0","0","0","27","0","1","0","0","-27",
"Earle, Simon","0","0","0","0","0","0","3","0","0","0","0","-3","68","4","15","5.88","22.06","98.5","44","11","47","3","12","6.38","25.53","114","3","0","2","0","0","-3","49","3","13","6.12","6.12","-8.5",
"Easterby, M W","6","0","1","0","16.67","-6","14","2","6","14.29","42.86","-0.5","904","82","244","9.07","26.99","-336.22","9","9","459","49","131","10.68","28.54","-90.94","115","25","59","21.74","21.74","-33.34","696","74","212","10.63","10.63","-160.09",
"Easterby, T D","24","1","3","4.17","12.5","-5","54","2","7","3.7","12.96","-29","3008","270","818","8.98","27.19","-916.93","1","5","1526","122","394","7.99","25.82","-487.43","313","86","174","27.48","27.48","-32.94","2413","235","693","9.74","9.74","-559.55",
"Edmunds, Stuart","5","2","2","40","40","8","6","2","2","33.33","33.33","7","347","49","136","14.12","39.19","-89.54","4","2","196","29","77","14.8","39.29","-59.79","43","13","26","30.23","30.23","-15.28","193","25","75","12.95","12.95","-34.56",
"Elliott, Gordon","42","3","10","7.14","23.81","-27.59","87","10","27","11.49","31.03","-37.12","2521","389","944","15.43","37.45","-608.88","3","34","1506","228","549","15.14","36.45","-506.19","474","202","325","42.62","42.62","-16.31","839","75","208","8.94","8.94","-246.64",
"England, Sam","3","0","0","0","0","-3","7","0","2","0","28.57","-7","395","47","128","11.9","32.41","-146.42","33","19","201","26","64","12.94","31.84","-68.31","83","25","53","30.12","30.12","-2.75","336","43","122","12.8","12.8","-109.55",
"Eustace, Harry","5","1","1","20","20","0.5","8","2","2","25","25","-1.2","264","41","111","15.53","42.05","-0.49","6","4","127","26","53","20.47","41.73","57.02","45","15","30","33.33","33.33","-5.12","162","30","71","18.52","18.52","10.73",
"Evans, Hywel","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","3309","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fahey, Peter","4","0","0","0","0","-4","8","0","0","0","0","-8","551","63","174","11.43","31.58","-29.35","20","13","252","31","72","12.3","28.57","-6.81","53","13","29","24.53","24.53","-13.72","283","32","82","11.31","11.31","10.66",
"Fahey, R A","14","1","5","7.14","35.71","-12.27","23","2","7","8.7","30.43","-14.77","1966","210","567","10.68","28.84","-434.95","6","13","850","102","254","12","29.88","-80.96","177","60","109","33.9","33.9","12.69","1360","147","378","10.81","10.81","-297.27",
"Fairhurst, C W","0","0","0","0","0","0","2","1","1","50","50","3.5","136","11","32","8.09","23.53","26.83","9","1","67","3","15","4.48","22.39","-5.5","9","1","5","11.11","11.11","-4.67","106","9","27","8.49","8.49","-45.17",
"Fanshawe, J R","7","2","3","28.57","42.86","3.75","12","3","5","25","41.67","1.75","450","67","176","14.89","39.11","-127.34","3","4","233","37","91","15.88","39.06","-61.1","98","33","62","33.67","33.67","-11.58","270","52","121","19.26","19.26","-21.27",
"Fellowes, Charlie","11","1","3","9.09","27.27","8","17","1","5","5.88","29.41","2","623","72","191","11.56","30.66","-154.1","6","10","306","33","89","10.78","29.08","-99.3","84","27","51","32.14","32.14","-3.34","407","49","126","12.04","12.04","-122.96",
"Ferguson, James","2","0","0","0","0","-2","7","2","4","28.57","57.14","5.5","338","51","131","15.09","38.76","-100.65","9","3","172","25","66","14.53","38.37","-55.6","68","23","49","33.82","33.82","-0.49","183","27","73","14.75","14.75","-52.35",
"Flood, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","69","4","11","5.8","15.94","-12","123","7","34","4","10","11.76","29.41","23","1","1","1","100","100","4.5","38","4","10","10.53","10.53","19",
"Forster, Miss S E","2","1","1","50","50","2.5","3","1","1","33.33","33.33","1.5","153","15","34","9.8","22.22","11.38","2","1","81","7","20","8.64","24.69","18.38","10","4","8","40","40","3.38","124","13","31","10.48","10.48","2.38",
"Foster, Mrs Denise","1","0","1","0","100","-1","2","0","1","0","50","-2","500","44","125","8.8","25","-114.74","93","22","71","5","21","7.04","29.58","-6.5","27","7","16","25.93","25.93","-9.32","247","13","55","5.26","5.26","-83",
"Fowler, Mrs Lorna","2","0","2","0","100","-2","4","1","3","25","75","5","106","12","37","11.32","34.91","-47.59","8","3","57","8","22","14.04","38.6","-14","9","4","6","44.44","44.44","5.83","33","4","11","12.12","12.12","-10.75",
"Frost, Kevin","5","1","1","20","20","-2","15","3","5","20","33.33","-0.67","318","36","82","11.32","25.79","42.41","4","5","203","26","58","12.81","28.57","19.16","27","10","18","37.04","37.04","5.83","251","32","70","12.75","12.75","68.16",
"Furtado, Ivan","4","0","0","0","0","-4","7","1","1","14.29","14.29","1.5","717","72","195","10.04","27.2","-324.55","13","7","370","29","87","7.84","23.51","-211.04","86","28","55","32.56","32.56","-6.88","549","57","157","10.38","10.38","-230.04",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","52","0","9","0","17.31","-52","759","57","18","0","3","0","16.67","-18","1","0","1","0","0","-1","36","0","7","0","0","-36",
"George, T R","7","0","0","0","0","-7","8","0","0","0","0","-8","405","44","112","10.86","27.65","-146.62","18","12","139","11","42","7.91","30.22","-70.66","38","10","19","26.32","26.32","-9.32","294","40","84","13.61","13.61","-58.53",
"Gibbs, B","0","0","0","0","0","0","0","0","0","0","0","0","10","3","4","30","40","68.29","42","2","3","1","1","33.33","33.33","64","2","1","1","50","50","-0.71","0","0","0","0","0","0",
"Gifford, N J","4","2","3","50","75","5","5","2","3","40","60","4","211","18","49","8.53","23.22","-48","1","1","105","13","27","12.38","25.71","28","14","4","11","28.57","28.57","-0.5","127","11","37","8.66","8.66","-35.25",
"Goldie, J S","0","0","0","0","0","0","0","0","0","0","0","0","932","109","260","11.7","27.9","-187.77","50","34","552","62","155","11.23","28.08","-223.6","98","39","61","39.8","39.8","18.94","815","103","246","12.64","12.64","-121.87",
"Gosden, John and Thady","12","1","3","8.33","25","-10.6","29","2","5","6.9","17.24","-25.77","1237","255","565","20.61","45.68","-195.85","3","4","576","133","267","23.09","46.35","-38.86","348","139","238","39.94","39.94","-61.13","368","58","142","15.76","15.76","-55.88",
"Greatrex, W J","7","1","4","14.29","57.14","-2","9","2","5","22.22","55.56","17","390","36","113","9.23","28.97","-183.2","5","7","191","22","59","11.52","30.89","-70.58","42","11","22","26.19","26.19","-11.45","216","25","66","11.57","11.57","-56.9",
"Greenall, Oliver","15","3","7","20","46.67","-0.25","26","5","12","19.23","46.15","1.08","739","99","230","13.4","31.12","-133.3","6","9","356","62","128","17.42","35.96","-32.87","118","38","71","32.2","32.2","-14.8","479","78","177","16.28","16.28","-32.71",
"Griffin, Eoin","1","0","0","0","0","-1","3","0","0","0","0","-3","158","12","32","7.59","20.25","-65.5","141","23","74","7","15","9.46","20.27","-21.5","17","2","7","11.76","11.76","-11","84","8","21","9.52","9.52","-32.5",
"Griffiths, Callum","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","50","-4","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Gundry, Miss Polly","2","0","0","0","0","-2","2","0","0","0","0","-2","93","4","24","4.3","25.81","-70.38","359","35","38","1","6","2.63","15.79","-32.5","5","1","2","20","20","-3.38","66","4","20","6.06","6.06","-43.38",
"Hales, A M","5","0","2","0","40","-5","8","0","3","0","37.5","-8","422","36","121","8.53","28.67","-173.82","18","11","202","18","61","8.91","30.2","-38.71","48","11","25","22.92","22.92","-17.21","270","22","74","8.15","8.15","-97.33",
"Halsall, Benjamin","0","0","0","0","0","0","1","0","0","0","0","-1","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Hamilton, A B","1","0","1","0","100","-1","2","0","1","0","50","-2","74","8","19","10.81","25.68","35.25","89","9","38","6","11","15.79","28.95","47.25","4","1","3","25","25","-0.75","65","8","17","12.31","12.31","44.25",
"Hamilton, Mrs A C","2","0","1","0","50","-2","4","2","3","50","75","5.75","92","10","20","10.87","21.74","-9.75","10","3","47","6","11","12.77","23.4","7.25","4","2","2","50","50","3.75","77","9","17","11.69","11.69","1.25",
"Hammond, Micky","12","0","0","0","0","-12","23","1","2","4.35","8.7","-18.5","1100","96","249","8.73","22.64","-51.26","13","15","520","49","124","9.42","23.85","-69.89","71","23","43","32.39","32.39","-1.71","881","83","209","9.42","9.42","-46.05",
"Hanlon, John Joseph","9","0","0","0","0","-9","12","0","0","0","0","-12","645","22","87","3.41","13.49","-372.67","206","142","304","7","42","2.3","13.82","-243.75","18","5","9","27.78","27.78","0.25","347","15","59","4.32","4.32","-140",
"Hanmer, G D","11","0","0","0","0","-11","13","1","1","7.69","7.69","-7.5","343","53","117","15.45","34.11","-7.51","10","12","178","20","49","11.24","27.53","-67.75","54","21","40","38.89","38.89","1.66","280","48","104","17.14","17.14","40",
"Hannon (Jnr), Richard","24","3","8","12.5","33.33","-6.67","50","6","13","12","26","-10.3","2228","236","658","10.59","29.53","-397.06","3","4","1033","103","294","9.97","28.46","-329.35","211","57","118","27.01","27.01","-50.85","1204","115","342","9.55","9.55","-269.21",
"Harrington, Mrs John","22","2","5","9.09","22.73","-3","50","8","16","16","32","19.75","1655","179","507","10.82","30.63","-330.46","6","12","697","73","210","10.47","30.13","-206.94","158","40","93","25.32","25.32","-38.97","642","67","186","10.44","10.44","-16.26",
"Harris, M F","11","3","4","27.27","36.36","-1.59","16","3","5","18.75","31.25","-6.59","729","123","257","16.87","35.25","-173.32","4","4","405","63","135","15.56","33.33","-169.68","137","57","96","41.61","41.61","4.54","463","72","154","15.55","15.55","-131.72",
"Harris, Miss G","9","0","0","0","0","-9","12","0","0","0","0","-12","348","19","62","5.46","17.82","-165.68","46","24","186","9","29","4.84","15.59","-94.92","15","3","6","20","20","-5.17","291","16","54","5.5","5.5","-166.01",
"Harty, Edward and Patrick","4","0","1","0","25","-4","7","1","2","14.29","28.57","2","326","21","79","6.44","24.23","-159.04","12","6","159","13","41","8.18","25.79","-71.54","20","5","11","25","25","-1.29","211","14","54","6.64","6.64","-104.67",
