trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bissett, Catch","0","0","0","0","0","0","1","0","0","0","0","-1","8","1","1","12.5","12.5","13","90","4","8","1","1","12.5","12.5","13","0","0","0","0","0","0","6","1","1","16.67","16.67","15",
"Brittain, Antony","7","2","3","28.57","42.86","6","15","2","6","13.33","40","-2","660","48","174","7.27","26.36","-270.52","4","3","278","21","71","7.55","25.54","-92","31","12","15","38.71","38.71","12.35","583","44","162","7.55","7.55","-242.02",
"Brown, A D","5","0","0","0","0","-5","7","0","0","0","0","-7","218","22","56","10.09","25.69","-5.09","19","9","135","16","38","11.85","28.15","-25.34","18","7","12","38.89","38.89","3.75","157","14","38","8.92","8.92","-54.39",
"Burke, K R","3","0","0","0","0","-3","11","1","4","9.09","36.36","-4.5","1561","215","559","13.77","35.81","-240.56","14","11","790","116","284","14.68","35.95","-27.33","225","88","143","39.11","39.11","34.9","828","102","280","12.32","12.32","-127.18",
"Camacho, Miss J A","3","1","3","33.33","100","1","4","2","4","50","100","7.5","560","66","170","11.79","30.36","-37.52","5","3","308","44","91","14.29","29.55","45.57","66","15","30","22.73","22.73","-14.26","420","50","132","11.9","11.9","-36.77",
"Chamings, P R","1","0","0","0","0","-1","2","0","1","0","50","-2","300","18","71","6","23.67","-54.17","124","32","138","5","20","3.62","14.49","-94.17","19","2","8","10.53","10.53","-11.17","265","17","66","6.42","6.42","-27.17",
"Coltherd, W S","0","0","0","0","0","0","6","1","1","16.67","16.67","-1","291","39","95","13.4","32.65","-30.24","14","5","137","21","44","15.33","32.12","24.67","48","17","32","35.42","35.42","5.68","235","37","88","15.74","15.74","-44.49",
"Cox, C G","3","0","2","0","66.67","-3","7","2","6","28.57","85.71","-1.84","947","143","332","15.1","35.06","-106.82","10","4","476","63","166","13.24","34.87","-131.46","151","68","102","45.03","45.03","43.43","533","80","188","15.01","15.01","-38.09",
"Crawford, S R B","0","0","0","0","0","0","12","1","5","8.33","41.67","-2","527","47","161","8.92","30.55","-146.96","14","10","269","22","73","8.18","27.14","-89.85","48","20","30","41.67","41.67","2.83","158","15","49","9.49","9.49","-2.79",
"Crawley, Matt","1","0","1","0","100","-1","1","0","1","0","100","-1","59","3","13","5.08","22.03","-33.75","78","16","48","2","10","4.17","20.83","-27.25","6","0","1","0","0","-6","32","2","8","6.25","6.25","-10.5",
"Crook, A","1","0","0","0","0","-1","4","0","1","0","25","-4","139","4","23","2.88","16.55","-111.37","89","20","63","2","10","3.17","15.87","-55.62","3","2","3","66.67","66.67","3.13","113","4","20","3.54","3.54","-85.37",
"Davidson, Tristan","0","0","0","0","0","0","0","0","0","0","0","0","220","28","71","12.73","32.27","-62.7","119","15","78","5","15","6.41","19.23","-9","39","13","24","33.33","33.33","-0.66","186","25","66","13.44","13.44","-38.28",
"Derham, Harry","3","1","2","33.33","66.67","-1.8","7","1","4","14.29","57.14","-5.8","22","5","10","22.73","45.45","31.7","4","2","22","5","10","22.73","45.45","31.7","3","1","2","33.33","33.33","-1.8","9","3","5","33.33","33.33","17.5",
"Dixon, Scott","13","3","3","23.08","23.08","45.5","21","3","4","14.29","19.05","37.5","790","60","173","7.59","21.9","-120.25","2","4","478","37","99","7.74","20.71","-41.75","33","3","13","9.09","9.09","-22","732","55","160","7.51","7.51","-128.25",
"Dobbin, Mrs R","0","0","0","0","0","0","5","0","0","0","0","-5","280","40","87","14.29","31.07","-27.89","35","12","137","15","38","10.95","27.74","-23.61","31","13","16","41.94","41.94","6.53","217","32","65","14.75","14.75","-1.72",
"Dods, M","1","0","0","0","0","-1","3","0","0","0","0","-3","1012","112","318","11.07","31.42","-140.17","48","20","511","56","162","10.96","31.7","-109.96","125","37","76","29.6","29.6","-1.91","757","84","237","11.1","11.1","-90.21",
"Drinkwater, S W","4","0","2","0","50","-4","12","1","4","8.33","33.33","-8.75","216","24","67","11.11","31.02","-71.38","13","11","98","10","30","10.2","30.61","-40.87","28","8","15","28.57","28.57","-3.46","144","16","48","11.11","11.11","-60.74",
"Duncan, I A","0","0","0","0","0","0","1","0","1","0","100","-1","95","1","13","1.05","13.68","-90.5","397","46","42","0","3","0","7.14","-42","1","0","1","0","0","-1","62","1","11","1.61","1.61","-57.5",
"Earle, Simon","1","0","0","0","0","-1","2","0","1","0","50","-2","55","3","9","5.45","16.36","105.5","81","6","30","2","5","6.67","16.67","125","1","0","0","0","0","-1","43","2","8","4.65","4.65","-8.5",
"Easterby, M W","6","0","1","0","16.67","-6","8","0","2","0","25","-8","899","80","239","8.9","26.59","-325.22","25","13","444","47","127","10.59","28.6","-91.32","108","24","54","22.22","22.22","-28.84","679","72","207","10.6","10.6","-137.09",
"Easterby, T D","4","0","3","0","75","-4","8","2","6","25","75","0.5","3019","278","826","9.21","27.36","-797.56","8","5","1550","128","404","8.26","26.06","-463.19","314","85","173","27.07","27.07","-35.07","2404","241","701","10.02","10.02","-449.06",
"Evans, P D","11","1","5","9.09","45.45","-1.5","19","2","7","10.53","36.84","-1","1111","130","340","11.7","30.6","-257.03","4","9","539","62","182","11.5","33.77","-161.31","123","38","71","30.89","30.89","-9.64","815","103","265","12.64","12.64","-211.62",
"Fairhurst, C W","0","0","0","0","0","0","1","0","0","0","0","-1","132","10","29","7.58","21.97","25.33","243","46","63","4","14","6.35","22.22","13.75","8","1","4","12.5","12.5","-3.67","103","8","24","7.77","7.77","-47.67",
"Faulkner, Ms D C","2","0","0","0","0","-2","3","0","0","0","0","-3","96","6","15","6.25","15.63","62.41","156","22","60","4","10","6.67","16.67","-8.59","2","1","1","50","50","-0.09","63","4","10","6.35","6.35","54.91",
"Fell, Roger","4","1","1","25","25","-1","12","1","5","8.33","41.67","-9","993","84","263","8.46","26.49","-287.13","5","4","539","46","140","8.53","25.97","-128.07","80","25","43","31.25","31.25","-3.29","804","69","217","8.58","8.58","-237.44",
"Furtado, Ivan","8","1","3","12.5","37.5","0","11","1","3","9.09","27.27","-3","725","70","193","9.66","26.62","-301.13","3","3","372","28","85","7.53","22.85","-195.7","88","26","55","29.55","29.55","-16.04","545","56","158","10.28","10.28","-189.62",
"Gifford, N J","2","1","2","50","100","6.5","5","1","3","20","60","3.5","214","18","45","8.41","21.03","-51.75","5","2","88","9","17","10.23","19.32","31.5","11","3","7","27.27","27.27","-4.5","128","11","33","8.59","8.59","-37",
"Goldie, J S","1","0","0","0","0","-1","6","0","0","0","0","-6","914","106","250","11.6","27.35","-159.83","32","10","555","62","150","11.17","27.03","-199.66","92","36","55","39.13","39.13","15.88","796","101","237","12.69","12.69","-90.83",
"Gordon, C","10","5","5","50","50","18.6","15","7","7","46.67","46.67","24.1","529","95","185","17.96","34.97","8.29","1","1","245","60","95","24.49","38.78","56.39","80","43","58","53.75","53.75","32.91","344","65","109","18.9","18.9","74.79",
"Grant, C","0","0","0","0","0","0","1","0","0","0","0","-1","188","10","43","5.32","22.87","-93.12","332","71","81","1","19","1.23","23.46","-74.5","4","0","2","0","0","-4","116","8","25","6.9","6.9","-29.5",
"Greatrex, W J","5","0","0","0","0","-5","15","1","3","6.67","20","-9.5","416","34","119","8.17","28.61","-210.75","14","15","184","17","50","9.24","27.17","-93.46","43","9","22","20.93","20.93","-17.83","238","23","72","9.66","9.66","-85.07",
"Hales, A M","3","0","1","0","33.33","-3","4","0","1","0","25","-4","415","37","114","8.92","27.47","-145.9","45","21","206","20","57","9.71","27.67","-29.08","44","10","22","22.73","22.73","-17.29","265","22","70","8.3","8.3","-73.08",
"Hammond, Micky","5","1","3","20","60","-2","18","3","6","16.67","33.33","0.25","1116","101","253","9.05","22.67","-44.74","7","5","553","58","137","10.49","24.77","-51.39","70","25","43","35.71","35.71","5.23","895","85","209","9.5","9.5","-69.03",
"Harris, M F","5","0","2","0","40","-5","14","2","7","14.29","50","-6.67","681","119","246","17.47","36.12","-114.74","10","7","369","69","138","18.7","37.4","-83.05","131","55","93","41.98","41.98","8.12","435","73","152","16.78","16.78","-85.97",
"Haslam, B M R","3","0","0","0","0","-3","6","0","0","0","0","-6","547","56","132","10.24","24.13","-59.15","16","7","243","26","69","10.7","28.4","51.11","50","20","29","40","40","10.76","463","51","116","11.02","11.02","-12.58",
"Herrington,M ","3","1","1","33.33","33.33","1","4","2","2","50","50","2.5","386","32","115","8.29","29.79","-114.62","1","1","206","21","72","10.19","34.95","-27.12","29","8","20","27.59","27.59","-2.87","319","31","103","9.72","9.72","-58.62",
"Humphrey, Mrs S J","3","0","2","0","66.67","-3","5","0","3","0","60","-5","111","16","29","14.41","26.13","84.83","74","15","54","8","18","14.81","33.33","-8","2","1","1","50","50","1.75","83","15","26","18.07","18.07","109.08",
"Irvine, Andy","1","0","0","0","0","-1","9","0","2","0","22.22","-9","222","12","42","5.41","18.92","-46.79","107","57","96","3","21","3.13","21.88","-56.5","8","2","3","25","25","-1.62","178","11","36","6.18","6.18","-7.79",
"Jardine, I","6","1","3","16.67","50","-2.5","26","3","9","11.54","34.62","-9.5","1255","117","304","9.32","24.22","-388.25","3","1","618","65","156","10.52","25.24","-130.78","104","31","63","29.81","29.81","-8.54","971","99","256","10.2","10.2","-252.99",
"Jeffreys, D J","1","0","0","0","0","-1","5","0","0","0","0","-5","273","23","61","8.42","22.34","-133.81","48","19","144","12","29","8.33","20.14","-78.39","22","9","10","40.91","40.91","7.44","179","20","46","11.17","11.17","-68.01",
"Johnston, Charlie","7","0","2","0","28.57","-7","11","1","4","9.09","36.36","-9.64","51","8","17","15.69","33.33","-26.26","10","9","51","8","17","15.69","33.33","-26.26","12","4","8","33.33","33.33","-3.26","35","5","12","14.29","14.29","-18",
"Keatley, Adrian Paul","3","2","2","66.67","66.67","5.75","5","2","4","40","80","3.75","472","34","122","7.2","25.85","-178","4","1","223","22","62","9.87","27.8","-34","38","10","14","26.32","26.32","-2.5","282","22","66","7.8","7.8","-129.5",
"Keighley, M","3","1","2","33.33","66.67","-0.25","10","3","6","30","60","11.25","388","64","133","16.49","34.28","-46.61","7","3","189","26","58","13.76","30.69","-40.23","62","26","39","41.94","41.94","4.15","281","52","101","18.51","18.51","-28.72",
"Kerr, L","0","0","0","0","0","0","0","0","0","0","0","0","53","4","17","7.55","32.08","-34","278","27","33","1","5","3.03","15.15","-25.5","2","2","2","100","100","4.5","48","4","17","8.33","8.33","-29",
"King, A","20","4","10","20","50","-4.09","34","5","14","14.71","41.18","-11.09","1409","179","461","12.7","32.72","-418.29","1","2","646","88","221","13.62","34.21","-128.18","204","74","125","36.27","36.27","-22.89","857","93","254","10.85","10.85","-263.22",
"King, N B","9","0","0","0","0","-9","16","0","4","0","25","-16","307","26","73","8.47","23.78","-33.08","17","18","133","11","36","8.27","27.07","-22.71","22","5","11","22.73","22.73","-9.99","200","15","46","7.5","7.5","-37.29",
"Kirby, P A","5","0","1","0","20","-5","13","0","2","0","15.38","-13","1031","89","247","8.63","23.96","-461.53","16","14","475","37","112","7.79","23.58","-197.83","85","24","52","28.24","28.24","-24.11","817","75","217","9.18","9.18","-355.15",
"Lacey, T","6","2","4","33.33","66.67","2.75","12","3","7","25","58.33","-0.62","490","81","180","16.53","36.73","-34.64","3","1","225","43","90","19.11","40","-29.41","91","29","53","31.87","31.87","-13.01","312","58","129","18.59","18.59","20.67",
"Lavelle, Miss E C","13","2","4","15.38","30.77","3.25","16","3","7","18.75","43.75","7.25","532","83","205","15.6","38.53","-97.36","5","8","246","31","83","12.6","33.74","-91.73","80","26","47","32.5","32.5","-11.28","334","53","122","15.87","15.87","-56.17",
"Lidster, Craig","2","0","0","0","0","-2","4","0","1","0","25","-4","133","12","30","9.02","22.56","1.1","39","9","120","12","29","10","24.17","14.1","11","4","6","36.36","36.36","-1.4","79","8","22","10.13","10.13","8.5",
"Macey, Jessica","4","1","1","25","25","8","5","1","1","20","20","7","294","23","83","7.82","28.23","-128.09","2","1","173","11","36","6.36","20.81","-84.34","17","7","12","41.18","41.18","4.66","241","20","75","8.3","8.3","-111.09",
"Martin, Andrew J","0","0","0","0","0","0","1","0","0","0","0","-1","63","6","15","9.52","23.81","-19.51","45","5","24","3","5","12.5","20.83","-9.34","7","2","4","28.57","28.57","-0.76","37","5","11","13.51","13.51","-8.51",
"McBratney, C A","3","0","0","0","0","-3","3","0","0","0","0","-3","204","3","15","1.47","7.35","-115","270","67","92","2","8","2.17","8.7","-18","3","0","0","0","0","-3","112","2","7","1.79","1.79","-90",
"McCain Jnr, D","25","2","9","8","36","-14.17","52","6","15","11.54","28.85","-18.17","1416","273","561","19.28","39.62","-179.32","4","11","716","130","270","18.16","37.71","-147.15","293","126","190","43","43","17.76","919","157","332","17.08","17.08","-80.26",
"McGregor, Mrs J C","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","-20","4847","266","10","0","0","0","0","-10","0","0","0","0","0","0","12","0","0","0","0","-12",
"Menzies, Rebecca","6","1","2","16.67","33.33","0","19","1","6","5.26","31.58","-13","1014","126","313","12.43","30.87","-247.91","7","4","556","71","177","12.77","31.83","-134.47","130","41","79","31.54","31.54","-11.42","752","97","229","12.9","12.9","-202.77",
"Midgley, P T","4","0","0","0","0","-4","7","0","2","0","28.57","-7","716","70","187","9.78","26.12","-102.23","32","14","359","37","89","10.31","24.79","-26.84","74","14","34","18.92","18.92","-30.64","639","69","180","10.8","10.8","-34.73",
"Moffatt, James","1","0","0","0","0","-1","5","1","2","20","40","-1.25","213","38","75","17.84","35.21","7.61","8","4","118","21","40","17.8","33.9","23.47","24","16","17","66.67","66.67","19.36","152","22","45","14.47","14.47","-46.4",
"Moore, G L","16","4","10","25","62.5","13.5","37","8","15","21.62","40.54","5.68","1463","220","483","15.04","33.01","-124.62","3","4","721","108","247","14.98","34.26","50.66","270","116","174","42.96","42.96","21.56","1043","148","320","14.19","14.19","-247.09",
"Morgan, Miss Laura","7","1","2","14.29","28.57","-1.5","16","2","3","12.5","18.75","-6.75","476","78","135","16.39","28.36","-135.4","3","1","257","46","81","17.9","31.52","-73.31","76","31","45","40.79","40.79","-7.64","318","55","94","17.3","17.3","-67.05",
"Mullins, J W","6","0","0","0","0","-6","9","0","0","0","0","-9","436","45","107","10.32","24.54","-150.49","43","25","201","25","43","12.44","21.39","-20.16","35","11","21","31.43","31.43","-0.74","298","39","92","13.09","13.09","-51.87",
"Murphy, Olly","10","3","5","30","50","23","30","8","12","26.67","40","23.92","1045","176","403","16.84","38.56","-223.06","3","3","468","73","158","15.6","33.76","-75.93","200","77","132","38.5","38.5","-32.53","576","71","186","12.33","12.33","-123.31",
"Newton-Smith, Miss A M","0","0","0","0","0","0","1","0","0","0","0","-1","28","0","0","0","0","-28","792","32","13","0","0","0","0","-13","0","0","0","0","0","0","15","0","0","0","0","-15",
"Nicholls, Adrian","1","0","0","0","0","-1","1","0","0","0","0","-1","284","23","69","8.1","24.3","-138.54","172","40","154","12","39","7.79","25.32","-90.87","28","10","17","35.71","35.71","0.96","180","16","51","8.89","8.89","-69.94",
"OKeeffe, Jedd","2","0","0","0","0","-2","5","0","2","0","40","-5","453","45","128","9.93","28.26","-149.77","17","7","222","24","65","10.81","29.28","-56.4","36","11","20","30.56","30.56","-5.9","299","33","95","11.04","11.04","-51.09",
"OMeara, D","7","2","3","28.57","42.86","20","13","2","5","15.38","38.46","14","2030","240","630","11.82","31.03","-294.19","5","6","907","111","273","12.24","30.1","-94.14","226","64","124","28.32","28.32","-36.97","1476","176","462","11.92","11.92","-123.59",
"ONeill, Mrs D","1","0","0","0","0","-1","1","0","0","0","0","-1","35","2","11","5.71","31.43","-7.5","207","8","17","2","5","11.76","29.41","10.5","2","0","0","0","0","-2","31","1","9","3.23","3.23","-26.5",
"OSullivan, Ross","2","0","0","0","0","-2","7","0","1","0","14.29","-7","588","45","134","7.65","22.79","-149.72","39","22","315","19","60","6.03","19.05","-161.51","46","10","23","21.74","21.74","-11.21","344","29","88","8.43","8.43","-122.5",
"Pears, Ollie","4","0","0","0","0","-4","5","0","1","0","20","-5","350","22","87","6.29","24.86","-90.75","21","6","172","12","47","6.98","27.33","-17","19","5","13","26.32","26.32","-1.5","238","18","55","7.56","7.56","-22",
"Pipe, D E","8","3","5","37.5","62.5","5.75","30","5","9","16.67","30","-9.04","999","126","305","12.61","30.53","-304.65","3","3","561","83","182","14.8","32.44","-143.5","127","41","76","32.28","32.28","-15.44","772","91","234","11.79","11.79","-263.13",
"Poulton, Camilla","1","0","0","0","0","-1","1","0","0","0","0","-1","80","5","19","6.25","23.75","-21.5","34","5","41","4","10","9.76","24.39","4.5","4","0","1","0","0","-4","59","4","18","6.78","6.78","-29.5",
"Prescott, Sir Mark","0","0","0","0","0","0","2","0","0","0","0","-2","450","73","171","16.22","38","-96.04","15","3","219","31","83","14.16","37.9","-27.66","112","42","81","37.5","37.5","-17.88","268","54","123","20.15","20.15","-71.36",
"Quinn, J J","4","1","1","25","25","1","10","1","3","10","30","-5","772","109","280","14.12","36.27","-90.98","1","1","382","53","143","13.87","37.43","-72.9","135","44","89","32.59","32.59","-8.28","533","82","210","15.38","15.38","1.68",
"Reed, W T","0","0","0","0","0","0","0","0","0","0","0","0","50","4","11","8","22","40","126","4","21","2","4","9.52","19.05","-11","1","0","0","0","0","-1","33","4","10","12.12","12.12","57",
"Richards, N G","2","0","0","0","0","-2","14","2","4","14.29","28.57","-3.87","525","68","170","12.95","32.38","-161.47","11","8","217","37","78","17.05","35.94","-13.88","74","26","46","35.14","35.14","-7.89","372","46","105","12.37","12.37","-96.75",
"Ross, R A","0","0","0","0","0","0","0","0","0","0","0","0","24","2","2","8.33","8.33","-16.17","54","2","10","2","2","20","20","-2.17","2","1","1","50","50","1.5","18","2","2","11.11","11.11","-10.17",
"Rowe, R","1","0","0","0","0","-1","2","0","0","0","0","-2","125","7","24","5.6","19.2","-56.5","55","11","57","3","13","5.26","22.81","-31","4","0","2","0","0","-4","95","6","22","6.32","6.32","-29.5",
"Russell, Miss Lucinda V","3","0","1","0","33.33","-3","27","3","7","11.11","25.93","-7","877","110","275","12.54","31.36","-102.7","9","9","420","60","138","14.29","32.86","-90.68","104","34","55","32.69","32.69","-6.9","659","77","197","11.68","11.68","-179.78",
"Ryan, K A","6","2","2","33.33","33.33","4.3","7","2","3","28.57","42.86","3.3","1236","148","403","11.97","32.61","-292.77","4","2","606","69","187","11.39","30.86","-161.73","159","46","90","28.93","28.93","-46.41","667","75","215","11.24","11.24","-81.75",
"Scott, Miss Katie","4","0","1","0","25","-4","5","0","1","0","20","-5","338","26","74","7.69","21.89","-114.12","25","13","224","17","53","7.59","23.66","-64.62","26","5","17","19.23","19.23","-10.87","270","24","67","8.89","8.89","-59.12",
"Shaw, D","9","0","1","0","11.11","-9","16","0","1","0","6.25","-16","484","32","106","6.61","21.9","-235.19","18","18","242","16","63","6.61","26.03","-131.87","29","12","21","41.38","41.38","10.31","389","27","92","6.94","6.94","-175.49",
"Sherwood, O","6","0","1","0","16.67","-6","10","0","1","0","10","-10","285","26","59","9.12","20.7","-118.43","93","45","124","11","24","8.87","19.35","-59.49","20","7","11","35","35","-1.19","181","15","32","8.29","8.29","-90.42",
"Smith, R Michael","0","0","0","0","0","0","5","0","0","0","0","-5","437","26","94","5.95","21.51","-242.37","162","62","212","14","50","6.6","23.58","-93","29","6","10","20.69","20.69","-10.87","341","24","87","7.04","7.04","-179.37",
"Snowden, Jamie","5","0","0","0","0","-5","12","2","3","16.67","25","-8.95","505","88","185","17.43","36.63","-97.03","14","10","250","43","94","17.2","37.6","-57.14","96","30","53","31.25","31.25","-30.36","289","44","88","15.22","15.22","-55.74",
"Spencer, Seb","2","0","0","0","0","-2","3","0","0","0","0","-3","102","8","31","7.84","30.39","-31.52","49","12","66","7","25","10.61","37.88","-16.52","9","3","7","33.33","33.33","-0.52","82","7","27","8.54","8.54","-32.52",
"Stephen, Mrs Jackie","0","0","0","0","0","0","1","0","0","0","0","-1","97","6","20","6.19","20.62","-66.17","108","12","43","4","11","9.3","25.58","-23.17","5","1","2","20","20","-2","70","6","17","8.57","8.57","-39.17",
"Storey, W","1","0","0","0","0","-1","3","0","0","0","0","-3","122","6","23","4.92","18.85","-48.5","113","14","47","2","7","4.26","14.89","-21.5","4","1","3","25","25","0.5","113","6","23","5.31","5.31","-39.5",
"Stubbs, Mrs L","1","0","0","0","0","-1","2","1","1","50","50","13","102","11","27","10.78","26.47","-15.17","11","2","38","3","7","7.89","18.42","-10","8","1","4","12.5","12.5","-3.67","96","11","26","11.46","11.46","-9.17",
"Tinkler, N","1","0","0","0","0","-1","3","1","1","33.33","33.33","12","838","81","198","9.67","23.63","143.57","11","2","434","39","104","8.99","23.96","-47.68","69","24","40","34.78","34.78","18.16","636","67","164","10.53","10.53","105.66",
"Tizzard, Joe","20","3","4","15","20","-2.12","38","3","10","7.89","26.32","-20.12","308","41","104","13.31","33.77","-67.11","1","1","308","41","104","13.31","33.77","-67.11","49","24","32","48.98","48.98","18.26","220","35","78","15.91","15.91","-63.48",
"Todhunter, M","0","0","0","0","0","0","1","0","0","0","0","-1","181","18","61","9.94","33.7","-69.24","36","6","85","15","41","17.65","48.24","-3.74","23","6","16","26.09","26.09","-0.57","165","18","58","10.91","10.91","-53.24",
"Tuer, Grant","7","2","4","28.57","57.14","2.38","9","2","4","22.22","44.44","0.38","611","96","228","15.71","37.32","-7.48","2","1","351","41","114","11.68","32.48","-77.79","115","40","76","34.78","34.78","6.65","509","85","201","16.7","16.7","-4.23",
"Twiston-Davies, N A","7","0","0","0","0","-7","20","3","5","15","25","-9.5","963","126","295","13.08","30.63","-299.74","12","14","409","61","138","14.91","33.74","-108.51","159","53","93","33.33","33.33","-18.49","581","68","164","11.7","11.7","-170.36",
"Watson, Archie","11","1","3","9.09","27.27","-7.5","20","1","3","5","15","-16.5","1171","173","389","14.77","33.22","-238.62","5","6","654","93","208","14.22","31.8","-127.63","190","70","112","36.84","36.84","-22.39","670","87","206","12.99","12.99","-137.18",
"West, Adam","1","0","0","0","0","-1","3","0","0","0","0","-3","569","40","105","7.03","18.45","-166.09","103","33","265","24","55","9.06","20.75","-81.88","32","14","21","43.75","43.75","8.83","388","35","85","9.02","9.02","-61.87",
"Weston, T H","1","0","0","0","0","-1","2","0","0","0","0","-2","43","3","11","6.98","25.58","-26.5","299","22","25","1","4","4","16","-16.5","5","1","2","20","20","-2.5","22","3","7","13.64","13.64","-5.5",
"Whillans, D W","0","0","0","0","0","0","6","0","0","0","0","-6","164","12","39","7.32","23.78","-98.59","43","15","87","8","19","9.2","21.84","-47.25","7","2","4","28.57","28.57","-1.5","95","10","33","10.53","10.53","-42.42",
"Whillans, Ewan","0","0","0","0","0","0","5","1","1","20","20","4.5","396","26","70","6.57","17.68","-112.08","10","2","267","15","47","5.62","17.6","-101.16","18","7","8","38.89","38.89","6.54","329","21","58","6.38","6.38","-175.33",
"Whitaker, Simon","0","0","0","0","0","0","0","0","0","0","0","0","207","18","66","8.7","31.88","-76.09","152","30","101","11","37","10.89","36.63","-17.59","13","3","6","23.08","23.08","-3","178","17","62","9.55","9.55","-51.59",
"Williams, Ian","19","1","4","5.26","21.05","-14.67","27","2","5","7.41","18.52","-19.17","1249","133","340","10.65","27.22","-203.07","3","10","554","54","123","9.75","22.2","-182.75","144","46","83","31.94","31.94","-11.79","960","109","265","11.35","11.35","-89.99",
"Williams, Noel","1","0","0","0","0","-1","2","0","0","0","0","-2","105","9","34","8.57","32.38","-55.45","279","23","38","3","13","7.89","34.21","-13.33","12","4","5","33.33","33.33","-1.58","66","6","19","9.09","9.09","-28.62",
"Williamson, Mrs L","3","0","0","0","0","-3","4","0","1","0","25","-4","263","13","49","4.94","18.63","-8.87","98","30","103","4","19","3.88","18.45","-58","5","3","4","60","60","3.13","209","12","42","5.74","5.74","42.88",
