trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, P","6","1","2","16.67","33.33","-2.5","11","1","3","9.09","27.27","-7.5","459","57","128","12.42","27.89","-143.42","7","6","219","26","62","11.87","28.31","-102.82","80","28","48","35","35","4.37","363","50","108","13.77","13.77","-77.19",
"Bowring, S R","1","0","0","0","0","-1","2","0","0","0","0","-2","170","27","61","15.88","35.88","36.81","20","4","80","12","30","15","37.5","21.68","31","8","15","25.81","25.81","-4.94","151","25","56","16.56","16.56","40.81",
"Bradstock, M","0","0","0","0","0","0","0","0","0","0","0","0","60","2","10","3.33","16.67","-50.17","171","15","18","1","4","5.56","22.22","-12.5","0","0","0","0","0","0","37","1","5","2.7","2.7","-32.67",
"Bromhead, Henry De","11","1","3","9.09","27.27","-9.56","18","4","8","22.22","44.44","-1.81","1512","206","523","13.62","34.59","-396.36","5","9","709","90","243","12.69","34.27","-163.87","276","93","177","33.7","33.7","-53.98","586","48","153","8.19","8.19","-158.05",
"Brown, G","1","0","0","0","0","-1","2","0","0","0","0","-2","94","5","18","5.32","19.15","-46.75","66","9","40","5","11","12.5","27.5","7.25","1","1","1","100","100","1.75","58","3","13","5.17","5.17","-19.5",
"Budds, David Kenneth","1","0","1","0","100","-1","5","0","1","0","20","-5","177","8","23","4.52","12.99","-57","185","42","90","1","10","1.11","11.11","-81.5","3","0","0","0","0","-3","102","4","15","3.92","3.92","-76.5",
"Burke, K R","25","3","12","12","48","-15.38","45","7","17","15.56","37.78","-23.7","1546","214","558","13.84","36.09","-259.37","1","1","768","105","276","13.67","35.94","-70.42","232","87","146","37.5","37.5","19.63","803","94","270","11.71","11.71","-167.18",
"Burke, W J","1","0","0","0","0","-1","4","0","0","0","0","-4","207","8","30","3.86","14.49","-125","69","23","94","4","17","4.26","18.09","-53","6","0","2","0","0","-6","53","3","11","5.66","5.66","-26.5",
"Burrows, Owen","3","1","2","33.33","66.67","-1.09","8","1","4","12.5","50","-6.09","196","43","90","21.94","45.92","11.12","4","3","81","19","38","23.46","46.91","-8.39","49","17","29","34.69","34.69","7.04","74","19","32","25.68","25.68","25.79",
"Butler, John","12","3","4","25","33.33","31.88","28","5","7","17.86","25","21.41","901","97","242","10.77","26.86","-164.77","1","1","466","46","123","9.87","26.39","-156.38","93","30","65","32.26","32.26","-1.46","711","82","201","11.53","11.53","-109.45",
"Camacho, Miss J A","11","0","2","0","18.18","-11","23","1","5","4.35","21.74","-19.25","584","71","182","12.16","31.16","-38.02","14","19","316","43","94","13.61","29.75","32.07","74","16","33","21.62","21.62","-18.51","453","55","146","12.14","12.14","-42.27",
"Candy, H","8","1","1","12.5","12.5","-5","11","1","2","9.09","18.18","-8","304","29","75","9.54","24.67","-137.29","3","2","137","13","34","9.49","24.82","-43.38","36","14","19","38.89","38.89","5.21","173","19","48","10.98","10.98","-82.04",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","58","4","20","6.9","34.48","-43","18","2","21","1","8","4.76","38.1","-19.38","6","1","5","16.67","16.67","-4.38","30","2","11","6.67","6.67","-19.5",
"Carr, Mrs R A","12","0","6","0","50","-12","26","2","11","7.69","42.31","-15.87","737","62","179","8.41","24.29","-133.62","8","13","380","44","109","11.58","28.68","10.72","42","14","23","33.33","33.33","7.05","683","58","167","8.49","8.49","-106.95",
"Carroll, D","11","3","3","27.27","27.27","4","21","4","4","19.05","19.05","-1","428","47","107","10.98","25","-47.79","5","9","228","29","61","12.72","26.75","-42.46","40","13","18","32.5","32.5","4.5","329","38","89","11.55","11.55","-34.84",
"Case, B I","0","0","0","0","0","0","4","0","2","0","50","-4","203","20","54","9.85","26.6","-104.8","41","18","119","10","30","8.4","25.21","-74.76","28","10","18","35.71","35.71","4.7","143","16","47","11.19","11.19","-56.92",
"Channon, Jack","7","1","3","14.29","42.86","-3","22","1","7","4.55","31.82","-18","89","13","42","14.61","47.19","-8.53","3","5","89","13","42","14.61","47.19","-8.53","20","6","14","30","30","-7.36","61","7","26","11.48","11.48","-37.16",
"Chapple-Hyam, Jane","8","1","1","12.5","12.5","-5.37","13","1","1","7.69","7.69","-10.37","475","55","153","11.58","32.21","-64.11","2","3","222","21","69","9.46","31.08","-91.35","64","18","36","28.13","28.13","-7.27","300","39","107","13","13","-12.61",
"Charlton, Roger/Harry","11","0","1","0","9.09","-11","18","0","4","0","22.22","-18","632","106","239","16.77","37.82","-136.74","120","50","272","39","96","14.34","35.29","-82.61","136","51","91","37.5","37.5","-11.86","345","63","133","18.26","18.26","-66.64",
"Clover, Tom","4","0","2","0","50","-4","7","0","3","0","42.86","-7","429","49","139","11.42","32.4","-157.33","35","19","179","17","56","9.5","31.28","-88.69","70","22","40","31.43","31.43","-13.24","265","23","75","8.68","8.68","-142.21",
"Cody, Patrick","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","2.5","174","16","58","9.2","33.33","-77.45","10","5","94","10","30","10.64","31.91","-36.5","22","6","11","27.27","27.27","-3.95","80","9","27","11.25","11.25","-12.25",
"Cole, P F I","4","1","3","25","75","13","11","3","9","27.27","81.82","13.38","315","43","132","13.65","41.9","-70.73","1","1","154","21","65","13.64","42.21","-39.01","48","14","35","29.17","29.17","-11.48","188","21","70","11.17","11.17","-66.29",
"Collins, C M","5","2","3","40","60","4.25","5","2","3","40","60","4.25","107","8","23","7.48","21.5","-52.74","2","1","107","8","23","7.48","21.5","-52.74","2","2","2","100","100","2.93","46","7","15","15.22","15.22","7.08",
"Corbett, Mrs Susan","4","0","2","0","50","-4","7","0","3","0","42.86","-7","210","19","51","9.05","24.29","-44.54","20","8","106","9","24","8.49","22.64","-17.79","15","5","7","33.33","33.33","1.46","150","19","46","12.67","12.67","15.46",
"Coulson, Jake Thomas","1","0","0","0","0","-1","2","0","1","0","50","-2","125","7","21","5.6","16.8","11","26","3","66","4","11","6.06","16.67","44.5","3","1","2","33.33","33.33","-0.5","87","4","14","4.6","4.6","16.5",
"Cowell, R M H","7","0","1","0","14.29","-7","12","0","1","0","8.33","-12","577","49","149","8.49","25.82","-91.53","16","15","268","20","64","7.46","23.88","-42.17","36","12","21","33.33","33.33","3.6","431","38","114","8.82","8.82","-44.4",
"Cox, C G","10","0","5","0","50","-10","25","0","8","0","32","-25","963","138","341","14.33","35.41","-174.67","19","35","474","58","159","12.24","33.54","-138.18","144","65","98","45.14","45.14","44.95","548","81","199","14.78","14.78","-84.86",
"Coyle, Tony","3","1","1","33.33","33.33","-1","7","2","2","28.57","28.57","-0.5","201","18","53","8.96","26.37","-54.62","7","3","89","9","19","10.11","21.35","-40.25","29","8","18","27.59","27.59","-4.12","150","17","44","11.33","11.33","-5.87",
"Crawford, S R B","12","1","2","8.33","16.67","-10.17","15","1","2","6.67","13.33","-13.17","533","46","149","8.63","27.95","-87.69","3","6","276","30","79","10.87","28.62","50.75","45","19","26","42.22","42.22","1.98","176","17","54","9.66","9.66","-8.46",
"Crisford, Simon","15","4","6","26.67","40","1.57","22","5","9","22.73","40.91","-1.1","723","153","334","21.16","46.2","-101.08","1","3","328","75","159","22.87","48.48","-6.86","168","75","117","44.64","44.64","9.43","296","58","114","19.59","19.59","-39.29",
"Cromwell, Gavin Patrick","20","1","2","5","10","-9","38","2","7","5.26","18.42","-22","1612","154","468","9.55","29.03","-602.96","1","1","816","81","247","9.93","30.27","-366.86","198","55","124","27.78","27.78","-35.85","835","79","247","9.46","9.46","-184.05",
"Cunha, Dylan","2","0","0","0","0","-2","3","0","0","0","0","-3","43","6","13","13.95","30.23","-17.37","24","4","41","6","13","14.63","31.71","-15.37","9","3","3","33.33","33.33","-0.37","33","4","9","12.12","12.12","-12.75",
"Curling, S","1","0","0","0","0","-1","3","1","1","33.33","33.33","-0.62","202","17","52","8.42","25.74","-108.69","14","3","86","11","23","12.79","26.74","-29.74","20","6","15","30","30","-3.57","62","7","18","11.29","11.29","-10",
"Curran, S","2","0","0","0","0","-2","4","0","1","0","25","-4","193","27","57","13.99","29.53","13.37","33","9","74","11","23","14.86","31.08","-14.17","26","11","15","42.31","42.31","8.04","156","25","51","16.03","16.03","37.54",
"Dalgleish, Keith","12","2","6","16.67","50","-6.62","20","3","10","15","50","-6.12","1234","136","374","11.02","30.31","-182.53","1","1","540","41","153","7.59","28.33","-198.94","149","41","94","27.52","27.52","-28.75","1036","112","317","10.81","10.81","-274.49",
"Daly, H D","3","0","2","0","66.67","-3","9","0","3","0","33.33","-9","313","59","124","18.85","39.62","1.13","23","14","157","29","62","18.47","39.49","-0.81","63","24","41","38.1","38.1","7.97","199","40","86","20.1","20.1","35.44",
"Davies, Miss Sarah-Jayne","4","0","0","0","0","-4","7","0","0","0","0","-7","167","1","9","0.6","5.39","-146","492","116","82","0","4","0","4.88","-82","0","0","0","0","0","0","124","1","9","0.81","0.81","-103",
"Davis, D J S Ffrench","7","1","1","14.29","14.29","-4.75","14","3","6","21.43","42.86","18.75","231","23","68","9.96","29.44","-61.54","2","4","131","21","44","16.03","33.59","27.96","18","4","15","22.22","22.22","-7.62","152","14","51","9.21","9.21","-41.17",
"De Giles, Ed","6","0","2","0","33.33","-6","10","1","4","10","40","-6","289","24","63","8.3","21.8","-123.92","8","7","145","10","31","6.9","21.38","-71.3","25","5","12","20","20","-7.17","239","21","53","8.79","8.79","-87.17",
"Delany, E D","1","0","1","0","100","-1","1","0","1","0","100","-1","100","5","27","5","27","-44.5","234","26","48","4","15","8.33","31.25","-2.5","4","0","2","0","0","-4","69","4","23","5.8","5.8","-17.5",
"Dempsey, J P","0","0","0","0","0","0","5","0","2","0","40","-5","168","14","42","8.33","25","-79.91","23","8","68","5","17","7.35","25","-47.04","18","4","10","22.22","22.22","-2.37","89","8","23","8.99","8.99","-20",
"Dennis, David","2","1","1","50","50","3","5","1","2","20","40","0","178","21","57","11.8","32.02","-61.29","3","1","102","8","29","7.84","28.43","-48.5","6","2","3","33.33","33.33","0.75","146","20","52","13.7","13.7","-34.29",
"Dixon, Scott","7","0","2","0","28.57","-7","13","1","5","7.69","38.46","2","851","61","185","7.17","21.74","-150.62","12","10","475","35","106","7.37","22.32","-79.62","35","3","12","8.57","8.57","-24","785","53","166","6.75","6.75","-173.25",
"Dods, M","22","3","8","13.64","36.36","2.5","41","9","18","21.95","43.9","11.75","1057","115","331","10.88","31.32","-186.08","1","1","538","57","169","10.59","31.41","-153.21","131","40","79","30.53","30.53","3.34","799","85","246","10.64","10.64","-138.54",
"Dooly, N","0","0","0","0","0","0","0","0","0","0","0","0","124","5","18","4.03","14.52","-94.5","165","36","86","4","12","4.65","13.95","-62","4","1","2","25","25","0","52","5","9","9.62","9.62","-22.5",
"Duffield, Mrs A","6","0","0","0","0","-6","10","0","0","0","0","-10","337","33","99","9.79","29.38","164.84","15","11","167","20","54","11.98","32.34","-42.66","37","10","19","27.03","27.03","-5.49","262","29","82","11.07","11.07","7.09",
"Duke, B W","0","0","0","0","0","0","0","0","0","0","0","0","129","3","17","2.33","13.18","-93.5","288","33","50","1","6","2","12","-44.5","4","0","1","0","0","-4","77","2","11","2.6","2.6","-47",
"Dunlop, E A L","18","4","11","22.22","61.11","8","30","4","15","13.33","50","-4","859","90","257","10.48","29.92","-280.45","4","12","467","51","142","10.92","30.41","-174.83","83","26","51","31.33","31.33","-5.82","576","68","196","11.81","11.81","-145.06",
"Dunnett, Mrs C A","0","0","0","0","0","0","2","0","0","0","0","-2","281","8","38","2.85","13.52","-114.17","237","68","133","3","12","2.26","9.02","8.5","11","2","5","18.18","18.18","-1.17","197","7","36","3.55","3.55","-34.5",
"Durack, S","2","0","1","0","50","-2","5","0","3","0","60","-5","101","5","19","4.95","18.81","-76.3","222","36","56","1","9","1.79","16.07","-44","8","3","5","37.5","37.5","0.7","76","5","16","6.58","6.58","-51.3",
"Dwyer, C A","1","1","1","100","100","9","3","1","1","33.33","33.33","7","224","32","68","14.29","30.36","-17.53","1","1","92","10","22","10.87","23.91","-33.66","30","8","13","26.67","26.67","-6.16","172","28","54","16.28","16.28","14.84",
"Easterby, M W","13","1","4","7.69","30.77","-2","26","3","8","11.54","30.77","-3.25","917","84","249","9.16","27.15","-322.1","1","4","469","52","137","11.09","29.21","-78.69","114","25","58","21.93","21.93","-32.34","708","76","218","10.73","10.73","-144.97",
"Easterby, T D","31","3","6","9.68","19.35","-11.92","66","4","13","6.06","19.7","-43.67","2973","261","801","8.78","26.94","-915.47","4","13","1502","122","384","8.12","25.57","-460.23","302","83","169","27.48","27.48","-34.23","2400","225","679","9.38","9.38","-618.09",
"Eddery, Robert","2","0","0","0","0","-2","4","0","0","0","0","-4","209","13","45","6.22","21.53","-93.62","84","14","100","6","19","6","19","-67.95","12","3","6","25","25","-4.45","166","13","43","7.83","7.83","-50.62",
"Edmunds, Stuart","1","0","0","0","0","-1","6","1","1","16.67","16.67","-1.67","356","49","136","13.76","38.2","-99.71","14","5","202","30","75","14.85","37.13","-61.46","44","14","26","31.82","31.82","-11.95","201","25","75","12.44","12.44","-43.73",
"Ellam, Clare","0","0","0","0","0","0","0","0","0","0","0","0","19","0","2","0","10.53","-19","1993","113","10","0","1","0","10","-10","1","0","0","0","0","-1","14","0","2","0","0","-14",
"Elliott, Gordon","36","6","14","16.67","38.89","-12.72","58","8","23","13.79","39.66","-12.72","2618","404","985","15.43","37.62","-621.1","1","1","1523","235","573","15.43","37.62","-469.52","491","207","337","42.16","42.16","-20.53","880","84","228","9.55","9.55","-225.86",
"Ellison, B","8","0","0","0","0","-8","17","0","3","0","17.65","-17","898","94","266","10.47","29.62","-292.1","15","18","423","49","124","11.58","29.31","-121.15","100","34","62","34","34","3.61","674","75","207","11.13","11.13","-163.62",
"Eustace, Harry","5","1","2","20","40","-1.25","11","3","4","27.27","36.36","2.25","272","44","116","16.18","42.65","11.83","1","2","134","30","57","22.39","42.54","71.1","46","16","32","34.78","34.78","-2.75","165","32","74","19.39","19.39","21.3",
"Evans, H J","3","1","2","33.33","66.67","2.5","4","1","2","25","50","1.5","265","35","84","13.21","31.7","-26.29","7","3","149","22","47","14.77","31.54","-18.62","26","7","15","26.92","26.92","-5.67","231","32","78","13.85","13.85","-38.29",
"Fahey, P G","2","0","0","0","0","-2","4","0","1","0","25","-4","90","7","16","7.78","17.78","-23.62","383","46","45","0","7","0","15.56","-45","2","0","1","0","0","-2","25","3","6","12","12","21.5",
"Fahey, Peter","3","0","0","0","0","-3","6","0","0","0","0","-6","545","59","164","10.83","30.09","-60.55","42","28","250","29","71","11.6","28.4","-33.19","50","12","26","24","24","-11.92","282","30","76","10.64","10.64","-9.34",
"Fahey, R A","21","3","7","14.29","33.33","-7.12","39","5","12","12.82","30.77","-19.12","1931","209","567","10.82","29.36","-446.02","2","6","855","104","267","12.16","31.23","-76.91","181","64","112","35.36","35.36","23.95","1337","146","378","10.92","10.92","-309.47",
"Fahey, Seamus","0","0","0","0","0","0","1","0","0","0","0","-1","167","7","29","4.19","17.37","-35.5","145","28","69","1","7","1.45","10.14","-48","8","0","5","0","0","-8","106","5","22","4.72","4.72","-9.5",
"Fahy, P A","2","0","0","0","0","-2","5","0","1","0","20","-5","258","9","33","3.49","12.79","-167.5","36","10","112","4","9","3.57","8.04","-56.5","7","1","3","14.29","14.29","-2.5","116","8","24","6.9","6.9","-29",
"Fell, Roger","8","1","2","12.5","25","-2.5","25","3","7","12","28","-10","990","86","257","8.69","25.96","-299.97","4","5","536","50","145","9.33","27.05","-103.16","76","26","42","34.21","34.21","3.71","811","74","214","9.12","9.12","-222.78",
"Fellowes, Charlie","8","1","1","12.5","12.5","-3.5","18","3","4","16.67","22.22","-1.75","620","71","187","11.45","30.16","-149.83","2","2","302","34","86","11.26","28.48","-82.3","81","24","48","29.63","29.63","-8.82","405","46","121","11.36","11.36","-136.94",
"Fenton, Philip","5","0","2","0","40","-5","8","0","2","0","25","-8","256","13","62","5.08","24.22","-123.92","16","9","126","7","36","5.56","28.57","-64.67","14","2","9","14.29","14.29","-6.67","139","8","34","5.76","5.76","-27.92",
"Ferguson, James","7","2","3","28.57","42.86","4","9","2","3","22.22","33.33","2","347","55","137","15.85","39.48","-90.15","1","1","174","28","69","16.09","39.66","-45.6","73","25","51","34.25","34.25","3.01","186","29","77","15.59","15.59","-46.85",
"Fitzgerald, B J","0","0","0","0","0","0","1","0","0","0","0","-1","125","16","29","12.8","23.2","36","31","5","58","7","12","12.07","20.69","-3.25","11","3","5","27.27","27.27","-1.5","53","6","14","11.32","11.32","-7.75",
"Fitzgerald, D E","1","0","0","0","0","-1","1","0","0","0","0","-1","80","2","11","2.5","13.75","-36.5","349","38","40","1","6","2.5","15","-6","3","0","2","0","0","-3","31","1","7","3.23","3.23","-21.5",
"Flavin, J P","2","0","1","0","50","-2","5","0","1","0","20","-5","97","7","17","7.22","17.53","-22.25","219","49","71","2","9","2.82","12.68","-55.5","4","0","1","0","0","-4","57","7","16","12.28","12.28","17.75",
"Flint, J L","8","1","2","12.5","25","-0.5","10","2","3","20","30","3","278","27","63","9.71","22.66","15.91","4","6","130","18","36","13.85","27.69","29.41","15","5","8","33.33","33.33","1.41","250","24","59","9.6","9.6","-14.09",
"Flood, F","1","0","0","0","0","-1","1","0","0","0","0","-1","87","1","5","1.15","5.75","-70","415","41","28","0","0","0","0","-28","2","0","1","0","0","-2","55","1","4","1.82","1.82","-38",
"Flynn, Patrick J","3","0","0","0","0","-3","6","0","0","0","0","-6","233","14","50","6.01","21.46","-126.54","87","20","107","8","23","7.48","21.5","-37.62","14","2","6","14.29","14.29","-5.17","164","9","33","5.49","5.49","-85.17",
"Fogarty, Jonathan","2","0","0","0","0","-2","2","0","0","0","0","-2","35","2","10","5.71","28.57","-25.12","378","16","15","0","2","0","13.33","-15","4","0","2","0","0","-4","14","1","5","7.14","7.14","-7",
"Foy, Kevin","12","0","5","0","41.67","-12","19","1","8","5.26","42.11","-16.25","665","104","270","15.64","40.6","-93.27","10","14","439","64","174","14.58","39.64","-65.57","147","41","87","27.89","27.89","-41.73","422","75","171","17.77","17.77","-38.48",
"France, Suzzanne","1","0","0","0","0","-1","2","0","0","0","0","-2","75","1","16","1.33","21.33","-71","501","51","39","0","7","0","17.95","-39","4","0","4","0","0","-4","64","0","12","0","0","-64",
"Frost, Kevin","5","1","1","20","20","-0.67","10","1","1","10","10","-5.67","328","40","86","12.2","26.22","61.24","4","4","210","29","60","13.81","28.57","-0.01","30","11","19","36.67","36.67","7.16","261","36","74","13.79","13.79","86.99",
"Gallagher, E F","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","1021","25","5","0","0","0","0","-5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Gannon, Miss M M","0","0","0","0","0","0","1","0","0","0","0","-1","10","1","2","10","20","7","165","4","5","1","2","20","40","12","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Gibney, Thomas","6","0","2","0","33.33","-6","10","0","2","0","20","-10","482","36","117","7.47","24.27","-181.75","65","51","244","15","54","6.15","22.13","-111.25","34","8","20","23.53","23.53","-5.24","269","23","72","8.55","8.55","-81.92",
"Gosden, John and Thady","20","5","10","25","50","19.2","36","10","19","27.78","52.78","28.88","1220","260","564","21.31","46.23","-129.57","1","2","574","133","263","23.17","45.82","-3.59","341","139","236","40.76","40.76","-53.83","360","58","140","16.11","16.11","-42.63",
"Goulding, arthur","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","3511","30","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Greatrex, W J","4","1","3","25","75","0","10","2","5","20","50","0","393","38","116","9.67","29.52","-176.2","6","2","189","22","61","11.64","32.28","-62.12","40","11","22","27.5","27.5","-9.45","217","27","69","12.44","12.44","-47.9",
"Greenall, Oliver","12","1","3","8.33","25","-9.25","21","2","6","9.52","28.57","-10.75","742","99","229","13.34","30.86","-143.75","1","2","359","63","130","17.55","36.21","-41.87","118","37","70","31.36","31.36","-17","484","77","177","15.91","15.91","-47.91",
"Griffin, Eoin","2","0","2","0","100","-2","3","0","2","0","66.67","-3","158","12","34","7.59","21.52","-65.5","163","29","74","7","18","9.46","24.32","-21.5","18","2","8","11.11","11.11","-12","87","8","23","9.2","9.2","-35.5",
"Griffin, Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","39","5","9","12.82","23.08","-7.5","53","4","21","3","7","14.29","33.33","-3.5","2","1","1","50","50","2","18","4","6","22.22","22.22","6",
"Groucott, J B","1","0","0","0","0","-1","3","0","0","0","0","-3","101","4","20","3.96","19.8","-62.5","380","29","27","0","5","0","18.52","-27","4","0","0","0","0","-4","72","4","20","5.56","5.56","-33.5",
"Haggas, W J","29","4","9","13.79","31.03","-16.41","34","6","12","17.65","35.29","-14.16","1373","335","661","24.4","48.14","-148.48","2","13","645","145","311","22.48","48.22","-110.76","516","207","340","40.12","40.12","-33.49","568","129","252","22.71","22.71","-34.24",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","22","2","4","9.09","18.18","-9.5","18","1","18","2","4","11.11","22.22","-5.5","0","0","0","0","0","0","7","0","1","0","0","-7",
"Hamilton, B R","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","86","7","23","8.14","26.74","-44.75","341","26","30","1","7","3.33","23.33","-26","8","1","1","12.5","12.5","-4","57","5","17","8.77","8.77","-26",
"Hamilton, Mrs A C","2","0","0","0","0","-2","6","0","0","0","0","-6","91","10","19","10.99","20.88","-8.75","32","9","51","6","11","11.76","21.57","3.25","4","2","2","50","50","3.75","74","9","16","12.16","12.16","4.25",
"Hammond, Micky","13","1","4","7.69","30.77","-9","21","2","5","9.52","23.81","-8.5","1085","96","245","8.85","22.58","-38.26","4","2","495","45","118","9.09","23.84","-103.37","69","24","42","34.78","34.78","4.29","869","83","204","9.55","9.55","-36.05",
"Hanmer, G D","6","1","2","16.67","33.33","-4.43","13","1","4","7.69","30.77","-11.43","349","53","119","15.19","34.1","-14.94","5","3","180","17","48","9.44","26.67","-83.26","55","21","41","38.18","38.18","-0.77","282","47","104","16.67","16.67","35",
