trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brittain, Antony","6","1","1","16.67","16.67","-3.5","9","1","2","11.11","22.22","-6.5","780","63","219","8.08","28.08","-274.06","7","6","312","25","79","8.01","25.32","-125.77","51","16","27","31.37","31.37","9.06","702","57","205","8.12","8.12","-282.94",
"Broderick, J P","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","52","1","11","1.92","21.15","-44","40","8","24","1","8","4.17","33.33","-16","4","0","4","0","0","-4","24","1","10","4.17","4.17","-16",
"Bromhead, Henry De","12","1","4","8.33","33.33","-4","33","3","9","9.09","27.27","-19.74","1681","243","578","14.46","34.38","-521.04","7","10","760","99","239","13.03","31.45","-266.72","311","113","193","36.33","36.33","-52.93","622","47","148","7.56","7.56","-235.96",
"Brooke, Daniel","3","0","2","0","66.67","-3","4","0","2","0","50","-4","210","9","36","4.29","17.14","-104.5","69","24","118","3","20","2.54","16.95","-94","4","0","1","0","0","-4","172","9","30","5.23","5.23","-66.5",
"Brown, A D","0","0","0","0","0","0","2","0","0","0","0","-2","164","19","42","11.59","25.61","70.83","86","22","117","15","32","12.82","27.35","67.33","10","3","5","30","30","1","116","13","29","11.21","11.21","13.58",
"Budds, David Kenneth","5","0","0","0","0","-5","7","0","0","0","0","-7","148","9","23","6.08","15.54","-24.5","104","24","87","4","7","4.6","8.05","3.5","4","0","1","0","0","-4","85","5","16","5.88","5.88","-56",
"Bunyan, Darren","2","0","0","0","0","-2","4","0","0","0","0","-4","211","12","39","5.69","18.48","-85.62","38","5","100","7","17","7","17","-25.5","11","3","5","27.27","27.27","-0.62","146","9","29","6.16","6.16","-51.62",
"Burke, K R","30","4","7","13.33","23.33","7.38","56","11","19","19.64","33.93","25.16","1553","209","536","13.46","34.51","-167.28","1","5","805","125","292","15.53","36.27","-47.73","211","79","137","37.44","37.44","23.76","827","99","270","11.97","11.97","-40.99",
"Burke, W J","2","0","1","0","50","-2","3","0","2","0","66.67","-3","219","13","45","5.94","20.55","-81.17","222","39","88","3","11","3.41","12.5","-52","10","2","6","20","20","-0.17","61","4","14","6.56","6.56","-13.5",
"Burrows, Owen","0","0","0","0","0","0","2","2","2","100","100","6.08","222","42","91","18.92","40.99","-14.29","12","1","86","19","41","22.09","47.67","26.54","51","17","33","33.33","33.33","9.75","94","19","38","20.21","20.21","8.74",
"Butler, John","16","2","6","12.5","37.5","3.5","25","2","9","8","36","-5.5","852","89","226","10.45","26.53","-203.4","2","3","441","52","133","11.79","30.16","-80.53","82","29","58","35.37","35.37","7.01","666","73","187","10.96","10.96","-155.86",
"Byrnes, C","0","0","0","0","0","0","11","3","5","27.27","45.45","-3.55","348","40","102","11.49","29.31","-100.57","11","3","186","21","54","11.29","29.03","-40.21","60","19","34","31.67","31.67","0.6","160","22","47","13.75","13.75","-3.77",
"Camacho, Miss J A","11","2","2","18.18","18.18","-1.67","19","2","5","10.53","26.32","-9.67","543","60","165","11.05","30.39","-142.36","3","6","289","40","89","13.84","30.8","-6.52","72","16","35","22.22","22.22","-19.23","413","48","129","11.62","11.62","-97.11",
"Carr, John G","0","0","0","0","0","0","2","0","0","0","0","-2","23","0","1","0","4.35","-23","1567","99","13","0","1","0","7.69","-13","0","0","0","0","0","0","15","0","1","0","0","-15",
"Carr, Mrs R A","15","2","4","13.33","26.67","-2.25","22","3","5","13.64","22.73","-4.92","764","46","152","6.02","19.9","-221.01","4","2","381","22","72","5.77","18.9","-110.59","33","5","15","15.15","15.15","-12.84","708","42","141","5.93","5.93","-192.34",
"Carroll, A W","16","1","2","6.25","12.5","-3","39","5","8","12.82","20.51","-10.5","1959","180","518","9.19","26.44","-488.92","1","5","964","84","262","8.71","27.18","-199.73","144","42","82","29.17","29.17","-8.45","1676","161","465","9.61","9.61","-385.64",
"Carroll, D","8","2","4","25","50","4.83","11","2","4","18.18","36.36","1.83","422","37","102","8.77","24.17","-78.47","5","4","205","22","47","10.73","22.93","12.41","34","10","14","29.41","29.41","-1.8","330","29","82","8.79","8.79","-72.89",
"Casey, Liam","2","1","1","50","50","3","2","1","1","50","50","3","47","1","10","2.13","21.28","-42","7","2","16","1","6","6.25","37.5","-11","2","0","0","0","0","-2","23","1","8","4.35","4.35","-18",
"Channon, M R","11","3","6","27.27","54.55","10.75","26","4","11","15.38","42.31","-2.15","1031","91","293","8.83","28.42","-391","5","5","452","34","126","7.52","27.88","-228.17","102","26","53","25.49","25.49","-15.34","674","63","201","9.35","9.35","-226.49",
"Chapple-Hyam, Jane","6","0","1","0","16.67","-6","11","0","1","0","9.09","-11","476","61","155","12.82","32.56","-24.73","21","14","243","30","84","12.35","34.57","-21.23","65","20","35","30.77","30.77","2.19","336","43","116","12.8","12.8","-21.11",
"Charlton, Roger/Harry","10","3","5","30","50","9.73","18","5","9","27.78","50","7.11","677","115","236","16.99","34.86","-136.59","1","2","328","61","119","18.6","36.28","-17.09","141","60","92","42.55","42.55","13.12","360","72","142","20","20","-44.42",
"Christie, D M","1","0","0","0","0","-1","5","0","1","0","20","-5","157","19","46","12.1","29.3","3.86","84","26","83","11","24","13.25","28.92","54.03","17","10","15","58.82","58.82","6.78","49","4","15","8.16","8.16","64",
"Coakley, D J","0","0","0","0","0","0","5","0","1","0","20","-5","209","26","71","12.44","33.97","-0.96","30","8","80","10","22","12.5","27.5","17.84","30","7","18","23.33","23.33","-8.29","156","24","62","15.38","15.38","45.04",
"Cole, P F I","4","1","2","25","50","3","7","2","5","28.57","71.43","7.5","326","41","114","12.58","34.97","-22.98","4","1","130","23","58","17.69","44.62","18.57","41","10","26","24.39","24.39","-7.22","198","28","67","14.14","14.14","32.08",
"Collins, C M","0","0","0","0","0","0","2","0","1","0","50","-2","17","0","4","0","23.53","-17","9999","9999","17","0","4","0","23.53","-17","0","0","0","0","0","0","4","0","1","0","0","-4",
"Coltherd, W S","0","0","0","0","0","0","1","0","1","0","100","-1","300","36","92","12","30.67","-56.7","76","6","141","22","50","15.6","35.46","-50.2","42","17","29","40.48","40.48","15.55","233","35","84","15.02","15.02","7.05",
"Connors, Rosemary","1","0","0","0","0","-1","2","0","0","0","0","-2","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Corbett, Mrs Susan","0","0","0","0","0","0","0","0","0","0","0","0","208","19","52","9.13","25","16.08","73","4","95","11","30","11.58","31.58","-8.75","16","5","8","31.25","31.25","0.75","147","18","43","12.24","12.24","58.08",
"Costello, F","0","0","0","0","0","0","2","0","0","0","0","-2","50","1","7","2","14","-24","145","10","24","1","2","4.17","8.33","2","2","0","1","0","0","-2","17","1","2","5.88","5.88","9",
"Cowell, R M H","7","1","2","14.29","28.57","-2","14","2","3","14.29","21.43","32","618","62","157","10.03","25.4","-86","4","2","303","23","65","7.59","21.45","1.33","52","18","32","34.62","34.62","4.63","445","49","115","11.01","11.01","15.03",
"Cox, C G","13","2","7","15.38","53.85","-4.5","30","4","11","13.33","36.67","12.5","921","135","312","14.66","33.88","-128.79","1","1","488","76","180","15.57","36.89","-21.98","145","61","96","42.07","42.07","28.46","514","72","174","14.01","14.01","-66.58",
"Crisford, Simon","4","0","1","0","25","-4","14","2","5","14.29","35.71","-9.1","764","144","334","18.85","43.72","-161.97","8","6","350","69","154","19.71","44","-85.93","189","70","121","37.04","37.04","-23.89","323","58","123","17.96","17.96","-83.29",
"Croke, Peter","1","0","1","0","100","-1","4","0","1","0","25","-4","84","2","16","2.38","19.05","-59","225","21","40","1","8","2.5","20","-25","2","0","0","0","0","-2","30","2","6","6.67","6.67","-5",
"Cromwell, Gavin Patrick","9","3","5","33.33","55.56","2.88","21","4","11","19.05","52.38","-5.87","1597","142","430","8.89","26.93","-591.36","2","1","807","70","241","8.67","29.86","-338.55","184","47","96","25.54","25.54","-48.17","837","66","205","7.89","7.89","-232.4",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","20","1","5","5","25","-13","147","8","20","1","5","5","25","-13","2","0","0","0","0","-2","20","1","5","5","5","-13",
"Dace, L A","2","0","0","0","0","-2","2","0","0","0","0","-2","84","4","12","4.76","14.29","-38.25","48","6","42","4","9","9.52","21.43","3.75","1","1","1","100","100","1.75","70","3","10","4.29","4.29","-41.25",
"Dalgleish, Keith","10","1","5","10","50","-6.5","35","1","8","2.86","22.86","-31.5","1540","182","472","11.82","30.65","-228.58","6","9","655","68","197","10.38","30.08","-206.11","179","48","100","26.82","26.82","-41.03","1245","151","379","12.13","12.13","-167.19",
"Dascombe, Tom","4","0","1","0","25","-4","11","0","3","0","27.27","-11","700","87","204","12.43","29.14","-104.77","26","18","203","16","50","7.88","24.63","-130.04","77","27","47","35.06","35.06","9.57","416","58","124","13.94","13.94","-41.19",
"Davidson, Tristan","0","0","0","0","0","0","0","0","0","0","0","0","241","32","84","13.28","34.85","-78.95","98","18","107","9","31","8.41","28.97","-57.17","42","14","28","33.33","33.33","-0.16","202","29","77","14.36","14.36","-49.53",
"De Giles, Ed","4","1","2","25","50","1.5","8","2","3","25","37.5","1.5","302","25","68","8.28","22.52","-129.17","7","3","150","14","30","9.33","20","-51.42","28","6","15","21.43","21.43","-7.92","244","22","55","9.02","9.02","-84.42",
"Deacon, Geoffrey","2","0","0","0","0","-2","2","0","0","0","0","-2","114","11","22","9.65","19.3","96.58","116","12","63","5","10","7.94","15.87","8.58","6","4","5","66.67","66.67","8.08","66","7","12","10.61","10.61","55.58",
"Dixon, Scott","15","2","5","13.33","33.33","-1.75","21","2","7","9.52","33.33","-7.75","724","54","169","7.46","23.34","-107.65","2","3","434","31","88","7.14","20.28","-109.25","30","4","14","13.33","13.33","-17.4","649","49","149","7.55","7.55","-82.25",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","5","0","0","0","0","-5","100","2","12","2","12","-87.5","47","8","48","1","5","2.08","10.42","-39.5","4","0","3","0","0","-4","39","1","6","2.56","2.56","-30.5",
"Dods, M","10","1","5","10","50","-7","25","4","11","16","44","-7.4","1035","113","337","10.92","32.56","-120.3","5","6","480","51","159","10.63","33.13","-40.6","141","32","84","22.7","22.7","-40.54","763","84","250","11.01","11.01","-100.04",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","36","2","3","5.56","8.33","16","368","9","8","0","0","0","0","-8","0","0","0","0","0","0","15","1","1","6.67","6.67","-4",
"Doyle, Mary E","0","0","0","0","0","0","4","0","0","0","0","-4","50","3","11","6","22","47.5","42","11","36","3","9","8.33","25","61.5","1","0","1","0","0","-1","14","0","4","0","0","-14",
"Doyle, Miss Elizabeth","2","0","1","0","50","-2","3","0","1","0","33.33","-3","300","23","81","7.67","27","-142.62","108","34","139","9","48","6.47","34.53","-57","32","6","15","18.75","18.75","-12.12","155","10","43","6.45","6.45","-63",
"Doyle, Sean Thomas","3","0","1","0","33.33","-3","5","0","1","0","20","-5","125","10","28","8","22.4","-61.37","123","23","55","4","13","7.27","23.64","-34.62","12","3","8","25","25","-1.87","27","3","7","11.11","11.11","-13.62",
"Duffield, Mrs A","8","1","5","12.5","62.5","-2","13","1","7","7.69","53.85","-7","323","23","90","7.12","27.86","141.13","6","7","192","14","61","7.29","31.77","-49.87","31","6","15","19.35","19.35","-10.37","239","19","74","7.95","7.95","-7.62",
"Dunlop, E A L","9","0","2","0","22.22","-9","29","1","6","3.45","20.69","-25.75","790","75","224","9.49","28.35","-250.47","9","13","451","52","144","11.53","31.93","-102.75","74","22","41","29.73","29.73","-16.68","534","50","164","9.36","9.36","-166.43",
"Dunlop, H J L","3","1","1","33.33","33.33","9","6","2","3","33.33","50","11","262","26","80","9.92","30.53","-54.82","1","1","106","10","32","9.43","30.19","-26.8","18","7","9","38.89","38.89","3.93","179","21","62","11.73","11.73","9",
"Easterby, M W","14","2","3","14.29","21.43","-8.62","35","3","9","8.57","25.71","-25.29","914","74","227","8.1","24.84","-424.98","1","1","434","41","117","9.45","26.96","-164.27","91","24","48","26.37","26.37","-14.27","684","69","200","10.09","10.09","-211.35",
"Easterby, T D","36","6","10","16.67","27.78","-8.25","84","13","30","15.48","35.71","-8.37","3011","288","824","9.56","27.37","-778.1","1","1","1522","134","416","8.8","27.33","-531.07","318","89","181","27.99","27.99","-29.86","2390","247","701","10.33","10.33","-492.7",
"Elliott, Gordon","22","6","12","27.27","54.55","14.63","41","9","19","21.95","46.34","7.46","2278","370","875","16.24","38.41","-411.26","2","1","1412","233","542","16.5","38.39","-134.09","431","195","309","45.24","45.24","-5.81","752","65","174","8.64","8.64","-147.18",
"Ellison, B","7","1","2","14.29","28.57","-2.67","13","2","6","15.38","46.15","-4.34","1013","95","300","9.38","29.62","-386.38","4","5","460","45","137","9.78","29.78","-127.53","126","41","80","32.54","32.54","-7.97","726","72","229","9.92","9.92","-214.08",
"Evans, P D","11","3","6","27.27","54.55","0.08","29","6","16","20.69","55.17","-3.67","1188","148","337","12.46","28.37","-124.58","1","2","551","68","171","12.34","31.03","-121.28","134","44","74","32.84","32.84","-3.02","870","121","268","13.91","13.91","-73.31",
"Fahey, Peter","8","2","3","25","37.5","2","12","3","4","25","33.33","0","545","62","181","11.38","33.21","53.69","2","6","277","32","86","11.55","31.05","14.23","58","14","33","24.14","24.14","-17.22","267","27","69","10.11","10.11","11.16",
"Fahey, R A","17","2","4","11.76","23.53","-9.6","44","7","14","15.91","31.82","-7.85","2474","257","708","10.39","28.62","-657.18","3","8","950","103","278","10.84","29.26","-203.72","217","77","128","35.48","35.48","25.22","1752","178","484","10.16","10.16","-444.75",
"Fanshawe, J R","4","1","2","25","50","-2.17","11","1","2","9.09","18.18","-9.17","476","64","182","13.45","38.24","-149.72","3","3","199","31","81","15.58","40.7","-54.46","108","32","68","29.63","29.63","-19.62","289","47","117","16.26","16.26","-58.16",
"Farrell, C W J","0","0","0","0","0","0","1","0","0","0","0","-1","102","8","19","7.84","18.63","-14.24","84","10","36","3","5","8.33","13.89","-4.62","4","1","3","25","25","-1.62","36","0","3","0","0","-36",
"Fell, Roger","17","2","5","11.76","29.41","3","35","2","6","5.71","17.14","-15","1023","90","273","8.8","26.69","-266.53","5","9","489","42","118","8.59","24.13","-112.75","85","23","44","27.06","27.06","-18.19","867","80","239","9.23","9.23","-200.01",
"Fellowes, Charlie","5","1","2","20","40","-2.37","12","2","3","16.67","25","-5.87","655","79","193","12.06","29.47","-166.2","3","3","291","36","94","12.37","32.3","-82.44","95","30","53","31.58","31.58","-11.44","408","55","128","13.48","13.48","-86.63",
"Fenton, Philip","3","0","0","0","0","-3","9","1","1","11.11","11.11","-4.67","244","19","52","7.79","21.31","-79.3","12","4","135","10","28","7.41","20.74","-31.42","18","6","12","33.33","33.33","-1.05","103","9","24","8.74","8.74","4.58",
"Ferguson, James","3","1","1","33.33","33.33","0.5","8","2","3","25","37.5","-1.25","306","44","124","14.38","40.52","-99.04","2","1","154","20","55","12.99","35.71","-65.55","68","22","49","32.35","32.35","-6.75","181","24","76","13.26","13.26","-68.6",
"Flavin, J P","2","0","1","0","50","-2","2","0","1","0","50","-2","55","9","14","16.36","25.45","26.75","72","9","29","5","8","17.24","27.59","5.25","6","1","3","16.67","16.67","-1.5","35","9","13","25.71","25.71","46.75",
"Flint, J L","2","0","0","0","0","-2","6","1","1","16.67","16.67","-2","296","21","61","7.09","20.61","-28.5","9","4","146","13","36","8.9","24.66","40.5","17","1","7","5.88","5.88","-11.5","271","19","58","7.01","7.01","-49.5",
"Flynn, Paul W","6","1","1","16.67","16.67","-2.75","9","1","3","11.11","33.33","-5.75","395","26","85","6.58","21.52","-85.93","5","6","215","15","45","6.98","20.93","-113.59","24","7","16","29.17","29.17","3.41","269","22","66","8.18","8.18","13.91",
"Fowler, Mrs Lorna","2","1","1","50","50","5","4","1","2","25","50","3","104","9","35","8.65","33.65","-64.34","7","2","52","6","21","11.54","40.38","-25.59","7","2","5","28.57","28.57","-1.92","29","2","7","6.9","6.9","-16.5",
"Fox, Joseph","0","0","0","0","0","0","0","0","0","0","0","0","8","1","2","12.5","25","3","378","7","6","0","1","0","16.67","-6","0","0","0","0","0","0","7","1","2","14.29","14.29","4",
"Foy, Kevin","9","2","3","22.22","33.33","0.4","26","6","12","23.08","46.15","6.73","423","73","178","17.26","42.08","-72.22","3","3","306","51","127","16.67","41.5","-71.14","109","31","62","28.44","28.44","-29.22","280","52","110","18.57","18.57","-39.39",
"Frost, Kevin","4","1","1","25","25","0.5","7","3","3","42.86","42.86","6.25","295","29","65","9.83","22.03","11.38","6","2","130","20","38","15.38","29.23","98.25","16","7","9","43.75","43.75","6.38","231","25","53","10.82","10.82","53.13",
"Furtado, Ivan","5","0","0","0","0","-5","8","0","1","0","12.5","-8","716","74","192","10.34","26.82","-260.74","21","18","378","41","107","10.85","28.31","-174.14","90","29","55","32.22","32.22","-6.4","529","54","147","10.21","10.21","-167.17",
"Gibney, Thomas","6","1","1","16.67","16.67","0","9","2","2","22.22","22.22","26","458","44","122","9.61","26.64","-31.41","2","1","247","16","52","6.48","21.05","-107.54","42","10","21","23.81","23.81","-8.11","257","29","79","11.28","11.28","6.04",
"Gilligan, Paul John","1","0","0","0","0","-1","1","0","0","0","0","-1","181","8","30","4.42","16.57","-114.25","385","92","89","0","8","0","8.99","-89","6","1","1","16.67","16.67","-2.25","73","5","16","6.85","6.85","-28.25",
"Gleeson, John F","0","0","0","0","0","0","1","0","0","0","0","-1","48","2","9","4.17","18.75","-35.5","488","36","26","0","4","0","15.38","-26","8","1","3","12.5","12.5","-4.5","26","2","9","7.69","7.69","-13.5",
"Goldie, J S","14","1","2","7.14","14.29","-10","30","3","4","10","13.33","-14","947","111","254","11.72","26.82","-60.6","2","2","497","62","134","12.47","26.96","-118.02","102","36","63","35.29","35.29","10.53","801","100","233","12.48","12.48","-71.85",
"Gosden, John and Thady","8","1","4","12.5","50","-4.25","28","2","6","7.14","21.43","-22.45","1375","294","646","21.38","46.98","-243.89","7","7","637","133","288","20.88","45.21","-154.23","410","167","279","40.73","40.73","-57.13","392","67","168","17.09","17.09","-62.53",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","35","1","6","2.86","17.14","-18","404","16","14","0","2","0","14.29","-14","1","0","0","0","0","-1","21","0","5","0","0","-21",
"Hackett, Ray","4","0","0","0","0","-4","7","0","0","0","0","-7","164","11","30","6.71","18.29","32.5","95","35","90","4","16","4.44","17.78","-14","17","2","6","11.76","11.76","-9","111","9","27","8.11","8.11","34.5",
"Haggas, W J","21","7","9","33.33","42.86","5.15","42","14","22","33.33","52.38","5.02","1440","343","673","23.82","46.74","-204.4","1","2","734","194","370","26.43","50.41","-62.85","511","216","349","42.27","42.27","-16.04","567","126","237","22.22","22.22","-55.43",
"Halford, M","9","1","2","11.11","22.22","-0.5","12","1","2","8.33","16.67","-3.5","682","56","188","8.21","27.57","-268.26","4","3","277","23","68","8.3","24.55","-103.42","66","14","35","21.21","21.21","-21.09","368","26","93","7.07","7.07","-112.75",
"Halley, Vincent Laurence","1","0","0","0","0","-1","1","0","0","0","0","-1","28","1","3","3.57","10.71","-23","49","6","11","1","3","9.09","27.27","-6","0","0","0","0","0","0","14","0","1","0","0","-14",
"Hammond, Micky","18","1","5","5.56","27.78","1","23","1","6","4.35","26.09","-4","1180","98","255","8.31","21.61","-112.87","6","7","626","60","142","9.58","22.68","75.78","67","22","40","32.84","32.84","2.3","932","81","209","8.69","8.69","-119.25",
"Hanlon, John Joseph","8","0","0","0","0","-8","15","0","0","0","0","-15","629","34","101","5.41","16.06","-145.67","20","24","282","12","43","4.26","15.25","-112","19","7","12","36.84","36.84","9.25","311","23","63","7.4","7.4","-23",
"Hannon (Jnr), Richard","30","7","9","23.33","30","21.66","66","11","18","16.67","27.27","4.79","2488","276","754","11.09","30.31","-444.49","1","2","1111","128","322","11.52","28.98","-175.37","266","84","161","31.58","31.58","-19.41","1381","143","380","10.35","10.35","-315.42",
"Harker, G A","1","1","1","100","100","5","5","1","2","20","40","1","186","20","64","10.75","34.41","4.71","4","1","79","9","25","11.39","31.65","23.75","19","3","7","15.79","15.79","-9.87","176","20","61","11.36","11.36","14.71",
"Harris, S A","2","0","0","0","0","-2","2","0","0","0","0","-2","96","5","12","5.21","12.5","-35.5","161","18","47","3","7","6.38","14.89","-12","0","0","0","0","0","0","66","4","10","6.06","6.06","-14",
"Haynes, Alice","8","1","1","12.5","12.5","33","14","1","3","7.14","21.43","27","410","52","136","12.68","33.17","-47.37","3","5","322","42","104","13.04","32.3","-24.62","61","21","34","34.43","34.43","3.8","275","31","96","11.27","11.27","-43.07",
"Hills, Charles","11","3","5","27.27","45.45","0.41","23","3","8","13.04","34.78","-11.59","908","148","334","16.3","36.78","-35.54","3","2","445","74","169","16.63","37.98","-67.21","158","56","90","35.44","35.44","-8.52","491","77","181","15.68","15.68","0.87",
"Hogan, Denis Gerard","20","3","5","15","25","5","29","4","8","13.79","27.59","22","1433","86","344","6","24.01","-562.18","1","2","693","41","167","5.92","24.1","-292.74","86","17","49","19.77","19.77","-33.59","833","50","200","6","6","-324.34",
"Horton, James","1","0","1","0","100","-1","4","0","2","0","50","-4","58","10","26","17.24","44.83","10.83","24","7","58","10","26","17.24","44.83","10.83","7","3","6","42.86","42.86","3.58","21","5","10","23.81","23.81","29.75",
"Hourigan, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","136","8","30","5.88","22.06","-49.25","138","27","60","3","11","5","18.33","-46.25","7","1","3","14.29","14.29","-4","75","3","16","4","4","-49",
"Howard, Aidan Anthony","0","0","0","0","0","0","4","0","0","0","0","-4","217","13","51","5.99","23.5","-97.17","17","5","114","3","29","2.63","25.44","-101.25","22","5","13","22.73","22.73","-1.17","150","13","44","8.67","8.67","-30.17",
"Jardine, I","13","0","1","0","7.69","-13","32","1","4","3.13","12.5","-27.5","1235","97","292","7.85","23.64","-475.07","13","23","611","48","138","7.86","22.59","-245.06","101","26","59","25.74","25.74","-20.82","963","83","249","8.62","8.62","-350.09",
