trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, P","4","1","1","25","25","1","8","1","2","12.5","25","-3","474","68","147","14.35","31.01","-119.59","3","3","223","29","71","13","31.84","-81.07","89","36","58","40.45","40.45","19.7","382","61","127","15.97","15.97","-55.26",
"Breen, Leanne","0","0","0","0","0","0","0","0","0","0","0","0","141","7","19","4.96","13.48","-82.67","55","5","58","3","8","5.17","13.79","-31.5","6","2","2","33.33","33.33","2.83","124","7","19","5.65","5.65","-65.67",
"Broad, D","0","0","0","0","0","0","1","1","1","100","100","6","94","4","14","4.26","14.89","-24","13","1","44","1","7","2.27","15.91","-37","2","0","0","0","0","-2","60","4","14","6.67","6.67","10",
"Bromhead, Henry De","20","5","11","25","55","13.99","26","5","12","19.23","46.15","7.99","1543","206","539","13.35","34.93","-463.84","1","1","688","87","236","12.65","34.3","-179.81","287","94","182","32.75","32.75","-67.77","594","43","154","7.24","7.24","-202.71",
"Brooke, Daniel","1","0","1","0","100","-1","2","0","1","0","50","-2","206","15","43","7.28","20.87","-95.33","66","9","101","10","25","9.9","24.75","-44.33","10","4","7","40","40","5.04","172","15","39","8.72","8.72","-61.33",
"Brown, A D","7","2","3","28.57","42.86","17","10","3","4","30","40","19.5","233","26","63","11.16","27.04","21.41","1","2","143","16","40","11.19","27.97","-18.34","19","7","12","36.84","36.84","2.75","164","17","42","10.37","10.37","-31.89",
"Browne, W P","0","0","0","0","0","0","2","0","2","0","100","-2","96","9","26","9.38","27.08","-34.87","34","7","48","7","20","14.58","41.67","2.13","3","2","3","66.67","66.67","2.88","32","1","4","3.13","3.13","-26",
"Burke, K R","9","0","3","0","33.33","-9","12","0","5","0","41.67","-12","1555","211","553","13.57","35.56","-274.23","29","23","789","115","288","14.58","36.5","-38.55","219","86","140","39.27","39.27","33.9","825","97","276","11.76","11.76","-168.18",
"Butler, John","6","1","3","16.67","50","3","12","2","6","16.67","50","2.5","884","96","238","10.86","26.92","-175.72","2","2","455","56","131","12.31","28.79","-89.08","93","29","65","31.18","31.18","-2.74","703","80","195","11.38","11.38","-133.73",
"Byrnes, C","3","1","2","33.33","66.67","0.5","5","1","2","20","40","-1.5","361","49","120","13.57","33.24","-93.71","4","3","202","29","73","14.36","36.14","-26.22","65","25","42","38.46","38.46","19.21","174","27","58","15.52","15.52","-27.52",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","58","4","21","6.9","36.21","-39.62","440","24","18","0","5","0","27.78","-18","5","0","3","0","0","-5","33","2","12","6.06","6.06","-22.5",
"Carr, Mrs R A","5","2","3","40","60","4","12","3","4","25","33.33","26","708","51","156","7.2","22.03","-137.5","1","2","356","34","89","9.55","25","4.34","36","9","16","25","25","-3.33","658","47","145","7.14","7.14","-114.83",
"Carroll, A W","20","2","4","10","20","-14.42","45","5","11","11.11","24.44","-7.42","1978","176","525","8.9","26.54","-442.84","3","8","1014","96","277","9.47","27.32","-168.55","141","38","83","26.95","26.95","-23.66","1645","155","466","9.42","9.42","-318.1",
"Channon, Jack","7","1","4","14.29","57.14","-5.2","9","1","5","11.11","55.56","-7.2","27","4","13","14.81","48.15","-17.54","1","2","27","4","13","14.81","48.15","-17.54","7","3","5","42.86","42.86","-1.87","11","1","3","9.09","9.09","-6.67",
"Chapman, M C","0","0","0","0","0","0","1","0","0","0","0","-1","88","0","3","0","3.41","-88","1589","149","46","0","0","0","0","-46","0","0","0","0","0","0","72","0","3","0","0","-72",
"Chapple-Hyam, Jane","0","0","0","0","0","0","2","1","2","50","100","1.25","460","57","159","12.39","34.57","-43.24","10","2","216","21","75","9.72","34.72","-62.73","65","19","37","29.23","29.23","-3.9","296","40","111","13.51","13.51","-7.11",
"Clarke, Ben","0","0","0","0","0","0","1","0","0","0","0","-1","112","19","37","16.96","33.04","16.91","19","3","54","9","18","16.67","33.33","-3.52","16","7","8","43.75","43.75","6.91","54","10","18","18.52","18.52","12.95",
"Clarke, Keith Henry","1","0","0","0","0","-1","1","0","0","0","0","-1","123","5","16","4.07","13.01","-56","57","8","60","4","10","6.67","16.67","-10","6","0","0","0","0","-6","106","5","15","4.72","4.72","-39",
"Coleman, Kevin","0","0","0","0","0","0","1","0","0","0","0","-1","239","21","54","8.79","22.59","9.77","97","12","145","14","35","9.66","24.14","8.42","17","5","9","29.41","29.41","-2.58","127","12","33","9.45","9.45","37",
"Coltherd, W S","4","0","2","0","50","-4","7","0","3","0","42.86","-7","289","42","97","14.53","33.56","-15.78","21","9","140","19","44","13.57","31.43","14.92","51","18","34","35.29","35.29","5.31","232","39","89","16.81","16.81","-34.53",
"Comer, Luke","4","0","1","0","25","-4","12","0","3","0","25","-12","567","24","95","4.23","16.75","-260.92","55","65","315","11","47","3.49","14.92","-170","19","4","12","21.05","21.05","-2.75","343","21","62","6.12","6.12","-59.75",
"Coogan, J G","0","0","0","0","0","0","1","0","0","0","0","-1","137","9","24","6.57","17.52","103.03","57","5","58","3","8","5.17","13.79","64.5","9","2","5","22.22","22.22","-2.3","72","6","17","8.33","8.33","-26.97",
"Corbett, Mrs Susan","1","0","0","0","0","-1","1","0","0","0","0","-1","210","17","54","8.1","25.71","-62.17","63","23","105","8","25","7.62","23.81","-10.92","18","5","8","27.78","27.78","-0.67","151","17","46","11.26","11.26","-3.17",
"Cotter, Kieran P","0","0","0","0","0","0","1","0","1","0","100","-1","259","19","59","7.34","22.78","-74.87","27","2","113","9","20","7.96","17.7","-7.17","17","6","13","35.29","35.29","6.63","145","13","33","8.97","8.97","-14.5",
"Cowell, R M H","4","0","1","0","25","-4","6","0","1","0","16.67","-6","589","50","146","8.49","24.79","-122.02","63","14","280","18","56","6.43","20","-29.67","42","15","26","35.71","35.71","7.11","436","40","111","9.17","9.17","-51.64",
"Cromwell, Gavin Patrick","8","0","2","0","25","-8","30","4","10","13.33","33.33","-13.67","1597","163","473","10.21","29.62","-550.49","11","15","821","86","257","10.48","31.3","-344.5","203","61","125","30.05","30.05","-20.88","829","80","241","9.65","9.65","-192.8",
"Curling, S","3","0","0","0","0","-3","6","1","2","16.67","33.33","-2.87","207","15","54","7.25","26.09","-126.57","10","4","82","8","20","9.76","24.39","-33.12","20","5","14","25","25","-5.45","58","7","17","12.07","12.07","-13.25",
"Daly, H D","2","0","1","0","50","-2","6","1","3","16.67","50","3","301","61","121","20.27","40.2","31.63","11","4","144","28","56","19.44","38.89","20.19","61","24","40","39.34","39.34","7.97","186","39","82","20.97","20.97","52.19",
"Dascombe, Tom","0","0","0","0","0","0","1","0","0","0","0","-1","554","69","171","12.45","30.87","-129.74","119","8","105","9","30","8.57","28.57","-54.04","58","19","35","32.76","32.76","3.77","324","44","100","13.58","13.58","-68.32",
"Davidson, Tristan","1","0","0","0","0","-1","1","0","0","0","0","-1","209","27","66","12.92","31.58","-51.03","27","2","74","6","15","8.11","20.27","4","39","13","23","33.33","33.33","-0.66","178","25","62","14.04","14.04","-25.61",
"Dixon, Scott","18","0","4","0","22.22","-18","26","2","6","7.69","23.08","2","815","62","181","7.61","22.21","-121.12","9","19","482","37","104","7.68","21.58","-80.62","33","3","13","9.09","9.09","-22","748","55","163","7.35","7.35","-137.75",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","109","3","14","2.75","12.84","-63.5","58","8","56","3","6","5.36","10.71","-10.5","5","0","3","0","0","-5","47","3","10","6.38","6.38","-1.5",
"Downey, P","0","0","0","0","0","0","1","0","0","0","0","-1","35","6","10","17.14","28.57","5.38","107","5","22","6","10","27.27","45.45","18.38","2","0","1","0","0","-2","22","6","10","27.27","27.27","18.38",
"Duncan, I A","7","0","0","0","0","-7","7","0","0","0","0","-7","99","1","11","1.01","11.11","-94.5","427","59","47","0","2","0","4.26","-47","1","0","1","0","0","-1","61","1","9","1.64","1.64","-56.5",
"Dunlop, E A L","3","0","1","0","33.33","-3","5","1","2","20","40","-1.25","822","90","239","10.95","29.08","-247.1","10","5","481","59","144","12.27","29.94","-118.26","76","28","46","36.84","36.84","5.03","547","66","182","12.07","12.07","-123.56",
"Durack, S","0","0","0","0","0","0","1","0","0","0","0","-1","94","5","16","5.32","17.02","-69.3","157","24","57","2","8","3.51","14.04","-42.8","7","3","4","42.86","42.86","1.7","71","5","13","7.04","7.04","-46.3",
"Dwyer, C A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","231","35","75","15.15","32.47","-22.18","175","27","95","10","28","10.53","29.47","-40.16","40","12","20","30","30","-3.81","175","30","59","17.14","17.14","12.09",
"Earle, Simon","2","1","1","50","50","4","5","1","1","20","20","1","62","4","13","6.45","20.97","104.5","1","1","38","3","9","7.89","23.68","123","2","0","1","0","0","-2","47","3","11","6.38","6.38","-6.5",
"Easterby, T D","6","1","2","16.67","33.33","-1","10","1","2","10","20","-5","3023","277","826","9.16","27.32","-821.93","2","4","1570","128","407","8.15","25.92","-511.81","315","85","173","26.98","26.98","-37.82","2415","240","700","9.94","9.94","-480.43",
"Elliott, Gordon","48","6","15","12.5","31.25","-11.85","80","10","27","12.5","33.75","-28.1","2306","367","873","15.92","37.86","-508.69","1","6","1504","228","539","15.16","35.84","-400.94","449","192","308","42.76","42.76","-14.04","754","74","190","9.81","9.81","-169.64",
"England, Sam","5","0","0","0","0","-5","8","0","1","0","12.5","-8","408","50","133","12.25","32.6","-148.49","21","13","194","28","65","14.43","33.51","-63.4","84","27","54","32.14","32.14","2.18","346","46","125","13.29","13.29","-108.62",
"Evans, H J","3","0","1","0","33.33","-3","10","0","2","0","20","-10","262","31","79","11.83","30.15","-45.79","27","15","149","20","43","13.42","28.86","-31.12","24","6","13","25","25","-7.17","227","28","73","12.33","12.33","-56.79",
"Evans, P D","6","0","1","0","16.67","-6","17","5","8","29.41","47.06","63.83","1087","127","333","11.68","30.63","-196.05","9","9","542","63","184","11.62","33.95","-114.11","121","35","72","28.93","28.93","-18.49","791","98","256","12.39","12.39","-205.97",
"Fahey, Jarlath P","0","0","0","0","0","0","0","0","0","0","0","0","195","16","53","8.21","27.18","-31.58","61","11","102","9","27","8.82","26.47","14.25","18","7","14","38.89","38.89","11.17","122","11","41","9.02","9.02","-9.5",
"Fahey, Seamus","2","0","0","0","0","-2","3","0","0","0","0","-3","175","7","30","4","17.14","-43.5","80","15","67","1","8","1.49","11.94","-46","8","0","5","0","0","-8","108","5","22","4.63","4.63","-11.5",
"Farrell, W T","0","0","0","0","0","0","0","0","0","0","0","0","64","6","16","9.38","25","-6.67","125","2","33","3","7","9.09","21.21","11.5","4","2","4","50","50","4.83","45","5","13","11.11","11.11","8.33",
"Feane, John James","2","0","0","0","0","-2","3","0","0","0","0","-3","212","21","54","9.91","25.47","0.96","263","56","82","7","21","8.54","25.61","-37.92","21","5","9","23.81","23.81","-7.54","156","17","40","10.9","10.9","-30.92",
"Fell, Roger","4","0","0","0","0","-4","9","1","1","11.11","11.11","-1","999","86","261","8.61","26.13","-276.63","13","7","541","47","136","8.69","25.14","-116.32","80","25","43","31.25","31.25","-3.29","809","71","216","8.78","8.78","-225.94",
"Ferguson, James","2","1","1","50","50","0.25","3","1","2","33.33","66.67","-0.75","327","44","125","13.46","38.23","-109.43","1","1","164","20","60","12.2","36.59","-68.97","64","19","46","29.69","29.69","-6.77","179","24","73","13.41","13.41","-50.18",
"Forster, Miss S E","0","0","0","0","0","0","1","0","0","0","0","-1","150","11","28","7.33","18.67","-19","44","19","76","5","15","6.58","19.74","4.75","7","2","4","28.57","28.57","-0.5","118","9","25","7.63","7.63","-25",
"Foy, Kevin","5","1","3","20","60","1","11","1","6","9.09","54.55","-5","610","95","243","15.57","39.84","-90.6","5","4","407","63","161","15.48","39.56","-39.19","137","36","75","26.28","26.28","-46.98","391","67","152","17.14","17.14","-56.06",
"Frost, Kevin","3","1","1","33.33","33.33","-1","8","1","2","12.5","25","-6","304","33","75","10.86","24.67","42.08","7","3","182","24","51","13.19","28.02","33.83","21","9","14","42.86","42.86","8.83","237","29","62","12.24","12.24","67.83",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","66","3","11","4.55","16.67","-51.17","44","4","31","2","7","6.45","22.58","-20.67","2","0","1","0","0","-2","26","2","5","7.69","7.69","-15.5",
"Gibney, Thomas","4","1","1","25","25","1","7","1","2","14.29","28.57","-2","468","37","120","7.91","25.64","-134.25","4","2","243","15","55","6.17","22.63","-110.42","36","8","20","22.22","22.22","-7.24","261","23","76","8.81","8.81","-66.42",
"Gilligan, Paul John","1","0","0","0","0","-1","1","0","0","0","0","-1","177","4","23","2.26","12.99","-132.5","47","10","94","1","10","1.06","10.64","-86","5","0","1","0","0","-5","70","2","12","2.86","2.86","-42",
"Gordon, C","6","1","3","16.67","50","-3","10","2","4","20","40","5","516","97","182","18.8","35.27","40.6","3","5","241","59","95","24.48","39.42","59.85","78","42","56","53.85","53.85","33.39","335","66","110","19.7","19.7","103.67",
"Gosden, John and Thady","8","2","4","25","50","2.38","12","2","4","16.67","33.33","-1.62","1287","274","602","21.29","46.78","-186.02","1","2","597","136","281","22.78","47.07","-55.24","376","152","262","40.43","40.43","-60.77","383","61","153","15.93","15.93","-64.46",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","2","0","0","0","0","-2","122","13","25","10.66","20.49","43.38","27","5","66","6","12","9.09","18.18","-21.12","8","4","8","50","50","3.88","69","13","24","18.84","18.84","96.38",
"Grant, C","3","0","3","0","100","-3","3","0","3","0","100","-3","189","11","49","5.82","25.93","-92.5","16","4","88","2","26","2.27","29.55","-79.88","7","1","5","14.29","14.29","-5.38","120","8","28","6.67","6.67","-33.5",
"Grassick, M C","2","0","0","0","0","-2","2","0","0","0","0","-2","265","15","61","5.66","23.02","-110.99","144","23","170","6","32","3.53","18.82","-108","16","3","9","18.75","18.75","-5.99","166","11","37","6.63","6.63","-39.37",
"Gundry, Miss Polly","1","0","0","0","0","-1","1","0","0","0","0","-1","100","4","25","4","25","-77.38","316","27","40","2","9","5","22.5","-32.88","6","1","3","16.67","16.67","-4.38","66","4","21","6.06","6.06","-43.38",
"Haggas, W J","6","0","3","0","50","-6","7","0","3","0","42.86","-7","1376","344","671","25","48.76","-114.18","22","11","663","164","326","24.74","49.17","-89.35","508","216","343","42.52","42.52","-5.74","571","132","256","23.12","23.12","-38.49",
"Hamilton, Mrs A C","1","0","0","0","0","-1","2","0","0","0","0","-2","91","8","16","8.79","17.58","-18.5","16","4","43","4","8","9.3","18.6","1.5","3","1","1","33.33","33.33","1","76","7","13","9.21","9.21","-7.5",
"Hammond, Micky","10","1","2","10","20","-4","13","1","2","7.69","15.38","-7","1103","98","248","8.88","22.48","-29.01","4","7","529","54","134","10.21","25.33","-46.64","69","23","41","33.33","33.33","0.29","882","83","206","9.41","9.41","-47.8",
"Hannon (Jnr), Richard","5","1","1","20","20","6","11","2","2","18.18","18.18","8","2280","251","682","11.01","29.91","-377.44","5","1","1062","106","299","9.98","28.15","-314.26","222","63","127","28.38","28.38","-42.9","1229","123","348","10.01","10.01","-262.75",
"Harrington, Mrs John","2","0","0","0","0","-2","3","0","0","0","0","-3","1695","180","523","10.62","30.86","-386.51","85","34","714","70","215","9.8","30.11","-256.52","167","45","101","26.95","26.95","-28.44","667","71","195","10.64","10.64","-14.26",
"Harris, M F","8","0","2","0","25","-8","21","0","3","0","14.29","-21","710","121","252","17.04","35.49","-142.61","20","30","393","65","137","16.54","34.86","-123.76","136","56","95","41.18","41.18","6.25","456","73","155","16.01","16.01","-112.72",
"Haslam, B M R","5","1","2","20","40","2","7","1","2","14.29","28.57","0","544","55","134","10.11","24.63","-58.65","1","2","239","24","67","10.04","28.03","17.86","51","19","30","37.25","37.25","5.76","458","49","117","10.7","10.7","-17.08",
"Haynes, Alice","8","0","1","0","12.5","-8","8","0","1","0","12.5","-8","607","73","191","12.03","31.47","-26.26","29","12","372","46","113","12.37","30.38","-6.93","85","29","52","34.12","34.12","-1.34","411","42","125","10.22","10.22","-45.44",
"Haynes, J C","0","0","0","0","0","0","0","0","0","0","0","0","30","1","5","3.33","16.67","-27.25","353","13","16","1","2","6.25","12.5","-13.25","0","0","0","0","0","0","23","1","5","4.35","4.35","-20.25",
"Henderson, N J","15","2","5","13.33","33.33","-12.5","26","5","9","19.23","34.62","-15.37","1061","219","413","20.64","38.93","-210.57","2","8","458","94","183","20.52","39.96","-114.09","318","129","195","40.57","40.57","-25.94","543","91","173","16.76","16.76","-76.76",
"Herrington,M ","3","0","1","0","33.33","-3","10","3","4","30","40","7.5","392","36","120","9.18","30.61","-107.37","9","5","203","24","73","11.82","35.96","-11.87","31","11","23","35.48","35.48","2.88","327","35","109","10.7","10.7","-53.37",
"Hills, Charles","3","0","0","0","0","-3","5","0","1","0","20","-5","913","149","333","16.32","36.47","-97.69","17","8","413","65","140","15.74","33.9","-38.59","166","65","98","39.16","39.16","8.08","499","81","187","16.23","16.23","-4.34",
"Hobbs, P J","16","1","6","6.25","37.5","-11.5","26","2","7","7.69","26.92","-12","878","101","278","11.5","31.66","-323.97","7","15","354","31","99","8.76","27.97","-156.13","125","38","68","30.4","30.4","-22.13","627","71","194","11.32","11.32","-182.06",
"Hobson, Richard","2","1","2","50","100","11","2","1","2","50","100","11","152","13","44","8.55","28.95","-53.09","3","2","77","7","22","9.09","28.57","-9.75","14","3","9","21.43","21.43","-1.34","116","12","37","10.34","10.34","-29.09",
"Hogan, Denis Gerard","6","0","3","0","50","-6","14","0","3","0","21.43","-14","1377","86","329","6.25","23.89","-455.45","18","15","669","42","156","6.28","23.32","-216.44","80","16","45","20","20","-30.11","856","55","211","6.43","6.43","-240.64",
"Holland, Darryll","1","0","0","0","0","-1","5","0","1","0","20","-5","296","30","87","10.14","29.39","-103.73","15","6","181","18","59","9.94","32.6","-78.82","34","9","19","26.47","26.47","-10.39","205","25","66","12.2","12.2","-32.03",
"Hughes, Richard","4","1","2","25","50","5","9","1","5","11.11","55.56","0","801","108","274","13.48","34.21","-127.91","6","4","405","58","153","14.32","37.78","-29.59","131","33","75","25.19","25.19","-43.61","513","69","179","13.45","13.45","-82.42",
"Ivory, D K","3","0","0","0","0","-3","6","1","1","16.67","16.67","-2.75","343","28","85","8.16","24.78","-130.04","14","6","181","19","47","10.5","25.97","-25.54","24","7","15","29.17","29.17","-1.37","292","26","77","8.9","8.9","-89.29",
"Jefferson, Ruth","0","0","0","0","0","0","0","0","0","0","0","0","139","18","39","12.95","28.06","-39.59","78","10","74","7","19","9.46","25.68","-44.64","21","11","15","52.38","52.38","17.53","89","12","25","13.48","13.48","-9.58",
"Jenkins, J R","3","1","1","33.33","33.33","2.5","5","1","1","20","20","0.5","476","21","66","4.41","13.87","-216.75","5","1","201","8","28","3.98","13.93","-137.75","10","1","4","10","10","-7.25","340","16","55","4.71","4.71","-117.75",
"Johnston, Charlie","15","1","6","6.67","40","-5.5","26","4","11","15.38","42.31","1.33","105","16","36","15.24","34.29","-31.14","2","6","105","16","36","15.24","34.29","-31.14","19","5","12","26.32","26.32","-8.97","79","13","28","16.46","16.46","-12.88",
"Keatley, Adrian Paul","4","1","1","25","25","2","6","1","2","16.67","33.33","0","476","35","125","7.35","26.26","-184.9","2","2","219","23","61","10.5","27.85","-27.9","39","11","16","28.21","28.21","-1.4","287","23","69","8.01","8.01","-137.4",
"Kelleway, Miss Gay","5","1","3","20","60","-2.8","9","1","3","11.11","33.33","-6.8","406","42","92","10.34","22.66","-43.67","2","2","210","33","52","15.71","24.76","25.83","21","7","9","33.33","33.33","-2.17","304","34","71","11.18","11.18","-32.67",
"Kelly, Muredach","0","0","0","0","0","0","1","0","0","0","0","-1","85","1","5","1.18","5.88","-70","361","53","53","1","2","1.89","3.77","-38","0","0","0","0","0","0","54","0","3","0","0","-54",
"King, A","6","1","1","16.67","16.67","-3.62","23","4","10","17.39","43.48","-9.91","1394","174","456","12.48","32.71","-428.3","3","5","644","87","227","13.51","35.25","-128.97","200","72","122","36","36","-19.48","843","94","254","11.15","11.15","-261.13",
"Kingston, G A","1","0","0","0","0","-1","1","0","0","0","0","-1","26","3","5","11.54","19.23","-4.25","29","3","13","3","5","23.08","38.46","8.75","3","1","1","33.33","33.33","0.75","26","3","5","11.54","11.54","-4.25",
"Kittow, W S","0","0","0","0","0","0","2","0","1","0","50","-2","207","21","55","10.14","26.57","91.06","47","5","106","9","28","8.49","26.42","13.98","19","7","9","36.84","36.84","6.06","148","19","46","12.84","12.84","40.06",
"Lavelle, Miss E C","2","0","0","0","0","-2","17","0","1","0","5.88","-17","540","81","203","15","37.59","-117.59","25","30","255","31","81","12.16","31.76","-112.08","77","27","46","35.06","35.06","-5.13","341","53","119","15.54","15.54","-69.02",
"Lavery, Ms Sheila","1","0","0","0","0","-1","2","0","0","0","0","-2","413","29","74","7.02","17.92","-113.34","41","3","198","9","27","4.55","13.64","-107.5","14","4","6","28.57","28.57","3.58","234","20","49","8.55","8.55","-1.59",
"Leenders, G","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","100","100","14","47","1","1","1","1","100","100","14","0","0","0","0","0","0","0","0","0","0","0","0",
"Levins, J F","0","0","0","0","0","0","1","0","0","0","0","-1","321","22","70","6.85","21.81","-135.34","24","2","155","15","40","9.68","25.81","-26.67","25","4","10","16","16","-8","263","17","57","6.46","6.46","-116.34",
"Lidster, Craig","4","1","1","25","25","3.5","5","1","1","20","20","2.5","146","13","32","8.9","21.92","-4.4","5","3","128","13","29","10.16","22.66","13.6","11","4","6","36.36","36.36","-1.4","88","9","24","10.23","10.23","7",
"Longsdon, C E","6","0","1","0","16.67","-6","15","0","5","0","33.33","-15","556","90","207","16.19","37.23","-113.65","33","25","279","44","102","15.77","36.56","-67.25","101","37","57","36.63","36.63","-2.23","404","60","140","14.85","14.85","-90.92",
"Loughnane, Daniel Mark","5","1","4","20","80","8","15","1","7","6.67","46.67","-2","848","76","223","8.96","26.3","-257.64","6","2","408","45","113","11.03","27.7","-74.51","53","20","33","37.74","37.74","6.74","711","66","192","9.28","9.28","-181.39",
"Lupini, Miss Natalia","0","0","0","0","0","0","0","0","0","0","0","0","125","18","46","14.4","36.8","14.21","97","2","57","14","31","24.56","54.39","45.38","18","8","15","44.44","44.44","10.88","74","14","34","18.92","18.92","25.96",
"Lynam, Edward","2","0","1","0","50","-2","4","0","1","0","25","-4","375","44","118","11.73","31.47","-17.91","29","10","188","24","62","12.77","32.98","25.25","57","17","32","29.82","29.82","8.96","266","29","89","10.9","10.9","4.33",
"Lynam, S","1","0","0","0","0","-1","1","0","0","0","0","-1","100","7","20","7","20","-52.71","213","18","42","3","9","7.14","21.43","-22.87","4","2","4","50","50","2.96","81","7","20","8.64","8.64","-33.71",
"Lynch, M M","0","0","0","0","0","0","0","0","0","0","0","0","14","1","3","7.14","21.43","15","309","10","12","1","3","8.33","25","17","1","0","1","0","0","-1","9","1","2","11.11","11.11","20",
