trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boyle, J R","8","1","1","12.5","12.5","-5","10","1","2","10","20","-7","441","42","117","9.52","26.53","-165.33","4","5","202","19","57","9.41","28.22","-78.54","41","12","22","29.27","29.27","-2.24","373","41","108","10.99","10.99","-105.83",
"Bridger, J / Cook, R","8","1","2","12.5","25","-0.5","14","1","4","7.14","28.57","-6.5","242","12","40","4.96","16.53","-142.52","2","3","128","9","28","7.03","21.88","-57.52","13","2","6","15.38","15.38","-8.52","188","12","37","6.38","6.38","-88.52",
"Brookhouse, B","3","0","1","0","33.33","-3","6","2","3","33.33","50","10.44","277","37","92","13.36","33.21","-44.85","8","4","208","29","68","13.94","32.69","-49.97","45","14","27","31.11","31.11","-4.48","163","16","51","9.82","9.82","-27.84",
"Brown, A D","3","0","1","0","33.33","-3","5","0","1","0","20","-5","312","33","97","10.58","31.09","-70.37","34","11","168","16","54","9.52","32.14","-42.83","43","9","21","20.93","20.93","-15.28","248","29","80","11.69","11.69","-27.42",
"Browne, W P","0","0","0","0","0","0","2","0","1","0","50","-2","116","15","41","12.93","35.34","-0.48","65","12","58","9","21","15.52","36.21","17.89","8","6","8","75","75","6.44","41","5","11","12.2","12.2","22.13",
"Burke, K R","23","3","10","13.04","43.48","-8.5","51","9","21","17.65","41.18","12.62","1530","239","582","15.62","38.04","-132.87","1","1","790","141","311","17.85","39.37","-10.22","260","92","159","35.38","35.38","-19.74","708","90","228","12.71","12.71","-128.59",
"Butler, John","14","2","4","14.29","28.57","7.5","18","2","5","11.11","27.78","3.5","1015","73","234","7.19","23.05","-440.88","1","1","524","25","109","4.77","20.8","-328.53","84","25","54","29.76","29.76","-3.6","785","65","198","8.28","8.28","-273.14",
"Byrnes, C","2","0","0","0","0","-2","6","0","1","0","16.67","-6","515","60","139","11.65","26.99","-162.49","22","12","283","28","64","9.89","22.61","-91.35","77","30","45","38.96","38.96","16.93","247","34","65","13.77","13.77","-44.74",
"Cahill, Mark","1","0","0","0","0","-1","2","0","0","0","0","-2","102","7","23","6.86","22.55","10","120","24","56","2","13","3.57","23.21","-30.5","2","0","2","0","0","-2","76","6","19","7.89","7.89","29.5",
"Camacho, Miss J A","16","1","4","6.25","25","1","22","1","4","4.55","18.18","-5","612","64","166","10.46","27.12","-56.23","7","16","319","21","75","6.58","23.51","-105.32","58","16","28","27.59","27.59","3.28","486","48","137","9.88","9.88","-64.16",
"Carr, Mrs R A","14","0","2","0","14.29","-14","25","0","3","0","12","-25","829","89","242","10.74","29.19","-163.57","15","26","429","41","120","9.56","27.97","-137.17","82","25","37","30.49","30.49","8.1","782","84","232","10.74","10.74","-148.57",
"Carroll, A W","17","2","6","11.76","35.29","3.25","41","8","13","19.51","31.71","15.63","1928","182","491","9.44","25.47","-385.35","1","2","952","96","246","10.08","25.84","-108.08","165","53","104","32.12","32.12","-7.67","1611","159","421","9.87","9.87","-249.64",
"Chamings, P R","5","0","0","0","0","-5","8","0","0","0","0","-8","252","22","55","8.73","21.83","-75.42","25","15","126","10","27","7.94","21.43","-38","14","5","8","35.71","35.71","4.08","228","22","53","9.65","9.65","-51.42",
"Channon, Jack","9","0","4","0","44.44","-9","21","2","8","9.52","38.1","-13.25","517","78","206","15.09","39.85","19.27","10","12","365","59","144","16.16","39.45","32.72","80","24","51","30","30","-17.26","352","54","149","15.34","15.34","20.05",
"Collins, Tracey / Halford, Mick","9","2","5","22.22","55.56","-1.5","14","3","7","21.43","50","-1.5","326","33","90","10.12","27.61","-14.32","3","4","261","29","73","11.11","27.97","-22.9","33","9","15","27.27","27.27","-5.65","207","22","65","10.63","10.63","-52.8",
"Condon, K J","4","1","2","25","50","-1.9","4","1","2","25","50","-1.9","239","18","68","7.53","28.45","-91.28","4","3","103","7","26","6.8","25.24","-24.4","25","6","13","24","24","-9.78","100","8","28","8","8","-23.25",
"Cotter, Kieran P","1","0","0","0","0","-1","2","0","0","0","0","-2","223","17","46","7.62","20.63","-58.01","27","6","106","9","18","8.49","16.98","-5.25","15","3","7","20","20","-2.01","90","8","18","8.89","8.89","-19.84",
"Cowell, R M H","8","2","3","25","37.5","-0.77","15","5","8","33.33","53.33","13.98","500","48","147","9.6","29.4","-144.28","3","4","248","28","79","11.29","31.85","-91.99","44","16","25","36.36","36.36","6.47","389","39","123","10.03","10.03","-120.95",
"Cox, C G","8","2","3","25","37.5","2","19","3","5","15.79","26.32","-4","871","115","309","13.2","35.48","-197.05","6","3","397","56","146","14.11","36.78","-75.34","114","44","74","38.6","38.6","5.54","499","57","162","11.42","11.42","-127.03",
"Coyle, Tony","0","0","0","0","0","0","4","0","0","0","0","-4","206","18","51","8.74","24.76","-83.75","28","8","121","11","34","9.09","28.1","-40.25","32","7","15","21.88","21.88","-8.75","167","16","47","9.58","9.58","-56.75",
"Cunha, Dylan","13","0","3","0","23.08","-13","21","0","4","0","19.05","-21","270","32","80","11.85","29.63","-27.58","18","25","215","23","64","10.7","29.77","-31.84","31","15","18","48.39","48.39","10.42","192","27","63","14.06","14.06","-14.58",
"Davies, J J","0","0","0","0","0","0","3","0","1","0","33.33","-3","61","2","10","3.28","16.39","-5.67","64","9","35","1","6","2.86","17.14","-30.67","2","0","0","0","0","-2","39","2","10","5.13","5.13","16.33",
"Davison, Jack W","5","0","0","0","0","-5","11","2","2","18.18","18.18","-6.05","242","28","62","11.57","25.62","-43.29","12","10","138","19","39","13.77","28.26","-17.37","24","9","15","37.5","37.5","1.8","100","15","28","15","15","23.33",
"Dods, M","8","0","0","0","0","-8","25","1","3","4","12","-21.5","1067","112","325","10.5","30.46","-286","11","15","544","52","154","9.56","28.31","-159.13","116","40","65","34.48","34.48","16.46","868","81","262","9.33","9.33","-285.34",
"Donohoe, R","2","0","0","0","0","-2","3","0","0","0","0","-3","178","14","42","7.87","23.6","-34.34","51","14","114","11","35","9.65","30.7","-9.67","7","1","3","14.29","14.29","-3.5","157","10","38","6.37","6.37","-49.34",
"Dow, S","6","2","2","33.33","33.33","22","7","2","3","28.57","42.86","21","280","28","67","10","23.93","13.96","7","4","175","19","44","10.86","25.14","60.71","14","1","6","7.14","7.14","-11.12","243","27","63","11.11","11.11","39.96",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","2","0","0","0","0","-2","258","16","61","6.2","23.64","-82.75","250","78","114","6","24","5.26","21.05","-70.75","23","3","11","13.04","13.04","-11","146","10","34","6.85","6.85","-36.75",
"Doyle, Timothy","5","0","0","0","0","-5","6","0","0","0","0","-6","304","25","90","8.22","29.61","-64.77","20","11","195","20","68","10.26","34.87","-21.27","25","9","17","36","36","9.73","198","21","69","10.61","10.61","12.63",
"Duffield, Mrs A","0","0","0","0","0","0","2","0","0","0","0","-2","250","19","59","7.6","23.6","-149.16","282","62","98","3","16","3.06","16.33","-82","24","5","12","20.83","20.83","-10.49","202","18","53","8.91","8.91","-107.16",
"Dunn, Mrs Alex","1","0","0","0","0","-1","3","0","0","0","0","-3","397","22","61","5.54","15.37","-192.12","229","84","199","4","27","2.01","13.57","-121.5","15","2","5","13.33","13.33","-9.5","321","20","55","6.23","6.23","-132.12",
"Easterby, M W","16","2","7","12.5","43.75","11.33","24","3","11","12.5","45.83","7.33","962","97","290","10.08","30.15","-218.21","2","2","488","45","152","9.22","31.15","-112.76","107","25","55","23.36","23.36","-28.85","770","84","249","10.91","10.91","-165.98",
"Easterby, T D","28","2","8","7.14","28.57","-14.5","71","7","24","9.86","33.8","-21.25","2747","224","712","8.15","25.92","-928.18","1","3","1291","114","339","8.83","26.26","-431.87","229","57","130","24.89","24.89","-40.73","2243","194","614","8.65","8.65","-673.21",
"Eddery, Robert","4","0","1","0","25","-4","6","0","1","0","16.67","-6","192","11","35","5.73","18.23","-86.45","81","30","95","4","16","4.21","16.84","-35","15","3","7","20","20","-7.45","149","11","30","7.38","7.38","-43.45",
"Evans, H J","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","303","36","92","11.88","30.36","-60.54","32","19","157","17","47","10.83","29.94","-28.42","29","8","19","27.59","27.59","-3.62","258","32","83","12.4","12.4","-65.87",
"Evans, Mrs N S","1","0","1","0","100","-1","2","0","2","0","100","-2","181","8","22","4.42","12.15","-112.54","50","17","104","7","17","6.73","16.35","-52.54","4","3","3","75","75","7.96","148","7","20","4.73","4.73","-94.54",
"Fahey, R A","31","4","11","12.9","35.48","1.5","58","7","17","12.07","29.31","-8.67","1791","213","568","11.89","31.71","-373.66","1","3","938","111","293","11.83","31.24","-197.73","193","63","105","32.64","32.64","0.46","1276","144","389","11.29","11.29","-234.87",
"Faulkner, Ms D C","6","0","1","0","16.67","-6","10","2","3","20","30","5.38","208","14","57","6.73","27.4","-75.55","9","8","142","9","43","6.34","30.28","-90.96","15","4","9","26.67","26.67","-6.05","168","12","52","7.14","7.14","-44.8",
"Feane, John James","7","1","3","14.29","42.86","5","11","1","5","9.09","45.45","1","195","12","53","6.15","27.18","-104.17","3","1","115","12","34","10.43","29.57","-24.17","26","5","14","19.23","19.23","-6","119","8","29","6.72","6.72","-42",
"Fell, R / Murray, S","9","1","4","11.11","44.44","-1","19","4","8","21.05","42.11","6.5","989","81","257","8.19","25.99","-370.11","2","1","462","34","115","7.36","24.89","-177.53","76","26","48","34.21","34.21","10.48","812","72","218","8.87","8.87","-272.69",
"Fellowes, Charlie","9","1","2","11.11","22.22","-0.5","18","2","5","11.11","27.78","-6","588","65","178","11.05","30.27","-136.19","7","9","282","31","95","10.99","33.69","-60.54","79","24","46","30.38","30.38","-11.44","380","44","118","11.58","11.58","-54",
"Fenton, M P","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","84","2","10","2.38","11.9","-70","281","41","65","1","7","1.54","10.77","-60","3","1","2","33.33","33.33","2","67","2","10","2.99","2.99","-53",
"Ferguson, James","7","0","2","0","28.57","-7","18","0","6","0","33.33","-18","474","59","151","12.45","31.86","-128.01","18","23","274","28","74","10.22","27.01","-80.41","76","26","47","34.21","34.21","-3.22","230","33","80","14.35","14.35","4.42",
"Flint, J L","4","0","2","0","50","-4","13","1","3","7.69","23.08","13","250","29","58","11.6","23.2","50.84","8","7","121","9","23","7.44","19.01","22.16","19","12","12","63.16","63.16","19.51","233","27","56","11.59","11.59","52.84",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","31","1","2","3.23","6.45","-20","56","3","10","1","1","10","10","1","0","0","0","0","0","0","13","1","1","7.69","7.69","-2",
"Ford, Richenda","0","0","0","0","0","0","3","0","1","0","33.33","-3","101","0","16","0","15.84","-101","842","109","55","0","12","0","21.82","-55","3","0","1","0","0","-3","89","0","15","0","0","-89",
"Foy, Kevin","9","2","2","22.22","22.22","6.5","23","3","6","13.04","26.09","-6.25","819","108","289","13.19","35.29","-164.13","4","5","364","41","113","11.26","31.04","-101.26","134","45","85","33.58","33.58","-15.17","527","74","189","14.04","14.04","-86.63",
"Gibney, Thomas","2","1","1","50","50","11","2","1","1","50","50","11","418","34","96","8.13","22.97","-56.2","3","2","184","17","44","9.24","23.91","-32.33","23","8","15","34.78","34.78","-1.83","265","18","56","6.79","6.79","-27.5",
"Goldie, J S","14","5","5","35.71","35.71","30.89","32","8","14","25","43.75","29.22","1269","150","374","11.82","29.47","-313.48","1","2","634","82","195","12.93","30.76","-76.87","160","59","102","36.88","36.88","22.87","1150","142","358","12.35","12.35","-241.33",
"Graham, Harriet/Rutherford, Gary","2","0","0","0","0","-2","2","0","0","0","0","-2","135","5","17","3.7","12.59","-93.62","269","53","66","1","7","1.52","10.61","-60","7","3","5","42.86","42.86","2.38","89","5","17","5.62","5.62","-47.62",
"Haggas, W J","24","10","12","41.67","50","3.39","53","14","22","26.42","41.51","1.14","1316","277","589","21.05","44.76","-181.89","4","4","690","138","300","20","43.48","-80.22","423","161","272","38.06","38.06","-49.33","548","116","239","21.17","21.17","-22.35",
"Halley, Josh","1","0","0","0","0","-1","1","0","0","0","0","-1","50","3","7","6","14","-25.5","138","23","35","2","6","5.71","17.14","-20","1","0","1","0","0","-1","3","0","0","0","0","-3",
"Hammond, Micky","10","0","2","0","20","-10","18","1","4","5.56","22.22","-9.5","974","85","234","8.73","24.02","-263.27","10","13","477","45","121","9.43","25.37","-128.22","55","18","37","32.73","32.73","-4.13","812","78","199","9.61","9.61","-196.93",
"Hannon (Jnr), Richard","23","0","6","0","26.09","-23","65","4","16","6.15","24.62","-49.6","1975","209","628","10.58","31.8","-451.82","10","30","939","106","315","11.29","33.55","-126.05","204","59","126","28.92","28.92","-42.28","1065","115","361","10.8","10.8","-110.06",
"Harker, G A","0","0","0","0","0","0","1","0","0","0","0","-1","116","16","37","13.79","31.9","61.63","15","2","62","8","18","12.9","29.03","3.63","8","3","4","37.5","37.5","2.13","111","15","36","13.51","13.51","55.63",
"Harrington, Mrs John","20","0","3","0","15","-20","44","2","11","4.55","25","-33.17","1374","149","422","10.84","30.71","-205.71","11","27","662","69","197","10.42","29.76","-75.47","142","37","83","26.06","26.06","-37.03","483","51","136","10.56","10.56","-6",
"Harris, Miss G","9","0","1","0","11.11","-9","15","0","1","0","6.67","-15","436","32","88","7.34","20.18","-157.94","16","17","242","19","56","7.85","23.14","-77.57","36","7","18","19.44","19.44","-14.1","376","29","79","7.71","7.71","-159.44",
"Haslam, B M R","7","3","3","42.86","42.86","4.53","12","3","3","25","25","-0.47","476","56","123","11.76","25.84","-135.66","3","1","229","24","53","10.48","23.14","-94.54","63","22","37","34.92","34.92","7.09","426","49","107","11.5","11.5","-109.09",
"Haynes, Alice","18","2","3","11.11","16.67","-5.5","31","5","10","16.13","32.26","-0.42","971","109","263","11.23","27.09","-210.16","3","3","560","56","144","10","25.71","-206.52","81","32","58","39.51","39.51","3.1","649","66","163","10.17","10.17","-118.83",
"Hogan, Denis Gerard","8","0","3","0","37.5","-8","15","1","5","6.67","33.33","-9","1036","67","250","6.47","24.13","-391.08","9","9","400","20","89","5","22.25","-248.02","61","15","38","24.59","24.59","-11.08","675","43","161","6.37","6.37","-187.92",
"Horsfall, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","102","9","23","8.82","22.55","46.08","29","9","61","6","14","9.84","22.95","-1.92","6","1","1","16.67","16.67","-3.25","36","4","9","11.11","11.11","7.33",
"Houghton, Eve Johnson","13","2","4","15.38","30.77","-0.87","30","2","5","6.67","16.67","-17.87","796","104","267","13.07","33.54","-118.67","1","2","425","57","138","13.41","32.47","-43.58","101","32","61","31.68","31.68","-10.67","497","62","161","12.47","12.47","-93.71",
"Howard, Daniel John","1","0","0","0","0","-1","1","0","0","0","0","-1","49","1","11","2.04","22.45","-15","443","32","26","0","9","0","34.62","-26","3","0","1","0","0","-3","43","1","11","2.33","2.33","-9",
"Irvine, Andy","0","0","0","0","0","0","0","0","0","0","0","0","212","12","44","5.66","20.75","-123","55","14","99","5","18","5.05","18.18","-62.5","8","3","4","37.5","37.5","2.5","175","11","40","6.29","6.29","-89",
"Jardine, I","19","1","5","5.26","26.32","-13.5","30","1","7","3.33","23.33","-24.5","1326","148","383","11.16","28.88","-267.25","6","14","663","76","184","11.46","27.75","-92.96","168","51","104","30.36","30.36","-9.28","1072","130","319","12.13","12.13","-108.38",
"Jenkins, J R","4","0","1","0","25","-4","4","0","1","0","25","-4","317","24","64","7.57","20.19","83.29","67","34","148","15","37","10.14","25","162.46","11","1","5","9.09","9.09","-9.17","229","21","52","9.17","9.17","162.33",
"Johnson, B R","2","0","1","0","50","-2","2","0","1","0","50","-2","254","13","60","5.12","23.62","-179.62","125","33","121","4","24","3.31","19.83","-98.17","24","2","13","8.33","8.33","-19.95","225","10","53","4.44","4.44","-165.92",
"Johnston, Charlie","39","2","8","5.13","20.51","-26.8","88","6","18","6.82","20.45","-17.8","1806","239","549","13.23","30.4","-299.59","2","7","1242","152","373","12.24","30.03","-208.43","236","69","129","29.24","29.24","-48.57","1289","171","390","13.27","13.27","-242.05",
"Keatley, Adrian Paul","10","1","1","10","10","-7.62","14","2","2","14.29","14.29","-3.12","442","55","150","12.44","33.94","-118.7","3","1","238","25","75","10.5","31.51","-102.64","52","24","36","46.15","46.15","21.05","335","40","108","11.94","11.94","-88.25",
"Kellett, C N","0","0","0","0","0","0","3","1","1","33.33","33.33","-0.9","101","9","29","8.91","28.71","-19.4","14","3","61","6","23","9.84","37.7","-24.4","8","1","4","12.5","12.5","-5.9","100","9","29","9","9","-18.4",
"Kiely, J E and Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","113","8","29","7.08","25.66","-64.52","225","40","68","3","18","4.41","26.47","-46","14","1","5","7.14","7.14","-12.27","46","1","14","2.17","2.17","-42",
"Kinsella, Donal","2","0","0","0","0","-2","3","0","0","0","0","-3","98","3","12","3.06","12.24","-50","262","36","50","1","2","2","4","-24","3","0","0","0","0","-3","74","2","10","2.7","2.7","-38",
"Kirby, P A","15","4","4","26.67","26.67","0.5","21","6","7","28.57","33.33","2.58","896","74","213","8.26","23.77","-343.69","1","1","465","34","105","7.31","22.58","-275.02","83","24","55","28.92","28.92","-22.76","736","61","181","8.29","8.29","-350.1",
"Knight, W J","10","4","6","40","60","18.33","18","6","10","33.33","55.56","17.54","392","41","122","10.46","31.12","-140.17","1","1","219","27","69","12.33","31.51","-55.13","54","12","31","22.22","22.22","-17.66","261","32","91","12.26","12.26","-82.3",
"Kubler, Daniel","9","4","5","44.44","55.56","15","18","5","7","27.78","38.89","17","379","58","135","15.3","35.62","35.42","1","1","222","35","77","15.77","34.68","54.2","55","16","26","29.09","29.09","-4.42","271","44","101","16.24","16.24","19.42",
"Lavery, Ms Sheila","3","0","0","0","0","-3","8","1","1","12.5","12.5","-0.5","362","26","71","7.18","19.61","-48.42","11","8","178","15","40","8.43","22.47","1.75","21","4","9","19.05","19.05","-9.25","211","15","45","7.11","7.11","-13.5",
"Lidster, Craig","7","0","2","0","28.57","-7","13","2","4","15.38","30.77","14.5","514","51","141","9.92","27.43","1.89","10","8","336","30","92","8.93","27.38","-7.5","34","8","17","23.53","23.53","-13.61","315","34","94","10.79","10.79","20.79",
"Lund, B V","0","0","0","0","0","0","1","0","0","0","0","-1","73","2","3","2.74","4.11","-69.08","265","24","30","1","1","3.33","3.33","-28.71","1","1","1","100","100","0.29","47","0","0","0","0","-47",
"Lynam, Edward","6","1","3","16.67","50","0","9","2","5","22.22","55.56","0.25","327","38","107","11.62","32.72","-50.04","1","1","168","17","58","10.12","34.52","-79.79","44","12","28","27.27","27.27","9.63","252","30","85","11.9","11.9","-23.04",
"Lyons, G M","19","7","10","36.84","52.63","25.17","26","8","11","30.77","42.31","21.17","778","104","269","13.37","34.58","-273.45","1","1","409","66","148","16.14","36.19","-69.38","153","53","98","34.64","34.64","-13.2","254","26","73","10.24","10.24","-74.33",
"Macey, Jessica","6","1","2","16.67","33.33","3","9","1","3","11.11","33.33","0","359","38","103","10.58","28.69","-103.26","4","2","178","23","61","12.92","34.27","-19.17","37","10","25","27.03","27.03","-2.26","295","36","96","12.2","12.2","-56.26",
"Madgwick, M","2","0","0","0","0","-2","3","1","1","33.33","33.33","5","135","9","33","6.67","24.44","-53.84","13","3","71","5","19","7.04","26.76","-33.17","6","0","3","0","0","-6","108","9","33","8.33","8.33","-26.84",
"Main, Mrs H S","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","341","35","92","10.26","26.98","61.95","95","41","158","12","37","7.59","23.42","-74.79","38","9","21","23.68","23.68","-8.55","267","31","82","11.61","11.61","-33.8",
"Makin, Phillip","5","1","1","20","20","0.5","7","1","2","14.29","28.57","-1.5","240","13","54","5.42","22.5","-154.62","6","3","116","7","27","6.03","23.28","-85.62","19","4","14","21.05","21.05","-6.12","176","11","46","6.25","6.25","-115.12",
"Marnane, David","5","0","0","0","0","-5","12","0","1","0","8.33","-12","300","21","75","7","25","-111.52","35","25","175","15","45","8.57","25.71","-67.52","17","5","8","29.41","29.41","2.48","170","16","49","9.41","9.41","-2",
"Mason, Christopher","4","1","2","25","50","4","8","2","3","25","37.5","8","141","22","47","15.6","33.33","9.39","7","4","76","8","21","10.53","27.63","-35.37","25","8","18","32","32","2.39","114","20","44","17.54","17.54","16.39",
"McCreery, W","6","1","1","16.67","16.67","17","11","3","3","27.27","27.27","40","465","43","127","9.25","27.31","-55.64","3","4","218","20","57","9.17","26.15","20.63","44","12","26","27.27","27.27","-8.97","228","15","61","6.58","6.58","-68.17",
"McGregor, Mrs J C","1","0","0","0","0","-1","1","0","0","0","0","-1","17","0","0","0","0","-17","5352","278","7","0","0","0","0","-7","0","0","0","0","0","0","14","0","0","0","0","-14",
"McGuinness, Adrian","5","1","2","20","40","5","22","2","6","9.09","27.27","1","1056","88","279","8.33","26.42","-363.18","3","1","515","46","141","8.93","27.38","-135","93","24","58","25.81","25.81","-8.22","835","69","222","8.26","8.26","-240.49",
"McKenna, P J","0","0","0","0","0","0","2","0","1","0","50","-2","122","6","30","4.92","24.59","-88.75","36","5","50","2","11","4","22","-37","9","3","4","33.33","33.33","2.75","115","6","29","5.22","5.22","-81.75",
"McNamara, E","0","0","0","0","0","0","1","0","0","0","0","-1","348","30","82","8.62","23.56","70.71","25","6","180","19","49","10.56","27.22","89.46","16","6","13","37.5","37.5","8.83","246","25","68","10.16","10.16","107.83",
"Menzies, Rebecca","18","1","6","5.56","33.33","-15.9","34","2","11","5.88","32.35","-26.4","1138","125","341","10.98","29.96","-280.92","5","15","578","62","164","10.73","28.37","-148.26","133","44","75","33.08","33.08","-6.59","872","104","272","11.93","11.93","-160.12",
"Midgley, P T","11","3","6","27.27","54.55","-0.65","22","5","9","22.73","40.91","-6.02","796","71","209","8.92","26.26","-273.35","1","1","422","40","132","9.48","31.28","-136.56","92","26","53","28.26","28.26","-6.43","744","68","198","9.14","9.14","-232.23",
"Mongan, Mrs L J","0","0","0","0","0","0","0","0","0","0","0","0","182","5","16","2.75","8.79","-146.25","98","19","81","2","6","2.47","7.41","-65.5","1","0","0","0","0","-1","139","4","14","2.88","2.88","-114.25",
"Moore, Gary and Josh","6","0","2","0","33.33","-6","19","3","6","15.79","31.58","1.94","1522","222","484","14.59","31.8","-101.44","8","7","763","93","218","12.19","28.57","-212.63","266","108","167","40.6","40.6","12.86","1103","150","338","13.6","13.6","-202.12",
"Morrison, J","0","0","0","0","0","0","0","0","0","0","0","0","59","3","5","5.08","8.47","-23.5","271","11","26","1","1","3.85","3.85","-13","2","0","0","0","0","-2","48","3","5","6.25","6.25","-12.5",
"Motherway, J","1","0","0","0","0","-1","1","0","0","0","0","-1","54","6","14","11.11","25.93","6","55","7","21","3","4","14.29","19.05","5.5","3","0","3","0","0","-3","41","3","11","7.32","7.32","-11",
"Mullineaux, M","1","0","0","0","0","-1","3","0","1","0","33.33","-3","140","10","33","7.14","23.57","44.75","135","25","65","4","9","6.15","13.85","-8.5","8","1","3","12.5","12.5","-4.5","122","9","28","7.38","7.38","21.75",
"Mullins, Anthony","2","0","1","0","50","-2","3","0","1","0","33.33","-3","158","12","24","7.59","15.19","-2.42","17","4","85","6","15","7.06","17.65","10.33","12","2","6","16.67","16.67","-3.92","71","7","16","9.86","9.86","26.58",
