trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, D","3","0","0","0","0","-3","8","1","1","12.5","12.5","0","410","41","101","10","24.63","-58.79","8","4","213","25","56","11.74","26.29","-20.46","35","10","16","28.57","28.57","-2","319","33","84","10.34","10.34","-50.84",
"Case, B I","2","0","1","0","50","-2","4","1","2","25","50","3","193","20","51","10.36","26.42","-94.8","11","3","108","10","28","9.26","25.93","-63.76","27","10","18","37.04","37.04","5.7","138","16","44","11.59","11.59","-51.92",
"Channon, Jack","6","1","4","16.67","66.67","-3.12","11","2","6","18.18","54.55","-2.62","50","8","27","16","54","-15.66","2","3","50","8","27","16","54","-15.66","10","4","8","40","40","-1.99","30","3","13","10","10","-18.29",
"Chapple-Hyam, Jane","9","0","1","0","11.11","-9","12","1","2","8.33","16.67","-4.5","470","56","156","11.91","33.19","-54.74","8","10","216","21","73","9.72","33.8","-84.23","66","18","36","27.27","27.27","-9.4","302","40","109","13.25","13.25","-10.11",
"Charlton, Roger/Harry","4","0","0","0","0","-4","6","0","0","0","0","-6","647","110","241","17","37.25","-130.16","90","21","281","47","102","16.73","36.3","-57.76","134","53","90","39.55","39.55","-2.28","355","66","139","18.59","18.59","-63.06",
"Cleary, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","106","2","10","1.89","9.43","-73","262","24","41","1","3","2.44","7.32","-20","0","0","0","0","0","0","72","2","10","2.78","2.78","-39",
"Clover, Tom","3","1","2","33.33","66.67","7","7","1","5","14.29","71.43","3","435","51","140","11.72","32.18","-141.33","5","2","192","24","64","12.5","33.33","-63.31","71","22","39","30.99","30.99","-14.24","275","23","76","8.36","8.36","-152.21",
"Cole, P F I","4","0","1","0","25","-4","4","0","1","0","25","-4","313","41","124","13.1","39.62","-89.36","173","39","146","20","60","13.7","41.1","-48.06","49","14","35","28.57","28.57","-12.48","184","20","64","10.87","10.87","-65.92",
"Collins, C M","0","0","0","0","0","0","2","0","0","0","0","-2","92","5","17","5.43","18.48","-56.49","57","18","92","5","17","5.43","18.48","-56.49","1","1","1","100","100","0.18","38","4","10","10.53","10.53","-3.67",
"Collins, Tracey / Halford, Mick","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","13","0","2","0","15.38","-13","9999","9999","13","0","2","0","15.38","-13","0","0","0","0","0","0","8","0","1","0","0","-8",
"Comer, Luke","10","1","2","10","20","0","19","1","2","5.26","10.53","-9","602","25","96","4.15","15.95","-285.92","1","2","332","10","46","3.01","13.86","-192","19","4","12","21.05","21.05","-2.75","356","22","63","6.18","6.18","-62.75",
"Cooper, Thomas","1","0","0","0","0","-1","3","0","1","0","33.33","-3","150","7","25","4.67","16.67","-104.17","84","19","79","2","14","2.53","17.72","-67","9","2","5","22.22","22.22","-1.67","77","3","14","3.9","3.9","-54.67",
"Cotter, Kieran P","2","0","1","0","50","-2","8","0","3","0","37.5","-8","252","20","61","7.94","24.21","-63.54","35","15","119","8","24","6.72","20.17","-28.34","20","7","16","35","35","7.96","136","14","34","10.29","10.29","-1.17",
"Courtney, Eamon","1","0","0","0","0","-1","1","0","0","0","0","-1","30","1","4","3.33","13.33","-20","644","28","14","0","1","0","7.14","-14","0","0","0","0","0","0","15","1","4","6.67","6.67","-5",
"Cox, C G","9","0","3","0","33.33","-9","19","2","6","10.53","31.58","-6","947","139","334","14.68","35.27","-153.37","10","13","478","65","168","13.6","35.15","-123.56","147","65","99","44.22","44.22","40.5","536","80","192","14.93","14.93","-76.36",
"Coyle, Tony","1","0","0","0","0","-1","5","0","0","0","0","-5","197","16","51","8.12","25.89","-37.62","18","7","91","8","20","8.79","21.98","-16.25","26","6","16","23.08","23.08","-7.62","147","15","42","10.2","10.2","10.13",
"Crisford, Simon","6","1","2","16.67","33.33","-1.5","10","1","4","10","40","-5.5","722","150","332","20.78","45.98","-111.63","1","1","322","73","161","22.67","50","-8.26","171","74","117","43.27","43.27","2.71","301","57","113","18.94","18.94","-54.51",
"Croke, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","111","4","21","3.6","18.92","-75.83","156","31","59","2","10","3.39","16.95","-48.83","5","1","1","20","20","-3.33","49","3","11","6.12","6.12","-15.5",
"Cromwell, Gavin Patrick","16","0","2","0","12.5","-16","35","1","6","2.86","17.14","-32.25","1603","156","471","9.73","29.38","-601.21","14","33","810","83","250","10.25","30.86","-340.36","202","58","126","28.71","28.71","-28.6","834","81","247","9.71","9.71","-188.05",
"Curran, S","1","1","1","100","100","2","6","2","3","33.33","50","0.5","192","27","57","14.06","29.69","14.37","3","1","72","12","23","16.67","31.94","-8.92","27","11","15","40.74","40.74","7.04","155","25","51","16.13","16.13","38.54",
"Cusack, Liam P","0","0","0","0","0","0","1","0","0","0","0","-1","146","9","38","6.16","26.03","-66.75","147","20","70","4","22","5.71","31.43","-38.5","10","3","7","30","30","0.75","90","6","32","6.67","6.67","-39",
"Daly, H D","7","0","0","0","0","-7","10","0","1","0","10","-10","307","59","120","19.22","39.09","7.88","27","17","147","28","54","19.05","36.73","16.44","61","22","39","36.07","36.07","2.72","192","38","80","19.79","19.79","30.69",
"Davidson, Tristan","0","0","0","0","0","0","1","0","0","0","0","-1","201","22","57","10.95","28.36","-53.61","20","3","72","6","13","8.33","18.06","11.5","33","10","18","30.3","30.3","-3.86","169","20","53","11.83","11.83","-27.19",
"Davis, D J S Ffrench","6","4","5","66.67","83.33","25.25","9","4","5","44.44","55.56","22.25","207","18","56","8.7","27.05","-71.42","1","2","112","15","32","13.39","28.57","4.08","10","1","8","10","10","-6.5","141","13","46","9.22","9.22","-51.67",
"Dickin, Harriet","5","0","2","0","40","-5","8","0","2","0","25","-8","63","2","7","3.17","11.11","-29","21","10","63","2","7","3.17","11.11","-29","1","0","1","0","0","-1","46","2","7","4.35","4.35","-12",
"Dods, M","6","1","2","16.67","33.33","-1.5","25","1","5","4","20","-20.5","1036","107","321","10.33","30.98","-215","1","4","520","55","163","10.58","31.35","-130.96","127","37","77","29.13","29.13","-2.91","781","80","240","10.24","10.24","-150.21",
"Donoghue, C P","1","0","0","0","0","-1","3","0","0","0","0","-3","32","0","5","0","15.63","-32","1996","67","18","0","4","0","22.22","-18","0","0","0","0","0","0","16","0","5","0","0","-16",
"Donoghue, Ian","0","0","0","0","0","0","3","1","1","33.33","33.33","5.5","25","1","5","4","20","-16.5","14","2","25","1","5","4","20","-16.5","2","0","1","0","0","-2","13","1","1","7.69","7.69","-4.5",
"Dooly, N","3","0","0","0","0","-3","3","0","0","0","0","-3","124","5","18","4.03","14.52","-94.5","135","31","87","4","13","4.6","14.94","-63","4","1","2","25","25","0","52","5","9","9.62","9.62","-22.5",
"Dowling, Thomas","2","0","0","0","0","-2","3","0","1","0","33.33","-3","59","6","10","10.17","16.95","68.5","41","4","42","4","7","9.52","16.67","9.5","3","0","2","0","0","-3","40","6","10","15","15","87.5",
"Duffy, S M","3","0","0","0","0","-3","3","0","0","0","0","-3","109","3","10","2.75","9.17","-74","171","15","47","3","5","6.38","10.64","-12","3","1","1","33.33","33.33","0","91","3","10","3.3","3.3","-56",
"Dunlop, E A L","7","0","1","0","14.29","-7","17","0","3","0","17.65","-17","833","89","240","10.68","28.81","-268.1","45","39","470","52","138","11.06","29.36","-171.26","77","28","48","36.36","36.36","4.03","558","65","184","11.65","11.65","-144.56",
"Easterby, M W","7","2","5","28.57","71.43","6.5","17","3","7","17.65","41.18","-1","914","82","244","8.97","26.7","-346.22","1","2","462","50","133","10.82","28.79","-87.44","116","25","59","21.55","21.55","-34.34","698","74","212","10.6","10.6","-162.09",
"Easterby, T D","22","0","3","0","13.64","-22","43","1","5","2.33","11.63","-40.12","3018","275","828","9.11","27.44","-877.55","11","36","1556","126","406","8.1","26.09","-512.43","317","86","174","27.13","27.13","-36.94","2418","239","702","9.88","9.88","-518.05",
"Elliott, Gordon","40","7","13","17.5","32.5","-4.53","86","11","29","12.79","33.72","-39.45","2471","386","930","15.62","37.64","-573.29","1","3","1503","234","551","15.57","36.66","-432.42","468","200","322","42.74","42.74","-16.72","820","74","203","9.02","9.02","-235.64",
"Ellison, B","1","0","0","0","0","-1","9","2","2","22.22","22.22","4.73","919","98","279","10.66","30.36","-307.57","12","7","425","48","124","11.29","29.18","-134.65","108","38","67","35.19","35.19","3.14","692","77","216","11.13","11.13","-188.09",
"English, Damian Joseph","0","0","0","0","0","0","0","0","0","0","0","0","79","3","4","3.8","5.06","-31","245","9","27","2","2","7.41","7.41","14","0","0","0","0","0","0","64","3","4","4.69","4.69","-16",
"Evans, H J","5","1","4","20","80","0.5","8","1","5","12.5","62.5","-2.5","269","33","83","12.27","30.86","-39.29","2","2","153","21","47","13.73","30.72","-26.12","24","6","13","25","25","-7.17","233","30","77","12.88","12.88","-49.29",
"Fahey, R A","8","2","3","25","37.5","3.5","25","4","12","16","48","6.5","1977","213","567","10.77","28.68","-429.88","1","1","856","104","253","12.15","29.56","-65.69","181","60","110","33.15","33.15","8.76","1368","150","377","10.96","10.96","-289.27",
"Fell, Roger","6","0","3","0","50","-6","17","0","4","0","23.53","-17","998","83","260","8.32","26.05","-312.63","19","27","549","48","142","8.74","25.87","-117.32","80","25","43","31.25","31.25","-3.29","810","69","214","8.52","8.52","-248.94",
"Fellowes, Charlie","6","0","2","0","33.33","-6","11","0","2","0","18.18","-11","620","73","190","11.77","30.65","-151.6","18","14","297","32","86","10.77","28.96","-109.3","82","27","50","32.93","32.93","-1.34","405","51","128","12.59","12.59","-102.46",
"Fenton, Philip","3","0","1","0","33.33","-3","8","0","5","0","62.5","-8","254","13","59","5.12","23.23","-116.92","199","69","125","7","32","5.6","25.6","-72.67","14","2","9","14.29","14.29","-6.67","132","7","29","5.3","5.3","-32.92",
"Fitzgerald, D E","1","0","0","0","0","-1","2","0","0","0","0","-2","80","2","9","2.5","11.25","-36.5","319","30","32","1","3","3.13","9.38","2","3","0","2","0","0","-3","30","1","7","3.33","3.33","-20.5",
"Fitzgerald, Martin Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","37","3","6","8.11","16.22","-10","223","15","23","1","2","4.35","8.7","-8","0","0","0","0","0","0","17","2","3","11.76","11.76","-5",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","49","1","4","2.04","8.16","-28","350","39","40","1","4","2.5","10","-19","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flynn, Paul W","2","1","1","50","50","-0.09","6","2","3","33.33","50","-0.34","404","29","91","7.18","22.52","-128.02","6","2","214","18","56","8.41","26.17","-114.35","36","12","24","33.33","33.33","4.9","286","27","75","9.44","9.44","-22.35",
"Fowler, Mrs Lorna","0","0","0","0","0","0","3","0","0","0","0","-3","103","11","35","10.68","33.98","-53.59","33","4","54","7","20","12.96","37.04","-20","8","4","6","50","50","6.83","31","4","10","12.9","12.9","-8.75",
"Foy, Kevin","9","1","4","11.11","44.44","-4.67","20","3","9","15","45","-3.67","640","102","260","15.94","40.63","-70.02","2","7","429","66","172","15.38","40.09","-25.94","141","38","82","26.95","26.95","-43.73","410","74","165","18.05","18.05","-24.48",
"Fry, Harry","8","2","2","25","25","2.25","15","2","5","13.33","33.33","-4.75","426","82","192","19.25","45.07","-88.76","7","7","204","42","94","20.59","46.08","-37.75","118","45","78","38.14","38.14","-10","251","37","100","14.74","14.74","-56.78",
"Furtado, Ivan","2","1","1","50","50","6.5","16","6","8","37.5","50","17.66","727","73","199","10.04","27.37","-319.55","5","2","378","31","90","8.2","23.81","-199.54","85","28","55","32.94","32.94","-5.88","556","58","160","10.43","10.43","-222.04",
"Gardner, Mrs S","0","0","0","0","0","0","2","0","1","0","50","-2","189","10","41","5.29","21.69","-106.12","26","4","71","3","14","4.23","19.72","-50","19","5","11","26.32","26.32","-0.62","140","8","36","5.71","5.71","-100.12",
"Gifford, N J","0","0","0","0","0","0","7","2","3","28.57","42.86","2.5","211","17","47","8.06","22.27","-53","11","4","101","11","25","10.89","24.75","23","12","2","9","16.67","16.67","-7.5","127","10","35","7.87","7.87","-40.25",
"Gordon, C","4","0","2","0","50","-4","19","2","10","10.53","52.63","-7.5","516","96","184","18.6","35.66","29.01","10","12","243","52","95","21.4","39.09","37.18","83","43","60","51.81","51.81","30.3","340","66","111","19.41","19.41","97.58",
"Gosden, John and Thady","14","1","2","7.14","14.29","-12.17","25","7","9","28","36","-2.86","1246","261","574","20.95","46.07","-188.04","2","6","586","140","277","23.89","47.27","-28.05","354","143","243","40.4","40.4","-59.82","372","59","143","15.86","15.86","-55.38",
"Grassick, M C","7","0","0","0","0","-7","10","0","1","0","10","-10","278","15","63","5.4","22.66","-123.99","179","47","174","6","34","3.45","19.54","-112","17","3","10","17.65","17.65","-6.99","168","11","39","6.55","6.55","-41.37",
"Greenall, Oliver","10","2","4","20","40","2.33","18","3","6","16.67","33.33","-0.17","730","97","224","13.29","30.68","-130.55","3","4","349","59","120","16.91","34.38","-40.62","118","37","70","31.36","31.36","-18.05","474","78","173","16.46","16.46","-24.21",
"Griffin, Eoin","1","0","0","0","0","-1","2","0","0","0","0","-2","159","12","32","7.55","20.13","-66.5","133","21","76","7","16","9.21","21.05","-23.5","17","2","7","11.76","11.76","-11","82","8","21","9.76","9.76","-30.5",
"Haggas, W J","10","2","5","20","50","10","14","3","7","21.43","50","8.5","1373","343","669","24.98","48.73","-102.31","5","6","646","161","322","24.92","49.85","-73.66","509","214","342","42.04","42.04","-10.49","570","133","256","23.33","23.33","-16.74",
"Hanlon, John Joseph","3","0","0","0","0","-3","10","0","2","0","20","-10","648","22","90","3.4","13.89","-375.67","198","133","298","8","43","2.68","14.43","-220.75","19","5","9","26.32","26.32","-0.75","346","15","59","4.34","4.34","-139",
"Hannon (Jnr), Richard","18","2","3","11.11","16.67","0.62","33","3","7","9.09","21.21","4.62","2243","239","664","10.66","29.6","-394.41","1","3","1031","102","290","9.89","28.13","-297.43","212","58","118","27.36","27.36","-50.87","1213","117","344","9.65","9.65","-265.71",
"Harrington, Mrs John","25","5","9","20","36","20.25","42","7","15","16.67","35.71","20.58","1660","181","513","10.9","30.9","-328.46","1","1","695","73","211","10.5","30.36","-192.44","161","42","96","26.09","26.09","-35.22","646","71","191","10.99","10.99","7.49",
"Harris, M F","5","0","1","0","20","-5","17","1","5","5.88","29.41","-15.87","723","120","255","16.6","35.27","-176.73","10","10","399","62","134","15.54","33.58","-152.34","136","56","95","41.18","41.18","3.63","461","71","155","15.4","15.4","-133.47",
"Harris, Miss G","2","0","0","0","0","-2","6","0","1","0","16.67","-6","343","19","62","5.54","18.08","-160.68","38","14","180","10","31","5.56","17.22","-81.42","14","3","6","21.43","21.43","-4.17","288","16","54","5.56","5.56","-163.01",
"Haslam, B M R","5","1","4","20","80","0.5","14","4","9","28.57","64.29","26","548","59","141","10.77","25.73","-21.63","3","1","243","30","74","12.35","30.45","-37.76","51","18","30","35.29","35.29","3.9","460","53","122","11.52","11.52","21.94",
"Hassett, Martin","1","0","0","0","0","-1","5","1","1","20","20","24","100","6","22","6","22","-33.84","10","2","53","6","14","11.32","26.42","13.16","4","0","3","0","0","-4","56","5","15","8.93","8.93","5.83",
"Haynes, Alice","8","2","2","25","25","2.5","17","4","4","23.53","23.53","2.88","631","80","200","12.68","31.7","-19.89","3","4","375","47","114","12.53","30.4","-10.06","87","32","54","36.78","36.78","3.87","423","46","130","10.87","10.87","-35.73",
"Henderson, N J","19","4","10","21.05","52.63","15.06","34","6","13","17.65","38.24","13.56","1018","214","403","21.02","39.59","-123.46","1","3","430","87","171","20.23","39.77","-22.59","306","125","188","40.85","40.85","-23.91","518","92","174","17.76","17.76","9.07",
"Herrington,M ","5","0","3","0","60","-5","11","0","3","0","27.27","-11","401","36","121","8.98","30.17","-120.87","20","17","210","23","75","10.95","35.71","-39.87","32","12","24","37.5","37.5","5.38","337","35","110","10.39","10.39","-67.87",
"Hills, Charles","6","2","2","33.33","33.33","8.33","11","3","4","27.27","36.36","5.96","906","149","325","16.45","35.87","-100.22","1","2","408","68","140","16.67","34.31","-23.12","159","63","93","39.62","39.62","7.96","497","81","183","16.3","16.3","-5.51",
"Hoad, M R","0","0","0","0","0","0","0","0","0","0","0","0","60","5","11","8.33","18.33","-12.25","78","9","43","4","9","9.3","20.93","-1.75","1","0","1","0","0","-1","46","4","9","8.7","8.7","-13.25",
"Hogan, Denis Gerard","15","2","7","13.33","46.67","-6.5","28","3","9","10.71","32.14","21.5","1363","88","331","6.46","24.28","-408.65","6","11","650","45","159","6.92","24.46","-146.07","81","17","45","20.99","20.99","-27.06","861","56","212","6.5","6.5","-217.84",
"Hogan, T","0","0","0","0","0","0","0","0","0","0","0","0","68","3","7","4.41","10.29","-16.5","617","45","21","0","1","0","4.76","-21","1","0","0","0","0","-1","43","2","3","4.65","4.65","-0.5",
"Holland, Darryll","5","0","2","0","40","-5","6","0","2","0","33.33","-6","306","30","91","9.8","29.74","-109.73","22","9","175","15","51","8.57","29.14","-81.73","35","9","19","25.71","25.71","-11.39","213","25","70","11.74","11.74","-36.03",
"Honeyball, A J","2","0","0","0","0","-2","7","0","3","0","42.86","-7","433","73","154","16.86","35.57","-9.14","15","10","234","37","78","15.81","33.33","-79.29","87","33","52","37.93","37.93","-6.8","231","39","88","16.88","16.88","20.61",
"Houghton, Eve Johnson","6","0","2","0","33.33","-6","9","0","3","0","33.33","-9","774","95","241","12.27","31.14","-2.38","47","14","376","48","119","12.77","31.65","-75.78","79","25","45","31.65","31.65","-10.25","542","63","163","11.62","11.62","-65",
"Hughes, Richard","6","1","2","16.67","33.33","-4","9","1","3","11.11","33.33","-7","800","105","274","13.13","34.25","-163.3","6","6","398","57","151","14.32","37.94","-38.36","132","34","78","25.76","25.76","-43.25","510","66","177","12.94","12.94","-115.17",
"Irvine, Andy","0","0","0","0","0","0","6","1","3","16.67","50","-3","196","8","34","4.08","17.35","-118","10","3","103","6","26","5.83","25.24","-56","5","3","3","60","60","5.5","148","6","27","4.05","4.05","-78",
"Jardine, I","4","0","0","0","0","-4","16","0","4","0","25","-16","1280","118","321","9.22","25.08","-401.75","40","44","652","66","174","10.12","26.69","-159.78","107","30","61","28.04","28.04","-15.54","984","100","266","10.16","10.16","-254.49",
"Jarvis, W","3","1","1","33.33","33.33","3","3","1","1","33.33","33.33","3","194","18","44","9.28","22.68","-2.51","6","2","90","8","19","8.89","21.11","27.58","14","3","7","21.43","21.43","-2.92","125","14","34","11.2","11.2","0.91",
"Jewell, Karen","0","0","0","0","0","0","5","1","1","20","20","4.5","199","17","47","8.54","23.62","-64.24","11","5","121","6","19","4.96","15.7","-81","13","2","6","15.38","15.38","-7.49","142","16","42","11.27","11.27","-33.24",
"Johnston, Charlie","24","2","5","8.33","20.83","-14.25","49","8","15","16.33","30.61","-2.75","186","29","61","15.59","32.8","-42.81","6","19","186","29","61","15.59","32.8","-42.81","29","7","17","24.14","24.14","-12.47","136","22","45","16.18","16.18","-23.8",
"Keatley, Adrian Paul","2","0","1","0","50","-2","8","0","4","0","50","-8","467","37","125","7.92","26.77","-170.27","19","11","216","24","64","11.11","29.63","-53.27","41","13","18","31.71","31.71","2.23","287","25","71","8.71","8.71","-131.77",
"Keighley, M","5","0","1","0","20","-5","10","0","3","0","30","-10","407","68","143","16.71","35.14","-48.73","27","17","201","25","62","12.44","30.85","-57.56","69","28","42","40.58","40.58","3.28","289","54","106","18.69","18.69","-26.84",
"Kelly, Noel C","5","0","0","0","0","-5","7","0","0","0","0","-7","254","15","42","5.91","16.54","-148.93","21","11","139","6","18","4.32","12.95","-94.25","18","4","10","22.22","22.22","-6.18","165","11","33","6.67","6.67","-95",
"King, A","14","1","4","7.14","28.57","-9","30","3","9","10","30","-10","1371","174","452","12.69","32.97","-393.76","5","6","620","83","210","13.39","33.87","-110.84","201","74","125","36.82","36.82","-15.94","830","92","249","11.08","11.08","-241.63",
"King, N B","1","0","0","0","0","-1","3","1","1","33.33","33.33","9","289","25","75","8.65","25.95","-26.21","8","2","138","9","37","6.52","26.81","-75.29","21","5","12","23.81","23.81","-8.12","189","14","44","7.41","7.41","-37.42",
"Kinsella, Donal","1","0","1","0","100","-1","2","0","1","0","50","-2","84","3","9","3.57","10.71","5","202","16","47","2","8","4.26","17.02","-25","2","0","0","0","0","-2","54","2","7","3.7","3.7","23",
