trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brassil, Martin","5","0","0","0","0","-5","5","0","0","0","0","-5","180","18","52","10","28.89","-52.54","49","11","86","12","29","13.95","33.72","8.11","12","5","7","41.67","41.67","1.38","69","3","19","4.35","4.35","-42",
"Breen, Leanne","2","0","0","0","0","-2","3","0","1","0","33.33","-3","122","6","23","4.92","18.85","-77.75","62","14","63","3","15","4.76","23.81","-45.25","6","2","5","33.33","33.33","1","106","6","22","5.66","5.66","-61.75",
"Brittain, Antony","10","0","3","0","30","-10","14","0","3","0","21.43","-14","572","31","138","5.42","24.13","-313.17","20","20","298","12","71","4.03","23.83","-194.17","20","7","10","35","35","2.58","488","30","120","6.15","6.15","-234.67",
"Browne, W P","2","1","1","50","50","0.25","2","1","1","50","50","0.25","114","15","42","13.16","36.84","-8.48","3","2","65","8","22","12.31","33.85","-9.61","8","6","8","75","75","6.44","28","3","6","10.71","10.71","-0.37",
"Bunyan, Darren / OLeary, G","0","0","0","0","0","0","3","0","0","0","0","-3","217","11","30","5.07","13.82","-106.17","194","76","146","8","22","5.48","15.07","-69.17","9","1","3","11.11","11.11","-4.67","135","8","21","5.93","5.93","-55.67",
"Candlish, Jennie","1","0","0","0","0","-1","5","1","1","20","20","-1","460","46","129","10","28.04","-152.76","13","5","230","27","68","11.74","29.57","-73.1","58","17","37","29.31","29.31","-16.55","345","36","102","10.43","10.43","-71.42",
"Carr, Mrs R A","8","1","1","12.5","12.5","-4","16","1","3","6.25","18.75","-12","781","80","216","10.24","27.66","-124.57","2","1","424","45","124","10.61","29.25","-131.66","64","20","30","31.25","31.25","5.6","736","77","208","10.46","10.46","-97.57",
"Case, B I","2","0","0","0","0","-2","6","0","0","0","0","-6","232","17","51","7.33","21.98","-129.93","56","26","125","9","26","7.2","20.8","-56.42","14","6","8","42.86","42.86","4.82","179","15","45","8.38","8.38","-97.84",
"Channon, Jack","0","0","0","0","0","0","4","1","3","25","75","0.33","370","52","146","14.05","39.46","-15.63","9","3","342","48","132","14.04","38.6","2.91","59","19","37","32.2","32.2","-9.58","249","33","101","13.25","13.25","-32.36",
"Clarke, Ben","1","0","1","0","100","-1","4","0","2","0","50","-4","132","20","48","15.15","36.36","29.48","46","17","75","11","30","14.67","40","36","20","8","11","40","40","-0.02","75","11","27","14.67","14.67","-17.58",
"Coleman, Kevin","1","1","1","100","100","18","1","1","1","100","100","18","296","30","83","10.14","28.04","-1.38","3","1","149","15","46","10.07","30.87","-20.8","34","7","17","20.59","20.59","-12.13","184","21","53","11.41","11.41","49.5",
"Comer, Luke","1","0","0","0","0","-1","7","0","1","0","14.29","-7","759","26","100","3.43","13.18","-165","17","11","442","15","53","3.39","11.99","7","17","2","8","11.76","11.76","-7","449","19","74","4.23","4.23","-166.5",
"Coogan, J G","0","0","0","0","0","0","0","0","0","0","0","0","78","4","12","5.13","15.38","49","216","6","19","1","4","5.26","21.05","-14.5","4","2","3","50","50","5","41","3","9","7.32","7.32","-15",
"Coulson, Jake Thomas","1","0","1","0","100","-1","2","0","1","0","50","-2","130","5","20","3.85","15.38","21.5","29","5","64","3","9","4.69","14.06","1","4","0","4","0","0","-4","78","3","13","3.85","3.85","17.5",
"Coyle, Tony","3","0","1","0","33.33","-3","6","0","3","0","50","-6","218","19","57","8.72","26.15","-63","142","35","124","11","31","8.87","25","-53.25","30","8","16","26.67","26.67","-4","174","18","53","10.34","10.34","-24.5",
"Cromwell, Gavin Patrick","16","2","5","12.5","31.25","-9.37","32","4","12","12.5","37.5","-17.62","1662","183","519","11.01","31.23","-611.53","3","9","838","98","262","11.69","31.26","-265.03","224","75","146","33.48","33.48","-4.15","855","89","267","10.41","10.41","-241.16",
"Cuthbert, Helen","1","0","0","0","0","-1","2","0","0","0","0","-2","44","2","11","4.55","25","-29","441","27","16","0","2","0","12.5","-16","3","0","1","0","0","-3","33","2","7","6.06","6.06","-18",
"Davidson, Tristan","2","0","0","0","0","-2","5","1","1","20","20","3","218","23","60","10.55","27.52","-8.25","11","5","144","17","45","11.81","31.25","-12.25","25","6","14","24","24","-3","176","23","56","13.07","13.07","33.75",
"Davison, Jack W","1","0","0","0","0","-1","1","0","0","0","0","-1","247","27","65","10.93","26.32","-41.36","17","2","121","15","35","12.4","28.93","-21.82","21","8","14","38.1","38.1","2.23","100","15","29","15","15","23.96",
"Delany, E D","1","0","0","0","0","-1","1","0","0","0","0","-1","91","4","20","4.4","21.98","-45.5","537","66","47","0","7","0","14.89","-47","5","0","2","0","0","-5","65","3","17","4.62","4.62","-23.5",
"Derham, Harry","9","1","4","11.11","44.44","-6.9","12","1","5","8.33","41.67","-9.9","194","46","79","23.71","40.72","20.09","2","2","160","38","65","23.75","40.63","-12.11","57","23","35","40.35","40.35","3.61","105","27","47","25.71","25.71","23.54",
"Dias, Diego","0","0","0","0","0","0","1","1","1","100","100","7","28","4","9","14.29","32.14","16.5","10","1","28","4","9","14.29","32.14","16.5","3","0","1","0","0","-3","9","3","4","33.33","33.33","14.5",
"Dickin, Harriet","3","0","0","0","0","-3","8","0","2","0","25","-8","133","2","20","1.5","15.04","-99","354","80","82","1","17","1.22","20.73","-61","1","0","1","0","0","-1","79","2","16","2.53","2.53","-45",
"Donoghue, C P","1","0","0","0","0","-1","1","0","0","0","0","-1","34","0","4","0","11.76","-34","2329","81","18","0","0","0","0","-18","0","0","0","0","0","0","22","0","4","0","0","-22",
"Donohoe, R","0","0","0","0","0","0","4","0","1","0","25","-4","171","15","42","8.77","24.56","-30.84","45","14","106","10","30","9.43","28.3","-16.67","7","1","3","14.29","14.29","-3.5","153","11","37","7.19","7.19","-48.84",
"Doyle, Timothy","2","1","1","50","50","0.1","9","1","3","11.11","33.33","-6.9","277","22","84","7.94","30.32","-67.27","2","2","192","18","69","9.38","35.94","-36.77","24","9","17","37.5","37.5","10.73","174","18","64","10.34","10.34","7.13",
"Drinkwater, S W","2","0","0","0","0","-2","2","0","0","0","0","-2","182","15","41","8.24","22.53","-100.62","70","17","85","5","15","5.88","17.65","-56.5","18","5","7","27.78","27.78","-1.37","130","12","32","9.23","9.23","-72.12",
"Easterby, T D","5","0","1","0","20","-5","9","0","1","0","11.11","-9","2934","243","755","8.28","25.73","-1034.63","32","19","1359","115","348","8.46","25.61","-517.82","255","70","146","27.45","27.45","-25.1","2377","208","646","8.75","8.75","-757.74",
"Edmunds, Stuart","9","3","8","33.33","88.89","-1.04","11","3","8","27.27","72.73","-3.04","387","58","148","14.99","38.24","-66.25","1","3","208","32","73","15.38","35.1","-20.71","56","21","40","37.5","37.5","-4.95","240","36","92","15","15","-8.94",
"Elliott, Gordon","58","5","17","8.62","29.31","13.5","81","7","23","8.64","28.4","-0.1","2969","460","1092","15.49","36.78","-846.37","1","1","1477","232","554","15.71","37.51","-440.93","543","221","359","40.7","40.7","-52.82","1100","106","294","9.64","9.64","-431.14",
"Ellison, B","7","0","1","0","14.29","-7","17","0","3","0","17.65","-17","834","90","238","10.79","28.54","-256.71","23","24","399","44","114","11.03","28.57","-90.68","78","27","47","34.62","34.62","3.96","616","68","178","11.04","11.04","-195.32",
"England, Sam","7","0","2","0","28.57","-7","11","2","4","18.18","36.36","7","428","53","138","12.38","32.24","-141.35","8","9","233","26","72","11.16","30.9","-74.57","82","26","53","31.71","31.71","-2.93","349","46","126","13.18","13.18","-117.88",
"Fahey, Mark","0","0","0","0","0","0","2","0","0","0","0","-2","217","24","50","11.06","23.04","48.29","62","9","115","15","25","13.04","21.74","19.74","22","7","12","31.82","31.82","0.29","121","18","38","14.88","14.88","80.99",
"Fahey, R A","5","1","3","20","60","-0.67","15","2","5","13.33","33.33","2.33","1792","212","559","11.83","31.19","-353.9","5","3","921","107","305","11.62","33.12","-274.96","186","59","106","31.72","31.72","-4.15","1272","141","374","11.08","11.08","-242.93",
"Feane, John James","1","0","0","0","0","-1","1","0","0","0","0","-1","186","17","55","9.14","29.57","-80.09","31","5","103","10","34","9.71","33.01","-41.17","26","7","15","26.92","26.92","0.58","117","13","33","11.11","11.11","-24.92",
"Fell, R / Murray, S","7","0","1","0","14.29","-7","11","0","1","0","9.09","-11","1017","87","256","8.55","25.17","-283.94","56","35","475","39","119","8.21","25.05","-175.62","71","24","44","33.8","33.8","4.65","828","76","214","9.18","9.18","-196.27",
"Fitzgerald, B J","1","0","1","0","100","-1","4","0","1","0","25","-4","165","16","35","9.7","21.21","-22","17","5","96","8","24","8.33","25","-41","11","4","5","36.36","36.36","0.5","55","7","10","12.73","12.73","5.75",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","35","0","2","0","5.71","-35","865","47","8","0","1","0","12.5","-8","0","0","0","0","0","0","12","0","1","0","0","-12",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","63","3","9","4.76","14.29","-45.17","95","4","30","1","2","3.33","6.67","-22.5","0","0","0","0","0","0","12","2","2","16.67","16.67","1.5",
"Gillard, Mark","2","0","0","0","0","-2","2","0","0","0","0","-2","143","6","30","4.2","20.98","-9.67","164","35","65","3","16","4.62","24.62","41.33","4","0","4","0","0","-4","91","4","24","4.4","4.4","-59.67",
"Goldie, J S","11","2","5","18.18","45.45","-0.75","19","3","7","15.79","36.84","-5.75","1289","150","371","11.64","28.78","-353.75","5","9","729","85","217","11.66","29.77","-173.65","156","56","97","35.9","35.9","12.8","1147","143","355","12.47","12.47","-251.6",
"Grassick, M C","0","0","0","0","0","0","0","0","0","0","0","0","290","14","59","4.83","20.34","-159","116","4","119","8","27","6.72","22.69","-50","17","1","8","5.88","5.88","-13","174","10","41","5.75","5.75","-73.5",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","60","1","10","1.67","16.67","-54","691","54","26","0","4","0","15.38","-26","2","0","1","0","0","-2","40","1","8","2.5","2.5","-34",
"Greatrex, W J","3","1","1","33.33","33.33","38","6","2","3","33.33","50","44","366","42","118","11.48","32.24","26.26","7","2","184","21","62","11.41","33.7","100.34","47","14","27","29.79","29.79","-8.49","206","33","70","16.02","16.02","-21.06",
"Gundry, Miss Polly","2","0","1","0","50","-2","3","0","1","0","33.33","-3","87","4","20","4.6","22.99","-52.88","113","22","47","2","11","4.26","23.4","-20","5","1","2","20","20","-3.38","51","3","15","5.88","5.88","-24.88",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","29","3","6","10.34","20.69","-4.5","31","2","20","2","5","10","25","-5","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Hanmer, G D","0","0","0","0","0","0","4","0","0","0","0","-4","376","43","106","11.44","28.19","-141.8","61","23","202","17","48","8.42","23.76","-114.22","41","16","30","39.02","39.02","3.04","287","36","88","12.54","12.54","-70.86",
"Harrington, Mrs John","5","0","0","0","0","-5","6","0","0","0","0","-6","1411","146","427","10.35","30.26","-249.55","80","33","698","76","213","10.89","30.52","5.97","131","31","76","23.66","23.66","-41.29","513","53","149","10.33","10.33","-1.25",
"Harty, Edward and Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","289","20","71","6.92","24.57","-150.79","22","5","131","8","31","6.11","23.66","-71.25","24","6","11","25","25","-2.04","184","16","48","8.7","8.7","-64.92",
"Haslam, B M R","8","1","2","12.5","25","-6.38","9","1","2","11.11","22.22","-7.38","487","57","134","11.7","27.52","-33.93","6","8","246","33","67","13.41","27.24","-49.79","58","19","32","32.76","32.76","1.6","432","51","115","11.81","11.81","-0.48",
"Hassett, Martin","1","0","0","0","0","-1","2","1","1","50","50","1.25","117","16","37","13.68","31.62","31.41","14","2","68","11","23","16.18","33.82","43.25","8","2","5","25","25","0.75","86","12","29","13.95","13.95","41.58",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","49","7","14","14.29","28.57","-1.17","21","1","36","6","11","16.67","30.56","-3.17","4","2","3","50","50","4.33","25","6","9","24","24","17.83",
"Hobbs, P J / White, J","5","0","1","0","20","-5","11","1","3","9.09","27.27","-8.37","622","67","180","10.77","28.94","-235.93","11","9","266","36","83","13.53","31.2","-77.8","84","25","49","29.76","29.76","-15.22","424","49","119","11.56","11.56","-136.93",
"Hogan, Denis Gerard","11","0","0","0","0","-11","21","0","2","0","9.52","-21","1089","71","249","6.52","22.87","-393.2","31","35","417","30","94","7.19","22.54","-164.76","72","17","42","23.61","23.61","-17.2","708","44","162","6.21","6.21","-187.42",
"Honeyball, A J","4","0","0","0","0","-4","7","0","1","0","14.29","-7","470","82","166","17.45","35.32","-63.73","18","11","252","46","95","18.25","37.7","-17.06","98","37","55","37.76","37.76","-0.63","274","60","112","21.9","21.9","45.88",
"Howard, Aidan Anthony","0","0","0","0","0","0","0","0","0","0","0","0","188","10","43","5.32","22.87","-113.62","198","35","76","5","13","6.58","17.11","-47.37","21","3","11","14.29","14.29","-10.37","133","8","34","6.02","6.02","-78",
"Jardine, I","15","3","7","20","46.67","1.25","21","4","10","19.05","47.62","-2.75","1327","147","383","11.08","28.86","-238.36","5","6","676","79","210","11.69","31.07","-94.58","168","47","104","27.98","27.98","-19.89","1053","127","320","12.06","12.06","-112.49",
"Jewell, Karen","6","1","2","16.67","33.33","-1.67","8","1","2","12.5","25","-3.67","240","11","43","4.58","17.92","-145.17","5","5","114","5","21","4.39","18.42","-68.67","3","0","0","0","0","-3","166","11","38","6.63","6.63","-71.17",
"Jones, Jack","9","0","1","0","11.11","-9","13","2","3","15.38","23.08","-8.59","242","36","89","14.88","36.78","-46.92","12","12","193","32","75","16.58","38.86","-28.72","37","14","20","37.84","37.84","-2.58","164","26","64","15.85","15.85","-12.4",
"Keatley, Adrian Paul","2","0","0","0","0","-2","2","0","0","0","0","-2","436","50","143","11.47","32.8","-76.7","107","33","218","26","81","11.93","37.16","-53.05","43","19","28","44.19","44.19","20.3","322","38","104","11.8","11.8","-76.06",
"Keighley, M","2","0","0","0","0","-2","3","0","0","0","0","-3","402","38","111","9.45","27.61","-151.27","20","4","209","13","51","6.22","24.4","-100.96","46","13","22","28.26","28.26","-10.4","283","31","83","10.95","10.95","-64.57",
"Kinsella, Donal","0","0","0","0","0","0","0","0","0","0","0","0","90","3","11","3.33","12.22","-42","155","13","43","1","4","2.33","9.3","-17","3","0","0","0","0","-3","71","2","9","2.82","2.82","-35",
"Kirby, P A","8","3","4","37.5","50","4.83","11","3","4","27.27","36.36","1.83","905","72","211","7.96","23.31","-362.06","2","1","448","36","105","8.04","23.44","-174.45","84","24","54","28.57","28.57","-25.68","736","57","176","7.74","7.74","-371.38",
"Latta, Yvonne","0","0","0","0","0","0","0","0","0","0","0","0","28","5","12","17.86","42.86","11.25","215","8","19","4","7","21.05","36.84","1.25","8","3","5","37.5","37.5","2.25","16","4","10","25","25","13.25",
"Lavelle, Miss E C","5","0","2","0","40","-5","8","0","2","0","25","-8","541","72","191","13.31","35.3","-192.97","15","9","287","41","111","14.29","38.68","-81.89","72","22","40","30.56","30.56","-22.05","351","44","115","12.54","12.54","-135.13",
"Lavery, Ms Sheila","0","0","0","0","0","0","1","0","0","0","0","-1","380","22","63","5.79","16.58","-90.67","87","15","180","13","36","7.22","20","18.83","18","1","5","5.56","5.56","-16.5","231","13","38","5.63","5.63","-50.5",
"Leeson, Tracey","0","0","0","0","0","0","0","0","0","0","0","0","61","3","7","4.92","11.48","47.25","482","36","25","0","1","0","4","-25","5","1","1","20","20","-1.75","47","3","7","6.38","6.38","61.25",
"Longsdon, C E","10","0","4","0","40","-10","17","2","6","11.76","35.29","1.5","523","71","174","13.58","33.27","-173.04","8","11","245","27","71","11.02","28.98","-104.29","82","25","41","30.49","30.49","-19.99","357","45","108","12.61","12.61","-105.07",
"Lupini, Miss Natalia","0","0","0","0","0","0","0","0","0","0","0","0","166","30","72","18.07","43.37","47.29","131","19","108","16","41","14.81","37.96","2.91","36","15","28","41.67","41.67","19.46","88","19","42","21.59","21.59","37.46",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","0","0","0","0","0","0","108","6","28","5.56","25.93","-56.25","47","7","60","5","18","8.33","30","-14.75","7","1","5","14.29","14.29","-3.25","73","4","23","5.48","5.48","-34",
"Magee, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","93","7","20","7.53","21.51","-4.67","58","5","48","5","12","10.42","25","30","6","1","2","16.67","16.67","-1.67","46","5","13","10.87","10.87","14.33",
"Martin, A J","6","0","0","0","0","-6","6","0","0","0","0","-6","549","41","116","7.47","21.13","-236.22","24","10","256","15","43","5.86","16.8","-145.76","59","11","29","18.64","18.64","-26.35","323","32","94","9.91","9.91","-64.49",
"Maxwell, Conor","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","7.69","-13","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","4","0","1","0","0","-4",
"McCain Jnr, D","9","0","2","0","22.22","-9","21","2","5","9.52","23.81","-12.25","1350","212","477","15.7","35.33","-246.29","11","18","639","86","211","13.46","33.02","-102.72","227","80","134","35.24","35.24","-28.58","910","137","309","15.05","15.05","-89.15",
"McConnell, John C","16","1","3","6.25","18.75","-11.5","23","3","5","13.04","21.74","-8.5","1738","141","401","8.11","23.07","-689.48","2","8","848","56","174","6.6","20.52","-414.2","119","42","71","35.29","35.29","-7.86","1149","73","217","6.35","6.35","-416.53",
"McConville, Stephen","2","1","1","50","50","24","3","1","1","33.33","33.33","23","45","2","5","4.44","11.11","-6","1","2","21","1","2","4.76","9.52","5","1","0","0","0","0","-1","38","2","5","5.26","5.26","1",
"McCourt, T G","2","0","2","0","100","-2","3","0","2","0","66.67","-3","393","28","85","7.12","21.63","-128.96","16","4","198","16","44","8.08","22.22","-5.92","21","6","14","28.57","28.57","-4.21","304","25","77","8.22","8.22","-52.79",
"McCreery, W","1","0","0","0","0","-1","1","0","0","0","0","-1","486","46","139","9.47","28.6","-134.69","117","10","254","17","65","6.69","25.59","-114.31","47","17","32","36.17","36.17","2.73","245","17","68","6.94","6.94","-97.42",
"McEnery, P F","1","1","1","100","100","40","1","1","1","100","100","40","88","4","16","4.55","18.18","36","3","1","47","2","10","4.26","21.28","28","1","0","0","0","0","-1","53","4","15","7.55","7.55","71",
"McGuinness, Adrian","4","0","2","0","50","-4","9","1","4","11.11","44.44","-3","1046","89","275","8.51","26.29","-214.51","10","8","526","46","144","8.75","27.38","-171.45","85","22","56","25.88","25.88","-12.55","806","68","215","8.44","8.44","-185.82",
"McLoughlin, D A","5","1","2","20","40","21","8","1","3","12.5","37.5","18","435","27","77","6.21","17.7","-20.87","1","3","210","12","33","5.71","15.71","-12","17","2","6","11.76","11.76","-11.37","238","16","44","6.72","6.72","41.5",
"Meade, Noel","3","1","2","33.33","66.67","-0.75","5","1","2","20","40","-2.75","917","90","275","9.81","29.99","-260.41","1","2","448","50","139","11.16","31.03","-16.54","93","25","50","26.88","26.88","-27.4","429","30","114","6.99","6.99","-158.25",
"Menzies, Rebecca","7","1","3","14.29","42.86","-3.5","23","3","8","13.04","34.78","-13.26","1108","127","329","11.46","29.69","-279.28","4","4","561","62","163","11.05","29.06","-142.51","143","48","82","33.57","33.57","-3.2","836","105","262","12.56","12.56","-164.25",
"Moore, G L","22","1","5","4.55","22.73","-15.5","38","3","9","7.89","23.68","-22","1486","227","490","15.28","32.97","-123.52","2","4","763","126","248","16.51","32.5","-134.85","267","111","173","41.57","41.57","14.99","1075","151","342","14.05","14.05","-246.18",
"Morgan, Miss Laura","4","2","2","50","50","126","10","2","4","20","40","120","448","57","110","12.72","24.55","-59.82","1","1","195","14","33","7.18","16.92","9.75","53","18","27","33.96","33.96","-8.56","332","43","79","12.95","12.95","-28.42",
"Mulholland, N P","14","2","2","14.29","14.29","-5.75","23","3","4","13.04","17.39","-11.25","1036","114","262","11","25.29","-150.13","1","1","510","52","131","10.2","25.69","-34.26","111","34","58","30.63","30.63","-20.43","787","99","219","12.58","12.58","43.38",
"Mullins, J W","5","0","1","0","20","-5","8","0","1","0","12.5","-8","425","46","99","10.82","23.29","-84.33","30","12","220","21","54","9.55","24.55","-73.17","32","8","14","25","25","-6.54","294","42","82","14.29","14.29","22.42",
"Mullins, Thomas","1","0","0","0","0","-1","4","1","1","25","25","3","305","22","71","7.21","23.28","-57.92","14","4","161","8","31","4.97","19.25","-116.92","23","7","14","30.43","30.43","-1.17","173","16","46","9.25","9.25","-25.5",
"Mulvany, Michael","2","0","1","0","50","-2","3","0","1","0","33.33","-3","372","29","83","7.8","22.31","-111.51","132","18","191","20","52","10.47","27.23","-71.01","28","8","19","28.57","28.57","2.16","237","22","65","9.28","9.28","-55.51",
"Murphy, Amy","3","1","2","33.33","66.67","4","8","2","4","25","50","7","728","59","179","8.1","24.59","-276.59","2","3","419","32","94","7.64","22.43","-130.41","39","11","23","28.21","28.21","-10.75","464","42","117","9.05","9.05","-118.85",
"Murphy, Ciaran","2","1","1","50","50","2.5","8","1","4","12.5","50","-3.5","418","30","90","7.18","21.53","-114.5","3","2","220","14","44","6.36","20","-112","15","2","8","13.33","13.33","-6","217","21","52","9.68","9.68","7",
"Murphy, Joseph G","1","0","0","0","0","-1","1","0","0","0","0","-1","318","31","77","9.75","24.21","-101.59","140","9","136","15","36","11.03","26.47","-20.38","22","9","17","40.91","40.91","6.5","164","14","40","8.54","8.54","-64.96",
"Murphy, Mike / Keady, Michael","2","0","1","0","50","-2","4","0","1","0","25","-4","413","33","97","7.99","23.49","-50.29","24","11","230","18","48","7.83","20.87","-74.37","29","6","12","20.69","20.69","-7.87","313","30","83","9.58","9.58","34.46",
"Murphy, Olly","9","1","2","11.11","22.22","-7","22","6","7","27.27","31.82","1.71","967","177","362","18.3","37.44","-185.12","1","2","498","102","203","20.48","40.76","-105.57","188","82","121","43.62","43.62","0.39","563","84","169","14.92","14.92","-108.13",
"Murphy, P J F","2","0","0","0","0","-2","5","0","0","0","0","-5","180","15","38","8.33","21.11","-7.46","66","23","110","9","25","8.18","22.73","18.21","11","3","5","27.27","27.27","-0.29","127","14","30","11.02","11.02","41.21",
"Murray, Adrian","0","0","0","0","0","0","2","0","0","0","0","-2","354","23","89","6.5","25.14","103.65","45","11","179","11","49","6.15","27.37","36.65","19","5","12","26.32","26.32","-0.18","135","8","37","5.93","5.93","-31.5",
"Murray, J G","1","0","0","0","0","-1","1","0","0","0","0","-1","70","2","8","2.86","11.43","-35","626","56","40","0","5","0","12.5","-40","0","0","0","0","0","0","53","1","7","1.89","1.89","-44",
"Murray, Joseph Anthony","0","0","0","0","0","0","0","0","0","0","0","0","130","9","39","6.92","30","-63.66","134","16","66","4","15","6.06","22.73","-17.62","9","4","6","44.44","44.44","1.09","92","4","25","4.35","4.35","-48.62",
"Murtagh, J P","3","0","0","0","0","-3","8","0","2","0","25","-8","897","90","266","10.03","29.65","-271.57","24","11","393","41","106","10.43","26.97","-133.06","114","31","71","27.19","27.19","-25.82","403","47","133","11.66","11.66","-32.58",
"Nallen, John J","1","0","0","0","0","-1","3","0","0","0","0","-3","69","8","30","11.59","43.48","50.3","196","25","43","7","21","16.28","48.84","73.05","8","3","5","37.5","37.5","-0.45","32","3","14","9.38","9.38","4.25",
"Newland, Dr R D P","7","0","3","0","42.86","-7","12","0","4","0","33.33","-12","660","79","199","11.97","30.15","-205.37","41","36","309","35","101","11.33","32.69","-119.18","94","28","58","29.79","29.79","-17.11","507","61","146","12.03","12.03","-133.37",
"Nicholls, Adrian","2","0","0","0","0","-2","5","0","2","0","40","-5","337","32","94","9.5","27.89","-89.54","51","18","185","20","56","10.81","30.27","-15.17","43","12","21","27.91","27.91","-7.37","233","28","75","12.02","12.02","-23.04",
"Nicol, Adam","2","0","0","0","0","-2","4","0","0","0","0","-4","121","7","29","5.79","23.97","-80.67","313","67","78","2","16","2.56","20.51","-53","11","4","6","36.36","36.36","-0.67","88","6","23","6.82","6.82","-52.67",
