trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","10","2","3","20","30","3.33","20","3","5","15","25","-2.67","754","87","236","11.54","31.3","71.47","4","3","361","36","112","9.97","31.02","-36.59","86","12","36","13.95","13.95","-49.32","483","58","146","12.01","12.01","-27.9",
"Boughey, George","8","0","2","0","25","-8","20","2","7","10","35","-14.67","1423","227","526","15.95","36.96","-404.69","10","10","767","124","285","16.17","37.16","-179.58","306","129","214","42.16","42.16","6.74","792","134","304","16.92","16.92","-122.18",
"Boyle, J R","10","1","1","10","10","-7.25","15","1","3","6.67","20","-12.25","427","36","102","8.43","23.89","-180","6","9","200","18","54","9","27","-72.92","32","9","15","28.13","28.13","-0.54","353","35","94","9.92","9.92","-114.5",
"Brabazon, Richard","0","0","0","0","0","0","1","0","0","0","0","-1","61","4","16","6.56","26.23","-43.25","347","31","35","1","7","2.86","20","-30","8","2","3","25","25","-0.75","37","3","11","8.11","8.11","-24.75",
"Bridger, J / Cook, R","2","0","0","0","0","-2","5","0","0","0","0","-5","254","8","35","3.15","13.78","-177.62","32","16","123","6","19","4.88","15.45","-76.62","12","1","6","8.33","8.33","-9.62","189","8","34","4.23","4.23","-112.62",
"Brisland, Robyn","1","0","0","0","0","-1","7","0","1","0","14.29","-7","598","49","136","8.19","22.74","-108.74","28","11","286","26","69","9.09","24.13","45.71","45","13","22","28.89","28.89","-9.06","446","40","106","8.97","8.97","-100.49",
"Brooke, Daniel","2","0","1","0","50","-2","5","0","2","0","40","-5","200","13","46","6.5","23","-116.33","16","6","81","10","23","12.35","28.4","-21.33","11","4","7","36.36","36.36","4.04","162","12","38","7.41","7.41","-91.33",
"Brookhouse, B","2","0","0","0","0","-2","5","0","1","0","20","-5","96","12","33","12.5","34.38","-0.25","22","9","96","12","33","12.5","34.38","-0.25","18","4","10","22.22","22.22","-6.25","58","6","21","10.34","10.34","8.88",
"Brown, A D","0","0","0","0","0","0","5","1","2","20","40","-2.62","277","37","80","13.36","28.88","55.92","9","2","161","22","50","13.66","31.06","-12.41","27","9","16","33.33","33.33","0.01","203","27","57","13.3","13.3","3.62",
"Brown, G","2","1","2","50","100","0.88","3","1","3","33.33","100","-0.12","98","10","29","10.2","29.59","-24.99","5","1","54","8","23","14.81","42.59","10.26","8","2","7","25","25","-2.37","62","8","21","12.9","12.9","2.26",
"Bunyan, Darren","5","1","1","20","20","4","12","2","4","16.67","33.33","3.5","201","15","39","7.46","19.4","-52.67","2","1","103","8","22","7.77","21.36","-29.17","12","2","4","16.67","16.67","-4.17","127","11","26","8.66","8.66","-16.17",
"Burke, K R","12","2","5","16.67","41.67","-0.56","44","4","11","9.09","25","-24.06","1551","225","570","14.51","36.75","-211.55","1","3","745","102","276","13.69","37.05","-218.97","245","88","151","35.92","35.92","3.11","790","95","267","12.03","12.03","-176.03",
"Burns, R P","0","0","0","0","0","0","2","0","0","0","0","-2","47","0","3","0","6.38","-47","2550","100","31","0","1","0","3.23","-31","0","0","0","0","0","0","33","0","2","0","0","-33",
"Butler, John","10","1","2","10","20","-7.37","20","2","5","10","25","-11.37","946","95","253","10.04","26.74","-252.01","5","5","492","41","117","8.33","23.78","-186.98","102","33","71","32.35","32.35","-0.83","734","78","207","10.63","10.63","-188.32",
"Camacho, Miss J A","10","1","2","10","20","2","17","1","4","5.88","23.53","-5","575","76","168","13.22","29.22","-14.76","5","3","275","33","77","12","28","-27.24","74","19","33","25.68","25.68","-7.91","448","59","136","13.17","13.17","-27.34",
"Candlish, Jennie","5","1","2","20","40","-1.5","8","1","2","12.5","25","-4.5","487","47","144","9.65","29.57","-149.23","1","1","245","27","74","11.02","30.2","-54.48","63","15","36","23.81","23.81","-31.69","388","36","117","9.28","9.28","-82.88",
"Carr, Mrs R A","5","0","0","0","0","-5","14","1","4","7.14","28.57","-10.5","757","68","196","8.98","25.89","-192.07","13","13","390","47","129","12.05","33.08","-47.48","54","20","28","37.04","37.04","15.93","706","65","189","9.21","9.21","-159.4",
"Carroll, A W","35","3","8","8.57","22.86","77","51","3","10","5.88","19.61","61","1970","166","504","8.43","25.58","-404.8","2","4","1020","83","246","8.14","24.12","-274.06","128","35","71","27.34","27.34","-24.04","1633","148","441","9.06","9.06","-259.59",
"Carroll, D","7","1","1","14.29","14.29","1.5","14","3","3","21.43","21.43","4.5","446","52","112","11.66","25.11","-52.13","4","2","240","28","63","11.67","26.25","-72.54","46","15","22","32.61","32.61","9.91","331","45","92","13.6","13.6","3.99",
"Carter, Lee","2","0","0","0","0","-2","3","0","0","0","0","-3","163","4","23","2.45","14.11","-127.25","56","12","79","4","14","5.06","17.72","-43.25","7","1","5","14.29","14.29","-3.25","144","4","21","2.78","2.78","-108.25",
"Chamings, P R","1","1","1","100","100","18","6","2","2","33.33","33.33","20.5","272","25","62","9.19","22.79","-59.42","7","1","128","15","31","11.72","24.22","0.58","22","6","13","27.27","27.27","-0.42","239","24","59","10.04","10.04","-34.42",
"Channon, Jack","9","1","3","11.11","33.33","-3.5","23","2","7","8.7","30.43","-14.62","257","34","99","13.23","38.52","-15.51","5","4","257","34","99","13.23","38.52","-15.51","44","14","28","31.82","31.82","-9.47","170","20","66","11.76","11.76","-44.18",
"Chapman, M C","1","0","0","0","0","-1","2","1","1","50","50","79","85","1","1","1.18","1.18","-4","9","2","47","1","1","2.13","2.13","34","0","0","0","0","0","0","68","1","1","1.47","1.47","13",
"Chapple-Hyam, P W","2","0","1","0","50","-2","5","0","2","0","40","-5","98","13","27","13.27","27.55","-20.55","27","11","53","9","19","16.98","35.85","-3.56","16","6","12","37.5","37.5","2.45","61","11","22","18.03","18.03","0.82",
"Charlton, Roger/Harry","8","0","1","0","12.5","-8","14","2","3","14.29","21.43","-6.25","582","101","212","17.35","36.43","-43.44","12","9","261","36","95","13.79","36.4","-49.54","122","47","76","38.52","38.52","-4.19","315","60","113","19.05","19.05","-29.88",
"Cleary, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","33","0","2","0","6.06","-33","2614","162","20","0","2","0","10","-20","0","0","0","0","0","0","14","0","1","0","0","-14",
"Clover, Tom","5","0","1","0","20","-5","13","2","5","15.38","38.46","-3.5","414","56","149","13.53","35.99","-111.36","13","11","186","20","66","10.75","35.48","-73.08","73","27","46","36.99","36.99","-4.94","241","26","76","10.79","10.79","-93.36",
"Cluskey, P","0","0","0","0","0","0","0","0","0","0","0","0","99","2","11","2.02","11.11","-74","323","43","54","1","7","1.85","12.96","-48","4","1","1","25","25","2","69","2","10","2.9","2.9","-44",
"Coakley, Charles","2","0","0","0","0","-2","4","1","1","25","25","3.5","57","2","6","3.51","10.53","-23.5","12","4","38","2","4","5.26","10.53","-4.5","1","0","0","0","0","-1","55","2","6","3.64","3.64","-21.5",
"Collins, Tracey / Halford, Mick","13","2","4","15.38","30.77","2.5","21","2","5","9.52","23.81","-5.5","135","13","35","9.63","25.93","28.08","4","4","135","13","35","9.63","25.93","28.08","11","2","3","18.18","18.18","-4.25","92","8","25","8.7","8.7","-10.67",
"Comer, Luke","13","0","0","0","0","-13","23","0","0","0","0","-23","667","28","95","4.2","14.24","-129.92","15","25","406","12","48","2.96","11.82","-68","18","4","12","22.22","22.22","-1.75","384","23","63","5.99","5.99","-74.75",
"Condon, K J","9","0","1","0","11.11","-9","11","0","1","0","9.09","-11","336","29","105","8.63","31.25","-164.92","25","17","132","10","37","7.58","28.03","-53.63","37","12","20","32.43","32.43","-4.17","161","14","52","8.7","8.7","-44.92",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","19","0","4","0","21.05","-19","9999","9999","15","0","2","0","13.33","-15","2","0","0","0","0","-2","6","0","0","0","0","-6",
"Corbett, Mrs Susan","3","0","0","0","0","-3","5","0","0","0","0","-5","228","22","58","9.65","25.44","-50.29","70","18","132","11","28","8.33","21.21","-40.54","16","5","7","31.25","31.25","0.46","158","21","51","13.29","13.29","16.46",
"Cotter, Kieran P","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","255","20","52","7.84","20.39","-73.01","53","31","128","10","32","7.81","25","-37.51","17","5","10","29.41","29.41","4.49","110","12","22","10.91","10.91","-0.84",
"Coward, Miss J M","3","0","0","0","0","-3","5","0","0","0","0","-5","57","3","20","5.26","35.09","-35.5","71","16","42","2","13","4.76","30.95","-27","11","1","6","9.09","9.09","-9","50","3","19","6","6","-28.5",
"Cowell, R M H","7","1","4","14.29","57.14","0","16","2","8","12.5","50","-2.5","554","43","140","7.76","25.27","-93.96","2","1","245","20","74","8.16","30.2","-80.62","26","8","12","30.77","30.77","3.46","428","36","113","8.41","8.41","-47.71",
"Cox, C G","8","1","2","12.5","25","-4","22","3","8","13.64","36.36","-10","950","130","325","13.68","34.21","-156.92","4","4","471","60","156","12.74","33.12","-112.51","132","51","83","38.64","38.64","17.08","544","68","177","12.5","12.5","-135.95",
"Cromwell, Gavin Patrick","16","2","6","12.5","37.5","19.44","29","2","8","6.9","27.59","6.44","1639","153","477","9.33","29.1","-674.9","6","6","826","84","235","10.17","28.45","-314.9","202","59","126","29.21","29.21","-27.12","842","77","245","9.14","9.14","-260.81",
"Cunha, Dylan","1","1","1","100","100","7.5","3","2","2","66.67","66.67","14","84","12","25","14.29","29.76","-2.24","7","1","70","11","21","15.71","30","7.26","13","4","4","30.77","30.77","-1.74","62","10","19","16.13","16.13","14.38",
"Dace, L A","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","86","7","19","8.14","22.09","-24.25","67","17","45","3","11","6.67","24.44","-29","3","1","2","33.33","33.33","-0.25","63","6","16","9.52","9.52","-18.25",
"Dascombe, Tom","7","0","3","0","42.86","-7","19","2","5","10.53","26.32","9.88","346","30","95","8.67","27.46","-176.12","9","10","160","16","45","10","28.13","-54.46","32","11","19","34.38","34.38","2.09","178","16","50","8.99","8.99","-77.67",
"Davidson, Tristan","4","1","3","25","75","-0.25","8","1","3","12.5","37.5","-4.25","211","19","58","9","27.49","-44.92","1","1","105","11","29","10.48","27.62","16.75","25","7","13","28","28","-4.17","171","17","52","9.94","9.94","-10.5",
"Davis, Sean","0","0","0","0","0","0","2","0","0","0","0","-2","17","0","0","0","0","-17","9999","9999","17","0","0","0","0","-17","1","0","0","0","0","-1","4","0","0","0","0","-4",
"Davison, Jack W","2","0","0","0","0","-2","8","1","1","12.5","12.5","-6.38","235","19","54","8.09","22.98","-73.04","8","4","108","10","25","9.26","23.15","-28.67","15","5","10","33.33","33.33","0.13","101","12","27","11.88","11.88","13.96",
"De Giles, Ed","9","0","2","0","22.22","-9","11","0","2","0","18.18","-11","301","23","63","7.64","20.93","-97.29","70","51","154","10","35","6.49","22.73","-43.37","20","4","9","20","20","-5.67","253","19","54","7.51","7.51","-103.54",
"Dixon, Scott","3","1","1","33.33","33.33","12","10","1","2","10","20","5","847","60","176","7.08","20.78","-173.62","7","2","410","26","83","6.34","20.24","-93.37","30","2","9","6.67","6.67","-22.5","778","53","159","6.81","6.81","-176.25",
"Donohoe, R","1","0","0","0","0","-1","2","0","0","0","0","-2","126","9","24","7.14","19.05","-47.84","44","10","70","6","13","8.57","18.57","-7.67","0","0","0","0","0","0","105","7","21","6.67","6.67","-37.84",
"Doyle, Timothy","9","2","5","22.22","55.56","18.5","18","2","6","11.11","33.33","9.5","227","11","44","4.85","19.38","-47.5","3","1","163","10","40","6.13","24.54","-17.5","5","1","2","20","20","-1.5","133","8","28","6.02","6.02","20",
"Drinkwater, S W","0","0","0","0","0","0","0","0","0","0","0","0","200","24","64","12","32","-54.96","169","19","99","10","29","10.1","29.29","-43.12","26","8","14","30.77","30.77","-3.21","126","17","44","13.49","13.49","-37.99",
"Dunlop, E A L","23","1","7","4.35","30.43","-19.5","35","2","10","5.71","28.57","-28.25","947","123","303","12.99","32","-187.51","2","4","478","68","157","14.23","32.85","-79.09","113","37","70","32.74","32.74","-6.5","643","95","233","14.77","14.77","-63.24",
"Dunne, M","3","0","1","0","33.33","-3","4","0","1","0","25","-4","14","1","3","7.14","21.43","3","27","9","14","1","3","7.14","21.43","3","2","0","1","0","0","-2","10","0","2","0","0","-10",
"Dunnett, Mrs C A","1","0","0","0","0","-1","6","1","3","16.67","50","-1.5","275","8","45","2.91","16.36","-111.17","10","4","125","3","22","2.4","17.6","-106.5","13","3","8","23.08","23.08","-0.17","196","7","39","3.57","3.57","-36.5",
"Durack, S","2","0","0","0","0","-2","5","0","0","0","0","-5","115","4","20","3.48","17.39","-93.05","331","57","66","1","12","1.52","18.18","-54","10","2","5","20","20","-4.05","88","4","17","4.55","4.55","-66.05",
"Easterby, M W","15","0","0","0","0","-15","31","1","4","3.23","12.9","-26","932","92","264","9.87","28.33","-283.8","12","29","494","52","146","10.53","29.55","-89.16","112","30","60","26.79","26.79","-19.53","729","83","231","11.39","11.39","-150.67",
"Eddery, Robert","2","1","2","50","100","32","5","1","2","20","40","29","200","15","40","7.5","20","-51.62","4","1","88","5","16","5.68","18.18","-21.5","11","3","6","27.27","27.27","-3.45","158","15","37","9.49","9.49","-9.62",
"Elliott, Gordon","20","4","10","20","50","-2.75","51","11","25","21.57","49.02","-5.68","2977","467","1128","15.69","37.89","-714.08","5","3","1489","227","564","15.25","37.88","-532.61","570","236","385","41.4","41.4","-33.68","1039","106","284","10.2","10.2","-263.97",
"Ellison, B","11","3","5","27.27","45.45","0.71","24","4","6","16.67","25","0.71","862","87","254","10.09","29.47","-295.13","5","1","401","43","120","10.72","29.93","-144.68","89","30","58","33.71","33.71","3.75","650","68","196","10.46","10.46","-189.86",
"Eustace, Harry","5","2","2","40","40","7","12","2","3","16.67","25","0","302","49","119","16.23","39.4","11.06","2","1","166","28","64","16.87","38.55","-6.65","55","19","33","34.55","34.55","-1.02","183","34","73","18.58","18.58","25.63",
"Evans, Mrs N S","3","0","0","0","0","-3","8","0","0","0","0","-8","186","4","15","2.15","8.06","-111.5","63","25","85","2","6","2.35","7.06","-60.5","1","0","0","0","0","-1","130","4","11","3.08","3.08","-55.5",
"Evans, P D","12","2","3","16.67","25","-1","21","4","7","19.05","33.33","28.5","1053","117","331","11.11","31.43","-262.38","2","3","506","54","162","10.67","32.02","-110.63","109","32","66","29.36","29.36","-15.74","767","98","266","12.78","12.78","-185.22",
"Ewart, J P L","0","0","0","0","0","0","0","0","0","0","0","0","163","17","45","10.43","27.61","-11.65","81","3","89","10","28","11.24","31.46","-39.11","18","7","10","38.89","38.89","1.1","115","13","32","11.3","11.3","-14.06",
"Fahey, Mark","0","0","0","0","0","0","2","0","0","0","0","-2","189","23","49","12.17","25.93","67.48","28","6","101","13","23","12.87","22.77","88.88","22","6","11","27.27","27.27","-4.02","116","17","39","14.66","14.66","73.68",
"Fahey, Peter","7","1","2","14.29","28.57","-0.5","19","3","4","15.79","21.05","-9.09","547","60","157","10.97","28.7","-73.09","7","4","275","23","72","8.36","26.18","-119.2","41","16","26","39.02","39.02","1.2","270","27","62","10","10","-0.87",
"Fanshawe, J R","6","1","4","16.67","66.67","-2.25","14","2","5","14.29","35.71","-2.25","492","73","189","14.84","38.41","-156.91","1","1","286","41","104","14.34","36.36","-99.11","108","36","68","33.33","33.33","-13.82","301","55","132","18.27","18.27","-42.47",
"Faulkner, Ms D C","4","0","2","0","50","-4","9","0","2","0","22.22","-9","144","11","30","7.64","20.83","100.41","40","14","74","6","19","8.11","25.68","13.91","5","1","3","20","20","-3.09","106","9","25","8.49","8.49","97.91",
"Feane, John James","2","0","1","0","50","-2","6","1","2","16.67","33.33","-1","189","15","52","7.94","27.51","-94.09","13","5","91","4","26","4.4","28.57","-60.67","24","4","11","16.67","16.67","-10.42","121","13","31","10.74","10.74","-32.42",
"Feilden, Miss J","5","0","2","0","40","-5","9","0","2","0","22.22","-9","301","26","87","8.64","28.9","-111.09","21","16","162","15","44","9.26","27.16","-47.84","18","6","9","33.33","33.33","3.25","240","25","82","10.42","10.42","-53.34",
"Fell, R / Murray, S","10","1","2","10","20","-7.37","24","5","6","20.83","25","-2.12","992","88","253","8.87","25.5","-322.16","1","2","492","49","134","9.96","27.24","-155.58","78","28","49","35.9","35.9","6.43","796","75","209","9.42","9.42","-231.89",
"Fellowes, Charlie","3","1","1","33.33","33.33","-0.5","7","2","3","28.57","42.86","1","592","66","176","11.15","29.73","-182.36","5","2","312","32","85","10.26","27.24","-83.42","68","19","40","27.94","27.94","-7.52","378","47","118","12.43","12.43","-91.65",
"Fenton, M P","2","0","1","0","50","-2","4","0","1","0","25","-4","40","1","5","2.5","12.5","-31","128","32","40","1","5","2.5","12.5","-31","0","0","0","0","0","0","30","1","5","3.33","3.33","-21",
"Ferguson, James","9","1","3","11.11","33.33","-6.62","17","1","4","5.88","23.53","-14.62","399","51","142","12.78","35.59","-154.8","5","4","255","33","90","12.94","35.29","-88.87","77","23","48","29.87","29.87","-11.14","191","23","70","12.04","12.04","-68.48",
"Finn, David Edward","1","0","0","0","0","-1","1","0","0","0","0","-1","14","0","1","0","7.14","-14","4072","91","11","0","1","0","9.09","-11","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fitzgerald, B J","1","0","0","0","0","-1","5","0","1","0","20","-5","132","13","26","9.85","19.7","-5.25","140","37","66","5","12","7.58","18.18","-26.75","10","2","4","20","20","-3.25","53","5","10","9.43","9.43","-13.25",
"Flint, J L","5","0","2","0","40","-5","10","1","3","10","30","-3","267","31","70","11.61","26.22","21.68","14","10","125","16","32","12.8","25.6","-29.45","23","11","14","47.83","47.83","11.18","244","27","65","11.07","11.07","-16.32",
"Foley, Patrick T","2","0","0","0","0","-2","3","0","1","0","33.33","-3","123","15","35","12.2","28.46","-33.16","48","11","78","10","25","12.82","32.05","-21.79","8","3","6","37.5","37.5","1.01","58","4","12","6.9","6.9","-33.87",
"Ford, Richenda","0","0","0","0","0","0","1","0","1","0","100","-1","90","4","18","4.44","20","-34.5","541","67","55","0","8","0","14.55","-55","3","0","2","0","0","-3","78","4","18","5.13","5.13","-22.5",
"Foy, Kevin","13","1","3","7.69","23.08","-6.5","25","4","7","16","28","3.5","777","116","299","14.93","38.48","-89.5","5","8","458","65","169","14.19","36.9","-38.94","151","46","91","30.46","30.46","-31.21","522","87","204","16.67","16.67","-34.06",
"Frost, Kevin","5","0","1","0","20","-5","11","0","1","0","9.09","-11","383","41","93","10.7","24.28","11.74","32","26","252","20","57","7.94","22.62","-77.51","36","11","22","30.56","30.56","1.16","309","37","82","11.97","11.97","44.49",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","173","10","33","5.78","19.08","-87.74","18","3","79","5","12","6.33","15.19","-45.62","17","5","10","29.41","29.41","-0.24","117","8","29","6.84","6.84","-74.74",
"Gosden, John and Thady","6","0","2","0","33.33","-6","29","3","11","10.34","37.93","-14.5","1199","252","522","21.02","43.54","-190.54","11","15","584","126","244","21.58","41.78","-54.31","321","133","224","41.43","41.43","-38.08","322","52","118","16.15","16.15","-75.01",
"Goulding, arthur","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","3620","32","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Grant, C","0","0","0","0","0","0","1","0","0","0","0","-1","177","8","40","4.52","22.6","-126.5","169","28","90","2","23","2.22","25.56","-75.38","6","1","3","16.67","16.67","-4.38","105","5","22","4.76","4.76","-64.5",
"Greenall, O / Guerriero, J","10","2","2","20","20","39","13","2","2","15.38","15.38","36","786","97","231","12.34","29.39","-125.74","1","2","410","61","137","14.88","33.41","-22.7","114","36","68","31.58","31.58","-15.24","520","77","180","14.81","14.81","-15.95",
"Grogan, J F","0","0","0","0","0","0","0","0","0","0","0","0","12","1","5","8.33","41.67","-9.37","344","6","7","1","2","14.29","28.57","-4.37","1","1","1","100","100","1.63","4","0","1","0","0","-4",
"Guest, Rae","0","0","0","0","0","0","3","0","1","0","33.33","-3","310","47","95","15.16","30.65","-58.04","27","12","139","22","42","15.83","30.22","-35.06","37","19","25","51.35","51.35","12.58","186","30","56","16.13","16.13","-18.47",
"Haggas, W J","14","2","5","14.29","35.71","-7.75","53","13","22","24.53","41.51","3.37","1373","330","660","24.03","48.07","-139.62","1","1","649","141","298","21.73","45.92","-77.87","499","211","338","42.28","42.28","-7.68","562","124","249","22.06","22.06","-53.5",
"Hamilton, A B","0","0","0","0","0","0","1","0","0","0","0","-1","75","9","19","12","25.33","57.25","131","10","39","5","9","12.82","23.08","32","4","1","3","25","25","-0.75","61","9","17","14.75","14.75","71.25",
"Hanlon, John Joseph","17","0","0","0","0","-17","32","1","2","3.13","6.25","-15","676","24","98","3.55","14.5","-394.55","9","19","386","12","49","3.11","12.69","-279.55","23","8","14","34.78","34.78","3.12","358","14","65","3.91","3.91","-177.5",
"Hanmer, G D","6","0","1","0","16.67","-6","10","0","3","0","30","-10","369","52","117","14.09","31.71","-16.04","33","23","197","16","50","8.12","25.38","-86.86","50","19","37","38","38","2.3","297","46","99","15.49","15.49","39.9",
"Hannon (Jnr), Richard","17","7","10","41.18","58.82","28","51","11","20","21.57","39.22","11.13","2088","225","634","10.78","30.36","-429.91","1","1","992","107","325","10.79","32.76","-201.07","205","61","127","29.76","29.76","-32.53","1112","120","343","10.79","10.79","-134.05",
"Harrington, Mrs John","18","1","8","5.56","44.44","-12","44","4","17","9.09","38.64","-10.09","1517","162","465","10.68","30.65","-292.86","3","4","702","69","210","9.83","29.91","-176.48","144","35","86","24.31","24.31","-41.29","573","61","174","10.65","10.65","-36",
"Harris, M F","7","0","1","0","14.29","-7","17","0","3","0","17.65","-17","800","143","293","17.88","36.63","-160.79","15","19","440","66","137","15","31.14","-177.01","162","70","112","43.21","43.21","16.49","533","85","184","15.95","15.95","-137.23",
"Harris, Miss G","6","1","4","16.67","66.67","0","9","1","5","11.11","55.56","-3","375","27","78","7.2","20.8","-156.86","1","1","217","16","46","7.37","21.2","-89.6","32","7","17","21.88","21.88","-10.02","318","24","69","7.55","7.55","-157.19",
"Harris, R A","2","1","1","50","50","4","7","1","2","14.29","28.57","-1","310","20","87","6.45","28.06","-132.74","6","2","114","6","27","5.26","23.68","-58","27","5","11","18.52","18.52","-11.24","259","16","75","6.18","6.18","-116.62",
"Harrison, Miss L","2","0","1","0","50","-2","4","0","2","0","50","-4","82","4","17","4.88","20.73","-53","18","6","46","2","13","4.35","28.26","-33","3","0","1","0","0","-3","66","4","16","6.06","6.06","-37",
"Haslam, B M R","4","1","1","25","25","1.5","11","2","4","18.18","36.36","-0.5","527","66","149","12.52","28.27","19.5","1","1","251","31","68","12.35","27.09","-59.11","65","22","37","33.85","33.85","2.78","453","60","130","13.25","13.25","63.57",
