trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Broderick, J P","3","0","0","0","0","-3","3","0","0","0","0","-3","58","4","15","6.9","25.86","-33","22","5","40","4","11","10","27.5","-15","8","1","4","12.5","12.5","-3","35","3","13","8.57","8.57","-18",
"Burke, K R","34","12","16","35.29","47.06","40.74","52","13","22","25","42.31","27.74","1558","227","571","14.57","36.65","-173.28","1","6","757","106","280","14","36.99","-95.08","243","90","151","37.04","37.04","13.14","802","98","272","12.22","12.22","-139.26",
"Butler, John","5","0","2","0","40","-5","26","1","6","3.85","23.08","25","921","97","252","10.53","27.36","-159.64","9","13","489","46","123","9.41","25.15","-132.1","102","32","70","31.37","31.37","-4.33","727","80","208","11","11","-113.95",
"Butler, Michael","0","0","0","0","0","0","0","0","0","0","0","0","90","1","10","1.11","11.11","-83","351","24","29","1","2","3.45","6.9","-22","4","0","1","0","0","-4","62","1","10","1.61","1.61","-55",
"Byrnes, C","5","0","0","0","0","-5","7","0","0","0","0","-7","426","53","128","12.44","30.05","-124.88","25","14","231","32","75","13.85","32.47","-70.14","70","27","44","38.57","38.57","23.21","209","29","62","13.88","13.88","-46.94",
"Carr, Mrs R A","9","0","4","0","44.44","-9","18","1","8","5.56","44.44","-9.5","766","68","190","8.88","24.8","-125.74","10","15","399","48","125","12.03","31.33","-25.4","50","17","26","34","34","9.43","713","64","179","8.98","8.98","-100.07",
"Carroll, Vincent","1","0","0","0","0","-1","1","0","0","0","0","-1","15","0","1","0","6.67","-15","9999","9999","12","0","0","0","0","-12","2","0","0","0","0","-2","7","0","1","0","0","-7",
"Chapman, M C","1","0","0","0","0","-1","1","0","0","0","0","-1","83","0","0","0","0","-83","1704","165","45","0","0","0","0","-45","0","0","0","0","0","0","66","0","0","0","0","-66",
"Chapple-Hyam, Jane","3","1","1","33.33","33.33","38","5","1","2","20","40","36","476","52","150","10.92","31.51","-70.58","3","3","220","19","64","8.64","29.09","-57.28","64","17","35","26.56","26.56","-12.74","284","33","99","11.62","11.62","-21.11",
"Christie, D M","2","0","0","0","0","-2","2","0","0","0","0","-2","160","22","47","13.75","29.38","24.36","114","30","87","10","24","11.49","27.59","-42.55","20","9","16","45","45","-0.72","55","6","11","10.91","10.91","73.5",
"Cleary, Thomas","1","0","1","0","100","-1","2","1","2","50","100","4.5","90","4","14","4.44","15.56","-47.25","9","2","35","3","8","8.57","22.86","-4.25","5","2","5","40","40","4.75","64","4","14","6.25","6.25","-21.25",
"Clover, Tom","5","2","2","40","40","5.3","12","3","4","25","33.33","3.8","419","51","139","12.17","33.17","-142.12","2","2","181","19","62","10.5","34.25","-89.86","75","24","45","32","32","-13.7","251","23","73","9.16","9.16","-124.36",
"Collins, Darren","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Coltherd, W S","1","0","0","0","0","-1","3","0","0","0","0","-3","296","40","95","13.51","32.09","-44.03","85","35","156","16","44","10.26","28.21","-5.83","55","18","34","32.73","32.73","1.31","241","35","84","14.52","14.52","-75.53",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","148","7","25","4.73","16.89","-102.17","164","32","76","2","14","2.63","18.42","-64","8","2","5","25","25","-0.67","78","3","13","3.85","3.85","-55.67",
"Cowell, R M H","4","0","0","0","0","-4","18","0","0","0","0","-18","558","43","137","7.71","24.55","-95.48","22","24","245","19","67","7.76","27.35","-50.29","31","9","15","29.03","29.03","-0.06","429","36","110","8.39","8.39","-44.73",
"Crawley, Shane","4","0","0","0","0","-4","4","0","0","0","0","-4","135","9","22","6.67","16.3","-72.17","78","18","65","4","12","6.15","18.46","-38.5","16","3","7","18.75","18.75","-3.67","91","9","21","9.89","9.89","-28.17",
"Crisford, Simon","17","4","8","23.53","47.06","-5.03","29","5","11","17.24","37.93","-12.03","728","154","336","21.15","46.15","-105.6","3","8","354","80","170","22.6","48.02","-31.41","169","76","116","44.97","44.97","5.83","318","64","128","20.13","20.13","-28.9",
"Cromwell, Gavin Patrick","29","3","6","10.34","20.69","-18.75","36","5","10","13.89","27.78","-0.75","1626","162","482","9.96","29.64","-580.03","2","12","816","88","246","10.78","30.15","-310.48","204","61","128","29.9","29.9","-21.25","841","83","255","9.87","9.87","-190.37",
"Curtis, Miss Rebecca","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","205","19","44","9.27","21.46","-99.11","24","4","79","7","15","8.86","18.99","-39.25","14","6","7","42.86","42.86","3.18","141","19","33","13.48","13.48","-35.11",
"Cusack, Liam P","1","0","1","0","100","-1","1","0","1","0","100","-1","152","10","38","6.58","25","-80.25","26","3","68","7","19","10.29","27.94","-12.5","11","3","7","27.27","27.27","-0.25","96","7","33","7.29","7.29","-34.5",
"Daly, H D","0","0","0","0","0","0","1","0","0","0","0","-1","314","57","124","18.15","39.49","-6.7","49","5","164","30","64","18.29","39.02","-2.31","63","23","40","36.51","36.51","5.97","200","40","87","20","20","33.94",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","15","1","1","6.67","6.67","-9","41","2","7","1","1","14.29","14.29","-1","0","0","0","0","0","0","8","1","1","12.5","12.5","-2",
"Davidson, Tristan","6","0","2","0","33.33","-6","10","1","4","10","40","-7.25","210","18","56","8.57","26.67","-64.67","9","7","87","8","20","9.2","22.99","4.5","27","7","13","25.93","25.93","-4.17","176","16","51","9.09","9.09","-36.25",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","0","0","0","0","0","0","164","1","10","0.61","6.1","-143","542","124","82","0","4","0","4.88","-82","0","0","0","0","0","0","123","1","10","0.81","0.81","-102",
"Deacon, D","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","3378","29","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dods, M","19","1","5","5.26","26.32","-16.75","27","2","9","7.41","33.33","-18.25","1061","111","333","10.46","31.39","-220.35","7","19","525","59","167","11.24","31.81","-135.37","123","36","74","29.27","29.27","-5.76","817","83","254","10.16","10.16","-152.86",
"Donoghue, Ian","5","0","0","0","0","-5","6","0","0","0","0","-6","48","2","6","4.17","12.5","-35","70","21","48","2","6","4.17","12.5","-35","3","0","1","0","0","-3","25","2","2","8","8","-12",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","33","1","3","3.03","9.09","-22","692","25","18","0","2","0","11.11","-18","0","0","0","0","0","0","13","1","2","7.69","7.69","-2",
"Dwyer, C A","2","0","0","0","0","-2","4","0","0","0","0","-4","210","30","62","14.29","29.52","-14.53","24","6","85","7","17","8.24","20","-54.49","29","8","13","27.59","27.59","-4.66","158","26","49","16.46","16.46","17.84",
"Easterby, T D","45","2","12","4.44","26.67","-35.75","98","4","27","4.08","27.55","-76.75","2997","247","788","8.24","26.29","-1061.44","1","3","1460","109","373","7.47","25.55","-510.31","289","82","165","28.37","28.37","-20.03","2417","215","676","8.9","8.9","-696.35",
"Eddery, Robert","2","0","0","0","0","-2","9","0","1","0","11.11","-9","208","14","43","6.73","20.67","-93.62","40","15","96","7","18","7.29","18.75","-50.45","11","3","6","27.27","27.27","-3.45","165","14","40","8.48","8.48","-50.62",
"Elliott, Gordon","35","5","15","14.29","42.86","-2.53","39","5","15","12.82","38.46","-6.53","2781","436","1056","15.68","37.97","-634.75","3","10","1522","229","576","15.05","37.84","-496.86","540","222","363","41.11","41.11","-37.1","955","98","259","10.26","10.26","-217.6",
"England, Sam","8","1","3","12.5","37.5","-3.5","13","2","5","15.38","38.46","-6","404","50","128","12.38","31.68","-132.09","7","8","209","31","72","14.83","34.45","-43.88","81","26","52","32.1","32.1","2.58","348","46","122","13.22","13.22","-104.62",
"Evans, P D","7","1","1","14.29","14.29","5","19","1","3","5.26","15.79","-7","1050","121","331","11.52","31.52","-254.76","3","4","501","60","168","11.98","33.53","-86.82","114","36","69","31.58","31.58","-7.04","761","99","262","13.01","13.01","-189.6",
"Fahey, James","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","124","4","20","3.23","16.13","2","137","24","59","2","15","3.39","25.42","29","1","0","0","0","0","-1","39","0","4","0","0","-39",
"Fahey, Peter","16","3","5","18.75","31.25","-3.05","21","3","6","14.29","28.57","-8.05","550","57","164","10.36","29.82","-80.03","1","3","256","26","70","10.16","27.34","-70.09","47","12","27","25.53","25.53","-10.57","282","29","74","10.28","10.28","-15.17",
"Fahey, R A","33","6","13","18.18","39.39","6.13","61","11","24","18.03","39.34","9.51","1890","204","552","10.79","29.21","-472.67","1","9","868","105","282","12.1","32.49","-172.3","179","59","110","32.96","32.96","9.92","1302","140","363","10.75","10.75","-324.35",
"Fellowes, Charlie","4","0","1","0","25","-4","10","0","2","0","20","-10","606","68","175","11.22","28.88","-169.28","16","14","306","34","83","11.11","27.12","-75.65","70","20","39","28.57","28.57","-7.02","394","48","118","12.18","12.18","-114.57",
"Fenton, Philip","5","1","1","20","20","-1","5","1","1","20","20","-1","257","15","61","5.84","23.74","-118.67","5","5","128","7","37","5.47","28.91","-81.92","14","3","9","21.43","21.43","-4.42","146","9","37","6.16","6.16","-30.92",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","101","7","16","6.93","15.84","-53.75","39","8","76","2","9","2.63","11.84","-63","5","0","0","0","0","-5","64","7","15","10.94","10.94","-16.75",
"Flood, Peter","0","0","0","0","0","0","1","0","1","0","100","-1","81","4","13","4.94","16.05","-24","195","21","36","2","8","5.56","22.22","3.5","2","1","1","50","50","3.5","41","4","11","9.76","9.76","16",
"Flynn, Paul W","6","1","2","16.67","33.33","-0.5","7","1","2","14.29","28.57","-1.5","399","30","94","7.52","23.56","-186.52","1","2","193","16","52","8.29","26.94","-77.51","40","12","23","30","30","0.9","288","28","80","9.72","9.72","-87.85",
"Fogarty, Jonathan","1","0","0","0","0","-1","1","0","0","0","0","-1","38","4","12","10.53","31.58","-15.12","22","2","17","2","4","11.76","23.53","-4","4","0","2","0","0","-4","16","3","7","18.75","18.75","4",
"Fry, Harry","0","0","0","0","0","0","1","0","0","0","0","-1","419","82","194","19.57","46.3","-87.23","58","11","204","42","93","20.59","45.59","-38.47","121","46","80","38.02","38.02","-11.47","253","37","104","14.62","14.62","-61.78",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","1","0","100","-1","114","15","39","13.16","34.21","3.88","55","8","50","9","17","18","34","40.75","10","5","7","50","50","9.13","94","14","33","14.89","14.89","6.88",
"Gilligan, Paul John","4","0","1","0","25","-4","4","0","1","0","25","-4","188","3","21","1.6","11.17","-152","162","52","105","1","13","0.95","12.38","-97","4","0","1","0","0","-4","75","2","14","2.67","2.67","-47",
"Goldie, J S","19","5","10","26.32","52.63","8.75","42","6","15","14.29","35.71","-10.75","1075","119","296","11.07","27.53","-329.22","4","5","637","68","179","10.68","28.1","-258.36","129","46","77","35.66","35.66","6.15","951","114","282","11.99","11.99","-239.07",
"Gosden, John and Thady","10","2","4","20","40","1.23","27","6","11","22.22","40.74","7.96","1229","262","555","21.32","45.16","-194.65","1","2","590","129","244","21.86","41.36","-52.41","347","145","243","41.79","41.79","-43.61","356","58","136","16.29","16.29","-79.93",
"Guest, Rae","3","3","3","100","100","19.25","10","4","4","40","40","15.5","309","44","96","14.24","31.07","-66.99","1","1","137","20","43","14.6","31.39","-26.51","32","17","23","53.13","53.13","12.13","190","29","59","15.26","15.26","-27.07",
"Haggas, W J","17","4","11","23.53","64.71","18.96","45","13","23","28.89","51.11","15.48","1367","330","662","24.14","48.43","-136.69","1","5","629","139","293","22.1","46.58","-79.11","501","205","334","40.92","40.92","-22.08","565","128","258","22.65","22.65","-36.78",
"Hammond, Micky","5","0","1","0","20","-5","23","1","5","4.35","21.74","-19","1096","93","242","8.49","22.08","-70.26","13","16","497","39","113","7.85","22.74","-139.05","70","24","42","34.29","34.29","3.29","875","80","200","9.14","9.14","-63.05",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","17","1","1","5.88","5.88","84","127","7","12","1","1","8.33","8.33","89","0","0","0","0","0","0","7","0","0","0","0","-7",
"Hanlon, John Joseph","23","1","4","4.35","17.39","-13.5","25","2","6","8","24","-13.83","665","26","99","3.91","14.89","-376.55","2","6","368","14","55","3.8","14.95","-240.38","21","9","13","42.86","42.86","8.12","364","16","66","4.4","4.4","-176.5",
"Hannon (Jnr), Richard","29","5","10","17.24","34.48","6","61","11","24","18.03","39.34","3.54","2147","230","643","10.71","29.95","-495.9","1","3","1035","106","314","10.24","30.34","-300.27","215","63","126","29.3","29.3","-40.57","1166","119","347","10.21","10.21","-203.47",
"Harrington, Mrs John","17","3","6","17.65","35.29","10.6","38","4","14","10.53","36.84","-8.96","1599","179","497","11.19","31.08","-256","3","6","713","77","223","10.8","31.28","-166.89","155","40","93","25.81","25.81","-38.26","612","67","179","10.95","10.95","1.21",
"Harris, M F","9","2","3","22.22","33.33","-1.75","18","4","7","22.22","38.89","-4.69","774","136","280","17.57","36.18","-155.8","5","7","429","64","138","14.92","32.17","-169.88","152","64","107","42.11","42.11","9.73","503","79","170","15.71","15.71","-126.51",
"Harrison, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","14","0","0","0","0","-14","3551","88","6","0","0","0","0","-6","0","0","0","0","0","0","8","0","0","0","0","-8",
"Haynes, Alice","16","2","3","12.5","18.75","3","31","3","5","9.68","16.13","-8.5","720","94","218","13.06","30.28","-46.34","3","7","422","55","121","13.03","28.67","4.36","98","36","61","36.73","36.73","1.83","482","51","133","10.58","10.58","-60.25",
"Henderson, N J","3","0","1","0","33.33","-3","4","1","2","25","50","-1.75","996","203","384","20.38","38.55","-131.61","11","4","468","96","182","20.51","38.89","-55.84","293","119","176","40.61","40.61","-17.97","521","89","170","17.08","17.08","-18.59",
"Hennessy, Sean P","0","0","0","0","0","0","0","0","0","0","0","0","16","0","2","0","12.5","-16","4050","138","5","0","0","0","0","-5","0","0","0","0","0","0","16","0","2","0","0","-16",
"Herrington,M ","2","0","1","0","50","-2","9","0","3","0","33.33","-9","401","37","129","9.23","32.17","-110.62","28","18","213","22","77","10.33","36.15","-64.87","33","12","23","36.36","36.36","3.13","341","36","118","10.56","10.56","-61.62",
"Hills, Charles","15","4","4","26.67","26.67","10.13","28","4","5","14.29","17.86","-2.87","888","152","313","17.12","35.25","34.63","1","3","421","66","138","15.68","32.78","36.83","154","60","88","38.96","38.96","5.39","482","82","176","17.01","17.01","12.22",
"Hobson, Miss Clare","2","0","0","0","0","-2","3","0","0","0","0","-3","161","3","17","1.86","10.56","-116.75","90","16","76","1","9","1.32","11.84","-50","5","1","3","20","20","-1.75","116","3","15","2.59","2.59","-71.75",
"Hodgson, Simon","5","0","1","0","20","-5","11","0","3","0","27.27","-11","213","24","64","11.27","30.05","-69.04","78","31","119","13","37","10.92","31.09","-43.62","26","8","13","30.77","30.77","-0.37","179","20","57","11.17","11.17","-61.04",
"Hogan, Denis Gerard","9","1","3","11.11","33.33","-2.5","17","1","6","5.88","35.29","-10.5","1330","90","328","6.77","24.66","-402.97","5","8","633","48","159","7.58","25.12","-133.56","79","19","46","24.05","24.05","-19.55","856","58","218","6.78","6.78","-186.67",
"Howell, Ms G","1","0","0","0","0","-1","1","0","0","0","0","-1","82","1","5","1.22","6.1","-65","627","78","37","0","2","0","5.41","-37","0","0","0","0","0","0","74","1","5","1.35","1.35","-57",
"Hughes, Richard","12","3","5","25","41.67","-1.95","24","5","9","20.83","37.5","3.3","792","102","274","12.88","34.6","-207.12","1","1","386","51","147","13.21","38.08","-83.77","127","34","81","26.77","26.77","-40.83","515","68","181","13.2","13.2","-125.28",
"Humphrey, Mrs S J","0","0","0","0","0","0","0","0","0","0","0","0","110","20","31","18.18","28.18","68.16","42","4","52","8","16","15.38","30.77","-0.17","5","3","3","60","60","6.75","87","19","29","21.84","21.84","87.41",
"Hynds, Noel G","1","0","0","0","0","-1","2","0","0","0","0","-2","15","2","5","13.33","33.33","21","28","4","5","1","2","20","40","8","2","0","2","0","0","-2","10","2","5","20","20","26",
"Ivory, D K","5","2","4","40","80","7.25","11","3","7","27.27","63.64","6.75","344","32","95","9.3","27.62","-99.04","3","1","182","20","60","10.99","32.97","-59.79","25","7","16","28","28","-2.37","290","30","86","10.34","10.34","-55.29",
"Jardine, I","15","0","4","0","26.67","-15","29","2","10","6.9","34.48","-12.5","1290","122","343","9.46","26.59","-417.15","9","17","665","72","201","10.83","30.23","-176.29","129","34","78","26.36","26.36","-17.61","1000","105","282","10.5","10.5","-249.89",
"Jarvis, W","6","0","3","0","50","-6","9","1","5","11.11","55.56","-2.5","199","18","44","9.05","22.11","7.16","10","7","114","9","26","7.89","22.81","-38.92","16","3","7","18.75","18.75","-4.92","126","14","36","11.11","11.11","8.58",
"Jenkins, J R","0","0","0","0","0","0","4","0","1","0","25","-4","437","21","64","4.81","14.65","-244.42","75","29","165","9","26","5.45","15.76","-75.17","12","1","5","8.33","8.33","-9.25","319","16","52","5.02","5.02","-163.42",
"Jewell, Karen","1","0","0","0","0","-1","6","0","0","0","0","-6","230","17","50","7.39","21.74","-95.24","91","36","121","4","16","3.31","13.22","-92.5","13","2","6","15.38","15.38","-7.49","164","16","45","9.76","9.76","-55.24",
"Johnston, Charlie","29","1","7","3.45","24.14","-25","73","6","16","8.22","21.92","-35.4","589","88","183","14.94","31.07","-112.16","2","14","589","88","183","14.94","31.07","-112.16","85","30","49","35.29","35.29","-5.7","405","64","131","15.8","15.8","-52.64",
"Keatley, Adrian Paul","6","0","0","0","0","-6","14","2","4","14.29","28.57","13","464","50","133","10.78","28.66","-78.81","10","9","209","30","74","14.35","35.41","-21.06","45","17","25","37.78","37.78","11.69","313","38","88","12.14","12.14","-69.31",
"Kelly, David Harry","4","1","2","25","50","11","4","1","2","25","50","11","119","5","21","4.2","17.65","-62.5","3","3","52","4","11","7.69","21.15","-4","0","0","0","0","0","0","49","4","12","8.16","8.16","-1",
"Kelly, Noel C","1","0","0","0","0","-1","2","0","0","0","0","-2","256","15","41","5.86","16.02","-137.08","15","3","143","9","25","6.29","17.48","-67.4","13","4","6","30.77","30.77","-3.08","167","10","33","5.99","5.99","-104.5",
"King, A","8","1","3","12.5","37.5","7","18","1","4","5.56","22.22","-3","1336","171","448","12.8","33.53","-377.61","2","2","615","70","199","11.38","32.36","-168.52","194","69","117","35.57","35.57","-20.07","809","90","247","11.12","11.12","-240.01",
"Kirby, P A","7","1","2","14.29","28.57","-4.37","11","2","3","18.18","27.27","-4.62","955","83","236","8.69","24.71","-350.07","6","6","429","40","108","9.32","25.17","-66.67","85","28","53","32.94","32.94","-12.57","756","67","200","8.86","8.86","-321.94",
"Lambe, J J","3","0","0","0","0","-3","3","0","0","0","0","-3","200","7","30","3.5","15","-83.5","26","11","95","3","13","3.16","13.68","-28","9","1","4","11.11","11.11","-4","149","6","25","4.03","4.03","-41",
"Lennon, Liam","0","0","0","0","0","0","0","0","0","0","0","0","54","3","5","5.56","9.26","-35.5","415","27","21","0","0","0","0","-21","0","0","0","0","0","0","18","3","5","16.67","16.67","0.5",
"Longsdon, C E","2","0","0","0","0","-2","6","1","1","16.67","16.67","-2","565","97","212","17.17","37.52","-75.8","11","3","292","48","110","16.44","37.67","-73.54","106","37","58","34.91","34.91","-7.88","404","62","137","15.35","15.35","-67.05",
"Loughnane, David","3","0","2","0","66.67","-3","10","1","3","10","30","2","684","74","198","10.82","28.95","-159.09","9","5","303","29","87","9.57","28.71","-69.58","68","24","41","35.29","35.29","-1.55","430","45","129","10.47","10.47","-68.59",
"Lyons, Louise","1","0","0","0","0","-1","1","0","0","0","0","-1","103","7","25","6.8","24.27","0","407","57","48","0","7","0","14.58","-48","7","1","4","14.29","14.29","-4.5","69","5","19","7.25","7.25","2.5",
"Madden, I","0","0","0","0","0","0","1","0","0","0","0","-1","79","0","3","0","3.8","-79","1756","192","44","0","2","0","4.55","-44","0","0","0","0","0","0","51","0","3","0","0","-51",
"Makin, Phillip","4","0","2","0","50","-4","10","0","3","0","30","-10","348","18","75","5.17","21.55","-171.29","39","21","124","6","29","4.84","23.39","-69","26","4","14","15.38","15.38","-11.04","261","14","60","5.36","5.36","-138.79",
"Margarson, G G","1","0","1","0","100","-1","5","0","2","0","40","-5","197","22","59","11.17","29.95","-33.92","44","20","95","5","22","5.26","23.16","-43","11","4","7","36.36","36.36","3.58","166","20","51","12.05","12.05","-23.42",
"McBride, P J","1","0","0","0","0","-1","8","0","2","0","25","-8","174","28","61","16.09","35.06","84.39","20","9","85","18","29","21.18","34.12","95.83","20","10","17","50","50","8.86","129","22","51","17.05","17.05","94.81",
"McCain Jnr, D","11","2","2","18.18","18.18","-5.12","19","3","4","15.79","21.05","-9.62","1458","294","582","20.16","39.92","-113.92","2","1","714","119","263","16.67","36.83","-183.55","306","129","194","42.16","42.16","6.65","963","173","357","17.96","17.96","-37.77",
"McCarthy, Eoin Christopher","1","0","0","0","0","-1","1","0","0","0","0","-1","436","28","96","6.42","22.02","-182.17","30","18","228","14","50","6.14","21.93","-94.25","25","7","16","28","28","1.33","237","19","64","8.02","8.02","-77.42",
"McConnell, John C","33","4","10","12.12","30.3","-23.12","42","5","13","11.9","30.95","-30.39","1699","153","414","9.01","24.37","-614.47","1","1","842","74","222","8.79","26.37","-362.24","134","45","78","33.58","33.58","0.03","1133","83","232","7.33","7.33","-356.8",
"McEntee, P S","4","0","0","0","0","-4","8","0","0","0","0","-8","575","53","141","9.22","24.52","-190.83","24","15","344","32","89","9.3","25.87","-123.41","39","13","21","33.33","33.33","1.51","481","45","116","9.36","9.36","-142.08",
"McGuinness, Adrian","16","1","2","6.25","12.5","-1","24","1","3","4.17","12.5","-9","1024","79","252","7.71","24.61","-205.32","2","2","541","43","137","7.95","25.32","-213.18","62","17","39","27.42","27.42","-7.07","793","59","194","7.44","7.44","-184.16",
"McLoughlin, D A","6","0","0","0","0","-6","6","0","0","0","0","-6","454","31","79","6.83","17.4","-46.87","18","10","218","14","35","6.42","16.06","21","21","4","6","19.05","19.05","-8.37","275","19","49","6.91","6.91","13.5",
"McNamara, E","3","0","0","0","0","-3","4","0","0","0","0","-4","298","18","55","6.04","18.46","-15.75","15","5","170","11","33","6.47","19.41","-20.75","13","4","8","30.77","30.77","7","205","16","47","7.8","7.8","6.5",
"McNiff, Mark Michael","0","0","0","0","0","0","0","0","0","0","0","0","257","13","57","5.06","22.18","-146.74","54","29","121","4","19","3.31","15.7","-85.5","25","2","12","8","8","-19.37","175","9","45","5.14","5.14","-113.12",
