trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Ed","2","1","1","50","50","1","5","1","1","20","20","-2","358","48","126","13.41","35.2","-29.81","5","2","203","25","67","12.32","33","-16.55","61","12","33","19.67","19.67","-30.64","206","33","75","16.02","16.02","31.3",
"Bethell, Harriet","1","0","1","0","100","-1","2","0","1","0","50","-2","75","12","27","16","36","0","67","17","62","12","25","19.35","40.32","13","8","2","4","25","25","-2","72","11","26","15.28","15.28","1.5",
"Blake, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","156","11","32","7.05","20.51","-33.17","131","14","72","6","11","8.33","15.28","-5","8","1","4","12.5","12.5","-6.17","148","9","30","6.08","6.08","-38",
"Bolger, E","1","0","0","0","0","-1","1","0","0","0","0","-1","235","24","60","10.21","25.53","-21.23","123","26","87","9","21","10.34","24.14","-40.77","43","13","22","30.23","30.23","-6.56","113","9","22","7.96","7.96","25.53",
"Botti, M","11","1","4","9.09","36.36","-7.75","17","1","6","5.88","35.29","-13.75","797","99","252","12.42","31.62","78.91","2","2","398","48","128","12.06","32.16","52.12","102","23","51","22.55","22.55","-35.3","516","70","159","13.57","13.57","-2.51",
"Boughey, George","14","1","7","7.14","50","-11.12","32","8","15","25","46.88","-0.53","1301","228","510","17.52","39.2","-294.32","4","8","803","137","312","17.06","38.85","-199.18","306","128","213","41.83","41.83","12.98","716","134","297","18.72","18.72","-81.69",
"Bourke, D F","0","0","0","0","0","0","2","0","1","0","50","-2","142","10","33","7.04","23.24","-42.75","62","15","77","3","18","3.9","23.38","-60.25","6","1","2","16.67","16.67","-2.75","111","10","26","9.01","9.01","-11.75",
"Bowe, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","38","1","10","2.63","26.32","-27","251","24","25","1","8","4","32","-14","1","0","1","0","0","-1","26","1","9","3.85","3.85","-15",
"Bromhead, Henry De","7","1","3","14.29","42.86","-5.71","15","2","7","13.33","46.67","1.29","1554","211","533","13.58","34.3","-526.2","3","2","694","88","233","12.68","33.57","-227.88","294","99","183","33.67","33.67","-64.39","601","42","154","6.99","6.99","-232.71",
"Bryson, W J","0","0","0","0","0","0","0","0","0","0","0","0","22","0","1","0","4.55","-22","9999","9999","13","0","0","0","0","-13","0","0","0","0","0","0","5","0","0","0","0","-5",
"Budds, David Kenneth","1","0","1","0","100","-1","4","0","1","0","25","-4","169","10","28","5.92","16.57","-37","70","21","100","4","14","4","14","-5.5","4","0","1","0","0","-4","101","6","18","5.94","5.94","-63.5",
"Burke, K R","15","4","8","26.67","53.33","-2.02","25","5","10","20","40","-3.02","1573","221","566","14.05","35.98","-201.73","2","3","799","117","287","14.64","35.92","-39.33","226","89","145","39.38","39.38","36.4","835","104","282","12.46","12.46","-117.18",
"Butler, John","6","0","2","0","33.33","-6","12","1","3","8.33","25","-8.87","879","92","237","10.47","26.96","-195.02","11","9","460","56","135","12.17","29.35","-92.22","83","26","59","31.33","31.33","-6.37","702","77","195","10.97","10.97","-139.86",
"Byrne, Philip Michael","0","0","0","0","0","0","1","0","0","0","0","-1","89","1","11","1.12","12.36","-82.5","168","22","51","1","6","1.96","11.76","-44.5","2","1","1","50","50","4.5","55","1","11","1.82","1.82","-48.5",
"Camacho, Miss J A","3","0","0","0","0","-3","9","0","2","0","22.22","-9","555","65","166","11.71","29.91","-42.19","34","16","307","44","90","14.33","29.32","55.57","64","15","29","23.44","23.44","-14.43","415","49","129","11.81","11.81","-41.44",
"Candlish, Jennie","2","0","0","0","0","-2","7","1","3","14.29","42.86","14","509","48","154","9.43","30.26","-168.2","10","5","244","17","60","6.97","24.59","-67.16","67","14","36","20.9","20.9","-23.49","431","39","133","9.05","9.05","-122.4",
"Carr, Mrs R A","3","1","1","33.33","33.33","14","4","1","1","25","25","13","702","48","154","6.84","21.94","-164.88","4","2","352","31","83","8.81","23.58","-28.04","35","7","15","20","20","-7.71","653","44","143","6.74","6.74","-143.21",
"Carroll, A W","24","2","4","8.33","16.67","-9","43","2","10","4.65","23.26","-28","1942","170","508","8.75","26.16","-429.01","4","10","974","92","276","9.45","28.34","-77.04","130","31","70","23.85","23.85","-31.62","1633","147","446","9","9","-341.23",
"Carter, Lee","0","0","0","0","0","0","4","0","0","0","0","-4","190","7","29","3.68","15.26","-96.87","57","12","74","1","12","1.35","16.22","-70.25","9","2","6","22.22","22.22","-2.37","171","6","24","3.51","3.51","-89.87",
"Chapple-Hyam, P W","0","0","0","0","0","0","0","0","0","0","0","0","92","8","20","8.7","21.74","-36.93","200","24","41","3","7","7.32","17.07","-15.62","7","3","4","42.86","42.86","-0.26","46","2","10","4.35","4.35","-33.62",
"Collins, C M","3","0","1","0","33.33","-3","5","0","1","0","20","-5","66","4","14","6.06","21.21","-31.67","90","25","66","4","14","6.06","21.21","-31.67","0","0","0","0","0","0","27","4","9","14.81","14.81","7.33",
"Collins, P E","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","0","40","-5","1694","32","3","0","2","0","66.67","-3","2","0","2","0","0","-2","2","0","0","0","0","-2",
"Coltherd, W S","0","0","0","0","0","0","4","1","2","25","50","0","283","37","93","13.07","32.86","-44.24","10","1","137","22","48","16.06","35.04","14.05","47","17","32","36.17","36.17","6.68","226","35","86","15.49","15.49","-57.49",
"Corbett, Mrs Susan","0","0","0","0","0","0","3","1","1","33.33","33.33","5","206","18","53","8.74","25.73","-17.17","13","3","100","11","27","11","27","13.33","17","5","8","29.41","29.41","0.33","145","18","46","12.41","12.41","43.83",
"Cox, C G","3","2","2","66.67","66.67","7.41","6","3","3","50","50","33.41","940","140","325","14.89","34.57","-114.48","4","1","475","62","161","13.05","33.89","-135.37","150","66","100","44","44","39.27","527","77","182","14.61","14.61","-46.75",
"Craggs, R","0","0","0","0","0","0","0","0","0","0","0","0","71","12","31","16.9","43.66","28.58","47","4","41","9","18","21.95","43.9","42.58","10","3","8","30","30","-2.92","68","12","31","17.65","17.65","31.58",
"Crawley, Shane","2","1","1","50","50","2","2","1","1","50","50","2","148","10","28","6.76","18.92","-84.79","7","1","54","3","8","5.56","14.81","-35.67","18","5","9","27.78","27.78","0.21","81","8","22","9.88","9.88","-29.79",
"Cromwell, Gavin Patrick","12","4","6","33.33","50","6.06","26","6","10","23.08","38.46","4.35","1586","152","449","9.58","28.31","-574.13","1","2","860","76","246","8.84","28.6","-429.22","188","55","113","29.26","29.26","-20.19","814","72","223","8.85","8.85","-211.84",
"Crook, A","1","0","0","0","0","-1","1","0","0","0","0","-1","133","4","22","3.01","16.54","-105.37","69","14","60","2","9","3.33","15","-52.62","3","2","3","66.67","66.67","3.13","109","4","19","3.67","3.67","-81.37",
"Cunha, Dylan","0","0","0","0","0","0","1","0","0","0","0","-1","30","1","6","3.33","20","-25.5","169","19","30","1","6","3.33","20","-25.5","4","0","0","0","0","-4","22","1","4","4.55","4.55","-17.5",
"Daly, H D","0","0","0","0","0","0","3","0","1","0","33.33","-3","293","58","117","19.8","39.93","41","24","9","143","30","61","20.98","42.66","30.19","58","22","38","37.93","37.93","6.34","180","36","79","20","20","40.94",
"Davies, J J","1","0","0","0","0","-1","2","0","1","0","50","-2","73","2","15","2.74","20.55","-65.75","620","61","29","0","6","0","20.69","-29","5","2","4","40","40","2.25","52","2","13","3.85","3.85","-44.75",
"Dempsey, J P","1","0","0","0","0","-1","3","0","1","0","33.33","-3","181","14","43","7.73","23.76","-92.09","71","16","69","7","16","10.14","23.19","-18.29","15","4","9","26.67","26.67","-4.17","108","9","28","8.33","8.33","-35.8",
"Dobbin, Mrs R","0","0","0","0","0","0","1","0","0","0","0","-1","279","40","89","14.34","31.9","-26.89","15","4","134","15","40","11.19","29.85","-20.61","30","13","16","43.33","43.33","7.53","212","32","66","15.09","15.09","3.28",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","7","1","2","14.29","28.57","-4.5","288","21","81","7.29","28.13","-87.12","10","4","153","14","51","9.15","33.33","-3","29","4","12","13.79","13.79","-17.62","147","10","41","6.8","6.8","-39",
"Dreaper, J T R","0","0","0","0","0","0","4","0","0","0","0","-4","109","9","24","8.26","22.02","-45","36","11","52","2","6","3.85","11.54","-35.5","13","5","7","38.46","38.46","4.5","55","7","18","12.73","12.73","-3.25",
"Dullea, J D","1","0","0","0","0","-1","1","0","0","0","0","-1","131","4","21","3.05","16.03","-79.25","541","69","35","0","5","0","14.29","-35","6","2","2","33.33","33.33","1.75","77","3","18","3.9","3.9","-29",
"Easterby, M W","3","1","2","33.33","66.67","2","11","2","5","18.18","45.45","1","897","80","235","8.92","26.2","-323.22","5","2","442","49","126","11.09","28.51","-68.82","107","24","53","22.43","22.43","-27.84","679","72","204","10.6","10.6","-137.09",
"Easterby, T D","3","0","1","0","33.33","-3","17","1","6","5.88","35.29","-11.5","3014","277","822","9.19","27.27","-797.81","13","13","1544","128","400","8.29","25.91","-431.19","314","86","173","27.39","27.39","-31.82","2400","240","699","10","10","-450.31",
"Eddery, Robert","1","0","0","0","0","-1","4","0","0","0","0","-4","218","18","51","8.26","23.39","-76.74","19","6","109","8","19","7.34","17.43","-58.95","15","4","7","26.67","26.67","-4.57","174","18","48","10.34","10.34","-32.74",
"Elliott, Gordon","17","2","5","11.76","29.41","-12.4","46","3","11","6.52","23.91","-37.4","2235","360","855","16.11","38.26","-443.13","1","1","1474","224","529","15.2","35.89","-316.07","436","189","299","43.35","43.35","-14.24","732","73","183","9.97","9.97","-136.64",
"Ellison, B","1","0","0","0","0","-1","11","2","2","18.18","18.18","-4.75","940","95","278","10.11","29.57","-350.72","12","7","462","47","139","10.17","30.09","-150.53","114","37","69","32.46","32.46","-2.51","700","73","214","10.43","10.43","-223.77",
"England, Sam","0","0","0","0","0","0","4","1","1","25","25","-1.9","413","50","134","12.11","32.45","-147.24","12","4","188","30","64","15.96","34.04","-36.65","83","26","55","31.33","31.33","-0.07","349","46","127","13.18","13.18","-105.37",
"Fahey, Jarlath P","2","0","0","0","0","-2","3","1","1","33.33","33.33","1.5","193","16","54","8.29","27.98","-29.58","11","3","100","9","28","9","28","16.25","18","7","14","38.89","38.89","11.17","123","11","42","8.94","8.94","-10.5",
"Fahey, R A","5","0","1","0","20","-5","13","2","4","15.38","30.77","1.5","2093","225","600","10.75","28.67","-505.87","11","10","869","104","248","11.97","28.54","-76.64","193","63","112","32.64","32.64","7.61","1471","159","404","10.81","10.81","-348.52",
"Fahy, P A","2","0","0","0","0","-2","7","0","1","0","14.29","-7","266","12","39","4.51","14.66","-153.5","80","33","109","4","11","3.67","10.09","-52.5","12","2","6","16.67","16.67","-1","129","11","29","8.53","8.53","-20",
"Feilden, Miss J","1","0","0","0","0","-1","3","0","0","0","0","-3","318","21","88","6.6","27.67","-197.5","93","19","133","13","45","9.77","33.83","-71.75","21","7","11","33.33","33.33","4","246","20","81","8.13","8.13","-128.75",
"Fell, Roger","10","2","5","20","50","-4.49","21","2","8","9.52","38.1","-15.49","989","83","258","8.39","26.09","-285.45","3","2","534","44","133","8.24","24.91","-128.27","78","25","42","32.05","32.05","-0.61","805","70","214","8.7","8.7","-235.56",
"Fellowes, Charlie","4","0","1","0","25","-4","7","0","2","0","28.57","-7","617","75","187","12.16","30.31","-151.14","57","31","290","34","91","11.72","31.38","-106.64","83","29","50","34.94","34.94","2.62","399","54","127","13.53","13.53","-89",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","83","9","16","10.84","19.28","0.75","104","18","45","2","5","4.44","11.11","-29.5","6","0","2","0","0","-6","51","9","15","17.65","17.65","32.75",
"Foster, Miss J E","0","0","0","0","0","0","3","1","2","33.33","66.67","5","107","9","24","8.41","22.43","-2","13","2","42","5","10","11.9","23.81","8.5","5","1","3","20","20","-3","93","7","21","7.53","7.53","-26.5",
"Foster, Mrs Denise","0","0","0","0","0","0","1","0","0","0","0","-1","679","65","186","9.57","27.39","-159.61","57","8","65","5","19","7.69","29.23","-2.5","66","16","38","24.24","24.24","-27.32","309","16","67","5.18","5.18","-91.5",
"Fry, Harry","1","0","1","0","100","-1","3","0","1","0","33.33","-3","410","77","175","18.78","42.68","-76.77","18","10","200","46","98","23","49","-11.9","109","41","71","37.61","37.61","-11.76","234","36","89","15.38","15.38","-36.28",
"Greatrex, W J","2","0","1","0","50","-2","2","0","1","0","50","-2","413","34","117","8.23","28.33","-192.25","18","10","184","18","50","9.78","27.17","-92.58","38","9","21","23.68","23.68","-12.83","234","22","70","9.4","9.4","-86.57",
"Greenall, Oliver","0","0","0","0","0","0","5","1","1","20","20","-2.37","730","92","219","12.6","30","-130.8","11","4","357","55","113","15.41","31.65","-50.32","111","35","67","31.53","31.53","-8.47","468","74","169","15.81","15.81","-11.09",
"Hales, A M","0","0","0","0","0","0","2","0","0","0","0","-2","411","38","115","9.25","27.98","-133.4","25","9","205","20","57","9.76","27.8","-28.08","41","10","21","24.39","24.39","-14.29","260","22","69","8.46","8.46","-68.08",
"Hammond, Micky","0","0","0","0","0","0","8","0","0","0","0","-8","1116","100","255","8.96","22.85","-40.99","18","11","575","59","140","10.26","24.35","18.74","66","23","40","34.85","34.85","2.98","888","84","208","9.46","9.46","-58.28",
"Hanlon, John Joseph","0","0","0","0","0","0","10","0","0","0","0","-10","664","25","98","3.77","14.76","-377.42","113","92","284","9","43","3.17","15.14","-172.75","22","7","12","31.82","31.82","4","331","16","59","4.83","4.83","-117.5",
"Hannon (Jnr), Richard","7","1","2","14.29","28.57","19","13","1","2","7.69","15.38","13","2303","253","687","10.99","29.83","-411.67","5","5","1061","105","301","9.9","28.37","-332.13","232","67","131","28.88","28.88","-41.5","1247","126","349","10.1","10.1","-287.87",
"Haslam, B M R","0","0","0","0","0","0","6","0","1","0","16.67","-6","540","55","131","10.19","24.26","-55.4","22","12","236","26","70","11.02","29.66","60.36","50","19","28","38","38","7.51","455","50","115","10.99","10.99","-7.83",
"Hills, Charles","4","3","3","75","75","21.75","9","4","6","44.44","66.67","18.66","903","150","334","16.61","36.99","-67.56","1","2","411","68","144","16.55","35.04","-18.96","160","63","95","39.38","39.38","11.46","490","82","187","16.73","16.73","14.66",
"Hoad, M R","0","0","0","0","0","0","2","0","1","0","50","-2","58","6","12","10.34","20.69","-16.25","209","20","38","4","9","10.53","23.68","-5.25","3","1","2","33.33","33.33","0","45","6","11","13.33","13.33","-3.25",
"Hobson, Miss Clare","0","0","0","0","0","0","1","0","0","0","0","-1","165","3","15","1.82","9.09","-141.75","236","51","87","1","7","1.15","8.05","-83.75","4","1","2","25","25","-0.75","124","3","13","2.42","2.42","-100.75",
"Holden, Miss Ellmarie","0","0","0","0","0","0","0","0","0","0","0","0","47","1","11","2.13","23.4","-13","297","5","10","1","3","10","30","24","2","0","1","0","0","-2","10","0","2","0","0","-10",
"Howell, Ms G","1","0","0","0","0","-1","2","0","0","0","0","-2","86","2","8","2.33","9.3","-64","462","57","36","0","1","0","2.78","-36","1","0","0","0","0","-1","78","2","8","2.56","2.56","-56",
"Hughes, Richard","3","1","1","33.33","33.33","0.75","7","2","5","28.57","71.43","-0.87","797","108","265","13.55","33.25","-146.77","4","2","400","58","146","14.5","36.5","-47.81","131","34","74","25.95","25.95","-40.1","513","68","175","13.26","13.26","-100.41",
"Ingram, R","3","0","2","0","66.67","-3","6","0","3","0","50","-6","99","9","22","9.09","22.22","-6.5","161","19","45","6","14","13.33","31.11","19.5","5","3","3","60","60","5.5","76","5","16","6.58","6.58","-17",
"Ivory, D K","0","0","0","0","0","0","6","0","1","0","16.67","-6","347","27","83","7.78","23.92","-137.29","44","23","171","18","43","10.53","25.15","-18.79","22","6","13","27.27","27.27","-2.62","293","26","76","8.87","8.87","-90.29",
"Jardine, I","8","1","1","12.5","12.5","-3","29","3","5","10.34","17.24","-9","1235","115","297","9.31","24.05","-381.08","6","7","601","63","148","10.48","24.63","-127.53","100","31","61","31","31","-5.87","953","97","251","10.18","10.18","-247.82",
"Jarvis, W","0","0","0","0","0","0","1","0","0","0","0","-1","187","19","40","10.16","21.39","9.49","49","3","86","9","16","10.47","18.6","45.83","14","4","7","28.57","28.57","-1.42","120","14","30","11.67","11.67","9.41",
"Johnson, B R","3","0","2","0","66.67","-3","7","0","3","0","42.86","-7","266","22","79","8.27","29.7","-132.03","41","18","141","11","43","7.8","30.5","-59.24","32","8","22","25","25","-8.78","210","19","65","9.05","9.05","-107.33",
"Johnston, Charlie","11","2","3","18.18","27.27","-4.62","22","4","6","18.18","27.27","-8.12","30","6","11","20","36.67","-11.12","6","7","30","6","11","20","36.67","-11.12","10","3","7","30","30","-2.62","19","4","8","21.05","21.05","-6.5",
"Kelleher, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","49","1","13","2.04","26.53","-20","673","43","21","0","5","0","23.81","-21","2","0","1","0","0","-2","15","0","2","0","0","-15",
"Kelleway, Miss Gay","8","0","2","0","25","-8","14","2","4","14.29","28.57","3.38","416","41","94","9.86","22.6","-61.61","10","10","206","30","46","14.56","22.33","43.88","23","8","9","34.78","34.78","-1.61","307","34","73","11.07","11.07","-36.61",
"Kiely, John E","0","0","0","0","0","0","0","0","0","0","0","0","129","12","40","9.3","31.01","-41.72","225","28","46","3","12","6.52","26.09","-20.78","19","4","8","21.05","21.05","-5.55","56","5","15","8.93","8.93","-3.17",
"Kirby, P A","7","0","0","0","0","-7","18","2","4","11.11","22.22","-3","1041","90","254","8.65","24.4","-476.78","12","14","477","40","117","8.39","24.53","-182.58","87","25","54","28.74","28.74","-22.86","821","76","222","9.26","9.26","-364.4",
"Kirk, S","0","0","0","0","0","0","3","0","1","0","33.33","-3","281","13","37","4.63","13.17","-117.42","271","89","116","3","7","2.59","6.03","-85","8","1","3","12.5","12.5","-4.25","181","10","30","5.52","5.52","-93.42",
"Lacey, T","0","0","0","0","0","0","3","1","2","33.33","66.67","1.33","482","78","170","16.18","35.27","-35.52","11","1","224","42","89","18.75","39.73","-10.79","89","27","49","30.34","30.34","-16.89","309","55","123","17.8","17.8","14.79",
"Loughnane, Daniel Mark","14","6","8","42.86","57.14","13.71","28","9","14","32.14","50","14.79","855","79","227","9.24","26.55","-258.98","2","2","403","39","101","9.68","25.06","-101.97","57","24","39","42.11","42.11","19.78","714","70","195","9.8","9.8","-178.1",
"Loughnane, David","6","1","1","16.67","16.67","6","12","2","2","16.67","16.67","5.5","733","78","222","10.64","30.29","-210.15","7","6","377","38","109","10.08","28.91","-140.12","72","24","41","33.33","33.33","-6.44","480","46","143","9.58","9.58","-129.93",
"Magnussen, M","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Martin, A J","1","1","1","100","100","1.63","8","1","1","12.5","12.5","-5.37","501","44","109","8.78","21.76","-108.33","7","1","277","28","66","10.11","23.83","-41.96","48","13","25","27.08","27.08","-4.58","333","40","95","12.01","12.01","10.76",
"McCain Jnr, D","0","0","0","0","0","0","16","1","8","6.25","50","-12.5","1374","268","546","19.51","39.74","-177.19","11","6","689","139","275","20.17","39.91","-64.95","291","126","191","43.3","43.3","17.59","876","152","318","17.35","17.35","-64.59",
"McConnell, John C","19","1","3","5.26","15.79","-14.67","28","1","5","3.57","17.86","-23.67","1611","133","362","8.26","22.47","-634.44","4","4","869","81","217","9.32","24.97","-275.33","110","35","65","31.82","31.82","1.16","1074","76","219","7.08","7.08","-363.55",
"McDonagh, Michael J","0","0","0","0","0","0","3","0","0","0","0","-3","144","9","31","6.25","21.53","-69.18","74","17","73","4","15","5.48","20.55","-35.75","13","4","9","30.77","30.77","0.82","84","6","24","7.14","7.14","-18",
"McKiernan, Oliver","1","0","1","0","100","-1","2","0","1","0","50","-2","339","22","86","6.49","25.37","-108.5","27","11","187","15","56","8.02","29.95","-50","15","1","4","6.67","6.67","-11.5","178","9","37","5.06","5.06","-54",
"McLoughlin, D A","2","0","0","0","0","-2","2","0","0","0","0","-2","461","28","86","6.07","18.66","-56.72","209","123","226","10","43","4.42","19.03","-108.37","27","7","10","25.93","25.93","-9.22","267","17","52","6.37","6.37","75.5",
"McNamara, D","0","0","0","0","0","0","0","0","0","0","0","0","64","1","12","1.56","18.75","-58","682","60","23","0","4","0","17.39","-23","2","0","0","0","0","-2","31","1","10","3.23","3.23","-25",
"McNamara, E","0","0","0","0","0","0","2","0","0","0","0","-2","276","15","47","5.43","17.03","49.75","27","5","143","7","28","4.9","19.58","4.75","9","2","4","22.22","22.22","1","180","12","39","6.67","6.67","-6",
"Meade, Noel","3","0","0","0","0","-3","7","0","2","0","28.57","-7","1012","93","305","9.19","30.14","-392.43","49","29","474","43","135","9.07","28.48","-251.7","118","29","71","24.58","24.58","-34.38","437","30","115","6.86","6.86","-165.79",
"Mongan, Mrs L J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","182","8","26","4.4","14.29","24","34","9","87","5","17","5.75","19.54","74","0","0","0","0","0","0","150","7","24","4.67","4.67","45",
"Moore, G L","2","0","1","0","50","-2","13","3","5","23.08","38.46","12.16","1444","213","473","14.75","32.76","-158.63","8","3","705","102","233","14.47","33.05","30.69","262","113","168","43.13","43.13","20.55","1023","148","314","14.47","14.47","-237.34",
"Moore, J S","4","0","1","0","25","-4","6","0","1","0","16.67","-6","454","33","104","7.27","22.91","-150.22","25","15","222","18","55","8.11","24.77","-67.8","24","6","14","25","25","-5.63","314","26","78","8.28","8.28","-115.72",
"Motherway, C","0","0","0","0","0","0","0","0","0","0","0","0","24","2","4","8.33","16.67","-9.25","109","11","22","2","3","9.09","13.64","-7.25","1","1","1","100","100","2.75","1","0","0","0","0","-1",
"Mulholland, N P","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","23","1055","129","300","12.23","28.44","-208.25","14","6","513","60","136","11.7","26.51","-110.58","136","47","73","34.56","34.56","-0.07","818","112","248","13.69","13.69","-68.21",
"Mullins, Anthony","0","0","0","0","0","0","0","0","0","0","0","0","171","8","29","4.68","16.96","-101","87","12","74","8","14","10.81","18.92","-4","13","1","4","7.69","7.69","-9.25","67","4","15","5.97","5.97","-42.25",
"Mullins, W P","16","4","7","25","43.75","-9.5","35","12","18","34.29","51.43","-16.03","1914","464","879","24.24","45.92","-340.11","3","4","1013","257","483","25.37","47.68","-230.09","695","331","508","47.63","47.63","-56.34","484","45","124","9.3","9.3","-103.5",
"Mulvany, Michael","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","430","24","83","5.58","19.3","-97.17","86","13","185","9","30","4.86","16.22","-44.5","18","0","5","0","0","-18","284","15","58","5.28","5.28","-43.5",
"Murphy, Amy","6","0","3","0","50","-6","10","0","4","0","40","-10","571","54","162","9.46","28.37","-180.88","55","39","301","29","86","9.63","28.57","-120.18","47","11","25","23.4","23.4","-18.13","348","37","108","10.63","10.63","-115.55",
"Murphy, C A","0","0","0","0","0","0","4","1","2","25","50","0","150","18","39","12","26","45.75","10","4","75","10","19","13.33","25.33","-27.25","10","4","6","40","40","2.29","52","9","15","17.31","17.31","15.99",
"Murphy, Ciaran","3","1","2","33.33","66.67","23","7","2","3","28.57","42.86","25.5","460","27","95","5.87","20.65","-171","5","2","192","17","48","8.85","25","14","17","3","10","17.65","17.65","-6","253","19","50","7.51","7.51","-28.5",
"Murphy, Olly","0","0","0","0","0","0","4","2","2","50","50","8.5","1015","166","391","16.35","38.52","-288.89","11","1","471","67","161","14.23","34.18","-163.3","199","76","131","38.19","38.19","-32.36","552","64","177","11.59","11.59","-180.81",
"Murtagh, Barry","0","0","0","0","0","0","1","0","0","0","0","-1","92","3","14","3.26","15.22","-56","235","24","45","1","3","2.22","6.67","-37","0","0","0","0","0","0","71","3","14","4.23","4.23","-35",
"Nash, J A","1","0","1","0","100","-1","5","0","2","0","40","-5","250","10","40","4","16","-110.8","107","27","113","5","18","4.42","15.93","-40.8","2","1","1","50","50","0.2","144","9","29","6.25","6.25","-8.8",
