trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Evans, Mrs N S","2","0","1","0","50","-2","3","0","1","0","33.33","-3","192","6","16","3.13","8.33","-102","28","8","94","4","8","4.26","8.51","-54","2","1","1","50","50","2.5","140","6","13","4.29","4.29","-50",
"Evans, P D","0","0","0","0","0","0","9","2","2","22.22","22.22","-1.17","1024","119","323","11.62","31.54","-222.18","12","4","479","54","152","11.27","31.73","-78.47","109","33","65","30.28","30.28","-10.45","756","101","262","13.36","13.36","-159.27",
"Fahey, R A","0","0","0","0","0","0","7","1","1","14.29","14.29","6","1769","218","565","12.32","31.94","-289.1","11","6","866","114","300","13.16","34.64","-165.21","192","62","111","32.29","32.29","-0.27","1247","146","378","11.71","11.71","-192.8",
"Fanshawe, J R","0","0","0","0","0","0","3","0","1","0","33.33","-3","538","80","206","14.87","38.29","-162.86","16","5","320","50","123","15.63","38.44","-81.4","108","36","67","33.33","33.33","-17.44","324","58","140","17.9","17.9","-43.25",
"Faulkner, Ms D C","0","0","0","0","0","0","3","0","1","0","33.33","-3","148","11","33","7.43","22.3","-2.09","42","12","81","7","23","8.64","28.4","13.5","9","1","4","11.11","11.11","-7.09","116","9","29","7.76","7.76","-10.59",
"Fellowes, Charlie","0","0","0","0","0","0","5","1","1","20","20","-2.37","580","65","169","11.21","29.14","-129.85","11","2","293","30","82","10.24","27.99","-27.94","68","21","39","30.88","30.88","-0.26","367","47","112","12.81","12.81","-33.14",
"French, Alex","0","0","0","0","0","0","0","0","0","0","0","0","78","7","18","8.97","23.08","2.33","94","7","42","3","5","7.14","11.9","-28","5","1","2","20","20","-2","58","5","12","8.62","8.62","11.33",
"Frost, Kevin","1","0","1","0","100","-1","6","0","2","0","33.33","-6","415","41","99","9.88","23.86","-76.01","41","29","265","20","55","7.55","20.75","-122.84","44","14","28","31.82","31.82","3.91","345","38","90","11.01","11.01","-44.51",
"Furtado, Ivan","0","0","0","0","0","0","6","0","1","0","16.67","-6","698","66","189","9.46","27.08","-280.59","32","14","318","26","87","8.18","27.36","-105.83","86","23","54","26.74","26.74","-22.92","530","58","157","10.94","10.94","-195.04",
"Gallagher, J","0","0","0","0","0","0","1","0","1","0","100","-1","274","22","66","8.03","24.09","-115.24","42","8","141","13","34","9.22","24.11","-44.87","25","6","14","24","24","-8.74","231","20","57","8.66","8.66","-86.74",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","0","0","0","-1","103","11","31","10.68","30.1","26.25","19","3","46","6","14","13.04","30.43","54.25","4","2","2","50","50","5.5","88","10","28","11.36","11.36","24.25",
"Gordon, C","14","0","3","0","21.43","-14","24","1","6","4.17","25","-21.12","513","97","181","18.91","35.28","-7.44","14","23","231","34","76","14.72","32.9","-22.19","88","42","56","47.73","47.73","26.35","348","69","117","19.83","19.83","57.08",
"Greatrex, W J","5","2","3","40","60","4","12","2","4","16.67","33.33","-3","387","37","116","9.56","29.97","-62.74","4","2","182","24","64","13.19","35.16","72.59","40","11","21","27.5","27.5","-9.99","214","27","69","12.62","12.62","-59.94",
"Greenall, O / Guerriero, J","14","2","3","14.29","21.43","-5.5","21","2","6","9.52","28.57","-12.5","780","113","239","14.49","30.64","-32.68","2","8","423","61","128","14.42","30.26","-10.23","129","41","73","31.78","31.78","-14.68","544","88","188","16.18","16.18","21.88",
"Guest, Rae","0","0","0","0","0","0","5","0","0","0","0","-5","309","45","89","14.56","28.8","-48.67","51","14","145","18","38","12.41","26.21","-47.81","29","16","19","55.17","55.17","11.45","184","28","56","15.22","15.22","-8.1",
"Hannon (Jnr), Richard","0","0","0","0","0","0","7","1","4","14.29","57.14","-1.5","2033","219","627","10.77","30.84","-477.79","12","4","983","112","329","11.39","33.47","-151.94","211","61","128","28.91","28.91","-39.16","1090","116","348","10.64","10.64","-196.88",
"Harris, Miss G","2","0","0","0","0","-2","6","0","1","0","16.67","-6","395","29","82","7.34","20.76","-184.02","18","8","226","21","54","9.29","23.89","-60.1","37","8","18","21.62","21.62","-12.85","339","27","74","7.96","7.96","-181.02",
"Haynes, Alice","0","0","0","0","0","0","4","1","2","25","50","3","865","107","265","12.37","30.64","-166.84","13","2","479","58","143","12.11","29.85","-133.21","108","40","71","37.04","37.04","1.58","567","59","160","10.41","10.41","-114.68",
"Henderson, N J","15","3","6","20","40","-6.89","38","10","19","26.32","50","-3.39","964","199","389","20.64","40.35","-142.14","2","4","462","96","186","20.78","40.26","-35.21","302","125","186","41.39","41.39","-14.62","505","88","174","17.43","17.43","-11.21",
"Irvine, Andy","6","0","0","0","0","-6","9","1","1","11.11","11.11","-1.5","197","9","35","4.57","17.77","-111","14","9","100","6","17","6","17","-53.5","5","3","3","60","60","5.5","151","8","29","5.3","5.3","-68",
"Jewell, Karen","1","0","0","0","0","-1","4","0","0","0","0","-4","244","15","52","6.15","21.31","-128.24","239","69","112","3","20","2.68","17.86","-88.5","10","2","5","20","20","-4.49","171","14","45","8.19","8.19","-81.24",
"Johnston, Charlie","0","0","0","0","0","0","18","1","4","5.56","22.22","-13.5","1211","168","366","13.87","30.22","-192.04","11","9","1211","168","366","13.87","30.22","-192.04","164","52","92","31.71","31.71","-20.65","864","123","262","14.24","14.24","-132.69",
"Jones, Jack","0","0","0","0","0","0","6","0","1","0","16.67","-6","160","26","58","16.25","36.25","-6.06","16","7","127","25","49","19.69","38.58","7.94","22","9","12","40.91","40.91","2.03","114","19","44","16.67","16.67","2.44",
"Keatley, Adrian Paul","3","1","1","33.33","33.33","4.5","5","1","1","20","20","2.5","454","54","147","11.89","32.38","-74.2","2","1","236","36","92","15.25","38.98","-18.45","47","20","29","42.55","42.55","20.3","329","41","104","12.46","12.46","-67.56",
"King, A","13","1","6","7.69","46.15","-10","27","2","9","7.41","33.33","-19","1283","155","431","12.08","33.59","-384.28","4","9","589","68","199","11.54","33.79","-194.87","165","58","101","35.15","35.15","-10.15","799","89","249","11.14","11.14","-208.65",
"King, N B","2","0","0","0","0","-2","3","0","0","0","0","-3","278","26","80","9.35","28.78","-55.61","38","16","145","14","40","9.66","27.59","-56.4","28","9","17","32.14","32.14","-7.6","182","11","45","6.04","6.04","-75.42",
"Kirby, P A","4","0","0","0","0","-4","12","0","2","0","16.67","-12","937","76","232","8.11","24.76","-369.08","18","21","460","38","119","8.26","25.87","-154.5","88","24","56","27.27","27.27","-25","740","61","196","8.24","8.24","-343.5",
"Lavelle, Miss E C","6","0","3","0","50","-6","19","0","7","0","36.84","-19","567","84","216","14.81","38.1","-152.99","15","20","288","43","103","14.93","35.76","-65.74","77","26","44","33.77","33.77","-16.9","357","52","128","14.57","14.57","-103.59",
"Lawes, T","1","0","0","0","0","-1","3","0","1","0","33.33","-3","127","22","48","17.32","37.8","-19.59","35","11","52","6","16","11.54","30.77","-19","22","8","12","36.36","36.36","0.74","80","13","25","16.25","16.25","-4.79",
"Lidster, Craig","1","0","0","0","0","-1","7","0","3","0","42.86","-7","381","35","92","9.19","24.15","-89.61","24","19","268","25","71","9.33","26.49","-107.36","22","6","12","27.27","27.27","-8.11","224","24","61","10.71","10.71","-20.21",
"Longsdon, C E","3","0","1","0","33.33","-3","10","1","3","10","30","-5.67","524","82","182","15.65","34.73","-109.78","10","8","249","33","84","13.25","33.73","-82.69","88","31","47","35.23","35.23","-6.36","367","50","113","13.62","13.62","-100.81",
"Loughnane, Daniel Mark","0","0","0","0","0","0","10","0","3","0","30","-10","805","75","218","9.32","27.08","-232.88","19","14","396","49","124","12.37","31.31","-62.38","60","18","31","30","30","-5.92","682","64","186","9.38","9.38","-173.88",
"Loughnane, David","0","0","0","0","0","0","11","1","3","9.09","27.27","-6.67","687","73","200","10.63","29.11","-163.02","9","3","286","29","82","10.14","28.67","-33.05","64","25","41","39.06","39.06","8.77","445","48","140","10.79","10.79","-56.89",
"Makin, Phillip","0","0","0","0","0","0","0","0","0","0","0","0","279","14","65","5.02","23.3","-179.79","35","7","141","9","36","6.38","25.53","-86.12","26","5","16","19.23","19.23","-8.79","210","12","55","5.71","5.71","-144.79",
"McEntee, P S","0","0","0","0","0","0","4","0","0","0","0","-4","604","52","137","8.61","22.68","-208.16","49","42","339","29","74","8.55","21.83","-135.79","37","14","21","37.84","37.84","8.51","512","44","112","8.59","8.59","-161.41",
"Menzies, Rebecca","13","3","7","23.08","53.85","-2.1","20","4","10","20","50","-1.1","1095","138","351","12.6","32.05","-208.84","1","2","532","60","162","11.28","30.45","-121.24","150","48","84","32","32","-13.1","843","107","267","12.69","12.69","-178.18",
"Moore, G L","11","2","5","18.18","45.45","5","31","5","10","16.13","32.26","-7.92","1508","247","518","16.38","34.35","-50.54","2","1","764","127","258","16.62","33.77","-69.22","295","130","196","44.07","44.07","39.69","1106","163","359","14.74","14.74","-222.95",
"Morris, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","137","8","24","5.84","17.52","-85.12","89","22","84","4","13","4.76","15.48","-49.5","4","2","4","50","50","3.38","133","7","22","5.26","5.26","-84",
"Morrison, H","2","1","1","50","50","1.75","5","1","1","20","20","-1.25","575","67","175","11.65","30.43","-149.61","7","2","293","31","80","10.58","27.3","-99.22","85","27","47","31.76","31.76","-13.18","350","33","102","9.43","9.43","-154.47",
"Mulholland, N P","11","1","5","9.09","45.45","-6","25","2","9","8","36","-15","1046","114","282","10.9","26.96","-168.76","5","7","519","54","133","10.4","25.63","-4.18","118","37","65","31.36","31.36","-19.65","803","99","234","12.33","12.33","15.75",
"Mullins, J W","3","0","0","0","0","-3","12","0","1","0","8.33","-12","434","45","100","10.37","23.04","-105","15","13","224","18","44","8.04","19.64","-83.17","35","9","15","25.71","25.71","-4.79","299","42","87","14.05","14.05","9",
"Nicholls, Georgina","1","0","1","0","100","-1","2","0","1","0","50","-2","36","3","10","8.33","27.78","-20.8","136","19","31","1","7","3.23","22.58","-24.5","3","1","1","33.33","33.33","-0.8","7","0","1","0","0","-7",
"Nicholls, P F","17","4","7","23.53","41.18","-8.57","43","13","20","30.23","46.51","-0.94","1167","278","513","23.82","43.96","-144.14","3","6","562","132","255","23.49","45.37","-41.65","368","165","236","44.84","44.84","-2.4","610","104","216","17.05","17.05","-101.04",
"ONeill, Jonjo","17","3","7","17.65","41.18","-6.64","35","9","14","25.71","40","15.11","1033","147","340","14.23","32.91","-211.64","2","3","522","71","171","13.6","32.76","-145.45","143","60","95","41.96","41.96","5.42","670","90","187","13.43","13.43","-156.37",
"Parr, Joseph","0","0","0","0","0","0","2","0","0","0","0","-2","441","46","150","10.43","34.01","-218.11","44","18","217","23","74","10.6","34.1","-102.19","70","18","48","25.71","25.71","-16.77","340","40","129","11.76","11.76","-145.83",
"Pauling, Ben","16","0","3","0","18.75","-16","32","5","11","15.63","34.38","-11.89","796","132","312","16.58","39.2","-66.57","8","17","418","63","160","15.07","38.28","-135.97","148","58","95","39.19","39.19","-2.38","513","98","208","19.1","19.1","39.65",
"Pears, Ollie","1","0","1","0","100","-1","1","0","1","0","100","-1","407","39","121","9.58","29.73","-67.71","44","11","242","28","82","11.57","33.88","-53.96","29","9","20","31.03","31.03","-6.96","268","24","78","8.96","8.96","-48.62",
"Pipe, D E","7","1","1","14.29","14.29","-1","32","4","8","12.5","25","-11.75","1079","134","315","12.42","29.19","-309.98","7","6","476","52","131","10.92","27.52","-129.27","139","48","81","34.53","34.53","-16.24","869","102","252","11.74","11.74","-264.17",
"Ponting, J","0","0","0","0","0","0","1","0","1","0","100","-1","129","3","14","2.33","10.85","-68.62","201","44","73","2","10","2.74","13.7","-19.12","3","1","1","33.33","33.33","-0.12","91","3","12","3.3","3.3","-30.62",
"Poulton, Camilla","1","0","0","0","0","-1","2","0","0","0","0","-2","78","4","14","5.13","17.95","-32.5","327","35","40","2","4","5","10","-28.5","1","0","0","0","0","-1","56","3","13","5.36","5.36","-39.5",
"Prescott, Sir Mark","1","0","1","0","100","-1","5","1","2","20","40","-3.09","456","75","178","16.45","39.04","-98.39","12","3","243","43","94","17.7","38.68","-82.61","124","42","83","33.87","33.87","-31.6","271","57","130","21.03","21.03","-73.38",
"Richards, Mrs L","0","0","0","0","0","0","0","0","0","0","0","0","103","17","25","16.5","24.27","-6","84","13","58","7","12","12.07","20.69","-7.25","6","5","5","83.33","83.33","8","88","16","24","18.18","18.18","3",
"Rowe, R","2","0","0","0","0","-2","3","0","0","0","0","-3","115","8","24","6.96","20.87","89.5","20","6","52","4","12","7.69","23.08","115.5","5","0","2","0","0","-5","89","7","22","7.87","7.87","-35.5",
"Scott, Miss Katie","0","0","0","0","0","0","3","0","0","0","0","-3","451","35","111","7.76","24.61","-162.39","62","30","256","18","66","7.03","25.78","-131.77","44","10","27","22.73","22.73","-10.89","369","30","93","8.13","8.13","-121.12",
"Shaw, D","1","0","0","0","0","-1","7","1","1","14.29","14.29","3","461","36","116","7.81","25.16","-223.99","14","7","230","14","52","6.09","22.61","-115.8","35","14","24","40","40","9.51","387","29","100","7.49","7.49","-196.29",
"Skelton, Daniel","23","4","10","17.39","43.48","13.05","61","9","25","14.75","40.98","-3.57","1472","254","548","17.26","37.23","-321.48","2","3","736","119","277","16.17","37.64","-114.72","318","128","209","40.25","40.25","-2.28","814","114","273","14","14","-170.09",
"Smith, Miss Suzy","4","1","2","25","50","2","7","1","3","14.29","42.86","-1","65","8","19","12.31","29.23","-14.67","4","2","39","5","15","12.82","38.46","-16.92","4","2","4","50","50","2.58","52","5","14","9.62","9.62","-30.17",
"Spiller, Henry","0","0","0","0","0","0","3","1","1","33.33","33.33","-1.75","297","29","80","9.76","26.94","-10.09","9","2","135","10","30","7.41","22.22","16.83","29","6","16","20.69","20.69","-13.5","213","24","61","11.27","11.27","36.41",
"Teal, R A","1","1","1","100","100","6.5","11","3","3","27.27","27.27","4.13","568","60","156","10.56","27.46","-20.07","4","1","280","28","74","10","26.43","37.31","58","18","32","31.03","31.03","-11.72","411","43","109","10.46","10.46","4.04",
"Thomas, Sam","4","1","1","25","25","0.33","10","3","4","30","40","-1.89","207","41","93","19.81","44.93","-15.99","3","4","102","20","47","19.61","46.08","-19.8","54","21","33","38.89","38.89","4.43","124","24","55","19.35","19.35","14.37",
"Tizzard, Joe","12","2","5","16.67","41.67","-1","34","4","12","11.76","35.29","-16.25","627","79","208","12.6","33.17","-175.07","2","1","437","47","138","10.76","31.58","-120.83","83","36","49","43.37","43.37","24.67","461","66","164","14.32","14.32","-130.15",
"Todd, Mark","0","0","0","0","0","0","0","0","0","0","0","0","115","15","35","13.04","30.43","-11.23","69","8","61","9","19","14.75","31.15","15.18","15","6","10","40","40","2.11","74","11","23","14.86","14.86","6.94",
"Turner, W G M","1","0","1","0","100","-1","3","0","2","0","66.67","-3","206","19","44","9.22","21.36","-43.54","56","17","106","6","22","5.66","20.75","-50.12","13","8","9","61.54","61.54","16.96","145","17","38","11.72","11.72","-3.54",
"Usher, M D I","1","0","0","0","0","-1","5","0","0","0","0","-5","511","36","118","7.05","23.09","-40.83","27","16","258","18","60","6.98","23.26","14.75","19","7","12","36.84","36.84","4.26","409","33","107","8.07","8.07","-13.33",
"Vaughan, Tim","4","0","1","0","25","-4","7","0","2","0","28.57","-7","366","36","104","9.84","28.42","-118.42","15","8","172","14","40","8.14","23.26","-77.42","42","7","19","16.67","16.67","-18.51","284","32","91","11.27","11.27","-76.42",
"Wadham, Mrs L","1","1","1","100","100","1","10","3","5","30","50","-0.5","334","42","122","12.57","36.53","-120.79","6","1","161","25","67","15.53","41.61","-13.78","50","22","35","44","44","14.25","204","24","68","11.76","11.76","-71.35",
"Walford, Robert","7","1","4","14.29","57.14","-3.75","9","1","4","11.11","44.44","-5.75","230","37","93","16.09","40.43","22.26","5","4","115","21","50","18.26","43.48","14.22","40","14","25","35","35","0.97","201","37","91","18.41","18.41","51.26",
"West, Miss Sheena","2","0","0","0","0","-2","4","0","1","0","25","-4","203","28","70","13.79","34.48","-19.01","28","11","97","17","42","17.53","43.3","-10.84","32","11","17","34.38","34.38","-3.59","154","23","57","14.94","14.94","6.91",
"Whillans, Ewan","3","0","0","0","0","-3","9","2","3","22.22","33.33","44","529","34","103","6.43","19.47","-167.91","12","6","245","15","48","6.12","19.59","-50.5","18","6","10","33.33","33.33","2.21","451","26","86","5.76","5.76","-208.66",
"Whitaker, Simon","0","0","0","0","0","0","0","0","0","0","0","0","215","16","63","7.44","29.3","-21.34","59","19","107","3","23","2.8","21.5","-9.5","16","3","9","18.75","18.75","-4.75","187","16","61","8.56","8.56","6.66",
"Williams, Evan","8","0","2","0","25","-8","33","1","10","3.03","30.3","-22","833","90","206","10.8","24.73","-88.47","12","17","394","42","94","10.66","23.86","-32.11","66","21","36","31.82","31.82","0.16","599","70","156","11.69","11.69","-52.05",
"Williams, Miss Venetia","13","1","4","7.69","30.77","-10.12","30","8","12","26.67","40","-1.63","667","111","225","16.64","33.73","-85.44","3","7","351","48","103","13.68","29.34","-85.97","150","49","81","32.67","32.67","-17.57","528","91","175","17.23","17.23","-27.21",
"Wintle, A","2","0","0","0","0","-2","4","0","0","0","0","-4","392","24","75","6.12","19.13","-164.59","16","5","201","15","40","7.46","19.9","-75.42","26","3","10","11.54","11.54","-15.75","339","23","67","6.78","6.78","-123.59",
 
