trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hanmer, G D","1","1","1","100","100","9","9","1","3","11.11","33.33","1","359","51","112","14.21","31.2","-18.28","2","1","185","13","42","7.03","22.7","-96.08","53","19","38","35.85","35.85","-4.44","287","46","96","16.03","16.03","40.66",
"Harris, M F","6","1","3","16.67","50","-1","15","3","6","20","40","-2.75","778","137","283","17.61","36.38","-154.8","7","6","425","63","136","14.82","32","-166.76","152","64","107","42.11","42.11","9.73","508","80","172","15.75","15.75","-126.51",
"Harrison, Miss L","0","0","0","0","0","0","3","0","0","0","0","-3","70","3","9","4.29","12.86","-49.5","371","39","37","0","3","0","8.11","-37","2","0","0","0","0","-2","52","2","6","3.85","3.85","-36",
"Hawke, N J","3","1","1","33.33","33.33","1","5","1","1","20","20","-1","445","41","113","9.21","25.39","-172.63","6","3","210","23","63","10.95","30","-59.2","41","18","29","43.9","43.9","24.04","307","33","86","10.75","10.75","-80.95",
"Hobbs, P J / White, J","2","0","0","0","0","-2","3","0","0","0","0","-3","810","95","254","11.73","31.36","-276.34","19","4","329","29","88","8.81","26.75","-140.46","110","34","59","30.91","30.91","-19","580","70","180","12.07","12.07","-143.06",
"Hosie, Syd","1","0","0","0","0","-1","4","1","1","25","25","25","136","15","32","11.03","23.53","103.53","12","3","112","12","27","10.71","24.11","10.78","10","3","4","30","30","-1.55","75","7","17","9.33","9.33","22",
"Howell, Ms G","1","0","0","0","0","-1","2","0","0","0","0","-2","83","1","5","1.2","6.02","-66","634","79","38","0","2","0","5.26","-38","0","0","0","0","0","0","75","1","5","1.33","1.33","-58",
"Jardine, I","11","1","5","9.09","45.45","4","26","1","9","3.85","34.62","-11","1284","122","345","9.5","26.87","-404.15","1","1","664","71","202","10.69","30.42","-164.67","128","34","80","26.56","26.56","-16.61","991","105","283","10.6","10.6","-233.89",
"Jeffreys, D J","0","0","0","0","0","0","4","1","1","25","25","-1.12","259","21","46","8.11","17.76","-134.68","10","1","154","14","28","9.09","18.18","-84.68","16","10","10","62.5","62.5","14.99","182","18","39","9.89","9.89","-85.88",
"Kerr, L","0","0","0","0","0","0","1","0","0","0","0","-1","57","3","13","5.26","22.81","-23","101","7","33","1","4","3.03","12.12","-10","2","1","2","50","50","1.5","48","3","13","6.25","6.25","-14",
"King, A","7","0","1","0","14.29","-7","15","1","4","6.67","26.67","0","1334","170","445","12.74","33.36","-387.61","9","9","613","68","196","11.09","31.97","-176.27","193","69","117","35.75","35.75","-19.07","805","89","244","11.06","11.06","-248.01",
"Leech, Mrs S","0","0","0","0","0","0","2","0","0","0","0","-2","159","7","38","4.4","23.9","-100.02","193","29","55","2","19","3.64","34.55","-23","5","2","3","40","40","0.35","117","6","33","5.13","5.13","-60.65",
"Longsdon, C E","5","0","1","0","20","-5","7","0","1","0","14.29","-7","568","97","211","17.08","37.15","-78.8","18","8","291","46","108","15.81","37.11","-88.04","105","37","57","35.24","35.24","-6.88","406","62","135","15.27","15.27","-69.05",
"Lycett, Shaun","2","0","0","0","0","-2","4","0","1","0","25","-4","148","16","44","10.81","29.73","-38.62","102","26","89","10","28","11.24","31.46","-34.62","19","4","11","21.05","21.05","-6.62","132","15","37","11.36","11.36","-29.12",
"Mackie, J","1","0","0","0","0","-1","5","0","0","0","0","-5","278","20","64","7.19","23.02","-161.49","201","69","133","3","23","2.26","17.29","-120.67","29","6","15","20.69","20.69","-11.98","239","19","61","7.95","7.95","-124.99",
"Martin, Andrew J","0","0","0","0","0","0","0","0","0","0","0","0","65","7","20","10.77","30.77","-20.96","63","4","33","4","11","12.12","33.33","-4.12","12","3","7","25","25","-3.21","43","7","17","16.28","16.28","1.04",
"McCain Jnr, D","6","1","3","16.67","50","-4.27","17","3","5","17.65","29.41","-9.39","1454","292","579","20.08","39.82","-147.19","5","3","714","119","264","16.67","36.97","-189.82","307","130","195","42.35","42.35","7.38","963","172","355","17.86","17.86","-68.04",
"Mulholland, N P","4","1","2","25","50","-2.27","18","2","4","11.11","22.22","-14.27","1074","123","298","11.45","27.75","-229.12","6","2","545","55","132","10.09","24.22","-140.26","141","42","74","29.79","29.79","-22.51","831","104","248","12.52","12.52","-85.76",
"Murphy, Olly","3","2","2","66.67","66.67","10","9","5","6","55.56","66.67","17.55","1034","179","389","17.31","37.62","-213.37","5","1","481","83","173","17.26","35.97","-70.55","193","73","121","37.82","37.82","-28.41","578","76","183","13.15","13.15","-145.05",
"Newland, Dr R D P","6","0","1","0","16.67","-6","11","0","2","0","18.18","-11","713","93","221","13.04","31","-154.08","18","13","339","36","87","10.62","25.66","-98.43","105","32","64","30.48","30.48","-15.06","534","73","163","13.67","13.67","-64.3",
"OBrien, Fergal","8","3","6","37.5","75","1.25","19","4","10","21.05","52.63","-1.25","1559","278","601","17.83","38.55","-232.7","5","2","729","136","276","18.66","37.86","-93.35","339","135","215","39.82","39.82","-9.12","921","158","320","17.16","17.16","-32.4",
"Owen, J P","3","0","1","0","33.33","-3","5","0","2","0","40","-5","48","9","19","18.75","39.58","-3.4","23","8","40","8","16","20","40","2.1","12","4","8","33.33","33.33","-1.4","29","6","13","20.69","20.69","1.5",
"Pauling, Ben","4","1","2","25","50","-1.8","12","6","9","50","75","7.42","785","136","305","17.32","38.85","-27.52","5","1","428","82","183","19.16","42.76","-87.5","141","56","92","39.72","39.72","1.89","521","104","216","19.96","19.96","79.49",
"Plessis, Miss J Du","0","0","0","0","0","0","0","0","0","0","0","0","72","10","17","13.89","23.61","51.59","96","7","29","2","5","6.9","17.24","-14.12","9","2","4","22.22","22.22","-3.24","61","9","16","14.75","14.75","41.59",
"Ralph, Alastair","3","1","1","33.33","33.33","1","5","1","1","20","20","-1","397","47","112","11.84","28.21","-59.29","5","2","210","26","52","12.38","24.76","-34.13","56","14","30","25","25","-23.95","264","27","72","10.23","10.23","-76.78",
"Roberts, M J","0","0","0","0","0","0","0","0","0","0","0","0","56","4","21","7.14","37.5","-33.5","506","41","36","0","11","0","30.56","-36","5","1","3","20","20","-2.5","49","4","19","8.16","8.16","-26.5",
"Russell, Miss Lucinda V","2","0","1","0","50","-2","6","1","2","16.67","33.33","1.5","880","134","314","15.23","35.68","-78.89","10","3","450","78","159","17.33","35.33","6.73","128","45","74","35.16","35.16","7.41","650","92","219","14.15","14.15","-109.25",
"Sheppard, M","1","0","0","0","0","-1","1","0","0","0","0","-1","126","16","44","12.7","34.92","-16.64","36","5","65","8","20","12.31","30.77","-22.39","15","6","11","40","40","3.36","110","15","41","13.64","13.64","-23.64",
"Smith, R Michael","12","0","3","0","25","-12","17","0","4","0","23.53","-17","468","27","100","5.77","21.37","-259.17","59","59","237","10","44","4.22","18.57","-176.92","30","6","11","20","20","-10.17","363","24","90","6.61","6.61","-189.42",
"Snowden, Jamie","4","0","0","0","0","-4","6","1","2","16.67","33.33","-4.38","494","87","183","17.61","37.04","-103.57","9","5","243","43","92","17.7","37.86","-39.73","97","33","57","34.02","34.02","-23.9","280","42","80","15","15","-61.2",
"Stephens, Robert","3","1","2","33.33","66.67","1","4","1","3","25","75","0","202","16","47","7.92","23.27","-54.59","4","3","101","7","22","6.93","21.78","-15.75","8","3","4","37.5","37.5","3.83","171","15","41","8.77","8.77","-26.84",
"Summers, B R","1","0","1","0","100","-1","3","0","1","0","33.33","-3","48","1","10","2.08","20.83","-45.25","405","34","29","0","6","0","20.69","-29","3","1","2","33.33","33.33","-0.25","45","1","10","2.22","2.22","-42.25",
"Usher, M D I","6","0","1","0","16.67","-6","12","0","1","0","8.33","-12","491","38","115","7.74","23.42","-130.08","15","13","264","19","55","7.2","20.83","-122.24","23","8","13","34.78","34.78","3.51","399","35","103","8.77","8.77","-112.58",
"Wadham, Mrs L","0","0","0","0","0","0","1","1","1","100","100","4.5","341","43","122","12.61","35.78","-109.75","14","1","178","23","65","12.92","36.52","-38.59","51","19","32","37.25","37.25","4.29","213","25","68","11.74","11.74","-69.43",
"West, Adam","5","0","2","0","40","-5","7","0","3","0","42.86","-7","539","42","111","7.79","20.59","-149.75","32","24","205","13","41","6.34","20","-83.97","35","14","23","40","40","6.92","375","37","86","9.87","9.87","-47.53",
"West, S G","0","0","0","0","0","0","0","0","0","0","0","0","71","4","14","5.63","19.72","-20.75","95","8","31","3","8","9.68","25.81","-9.75","4","2","2","50","50","4.25","58","4","11","6.9","6.9","-7.75",
"Williams, Noel","1","0","0","0","0","-1","1","0","0","0","0","-1","96","10","30","10.42","31.25","-37.07","76","4","44","4","13","9.09","29.55","-22.37","10","3","5","30","30","-2.33","52","4","12","7.69","7.69","-22.87",
"Young Jnr, William","0","0","0","0","0","0","4","0","2","0","50","-4","74","6","16","8.11","21.62","-5.5","132","20","39","3","10","7.69","25.64","-13","2","1","1","50","50","1.5","60","5","14","8.33","8.33","-25.5",
 
