trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davis, D J S Ffrench","12","1","4","8.33","33.33","-6","15","1","4","6.67","26.67","-9","260","27","76","10.38","29.23","-77.11","1","2","156","23","50","14.74","32.05","-14.11","21","6","18","28.57","28.57","-7.19","161","14","50","8.7","8.7","-51.17",
"Davis, Sean","1","0","0","0","0","-1","4","0","0","0","0","-4","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Davison, Jack W","1","0","0","0","0","-1","3","0","0","0","0","-3","230","18","49","7.83","21.3","-60.04","74","28","100","8","21","8","21","-26.92","11","2","6","18.18","18.18","-5.37","105","11","26","10.48","10.48","4.46",
"De Giles, Ed","4","0","1","0","25","-4","8","0","2","0","25","-8","294","26","68","8.84","23.13","-75.79","17","9","147","12","38","8.16","25.85","-26.87","24","5","12","20.83","20.83","-6.17","242","22","57","9.09","9.09","-78.04",
"Dods, M","22","2","5","9.09","22.73","-11","38","3","12","7.89","31.58","-24.75","1055","111","333","10.52","31.56","-232.35","1","3","536","61","171","11.38","31.9","-135.37","125","37","75","29.6","29.6","-4.26","817","83","255","10.16","10.16","-170.86",
"Donoghue, Ian","2","0","0","0","0","-2","6","0","0","0","0","-6","49","2","6","4.08","12.24","-36","76","22","49","2","6","4.08","12.24","-36","3","0","1","0","0","-3","25","2","2","8","8","-12",
"Duffy, S M","0","0","0","0","0","0","3","0","0","0","0","-3","112","4","12","3.57","10.71","-43","71","23","60","4","5","6.67","8.33","9","3","1","1","33.33","33.33","0","94","4","12","4.26","4.26","-25",
"Dunlop, E A L","17","0","2","0","11.76","-17","29","1","6","3.45","20.69","-26.9","905","106","282","11.71","31.16","-235.01","11","19","476","57","151","11.97","31.72","-141.2","100","32","61","32","32","-7.38","616","83","219","13.47","13.47","-96.12",
"Easterby, M W","16","2","7","12.5","43.75","1.33","29","6","11","20.69","37.93","12.29","924","92","264","9.96","28.57","-270.45","4","10","482","53","143","11","29.67","-91.55","116","29","61","25","25","-25.68","716","83","232","11.59","11.59","-128.32",
"Easterby, T D","63","11","26","17.46","41.27","22.33","103","12","30","11.65","29.13","-12.17","3005","253","796","8.42","26.49","-1000.71","1","2","1472","118","385","8.02","26.15","-443.98","286","81","162","28.32","28.32","-16.3","2425","222","685","9.15","9.15","-632.37",
"Ellison, B","8","1","2","12.5","25","-3","12","1","2","8.33","16.67","-7","855","88","253","10.29","29.59","-253.92","3","6","396","49","124","12.37","31.31","-99.6","88","30","57","34.09","34.09","3.54","649","71","195","10.94","10.94","-135.94",
"English, Damian Joseph","1","0","0","0","0","-1","1","0","0","0","0","-1","67","3","6","4.48","8.96","-19","331","18","23","1","3","4.35","13.04","-8","0","0","0","0","0","0","52","3","6","5.77","5.77","-4",
"Eustace, Harry","4","0","3","0","75","-4","10","1","5","10","50","-6.5","282","46","115","16.31","40.78","14.16","12","7","137","27","56","19.71","40.88","31.7","47","16","30","34.04","34.04","-1.42","175","33","73","18.86","18.86","20.63",
"Evans, H J","4","1","1","25","25","5.5","5","2","2","40","40","8.5","261","33","80","12.64","30.65","-31.92","4","3","146","20","46","13.7","31.51","-22.37","27","7","15","25.93","25.93","-6.67","227","30","74","13.22","13.22","-43.92",
"Evans, Mrs N S","0","0","0","0","0","0","4","1","1","25","25","3.5","180","5","15","2.78","8.33","-94.5","10","2","72","2","6","2.78","8.33","-47.5","1","0","0","0","0","-1","124","4","10","3.23","3.23","-49.5",
"Evans, P D","17","3","9","17.65","52.94","-1.67","24","4","10","16.67","41.67","3.33","1054","119","335","11.29","31.78","-276.18","3","9","506","62","176","12.25","34.78","-79.74","112","35","68","31.25","31.25","-9.04","765","97","265","12.68","12.68","-211.02",
"Fahey, Jarlath P","3","0","2","0","66.67","-3","7","0","2","0","28.57","-7","191","12","52","6.28","27.23","-63.58","30","11","97","7","26","7.22","26.8","-32.75","16","4","11","25","25","0.17","118","8","38","6.78","6.78","-22.5",
"Fahey, R A","40","3","6","7.5","15","-21.75","59","7","17","11.86","28.81","-12.37","1882","200","546","10.63","29.01","-493.05","7","31","870","103","275","11.84","31.61","-190.8","178","58","108","32.58","32.58","8.04","1291","137","357","10.61","10.61","-326.73",
"Fanshawe, J R","8","1","3","12.5","37.5","-6","14","1","4","7.14","28.57","-12","468","74","181","15.81","38.68","-137.87","4","6","265","45","100","16.98","37.74","-60.26","107","40","68","37.38","37.38","-3.53","285","57","124","20","20","-24.93",
"Feane, John James","3","0","0","0","0","-3","7","1","1","14.29","14.29","2","186","18","53","9.68","28.49","-74.42","10","5","85","1","20","1.18","23.53","-76","24","4","10","16.67","16.67","-13.42","128","16","35","12.5","12.5","-20.42",
"Fell, R / Murray, S","11","1","2","9.09","18.18","-8.62","22","1","2","4.55","9.09","-19.62","985","86","250","8.73","25.38","-293.13","5","9","522","46","138","8.81","26.44","-194.2","73","26","43","35.62","35.62","5.55","794","74","207","9.32","9.32","-203.94",
"Fellowes, Charlie","11","0","5","0","45.45","-11","16","0","6","0","37.5","-16","610","67","177","10.98","29.02","-190.28","22","24","312","32","85","10.26","27.24","-85.29","70","20","38","28.57","28.57","-7.02","396","48","121","12.12","12.12","-116.57",
"Fenton, M P","1","0","0","0","0","-1","4","0","1","0","25","-4","23","1","4","4.35","17.39","-14","75","15","23","1","4","4.35","17.39","-14","0","0","0","0","0","0","20","1","4","5","5","-11",
"Ferguson, James","7","0","2","0","28.57","-7","13","0","6","0","46.15","-13","374","54","143","14.44","38.24","-114.4","15","15","207","30","81","14.49","39.13","-61.1","71","25","49","35.21","35.21","4.76","187","29","77","15.51","15.51","-37.6",
"Flint, J L","3","0","0","0","0","-3","10","1","3","10","30","-6","268","30","68","11.19","25.37","29.18","13","8","123","18","32","14.63","26.02","3.18","21","9","12","42.86","42.86","6.18","242","27","64","11.16","11.16","-2.82",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","8","1","4","12.5","50","-2.5","92","3","8","1","4","12.5","50","-2.5","1","0","1","0","0","-1","7","1","3","14.29","14.29","-1.5",
"Flynn, Patrick J","4","0","2","0","50","-4","5","0","3","0","60","-5","246","13","53","5.28","21.54","-148.04","143","48","115","7","23","6.09","20","-48.5","16","2","7","12.5","12.5","-7.17","165","9","35","5.45","5.45","-86.17",
"Flynn, Paul W","8","4","4","50","50","23.75","12","4","5","33.33","41.67","19.75","399","33","95","8.27","23.81","-160.27","2","2","191","19","54","9.95","28.27","-49.26","42","13","24","30.95","30.95","2.65","290","30","82","10.34","10.34","-67.35",
"Foster, Mrs Denise","1","0","0","0","0","-1","3","0","0","0","0","-3","274","20","68","7.3","24.82","-48.31","66","14","70","4","20","5.71","28.57","-26","8","1","5","12.5","12.5","-6.56","156","11","40","7.05","7.05","-18",
"Foy, Kevin","13","0","2","0","15.38","-13","31","1","7","3.23","22.58","-27.5","744","110","290","14.78","38.98","-151.2","14","29","469","65","174","13.86","37.1","-82.5","158","46","94","29.11","29.11","-38.41","490","82","194","16.73","16.73","-53.81",
"Frost, Kevin","8","1","1","12.5","12.5","4","12","1","1","8.33","8.33","0","354","42","92","11.86","25.99","51.74","7","7","232","27","58","11.64","25","-15.26","32","11","19","34.38","34.38","5.16","283","38","80","13.43","13.43","81.49",
"Furtado, Ivan","7","0","1","0","14.29","-7","10","1","2","10","20","-2.5","712","70","203","9.83","28.51","-290.6","14","9","352","31","100","8.81","28.41","-118.46","91","28","59","30.77","30.77","-9.93","540","57","165","10.56","10.56","-226.09",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","1","0","0","0","0","-1","115","15","39","13.04","33.91","2.88","61","9","49","7","15","14.29","30.61","29.75","10","5","7","50","50","9.13","95","14","33","14.74","14.74","5.88",
"Goldie, J S","22","6","8","27.27","36.36","21.08","42","11","19","26.19","45.24","28.83","1088","121","300","11.12","27.57","-360.14","2","4","630","70","179","11.11","28.41","-233.78","130","47","78","36.15","36.15","8.4","961","115","285","11.97","11.97","-274.99",
"Gosden, John and Thady","18","5","11","27.78","61.11","4.19","26","8","14","30.77","53.85","14.45","1220","265","552","21.72","45.25","-179.46","1","1","593","132","251","22.26","42.33","-45.1","345","147","244","42.61","42.61","-38.42","345","57","129","16.52","16.52","-75.43",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","2","0","0","0","0","-2","130","13","23","10","17.69","35.38","148","33","70","4","10","5.71","14.29","-34.62","8","4","8","50","50","3.88","74","13","22","17.57","17.57","91.38",
"Grassick, M C","6","1","2","16.67","33.33","-0.5","10","1","3","10","30","-4.5","282","16","63","5.67","22.34","-121.62","3","2","164","8","31","4.88","18.9","-84","17","2","8","11.76","11.76","-9.62","165","12","40","7.27","7.27","-32",
"Greenall, O / Guerriero, J","3","1","1","33.33","33.33","6.5","10","2","2","20","20","16.5","760","95","225","12.5","29.61","-167.07","5","3","379","60","132","15.83","34.83","-48.28","119","38","71","31.93","31.93","-13.74","503","75","176","14.91","14.91","-66.28",
"Guest, Rae","4","2","2","50","50","16.25","6","3","3","50","50","16.25","309","44","95","14.24","30.74","-66.99","7","3","137","20","42","14.6","30.66","-26.51","32","17","23","53.13","53.13","12.13","190","29","59","15.26","15.26","-27.07",
"Haggas, W J","29","7","19","24.14","65.52","20.96","49","11","28","22.45","57.14","16.34","1371","330","668","24.07","48.72","-147.19","1","4","640","142","301","22.19","47.03","-74.44","504","207","339","41.07","41.07","-22.58","563","127","257","22.56","22.56","-39.53",
"Hannon (Jnr), Richard","30","3","6","10","20","15","60","10","20","16.67","33.33","15.71","2141","228","635","10.65","29.66","-489.9","3","10","1037","105","311","10.13","29.99","-290.4","213","63","126","29.58","29.58","-38.57","1161","119","345","10.25","10.25","-183.97",
"Harker, G A","0","0","0","0","0","0","4","0","3","0","75","-4","139","15","45","10.79","32.37","41.5","27","7","54","8","21","14.81","38.89","58","13","2","4","15.38","15.38","-6.75","135","15","43","11.11","11.11","45.5",
"Harrington, Mrs John","25","1","6","4","24","-19","43","4","14","9.3","32.56","-9.4","1598","177","496","11.08","31.04","-264.08","2","6","706","73","220","10.34","31.16","-181.14","157","40","94","25.48","25.48","-40.26","610","67","178","10.98","10.98","4.88",
"Harris, M F","4","1","2","25","50","1","12","3","5","25","41.67","0.25","775","137","282","17.68","36.39","-151.8","6","3","422","63","135","14.93","31.99","-163.76","152","64","107","42.11","42.11","9.73","506","80","172","15.81","15.81","-124.51",
"Harty, Edward and Patrick","2","0","2","0","100","-2","4","0","2","0","50","-4","298","18","74","6.04","24.83","-164.04","90","36","142","10","32","7.04","22.54","-71.87","22","4","11","18.18","18.18","-6.79","190","13","52","6.84","6.84","-92.17",
"Haslam, B M R","6","0","2","0","33.33","-6","11","2","4","18.18","36.36","6","544","67","151","12.32","27.76","15.75","13","8","252","32","72","12.7","28.57","-46.12","66","22","39","33.33","33.33","2.28","467","61","133","13.06","13.06","62.82",
"Haynes, Alice","14","0","2","0","14.29","-14","28","2","5","7.14","17.86","-9","730","94","219","12.88","30","-56.34","9","18","428","54","120","12.62","28.04","-4.89","98","36","61","36.73","36.73","1.83","487","51","134","10.47","10.47","-65.25",
"Herrington,M ","3","1","2","33.33","66.67","1.33","5","1","2","20","40","-0.67","403","38","130","9.43","32.26","-108.29","1","1","214","22","77","10.28","35.98","-73.54","33","12","23","36.36","36.36","3.13","343","37","119","10.79","10.79","-59.29",
"Hills, Charles","11","1","1","9.09","9.09","-3","27","4","4","14.81","14.81","-1.87","882","150","311","17.01","35.26","14.63","7","11","416","66","137","15.87","32.93","41.83","154","59","87","38.31","38.31","0.39","480","81","175","16.88","16.88","-6.78",
"Hodgson, Simon","1","1","1","100","100","5.5","6","1","2","16.67","33.33","0.5","211","24","63","11.37","29.86","-65.04","3","1","117","14","37","11.97","31.62","-35.12","25","8","13","32","32","0.63","177","20","56","11.3","11.3","-57.04",
"Hogan, Denis Gerard","13","1","6","7.69","46.15","-8.5","21","2","8","9.52","38.1","-10","1322","91","328","6.88","24.81","-390.47","5","9","632","48","160","7.59","25.32","-131.56","78","20","46","25.64","25.64","-14.05","850","58","218","6.82","6.82","-180.67",
"Holland, Darryll","6","1","2","16.67","33.33","-3.9","12","3","4","25","33.33","4.6","341","40","104","11.73","30.5","-70.01","2","3","196","22","56","11.22","28.57","-40.38","41","12","23","29.27","29.27","-9.92","248","32","82","12.9","12.9","-3.78",
"Hollinshead, Steph","5","0","1","0","20","-5","7","0","1","0","14.29","-7","164","13","38","7.93","23.17","38.25","22","11","87","8","19","9.2","21.84","-31.5","5","2","4","40","40","1","112","12","32","10.71","10.71","-35.75",
"Horton, James","2","1","1","50","50","1","8","1","1","12.5","12.5","-5","151","23","60","15.23","39.74","-8.79","7","2","107","14","38","13.08","35.51","-29.12","21","7","13","33.33","33.33","1.96","67","13","27","19.4","19.4","28.38",
"Hosie, Syd","0","0","0","0","0","0","3","1","1","33.33","33.33","26","135","15","32","11.11","23.7","104.53","11","2","111","12","27","10.81","24.32","11.78","10","3","4","30","30","-1.55","74","7","17","9.46","9.46","23",
"Houghton, Eve Johnson","12","0","3","0","25","-12","21","0","6","0","28.57","-21","754","91","239","12.07","31.7","-23.5","15","22","364","45","125","12.36","34.34","-79.59","86","22","47","25.58","25.58","-24.13","509","56","148","11","11","-84.58",
"Howard, Aidan Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","216","10","45","4.63","20.83","-141.17","46","11","99","7","16","7.07","16.16","-36.75","19","4","11","21.05","21.05","-1.92","152","9","38","5.92","5.92","-94.17",
"Hughes, Richard","13","5","6","38.46","46.15","3.21","26","8","11","30.77","42.31","9.76","793","106","277","13.37","34.93","-197.41","2","2","385","52","143","13.51","37.14","-85.27","130","37","85","28.46","28.46","-37.62","514","69","182","13.42","13.42","-122.55",
"Hunt, Mitchell","0","0","0","0","0","0","0","0","0","0","0","0","117","3","31","2.56","26.5","-103.75","110","13","68","3","17","4.41","25","-54.75","7","1","4","14.29","14.29","-4.75","64","2","20","3.13","3.13","-53",
