trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, Charles","2","0","0","0","0","-2","3","1","1","33.33","33.33","10","71","4","13","5.63","18.31","-13.5","11","3","37","3","11","8.11","29.73","-5.5","2","0","0","0","0","-2","69","4","13","5.8","5.8","-11.5",
"Cody, Patrick","2","1","1","50","50","6","5","1","3","20","60","3","180","20","52","11.11","28.89","-57.12","2","1","84","7","19","8.33","22.62","-35","17","5","12","29.41","29.41","-3","95","11","24","11.58","11.58","-15",
"Cole, P F I","7","1","2","14.29","28.57","-2.5","8","1","2","12.5","25","-3.5","351","44","138","12.54","39.32","-88.64","5","5","171","26","63","15.2","36.84","-28.89","51","16","33","31.37","31.37","-7.23","214","17","76","7.94","7.94","-110.49",
"Collins, C M","6","0","0","0","0","-6","21","2","6","9.52","28.57","3","371","29","78","7.82","21.02","-108.71","11","14","237","17","50","7.17","21.1","-66.97","23","3","11","13.04","13.04","-16.54","172","17","42","9.88","9.88","-9.42",
"Collins, Darren","2","0","0","0","0","-2","4","0","1","0","25","-4","52","1","10","1.92","19.23","-44.5","321","37","44","1","9","2.27","20.45","-36.5","2","0","0","0","0","-2","35","1","10","2.86","2.86","-27.5",
"Connell, B","1","0","1","0","100","-1","5","0","3","0","60","-5","178","30","66","16.85","37.08","-5.7","42","15","104","11","36","10.58","34.62","-10.69","38","12","22","31.58","31.58","-6.28","65","10","29","15.38","15.38","26.88",
"Cox, C G","12","0","3","0","25","-12","22","0","4","0","18.18","-22","868","117","304","13.48","35.02","-189.01","15","25","384","55","144","14.32","37.5","-88","119","46","76","38.66","38.66","7.54","489","56","154","11.45","11.45","-126.49",
"Crisford, Simon","15","2","5","13.33","33.33","-10","26","4","9","15.38","34.62","-4.17","714","151","333","21.15","46.64","-77.67","1","1","352","67","158","19.03","44.89","-64.36","169","69","117","40.83","40.83","-7.82","314","71","139","22.61","22.61","32.7",
"Cromwell, Gavin Patrick","20","2","5","10","25","-8.75","42","3","10","7.14","23.81","-28.65","1755","208","556","11.85","31.68","-520.34","1","1","932","122","317","13.09","34.01","-199.08","248","87","165","35.08","35.08","-2.91","891","93","270","10.44","10.44","-230.66",
"Crowley, Bernard Martin","0","0","0","0","0","0","1","0","1","0","100","-1","15","0","4","0","26.67","-15","9999","9999","11","0","4","0","36.36","-11","1","0","1","0","0","-1","3","0","2","0","0","-3",
"Curling, S","3","0","1","0","33.33","-3","5","0","1","0","20","-5","222","24","56","10.81","25.23","-87.7","31","8","122","11","29","9.02","23.77","-55.46","24","10","17","41.67","41.67","9.76","76","12","27","15.79","15.79","-5.84",
"Daly, Matthew A","0","0","0","0","0","0","1","0","0","0","0","-1","27","0","3","0","11.11","-27","9999","9999","18","0","2","0","11.11","-18","2","0","1","0","0","-2","9","0","2","0","0","-9",
"Delany, E D","1","0","0","0","0","-1","2","0","0","0","0","-2","101","3","18","2.97","17.82","-72","79","12","50","1","7","2","14","-35","3","0","1","0","0","-3","67","2","14","2.99","2.99","-42",
"Dixon, Scott","7","1","2","14.29","28.57","5","12","2","4","16.67","33.33","5","891","66","201","7.41","22.56","-133.49","2","3","476","38","114","7.98","23.95","-52.12","48","8","23","16.67","16.67","-20.62","816","59","180","7.23","7.23","-124.62",
"Dods, M","16","0","4","0","25","-16","35","1","8","2.86","22.86","-1","1107","114","333","10.3","30.08","-290.17","11","28","549","54","160","9.84","29.14","-124.36","121","38","66","31.4","31.4","9.96","903","84","270","9.3","9.3","-280.29",
"Donoghue, Ian","4","0","0","0","0","-4","8","0","0","0","0","-8","187","16","38","8.56","20.32","-35.71","27","16","129","14","31","10.85","24.03","9.29","14","2","7","14.29","14.29","-9.71","123","13","28","10.57","10.57","11.41",
"Doyle, Eoin","7","1","3","14.29","42.86","4","11","1","4","9.09","36.36","0","248","18","55","7.26","22.18","-96.42","3","5","137","11","30","8.03","21.9","-32.67","13","5","11","38.46","38.46","6.58","157","15","41","9.55","9.55","-22.92",
"Dunlop, E A L","12","4","5","33.33","41.67","15.5","26","4","9","15.38","34.62","1.5","998","128","312","12.83","31.26","-112.88","1","1","520","60","156","11.54","30","-33.2","110","38","77","34.55","34.55","5.5","738","110","259","14.91","14.91","61.19",
"Dunnett, Mrs C A","1","0","0","0","0","-1","2","0","0","0","0","-2","232","5","32","2.16","13.79","-203.5","332","92","107","2","12","1.87","11.21","-97","4","1","3","25","25","-1","172","5","27","2.91","2.91","-143.5",
"Easterby, M W","7","0","2","0","28.57","-7","23","0","6","0","26.09","-23","957","97","295","10.14","30.83","-170.68","16","25","471","42","145","8.92","30.79","-99.15","106","20","53","18.87","18.87","-43.49","764","81","250","10.6","10.6","-164.7",
"Easterby, T D","37","3","8","8.11","21.62","-14","88","6","23","6.82","26.14","-42.5","2726","216","707","7.92","25.94","-972.97","4","20","1264","101","343","7.99","27.14","-492.88","213","47","118","22.07","22.07","-56.22","2235","192","618","8.59","8.59","-679.79",
"Elliott, Gordon","24","4","6","16.67","25","-5.87","53","5","9","9.43","16.98","-29.87","2983","437","1069","14.65","35.84","-871.91","1","2","1472","215","509","14.61","34.58","-296.85","500","202","333","40.4","40.4","-57.73","1150","101","299","8.78","8.78","-378.9",
"Ellison, B","9","1","4","11.11","44.44","-2","11","1","5","9.09","45.45","-4","837","93","249","11.11","29.75","-45.8","2","5","437","50","129","11.44","29.52","106.59","72","24","43","33.33","33.33","1.58","629","74","196","11.76","11.76","-113.06",
"England, Sam","3","0","1","0","33.33","-3","5","1","2","20","40","2","491","61","152","12.42","30.96","-157.09","14","5","278","33","80","11.87","28.78","-88.58","89","25","52","28.09","28.09","-12.13","407","54","138","13.27","13.27","-129.04",
"Evans, H J","1","0","0","0","0","-1","3","1","2","33.33","66.67","1.5","304","36","95","11.84","31.25","-60.79","8","2","157","14","43","8.92","27.39","-50.42","30","7","18","23.33","23.33","-8.37","259","31","86","11.97","11.97","-70.62",
"Fahey, James","1","0","0","0","0","-1","9","0","1","0","11.11","-9","151","9","35","5.96","23.18","-1.17","23","10","87","5","18","5.75","20.69","-49.17","3","0","1","0","0","-3","66","4","16","6.06","6.06","-32.5",
"Fahey, P G","1","0","0","0","0","-1","1","0","0","0","0","-1","82","2","18","2.44","21.95","-63","331","28","35","2","8","5.71","22.86","-16","2","0","1","0","0","-2","22","2","5","9.09","9.09","-3",
"Fahey, Peter","6","0","0","0","0","-6","15","1","1","6.67","6.67","-6","509","40","114","7.86","22.4","-230.76","9","7","238","15","39","6.3","16.39","-132.53","32","12","22","37.5","37.5","-0.85","243","20","47","8.23","8.23","-65.29",
"Fahey, R A","22","5","11","22.73","50","20.76","54","7","16","12.96","29.63","3.76","1813","211","559","11.64","30.83","-397.73","1","1","933","96","258","10.29","27.65","-260.47","183","60","101","32.79","32.79","7.76","1292","144","380","11.15","11.15","-234.92",
"Fanshawe, J R","7","1","3","14.29","42.86","-2","17","3","7","17.65","41.18","-6.5","641","94","244","14.66","38.07","-169.62","2","3","356","51","140","14.33","39.33","-76.05","131","44","82","33.59","33.59","-9.2","422","71","179","16.82","16.82","-83.2",
"Faulkner, T","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Fell, R / Murray, S","16","0","2","0","12.5","-16","22","0","3","0","13.64","-22","954","78","241","8.18","25.26","-325.12","15","23","448","35","107","7.81","23.88","-128.66","69","24","44","34.78","34.78","13.97","779","68","202","8.73","8.73","-226.7",
"Fellowes, Charlie","12","2","3","16.67","25","1.25","16","3","4","18.75","25","1.75","600","69","181","11.5","30.17","-125.13","3","5","284","37","95","13.03","33.45","-37.71","72","25","44","34.72","34.72","5.79","384","49","122","12.76","12.76","-27.53",
"Fenton, Philip","2","0","0","0","0","-2","6","0","0","0","0","-6","262","13","68","4.96","25.95","-69.5","47","15","142","8","35","5.63","24.65","15.75","10","2","6","20","20","-4.5","151","9","35","5.96","5.96","-69.5",
"Ferguson, James","10","2","6","20","60","1","15","2","7","13.33","46.67","-4","496","61","165","12.3","33.27","-135.38","2","2","253","29","78","11.46","30.83","-56.13","82","27","52","32.93","32.93","-4.84","249","36","93","14.46","14.46","7.17",
"Flavin, J P","2","0","0","0","0","-2","5","0","0","0","0","-5","156","5","21","3.21","13.46","-32","41","9","72","3","13","4.17","18.06","39","5","0","1","0","0","-5","98","5","19","5.1","5.1","26",
"Flynn, Patrick J","3","1","1","33.33","33.33","7","9","2","2","22.22","22.22","5.5","225","14","50","6.22","22.22","-99","1","1","115","9","30","7.83","26.09","-22.5","13","2","6","15.38","15.38","-4","165","10","36","6.06","6.06","-79.5",
"Foster, Mrs Denise","1","0","0","0","0","-1","1","0","0","0","0","-1","142","7","33","4.93","23.24","-49.5","55","9","71","3","12","4.23","16.9","-22.5","6","0","1","0","0","-6","110","7","30","6.36","6.36","-17.5",
"Fowler, Mrs Lorna","2","0","0","0","0","-2","2","0","0","0","0","-2","96","8","25","8.33","26.04","-40.72","324","45","49","1","10","2.04","20.41","-42","8","3","4","37.5","37.5","3.28","39","3","10","7.69","7.69","-17.25",
"Foy, Kevin","11","1","2","9.09","18.18","-4.5","18","2","5","11.11","27.78","-5","807","100","273","12.39","33.83","-172.93","1","1","349","36","102","10.32","29.23","-154.32","124","39","76","31.45","31.45","-17.22","515","70","183","13.59","13.59","-82.9",
"Frost, Kevin","7","0","2","0","28.57","-7","15","1","3","6.67","20","-2","589","42","135","7.13","22.92","-256.35","13","12","342","20","77","5.85","22.51","-192.84","56","13","29","23.21","23.21","-10.26","494","39","125","7.89","7.89","-211.35",
"Goldie, J S","10","3","3","30","30","4","32","4","9","12.5","28.13","-11","1241","143","363","11.52","29.25","-322.89","5","4","585","75","174","12.82","29.74","-71.98","164","54","102","32.93","32.93","11.46","1133","136","349","12","12","-258.49",
"Hackett, Ray","1","0","0","0","0","-1","7","0","3","0","42.86","-7","125","10","32","8","25.6","-21.5","97","27","65","5","19","7.69","29.23","-38.5","6","2","5","33.33","33.33","0.5","71","8","22","11.27","11.27","22.5",
"Haggas, W J","23","8","12","34.78","52.17","30.75","43","14","20","32.56","46.51","51.6","1343","273","594","20.33","44.23","-140.18","1","4","694","135","296","19.45","42.65","-42.53","408","148","263","36.27","36.27","-63.29","549","112","237","20.4","20.4","-24.09",
"Hanlon, John Joseph","12","0","1","0","8.33","-12","32","0","4","0","12.5","-32","788","28","109","3.55","13.83","-450.55","24","50","410","16","57","3.9","13.9","-173","26","6","12","23.08","23.08","-10.38","414","14","60","3.38","3.38","-217",
"Haslam, B M R","2","0","0","0","0","-2","7","2","3","28.57","42.86","7","483","58","132","12.01","27.33","-136.9","9","3","232","28","64","12.07","27.59","-70.29","64","23","41","35.94","35.94","8.34","436","52","118","11.93","11.93","-109",
"Haynes, Alice","20","1","5","5","25","-17.12","29","2","7","6.9","24.14","-15.12","1026","115","281","11.21","27.39","-244.11","4","6","571","58","152","10.16","26.62","-186.22","87","36","62","41.38","41.38","11.48","690","71","177","10.29","10.29","-163.45",
"Hogan, Denis Gerard","5","1","2","20","40","8","17","1","4","5.88","23.53","-4","985","61","230","6.19","23.35","-410.58","4","2","373","18","85","4.83","22.79","-244.52","56","15","36","26.79","26.79","-7.08","630","37","144","5.87","5.87","-208.42",
"Houghton, Eve Johnson","23","1","6","4.35","26.09","-19.25","33","4","11","12.12","33.33","12.58","821","101","278","12.3","33.86","-115.67","3","12","464","61","153","13.15","32.97","-34.6","102","31","60","30.39","30.39","-15.09","505","61","166","12.08","12.08","-73.91",
"Hourigan, Michael","1","0","0","0","0","-1","2","0","0","0","0","-2","154","6","30","3.9","19.48","-112.59","78","23","78","1","15","1.28","19.23","-72.5","10","3","5","30","30","2.08","72","6","22","8.33","8.33","-30.59",
"Jenkins, J R","1","0","0","0","0","-1","7","0","1","0","14.29","-7","318","23","64","7.23","20.13","80.29","25","12","159","16","38","10.06","23.9","162.96","12","1","6","8.33","8.33","-10.17","227","20","53","8.81","8.81","158.83",
"Johnston, Charlie","39","3","13","7.69","33.33","-21","67","4","21","5.97","31.34","-46","2036","255","613","12.52","30.11","-437.4","2","11","1253","144","377","11.49","30.09","-317.29","262","75","143","28.63","28.63","-56.71","1470","182","435","12.38","12.38","-347.19",
"Jones, Jack","3","0","0","0","0","-3","8","1","3","12.5","37.5","-5","349","47","122","13.47","34.96","-94.06","12","8","260","34","90","13.08","34.62","-100.61","54","21","32","38.89","38.89","2.03","242","34","93","14.05","14.05","-60.92",
"Keane, Gerard","3","0","1","0","33.33","-3","8","1","4","12.5","50","-5.9","198","16","40","8.08","20.2","-90.32","10","4","98","8","21","8.16","21.43","-44.65","21","5","10","23.81","23.81","-0.15","130","12","28","9.23","9.23","-44",
"Kelleway, Miss Gay","2","0","0","0","0","-2","5","0","2","0","40","-5","358","39","84","10.89","23.46","-30.25","18","7","174","14","36","8.05","20.69","-25.58","18","8","12","44.44","44.44","0.15","254","32","65","12.6","12.6","-10.6",
"Kelly, David Harry","3","0","0","0","0","-3","9","0","0","0","0","-9","170","10","38","5.88","22.35","-57.25","26","17","105","5","22","4.76","20.95","-53.25","7","2","3","28.57","28.57","-0.25","73","5","18","6.85","6.85","-2",
"Kiely, J E and Thomas","1","0","0","0","0","-1","7","1","4","14.29","57.14","-3","123","10","37","8.13","30.08","-66.19","13","7","79","4","24","5.06","30.38","-55.17","18","3","8","16.67","16.67","-7.94","49","2","15","4.08","4.08","-41",
"Knight, W J","10","2","4","20","40","5.33","14","3","5","21.43","35.71","6.33","412","47","132","11.41","32.04","-124","2","2","226","36","84","15.93","37.17","-8.75","60","15","34","25","25","-12.49","280","40","101","14.29","14.29","-54.25",
"Larkin, Eric","1","0","0","0","0","-1","3","0","0","0","0","-3","44","2","9","4.55","20.45","-13.5","500","31","25","0","5","0","20","-25","1","0","1","0","0","-1","28","2","7","7.14","7.14","2.5",
"Latta, Yvonne","0","0","0","0","0","0","1","0","0","0","0","-1","38","4","10","10.53","26.32","-17.75","368","24","23","0","4","0","17.39","-23","8","3","5","37.5","37.5","2.25","19","3","7","15.79","15.79","-8.75",
"Lee, Miss J M","0","0","0","0","0","0","1","0","0","0","0","-1","44","1","4","2.27","9.09","-35.5","635","36","23","0","0","0","0","-23","0","0","0","0","0","0","26","1","3","3.85","3.85","-17.5",
"Lidster, Craig","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","552","52","152","9.42","27.54","-67.61","22","18","351","30","96","8.55","27.35","-15","39","8","19","20.51","20.51","-19.11","342","35","100","10.23","10.23","-0.21",
"Madden, I","2","0","0","0","0","-2","4","0","1","0","25","-4","85","1","3","1.18","3.53","116","17","6","43","1","3","2.33","6.98","158","0","0","0","0","0","0","41","0","2","0","0","-41",
"Makin, Phillip","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","230","12","53","5.22","23.04","-154.62","52","20","102","3","21","2.94","20.59","-85","19","4","13","21.05","21.05","-6.12","167","10","44","5.99","5.99","-116.12",
"McConnell, John C","21","2","6","9.52","28.57","-14.4","47","6","19","12.77","40.43","-0.4","1711","125","378","7.31","22.09","-735.05","3","7","862","52","155","6.03","17.98","-369.57","118","35","64","29.66","29.66","-26.43","1166","63","205","5.4","5.4","-509.03",
"McEntee, P S","3","0","0","0","0","-3","7","0","1","0","14.29","-7","637","50","143","7.85","22.45","-248.57","20","12","287","18","54","6.27","18.82","-125.91","37","13","21","35.14","35.14","7.02","546","43","127","7.88","7.88","-188.03",
"McGuinness, Tom","1","0","0","0","0","-1","3","0","1","0","33.33","-3","67","3","7","4.48","10.45","-41.25","360","29","29","1","3","3.45","10.34","-20","3","1","1","33.33","33.33","0.75","57","3","7","5.26","5.26","-31.25",
"McLoughlin, Hilary","1","0","0","0","0","-1","3","0","0","0","0","-3","123","4","15","3.25","12.2","-80.5","212","30","45","1","6","2.22","13.33","-28","4","0","0","0","0","-4","72","4","11","5.56","5.56","-29.5",
"Mcsharry, Fionn","4","0","0","0","0","-4","5","0","0","0","0","-5","58","3","12","5.17","20.69","-33.9","65","16","50","3","11","6","22","-25.9","3","1","2","33.33","33.33","-0.9","39","3","9","7.69","7.69","-14.9",
"Menzies, Rebecca","5","0","0","0","0","-5","13","2","3","15.38","23.08","-2.5","1151","121","343","10.51","29.8","-315.4","9","7","585","62","164","10.6","28.03","-152.34","132","42","74","31.82","31.82","-10.57","886","102","277","11.51","11.51","-184.87",
"Millman, B R","11","1","5","9.09","45.45","-7.5","18","1","8","5.56","44.44","-14.5","656","87","221","13.26","33.69","-64.67","4","7","334","44","102","13.17","30.54","-11.9","86","28","48","32.56","32.56","-2.75","502","72","174","14.34","14.34","24.75",
"Morrison, J","0","0","0","0","0","0","0","0","0","0","0","0","58","3","5","5.17","8.62","-22.5","317","14","24","1","2","4.17","8.33","-11","2","0","0","0","0","-2","48","3","5","6.25","6.25","-12.5",
"Mullins, Anthony","4","0","1","0","25","-4","9","0","2","0","22.22","-9","173","12","25","6.94","14.45","-17.67","20","11","97","7","18","7.22","18.56","18.33","14","2","6","14.29","14.29","-5.92","77","8","18","10.39","10.39","46.33",
"Mullins, Emmet","5","0","1","0","20","-5","10","0","2","0","20","-10","324","52","118","16.05","36.42","-120.19","16","15","168","26","57","15.48","33.93","-57.91","91","29","56","31.87","31.87","-30.61","136","15","44","11.03","11.03","-60.18",
"Mullins, W P","13","2","6","15.38","46.15","-8.76","34","10","21","29.41","61.76","-5.3","2077","528","966","25.42","46.51","-390.95","2","2","1070","266","476","24.86","44.49","-160.89","790","383","568","48.48","48.48","-62.13","459","45","129","9.8","9.8","-74.51",
"Murphy, Denis Paul","1","0","0","0","0","-1","2","0","0","0","0","-2","25","2","8","8","32","-6","25","4","14","1","2","7.14","14.29","-4","2","0","1","0","0","-2","3","1","1","33.33","33.33","7",
"Murphy, John Joseph","4","0","1","0","25","-4","5","0","2","0","40","-5","188","17","49","9.04","26.06","-73.19","84","23","81","9","23","11.11","28.4","-39.02","20","3","11","15","15","-7.73","90","7","23","7.78","7.78","-31.67",
"Murphy, Robert","1","0","0","0","0","-1","1","0","0","0","0","-1","27","1","2","3.7","7.41","-6","637","23","14","0","0","0","0","-14","1","0","0","0","0","-1","4","0","0","0","0","-4",
"Nash, J A","0","0","0","0","0","0","1","0","0","0","0","-1","167","6","20","3.59","11.98","-104.29","233","45","74","2","5","2.7","6.76","-64","2","1","1","50","50","3.5","101","2","11","1.98","1.98","-54.5",
"OBrien, David M","2","0","1","0","50","-2","2","0","1","0","50","-2","113","5","23","4.42","20.35","-67.04","76","8","50","3","13","6","26","-29.67","5","1","3","20","20","-2.37","65","2","13","3.08","3.08","-34",
"OBrien, Dermot P","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","20","-5","766","10","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","1","0","0","-2",
"OBrien, Liam G","2","0","0","0","0","-2","3","0","0","0","0","-3","67","6","12","8.96","17.91","-28.87","36","6","37","4","5","10.81","13.51","-4","5","2","5","40","40","0.13","37","4","9","10.81","10.81","-16.87",
"OBrien, Richard John","1","0","1","0","100","-1","1","0","1","0","100","-1","141","13","53","9.22","37.59","-32.12","20","2","59","7","19","11.86","32.2","-4","18","4","11","22.22","22.22","-9.12","81","5","22","6.17","6.17","-18.7",
"OBrien, Terence","0","0","0","0","0","0","2","1","1","50","50","2","153","24","53","15.69","34.64","-2.21","9","1","89","16","30","17.98","33.71","4.91","31","11","16","35.48","35.48","5.29","89","18","31","20.22","20.22","16.13",
"OGrady, E J","2","0","0","0","0","-2","8","1","1","12.5","12.5","1","283","22","76","7.77","26.86","-98.62","12","7","138","13","38","9.42","27.54","-40.62","20","3","11","15","15","-10.62","148","15","46","10.14","10.14","-3.12",
"OMeara, D","23","5","11","21.74","47.83","10","43","8","17","18.6","39.53","2.83","1867","225","577","12.05","30.91","-247.59","1","3","977","124","316","12.69","32.34","-155.58","230","72","125","31.3","31.3","9.54","1510","192","486","12.72","12.72","-109.64",
"Owen, J P","11","1","3","9.09","27.27","-9.09","21","2","6","9.52","28.57","-2.09","446","77","165","17.26","37","-46.59","6","8","397","66","143","16.62","36.02","-51.19","84","31","60","36.9","36.9","-0.38","325","56","123","17.23","17.23","-59.96",
"Palmer, Hugo","11","1","4","9.09","36.36","-1","22","3","7","13.64","31.82","-5.67","1028","124","344","12.06","33.46","-108.44","2","6","542","80","194","14.76","35.79","70.09","137","37","86","27.01","27.01","-38.29","613","70","195","11.42","11.42","-9.93",
"Parr, Joseph","3","0","0","0","0","-3","8","2","2","25","25","0.25","401","38","127","9.48","31.67","-192.4","8","5","159","19","50","11.95","31.45","-46.61","62","15","41","24.19","24.19","-16.73","314","34","112","10.83","10.83","-119.57",
