trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Budds, David Kenneth","1","0","0","0","0","-1","5","0","0","0","0","-5","151","10","26","6.62","17.22","-18.5","41","11","86","6","10","6.98","11.63","17","4","0","1","0","0","-4","85","6","18","7.06","7.06","-47",
"Burke, K R","34","4","12","11.76","35.29","-21.38","49","7","16","14.29","32.65","-17.88","1514","190","507","12.55","33.49","-303.18","2","2","794","118","284","14.86","35.77","-155.31","198","76","128","38.38","38.38","23.27","817","87","251","10.65","10.65","-94.19",
"Burns, R P","0","0","0","0","0","0","2","0","0","0","0","-2","30","0","3","0","10","-30","2104","63","10","0","1","0","10","-10","1","0","1","0","0","-1","16","0","2","0","0","-16",
"Burrows, Owen","3","0","0","0","0","-3","5","1","1","20","20","-1.25","251","46","104","18.33","41.43","-9.95","14","5","101","20","49","19.8","48.51","6.93","60","18","38","30","30","0.67","105","20","44","19.05","19.05","14.08",
"Butler, John","6","0","2","0","33.33","-6","16","0","7","0","43.75","-16","804","80","208","9.95","25.87","-207.26","17","21","436","50","127","11.47","29.13","-27.89","73","25","51","34.25","34.25","2.75","621","65","172","10.47","10.47","-160.62",
"Byrnes, C","2","0","0","0","0","-2","4","0","1","0","25","-4","363","42","106","11.57","29.2","-119.64","17","5","209","23","60","11","28.71","-63.99","67","20","41","29.85","29.85","-5.72","165","23","48","13.94","13.94","-11.77",
"Camacho, Miss J A","4","1","1","25","25","13","15","1","3","6.67","20","2","520","57","166","10.96","31.92","-135.19","3","2","271","28","88","10.33","32.47","-87.68","70","15","34","21.43","21.43","-24.56","396","45","128","11.36","11.36","-78.94",
"Carr, Mrs R A","12","1","4","8.33","33.33","17","22","2","6","9.09","27.27","16","781","39","141","4.99","18.05","-301.59","2","3","367","18","70","4.9","19.07","-127.84","26","2","10","7.69","7.69","-17.92","726","36","130","4.96","4.96","-268.92",
"Carroll, D","7","0","1","0","14.29","-7","18","1","4","5.56","22.22","-10.5","427","29","100","6.79","23.42","-137.88","13","16","220","19","50","8.64","22.73","-17.83","32","8","15","25","25","-7.88","341","23","84","6.74","6.74","-121.3",
"Carroll, Vincent","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Channon, M R","10","0","1","0","10","-10","21","2","6","9.52","28.57","-8","1075","92","310","8.56","28.84","-453.49","10","14","489","33","127","6.75","25.97","-273.89","116","30","64","25.86","25.86","-16.83","688","60","206","8.72","8.72","-256.84",
"Chapman, M C","0","0","0","0","0","0","2","0","0","0","0","-2","69","0","3","0","4.35","-69","1317","115","39","0","2","0","5.13","-39","0","0","0","0","0","0","58","0","3","0","0","-58",
"Chapple-Hyam, Jane","7","2","3","28.57","42.86","4.5","10","2","5","20","50","1.5","484","58","155","11.98","32.02","69.57","1","2","255","37","87","14.51","34.12","36.07","60","16","30","26.67","26.67","-3.51","344","40","117","11.63","11.63","-24.81",
"Charlton, Roger/Harry","8","1","1","12.5","12.5","7","19","3","5","15.79","26.32","1.38","705","121","248","17.16","35.18","-123.25","1","1","361","67","138","18.56","38.23","-46.36","139","60","91","43.17","43.17","18.04","368","71","147","19.29","19.29","-48.99",
"Clarke, Keith Henry","3","0","0","0","0","-3","4","0","0","0","0","-4","126","3","13","2.38","10.32","-66","84","9","64","2","6","3.13","9.38","-38","1","0","0","0","0","-1","96","3","13","3.13","3.13","-36",
"Clement, Christophe","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Coakley, Charles","1","0","0","0","0","-1","1","0","0","0","0","-1","13","0","2","0","15.38","-13","3154","34","9","0","2","0","22.22","-9","0","0","0","0","0","0","13","0","2","0","0","-13",
"Cole, P F I","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","344","42","116","12.21","33.72","27.36","27","10","145","21","62","14.48","42.76","-22.72","47","10","28","21.28","21.28","-12.3","220","31","72","14.09","14.09","85.08",
"Coleman, Kevin","4","1","2","25","50","-1","8","3","5","37.5","62.5","1.5","196","18","46","9.18","23.47","24.43","1","1","115","10","26","8.7","22.61","21.75","8","4","5","50","50","4.75","112","10","28","8.93","8.93","32",
"Condon, K J","8","3","4","37.5","50","8.7","11","4","5","36.36","45.45","7.9","403","42","123","10.42","30.52","-56.11","6","4","216","22","64","10.19","29.63","-67.06","46","11","29","23.91","23.91","-14.19","137","15","41","10.95","10.95","-2.42",
"Coogan, J G","0","0","0","0","0","0","1","0","0","0","0","-1","122","8","22","6.56","18.03","8.03","135","22","71","4","12","5.63","16.9","-36.67","11","2","6","18.18","18.18","-4.3","64","6","18","9.38","9.38","-27.97",
"Cotter, Kieran P","6","0","0","0","0","-6","6","0","0","0","0","-6","335","35","92","10.45","27.46","-98.17","42","23","128","12","33","9.38","25.78","-30.7","36","12","23","33.33","33.33","5.25","211","26","64","12.32","12.32","-46.05",
"Cowell, R M H","7","1","2","14.29","28.57","-4.75","21","2","4","9.52","19.05","-9.75","608","64","168","10.53","27.63","-97","3","2","314","27","78","8.6","24.84","-34.86","54","18","34","33.33","33.33","-1.37","435","50","124","11.49","11.49","-14.47",
"Cox, C G","27","3","6","11.11","22.22","-10","33","4","8","12.12","24.24","-14.09","967","149","331","15.41","34.23","69.25","5","14","509","85","187","16.7","36.74","-42.12","160","65","102","40.63","40.63","21.46","524","76","177","14.5","14.5","-22.48",
"Coyle, Tony","4","0","0","0","0","-4","5","0","1","0","20","-5","198","15","60","7.58","30.3","-52.87","25","10","107","9","35","8.41","32.71","-9.37","28","6","17","21.43","21.43","-8.62","144","12","47","8.33","8.33","-11.87",
"Crisford, Simon","12","2","5","16.67","41.67","-2.67","23","2","9","8.7","39.13","-13.67","776","154","355","19.85","45.75","-126.97","4","6","389","76","174","19.54","44.73","-81.66","201","78","137","38.81","38.81","-17.76","329","62","132","18.84","18.84","-66.16",
"Dalgleish, Keith","11","0","3","0","27.27","-11","38","2","11","5.26","28.95","-25","1529","177","454","11.58","29.69","-194.85","12","16","685","86","213","12.55","31.09","-62.88","167","44","89","26.35","26.35","-43.8","1215","147","360","12.1","12.1","-143.57",
"Davidson, Tristan","0","0","0","0","0","0","0","0","0","0","0","0","240","32","86","13.33","35.83","-77.95","35","5","126","13","40","10.32","31.75","-56.42","42","14","28","33.33","33.33","-0.16","200","29","78","14.5","14.5","-47.53",
"Davison, Jack W","2","0","0","0","0","-2","8","0","1","0","12.5","-8","288","20","74","6.94","25.69","15.88","25","14","125","9","25","7.2","20","-33.12","15","3","8","20","20","-5.62","140","11","39","7.86","7.86","-44.37",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","107","6","16","5.61","14.95","-59.15","250","37","60","1","7","1.67","11.67","-51.5","5","2","4","40","40","0.85","69","5","15","7.25","7.25","-40.15",
"Delzangles, M","1","0","0","0","0","-1","1","0","0","0","0","-1","1","0","0","0","0","-1","4430","31","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Dixon, Scott","13","0","0","0","0","-13","26","0","2","0","7.69","-26","672","46","147","6.85","21.88","-133.9","21","33","401","25","76","6.23","18.95","-140.5","27","3","13","11.11","11.11","-17.9","600","41","130","6.83","6.83","-111.5",
"Dods, M","22","2","6","9.09","27.27","-4.5","34","4","12","11.76","35.29","-8.5","1049","116","339","11.06","32.32","-136.27","7","18","526","57","163","10.84","30.99","-43.2","152","34","89","22.37","22.37","-34.51","756","85","246","11.24","11.24","-108.91",
"Doyle, Eoin","4","0","1","0","25","-4","8","0","2","0","25","-8","286","15","61","5.24","21.33","-114.25","17","9","130","7","34","5.38","26.15","-47.25","11","1","6","9.09","9.09","-8.75","162","9","38","5.56","5.56","-52.5",
"Dunlop, E A L","13","2","6","15.38","46.15","-3","28","5","12","17.86","42.86","-2.56","749","64","203","8.54","27.1","-249.83","4","8","406","41","121","10.1","29.8","-103.5","58","17","32","29.31","29.31","-12.29","496","45","148","9.07","9.07","-142",
"Easterby, M W","10","0","2","0","20","-10","22","2","7","9.09","31.82","-4.5","894","61","206","6.82","23.04","-451.58","9","11","450","33","115","7.33","25.56","-223.91","74","14","37","18.92","18.92","-28.54","670","58","183","8.66","8.66","-236.95",
"Easterby, T D","74","6","21","8.11","28.38","-30.42","107","10","31","9.35","28.97","-35.22","2982","283","803","9.49","26.93","-721.69","1","8","1524","136","415","8.92","27.23","-514.04","292","83","164","28.42","28.42","-19.94","2366","246","692","10.4","10.4","-409.57",
"Eddery, Robert","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","243","15","57","6.17","23.46","-109.29","16","8","112","7","26","6.25","23.21","-43.17","13","2","5","15.38","15.38","-6.62","200","15","55","7.5","7.5","-66.29",
"Ellison, B","13","2","6","15.38","46.15","2.33","20","3","7","15","35","12.33","1022","94","298","9.2","29.16","-425.46","3","2","475","42","134","8.84","28.21","-165.57","130","42","80","32.31","32.31","-7.72","729","72","231","9.88","9.88","-238.91",
"Ender, Miss S J","0","0","0","0","0","0","1","0","0","0","0","-1","68","4","7","5.88","10.29","-31","128","12","41","3","4","7.32","9.76","-15","2","1","2","50","50","1","52","3","6","5.77","5.77","-26",
"English, Damian Joseph","1","0","0","0","0","-1","1","0","0","0","0","-1","136","4","12","2.94","8.82","-106.5","329","37","46","1","2","2.17","4.35","-39","1","0","0","0","0","-1","105","3","7","2.86","2.86","-80.5",
"Eustace, Harry","5","1","3","20","60","-2","12","4","8","33.33","66.67","6.08","184","27","82","14.67","44.57","-28.05","7","5","142","21","63","14.79","44.37","-10.91","29","11","21","37.93","37.93","3.07","113","21","54","18.58","18.58","-19.05",
"Evans, P D","8","0","1","0","12.5","-8","19","3","7","15.79","36.84","-6.37","1210","135","322","11.16","26.61","-233.23","8","11","537","60","154","11.17","28.68","-166.96","123","38","64","30.89","30.89","-6.09","875","112","260","12.8","12.8","-111.31",
"Fahey, Jarlath P","1","0","0","0","0","-1","4","2","2","50","50","46","187","12","37","6.42","19.79","43.42","8","2","89","6","23","6.74","25.84","-16.83","10","6","9","60","60","12.42","122","10","30","8.2","8.2","87.75",
"Fahey, R A","45","7","18","15.56","40","60","57","8","20","14.04","35.09","54.5","2666","274","753","10.28","28.24","-739.18","1","2","1055","104","285","9.86","27.01","-308.65","221","81","130","36.65","36.65","42.97","1863","189","512","10.14","10.14","-506.08",
"Fahey, Seamus","4","0","0","0","0","-4","5","0","0","0","0","-5","179","8","32","4.47","17.88","-54.5","235","46","96","6","21","6.25","21.88","14.5","8","0","4","0","0","-8","109","6","23","5.5","5.5","-19.5",
"Fanshawe, J R","6","0","2","0","33.33","-6","10","1","5","10","50","-4","507","67","192","13.21","37.87","-121.61","14","10","209","32","85","15.31","40.67","-65.61","111","31","70","27.93","27.93","-20.01","312","50","126","16.03","16.03","-46.52",
"Feilden, Miss J","1","1","1","100","100","3","7","2","5","28.57","71.43","1","332","25","87","7.53","26.2","-117.92","3","1","159","9","41","5.66","25.79","-93.25","20","6","12","30","30","6.08","269","25","83","9.29","9.29","-54.92",
"Fell, Roger","11","4","5","36.36","45.45","11.13","21","6","8","28.57","38.1","45.63","1038","88","277","8.48","26.69","-299.56","3","2","459","39","113","8.5","24.62","-108.93","88","24","47","27.27","27.27","-17.22","899","80","250","8.9","8.9","-234.79",
"Fellowes, Charlie","8","2","3","25","37.5","7.5","25","5","11","20","44","1.1","675","86","205","12.74","30.37","-96.97","5","5","314","37","99","11.78","31.53","-82.13","91","30","51","32.97","32.97","-4.21","417","64","142","15.35","15.35","12.76",
"Ferguson, James","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","306","50","126","16.34","41.18","-58.21","50","35","177","26","70","14.69","39.55","-56.05","68","26","52","38.24","38.24","4.33","179","28","77","15.64","15.64","-52.52",
"Flynn, Patrick J","2","0","0","0","0","-2","6","0","2","0","33.33","-6","278","14","49","5.04","17.63","-154.46","17","7","130","6","30","4.62","23.08","-98.54","18","2","8","11.11","11.11","-10.42","194","11","38","5.67","5.67","-85.09",
"Flynn, Paul W","7","1","3","14.29","42.86","-4.75","12","3","5","25","41.67","-2.17","412","24","87","5.83","21.12","-111.68","6","7","197","14","41","7.11","20.81","-100.01","16","6","12","37.5","37.5","8.16","272","20","65","7.35","7.35","2.16",
"Foy, Kevin","13","3","6","23.08","46.15","3","25","6","13","24","52","8.5","331","60","139","18.13","41.99","-30.07","1","2","258","45","112","17.44","43.41","-37.58","89","24","49","26.97","26.97","-23.07","218","43","88","19.72","19.72","-14.71",
"Frost, Kevin","5","1","1","20","20","-3","12","2","3","16.67","25","-1","293","22","60","7.51","20.48","-14.62","2","2","121","12","29","9.92","23.97","56.25","13","3","4","23.08","23.08","-5.62","227","19","48","8.37","8.37","17.63",
"Goldie, J S","10","2","4","20","40","-2","31","3","9","9.68","29.03","-20","848","90","217","10.61","25.59","-34.61","2","1","401","52","111","12.97","27.68","11.55","71","22","41","30.99","30.99","3.02","730","79","198","10.82","10.82","-75.61",
"Gosden, John and Thady","20","2","8","10","40","-14.75","43","12","23","27.91","53.49","9.03","1442","306","674","21.22","46.74","-254.44","2","8","650","133","311","20.46","47.85","-150.2","438","177","295","40.41","40.41","-58","418","71","179","16.99","16.99","-75.23",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","2","0","0","0","0","-2","105","11","24","10.48","22.86","35.83","19","5","58","9","13","15.52","22.41","72","5","2","4","40","40","1.83","54","11","20","20.37","20.37","86.83",
"Greenall, Oliver","2","1","2","50","100","-0.09","11","1","4","9.09","36.36","-9.09","768","82","221","10.68","28.78","-108.35","7","2","381","37","100","9.71","26.25","-96.17","81","21","44","25.93","25.93","-17.06","495","62","158","12.53","12.53","-0.52",
"Haggas, W J","25","4","11","16","44","-15.49","44","7","19","15.91","43.18","-26.16","1478","347","684","23.48","46.28","-186.02","2","7","734","187","361","25.48","49.18","-58.54","490","216","341","44.08","44.08","3.91","559","120","223","21.47","21.47","-57.93",
"Hales, A M","1","0","0","0","0","-1","6","1","1","16.67","16.67","45","398","40","119","10.05","29.9","-95.55","11","4","211","16","51","7.58","24.17","-86.61","34","12","20","35.29","35.29","-3.56","240","19","65","7.92","7.92","-69.14",
"Hammond, Micky","9","2","4","22.22","44.44","5","22","3","7","13.64","31.82","-5.12","1132","84","234","7.42","20.67","-162.16","3","5","591","49","127","8.29","21.49","34.99","55","16","32","29.09","29.09","-2.49","894","67","188","7.49","7.49","-178.54",
"Hanlon, John Joseph","7","0","0","0","0","-7","15","0","1","0","6.67","-15","648","38","117","5.86","18.06","-134.17","41","45","306","12","44","3.92","14.38","-151.42","27","8","17","29.63","29.63","5.25","319","23","66","7.21","7.21","-31.5",
"Hanmer, G D","4","1","3","25","75","0.5","5","1","3","20","60","-0.5","291","49","104","16.84","35.74","13.98","7","3","169","37","70","21.89","41.42","70.8","43","19","33","44.19","44.19","6.23","240","46","96","19.17","19.17","55.18",
"Hannon (Jnr), Richard","38","5","13","13.16","34.21","-14.5","64","6","18","9.38","28.13","-37.5","2590","285","787","11","30.39","-476","1","3","1139","128","330","11.24","28.97","-187.49","278","84","164","30.22","30.22","-35.87","1425","147","396","10.32","10.32","-314.23",
"Harker, G A","1","0","0","0","0","-1","2","0","0","0","0","-2","194","18","68","9.28","35.05","-38.29","24","10","84","6","25","7.14","29.76","-19.5","18","4","8","22.22","22.22","-4.87","180","17","62","9.44","9.44","-26.79",
"Harrington, Mrs John","14","2","3","14.29","21.43","-5.75","34","5","14","14.71","41.18","-0.75","2074","221","647","10.66","31.2","-550.89","1","1","901","102","274","11.32","30.41","-136.06","221","63","131","28.51","28.51","-35.77","741","72","199","9.72","9.72","-96.18",
"Harris, M F","7","3","5","42.86","71.43","8.75","9","3","6","33.33","66.67","6.75","630","93","206","14.76","32.7","-58.09","3","2","339","71","138","20.94","40.71","20.5","83","36","63","43.37","43.37","13.26","395","59","131","14.94","14.94","-41.33",
"Harty, Edward and Patrick","2","0","2","0","100","-2","6","0","3","0","50","-6","325","16","73","4.92","22.46","-191.84","16","8","156","7","42","4.49","26.92","-101.67","16","4","10","25","25","-0.34","194","11","50","5.67","5.67","-110.34",
"Hassett, P J","0","0","0","0","0","0","3","0","1","0","33.33","-3","87","5","20","5.75","22.99","-26.5","425","54","42","0","6","0","14.29","-42","6","2","4","33.33","33.33","3.5","65","5","20","7.69","7.69","-4.5",
"Haynes, Alice","7","0","2","0","28.57","-7","18","2","4","11.11","22.22","-7","353","45","118","12.75","33.43","-55.95","11","11","294","40","99","13.61","33.67","-26.95","54","19","31","35.19","35.19","4.05","239","28","85","11.72","11.72","-56.07",
"Hills, Charles","15","1","3","6.67","20","-7.5","27","3","8","11.11","29.63","-13.12","912","156","331","17.11","36.29","23.2","2","5","474","85","175","17.93","36.92","-2.37","159","61","91","38.36","38.36","7.72","494","81","180","16.4","16.4","33.21",
"Hobbs, P J","1","0","0","0","0","-1","4","0","1","0","25","-4","1017","128","327","12.59","32.15","-324.81","16","6","488","67","169","13.73","34.63","-136.88","141","47","77","33.33","33.33","-12.19","721","77","223","10.68","10.68","-239.25",
"Hobson, Miss Clare","1","0","0","0","0","-1","3","1","1","33.33","33.33","0.25","148","4","19","2.7","12.84","-120.42","14","3","86","3","9","3.49","10.47","-62.75","2","1","1","50","50","1.25","105","4","17","3.81","3.81","-77.42",
"Hogan, Denis Gerard","11","2","3","18.18","27.27","10","24","5","10","20.83","41.67","24.5","1496","96","362","6.42","24.2","-610.14","1","2","712","43","174","6.04","24.44","-299.41","94","22","55","23.4","23.4","-19.38","865","55","212","6.36","6.36","-365.38",
"Holland, Darryll","2","0","1","0","50","-2","9","0","3","0","33.33","-9","164","19","52","11.59","31.71","-45.75","24","13","146","17","49","11.64","33.56","-35.63","19","6","13","31.58","31.58","-2.91","107","17","39","15.89","15.89","5.62",
"Horton, James","1","0","1","0","100","-1","4","0","2","0","50","-4","33","7","18","21.21","54.55","16.5","26","9","33","7","18","21.21","54.55","16.5","4","2","4","50","50","4.75","8","4","6","50","50","29.75",
"Houghton, Eve Johnson","10","0","1","0","10","-10","27","1","2","3.7","7.41","-24.5","806","87","243","10.79","30.15","-87.63","10","16","392","39","112","9.95","28.57","-8.2","74","21","41","28.38","28.38","-9.66","558","56","164","10.04","10.04","-120.75",
"Hughes, Richard","11","1","1","9.09","9.09","-4","28","2","5","7.14","17.86","-17.5","799","90","234","11.26","29.29","-268.47","1","1","394","46","116","11.68","29.44","-162.8","112","35","66","31.25","31.25","-19.67","521","56","152","10.75","10.75","-149.95",
"Jardine, I","15","1","3","6.67","20","-9","25","2","5","8","20","-7","1213","101","291","8.33","23.99","-447.45","4","12","617","49","144","7.94","23.34","-258.36","97","29","61","29.9","29.9","-2.7","951","90","251","9.46","9.46","-272.84",
"Jarvis, W","1","0","0","0","0","-1","3","0","0","0","0","-3","193","21","44","10.88","22.8","-13.09","100","16","90","6","17","6.67","18.89","-47.92","11","4","6","36.36","36.36","1","131","16","33","12.21","12.21","-10.92",
"Jefferson, Ruth","0","0","0","0","0","0","4","0","0","0","0","-4","141","15","42","10.64","29.79","-45.2","76","25","75","9","18","12","24","-40.7","16","9","12","56.25","56.25","16.3","86","12","27","13.95","13.95","-0.58",
"Johnston, M","35","8","14","22.86","40","8.61","63","11","23","17.46","36.51","-12.03","2977","406","948","13.64","31.84","-638.85","1","6","1403","173","420","12.33","29.94","-426.28","426","160","249","37.56","37.56","-5.08","1948","252","579","12.94","12.94","-367.23",
"Keatley, Adrian Paul","5","0","0","0","0","-5","11","0","1","0","9.09","-11","416","30","107","7.21","25.72","-110.24","28","19","251","17","57","6.77","22.71","-73.75","38","7","12","18.42","18.42","-15.49","222","17","53","7.66","7.66","-102.49",
"King, A","10","1","1","10","10","-4","23","5","9","21.74","39.13","-1.75","1516","194","514","12.8","33.91","-488.71","3","3","730","102","255","13.97","34.93","-198.21","218","79","139","36.24","36.24","-27.14","904","95","277","10.51","10.51","-302.68",
"King, N B","2","0","0","0","0","-2","5","1","1","20","20","-0.67","345","37","85","10.72","24.64","22.53","14","4","146","19","41","13.01","28.08","51.54","34","11","18","32.35","32.35","-4.38","215","21","53","9.77","9.77","-24.78",
"Kirby, P A","13","1","3","7.69","23.08","10","24","1","5","4.17","20.83","-1","1163","100","276","8.6","23.73","-538.46","6","12","540","44","129","8.15","23.89","-277.31","106","34","65","32.08","32.08","-19.29","883","81","228","9.17","9.17","-358.78",
"Knight, W J","9","0","2","0","22.22","-9","18","2","6","11.11","33.33","-6","508","66","161","12.99","31.69","-63.75","9","11","244","38","76","15.57","31.15","-27.59","77","31","54","40.26","40.26","19","342","59","127","17.25","17.25","62.47",
"Kobeissi, Hilal","0","0","0","0","0","0","1","0","0","0","0","-1","48","1","7","2.08","14.58","-38","330","25","30","1","7","3.33","23.33","-20","1","0","0","0","0","-1","24","0","5","0","0","-24",
"Kubler, Daniel","8","1","1","12.5","12.5","-4.5","14","2","2","14.29","14.29","-2","292","34","78","11.64","26.71","-14.27","6","7","163","22","48","13.5","29.45","-30.34","32","10","17","31.25","31.25","-4.1","200","28","61","14","14","43.53",
