trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candy, H","3","0","0","0","0","-3","7","0","0","0","0","-7","241","25","59","10.37","24.48","-69.88","175","25","109","12","25","11.01","22.94","-32.25","19","8","15","42.11","42.11","4.62","127","13","35","10.24","10.24","-52.75",
"Cantillon, D E","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","100","100","3","574","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Carroll, A W","21","4","5","19.05","23.81","19.5","41","8","12","19.51","29.27","20.83","1973","178","507","9.02","25.7","-418.36","1","1","965","87","236","9.02","24.46","-195.19","161","49","99","30.43","30.43","-13.43","1666","162","448","9.72","9.72","-287.15",
"Carroll, D","7","0","2","0","28.57","-7","14","1","3","7.14","21.43","-6.5","444","43","110","9.68","24.77","-175.13","11","11","221","17","50","7.69","22.62","-122.67","40","11","17","27.5","27.5","2.41","327","38","91","11.62","11.62","-87.01",
"Case, B I","5","0","0","0","0","-5","5","0","0","0","0","-5","247","19","54","7.69","21.86","-133.43","45","24","127","9","24","7.09","18.9","-57.67","15","6","10","40","40","3.82","192","17","48","8.85","8.85","-99.34",
"Channon, Jack","14","3","6","21.43","42.86","-3.84","30","10","15","33.33","50","15.49","437","66","173","15.1","39.59","-6.31","5","7","358","54","135","15.08","37.71","-3.78","68","22","41","32.35","32.35","-11.84","295","44","122","14.92","14.92","-9.03",
"Chapple-Hyam, Jane","4","1","1","25","25","1.5","12","2","2","16.67","16.67","0","466","52","146","11.16","31.33","-91.59","2","1","250","31","77","12.4","30.8","-7.36","50","16","28","32","32","-7.25","236","28","87","11.86","11.86","-30.56",
"Chapple-Hyam, P W","1","0","0","0","0","-1","2","0","0","0","0","-2","127","21","41","16.54","32.28","20.78","106","10","82","15","30","18.29","36.59","32.79","22","9","16","40.91","40.91","2.28","75","15","26","20","20","10.32",
"Charalambous, P / Clutterbuck, J","1","0","1","0","100","-1","4","0","1","0","25","-4","193","11","34","5.7","17.62","-107.92","83","30","99","2","14","2.02","14.14","-84.5","14","3","7","21.43","21.43","-4.17","147","10","31","6.8","6.8","-67.42",
"Charlton, Roger/Harry","4","0","0","0","0","-4","10","2","4","20","40","-5.42","517","90","198","17.41","38.3","-42.18","10","7","247","46","98","18.62","39.68","10.35","117","40","73","34.19","34.19","-17.64","289","53","111","18.34","18.34","-28.3",
"Clarke, Keith Henry","3","0","0","0","0","-3","4","0","0","0","0","-4","123","4","17","3.25","13.82","-15","71","14","59","1","8","1.69","13.56","8","6","0","1","0","0","-6","113","3","15","2.65","2.65","-72",
"Clover, Tom","6","1","2","16.67","33.33","-3.37","15","2","5","13.33","33.33","-8.87","407","46","149","11.3","36.61","-159.92","2","1","224","29","92","12.95","41.07","-67.23","57","20","37","35.09","35.09","-5.42","229","22","73","9.61","9.61","-81.57",
"Coakley, D J","1","0","0","0","0","-1","4","1","1","25","25","0.5","165","12","36","7.27","21.82","-70.49","9","3","81","5","18","6.17","22.22","-42.5","14","2","6","14.29","14.29","-8.24","129","11","33","8.53","8.53","-37.74",
"Cody, Patrick","5","0","0","0","0","-5","7","0","0","0","0","-7","178","20","52","11.24","29.21","-59.62","63","13","84","10","22","11.9","26.19","-23.12","19","6","10","31.58","31.58","-3","90","10","23","11.11","11.11","-22",
"Cole, Miss D","1","0","1","0","100","-1","1","0","1","0","100","-1","90","8","25","8.89","27.78","-43.5","74","12","49","6","17","12.24","34.69","-14.5","4","2","4","50","50","1.5","60","8","21","13.33","13.33","-13.5",
"Cole, P F I","6","2","2","33.33","33.33","1.33","12","3","6","25","50","-0.67","339","41","132","12.09","38.94","-97.48","1","1","186","21","69","11.29","37.1","-42.47","48","16","33","33.33","33.33","-2.9","206","16","71","7.77","7.77","-112.37",
"Coleman, Kevin","4","0","0","0","0","-4","7","0","0","0","0","-7","299","29","82","9.7","27.42","-45.38","57","22","143","15","43","10.49","30.07","-14.8","34","7","17","20.59","20.59","-12.13","183","20","53","10.93","10.93","9.5",
"Collins, C M","2","0","1","0","50","-2","6","0","1","0","16.67","-6","292","21","62","7.19","21.23","-99.21","41","22","190","15","42","7.89","22.11","-42.22","17","3","9","17.65","17.65","-10.54","134","12","31","8.96","8.96","-8.42",
"Collins, Paul","0","0","0","0","0","0","0","0","0","0","0","0","23","2","6","8.7","26.09","-8.9","70","2","17","2","6","11.76","35.29","-2.9","2","1","2","50","50","0.1","12","1","1","8.33","8.33","0",
"Collins, Tracey / Halford, Mick","3","0","0","0","0","-3","3","0","0","0","0","-3","270","26","70","9.63","25.93","-1.62","15","5","252","26","67","10.32","26.59","16.38","28","6","10","21.43","21.43","-9.95","173","16","49","9.25","9.25","-54.6",
"Coltherd, W S","9","0","2","0","22.22","-9","9","0","2","0","22.22","-9","337","32","84","9.5","24.93","-70.14","58","37","189","14","39","7.41","20.63","-79.41","39","7","21","17.95","17.95","-23.18","279","26","72","9.32","9.32","-104.52",
"Comer, Luke","11","0","0","0","0","-11","13","0","1","0","7.69","-13","788","25","100","3.17","12.69","-188","36","47","452","15","54","3.32","11.95","8","16","2","8","12.5","12.5","-6","467","19","75","4.07","4.07","-173",
"Connell, B","1","0","0","0","0","-1","4","1","3","25","75","13","158","29","57","18.35","36.08","3.57","8","2","88","9","29","10.23","32.95","-16.92","35","11","19","31.43","31.43","-5.01","55","9","23","16.36","16.36","13.88",
"Coogan, J G","0","0","0","0","0","0","0","0","0","0","0","0","66","4","11","6.06","16.67","61","270","6","14","1","3","7.14","21.43","-9.5","2","2","2","100","100","7","37","3","8","8.11","8.11","-11",
"Cookson, J M B","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","753","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Corbett, Mrs Susan","3","2","2","66.67","66.67","7.25","5","2","3","40","60","5.25","259","28","75","10.81","28.96","-37.46","7","1","152","17","51","11.18","33.55","-28.92","15","6","8","40","40","9.21","180","24","64","13.33","13.33","3.54",
"Cotter, Kieran P","1","0","0","0","0","-1","2","0","0","0","0","-2","236","15","42","6.36","17.8","-106.51","42","10","120","8","18","6.67","15","-62.92","15","3","7","20","20","-2.01","98","8","16","8.16","8.16","-20.84",
"Cowell, R M H","5","1","1","20","20","-1.25","16","2","5","12.5","31.25","-0.25","521","45","139","8.64","26.68","-152.68","2","4","253","25","76","9.88","30.04","-110.51","38","13","21","34.21","34.21","4.57","397","37","115","9.32","9.32","-113.93",
"Cox, C G","13","3","4","23.08","30.77","11","19","4","6","21.05","31.58","15","885","114","313","12.88","35.37","-217.27","3","5","414","55","155","13.29","37.44","-87.59","123","45","79","36.59","36.59","0.4","520","59","169","11.35","11.35","-142.95",
"Crawford, S R B","18","2","7","11.11","38.89","2.5","25","2","8","8","32","-4.5","534","52","157","9.74","29.4","-39.7","3","7","267","24","80","8.99","29.96","-88.12","48","19","32","39.58","39.58","3.97","204","22","65","10.78","10.78","38.17",
"Crawley, Shane","3","0","1","0","33.33","-3","4","0","1","0","25","-4","141","10","31","7.09","21.99","-68.37","15","5","77","5","20","6.49","25.97","-40.87","17","3","10","17.65","17.65","-4.87","109","10","31","9.17","9.17","-36.37",
"Crisford, Simon","6","1","3","16.67","50","2.5","16","4","9","25","56.25","6.53","707","145","322","20.51","45.54","-106.81","7","3","382","74","166","19.37","43.46","-86.38","161","66","109","40.99","40.99","-7.79","310","70","132","22.58","22.58","17.12",
"Croke, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","94","5","16","5.32","17.02","-41.33","19","4","31","2","5","6.45","16.13","-9.5","4","2","2","50","50","2.17","43","3","7","6.98","6.98","-13",
"Cromwell, Gavin Patrick","31","6","10","19.35","32.26","13.19","62","12","21","19.35","33.87","31.32","1687","196","543","11.62","32.19","-546.15","1","1","882","114","292","12.93","33.11","-209.79","236","82","160","34.75","34.75","1.48","863","94","278","10.89","10.89","-186.78",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","120","8","17","6.67","14.17","32","20","2","53","5","9","9.43","16.98","8","3","0","3","0","0","-3","79","6","15","7.59","7.59","-12.5",
"Cunha, Dylan","4","0","0","0","0","-4","12","1","4","8.33","33.33","-8.25","216","28","70","12.96","32.41","-33.96","10","6","176","22","57","12.5","32.39","-19.59","31","14","17","45.16","45.16","7.54","165","24","57","14.55","14.55","-6.96",
"Cusack, Liam P","0","0","0","0","0","0","0","0","0","0","0","0","140","11","36","7.86","25.71","-66.92","88","11","73","7","17","9.59","23.29","-31.42","9","4","7","44.44","44.44","7.58","91","9","32","9.89","9.89","-25.92",
"Dace, L A","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","114","9","30","7.89","26.32","-53.75","19","5","74","6","23","8.11","31.08","-42.5","9","3","6","33.33","33.33","-1.75","90","9","27","10","10","-29.75",
"Daly, Matthew A","0","0","0","0","0","0","0","0","0","0","0","0","19","0","3","0","15.79","-19","9999","9999","11","0","2","0","18.18","-11","2","0","1","0","0","-2","4","0","2","0","0","-4",
"Dartnall, V R A","2","0","0","0","0","-2","2","0","0","0","0","-2","125","17","40","13.6","32","37.63","104","23","67","9","21","13.43","31.34","-18.37","10","4","8","40","40","2.63","90","16","34","17.78","17.78","55.63",
"Davis, D J S Ffrench","11","2","4","18.18","36.36","1","20","4","7","20","35","17.5","348","44","105","12.64","30.17","-10.56","7","8","221","24","64","10.86","28.96","-40.27","34","9","23","26.47","26.47","-11.14","205","23","65","11.22","11.22","6.83",
"Dawson, Mrs","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Deacon, D","1","0","0","0","0","-1","1","0","0","0","0","-1","17","0","1","0","5.88","-17","3685","45","17","0","1","0","5.88","-17","0","0","0","0","0","0","3","0","0","0","0","-3",
"Dennis, David","2","0","0","0","0","-2","2","0","0","0","0","-2","195","16","55","8.21","28.21","-44.62","40","14","92","9","25","9.78","27.17","9.88","5","1","2","20","20","-2.37","146","14","47","9.59","9.59","-8.12",
"Derham, Harry","3","0","2","0","66.67","-3","10","0","4","0","40","-10","245","58","107","23.67","43.67","32.02","16","14","188","44","82","23.4","43.62","2.25","70","27","44","38.57","38.57","-0.34","140","36","66","25.71","25.71","35.72",
"Dias, Diego","2","0","1","0","50","-2","3","1","2","33.33","66.67","-0.25","37","5","13","13.51","35.14","10.25","8","3","37","5","13","13.51","35.14","10.25","5","1","3","20","20","-2.25","11","3","4","27.27","27.27","12.5",
"Dickin, Harriet","10","0","2","0","20","-10","10","0","2","0","20","-10","178","8","36","4.49","20.22","-109.76","19","16","112","6","29","5.36","25.89","-77.76","10","4","6","40","40","0.74","111","7","28","6.31","6.31","-44.49",
"Dixon, J E","0","0","0","0","0","0","0","0","0","0","0","0","33","1","2","3.03","6.06","-27.5","343","13","16","1","2","6.25","12.5","-10.5","0","0","0","0","0","0","27","1","2","3.7","3.7","-21.5",
"Dods, M","13","2","3","15.38","23.08","-1","31","4","8","12.9","25.81","-11.25","1069","104","320","9.73","29.93","-368.97","1","2","531","50","152","9.42","28.63","-193.01","116","34","60","29.31","29.31","-2.63","860","79","259","9.19","9.19","-288.22",
"Dowling, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","85","6","12","7.06","14.12","-27.62","178","20","43","3","6","6.98","13.95","-27.12","6","2","4","33.33","33.33","0.38","58","6","12","10.34","10.34","-0.62",
"Down, C J","4","1","2","25","50","47","4","1","2","25","50","47","169","15","46","8.88","27.22","-16.54","4","4","90","10","24","11.11","26.67","44.21","20","6","14","30","30","-4.29","131","12","37","9.16","9.16","3.96",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","44","6","12","13.64","27.27","-3.62","529","30","24","0","1","0","4.17","-24","2","0","1","0","0","-2","32","6","11","18.75","18.75","8.38",
"Doyle, Miss Elizabeth","3","0","0","0","0","-3","3","0","0","0","0","-3","256","16","66","6.25","25.78","-80.75","197","60","111","6","25","5.41","22.52","-67.75","24","3","11","12.5","12.5","-12","150","10","38","6.67","6.67","-40.75",
"Doyle, Timothy","4","1","1","25","25","0.5","8","1","1","12.5","12.5","-3.5","275","23","85","8.36","30.91","-60.77","2","2","192","18","69","9.38","35.94","-43.27","24","9","17","37.5","37.5","10.73","176","19","65","10.8","10.8","9.63",
"Drinkwater, S W","1","0","1","0","100","-1","1","0","1","0","100","-1","176","17","43","9.66","24.43","-88.04","22","4","74","7","14","9.46","18.92","-41.92","20","6","9","30","30","-1.12","130","14","34","10.77","10.77","-65.54",
"Dunlop, E A L","13","1","4","7.69","30.77","-8","26","3","8","11.54","30.77","-9","1011","124","326","12.27","32.25","-320.79","3","4","543","77","191","14.18","35.17","-118.96","125","39","81","31.2","31.2","-8.41","735","99","263","13.47","13.47","-158.95",
"Dunn, Mrs Alex","3","0","1","0","33.33","-3","5","0","1","0","20","-5","414","30","77","7.25","18.6","-160.37","176","68","221","8","34","3.62","15.38","-102","21","5","10","23.81","23.81","-4","340","28","71","8.24","8.24","-102.37",
"Easterby, M W","11","3","3","27.27","27.27","20.5","21","4","7","19.05","33.33","11.94","952","104","290","10.92","30.46","-182.41","1","1","485","53","156","10.93","32.16","-94.72","116","27","61","23.28","23.28","-32.22","749","90","250","12.02","12.02","-103.18",
"Easterby, T D","40","2","9","5","22.5","-28","73","4","16","5.48","21.92","-54.37","2837","239","739","8.42","26.05","-965.55","1","8","1332","117","350","8.78","26.28","-525.62","249","67","141","26.91","26.91","-32.65","2306","203","635","8.8","8.8","-717.29",
"Easterby, W H","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","1830","17","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Eddery, Robert","3","0","0","0","0","-3","6","0","1","0","16.67","-6","197","13","38","6.6","19.29","-82.45","28","10","95","6","17","6.32","17.89","-17","13","3","7","23.08","23.08","-5.45","151","13","34","8.61","8.61","-36.45",
"Elliott, Gordon","29","4","14","13.79","48.28","9.5","81","8","24","9.88","29.63","18.33","2985","462","1099","15.48","36.82","-850.95","1","4","1475","230","537","15.59","36.41","-387.25","528","219","355","41.48","41.48","-44.82","1119","106","301","9.47","9.47","-410.39",
"Ellison, B","16","1","4","6.25","25","-11","27","3","11","11.11","40.74","11","837","91","241","10.87","28.79","-197.89","7","13","413","41","117","9.93","28.33","-81.24","73","25","43","34.25","34.25","4.66","619","68","182","10.99","10.99","-174.4",
"England, Sam","11","1","2","9.09","18.18","-5.5","15","2","4","13.33","26.67","-4.5","444","54","138","12.16","31.08","-144.88","1","1","250","27","74","10.8","29.6","-87.9","79","24","49","30.38","30.38","-4.46","363","48","126","13.22","13.22","-117.88",
"Eustace, Harry","6","0","0","0","0","-6","14","0","3","0","21.43","-14","373","54","134","14.48","35.92","-3.78","18","20","239","24","77","10.04","32.22","-77.63","64","22","41","34.38","34.38","-0.82","211","38","80","18.01","18.01","73.33",
"Evans, H J","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","291","37","88","12.71","30.24","-41.79","53","26","142","16","42","11.27","29.58","-17.67","28","7","17","25","25","-5.37","252","33","79","13.1","13.1","-53.12",
"Evans, P D","10","2","2","20","20","8","15","3","3","20","20","6.25","983","113","302","11.5","30.72","-61.55","2","1","457","48","122","10.5","26.7","31.99","106","30","64","28.3","28.3","-14.36","737","98","253","13.3","13.3","-131.39",
"Fahey, Jarlath P","6","2","2","33.33","33.33","17.5","8","3","3","37.5","37.5","23.5","190","19","50","10","26.32","6.75","1","1","91","10","22","10.99","24.18","-10.5","15","4","10","26.67","26.67","3.5","103","14","35","13.59","13.59","49",
"Fahey, Mark","3","0","0","0","0","-3","7","0","0","0","0","-7","233","24","52","10.3","22.32","32.29","116","35","124","12","26","9.68","20.97","-25.26","25","7","14","28","28","-2.71","135","18","40","13.33","13.33","66.99",
