trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davis, D J S Ffrench","11","2","3","18.18","27.27","6","14","3","4","21.43","28.57","9.5","331","40","99","12.08","29.91","-31.06","3","5","214","25","63","11.68","29.44","-30.14","32","9","23","28.13","28.13","-9.14","193","22","63","11.4","11.4","11.83",
"Davis, Miss J S","1","0","1","0","100","-1","1","0","1","0","100","-1","59","3","14","5.08","23.73","-29.62","237","17","31","3","11","9.68","35.48","-1.62","1","0","0","0","0","-1","23","2","8","8.7","8.7","3.5",
"Dennis, David","2","0","0","0","0","-2","6","0","0","0","0","-6","192","17","56","8.85","29.17","-34.62","21","7","92","9","26","9.78","28.26","9.88","5","1","2","20","20","-2.37","143","15","47","10.49","10.49","1.88",
"Derham, Harry","2","1","1","50","50","-0.17","5","1","4","20","80","-3.17","218","53","94","24.31","43.12","28.4","2","2","165","39","72","23.64","43.64","-5.37","65","26","41","40","40","3.04","119","32","56","26.89","26.89","27.72",
"Dickin, Harriet","8","0","1","0","12.5","-8","17","2","3","11.76","17.65","-10.77","164","7","29","4.27","17.68","-99.26","8","9","100","5","22","5","22","-69.26","7","3","5","42.86","42.86","0.24","100","6","23","6","6","-36.99",
"Dixon, Scott","5","1","1","20","20","0.5","21","1","5","4.76","23.81","-15.5","944","65","204","6.89","21.61","-252.74","7","5","465","29","100","6.24","21.51","-170.12","41","7","19","17.07","17.07","-14.12","865","58","184","6.71","6.71","-239.87",
"Dods, M","17","0","2","0","11.76","-17","19","0","3","0","15.79","-19","1075","108","325","10.05","30.23","-328.39","20","24","547","54","161","9.87","29.43","-186.93","120","34","61","28.33","28.33","-7.63","859","81","262","9.43","9.43","-259.14",
"Donoghue, Alan","1","0","0","0","0","-1","1","0","0","0","0","-1","18","0","1","0","5.56","-18","1075","50","6","0","0","0","0","-6","0","0","0","0","0","0","10","0","1","0","0","-10",
"Donoghue, Ian","0","0","0","0","0","0","3","2","2","66.67","66.67","12","115","11","23","9.57","20","-8.59","8","1","88","10","18","11.36","20.45","9.91","7","1","4","14.29","14.29","-5.09","73","10","17","13.7","13.7","25.91",
"Donohoe, R","2","0","0","0","0","-2","3","0","1","0","33.33","-3","176","14","42","7.95","23.86","-42.34","80","23","110","10","31","9.09","28.18","-20.67","7","1","3","14.29","14.29","-3.5","158","10","37","6.33","6.33","-60.34",
"Doyle, Eoin","1","0","1","0","100","-1","2","0","2","0","100","-2","239","14","49","5.86","20.5","-113.42","17","3","124","6","21","4.84","16.94","-78.67","12","5","11","41.67","41.67","7.58","148","13","35","8.78","8.78","-25.92",
"Drinkwater, S W","1","1","1","100","100","2.5","2","1","1","50","50","1.5","176","17","42","9.66","23.86","-88.04","3","1","72","7","13","9.72","18.06","-39.92","19","6","8","31.58","31.58","-0.12","127","14","33","11.02","11.02","-62.54",
"Duffield, Mrs A","0","0","0","0","0","0","3","0","2","0","66.67","-3","278","26","74","9.35","26.62","-90.16","210","33","106","5","17","4.72","16.04","-71.5","26","7","13","26.92","26.92","-6.49","221","24","65","10.86","10.86","-41.91",
"Dunlop, E A L","9","0","4","0","44.44","-9","19","1","5","5.26","26.32","-6","1011","126","331","12.46","32.74","-299.42","14","19","537","74","192","13.78","35.75","-127.96","126","39","81","30.95","30.95","-10.79","727","101","267","13.89","13.89","-129.58",
"Easterby, M W","8","1","3","12.5","37.5","13","13","1","4","7.69","30.77","8","947","102","285","10.77","30.1","-193.85","2","2","484","52","153","10.74","31.61","-105.41","112","26","59","23.21","23.21","-29.66","744","89","246","11.96","11.96","-113.18",
"Easterby, T D","20","1","2","5","10","-13","33","2","3","6.06","9.09","-20","2879","243","749","8.44","26.02","-972.63","4","16","1328","116","345","8.73","25.98","-471.2","252","68","144","26.98","26.98","-30.1","2337","208","640","8.9","8.9","-710.74",
"Edmunds, Stuart","4","0","2","0","50","-4","9","1","4","11.11","44.44","12","388","60","148","15.46","38.14","-65.33","10","7","195","32","72","16.41","36.92","-1.04","58","23","43","39.66","39.66","1.47","249","41","98","16.47","16.47","-8.19",
"Elliott, Gordon","21","5","9","23.81","42.86","3.42","49","10","21","20.41","42.86","-6.75","2943","459","1082","15.6","36.77","-848.27","1","5","1449","228","533","15.73","36.78","-411.83","536","220","356","41.04","41.04","-51.14","1092","103","289","9.43","9.43","-438.39",
"Ender, Miss S J","2","0","0","0","0","-2","4","0","0","0","0","-4","127","8","31","6.3","24.41","-32.25","304","60","73","2","13","2.74","17.81","-63","7","2","5","28.57","28.57","-1.75","86","5","21","5.81","5.81","-13.25",
"England, Sam","2","0","0","0","0","-2","3","0","0","0","0","-3","430","52","132","12.09","30.7","-141.38","19","8","231","26","67","11.26","29","-75.07","76","23","48","30.26","30.26","-6.46","349","46","121","13.18","13.18","-114.38",
"Evans, H J","3","0","0","0","0","-3","4","0","0","0","0","-4","291","37","90","12.71","30.93","-41.79","34","18","139","17","43","12.23","30.94","-11.17","29","7","18","24.14","24.14","-6.37","254","33","82","12.99","12.99","-55.12",
"Evans, Mrs N S","2","0","0","0","0","-2","3","0","0","0","0","-3","185","9","20","4.86","10.81","-69.67","18","4","93","7","13","7.53","13.98","-27.67","3","2","2","66.67","66.67","5.83","148","8","18","5.41","5.41","-47.67",
"Evans, P D","8","1","2","12.5","25","21","18","2","4","11.11","22.22","30","999","115","312","11.51","31.23","-59.55","2","1","458","48","125","10.48","27.29","30.57","109","30","66","27.52","27.52","-16.86","747","97","258","12.99","12.99","-154.89",
"Ewart, J P L","0","0","0","0","0","0","1","0","0","0","0","-1","129","17","39","13.18","30.23","-48.35","51","5","46","8","14","17.39","30.43","-12.74","20","9","11","45","45","3.9","98","15","32","15.31","15.31","-28.76",
"Fahey, Peter","2","0","0","0","0","-2","5","0","0","0","0","-5","518","52","137","10.04","26.45","-120.86","130","36","263","20","62","7.6","23.57","-152.05","40","16","26","40","40","0.3","256","25","59","9.77","9.77","-22.62",
"Fahey, R A","19","3","5","15.79","26.32","24.5","24","4","6","16.67","25","36.5","1776","209","549","11.77","30.91","-322.15","5","13","916","105","296","11.46","32.31","-244.19","181","55","102","30.39","30.39","-14.4","1264","140","370","11.08","11.08","-227.93",
"Fanshawe, J R","12","3","3","25","25","8.75","16","3","3","18.75","18.75","4.75","565","83","207","14.69","36.64","-162.14","2","2","332","46","116","13.86","34.94","-97.04","112","37","68","33.04","33.04","-17.22","339","60","141","17.7","17.7","-52.5",
"Feilden, Miss J","4","0","1","0","25","-4","10","0","2","0","20","-10","318","31","95","9.75","29.87","-111.82","37","17","170","17","45","10","26.47","-29.57","23","9","13","39.13","39.13","7.19","260","29","89","11.15","11.15","-58.51",
"Fell, R / Murray, S","4","0","0","0","0","-4","16","1","1","6.25","6.25","-10.5","1025","87","258","8.49","25.17","-299.44","10","5","476","38","114","7.98","23.95","-187.12","70","24","44","34.29","34.29","5.65","835","76","216","9.1","9.1","-210.77",
"Fellowes, Charlie","10","1","3","10","30","1","17","3","7","17.65","41.18","8.2","584","69","184","11.82","31.51","-115.91","3","5","282","36","97","12.77","34.4","-20.61","74","27","50","36.49","36.49","4.84","379","47","122","12.4","12.4","-42.75",
"Fenton, Philip","7","1","1","14.29","14.29","-3.75","8","1","1","12.5","12.5","-4.75","263","15","70","5.7","26.62","-62.67","3","5","139","8","37","5.76","26.62","9","11","4","7","36.36","36.36","1.83","155","10","37","6.45","6.45","-68.67",
"Fitzgerald, B J","4","0","1","0","25","-4","6","1","3","16.67","50","0.5","162","16","37","9.88","22.84","-21.5","11","5","97","7","23","7.22","23.71","-42.25","10","4","5","40","40","1.5","54","8","12","14.81","14.81","13.25",
"Fitzgerald, D E","1","0","0","0","0","-1","2","0","0","0","0","-2","75","6","20","8","26.67","-7.75","29","3","39","5","15","12.82","38.46","-5.75","4","2","3","50","50","5.25","39","4","15","10.26","10.26","-8.5",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","39","4","7","10.26","17.95","14.5","21","2","15","3","5","20","33.33","23.5","0","0","0","0","0","0","16","0","1","0","0","-16",
"Flavin, J P","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","141","5","20","3.55","14.18","-75","141","28","76","3","13","3.95","17.11","-25.5","6","0","0","0","0","-6","90","5","18","5.56","5.56","-24",
"Flint, J L","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","241","28","61","11.62","25.31","-21.99","219","30","109","11","22","10.09","20.18","-62.4","20","12","13","60","60","18.51","222","25","58","11.26","11.26","-22.99",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","94","0","15","0","15.96","-94","1041","125","50","0","9","0","18","-50","1","0","0","0","0","-1","65","0","10","0","0","-65",
"Flynn, Patrick J","1","0","0","0","0","-1","1","0","0","0","0","-1","227","10","46","4.41","20.26","-137.62","172","40","113","2","21","1.77","18.58","-93","8","1","5","12.5","12.5","-3.5","159","7","33","4.4","4.4","-85.5",
"Flynn, Paul W","5","0","0","0","0","-5","12","2","4","16.67","33.33","8","449","40","118","8.91","26.28","-128.34","10","8","228","21","58","9.21","25.44","-12.99","58","16","34","27.59","27.59","-4.09","343","34","106","9.91","9.91","-97.22",
"Forster, Miss S E","2","0","0","0","0","-2","2","0","0","0","0","-2","133","13","36","9.77","27.07","35.38","23","4","54","7","17","12.96","31.48","19.5","9","3","7","33.33","33.33","1.88","117","12","33","10.26","10.26","25.38",
"Foster, Miss J E","0","0","0","0","0","0","0","0","0","0","0","0","69","7","14","10.14","20.29","11.25","75","9","34","2","6","5.88","17.65","-9","4","1","1","25","25","-0.75","66","7","14","10.61","10.61","14.25",
"Furtado, Ivan","2","0","0","0","0","-2","11","0","0","0","0","-11","633","52","154","8.21","24.33","-212.66","27","18","257","21","64","8.17","24.9","-15.12","57","14","31","24.56","24.56","-17.91","480","46","129","9.58","9.58","-149.78",
"Gallagher, E F","0","0","0","0","0","0","1","0","0","0","0","-1","28","0","2","0","7.14","-28","1359","47","24","0","2","0","8.33","-24","0","0","0","0","0","0","10","0","1","0","0","-10",
"Gillard, Mark","2","1","2","50","100","13","2","1","2","50","100","13","139","8","32","5.76","23.02","52.83","2","1","66","5","18","7.58","27.27","100.5","4","0","4","0","0","-4","90","5","25","5.56","5.56","-41.17",
"Goldie, J S","16","2","4","12.5","25","6","21","2","4","9.52","19.05","1","1308","153","376","11.7","28.75","-347.5","1","7","738","88","218","11.92","29.54","-157.4","158","57","99","36.08","36.08","15.8","1168","146","361","12.5","12.5","-247.35",
"Gordon, C","6","0","3","0","50","-6","10","0","4","0","40","-10","469","79","160","16.84","34.12","-25.46","22","19","222","26","64","11.71","28.83","-62.39","74","35","48","47.3","47.3","25.04","329","56","103","17.02","17.02","27.38",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","3","0","0","0","0","-3","134","7","18","5.22","13.43","-83.12","197","40","64","1","6","1.56","9.38","-58","7","4","6","57.14","57.14","4.88","84","7","18","8.33","8.33","-33.12",
"Grant, C","1","0","0","0","0","-1","5","1","1","20","20","-0.5","189","11","47","5.82","24.87","-126.58","9","2","97","9","22","9.28","22.68","-49.2","12","5","9","41.67","41.67","2.42","112","8","32","7.14","7.14","-59.5",
"Gray, C J","0","0","0","0","0","0","3","0","1","0","33.33","-3","60","1","12","1.67","20","-54","726","60","29","0","6","0","20.69","-29","2","0","1","0","0","-2","41","1","10","2.44","2.44","-35",
"Greatrex, W J","5","1","3","20","60","0.5","13","3","9","23.08","69.23","3.5","373","43","126","11.53","33.78","17.26","3","3","189","22","71","11.64","37.57","85.84","48","14","29","29.17","29.17","-9.49","210","34","75","16.19","16.19","-27.06",
"Greenall, O / Guerriero, J","13","3","6","23.08","46.15","8.5","25","4","10","16","40","-0.25","779","118","247","15.15","31.71","-85.48","1","1","430","56","122","13.02","28.37","-59.61","138","50","85","36.23","36.23","0.15","570","94","199","16.49","16.49","-3.72",
"Gretton, T R ","1","0","0","0","0","-1","2","0","0","0","0","-2","144","6","28","4.17","19.44","-100.24","21","5","82","3","20","3.66","24.39","-66.12","11","3","8","27.27","27.27","-1.74","104","6","27","5.77","5.77","-60.24",
"Griffin, Eoin","2","0","0","0","0","-2","2","0","0","0","0","-2","162","16","49","9.88","30.25","-41.17","117","22","89","9","34","10.11","38.2","-20.67","24","6","14","25","25","-2.17","102","14","40","13.73","13.73","0.83",
"Hamilton, Mrs A","2","1","1","50","50","6.5","3","1","2","33.33","66.67","5.5","72","11","22","15.28","30.56","-30.59","2","1","35","6","11","17.14","31.43","-6.75","13","4","6","30.77","30.77","-3.35","60","8","14","13.33","13.33","-25.37",
"Hammond, Micky","5","0","3","0","60","-5","9","0","4","0","44.44","-9","1005","90","239","8.96","23.78","-231.86","15","11","492","41","114","8.33","23.17","-168.97","64","22","44","34.38","34.38","-4.97","827","82","203","9.92","9.92","-183.15",
"Hanlon, John Joseph","7","0","1","0","14.29","-7","9","0","1","0","11.11","-9","711","28","96","3.94","13.5","-388.55","46","30","410","20","53","4.88","12.93","-164.8","24","6","11","25","25","-8.38","384","16","59","4.17","4.17","-160.5",
"Hanmer, G D","4","0","0","0","0","-4","6","0","1","0","16.67","-6","365","36","93","9.86","25.48","-172.47","96","39","196","16","44","8.16","22.45","-113.72","33","14","25","42.42","42.42","6.37","275","30","77","10.91","10.91","-96.53",
"Hannon (Jnr), Richard","45","5","13","11.11","28.89","9.38","55","6","19","10.91","34.55","7.88","2032","217","628","10.68","30.91","-436.87","3","13","982","112","333","11.41","33.91","-135.02","202","60","123","29.7","29.7","-26.91","1105","118","359","10.68","10.68","-188.56",
"Harris, Miss G","5","0","0","0","0","-5","8","0","0","0","0","-8","410","31","82","7.56","20","-168.52","30","13","226","21","51","9.29","22.57","-83.1","38","8","17","21.05","21.05","-13.85","352","28","73","7.95","7.95","-172.02",
