trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Camacho, Miss J A","11","0","2","0","18.18","-11","20","2","4","10","20","-13.09","526","57","169","10.84","32.13","-152.69","9","14","270","29","88","10.74","32.59","-86.18","69","15","34","21.74","21.74","-23.56","402","45","130","11.19","11.19","-96.44",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","19","0","1","0","5.26","-19","1492","95","13","0","1","0","7.69","-13","0","0","0","0","0","0","13","0","1","0","0","-13",
"Carroll, A W","27","4","10","14.81","37.04","-2.3","41","6","15","14.63","36.59","-8.8","1970","174","510","8.83","25.89","-543.32","1","4","993","89","272","8.96","27.39","-216.97","148","43","89","29.05","29.05","-9.77","1688","157","463","9.3","9.3","-428.34",
"Chamings, P R","4","0","0","0","0","-4","10","0","0","0","0","-10","321","25","89","7.79","27.73","-2","15","11","156","14","47","8.97","30.13","46.5","21","2","8","9.52","9.52","-12.5","281","23","81","8.19","8.19","23",
"Channon, M R","8","1","1","12.5","12.5","-3","18","1","2","5.56","11.11","-13","1095","96","319","8.77","29.13","-451.33","2","3","498","35","127","7.03","25.5","-273.69","117","31","67","26.5","26.5","-13.5","699","63","212","9.01","9.01","-246.51",
"Charlton, Roger/Harry","8","0","2","0","25","-8","15","3","5","20","33.33","1.75","712","124","253","17.42","35.53","-126.33","9","11","357","66","139","18.49","38.94","-52.88","143","62","94","43.36","43.36","20.84","373","75","153","20.11","20.11","-46.49",
"Cleary, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","41","0","1","0","2.44","-41","2156","133","18","0","1","0","5.56","-18","0","0","0","0","0","0","22","0","0","0","0","-22",
"Coleman, Kevin","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","192","15","42","7.81","21.88","18.93","19","12","113","7","24","6.19","21.24","14.25","5","1","2","20","20","-1.75","112","9","27","8.04","8.04","29",
"Collins, C M","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Collins, Tracey","0","0","0","0","0","0","0","0","0","0","0","0","154","7","35","4.55","22.73","-117.5","30","3","64","2","14","3.13","21.88","-54","14","3","6","21.43","21.43","-4.5","116","5","26","4.31","4.31","-92.75",
"Coltherd, W S","4","2","3","50","75","3.1","6","2","3","33.33","50","1.1","308","36","93","11.69","30.19","-64.7","1","1","144","26","54","18.06","37.5","-23.2","43","17","30","39.53","39.53","14.55","238","35","84","14.71","14.71","2.05",
"Condon, K J","6","1","2","16.67","33.33","-3.8","10","1","4","10","40","-7.8","409","40","124","9.78","30.32","-52.81","1","1","216","19","62","8.8","28.7","-83.76","45","10","28","22.22","22.22","-15.39","138","14","41","10.14","10.14","8.08",
"Connell, B","1","0","0","0","0","-1","2","1","1","50","50","6.5","148","22","51","14.86","34.46","-24.12","8","2","67","12","24","17.91","35.82","-4.5","22","8","15","36.36","36.36","4","60","8","19","13.33","13.33","-5",
"Coogan, J G","0","0","0","0","0","0","0","0","0","0","0","0","121","8","22","6.61","18.18","9.03","123","21","75","4","13","5.33","17.33","-40.67","11","2","6","18.18","18.18","-4.3","64","6","18","9.38","9.38","-27.97",
"Cox, C G","9","2","4","22.22","44.44","-4.34","26","5","8","19.23","30.77","-3.09","967","149","336","15.41","34.75","75","2","1","498","83","186","16.67","37.35","-45.37","161","66","104","40.99","40.99","25.21","520","75","179","14.42","14.42","-25.48",
"Crawford, S R B","7","0","1","0","14.29","-7","12","1","2","8.33","16.67","-2.5","469","37","142","7.89","30.28","-155.75","8","9","256","18","68","7.03","26.56","-93.94","38","15","26","39.47","39.47","1.12","129","6","38","4.65","4.65","-54.5",
"Cromwell, Gavin Patrick","19","0","7","0","36.84","-19","35","1","13","2.86","37.14","-25.5","1656","144","435","8.7","26.27","-599.82","12","30","804","71","228","8.83","28.36","-274.1","189","46","102","24.34","24.34","-59.5","874","69","212","7.89","7.89","-238.02",
"Dalgleish, Keith","22","0","5","0","22.73","-22","43","2","9","4.65","20.93","-32.7","1523","176","451","11.56","29.61","-193.85","11","30","698","88","215","12.61","30.8","-54.75","164","44","87","26.83","26.83","-40.8","1208","146","357","12.09","12.09","-141.57",
"Dennis, David","2","0","0","0","0","-2","3","0","1","0","33.33","-3","80","13","29","16.25","36.25","-16.79","30","9","79","13","29","16.46","36.71","-15.79","4","2","3","50","50","2.75","66","13","26","19.7","19.7","-2.79",
"Dobbin, Mrs R","1","0","0","0","0","-1","2","0","0","0","0","-2","315","43","100","13.65","31.75","-86.92","50","15","128","18","41","14.06","32.03","-29.47","39","16","23","41.03","41.03","8","226","30","66","13.27","13.27","-57.23",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","28","0","1","0","3.57","-28","1677","50","15","0","1","0","6.67","-15","0","0","0","0","0","0","10","0","1","0","0","-10",
"Dooly, N","2","0","0","0","0","-2","4","0","0","0","0","-4","80","1","12","1.25","15","-74.5","331","39","43","1","6","2.33","13.95","-37.5","1","0","0","0","0","-1","46","1","5","2.17","2.17","-40.5",
"Doyle, Miss Elizabeth","5","0","2","0","40","-5","7","0","3","0","42.86","-7","301","24","80","7.97","26.58","-117.62","33","16","138","9","43","6.52","31.16","-56","33","6","16","18.18","18.18","-13.12","155","10","41","6.45","6.45","-63",
"Duffy, S M","0","0","0","0","0","0","1","0","0","0","0","-1","122","3","15","2.46","12.3","-102.5","590","78","53","0","5","0","9.43","-53","3","0","0","0","0","-3","96","3","14","3.13","3.13","-76.5",
"Dwyer, C A","1","0","0","0","0","-1","3","2","2","66.67","66.67","9.83","181","35","65","19.34","35.91","24.44","12","2","127","24","46","18.9","36.22","33.96","41","14","22","34.15","34.15","4.94","147","31","54","21.09","21.09","40.71",
"Easterby, M W","15","1","3","6.67","20","-10","28","3","7","10.71","25","-0.5","898","60","201","6.68","22.38","-469.08","3","6","452","32","111","7.08","24.56","-236.41","70","14","34","20","20","-24.54","676","57","178","8.43","8.43","-256.45",
"Easterby, T D","52","6","15","11.54","28.85","-23.67","108","12","34","11.11","31.48","-44.46","2966","278","788","9.37","26.57","-748.44","1","2","1505","139","412","9.24","27.38","-490.12","287","82","161","28.57","28.57","-17.36","2338","242","678","10.35","10.35","-419.99",
"Elliott, Gordon","43","8","15","18.6","34.88","8.59","66","12","25","18.18","37.88","6.09","2285","347","852","15.19","37.29","-448.93","2","5","1165","181","438","15.54","37.6","-149.49","425","185","299","43.53","43.53","-24.78","752","55","164","7.31","7.31","-134.02",
"Ellison, B","10","1","2","10","20","7","27","1","2","3.7","7.41","-10","1023","93","297","9.09","29.03","-434.79","2","4","472","42","133","8.9","28.18","-168.4","131","41","80","31.3","31.3","-13.05","726","70","229","9.64","9.64","-251.24",
"Evans, H J","3","0","0","0","0","-3","6","1","2","16.67","33.33","-1.5","206","22","61","10.68","29.61","-38.17","9","4","113","11","35","9.73","30.97","-14.8","17","2","7","11.76","11.76","-10.8","182","22","58","12.09","12.09","-14.17",
"Evans, P D","9","0","2","0","22.22","-9","26","1","9","3.85","34.62","-23.25","1218","135","322","11.08","26.44","-201.86","12","19","542","60","155","11.07","28.6","-167.34","119","36","61","30.25","30.25","-6.72","877","113","259","12.88","12.88","-71.69",
"Fahey, Peter","5","0","1","0","20","-5","15","3","7","20","46.67","16.25","587","57","181","9.71","30.83","49.22","9","9","297","31","96","10.44","32.32","-16.11","59","12","33","20.34","20.34","-24.19","291","24","66","8.25","8.25","-14.84",
"Fell, Roger","19","2","4","10.53","21.05","-7","39","3","8","7.69","20.51","-8","1052","85","282","8.08","26.81","-367.44","1","1","462","36","112","7.79","24.24","-166.81","89","24","48","26.97","26.97","-17.1","913","76","255","8.32","8.32","-306.42",
"Fellowes, Charlie","4","1","1","25","25","-0.5","10","1","3","10","30","-6.5","678","84","203","12.39","29.94","-105.07","1","1","309","34","95","11","30.74","-65.73","90","29","50","32.22","32.22","-5.31","412","64","137","15.53","15.53","24.26",
"Finn, J R","0","0","0","0","0","0","0","0","0","0","0","0","54","3","7","5.56","12.96","10","296","30","37","1","5","2.7","13.51","-3","0","0","0","0","0","0","43","2","6","4.65","4.65","4",
"Fitzgerald, D E","0","0","0","0","0","0","2","0","0","0","0","-2","97","5","16","5.15","16.49","-54.5","185","15","39","1","5","2.56","12.82","-29.5","5","0","2","0","0","-5","29","5","10","17.24","17.24","13.5",
"Flannery, M","3","0","0","0","0","-3","5","0","0","0","0","-5","36","1","2","2.78","5.56","-15","31","8","17","1","1","5.88","5.88","4","0","0","0","0","0","0","21","0","1","0","0","-21",
"Flood, Peter","2","1","1","50","50","7","4","1","1","25","25","5","52","3","6","5.77","11.54","-26.5","6","2","42","2","5","4.76","11.9","-24.5","0","0","0","0","0","0","23","2","5","8.7","8.7","-5.5",
"Flynn, Ms M","1","0","1","0","100","-1","3","0","2","0","66.67","-3","74","1","10","1.35","13.51","-57","354","39","39","1","5","2.56","12.82","-22","0","0","0","0","0","0","27","0","5","0","0","-27",
"Fowler, Mrs Lorna","0","0","0","0","0","0","2","0","1","0","50","-2","88","6","29","6.82","32.95","-65.09","31","6","44","3","16","6.82","36.36","-34.34","6","2","5","33.33","33.33","-0.92","23","1","6","4.35","4.35","-17",
"Foy, Kevin","7","1","6","14.29","85.71","5","20","1","9","5","45","-8","310","54","129","17.42","41.61","-42.57","5","6","242","40","104","16.53","42.98","-52.7","82","23","46","28.05","28.05","-19.57","205","38","81","18.54","18.54","-31.71",
"Furtado, Ivan","5","0","0","0","0","-5","16","0","0","0","0","-16","700","71","181","10.14","25.86","-251.49","17","19","355","40","104","11.27","29.3","-143.89","86","30","54","34.88","34.88","1.6","505","52","139","10.3","10.3","-143.42",
"Gibney, Thomas","8","2","2","25","25","2.5","13","3","4","23.08","30.77","1.25","426","42","118","9.86","27.7","2.26","6","6","240","20","61","8.33","25.42","-85.08","38","11","20","28.95","28.95","-2.44","237","27","77","11.39","11.39","55.04",
"Gilligan, Paul John","4","0","0","0","0","-4","7","0","0","0","0","-7","198","9","34","4.55","17.17","-124.75","310","63","78","3","11","3.85","14.1","-41.5","6","1","2","16.67","16.67","-2.25","88","5","20","5.68","5.68","-43.25",
"Goldie, J S","18","3","5","16.67","27.78","-3.37","31","6","10","19.35","32.26","-3.37","827","87","209","10.52","25.27","-24.61","6","11","396","51","110","12.88","27.78","14.21","67","20","39","29.85","29.85","1.52","712","76","190","10.67","10.67","-68.61",
"Gordon, C","2","1","1","50","50","1.5","4","1","1","25","25","-0.5","503","80","171","15.9","34","-81.1","7","2","276","45","90","16.3","32.61","-11.29","70","34","48","48.57","48.57","12.32","310","46","88","14.84","14.84","-24.06",
"Gosden, John and Thady","21","6","12","28.57","57.14","6.83","37","10","21","27.03","56.76","10.83","1496","325","708","21.72","47.33","-230.01","1","2","653","131","311","20.06","47.63","-108.23","464","187","314","40.3","40.3","-58.57","424","76","185","17.92","17.92","-54.63",
"Greenall, Oliver","8","3","5","37.5","62.5","5.5","14","4","7","28.57","50","2.5","761","81","219","10.64","28.78","-103.26","3","5","389","40","105","10.28","26.99","-88.88","79","20","43","25.32","25.32","-16.97","488","61","156","12.5","12.5","4.57",
"Guest, Rae","6","1","4","16.67","66.67","-2","9","1","6","11.11","66.67","-5","324","49","111","15.12","34.26","-66.43","1","1","176","24","54","13.64","30.68","-50.83","49","25","33","51.02","51.02","27.31","209","34","72","16.27","16.27","-43.15",
"Hackett, Ray","4","0","0","0","0","-4","7","0","1","0","14.29","-7","150","14","32","9.33","21.33","83","20","8","91","9","21","9.89","23.08","34.5","14","2","6","14.29","14.29","-6","102","12","28","11.76","11.76","80",
"Haggas, W J","15","5","8","33.33","53.33","3.72","37","8","20","21.62","54.05","-7.53","1492","349","692","23.39","46.38","-182.8","1","2","731","191","358","26.13","48.97","-36.51","490","216","343","44.08","44.08","7.63","557","120","223","21.54","21.54","-54.36",
"Hamilton, A B","1","1","1","100","100","33","1","1","1","100","100","33","70","6","19","8.57","27.14","16.75","4","1","37","4","9","10.81","24.32","24.25","4","1","4","25","25","-0.75","62","6","18","9.68","9.68","24.75",
"Hanlon, John Joseph","6","0","2","0","33.33","-6","19","0","6","0","31.58","-19","636","38","117","5.97","18.4","-122.17","29","33","332","15","53","4.52","15.96","-115.92","26","8","17","30.77","30.77","6.25","312","23","66","7.37","7.37","-24.5",
"Hannon (Jnr), Richard","30","6","10","20","33.33","20","56","7","17","12.5","30.36","0.5","2629","295","800","11.22","30.43","-430.77","1","1","1172","134","346","11.43","29.52","-126.86","284","85","169","29.93","29.93","-44.77","1432","151","400","10.54","10.54","-245.6",
"Harrington, Mrs John","17","3","6","17.65","35.29","-7","39","5","12","12.82","30.77","-5","2101","226","654","10.76","31.13","-536.81","1","1","927","101","280","10.9","30.2","-178.35","228","65","133","28.51","28.51","-34.94","744","72","199","9.68","9.68","-109.68",
"Harty, Edward and Patrick","7","1","2","14.29","28.57","-3.5","11","1","3","9.09","27.27","-7.5","327","16","71","4.89","21.71","-193.84","4","3","161","7","40","4.35","24.84","-106.67","17","4","10","23.53","23.53","-1.34","195","11","50","5.64","5.64","-111.34",
"Hassett, P J","4","0","0","0","0","-4","6","0","0","0","0","-6","87","5","20","5.75","22.99","-26.5","413","52","46","0","5","0","10.87","-46","6","2","4","33.33","33.33","3.5","66","5","20","7.58","7.58","-5.5",
"Haynes, Alice","13","1","1","7.69","7.69","-10","22","2","5","9.09","22.73","-16","341","44","115","12.9","33.72","-51.95","2","6","289","41","99","14.19","34.26","-11.95","53","19","30","35.85","35.85","5.05","232","27","82","11.64","11.64","-57.07",
"Hills, Charles","15","4","6","26.67","40","12.38","25","9","11","36","44","38.79","922","157","341","17.03","36.98","13.53","2","6","482","87","180","18.05","37.34","-1.37","163","62","94","38.04","38.04","5.55","489","81","184","16.56","16.56","36.71",
"Hogan, Denis Gerard","14","1","5","7.14","35.71","-6.5","24","1","7","4.17","29.17","-16.5","1502","95","364","6.32","24.23","-627.64","2","4","722","40","175","5.54","24.24","-331.41","94","23","56","24.47","24.47","-15.38","869","54","213","6.21","6.21","-373.88",
"Houghton, Eve Johnson","11","0","1","0","9.09","-11","23","3","5","13.04","21.74","17","804","88","246","10.95","30.6","-72.63","8","12","403","43","120","10.67","29.78","27.71","74","20","40","27.03","27.03","-12.16","555","58","168","10.45","10.45","-102.25",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"Jardine, I","15","3","4","20","26.67","-5.16","31","3","8","9.68","25.81","-21.16","1199","99","287","8.26","23.94","-451.45","3","5","623","53","150","8.51","24.08","-249.54","96","29","60","30.21","30.21","-1.7","944","89","249","9.43","9.43","-277.84",
"Jeffreys, D J","4","0","0","0","0","-4","5","0","0","0","0","-5","252","20","60","7.94","23.81","-110.74","123","35","110","8","21","7.27","19.09","-54.75","23","9","12","39.13","39.13","6.51","167","18","44","10.78","10.78","-31.07",
"Johnston, M","31","5","13","16.13","41.94","-15.32","66","13","27","19.7","40.91","-3.07","3041","412","971","13.55","31.93","-662.26","1","6","1443","181","434","12.54","30.08","-407.18","442","159","257","35.97","35.97","-21.32","1983","258","590","13.01","13.01","-368.23",
"Keatley, Adrian Paul","4","0","1","0","25","-4","11","0","1","0","9.09","-11","412","30","109","7.28","26.46","-106.24","16","12","248","17","59","6.85","23.79","-70.75","38","7","12","18.42","18.42","-15.49","222","17","55","7.66","7.66","-102.49",
"Keegan, Charles P","1","0","0","0","0","-1","1","0","0","0","0","-1","23","1","1","4.35","4.35","-2","362","13","13","1","1","7.69","7.69","8","0","0","0","0","0","0","9","1","1","11.11","11.11","12",
"King, Aengus","1","0","0","0","0","-1","5","0","0","0","0","-5","122","4","23","3.28","18.85","-36","100","25","76","4","14","5.26","18.42","10","5","0","1","0","0","-5","81","4","22","4.94","4.94","5",
"Kinirons, A","2","0","0","0","0","-2","3","0","0","0","0","-3","164","12","32","7.32","19.51","-39.67","30","6","95","8","17","8.42","17.89","6.33","12","3","5","25","25","0.83","109","10","24","9.17","9.17","-43.67",
"Kirk, S","4","0","0","0","0","-4","6","0","0","0","0","-6","368","22","67","5.98","18.21","-49.34","37","13","156","9","27","5.77","17.31","-15","14","3","7","21.43","21.43","-3","248","14","46","5.65","5.65","-123.17",
"Kubler, Daniel","5","1","1","20","20","-1.75","10","1","2","10","20","-6.75","289","34","80","11.76","27.68","0.23","5","4","159","20","47","12.58","29.56","-38.34","31","10","17","32.26","32.26","-4.1","198","28","62","14.14","14.14","57.03",
"Lambe, J J","4","0","0","0","0","-4","7","1","1","14.29","14.29","6","224","11","29","4.91","12.95","-75.75","9","5","102","5","17","4.9","16.67","-37.5","9","1","4","11.11","11.11","-4","145","8","23","5.52","5.52","-28.25",
"Lavery, Ms Sheila","3","1","1","33.33","33.33","3.5","11","1","1","9.09","9.09","-4.5","463","33","90","7.13","19.44","-116.76","4","2","226","21","48","9.29","21.24","-5.34","22","6","13","27.27","27.27","0.83","261","25","66","9.58","9.58","23.49",
"Leahy, Augustine","1","0","0","0","0","-1","2","0","1","0","50","-2","161","8","25","4.97","15.53","-84.75","239","33","59","1","5","1.69","8.47","-48","8","2","4","25","25","-1.75","103","7","22","6.8","6.8","-29.5",
"Lennon, Liam","0","0","0","0","0","0","0","0","0","0","0","0","103","4","14","3.88","13.59","-77","16","2","34","3","5","8.82","14.71","-15.5","1","0","0","0","0","-1","58","4","12","6.9","6.9","-32",
"Lidster, Craig","2","0","0","0","0","-2","3","0","0","0","0","-3","37","1","5","2.7","13.51","-31","39","10","37","1","5","2.7","13.51","-31","3","0","1","0","0","-3","23","1","3","4.35","4.35","-17",
"Linehan, Edmond Daniel","2","0","0","0","0","-2","2","0","0","0","0","-2","27","0","4","0","14.81","-27","1794","47","7","0","0","0","0","-7","0","0","0","0","0","0","15","0","3","0","0","-15",
"Loughnane, David","10","1","3","10","30","-1.5","23","3","8","13.04","34.78","-10.83","857","99","268","11.55","31.27","-120.86","4","5","384","48","126","12.5","32.81","-62.89","92","30","56","32.61","32.61","-6.73","595","65","180","10.92","10.92","-94.8",
"Madden, I","1","0","0","0","0","-1","2","0","0","0","0","-2","82","0","3","0","3.66","-82","1357","146","35","0","1","0","2.86","-35","0","0","0","0","0","0","69","0","3","0","0","-69",
"Magee, Patrick","1","0","0","0","0","-1","3","0","0","0","0","-3","52","2","6","3.85","11.54","-23","590","44","31","0","3","0","9.68","-31","0","0","0","0","0","0","19","0","2","0","0","-19",
"Main, Mrs H S","6","1","2","16.67","33.33","0.5","10","1","2","10","20","-3.5","372","44","111","11.83","29.84","57.25","3","3","172","18","46","10.47","26.74","62.46","42","15","27","35.71","35.71","10.92","276","35","97","12.68","12.68","-21.38",
"Martin, A J","1","0","0","0","0","-1","9","3","3","33.33","33.33","20.5","502","34","100","6.77","19.92","-152.37","8","2","237","23","56","9.7","23.63","-4.75","42","8","19","19.05","19.05","-11.87","367","32","90","8.72","8.72","-55.37",
"McCain Jnr, D","15","3","6","20","40","-2.3","31","9","12","29.03","38.71","16.45","1333","248","526","18.6","39.46","-84.77","2","2","730","171","313","23.42","42.88","65.67","250","111","169","44.4","44.4","18.18","843","133","288","15.78","15.78","-25.46",
"McCarthy, Eoin Christopher","6","0","2","0","33.33","-6","11","0","3","0","27.27","-11","329","24","69","7.29","20.97","-21.17","21","18","206","13","45","6.31","21.84","-90.92","16","6","10","37.5","37.5","7.33","171","19","48","11.11","11.11","-11.42",
"McCluskey, Neill","0","0","0","0","0","0","0","0","0","0","0","0","88","0","14","0","15.91","-88","5411","163","39","0","9","0","23.08","-39","2","0","1","0","0","-2","47","0","11","0","0","-47",
"McConnell, John C","22","1","7","4.55","31.82","-18.25","39","3","11","7.69","28.21","-6.75","1554","125","325","8.04","20.91","-381.15","2","2","827","75","185","9.07","22.37","-230.4","103","28","59","27.18","27.18","-16.27","1047","78","213","7.45","7.45","-115.25",
"McCreery, W","10","1","2","10","20","2","16","1","4","6.25","25","-4","614","51","171","8.31","27.85","-211.17","1","2","251","21","72","8.37","28.69","-101.86","41","13","30","31.71","31.71","2.12","276","22","74","7.97","7.97","-67.62",
"McGuinness, Adrian","9","0","1","0","11.11","-9","17","0","1","0","5.88","-17","1043","87","254","8.34","24.35","-227.69","23","39","504","38","120","7.54","23.81","-91.89","65","15","33","23.08","23.08","-11.02","809","60","189","7.42","7.42","-158.92",
"McKiernan, Oliver","7","0","1","0","14.29","-7","11","0","1","0","9.09","-11","364","18","78","4.95","21.43","-167.67","46","36","161","10","39","6.21","24.22","-60.5","20","2","8","10","10","-12.17","202","10","44","4.95","4.95","-76.17",
"McLoughlin, Hilary","4","1","3","25","75","4.5","8","1","3","12.5","37.5","0.5","129","10","27","7.75","20.93","149.5","5","4","74","7","19","9.46","25.68","19.5","2","0","1","0","0","-2","89","7","19","7.87","7.87","0.5",
"McMahon, Brian M","1","0","0","0","0","-1","5","0","2","0","40","-5","153","7","33","4.58","21.57","-93.75","31","9","86","1","14","1.16","16.28","-80","12","2","6","16.67","16.67","-5.75","110","7","30","6.36","6.36","-50.75",
"McNamara, D","0","0","0","0","0","0","0","0","0","0","0","0","52","1","9","1.92","17.31","-46","448","45","30","0","7","0","23.33","-30","1","0","0","0","0","-1","20","1","7","5","5","-14",
"McNiff, Mark Michael","1","0","0","0","0","-1","3","0","1","0","33.33","-3","237","22","63","9.28","26.58","-25.74","30","14","126","11","35","8.73","27.78","-22.74","26","5","13","19.23","19.23","-8.87","170","16","51","9.41","9.41","-59.62",
