trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brookhouse, B","6","1","3","16.67","50","-3.25","9","2","4","22.22","44.44","16.75","58","8","19","13.79","32.76","16.12","4","1","58","8","19","13.79","32.76","16.12","14","2","7","14.29","14.29","-7.88","31","3","11","9.68","9.68","20.75",
"Burke, John M","0","0","0","0","0","0","1","0","0","0","0","-1","101","2","16","1.98","15.84","-88","355","53","55","1","11","1.82","20","-47.5","4","0","2","0","0","-4","62","2","13","3.23","3.23","-49",
"Burke, K R","20","4","7","20","35","7.5","35","6","12","17.14","34.29","17.83","1530","217","553","14.18","36.14","-212.54","4","7","729","97","265","13.31","36.35","-99.48","236","87","146","36.86","36.86","15.88","793","93","265","11.73","11.73","-167.93",
"Burke, Kieran","4","1","2","25","50","-1.12","5","1","2","20","40","-2.12","175","26","58","14.86","33.14","7.09","5","4","107","16","33","14.95","30.84","-38.57","27","16","19","59.26","59.26","19.76","119","24","46","20.17","20.17","58.47",
"Burrows, Owen","3","2","2","66.67","66.67","3.71","7","3","4","42.86","57.14","9.21","188","43","90","22.87","47.87","16.5","3","1","85","23","43","27.06","50.59","11.57","48","17","29","35.42","35.42","8.59","69","18","31","26.09","26.09","22.62",
"Butler, John","14","1","2","7.14","14.29","-3","22","1","3","4.55","13.64","-11","921","99","249","10.75","27.04","-178.64","1","1","482","49","122","10.17","25.31","-147.75","97","32","68","32.99","32.99","0.67","727","82","206","11.28","11.28","-132.95",
"Byrnes, C","4","1","1","25","25","0","9","1","1","11.11","11.11","-5","434","55","134","12.67","30.88","-124.38","7","4","230","33","76","14.35","33.04","-62.64","73","27","45","36.99","36.99","20.21","213","30","65","14.08","14.08","-45.94",
"Camacho, Miss J A","7","1","2","14.29","28.57","0","11","2","4","18.18","36.36","3.5","580","72","182","12.41","31.38","-44.19","6","5","306","44","95","14.38","31.05","46.49","74","16","33","21.62","21.62","-18.51","451","55","146","12.2","12.2","-54.77",
"Carey, Gerard","2","0","0","0","0","-2","2","0","0","0","0","-2","53","3","17","5.66","32.08","-43","50","6","21","1","7","4.76","33.33","-19.38","6","1","5","16.67","16.67","-4.38","26","1","8","3.85","3.85","-20.5",
"Carr, Mrs R A","13","1","3","7.69","23.08","-9.5","24","1","7","4.17","29.17","-20.5","763","67","190","8.78","24.9","-131.24","7","12","394","49","120","12.44","30.46","-1.4","50","17","28","34","34","9.43","710","63","179","8.87","8.87","-105.57",
"Carroll, D","2","0","0","0","0","-2","7","1","1","14.29","14.29","-1.5","439","48","107","10.93","24.37","-54.04","8","3","221","30","58","13.57","26.24","-34.21","43","14","19","32.56","32.56","6.25","336","39","89","11.61","11.61","-37.09",
"Casey, Liam","1","0","0","0","0","-1","4","0","3","0","75","-4","43","1","14","2.33","32.56","-38","313","26","28","1","10","3.57","35.71","-23","4","0","1","0","0","-4","30","1","11","3.33","3.33","-25",
"Cawley, Edward","2","0","0","0","0","-2","2","0","0","0","0","-2","164","8","22","4.88","13.41","-91","90","20","89","3","11","3.37","12.36","-51.5","6","1","2","16.67","16.67","-1.5","124","8","21","6.45","6.45","-51",
"Channon, Jack","9","0","0","0","0","-9","21","3","4","14.29","19.05","-10.8","135","18","56","13.33","41.48","-37.45","9","12","135","18","56","13.33","41.48","-37.45","30","10","20","33.33","33.33","-4.78","91","10","36","10.99","10.99","-54.66",
"Chapple-Hyam, Jane","4","0","1","0","25","-4","9","1","3","11.11","33.33","-2","473","54","152","11.42","32.14","-89.11","14","8","219","19","67","8.68","30.59","-92.06","63","17","36","26.98","26.98","-10.77","290","36","103","12.41","12.41","-47.11",
"Charlton, Roger/Harry","8","0","1","0","12.5","-8","22","3","7","13.64","31.82","-7.17","623","105","236","16.85","37.88","-127.61","9","12","266","39","98","14.66","36.84","-83","138","52","89","37.68","37.68","-9.56","342","63","133","18.42","18.42","-50.17",
"Christie, D M","4","0","0","0","0","-4","11","0","1","0","9.09","-11","161","22","48","13.66","29.81","23.36","96","27","86","10","24","11.63","27.91","-41.55","21","9","16","42.86","42.86","-1.72","55","6","11","10.91","10.91","73.5",
"Cloke, P M","0","0","0","0","0","0","2","0","0","0","0","-2","18","1","1","5.56","5.56","-5","608","12","6","0","0","0","0","-6","1","0","0","0","0","-1","16","1","1","6.25","6.25","-3",
"Clover, Tom","6","0","3","0","50","-6","10","1","5","10","50","-8.17","426","48","139","11.27","32.63","-177.05","14","10","178","18","60","10.11","33.71","-94.76","76","25","46","32.89","32.89","-12.13","259","22","73","8.49","8.49","-143.79",
"Cole, Miss D","2","0","0","0","0","-2","2","0","0","0","0","-2","68","4","13","5.88","19.12","4.5","35","5","45","3","10","6.67","22.22","-23.5","2","0","2","0","0","-2","35","3","6","8.57","8.57","-13.5",
"Cole, P F I","2","0","0","0","0","-2","11","1","5","9.09","45.45","1","312","41","134","13.14","42.95","-71.06","9","3","166","20","73","12.05","43.98","-47.34","48","13","35","27.08","27.08","-13.31","192","21","75","10.94","10.94","-70.29",
"Coltherd, W S","2","0","1","0","50","-2","6","0","1","0","16.67","-6","292","40","95","13.7","32.53","-40.03","67","30","151","16","44","10.6","29.14","-0.83","55","18","34","32.73","32.73","1.31","239","35","84","14.64","14.64","-73.53",
"Corbett, Mrs Susan","4","1","2","25","50","0.5","4","1","2","25","50","0.5","219","21","55","9.59","25.11","-45.79","4","2","114","10","25","8.77","21.93","-27.04","14","5","7","35.71","35.71","2.46","156","20","48","12.82","12.82","13.96",
"Cox, C G","19","1","7","5.26","36.84","-17.09","30","3","10","10","33.33","-19.26","984","142","351","14.43","35.67","-181.49","4","9","472","56","162","11.86","34.32","-140.12","153","67","103","43.79","43.79","39.8","563","81","199","14.39","14.39","-105.78",
"Coyle, Tony","1","0","1","0","100","-1","2","0","1","0","50","-2","194","17","52","8.76","26.8","-51.37","39","13","85","7","16","8.24","18.82","-43.5","27","7","16","25.93","25.93","-5.87","146","16","43","10.96","10.96","-5.62",
"Crisford, Simon","19","3","6","15.79","31.58","-5.86","31","7","13","22.58","41.94","3.07","716","156","335","21.79","46.79","-81.24","2","2","333","79","160","23.72","48.05","-8.21","168","77","117","45.83","45.83","12.19","310","64","125","20.65","20.65","-21.32",
"Cromwell, Gavin Patrick","15","3","9","20","60","6.25","24","3","10","12.5","41.67","-2.75","1609","157","476","9.76","29.58","-609.28","1","1","807","87","245","10.78","30.36","-329.68","196","57","124","29.08","29.08","-29","827","80","250","9.67","9.67","-188.12",
"Curling, S","2","1","1","50","50","5","6","1","1","16.67","16.67","1","196","18","52","9.18","26.53","-95.69","4","2","91","12","25","13.19","27.47","-27.74","20","6","15","30","30","-3.57","65","8","20","12.31","12.31","-6",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","42","2","12","4.76","28.57","-27","170","13","25","1","7","4","28","-17","3","0","1","0","0","-3","37","2","9","5.41","5.41","-22",
"Dalgleish, Keith","10","3","4","30","40","10","23","4","7","17.39","30.43","3.5","1178","132","361","11.21","30.65","-193.26","2","4","488","47","149","9.63","30.53","-121.63","144","41","94","28.47","28.47","-25.15","994","108","309","10.87","10.87","-305.84",
"Dascombe, Tom","6","1","3","16.67","50","2","13","1","5","7.69","38.46","-5","454","52","134","11.45","29.52","-173.03","4","3","142","12","43","8.45","30.28","-60.04","51","16","30","31.37","31.37","2.14","256","37","81","14.45","14.45","-75.32",
"Davidson, Tristan","4","0","1","0","25","-4","6","0","1","0","16.67","-6","206","17","54","8.25","26.21","-72.92","82","27","79","4","14","5.06","17.72","-15.5","27","7","15","25.93","25.93","-4.42","175","15","50","8.57","8.57","-47.5",
"Davies, J J","0","0","0","0","0","0","1","0","0","0","0","-1","67","1","11","1.49","16.42","-16","69","7","25","1","4","4","16","26","1","0","0","0","0","-1","45","1","9","2.22","2.22","6",
"Davis, D J S Ffrench","6","2","2","33.33","33.33","0.5","10","3","3","30","30","-0.87","244","27","72","11.07","29.51","-63.61","2","3","141","22","46","15.6","32.62","-5.11","21","7","18","33.33","33.33","-3.69","156","15","50","9.62","9.62","-42.67",
"Day, Anthony","0","0","0","0","0","0","0","0","0","0","0","0","17","2","2","11.76","11.76","115","35","3","8","2","2","25","25","124","0","0","0","0","0","0","14","2","2","14.29","14.29","118",
"Devin, H-F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1901","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dixon, Scott","4","0","0","0","0","-4","11","0","0","0","0","-11","860","59","181","6.86","21.05","-210.62","44","49","453","33","104","7.28","22.96","-85.12","37","3","12","8.11","8.11","-26","794","52","164","6.55","6.55","-216.25",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","1","0","0","0","0","-1","102","3","10","2.94","9.8","-56.5","155","21","51","3","5","5.88","9.8","-5.5","4","0","2","0","0","-4","46","3","7","6.52","6.52","-0.5",
"Dods, M","6","1","1","16.67","16.67","-2.75","20","2","7","10","35","0.25","1051","113","336","10.75","31.97","-187.02","7","6","524","58","174","11.07","33.21","-132.62","127","37","77","29.13","29.13","-5.68","809","85","256","10.51","10.51","-134.28",
"Dooly, N","1","0","0","0","0","-1","2","0","0","0","0","-2","129","5","18","3.88","13.95","-99.5","197","45","87","3","11","3.45","12.64","-70.5","4","1","2","25","25","0","56","5","9","8.93","8.93","-26.5",
"Doyle, Eoin","2","1","1","50","50","3","3","1","1","33.33","33.33","2","239","15","60","6.28","25.1","-83","2","1","107","8","26","7.48","24.3","-33.75","12","4","11","33.33","33.33","1","151","10","41","6.62","6.62","-34.25",
"Doyle, Mary E","3","0","0","0","0","-3","4","0","0","0","0","-4","67","4","14","5.97","20.9","33.38","82","16","38","2","6","5.26","15.79","31.88","2","1","1","50","50","0.88","22","0","5","0","0","-22",
"Duffield, Mrs A","3","0","0","0","0","-3","9","1","2","11.11","22.22","-1.5","333","32","96","9.61","28.83","-41.66","11","5","156","17","45","10.9","28.85","-67.91","35","10","19","28.57","28.57","-3.49","259","29","80","11.2","11.2","0.59",
"Dunlop, E A L","15","3","4","20","26.67","7","32","8","11","25","34.38","13.29","884","105","278","11.88","31.45","-220.38","2","1","472","63","154","13.35","32.63","-114.38","97","32","59","32.99","32.99","-4.75","600","82","213","13.67","13.67","-85.62",
"Dunn, Mrs Alex","2","0","0","0","0","-2","6","0","0","0","0","-6","354","31","70","8.76","19.77","-110.37","17","9","199","17","35","8.54","17.59","-88.62","21","6","9","28.57","28.57","1","279","29","65","10.39","10.39","-51.37",
"Earle, Simon","1","0","0","0","0","-1","5","0","1","0","20","-5","83","4","16","4.82","19.28","83.5","98","27","58","2","12","3.45","20.69","74","3","0","2","0","0","-3","60","3","14","5","5","-19.5",
"Easterby, T D","40","4","14","10","35","-22.42","92","9","29","9.78","31.52","-29.17","2969","253","790","8.52","26.61","-950.64","1","9","1454","118","375","8.12","25.79","-442.18","303","84","172","27.72","27.72","-31.23","2406","219","675","9.1","9.1","-648.55",
"Eddery, Robert","1","0","0","0","0","-1","1","0","0","0","0","-1","206","14","44","6.8","21.36","-91.62","22","4","90","7","18","7.78","20","-44.45","11","3","6","27.27","27.27","-3.45","164","14","42","8.54","8.54","-49.62",
"Elliott, Gordon","21","2","8","9.52","38.1","-11.93","59","11","24","18.64","40.68","-17.61","2735","428","1038","15.65","37.95","-639.22","1","2","1525","233","579","15.28","37.97","-506.03","524","219","356","41.79","41.79","-25.74","928","96","252","10.34","10.34","-206.93",
"Ellison, B","6","0","2","0","33.33","-6","13","0","4","0","30.77","-13","875","89","257","10.17","29.37","-278.17","27","21","405","48","126","11.85","31.11","-114.1","96","33","60","34.38","34.38","5.29","656","72","200","10.98","10.98","-147.19",
"England, Sam","7","1","3","14.29","42.86","8","11","2","4","18.18","36.36","6.1","397","48","125","12.09","31.49","-137.34","6","6","205","29","70","14.15","34.15","-47.88","80","26","50","32.5","32.5","4.33","341","45","120","13.2","13.2","-101.37",
"Eustace, Harry","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","276","46","113","16.67","40.94","16.29","27","23","137","24","51","17.52","37.23","18.2","47","17","30","36.17","36.17","-2.29","173","34","74","19.65","19.65","21.76",
"Evans, H J","2","0","1","0","50","-2","5","0","1","0","20","-5","262","31","79","11.83","30.15","-46.42","39","12","148","19","44","12.84","29.73","-34.12","27","7","15","25.93","25.93","-6.67","228","28","73","12.28","12.28","-58.42",
"Evans, Mrs N S","2","0","0","0","0","-2","3","1","1","33.33","33.33","14","181","4","13","2.21","7.18","-103","12","3","75","1","4","1.33","5.33","-58","1","0","0","0","0","-1","124","3","8","2.42","2.42","-57",
"Fahey, James","4","0","2","0","50","-4","4","0","2","0","50","-4","121","4","20","3.31","16.53","5","119","18","59","3","15","5.08","25.42","63","1","0","0","0","0","-1","38","0","5","0","0","-38",
"Fahey, Mark","1","0","0","0","0","-1","5","1","1","20","20","0","190","21","50","11.05","26.32","33.4","9","3","102","12","24","11.76","23.53","54.55","17","4","10","23.53","23.53","-7.1","110","14","38","12.73","12.73","40.6",
"Fahey, Peter","2","0","0","0","0","-2","8","0","0","0","0","-8","538","55","159","10.22","29.55","-77.98","74","51","248","24","67","9.68","27.02","-72.04","46","11","25","23.91","23.91","-10.02","277","28","71","10.11","10.11","-19.67",
"Fahey, R A","29","2","7","6.9","24.14","-17.67","47","5","14","10.64","29.79","-23.34","1888","205","553","10.86","29.29","-456.47","1","5","845","101","273","11.95","32.31","-149.32","181","61","111","33.7","33.7","16.92","1307","142","368","10.86","10.86","-328.64",
"Fahey, Seamus","0","0","0","0","0","0","2","0","0","0","0","-2","160","7","27","4.38","16.88","-28.5","177","34","64","1","7","1.56","10.94","-43","7","0","4","0","0","-7","103","5","20","4.85","4.85","-6.5",
"Farrell, C W J","2","0","0","0","0","-2","4","0","0","0","0","-4","102","8","19","7.84","18.63","-16.12","19","6","59","4","13","6.78","22.03","-17.5","3","1","2","33.33","33.33","1","37","3","8","8.11","8.11","-12.5",
"Fell, R / Murray, S","13","1","2","7.69","15.38","-6","24","3","7","12.5","29.17","-8.12","989","87","256","8.8","25.88","-287.76","1","1","525","47","142","8.95","27.05","-178.33","76","26","43","34.21","34.21","4.42","803","75","213","9.34","9.34","-203.57",
"Fellowes, Charlie","8","2","4","25","50","10.25","19","3","5","15.79","26.32","6.25","613","70","178","11.42","29.04","-156.78","7","6","299","33","80","11.04","26.76","-74.65","73","21","42","28.77","28.77","-7.52","400","49","120","12.25","12.25","-103.57",
"Fenton, Philip","5","1","1","20","20","-2.75","6","1","1","16.67","16.67","-3.75","252","14","60","5.56","23.81","-117.67","3","5","123","6","36","4.88","29.27","-80.92","14","3","9","21.43","21.43","-4.42","143","8","36","5.59","5.59","-31.92",
"Ferguson, James","8","1","4","12.5","50","4","15","2","7","13.33","46.67","0","362","55","143","15.19","39.5","-104.65","6","4","186","30","75","16.13","40.32","-42.6","72","26","51","36.11","36.11","7.01","189","29","81","15.34","15.34","-45.35",
"Fitzgerald, B J","2","0","0","0","0","-2","2","0","0","0","0","-2","126","15","28","11.9","22.22","9","63","15","65","6","11","9.23","16.92","-18.25","11","3","5","27.27","27.27","-1.5","56","6","14","10.71","10.71","-10.75",
"Fitzgerald, D E","1","0","1","0","100","-1","2","0","1","0","50","-2","82","2","12","2.44","14.63","-38.5","381","45","44","0","7","0","15.91","-44","3","0","2","0","0","-3","35","1","8","2.86","2.86","-25.5",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","99","7","16","7.07","16.16","-51.75","21","6","76","2","9","2.63","11.84","-63","5","0","0","0","0","-5","63","7","15","11.11","11.11","-15.75",
"Flynn, Patrick J","3","0","2","0","66.67","-3","4","0","2","0","50","-4","239","13","51","5.44","21.34","-141.04","119","35","110","7","20","6.36","18.18","-43.5","15","2","6","13.33","13.33","-6.17","164","9","34","5.49","5.49","-85.17",
"Foy, Kevin","18","1","7","5.56","38.89","-16.6","29","3","12","10.34","41.38","-19.85","711","111","287","15.61","40.37","-102.2","4","9","450","66","175","14.67","38.89","-61.62","154","44","92","28.57","28.57","-41.41","463","82","187","17.71","17.71","-26.81",
"France, Suzzanne","2","0","0","0","0","-2","2","0","0","0","0","-2","76","1","16","1.32","21.05","-72","533","55","38","0","5","0","13.16","-38","4","0","4","0","0","-4","65","0","12","0","0","-65",
"Frost, Kevin","5","1","2","20","40","0.5","11","1","3","9.09","27.27","-5.5","342","40","90","11.7","26.32","39.74","1","1","222","28","61","12.61","27.48","-17.51","32","11","19","34.38","34.38","5.16","271","36","78","13.28","13.28","69.49",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","49","0","9","0","18.37","-49","813","60","18","0","4","0","22.22","-18","1","0","1","0","0","-1","32","0","7","0","0","-32",
"Gibney, Thomas","6","1","1","16.67","16.67","2.5","8","2","2","25","25","3.13","478","38","115","7.95","24.06","-137.45","2","1","239","17","54","7.11","22.59","-63.37","32","8","19","25","25","-4.74","268","23","70","8.58","8.58","-45.42",
"Goldie, J S","14","1","4","7.14","28.57","-3","36","1","11","2.78","30.56","-25","1046","116","290","11.09","27.72","-286.02","7","11","631","62","174","9.83","27.58","-286.99","121","42","71","34.71","34.71","-0.23","928","110","277","11.85","11.85","-205.62",
"Gordon, C","0","0","0","0","0","0","0","0","0","0","0","0","523","98","188","18.74","35.95","35.18","26","2","244","53","98","21.72","40.16","49.47","87","43","60","49.43","49.43","26.55","349","68","113","19.48","19.48","102.5",
"Gosden, John and Thady","20","1","6","5","30","-18.43","39","6","14","15.38","35.9","-23.29","1210","263","559","21.74","46.2","-199.12","3","5","566","130","249","22.97","43.99","-41.06","345","146","246","42.32","42.32","-43.63","348","59","140","16.95","16.95","-69.63",
"Greatrex, W J","2","0","2","0","100","-2","2","0","2","0","100","-2","397","38","119","9.57","29.97","-196.62","21","6","196","24","65","12.24","33.16","-63.54","44","13","26","29.55","29.55","-7.87","217","27","71","12.44","12.44","-64.32",
"Greenall, O / Guerriero, J","16","1","4","6.25","25","-12.75","23","3","6","13.04","26.09","-0.12","761","97","232","12.75","30.49","-164.07","6","13","379","59","131","15.57","34.56","-72.4","122","38","72","31.15","31.15","-16.74","501","77","182","15.37","15.37","-60.28",
"Griffin, Eoin","1","0","0","0","0","-1","3","0","0","0","0","-3","155","10","31","6.45","20","-83.5","195","39","73","6","19","8.22","26.03","-32.5","16","2","7","12.5","12.5","-10","83","7","22","8.43","8.43","-35.5",
"Griffin, Michael C","0","0","0","0","0","0","0","0","0","0","0","0","24","1","5","4.17","20.83","-11","72","8","15","1","5","6.67","33.33","-2","2","0","2","0","0","-2","11","0","2","0","0","-11",
"Guest, Rae","5","0","1","0","20","-5","8","1","3","12.5","37.5","-6.43","305","38","93","12.46","30.49","-97.4","8","6","132","17","39","12.88","29.55","-24.82","29","13","20","44.83","44.83","4.72","190","26","60","13.68","13.68","-40.57",
"Haggas, W J","31","6","13","19.35","41.94","-4.28","45","8","21","17.78","46.67","-9.03","1362","325","658","23.86","48.31","-169.48","2","5","629","141","299","22.42","47.54","-99.33","500","200","331","40","40","-34.74","560","123","249","21.96","21.96","-54.84",
"Hales, A M","0","0","0","0","0","0","3","0","1","0","33.33","-3","414","34","117","8.21","28.26","-171.82","21","9","196","16","63","8.16","32.14","-100.21","46","9","24","19.57","19.57","-22.21","270","21","74","7.78","7.78","-100.08",
"Hamer, Mrs D A","0","0","0","0","0","0","2","1","1","50","50","2.5","68","3","8","4.41","11.76","-53.09","14","2","33","1","3","3.03","9.09","-28.5","4","1","1","25","25","-2.09","41","2","6","4.88","4.88","-28",
"Hammond, Micky","7","0","0","0","0","-7","14","0","1","0","7.14","-14","1082","94","240","8.69","22.18","-47.26","18","18","488","44","114","9.02","23.36","-83.25","68","24","41","35.29","35.29","5.29","866","81","199","9.35","9.35","-45.05",
"Hanlon, John Joseph","3","0","0","0","0","-3","22","2","6","9.09","27.27","-17.5","646","24","94","3.72","14.55","-382.97","11","14","342","12","50","3.51","14.62","-233.55","18","8","11","44.44","44.44","9.45","357","14","63","3.92","3.92","-196",
"Hannon (Jnr), Richard","31","2","8","6.45","25.81","-24.75","63","6","19","9.52","30.16","-42.67","2161","227","639","10.5","29.57","-547.69","2","9","1036","101","312","9.75","30.12","-353.7","217","60","125","27.65","27.65","-50.73","1165","113","336","9.7","9.7","-287.63",
"Harrington, Mrs John","16","3","7","18.75","43.75","-3.7","30","8","12","26.67","40","29.1","1592","181","495","11.37","31.09","-281.24","1","3","703","80","223","11.38","31.72","-149.93","156","41","91","26.28","26.28","-36.75","612","65","178","10.62","10.62","-31.29",
"Harris, Miss G","3","1","1","33.33","33.33","1","12","2","3","16.67","25","-5.9","353","22","63","6.23","17.85","-154.33","5","2","187","13","31","6.95","16.58","-70.07","19","4","8","21.05","21.05","-3.82","295","19","54","6.44","6.44","-153.66",
"Haslam, B M R","6","0","0","0","0","-6","11","0","0","0","0","-11","542","64","148","11.81","27.31","-3.25","18","14","247","32","70","12.96","28.34","-17.62","64","21","38","32.81","32.81","0.28","464","58","129","12.5","12.5","44.82",
