trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boanas, Miss G","6","1","2","16.67","33.33","6","8","1","2","12.5","25","4","260","24","79","9.23","30.38","-60.21","3","2","114","9","28","7.89","24.56","-46.87","15","5","10","33.33","33.33","3.21","206","23","71","11.17","11.17","-9.96",
"Boughey, George","13","2","5","15.38","38.46","-1.5","24","5","10","20.83","41.67","17","1295","217","494","16.76","38.15","-340.74","1","2","804","140","313","17.41","38.93","-178.64","294","123","202","41.84","41.84","9.94","693","125","280","18.04","18.04","-88.31",
"Bowring, S R","3","0","0","0","0","-3","3","0","0","0","0","-3","161","24","55","14.91","34.16","26.81","111","24","81","10","31","12.35","38.27","14.68","30","8","15","26.67","26.67","-3.94","143","22","50","15.38","15.38","29.81",
"Boyle, J R","4","0","1","0","25","-4","6","0","2","0","33.33","-6","438","38","108","8.68","24.66","-185.87","62","12","244","24","63","9.84","25.82","-89.75","36","9","18","25","25","-4.16","353","36","100","10.2","10.2","-115.37",
"Breen, Leanne","0","0","0","0","0","0","0","0","0","0","0","0","141","7","19","4.96","13.48","-82.67","76","6","56","3","7","5.36","12.5","-29.5","6","2","2","33.33","33.33","2.83","124","7","19","5.65","5.65","-65.67",
"Brisland, Robyn","5","1","2","20","40","6","9","2","3","22.22","33.33","9","697","56","157","8.03","22.53","-208.61","5","4","322","22","65","6.83","20.19","-105.21","42","13","19","30.95","30.95","-5.93","509","43","121","8.45","8.45","-170.36",
"Brittain, Antony","8","0","4","0","50","-8","17","1","8","5.88","47.06","-7","657","48","171","7.31","26.03","-265.27","9","11","280","20","75","7.14","26.79","-115","27","11","13","40.74","40.74","13.35","575","44","157","7.65","7.65","-231.77",
"Bromhead, Henry De","9","1","5","11.11","55.56","6","17","2","7","11.76","41.18","2","1527","204","534","13.36","34.97","-448.99","7","6","708","91","244","12.85","34.46","-167.68","283","93","182","32.86","32.86","-65.87","587","45","154","7.67","7.67","-176.71",
"Brookhouse, B","1","0","1","0","100","-1","3","0","2","0","66.67","-3","24","4","12","16.67","50","-3.25","37","6","24","4","12","16.67","50","-3.25","7","1","6","14.29","14.29","-2.5","11","0","6","0","0","-11",
"Burke, K R","11","0","2","0","18.18","-11","14","0","2","0","14.29","-14","1542","209","549","13.55","35.6","-272.73","50","40","791","114","287","14.41","36.28","-51.55","220","85","139","38.64","38.64","26.9","817","96","273","11.75","11.75","-166.18",
"Burke, Kieran","1","0","1","0","100","-1","4","1","2","25","50","2","147","24","51","16.33","34.69","28.96","10","3","93","19","34","20.43","36.56","-12.91","25","14","17","56","56","15.63","99","22","40","22.22","22.22","72.34",
"Burke, W J","0","0","0","0","0","0","0","0","0","0","0","0","210","8","34","3.81","16.19","-128","25","1","82","4","17","4.88","20.73","-41","6","0","2","0","0","-6","53","3","11","5.66","5.66","-26.5",
"Burrows, Owen","1","0","1","0","100","-1","1","0","1","0","100","-1","197","44","89","22.34","45.18","17.29","69","4","71","22","37","30.99","52.11","42.12","47","17","29","36.17","36.17","12.21","78","20","34","25.64","25.64","26.12",
"Butler, John","10","0","1","0","10","-10","21","0","5","0","23.81","-21","884","93","236","10.52","26.7","-190.85","20","24","468","53","133","11.32","28.42","-115.78","88","26","61","29.55","29.55","-8.37","697","77","191","11.05","11.05","-142.86",
"Byrnes, C","4","2","2","50","50","4.33","7","3","3","42.86","42.86","12.33","372","52","124","13.98","33.33","-85.38","6","1","206","32","76","15.53","36.89","-10.89","67","26","43","38.81","38.81","21.21","182","30","62","16.48","16.48","-16.19",
"Candlish, Jennie","2","0","0","0","0","-2","12","1","2","8.33","16.67","5","513","48","155","9.36","30.21","-179.2","12","7","234","20","60","8.55","25.64","-66.66","69","15","38","21.74","21.74","-30.99","436","41","136","9.4","9.4","-123.9",
"Carr, Mrs R A","13","3","7","23.08","53.85","13.5","19","4","9","21.05","47.37","12","716","55","166","7.68","23.18","-122.75","2","2","363","37","98","10.19","27","-7.91","38","11","18","28.95","28.95","2.92","664","51","154","7.68","7.68","-98.08",
"Carroll, A W","13","2","2","15.38","15.38","2.63","25","2","5","8","20","-9.37","1977","176","526","8.9","26.61","-433.51","6","5","1008","96","273","9.52","27.08","-169.92","142","38","84","26.76","26.76","-23.83","1651","156","468","9.45","9.45","-313.97",
"Casey, Liam","0","0","0","0","0","0","0","0","0","0","0","0","40","1","11","2.5","27.5","-35","237","16","23","1","7","4.35","30.43","-18","4","0","1","0","0","-4","27","1","10","3.7","3.7","-22",
"Chapple-Hyam, P W","1","0","1","0","100","-1","2","1","2","50","100","5","91","9","22","9.89","24.18","-28.93","10","2","41","4","8","9.76","19.51","-8.62","7","3","4","42.86","42.86","-0.26","48","3","12","6.25","6.25","-28.62",
"Clarke, Keith Henry","3","0","0","0","0","-3","4","0","1","0","25","-4","127","5","17","3.94","13.39","-60","78","13","62","3","10","4.84","16.13","-21","6","0","0","0","0","-6","110","5","16","4.55","4.55","-43",
"Cluskey, P","0","0","0","0","0","0","1","0","0","0","0","-1","88","3","9","3.41","10.23","-46","170","11","48","1","3","2.08","6.25","-42","3","1","1","33.33","33.33","3","61","3","9","4.92","4.92","-19",
"Collier, Tjade","0","0","0","0","0","0","1","1","1","100","100","4.5","139","9","33","6.47","23.74","-84.75","14","1","87","5","21","5.75","24.14","-58.75","17","4","11","23.53","23.53","-2.75","94","9","33","9.57","9.57","-39.75",
"Collins, Paul","0","0","0","0","0","0","0","0","0","0","0","0","35","2","5","5.71","14.29","-8.5","385","8","7","0","1","0","14.29","-7","0","0","0","0","0","0","22","2","4","9.09","9.09","4.5",
"Comer, Luke","12","0","2","0","16.67","-12","25","0","2","0","8","-25","591","24","96","4.06","16.24","-284.92","76","93","322","9","46","2.8","14.29","-192","19","4","12","21.05","21.05","-2.75","357","21","63","5.88","5.88","-73.75",
"Commins, Donal","0","0","0","0","0","0","0","0","0","0","0","0","69","5","9","7.25","13.04","61","187","14","36","1","4","2.78","11.11","-19","6","1","4","16.67","16.67","-2","39","5","7","12.82","12.82","91",
"Cooper, Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","154","8","26","5.19","16.88","-101.17","70","16","81","2","13","2.47","16.05","-69","10","2","6","20","20","-2.67","79","4","16","5.06","5.06","-49.67",
"Corbett, Mrs Susan","3","1","2","33.33","66.67","7","7","2","3","28.57","42.86","18","208","19","53","9.13","25.48","-35.17","7","2","107","10","26","9.35","24.3","12.08","18","5","8","27.78","27.78","-0.67","150","19","46","12.67","12.67","22.83",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","13","1","5","7.69","38.46","-2","466","7","4","0","1","0","25","-4","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Cornwall, J R","0","0","0","0","0","0","2","0","0","0","0","-2","32","2","4","6.25","12.5","-19","378","16","14","0","1","0","7.14","-14","0","0","0","0","0","0","32","2","4","6.25","6.25","-19",
"Cotter, Kieran P","1","0","1","0","100","-1","6","0","3","0","50","-6","252","20","59","7.94","23.41","-63.54","21","7","115","9","23","7.83","20","-11.34","19","7","15","36.84","36.84","8.96","139","14","32","10.07","10.07","-4.17",
"Coulson, Jake Thomas","1","0","0","0","0","-1","4","0","0","0","0","-4","125","6","19","4.8","15.2","-11.09","309","57","69","2","11","2.9","15.94","17.5","4","2","3","50","50","0.41","86","3","12","3.49","3.49","8.5",
"Cowell, R M H","2","0","1","0","50","-2","3","0","2","0","66.67","-3","587","51","150","8.69","25.55","-115.27","20","4","279","18","59","6.45","21.15","-35.92","40","14","25","35","35","5.11","433","40","113","9.24","9.24","-47.64",
"Crawford, S R B","7","0","1","0","14.29","-7","12","0","3","0","25","-12","525","47","155","8.95","29.52","-172.96","25","25","257","23","70","8.95","27.24","-75.35","46","20","27","43.48","43.48","4.83","168","15","50","8.93","8.93","-19.29",
"Crawley, Shane","2","1","2","50","100","4.5","3","1","3","33.33","100","3.5","139","8","25","5.76","17.99","-84.17","7","2","59","4","10","6.78","16.95","-34.17","16","3","8","18.75","18.75","-3.67","81","8","21","9.88","9.88","-26.17",
"Cromwell, Gavin Patrick","18","3","6","16.67","33.33","-0.4","29","3","7","10.34","24.14","-11.4","1598","159","475","9.95","29.72","-571.71","4","3","821","83","253","10.11","30.82","-349.78","204","58","126","28.43","28.43","-31.1","830","81","247","9.76","9.76","-176.8",
"Curling, S","6","1","3","16.67","50","-3.5","8","1","3","12.5","37.5","-5.5","206","16","54","7.77","26.21","-114.82","7","4","92","10","24","10.87","26.09","-29.62","20","5","14","25","25","-5.7","61","8","19","13.11","13.11","-5.25",
"Curran, S","2","1","1","50","50","1.5","5","3","4","60","80","7.25","192","26","56","13.54","29.17","14.87","1","1","71","10","20","14.08","28.17","-14.42","22","9","12","40.91","40.91","5.54","154","24","50","15.58","15.58","40.04",
"Curtis, Miss Rebecca","2","0","1","0","50","-2","4","0","1","0","25","-4","209","20","43","9.57","20.57","-87.98","162","44","91","9","17","9.89","18.68","-43.32","16","6","8","37.5","37.5","0.31","145","20","33","13.79","13.79","-23.98",
"Daly, H D","4","0","0","0","0","-4","10","1","1","10","10","-7.5","304","59","120","19.41","39.47","10.88","13","7","147","29","55","19.73","37.41","19.69","61","22","39","36.07","36.07","2.72","191","38","81","19.9","19.9","31.69",
"Dando, P C","1","0","0","0","0","-1","2","0","1","0","50","-2","49","4","14","8.16","28.57","-28.4","378","14","12","0","2","0","16.67","-12","5","2","2","40","40","-0.4","39","4","13","10.26","10.26","-18.4",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","5","0","0","0","0","-5","161","1","8","0.62","4.97","-140","448","100","77","0","3","0","3.9","-77","0","0","0","0","0","0","119","1","8","0.84","0.84","-98",
"Davison, Jack W","2","0","0","0","0","-2","3","0","0","0","0","-3","238","20","50","8.4","21.01","52.46","181","14","123","11","27","8.94","21.95","-37.54","11","2","7","18.18","18.18","-5.37","115","11","27","9.57","9.57","-20.54",
"Delany, E D","1","0","0","0","0","-1","1","0","0","0","0","-1","100","5","24","5","24","-44.5","190","20","45","4","13","8.89","28.89","0.5","3","0","1","0","0","-3","70","4","21","5.71","5.71","-18.5",
"Derham, Harry","5","1","2","20","40","-1","6","2","3","33.33","50","-0.83","44","12","20","27.27","45.45","36.17","1","1","44","12","20","27.27","45.45","36.17","9","4","6","44.44","44.44","-1.83","23","6","10","26.09","26.09","15",
"Dixon, J E","0","0","0","0","0","0","1","0","0","0","0","-1","32","1","5","3.13","15.63","-27.5","375","17","16","0","1","0","6.25","-16","0","0","0","0","0","0","24","0","2","0","0","-24",
"Dixon, Scott","12","0","2","0","16.67","-12","15","0","3","0","20","-15","822","63","186","7.66","22.63","-123.12","21","19","485","37","107","7.63","22.06","-85.12","33","3","13","9.09","9.09","-22","755","55","167","7.28","7.28","-144.75",
"Dobbin, Mrs R","1","0","0","0","0","-1","4","0","0","0","0","-4","257","35","81","13.62","31.52","-44.89","26","7","120","12","33","10","27.5","-30.41","33","14","18","42.42","42.42","6.36","204","29","64","14.22","14.22","-20.39",
"Dods, M","8","0","3","0","37.5","-8","11","0","5","0","45.45","-11","1022","109","319","10.67","31.21","-188.67","99","43","520","55","164","10.58","31.54","-128.96","126","37","76","29.37","29.37","-2.91","764","82","238","10.73","10.73","-120.71",
"Donoghue, Ian","4","0","1","0","25","-4","4","0","1","0","25","-4","22","0","4","0","18.18","-22","9999","9999","22","0","4","0","18.18","-22","2","0","1","0","0","-2","12","0","0","0","0","-12",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","50","0","6","0","12","-50","1767","81","20","0","3","0","15","-20","0","0","0","0","0","0","37","0","5","0","0","-37",
"Doyle, Miss Elizabeth","2","0","1","0","50","-2","4","0","1","0","25","-4","286","19","79","6.64","27.62","-78","60","27","153","11","47","7.19","30.72","-19.5","25","2","10","8","8","-18.5","139","10","40","7.19","7.19","-16.5",
"Drinkwater, S W","4","0","1","0","25","-4","10","0","2","0","20","-10","213","25","66","11.74","30.99","-63.63","16","12","106","10","28","9.43","26.42","-50.12","24","8","14","33.33","33.33","-1.21","139","17","46","12.23","12.23","-50.99",
"Dullea, J D","3","1","1","33.33","33.33","9","3","1","1","33.33","33.33","9","109","4","18","3.67","16.51","-49","7","2","32","1","6","3.13","18.75","-20","3","1","1","33.33","33.33","1","63","4","16","6.35","6.35","-3",
"Dunlop, E A L","9","0","1","0","11.11","-9","13","0","2","0","15.38","-13","828","90","240","10.87","28.99","-253.1","31","22","481","55","142","11.43","29.52","-167.76","76","28","47","36.84","36.84","5.03","552","66","182","11.96","11.96","-128.56",
"Dwyer, C A","2","0","0","0","0","-2","3","0","0","0","0","-3","228","33","71","14.47","31.14","-26.18","196","32","96","10","27","10.42","28.13","-41.16","34","10","16","29.41","29.41","-4.81","171","28","55","16.37","16.37","9.09",
"Eckley, B J","0","0","0","0","0","0","2","0","0","0","0","-2","39","4","9","10.26","23.08","15","455","20","10","0","0","0","0","-10","2","0","0","0","0","-2","22","2","7","9.09","9.09","-9",
"Eddery, Robert","1","0","1","0","100","-1","2","0","1","0","50","-2","213","15","48","7.04","22.54","-81.12","40","5","107","8","20","7.48","18.69","-66.95","13","3","6","23.08","23.08","-5.45","170","15","45","8.82","8.82","-38.12",
"Elliott, Gordon","23","3","7","13.04","30.43","-15.45","28","5","10","17.86","35.71","-16.15","2385","375","901","15.72","37.78","-533.84","7","21","1499","233","545","15.54","36.36","-399.59","458","195","314","42.58","42.58","-16.94","789","74","198","9.38","9.38","-204.64",
"Ellison, B","9","2","3","22.22","33.33","-3.17","14","3","7","21.43","50","4.83","936","98","281","10.47","30.02","-326.3","3","6","433","49","128","11.32","29.56","-142.4","108","37","66","34.26","34.26","1.41","706","77","218","10.91","10.91","-203.82",
"Evans, P D","10","3","4","30","40","9","20","3","6","15","30","-1","1077","129","336","11.98","31.2","-180.8","2","1","536","65","185","12.13","34.51","-95.36","122","36","72","29.51","29.51","-16.74","781","100","258","12.8","12.8","-190.72",
"Fahey, Mark","0","0","0","0","0","0","2","0","0","0","0","-2","187","19","51","10.16","27.27","9.73","50","10","101","9","23","8.91","22.77","29.55","18","5","12","27.78","27.78","-3.77","106","12","36","11.32","11.32","22.93",
"Fahey, Peter","0","0","0","0","0","0","0","0","0","0","0","0","542","63","176","11.62","32.47","-20.6","24","4","250","31","75","12.4","30","32.94","51","13","29","25.49","25.49","-11.72","278","32","82","11.51","11.51","15.66",
"Fahey, Seamus","2","0","0","0","0","-2","3","0","0","0","0","-3","176","7","30","3.98","17.05","-44.5","101","20","71","1","8","1.41","11.27","-50","8","0","5","0","0","-8","111","5","22","4.5","4.5","-14.5",
"Fanshawe, J R","2","0","1","0","50","-2","5","1","2","20","40","-2.37","447","64","174","14.32","38.93","-138.09","8","3","227","35","85","15.42","37.44","-65.35","94","31","60","32.98","32.98","-13.83","261","49","119","18.77","18.77","-26.02",
"Farrell, C W J","1","0","0","0","0","-1","3","0","0","0","0","-3","105","9","22","8.57","20.95","-2.12","180","26","49","5","13","10.2","26.53","4","4","1","3","25","25","0","42","3","7","7.14","7.14","-17.5",
"Faulkner, Ms D C","0","0","0","0","0","0","0","0","0","0","0","0","103","7","16","6.8","15.53","65.41","22","3","60","4","10","6.67","16.67","-32.59","2","1","1","50","50","-0.09","67","5","11","7.46","7.46","60.91",
"Feilden, Miss J","4","0","2","0","50","-4","6","0","2","0","33.33","-6","316","20","88","6.33","27.85","-201","71","22","142","13","47","9.15","33.1","-85.25","18","6","9","33.33","33.33","2.5","246","19","81","7.72","7.72","-134.25",
"Fell, Roger","12","1","4","8.33","33.33","-1","15","1","4","6.67","26.67","-4","999","87","262","8.71","26.23","-266.13","5","10","548","48","139","8.76","25.36","-116.32","80","25","43","31.25","31.25","-3.29","812","72","217","8.87","8.87","-218.44",
"Fenton, Philip","2","0","0","0","0","-2","3","0","0","0","0","-3","251","14","55","5.58","21.91","-109.92","185","61","126","8","31","6.35","24.6","-22.67","13","2","8","15.38","15.38","-5.67","127","8","27","6.3","6.3","-23.92",
"Ferguson, James","4","2","3","50","75","0.33","7","3","4","42.86","57.14","-1.05","335","47","130","14.03","38.81","-111.15","2","2","169","23","64","13.61","37.87","-73.52","67","22","49","32.84","32.84","-3.49","184","25","75","13.59","13.59","-52.35",
"Fitzgerald, D E","0","0","0","0","0","0","0","0","0","0","0","0","80","2","9","2.5","11.25","-36.5","305","28","32","1","3","3.13","9.38","2","3","0","2","0","0","-3","30","1","7","3.33","3.33","-20.5",
"Flynn, Patrick J","1","0","0","0","0","-1","3","0","0","0","0","-3","242","15","51","6.2","21.07","-109.54","43","5","118","8","25","6.78","21.19","-48.62","14","2","6","14.29","14.29","-5.17","169","10","35","5.92","5.92","-64.17",
"Flynn, Paul W","5","1","2","20","40","-2.5","11","1","3","9.09","27.27","-8.5","404","28","89","6.93","22.03","-124.18","6","4","224","18","56","8.04","25","-115.01","35","11","23","31.43","31.43","3.99","285","25","72","8.77","8.77","-27.01",
"Foster, Miss J E","0","0","0","0","0","0","1","0","0","0","0","-1","89","8","21","8.99","23.6","-11.75","70","6","33","4","7","12.12","21.21","16.25","5","2","4","40","40","0.25","78","7","19","8.97","8.97","-10.25",
"Foy, Kevin","9","2","3","22.22","33.33","0.5","17","3","8","17.65","47.06","13.5","625","99","251","15.84","40.16","-71.35","3","5","419","65","166","15.51","39.62","-22.27","141","37","79","26.24","26.24","-47.23","400","71","157","17.75","17.75","-30.81",
"Furtado, Ivan","8","2","3","25","37.5","-0.75","16","3","4","18.75","25","-3.75","717","67","191","9.34","26.64","-343.21","5","2","372","25","85","6.72","22.85","-227.2","81","25","51","30.86","30.86","-11.54","549","52","153","9.47","9.47","-248.7",
"Gilligan, Paul John","3","0","0","0","0","-3","4","0","0","0","0","-4","179","4","24","2.23","13.41","-134.5","68","16","97","1","11","1.03","11.34","-89","5","0","1","0","0","-5","73","2","13","2.74","2.74","-45",
"Gosden, John and Thady","13","2","5","15.38","38.46","-4.34","15","2","6","13.33","40","-6.34","1270","265","589","20.87","46.38","-191.6","4","7","595","137","282","23.03","47.39","-46.49","363","144","252","39.67","39.67","-63.51","378","60","149","15.87","15.87","-66.13",
"Grace, James","1","0","0","0","0","-1","1","0","0","0","0","-1","28","1","4","3.57","14.29","-11","634","25","12","0","1","0","8.33","-12","1","0","0","0","0","-1","16","0","3","0","0","-16",
"Grant, C","1","0","0","0","0","-1","4","0","0","0","0","-4","185","10","46","5.41","24.86","-93.5","16","5","89","2","25","2.25","28.09","-74.38","6","1","4","16.67","16.67","-4.38","114","7","26","6.14","6.14","-32.5",
"Greenall, Oliver","4","0","2","0","50","-4","16","0","6","0","37.5","-16","726","95","221","13.09","30.44","-140.38","17","20","350","59","121","16.86","34.57","-43.62","120","38","71","31.67","31.67","-16.05","472","78","173","16.53","16.53","-22.54",
"Haggas, W J","6","0","2","0","33.33","-6","10","2","4","20","40","2","1379","344","671","24.95","48.66","-110.81","10","8","660","165","327","25","49.55","-80.4","510","216","343","42.35","42.35","-6.49","574","133","257","23.17","23.17","-31.24",
"Hamer, Mrs D A","0","0","0","0","0","0","0","0","0","0","0","0","64","4","9","6.25","14.06","-42.18","294","22","28","1","2","3.57","7.14","-19.5","5","2","2","40","40","-1.18","41","2","7","4.88","4.88","-23",
"Hammond, Micky","9","0","1","0","11.11","-9","19","2","5","10.53","26.32","-7.5","1091","100","251","9.17","23.01","-11.51","8","11","528","54","135","10.23","25.57","-50.14","72","23","44","31.94","31.94","-2.71","871","86","209","9.87","9.87","-14.3",
"Hanlon, John Joseph","4","0","1","0","25","-4","5","0","2","0","40","-5","648","24","91","3.7","14.04","-366.42","184","123","294","9","43","3.06","14.63","-182.75","20","6","10","30","30","1","345","16","61","4.64","4.64","-131.5",
"Harrington, Mrs John","8","1","2","12.5","25","-2","16","2","4","12.5","25","-7.37","1660","176","512","10.6","30.84","-382.91","4","6","690","67","203","9.71","29.42","-243.52","160","42","96","26.25","26.25","-31.47","647","68","188","10.51","10.51","-19.76",
"Harris, Miss G","0","0","0","0","0","0","3","0","0","0","0","-3","344","19","62","5.52","18.02","-161.68","24","8","182","10","30","5.49","16.48","-83.42","14","3","6","21.43","21.43","-4.17","289","16","54","5.54","5.54","-164.01",
"Haslam, B M R","3","1","2","33.33","66.67","0.25","12","5","6","41.67","50","6.38","545","56","134","10.28","24.59","-56.53","7","3","240","28","71","11.67","29.58","29.74","50","18","29","36","36","2.5","457","50","116","10.94","10.94","-12.96",
"Hassett, Martin","1","0","0","0","0","-1","3","0","1","0","33.33","-3","95","5","21","5.26","22.11","-57.84","81","13","50","5","14","10","28","-12.84","4","0","3","0","0","-4","53","4","14","7.55","7.55","-20.17",
"Hawke, N J","3","1","1","33.33","33.33","2","10","2","4","20","40","5","469","44","117","9.38","24.95","-185.89","4","1","220","22","60","10","27.27","-75.4","40","19","26","47.5","47.5","24.11","319","37","90","11.6","11.6","-77.71",
"Haynes, Alice","11","2","5","18.18","45.45","-4.84","19","3","7","15.79","36.84","-8.51","620","76","197","12.26","31.77","-28.77","2","4","377","46","116","12.2","30.77","-14.94","86","30","53","34.88","34.88","-0.51","417","43","128","10.31","10.31","-47.11",
"Henderson, N J","7","2","2","28.57","28.57","4.5","13","6","6","46.15","46.15","60.21","1028","214","402","20.82","39.11","-149.01","1","2","433","87","171","20.09","39.49","-56.05","309","124","188","40.13","40.13","-28.46","523","93","173","17.78","17.78","-9.93",
"Hennessy, Niall Patrick","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","10","-10","965","17","3","0","1","0","33.33","-3","0","0","0","0","0","0","5","0","1","0","0","-5",
"Herrington,M ","8","1","2","12.5","25","-4.5","11","1","3","9.09","27.27","-7.5","399","37","121","9.27","30.33","-110.87","6","6","209","24","73","11.48","34.93","-17.87","33","12","24","36.36","36.36","4.38","333","36","110","10.81","10.81","-55.87",
"Hill,Mrs Lawney ","0","0","0","0","0","0","2","0","0","0","0","-2","34","3","9","8.82","26.47","-12.5","38","6","14","1","4","7.14","28.57","1","4","1","1","25","25","-1","19","1","4","5.26","5.26","-4",
"Hobson, Richard","1","0","0","0","0","-1","4","0","0","0","0","-4","151","11","40","7.28","26.49","-65.59","24","10","77","7","22","9.09","28.57","-9.75","14","3","8","21.43","21.43","-1.34","116","10","34","8.62","8.62","-42.59",
"Hodgson, Simon","1","0","0","0","0","-1","2","0","1","0","50","-2","185","26","62","14.05","33.51","-18.96","30","4","109","13","37","11.93","33.94","-33.29","25","8","13","32","32","0.38","163","22","56","13.5","13.5","-22.96",
"Hogan, Denis Gerard","11","1","5","9.09","45.45","-3.5","24","1","5","4.17","20.83","-16.5","1357","86","326","6.34","24.02","-449.95","7","9","658","42","155","6.38","23.56","-203.57","80","17","45","21.25","21.25","-27.36","849","54","207","6.36","6.36","-253.14",
"Honeyball, A J","8","3","4","37.5","50","1.38","17","5","9","29.41","52.94","8.88","435","75","154","17.24","35.4","3.86","1","3","236","40","78","16.95","33.05","-43.29","85","34","51","40","40","-2.8","232","40","88","17.24","17.24","32.61",
"Houghton, Eve Johnson","2","0","0","0","0","-2","3","0","0","0","0","-3","788","95","244","12.06","30.96","-16.38","33","5","384","51","123","13.28","32.03","-56.78","79","25","45","31.65","31.65","-10.25","552","63","166","11.41","11.41","-75",
"Hourigan, G T","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","1360","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Howell, Ms G","0","0","0","0","0","0","2","0","0","0","0","-2","85","2","6","2.35","7.06","-63","533","63","33","0","0","0","0","-33","1","0","0","0","0","-1","76","2","6","2.63","2.63","-54",
"Hunt, Mitchell","0","0","0","0","0","0","1","1","1","100","100","5","119","4","28","3.36","23.53","-102.25","10","1","71","3","19","4.23","26.76","-57.75","8","2","4","25","25","-2.25","67","3","20","4.48","4.48","-52.5",
