trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Butler, John","5","0","2","0","40","-5","11","0","2","0","18.18","-11","873","94","240","10.77","27.49","-185.15","27","18","458","56","138","12.23","30.13","-89.9","83","27","59","32.53","32.53","-0.37","693","78","200","11.26","11.26","-133.49",
"Byrnes, C","11","1","3","9.09","27.27","-7.75","14","1","4","7.14","28.57","-10.75","344","45","110","13.08","31.98","-99.31","5","7","190","25","61","13.16","32.11","-38.47","64","25","39","39.06","39.06","18.86","162","26","53","16.05","16.05","-11.02",
"Candlish, Jennie","10","1","3","10","30","-6.5","15","2","4","13.33","26.67","-8.75","525","48","159","9.14","30.29","-227.41","3","2","255","15","65","5.88","25.49","-121.87","73","15","39","20.55","20.55","-26.37","448","40","137","8.93","8.93","-178.9",
"Candy, H","1","0","0","0","0","-1","3","0","0","0","0","-3","305","31","78","10.16","25.57","-126.16","21","9","136","12","32","8.82","23.53","-60.18","42","17","24","40.48","40.48","6.34","175","18","48","10.29","10.29","-93.04",
"Carroll, A W","22","1","4","4.55","18.18","-11","38","3","9","7.89","23.68","-10.5","1952","180","516","9.22","26.43","-428.84","1","7","962","89","265","9.25","27.55","-96.79","136","39","76","28.68","28.68","-13.95","1665","161","462","9.67","9.67","-321.56",
"Chamings, P R","4","0","0","0","0","-4","5","0","0","0","0","-5","303","19","72","6.27","23.76","-52.17","48","16","137","7","20","5.11","14.6","-73.17","20","3","9","15","15","-7.17","269","18","67","6.69","6.69","-26.17",
"Chapple-Hyam, Jane","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","482","56","160","11.62","33.2","-60.15","27","14","243","24","79","9.88","32.51","-83.78","66","17","35","25.76","25.76","-10.06","317","40","115","12.62","12.62","-21.11",
"Chapple-Hyam, P W","0","0","0","0","0","0","0","0","0","0","0","0","93","8","21","8.6","22.58","-37.93","144","23","40","3","7","7.5","17.5","-14.62","7","3","4","42.86","42.86","-0.26","47","2","11","4.26","4.26","-34.62",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","4","0","0","0","0","-4","109","8","17","7.34","15.6","-44.92","21","6","72","5","10","6.94","13.89","-29.67","9","1","5","11.11","11.11","-4.67","71","6","15","8.45","8.45","-24.42",
"Charlton, Roger/Harry","2","1","2","50","100","4.5","7","1","2","14.29","28.57","-0.5","653","109","234","16.69","35.83","-129.23","4","1","297","54","108","18.18","36.36","-30.1","133","52","89","39.1","39.1","-0.85","352","68","137","19.32","19.32","-46.23",
"Clarke, Keith Henry","1","0","0","0","0","-1","3","0","2","0","66.67","-3","127","5","17","3.94","13.39","-33","28","6","70","3","11","4.29","15.71","-27","5","0","0","0","0","-5","106","5","16","4.72","4.72","-12",
"Coakley, D J","0","0","0","0","0","0","1","0","0","0","0","-1","192","23","61","11.98","31.77","-9.31","58","16","84","7","14","8.33","16.67","-24.74","26","6","16","23.08","23.08","-6.39","148","21","53","14.19","14.19","28.44",
"Cole, P F I","2","0","0","0","0","-2","6","0","1","0","16.67","-6","316","45","122","14.24","38.61","-56.86","32","12","138","21","60","15.22","43.48","-35.56","52","14","35","26.92","26.92","-15.48","184","24","62","13.04","13.04","-30.42",
"Coleman, Kevin","1","0","0","0","0","-1","4","0","0","0","0","-4","227","21","52","9.25","22.91","24.43","19","5","139","13","32","9.35","23.02","12.75","16","4","8","25","25","-3.25","122","12","32","9.84","9.84","42",
"Comer, Luke","6","0","0","0","0","-6","14","0","3","0","21.43","-14","460","20","75","4.35","16.3","-186.92","55","54","242","11","36","4.55","14.88","-78.42","16","2","10","12.5","12.5","-9.75","286","18","51","6.29","6.29","-22.75",
"Conlon, Joe","0","0","0","0","0","0","1","0","1","0","100","-1","6","0","3","0","50","-6","9999","9999","6","0","3","0","50","-6","2","0","0","0","0","-2","0","0","0","0","0","0",
"Connell, B","1","0","0","0","0","-1","3","0","1","0","33.33","-3","129","22","45","17.05","34.88","-16.76","30","5","64","16","26","25","40.63","15.86","24","9","14","37.5","37.5","-0.89","51","6","17","11.76","11.76","-12.12",
"Coulson, Jake Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","105","7","20","6.67","19.05","18.91","182","25","63","3","12","4.76","19.05","26","4","2","3","50","50","0.41","71","3","12","4.23","4.23","23.5",
"Cowell, R M H","2","0","0","0","0","-2","4","0","0","0","0","-4","605","48","146","7.93","24.13","-164.77","95","72","295","15","56","5.08","18.98","-97.42","47","15","27","31.91","31.91","2.11","445","39","113","8.76","8.76","-54.64",
"Cox, C G","5","0","0","0","0","-5","12","0","2","0","16.67","-12","935","138","323","14.76","34.55","-137.97","32","21","482","59","158","12.24","32.78","-176.81","149","65","100","43.62","43.62","38.36","517","73","177","14.12","14.12","-82.33",
"Coyle, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","95","2","10","2.11","10.53","-57","75","12","53","2","7","3.77","13.21","-15","0","0","0","0","0","0","65","2","7","3.08","3.08","-27",
"Crawley, Matt","2","1","1","50","50","15","4","1","1","25","25","13","45","3","8","6.67","17.78","-19.75","2","2","39","2","6","5.13","15.38","-18.25","5","0","1","0","0","-5","26","2","6","7.69","7.69","-4.5",
"Crisford, Simon","2","0","2","0","100","-2","7","1","4","14.29","57.14","-2.5","742","149","337","20.08","45.42","-124.56","11","4","344","80","162","23.26","47.09","-7.57","177","72","119","40.68","40.68","-6.84","307","59","116","19.22","19.22","-50.42",
"Cromwell, Gavin Patrick","17","1","4","5.88","23.53","-14","30","3","7","10","23.33","-19.42","1590","149","447","9.37","28.11","-539.05","4","8","856","78","251","9.11","29.32","-342.8","185","51","109","27.57","27.57","-25.61","820","71","219","8.66","8.66","-190.17",
"Curran, S","1","0","0","0","0","-1","1","0","0","0","0","-1","216","33","63","15.28","29.17","49.7","125","21","105","13","30","12.38","28.57","-3.96","25","12","14","48","48","7.45","160","25","49","15.63","15.63","65.54",
"Curtis, Miss Rebecca","1","0","1","0","100","-1","1","0","1","0","100","-1","235","25","56","10.64","23.83","-83.35","35","12","124","13","26","10.48","20.97","-50.24","16","7","9","43.75","43.75","2.94","154","24","43","15.58","15.58","-4.85",
"Dalgleish, Keith","4","0","0","0","0","-4","11","0","1","0","9.09","-11","1427","164","432","11.49","30.27","-265.48","22","15","610","56","175","9.18","28.69","-265.15","170","45","102","26.47","26.47","-43.27","1168","135","357","11.56","11.56","-224.09",
"Daly, H D","5","0","2","0","40","-5","10","2","6","20","60","-3.75","288","50","110","17.36","38.19","0.69","8","6","151","32","68","21.19","45.03","21.11","52","21","34","40.38","40.38","10.61","172","31","74","18.02","18.02","20.63",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","3","0","0","0","0","-3","159","3","13","1.89","8.18","-111","321","61","75","1","6","1.33","8","-54","0","0","0","0","0","0","116","3","13","2.59","2.59","-68",
"Davis, D J S Ffrench","1","0","0","0","0","-1","3","1","1","33.33","33.33","5","198","12","50","6.06","25.25","-108.67","12","3","105","9","29","8.57","27.62","-35.17","8","1","6","12.5","12.5","-4.5","141","11","45","7.8","7.8","-66.67",
"Deacon, Geoffrey","0","0","0","0","0","0","2","0","1","0","50","-2","118","10","21","8.47","17.8","89.08","219","26","55","3","9","5.45","16.36","11","5","3","4","60","60","5.58","69","7","12","10.14","10.14","52.58",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","2","1","1","50","50","24","105","3","14","2.86","13.33","-66.5","10","2","54","2","6","3.7","11.11","-19.5","4","0","3","0","0","-4","42","2","8","4.76","4.76","-7.5",
"Donohoe, R","0","0","0","0","0","0","3","0","0","0","0","-3","97","7","22","7.22","22.68","-38.42","19","4","58","5","13","8.62","22.41","-7.17","3","1","3","33.33","33.33","0.75","74","7","18","9.46","9.46","-15.42",
"Dow, S","1","0","0","0","0","-1","2","0","0","0","0","-2","386","26","105","6.74","27.2","-179.48","184","17","123","7","35","5.69","28.46","-88.72","31","7","20","22.58","22.58","-5.72","333","21","91","6.31","6.31","-146.56",
"Down, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","234","18","61","7.69","26.07","-97.42","142","28","102","8","20","7.84","19.61","-54.75","16","3","9","18.75","18.75","-6.25","149","15","43","10.07","10.07","-41.92",
"Doyle, Eoin","5","0","1","0","20","-5","7","0","1","0","14.29","-7","261","14","60","5.36","22.99","-105","24","10","123","7","28","5.69","22.76","-48.5","13","3","9","23.08","23.08","-5","160","9","38","5.63","5.63","-43.25",
"Doyle, Timothy","2","0","0","0","0","-2","5","0","1","0","20","-5","209","9","26","4.31","12.44","-90.25","62","31","64","1","8","1.56","12.5","-38","5","3","3","60","60","6.75","122","8","20","6.56","6.56","-8.25",
"Drinkwater, S W","3","0","1","0","33.33","-3","5","0","1","0","20","-5","215","25","68","11.63","31.63","-13.88","24","11","104","12","39","11.54","37.5","-29.12","30","8","17","26.67","26.67","-5.71","148","18","50","12.16","12.16","8.51",
"Dunlop, E A L","0","0","0","0","0","0","4","0","0","0","0","-4","845","88","237","10.41","28.05","-279.43","33","16","534","62","160","11.61","29.96","-150.34","79","29","48","36.71","36.71","4.03","565","63","180","11.15","11.15","-152.89",
"Durack, S","0","0","0","0","0","0","1","0","0","0","0","-1","96","6","20","6.25","20.83","-60.3","51","11","55","4","10","7.27","18.18","-33.05","8","3","4","37.5","37.5","0.7","71","6","16","8.45","8.45","-35.3",
"Easterby, M W","4","0","3","0","75","-4","9","1","4","11.11","44.44","-4.67","888","78","234","8.78","26.35","-323.47","14","7","427","49","127","11.48","29.74","-56.39","102","24","52","23.53","23.53","-22.84","669","71","203","10.61","10.61","-132.34",
"Eddery, Robert","2","0","0","0","0","-2","3","0","0","0","0","-3","219","17","53","7.76","24.2","-87.24","113","30","115","8","21","6.96","18.26","-71.45","15","4","7","26.67","26.67","-4.57","175","17","51","9.71","9.71","-43.24",
"Edmunds, Stuart","3","1","1","33.33","33.33","8","12","1","4","8.33","33.33","-1","294","39","118","13.27","40.14","-37.11","2","2","173","26","75","15.03","43.35","-37.11","34","10","20","29.41","29.41","-11.44","154","19","58","12.34","12.34","4.53",
"Elliott, Gordon","52","6","17","11.54","32.69","-28.49","84","18","36","21.43","42.86","-24.39","2207","355","853","16.09","38.65","-448.51","3","14","1489","236","543","15.85","36.47","-243.32","434","192","304","44.24","44.24","-9.69","734","69","180","9.4","9.4","-154.6",
"Eustace, Harry","2","0","0","0","0","-2","3","1","1","33.33","33.33","9","246","38","104","15.45","42.28","-2.04","12","3","124","24","53","19.35","42.74","39.97","39","13","26","33.33","33.33","-3.67","153","28","68","18.3","18.3","1.48",
"Evans, P D","10","2","2","20","20","2.5","13","2","4","15.38","30.77","-0.5","1161","142","346","12.23","29.8","-212.55","2","4","540","65","171","12.04","31.67","-138.71","135","44","80","32.59","32.59","-5.16","845","113","271","13.37","13.37","-166.64",
"Fanshawe, J R","3","1","2","33.33","66.67","-0.5","9","1","3","11.11","33.33","-6.5","444","57","165","12.84","37.16","-165.73","2","2","217","29","82","13.36","37.79","-84.96","89","27","55","30.34","30.34","-19.97","261","43","113","16.48","16.48","-53.28",
"Farrell, C W J","1","0","0","0","0","-1","2","0","0","0","0","-2","105","10","18","9.52","17.14","0.26","53","6","37","5","6","13.51","16.22","16","5","2","4","40","40","1.38","34","3","4","8.82","8.82","-9.5",
"Faulkner, Ms D C","2","0","0","0","0","-2","3","0","0","0","0","-3","89","6","15","6.74","16.85","69.41","80","15","66","4","10","6.06","15.15","-14.59","2","1","1","50","50","-0.09","59","4","10","6.78","6.78","58.91",
"Fellowes, Charlie","2","2","2","100","100","6.7","8","2","4","25","50","0.7","632","78","191","12.34","30.22","-153.31","1","1","285","35","86","12.28","30.18","-99.91","89","30","54","33.71","33.71","-2.05","409","56","130","13.69","13.69","-87.5",
"Ferguson, James","2","1","2","50","100","1.25","9","2","5","22.22","55.56","-3.37","334","48","130","14.37","38.92","-93.91","1","1","159","25","60","15.72","37.74","-41.09","72","22","53","30.56","30.56","-8.12","191","25","79","13.09","13.09","-59.27",
"Flynn, Paul W","2","1","1","50","50","2","6","2","2","33.33","33.33","5","400","23","86","5.75","21.5","-161.01","5","1","222","16","50","7.21","22.52","-133.84","29","8","19","27.59","27.59","1.16","278","20","66","7.19","7.19","-60.84",
"Foy, Kevin","3","0","1","0","33.33","-3","11","1","3","9.09","27.27","-7.75","546","86","220","15.75","40.29","-81.14","11","7","366","53","145","14.48","39.62","-60.1","126","36","74","28.57","28.57","-30.64","350","60","134","17.14","17.14","-57.14",
"Furtado, Ivan","2","0","2","0","100","-2","10","1","3","10","30","-3","712","74","196","10.39","27.53","-274.51","14","10","381","41","103","10.76","27.03","-172.51","93","29","56","31.18","31.18","-9.67","526","56","155","10.65","10.65","-174.5",
"Gardner, Mrs S","2","0","0","0","0","-2","5","0","1","0","20","-5","206","10","45","4.85","21.84","-93.62","278","54","91","4","19","4.4","20.88","-42","18","4","10","22.22","22.22","-4.62","158","8","40","5.06","5.06","-88.62",
"George, T R","7","0","4","0","57.14","-7","10","1","7","10","70","-7.62","473","55","137","11.63","28.96","-105.32","13","10","204","22","60","10.78","29.41","-51.88","49","14","25","28.57","28.57","-9.19","353","49","108","13.88","13.88","-23.86",
"Gibney, Thomas","5","0","0","0","0","-5","12","0","1","0","8.33","-12","472","41","124","8.69","26.27","-102.04","48","34","264","15","56","5.68","21.21","-140.04","40","10","22","25","25","-5.24","266","26","76","9.77","9.77","-29.09",
"Gosden, John and Thady","5","0","0","0","0","-5","11","2","4","18.18","36.36","3","1322","283","628","21.41","47.5","-188.79","12","8","606","131","288","21.62","47.52","-89.29","387","155","266","40.05","40.05","-60.96","395","63","162","15.95","15.95","-75.28",
"Greatrex, W J","7","2","4","28.57","57.14","9.5","12","3","7","25","58.33","8.5","426","35","114","8.22","26.76","-176.75","5","3","205","13","51","6.34","24.88","-135.33","34","8","19","23.53","23.53","-10.83","240","22","70","9.17","9.17","-73.32",
"Greenall, Oliver","17","0","1","0","5.88","-17","24","3","6","12.5","25","-17.49","742","94","225","12.67","30.32","-91.93","9","19","359","52","111","14.48","30.92","-24.45","100","33","61","33","33","-2.6","478","76","168","15.9","15.9","0.28",
"Griffiths, D C","0","0","0","0","0","0","0","0","0","0","0","0","248","15","41","6.05","16.53","-58.62","34","5","96","5","14","5.21","14.58","7.25","9","2","3","22.22","22.22","-1.75","212","14","34","6.6","6.6","-25.87",
"Groucott, J B","2","0","0","0","0","-2","2","0","0","0","0","-2","140","8","25","5.71","17.86","-54.5","209","7","63","3","12","4.76","19.05","-34.5","6","0","1","0","0","-6","107","8","25","7.48","7.48","-21.5",
"Haggas, W J","3","0","2","0","66.67","-3","6","1","3","16.67","50","-3.5","1398","345","673","24.68","48.14","-142.38","14","6","687","173","343","25.18","49.93","-104.04","509","217","343","42.63","42.63","-8.86","572","132","252","23.08","23.08","-43.09",
"Hales, A M","1","0","1","0","100","-1","10","0","2","0","20","-10","401","36","110","8.98","27.43","-147.15","19","14","220","17","55","7.73","25","-77.96","41","11","20","26.83","26.83","-11.66","255","21","66","8.24","8.24","-81.96",
"Halford, M","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-3","608","55","162","9.05","26.64","-243.85","14","6","245","24","63","9.8","25.71","-93.58","52","16","29","30.77","30.77","-0.51","328","31","86","9.45","9.45","-99.33",
"Hammond, Micky","6","1","2","16.67","33.33","-1.5","28","3","5","10.71","17.86","-5","1132","101","259","8.92","22.88","-92.99","3","5","622","67","149","10.77","23.95","81.99","68","23","42","33.82","33.82","0.98","894","84","212","9.4","9.4","-106.28",
"Hanlon, John Joseph","15","0","2","0","13.33","-15","21","0","2","0","9.52","-21","646","27","97","4.18","15.02","-301.42","57","46","281","11","44","3.91","15.66","-113.75","22","7","12","31.82","31.82","4","315","16","57","5.08","5.08","-101.5",
"Hanmer, G D","2","0","0","0","0","-2","11","1","3","9.09","27.27","23","341","58","125","17.01","36.66","31.12","8","3","188","32","70","17.02","37.23","63.8","54","23","40","42.59","42.59","6.29","284","53","113","18.66","18.66","72.63",
"Hannon (Jnr), Richard","8","1","2","12.5","25","0.5","17","2","4","11.76","23.53","0.5","2309","252","689","10.91","29.84","-453.34","2","3","1051","108","299","10.28","28.45","-318.85","233","69","134","29.61","29.61","-33.67","1254","126","350","10.05","10.05","-325.04",
"Harris, M F","9","1","2","11.11","22.22","-6.12","20","1","6","5","30","-17.12","663","114","234","17.19","35.29","-89.54","4","7","372","70","142","18.82","38.17","-47.43","122","50","88","40.98","40.98","9.82","419","69","142","16.47","16.47","-75.04",
"Harris, Miss G","5","0","0","0","0","-5","10","0","0","0","0","-10","337","15","53","4.45","15.73","-217.18","139","66","170","7","27","4.12","15.88","-129.92","14","3","6","21.43","21.43","-4.17","288","13","47","4.51","4.51","-185.51",
"Harty, Sabrina J","0","0","0","0","0","0","0","0","0","0","0","0","55","0","1","0","1.82","-55","2328","176","11","0","0","0","0","-11","0","0","0","0","0","0","25","0","1","0","0","-25",
"Haynes, Alice","6","0","1","0","16.67","-6","12","0","1","0","8.33","-12","529","68","175","12.85","33.08","-4.76","16","15","384","49","124","12.76","32.29","-31.63","77","26","45","33.77","33.77","-1.09","347","38","114","10.95","10.95","-29.19",
"Henderson, N J","16","7","11","43.75","68.75","0.88","32","10","18","31.25","56.25","-8.15","1102","224","440","20.33","39.93","-186.8","1","2","495","103","199","20.81","40.2","-97.36","332","129","204","38.86","38.86","-45.42","544","80","171","14.71","14.71","-67.63",
"Hills, Charles","1","0","0","0","0","-1","7","0","0","0","0","-7","894","147","328","16.44","36.69","-79.02","22","11","406","72","144","17.73","35.47","-8.72","160","61","93","38.13","38.13","4","488","81","185","16.6","16.6","3.91",
"Hobson, Miss Clare","5","0","0","0","0","-5","7","0","0","0","0","-7","166","3","17","1.81","10.24","-142.75","180","43","89","1","8","1.12","8.99","-85.75","4","1","2","25","25","-0.75","123","3","14","2.44","2.44","-99.75",
"Hobson, Richard","2","0","1","0","50","-2","3","0","1","0","33.33","-3","169","14","49","8.28","28.99","-69.59","26","12","92","4","22","4.35","23.91","-56.67","18","3","11","16.67","16.67","-4.34","129","13","41","10.08","10.08","-34.09",
"Hogan, Denis Gerard","9","0","2","0","22.22","-9","20","1","4","5","20","-15.5","1347","82","326","6.09","24.2","-532.65","12","17","660","38","160","5.76","24.24","-302.52","72","14","39","19.44","19.44","-33.31","817","49","198","6","6","-304.97",
"Howard, Aidan Anthony","0","0","0","0","0","0","3","0","0","0","0","-3","223","7","45","3.14","20.18","-156.92","24","6","114","4","29","3.51","25.44","-73.75","17","4","11","23.53","23.53","0.08","151","6","37","3.97","3.97","-101.92",
"Hughes, Richard","3","0","2","0","66.67","-3","7","0","4","0","57.14","-7","800","107","258","13.38","32.25","-155.71","21","12","396","56","140","14.14","35.35","-45.99","130","35","73","26.92","26.92","-37.79","516","65","169","12.6","12.6","-113.79",
"Hunt, Mitchell","0","0","0","0","0","0","2","0","0","0","0","-2","89","1","20","1.12","22.47","-85.5","560","84","65","0","18","0","27.69","-65","7","1","3","14.29","14.29","-3.5","55","1","16","1.82","1.82","-51.5",
