trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barcoe, James M","5","0","2","0","40","-5","6","0","2","0","33.33","-6","222","8","40","3.6","18.02","-95.17","40","17","133","4","25","3.01","18.8","-80.17","6","1","2","16.67","16.67","-1","163","7","34","4.29","4.29","-44.67",
"Barron, T D","12","1","3","8.33","25","-3","17","1","3","5.88","17.65","-8","477","50","145","10.48","30.4","-136.69","4","7","237","27","69","11.39","29.11","-32.93","52","14","29","26.92","26.92","-10.35","392","43","126","10.97","10.97","-76.77",
"Beckett, R M","15","4","5","26.67","33.33","21.5","39","6","12","15.38","30.77","12.13","1295","236","521","18.22","40.23","-207.59","1","1","678","130","280","19.17","41.3","-111.54","310","113","199","36.45","36.45","-18.54","534","100","202","18.73","18.73","-50.19",
"Bell, M L W","12","1","2","8.33","16.67","-8.75","24","2","8","8.33","33.33","-18.95","757","95","254","12.55","33.55","-189.64","7","11","406","55","135","13.55","33.25","-63.28","113","37","59","32.74","32.74","-6.01","464","60","156","12.93","12.93","-74.97",
"Bennett, J A","0","0","0","0","0","0","1","0","0","0","0","-1","23","0","2","0","8.7","-23","2709","118","7","0","2","0","28.57","-7","0","0","0","0","0","0","16","0","0","0","0","-16",
"Benton, Craig","3","0","0","0","0","-3","3","0","0","0","0","-3","18","0","0","0","0","-18","9999","9999","18","0","0","0","0","-18","0","0","0","0","0","0","17","0","0","0","0","-17",
"Best, Jim/Suzi","2","0","0","0","0","-2","2","0","0","0","0","-2","156","10","30","6.41","19.23","-58.75","138","47","96","5","18","5.21","18.75","-54","7","2","3","28.57","28.57","-2.25","101","9","23","8.91","8.91","-9.25",
"Bethell, Ed","12","5","5","41.67","41.67","9.83","17","5","6","29.41","35.29","4.83","490","82","195","16.73","39.8","-109.21","2","4","273","40","108","14.65","39.56","-117.4","114","42","66","36.84","36.84","-5.33","286","55","113","19.23","19.23","-15.72",
"Bolger, J S","7","0","1","0","14.29","-7","11","0","4","0","36.36","-11","653","47","162","7.2","24.81","-252.2","40","31","302","22","80","7.28","26.49","-131.58","49","14","29","28.57","28.57","-12.08","264","18","73","6.82","6.82","-29.92",
"Botti, M","7","2","2","28.57","28.57","0.33","17","2","2","11.76","11.76","-9.67","843","93","263","11.03","31.2","-125.12","2","3","481","57","150","11.85","31.19","-72.95","89","19","48","21.35","21.35","-38.27","531","56","160","10.55","10.55","-115.69",
"Boughey, George","17","5","10","29.41","58.82","16.91","32","9","16","28.13","50","18.74","1480","240","554","16.22","37.43","-312.85","1","1","689","111","256","16.11","37.16","-124.47","302","111","197","36.75","36.75","-28.46","830","140","319","16.87","16.87","-67.11",
"Boyle, J R","3","0","1","0","33.33","-3","8","0","2","0","25","-8","427","39","117","9.13","27.4","-170.83","16","11","203","20","60","9.85","29.56","-74.54","39","11","21","28.21","28.21","-4.24","364","39","109","10.71","10.71","-107.83",
"Breen, Leanne","0","0","0","0","0","0","2","0","0","0","0","-2","119","7","25","5.88","21.01","-61.75","55","9","55","3","14","5.45","25.45","-36.25","5","2","5","40","40","2","106","7","24","6.6","6.6","-48.75",
"Bridger, J / Cook, R","6","1","3","16.67","50","1","9","2","4","22.22","44.44","4","251","15","45","5.98","17.93","-135.77","4","5","130","10","30","7.69","23.08","-62.77","12","2","6","16.67","16.67","-7.52","196","13","40","6.63","6.63","-90.52",
"Bromhead, Henry De","17","3","4","17.65","23.53","-3.25","31","6","12","19.35","38.71","-6.62","1401","194","495","13.85","35.33","-244.02","2","3","737","107","269","14.52","36.5","-124.41","223","73","147","32.74","32.74","-34.03","544","56","160","10.29","10.29","-44.01",
"Brooke, Daniel","5","0","2","0","40","-5","8","0","2","0","25","-8","205","18","57","8.78","27.8","-87.25","19","9","126","10","34","7.94","26.98","-47.42","24","7","17","29.17","29.17","0.79","174","16","50","9.2","9.2","-88.25",
"Buckley, D","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","10","-10","1080","17","6","0","0","0","0","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"Burke, K R","16","5","7","31.25","43.75","1.54","55","8","20","14.55","36.36","-30.76","1545","240","589","15.53","38.12","-187.73","1","2","789","134","305","16.98","38.66","-60.54","260","94","159","36.15","36.15","-19.31","714","85","228","11.9","11.9","-179.51",
"Burrows, Owen","6","0","0","0","0","-6","10","1","2","10","20","-0.5","224","44","89","19.64","39.73","-26.16","14","10","133","23","48","17.29","36.09","-17.65","54","21","32","38.89","38.89","-2.99","78","12","28","15.38","15.38","-18.46",
"Butler, John","4","0","2","0","50","-4","12","2","5","16.67","41.67","18","1011","71","232","7.02","22.95","-433.76","8","6","520","26","108","5","20.77","-299.03","82","23","52","28.05","28.05","-7.98","782","61","194","7.8","7.8","-297.02",
"Camacho, Miss J A","8","0","2","0","25","-8","23","2","6","8.7","26.09","-6","625","63","167","10.08","26.72","-92.48","8","16","341","21","80","6.16","23.46","-111.15","57","14","28","24.56","24.56","-3.97","501","48","139","9.58","9.58","-81.41",
"Carr, Mrs R A","13","1","2","7.69","15.38","-9.5","24","3","6","12.5","25","-13.25","836","95","249","11.36","29.78","-129.32","5","7","440","46","121","10.45","27.5","-106.92","83","26","38","31.33","31.33","9.35","791","90","239","11.38","11.38","-116.32",
"Carroll, A W","20","1","6","5","30","-7","39","3","10","7.69","25.64","-18.3","1950","181","494","9.28","25.33","-407.15","3","5","953","98","248","10.28","26.02","-88.96","167","53","107","31.74","31.74","-10.97","1618","156","416","9.64","9.64","-261.89",
"Carroll, D","9","0","1","0","11.11","-9","17","3","4","17.65","23.53","4.38","464","42","117","9.05","25.22","-204.5","9","13","229","12","55","5.24","24.02","-143.62","47","11","19","23.4","23.4","-5.71","350","37","98","10.57","10.57","-108.76",
"Channon, Jack","11","2","5","18.18","45.45","19","24","2","11","8.33","45.83","6","560","85","225","15.18","40.18","42.02","2","1","375","60","149","16","39.73","57.16","87","26","56","29.89","29.89","-17.51","381","59","165","15.49","15.49","36.3",
"Chapple-Hyam, Jane","5","0","2","0","40","-5","13","2","5","15.38","38.46","9","464","48","139","10.34","29.96","-99.3","14","11","241","30","76","12.45","31.54","-32.52","45","13","25","28.89","28.89","-10.63","218","26","79","11.93","11.93","-21.02",
"Charlton, Roger/Harry","9","1","4","11.11","44.44","-5.5","18","2","9","11.11","50","-11.25","514","80","199","15.56","38.72","-119.28","2","4","239","39","98","16.32","41","-48.25","119","43","77","36.13","36.13","-5.28","291","50","113","17.18","17.18","-63.89",
"Cluskey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","108","1","9","0.93","8.33","-102","648","87","47","0","2","0","4.26","-47","5","1","1","20","20","1","72","1","8","1.39","1.39","-66",
"Cody, Patrick","1","0","1","0","100","-1","2","0","2","0","100","-2","183","22","54","12.02","29.51","-49.12","16","4","87","9","20","10.34","22.99","-27","19","6","12","31.58","31.58","-3","96","12","25","12.5","12.5","-11",
"Coleman, Kevin","5","1","1","20","20","76","9","1","2","11.11","22.22","72","308","27","84","8.77","27.27","44.37","2","3","136","10","39","7.35","28.68","53.75","32","5","15","15.63","15.63","-15.88","203","18","56","8.87","8.87","-27.25",
"Collins, Tracey / Halford, Mick","1","0","1","0","100","-1","8","2","3","25","37.5","2","341","36","97","10.56","28.45","-12.82","11","5","254","29","75","11.42","29.53","-38.9","37","10","18","27.03","27.03","-6.65","220","25","71","11.36","11.36","-49.3",
"Coogan, J G","1","0","0","0","0","-1","2","0","0","0","0","-2","63","3","10","4.76","15.87","59.5","347","18","18","1","4","5.56","22.22","-13.5","1","1","1","100","100","3.5","33","2","7","6.06","6.06","-11.5",
"Corbett, Mrs Susan","1","0","0","0","0","-1","1","0","0","0","0","-1","272","27","76","9.93","27.94","-58.33","34","5","149","16","49","10.74","32.89","-26.79","15","6","8","40","40","7.84","189","22","64","11.64","11.64","-22.33",
"Cowell, R M H","1","0","0","0","0","-1","4","0","0","0","0","-4","489","47","144","9.61","29.45","-136.78","21","15","241","28","75","11.62","31.12","-80.49","43","15","24","34.88","34.88","2.47","380","39","121","10.26","10.26","-110.45",
"Cox, C G","14","2","4","14.29","28.57","0.25","25","4","10","16","40","0","879","120","314","13.65","35.72","-161.18","2","4","390","57","151","14.62","38.72","-67.17","117","45","76","38.46","38.46","6.54","499","59","162","11.82","11.82","-111.66",
"Coyle, Thomas","2","1","1","50","50","13","3","1","1","33.33","33.33","12","94","7","23","7.45","24.47","7.5","3","2","42","5","13","11.9","30.95","31.5","3","1","1","33.33","33.33","2.5","75","6","20","8","8","0.5",
"Craggs, R","1","0","1","0","100","-1","2","0","2","0","100","-2","79","11","29","13.92","36.71","28.25","43","5","38","5","14","13.16","36.84","32.25","12","3","7","25","25","-1.75","75","11","29","14.67","14.67","32.25",
"Crate, Peter","0","0","0","0","0","0","0","0","0","0","0","0","38","3","7","7.89","18.42","-23.17","311","18","20","1","2","5","10","-15.67","3","1","2","33.33","33.33","1.33","31","3","7","9.68","9.68","-16.17",
"Crisford, Simon","3","1","1","33.33","33.33","-0.37","21","5","8","23.81","38.1","-9.64","704","147","324","20.88","46.02","-91.47","3","2","342","66","155","19.3","45.32","-60.65","168","67","113","39.88","39.88","-12.62","315","70","137","22.22","22.22","28.45",
"Cromwell, Gavin Patrick","13","1","4","7.69","30.77","21","30","3","8","10","26.67","18.5","1728","209","560","12.09","32.41","-517.69","3","8","904","119","313","13.16","34.62","-209.81","249","88","168","35.34","35.34","1.49","874","94","275","10.76","10.76","-212.03",
"Crowley, Ms F M","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","5769","12","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Cunha, Dylan","7","2","3","28.57","42.86","8.38","17","2","3","11.76","17.65","-1.62","295","35","86","11.86","29.15","-32.87","2","1","233","26","68","11.16","29.18","-30.13","33","17","20","51.52","51.52","15.13","205","29","68","14.15","14.15","-10.25",
"Dace, L A","3","0","1","0","33.33","-3","4","0","1","0","25","-4","114","6","28","5.26","24.56","-82.5","96","18","75","3","19","4","25.33","-59.5","9","2","5","22.22","22.22","-4.5","92","6","25","6.52","6.52","-60.5",
"Davidson, Tristan","3","0","3","0","100","-3","8","0","4","0","50","-8","248","24","69","9.68","27.82","-22.75","16","9","157","15","47","9.55","29.94","-46.25","25","6","15","24","24","-3","200","24","62","12","12","25.25",
"Davis, D J S Ffrench","1","0","0","0","0","-1","6","1","3","16.67","50","20","371","43","113","11.59","30.46","-28.06","10","3","210","21","64","10","30.48","-4.45","36","9","24","25","25","-13.14","217","22","69","10.14","10.14","10.33",
"Davison, Jack W","5","0","2","0","40","-5","10","0","3","0","30","-10","246","27","65","10.98","26.42","-54.1","24","19","147","18","43","12.24","29.25","-32.81","26","9","16","34.62","34.62","-2.01","100","14","28","14","14","20.08",
"Dennis, David","0","0","0","0","0","0","2","0","0","0","0","-2","200","18","55","9","27.5","-36.62","53","8","96","9","24","9.38","25","10.63","6","1","2","16.67","16.67","-3.37","151","15","48","9.93","9.93","-8.62",
"Dias, Diego","5","0","2","0","40","-5","6","0","3","0","50","-6","69","7","26","10.14","37.68","-12.75","36","18","61","6","23","9.84","37.7","-12.25","11","2","8","18.18","18.18","-3.25","21","4","9","19.05","19.05","7.5",
"Dobbs, Mrs Prunella","2","0","0","0","0","-2","4","0","0","0","0","-4","91","3","8","3.3","8.79","-37","260","28","36","1","4","2.78","11.11","-19","2","0","0","0","0","-2","61","3","8","4.92","4.92","-7",
"Dods, M","23","2","6","8.7","26.09","-7.5","46","5","14","10.87","30.43","-10.67","1097","116","334","10.57","30.45","-286.17","5","11","557","53","160","9.52","28.73","-160.8","121","41","67","33.88","33.88","16.96","892","85","269","9.53","9.53","-279.51",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","37","0","4","0","10.81","-37","2460","87","16","0","0","0","0","-16","0","0","0","0","0","0","23","0","4","0","0","-23",
"Donoghue, Ian","5","1","1","20","20","-2.62","10","1","1","10","10","-7.62","175","16","38","9.14","21.71","-23.71","5","4","124","14","32","11.29","25.81","14.29","13","2","7","15.38","15.38","-8.71","115","13","28","11.3","11.3","19.41",
"Dow, S","2","0","2","0","100","-2","5","0","2","0","40","-5","293","29","71","9.9","24.23","8.96","17","8","175","18","45","10.29","25.71","55.38","14","1","6","7.14","7.14","-11.12","256","28","67","10.94","10.94","34.96",
"Doyle, Timothy","5","0","0","0","0","-5","10","0","0","0","0","-10","320","25","92","7.81","28.75","-80.77","44","27","189","18","64","9.52","33.86","-26.77","25","9","17","36","36","9.73","212","21","71","9.91","9.91","-1.37",
"Dunlop, E A L","12","2","3","16.67","25","-2.25","27","2","4","7.41","14.81","-17.25","1012","127","318","12.55","31.42","-137.04","2","4","534","69","166","12.92","31.09","-8.34","117","38","80","32.48","32.48","-1.91","745","107","263","14.36","14.36","29.78",
"Dwyer, C A","4","0","1","0","25","-4","6","1","2","16.67","33.33","-2","196","21","58","10.71","29.59","-104.25","10","5","112","14","42","12.5","37.5","-50.76","25","9","15","36","36","3.62","148","20","49","13.51","13.51","-60.25",
"Easterby, M W","21","3","8","14.29","38.1","-6.75","28","4","11","14.29","39.29","-10.75","967","99","297","10.24","30.71","-175.72","5","14","483","43","151","8.9","31.26","-102.07","110","24","57","21.82","21.82","-34.11","770","83","254","10.78","10.78","-165.74",
"Easterby, T D","49","1","6","2.04","12.24","-44","92","5","22","5.43","23.91","-54.5","2745","225","713","8.2","25.97","-951.55","4","24","1290","108","340","8.37","26.36","-473.69","224","54","123","24.11","24.11","-48.93","2244","197","620","8.78","8.78","-661.58",
"Eddery, Robert","4","2","2","50","50","4","5","2","2","40","40","3","189","11","35","5.82","18.52","-79.5","1","1","99","6","19","6.06","19.19","-31","12","1","5","8.33","8.33","-8.5","143","10","29","6.99","6.99","-36",
"Ellison, B","17","3","7","17.65","41.18","12.5","22","3","8","13.64","36.36","7.5","847","95","252","11.22","29.75","-58.26","5","8","445","49","128","11.01","28.76","82.09","77","26","46","33.77","33.77","3.29","638","76","197","11.91","11.91","-124.52",
"England, Sam","12","1","2","8.33","16.67","-6.5","17","1","3","5.88","17.65","-11.5","494","63","152","12.75","30.77","-149.34","6","6","279","32","78","11.47","27.96","-93.58","89","27","53","30.34","30.34","-5.38","406","55","137","13.55","13.55","-120.79",
"Eustace, Harry","7","0","1","0","14.29","-7","12","0","3","0","25","-12","404","51","139","12.62","34.41","-47.11","21","20","258","24","79","9.3","30.62","-69.31","67","21","42","31.34","31.34","-5.4","232","35","86","15.09","15.09","45.5",
"Evans, P D","10","3","3","30","30","2.75","19","4","6","21.05","31.58","22.75","965","107","296","11.09","30.67","-63.28","1","1","451","51","123","11.31","27.27","73.79","97","27","59","27.84","27.84","-9.01","744","96","256","12.9","12.9","-134.22",
"Ewart, J P L","0","0","0","0","0","0","0","0","0","0","0","0","132","17","40","12.88","30.3","-51.35","147","15","44","7","12","15.91","27.27","-13.24","20","9","11","45","45","3.9","102","15","33","14.71","14.71","-32.76",
"Fahey, Jarlath P","3","0","2","0","66.67","-3","6","0","3","0","50","-6","197","19","47","9.64","23.86","-31.92","20","8","100","10","22","10","22","-5.67","16","5","10","31.25","31.25","6.5","101","14","33","13.86","13.86","19.33",
"Fahey, R A","34","4","11","11.76","32.35","-4.3","55","6","16","10.91","29.09","-12.3","1799","209","557","11.62","30.96","-406.67","1","5","941","104","276","11.05","29.33","-243.14","185","60","101","32.43","32.43","-1.55","1273","141","374","11.08","11.08","-239.5",
"Fahey, Seamus","0","0","0","0","0","0","2","0","0","0","0","-2","145","4","27","2.76","18.62","-103","233","36","74","3","15","4.05","20.27","-53","5","0","3","0","0","-5","85","3","15","3.53","3.53","-51",
"Fanshawe, J R","5","1","3","20","60","0","18","5","10","27.78","55.56","4.88","626","94","237","15.02","37.86","-145.84","2","1","356","49","136","13.76","38.2","-77.05","127","44","80","34.65","34.65","-8.42","408","69","173","16.91","16.91","-79.62",
"Feilden, Miss J","1","0","0","0","0","-1","5","0","3","0","60","-5","329","29","90","8.81","27.36","-123.32","31","14","179","15","47","8.38","26.26","-76.57","19","7","12","36.84","36.84","3.19","275","27","85","9.82","9.82","-74.01",
"Fell, R / Murray, S","13","0","4","0","30.77","-13","21","0","4","0","19.05","-21","974","80","251","8.21","25.77","-345.99","19","31","455","35","117","7.69","25.71","-149.91","73","26","48","35.62","35.62","15.1","795","69","212","8.68","8.68","-258.57",
"Fellowes, Charlie","5","0","0","0","0","-5","16","3","6","18.75","37.5","2.5","598","66","179","11.04","29.93","-149.75","11","11","289","35","94","12.11","32.53","-49.96","77","25","46","32.47","32.47","-0.83","386","48","122","12.44","12.44","-41.65",
"Fitzgerald, B J","0","0","0","0","0","0","0","0","0","0","0","0","157","15","38","9.55","24.2","-32","57","1","92","9","25","9.78","27.17","-13.75","7","4","5","57.14","57.14","4.5","50","7","11","14","14","1.75",
"Flynn, Patrick J","1","0","0","0","0","-1","5","0","4","0","80","-5","220","12","50","5.45","22.73","-116.5","22","9","109","6","28","5.5","25.69","-46","10","1","5","10","10","-5.5","158","8","36","5.06","5.06","-95",
"Ford, Richenda","2","1","1","50","50","17","2","1","1","50","50","17","104","1","17","0.96","16.35","-85","6","2","52","1","11","1.92","21.15","-33","3","0","1","0","0","-3","92","1","16","1.09","1.09","-73",
"Fox, J C","1","0","0","0","0","-1","1","0","0","0","0","-1","58","5","19","8.62","32.76","7.7","74","9","27","3","10","11.11","37.04","17.5","4","2","4","50","50","1.7","53","5","19","9.43","9.43","12.7",
"Foy, Kevin","4","0","2","0","50","-4","12","0","3","0","25","-12","822","103","286","12.53","34.79","-179.2","17","17","354","41","114","11.58","32.2","-92.46","129","41","81","31.78","31.78","-18.99","529","70","187","13.23","13.23","-99.4",
"Frost, Kevin","6","1","1","16.67","16.67","2","12","2","3","16.67","25","17","575","44","133","7.65","23.13","-242.1","4","6","338","20","75","5.92","22.19","-186.84","56","14","30","25","25","-7.01","482","40","122","8.3","8.3","-204.6",
"Furtado, Ivan","7","1","1","14.29","14.29","10","18","2","4","11.11","22.22","2","606","51","153","8.42","25.25","-196.08","2","1","255","20","52","7.84","20.39","-83.12","58","15","33","25.86","25.86","-11.16","458","47","132","10.26","10.26","-130.08",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","0","0","0","-1","105","13","36","12.38","34.29","45.25","140","17","57","7","22","12.28","38.6","18","4","1","1","25","25","0.5","96","12","34","12.5","12.5","37.25",
"Gillard, Mark","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","-0.5","144","11","39","7.64","27.08","66.16","10","5","73","8","24","10.96","32.88","111.83","6","1","6","16.67","16.67","-1.67","99","7","32","7.07","7.07","-36.17",
"Goldie, J S","9","2","3","22.22","33.33","1.25","33","6","11","18.18","33.33","2.25","1252","145","362","11.58","28.91","-318.94","4","1","602","76","182","12.62","30.23","-76.2","159","54","97","33.96","33.96","12.91","1138","138","347","12.13","12.13","-248.54",
"Gosden, John and Thady","13","1","4","7.69","30.77","-3","25","5","12","20","48","-3.98","1190","251","518","21.09","43.53","-99.91","2","4","610","122","274","20","44.92","-67.82","301","122","199","40.53","40.53","-36","297","53","107","17.85","17.85","-42.45",
"Graffard, F-H","0","0","0","0","0","0","0","0","0","0","0","0","8","1","2","12.5","25","-1.5","36","2","4","1","2","25","50","2.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Guest, Rae","5","0","1","0","20","-5","7","0","1","0","14.29","-7","264","29","72","10.98","27.27","-92.06","55","31","123","9","30","7.32","24.39","-60.3","24","11","13","45.83","45.83","3.94","156","21","50","13.46","13.46","-21.7",
"Haggas, W J","21","2","11","9.52","52.38","-17.18","45","5","21","11.11","46.67","-14.68","1340","271","594","20.22","44.33","-196.7","4","6","700","132","296","18.86","42.29","-114.57","418","153","267","36.6","36.6","-60.81","551","111","237","20.15","20.15","-40.23",
"Hannon (Jnr), Richard","24","3","9","12.5","37.5","-4.4","62","6","16","9.68","25.81","-15.4","1945","205","609","10.54","31.31","-434.51","5","18","930","105","300","11.29","32.26","-151.95","198","54","117","27.27","27.27","-49.44","1055","117","351","11.09","11.09","-85.69",
"Harrington, Mrs John","20","4","5","20","25","-4.29","36","7","9","19.44","25","-10.04","1350","143","406","10.59","30.07","-236","1","2","654","74","196","11.31","29.97","-48.11","137","34","78","24.82","24.82","-47.15","467","43","125","9.21","9.21","-55.25",
"Harris, Miss G","5","0","1","0","20","-5","15","0","5","0","33.33","-15","447","32","93","7.16","20.81","-161.77","21","19","243","20","58","8.23","23.87","-66.07","37","7","19","18.92","18.92","-15.1","386","29","84","7.51","7.51","-162.27",
"Harris, R A","1","0","0","0","0","-1","2","0","0","0","0","-2","202","16","46","7.92","22.77","-60.12","26","4","85","9","18","10.59","21.18","-12.62","16","3","6","18.75","18.75","-6.87","169","15","40","8.88","8.88","-33.12",
"Harty, Edward and Patrick","3","1","1","33.33","33.33","10","4","2","2","50","50","26","263","19","64","7.22","24.33","-114.62","6","2","125","10","34","8","27.2","-39.75","20","4","8","20","20","-5.87","170","17","47","10","10","-27.75",
"Haslam, B M R","10","2","5","20","50","-4.25","15","2","8","13.33","53.33","-9.25","485","58","133","11.96","27.42","-131.57","5","3","236","27","63","11.44","26.69","-83.79","65","23","41","35.38","35.38","7.34","435","52","118","11.95","11.95","-100.67",
"Haynes, Alice","13","2","5","15.38","38.46","-4.25","25","4","10","16","40","-0.75","1000","113","273","11.3","27.3","-212.74","1","2","563","59","151","10.48","26.82","-199.27","85","34","60","40","40","6.85","670","69","171","10.3","10.3","-120.08",
"Hills, Charles","7","0","1","0","14.29","-7","22","1","5","4.55","22.73","-20.95","765","106","237","13.86","30.98","70.28","10","13","356","38","102","10.67","28.65","-0.55","102","32","59","31.37","31.37","-13.32","384","58","128","15.1","15.1","61.31",
"Hogan, T","3","0","0","0","0","-3","3","0","0","0","0","-3","40","0","3","0","7.5","-40","1081","76","24","0","3","0","12.5","-24","1","0","1","0","0","-1","18","0","0","0","0","-18",
"Holland, Darryll","5","1","2","20","40","-1.75","11","1","3","9.09","27.27","-7.75","459","41","119","8.93","25.93","-204.26","4","3","258","18","61","6.98","23.64","-161.88","49","15","27","30.61","30.61","-5.01","362","31","97","8.56","8.56","-139.91",
"Hollinshead, Steph","7","0","1","0","14.29","-7","11","0","2","0","18.18","-11","207","18","50","8.7","24.15","-97.29","57","27","117","12","30","10.26","25.64","-55.54","12","4","10","33.33","33.33","-1.12","161","18","47","11.18","11.18","-51.29",
"Horton, James","4","0","1","0","25","-4","7","0","1","0","14.29","-7","181","22","58","12.15","32.04","-67.79","23","12","75","9","21","12","28","-35.17","22","5","11","22.73","22.73","-7.24","97","13","27","13.4","13.4","-30.62",
"Houghton, Eve Johnson","17","1","2","5.88","11.76","-9.5","34","3","10","8.82","29.41","-14.75","814","101","273","12.41","33.54","-139.12","1","2","451","63","152","13.97","33.7","-20.45","100","31","59","31","31","-12.37","498","59","160","11.85","11.85","-113.16",
"Howard, Aidan Anthony","0","0","0","0","0","0","2","0","0","0","0","-2","168","10","31","5.95","18.45","-93.04","97","21","64","2","12","3.13","18.75","-53.67","10","2","4","20","20","-3.12","122","8","27","6.56","6.56","-66.42",
"Hughes, Richard","6","0","4","0","66.67","-6","17","0","4","0","23.53","-17","760","109","286","14.34","37.63","-118.78","15","19","373","58","140","15.55","37.53","-31.14","121","37","82","30.58","30.58","-20.36","478","74","189","15.48","15.48","-77.05",
"Hughes, Thomas R","0","0","0","0","0","0","0","0","0","0","0","0","25","1","3","4","12","-8","411","18","14","0","2","0","14.29","-14","1","0","1","0","0","-1","15","0","2","0","0","-15",
"Jardine, I","9","1","2","11.11","22.22","-3","32","3","7","9.38","21.88","-14","1346","151","389","11.22","28.9","-258.63","5","5","667","74","180","11.09","26.99","-105.29","166","49","101","29.52","29.52","-11.66","1089","134","326","12.3","12.3","-94.38",
