trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Breen, Leanne","0","0","0","0","0","0","1","0","0","0","0","-1","153","6","18","3.92","11.76","-99.17","244","32","58","1","7","1.72","12.07","-51","6","1","1","16.67","16.67","-1.67","136","6","18","4.41","4.41","-82.17",
"Bridger, J J","2","0","0","0","0","-2","8","0","0","0","0","-8","321","17","49","5.3","15.26","13.46","48","24","128","2","13","1.56","10.16","-98","13","3","5","23.08","23.08","-2.54","250","15","46","6","6","-72.54",
"Brisland, Robyn","6","1","1","16.67","16.67","-0.5","20","2","6","10","30","-11.62","771","60","170","7.78","22.05","-304.13","1","2","328","26","72","7.93","21.95","-141.77","46","16","23","34.78","34.78","-2.95","574","48","132","8.36","8.36","-220.88",
"Bromhead, Henry De","8","1","4","12.5","50","-5.5","25","3","10","12","40","-17.15","1648","223","563","13.53","34.16","-607.76","5","7","750","96","237","12.8","31.6","-275.42","303","109","190","35.97","35.97","-52.15","610","44","151","7.21","7.21","-246.96",
"Browne, Michael J","0","0","0","0","0","0","2","0","1","0","50","-2","66","10","18","15.15","27.27","9.23","16","3","25","2","5","8","20","-3","4","3","3","75","75","9.23","37","7","11","18.92","18.92","24",
"Browne, W P","0","0","0","0","0","0","2","1","2","50","100","3","83","6","19","7.23","22.89","-38.25","13","1","38","4","14","10.53","36.84","-4.25","1","1","1","100","100","2.25","29","1","4","3.45","3.45","-23",
"Budds, David Kenneth","0","0","0","0","0","0","0","0","0","0","0","0","145","9","22","6.21","15.17","-21.5","159","41","85","3","7","3.53","8.24","1","4","0","1","0","0","-4","88","5","15","5.68","5.68","-59",
"Bunyan, Darren","4","0","0","0","0","-4","5","0","1","0","20","-5","206","10","38","4.85","18.45","-112.62","93","26","95","7","15","7.37","15.79","-20.5","11","3","5","27.27","27.27","-0.62","143","7","28","4.9","4.9","-80.62",
"Burke, W J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","211","11","38","5.21","18.01","-91.67","277","53","86","3","10","3.49","11.63","-50","7","1","3","14.29","14.29","-2.67","56","3","9","5.36","5.36","-14",
"Burrows, Owen","3","2","2","66.67","66.67","3.38","4","2","2","50","50","2.38","198","44","87","22.22","43.94","19.79","1","1","64","20","34","31.25","53.13","41.87","45","16","28","35.56","35.56","10.46","83","20","35","24.1","24.1","24.62",
"Butler, John","9","2","5","22.22","55.56","-0.87","24","3","7","12.5","29.17","-11.87","884","94","238","10.63","26.92","-198.02","1","1","464","56","135","12.07","29.09","-76.4","83","28","59","33.73","33.73","3.26","702","79","200","11.25","11.25","-139.36",
"Butler, Michael","0","0","0","0","0","0","4","0","0","0","0","-4","109","6","18","5.5","16.51","-19.5","82","13","58","1","5","1.72","8.62","-51","6","1","2","16.67","16.67","-2.5","71","6","17","8.45","8.45","18.5",
"Byrnes, C","6","2","4","33.33","66.67","3","14","3","6","21.43","42.86","-0.5","345","42","105","12.17","30.43","-86.57","2","3","182","22","58","12.09","31.87","-36.3","62","21","35","33.87","33.87","8.6","161","25","49","15.53","15.53","11.73",
"Cahill, Mark","2","0","0","0","0","-2","4","0","1","0","25","-4","76","1","15","1.32","19.74","-67.5","26","7","45","1","13","2.22","28.89","-36.5","4","0","3","0","0","-4","43","1","13","2.33","2.33","-34.5",
"Candlish, Jennie","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","557","58","177","10.41","31.78","-141","22","13","244","15","64","6.15","26.23","-109.12","74","19","43","25.68","25.68","-13.29","482","48","155","9.96","9.96","-141.19",
"Carroll, A W","14","3","5","21.43","35.71","2.5","41","7","11","17.07","26.83","4.83","1969","187","531","9.5","26.97","-410.84","1","1","958","87","263","9.08","27.45","-127.29","148","42","84","28.38","28.38","-14.45","1685","168","477","9.97","9.97","-306.56",
"Carter, Lee","0","0","0","0","0","0","1","0","0","0","0","-1","199","6","25","3.02","12.56","-109.62","491","124","82","0","9","0","10.98","-82","7","1","4","14.29","14.29","-4.12","173","5","19","2.89","2.89","-95.62",
"Chamings, P R","3","1","1","33.33","33.33","1.33","8","1","2","12.5","25","-3.67","312","20","76","6.41","24.36","-54.67","4","1","136","6","20","4.41","14.71","-89.17","19","3","9","15.79","15.79","-6.17","277","19","71","6.86","6.86","-27.67",
"Channon, M R","14","3","4","21.43","28.57","2.1","30","5","7","16.67","23.33","-2.4","1022","96","289","9.39","28.28","-359.07","3","4","453","44","122","9.71","26.93","-141.36","108","28","56","25.93","25.93","-20.36","676","69","203","10.21","10.21","-175.61",
"Christie, D M","2","1","1","50","50","3","3","1","1","33.33","33.33","2","171","23","50","13.45","29.24","19.86","1","1","85","13","28","15.29","32.94","54.53","18","10","15","55.56","55.56","5.78","56","7","16","12.5","12.5","77",
"Clover, Tom","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","459","57","152","12.42","33.12","-136.33","20","13","224","37","86","16.52","38.39","-33.41","74","24","41","32.43","32.43","-8.49","292","26","84","8.9","8.9","-149.46",
"Coakley, D J","1","0","1","0","100","-1","5","1","2","20","40","-1.75","197","26","65","13.2","32.99","10.29","10","3","84","8","16","9.52","19.05","-5.74","29","7","18","24.14","24.14","-7.29","150","24","57","16","16","51.04",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","1","0","0","0","0","-1","28","0","2","0","7.14","-28","1605","48","22","0","2","0","9.09","-22","1","0","0","0","0","-1","16","0","1","0","0","-16",
"Coleman, Kevin","3","0","0","0","0","-3","10","0","1","0","10","-10","222","22","52","9.91","23.42","44.43","17","15","126","14","31","11.11","24.6","37.75","14","4","7","28.57","28.57","-1.25","120","13","32","10.83","10.83","59",
"Collins, Tracey","0","0","0","0","0","0","1","0","1","0","100","-1","127","5","29","3.94","22.83","-97.75","160","17","42","1","8","2.38","19.05","-36","11","1","5","9.09","9.09","-8.75","99","4","21","4.04","4.04","-80.75",
"Coltherd, W S","2","0","1","0","50","-2","5","0","1","0","20","-5","290","32","87","11.03","30","-118.2","131","18","139","20","48","14.39","34.53","-55.78","43","15","28","34.88","34.88","6.05","225","31","79","13.78","13.78","-56.45",
"Comer, Luke","5","1","1","20","20","36","7","1","1","14.29","14.29","34","423","20","68","4.73","16.08","-149.92","7","5","252","16","47","6.35","18.65","-27.92","14","2","8","14.29","14.29","-7.75","275","18","49","6.55","6.55","-11.75",
"Condon, K J","1","0","0","0","0","-1","1","0","0","0","0","-1","375","36","123","9.6","32.8","-168.34","16","2","176","17","63","9.66","35.8","-96.12","43","14","25","32.56","32.56","-4.92","154","15","50","9.74","9.74","-30.67",
"Corbett, Mrs Susan","3","0","1","0","33.33","-3","5","0","2","0","40","-5","195","17","51","8.72","26.15","21","128","14","96","11","32","11.46","33.33","-9.75","14","4","7","28.57","28.57","-1","138","16","42","11.59","11.59","59",
"Cotter, Kieran P","0","0","0","0","0","0","3","0","0","0","0","-3","316","26","80","8.23","25.32","-110.67","96","38","127","7","16","5.51","12.6","-56","28","8","17","28.57","28.57","-1","186","18","50","9.68","9.68","-48.8",
"Crisford, Simon","8","1","3","12.5","37.5","4","15","5","9","33.33","60","11.11","752","147","335","19.55","44.55","-146.44","5","6","360","79","167","21.94","46.39","-42.47","177","68","115","38.42","38.42","-15.52","314","57","115","18.15","18.15","-71.46",
"Croke, Peter","0","0","0","0","0","0","2","0","1","0","50","-2","91","2","18","2.2","19.78","-66","280","32","48","1","9","2.08","18.75","-33","2","0","0","0","0","-2","32","2","7","6.25","6.25","-7",
"Cromwell, Gavin Patrick","20","1","3","5","15","-17.75","43","4","12","9.3","27.91","-33.25","1571","145","439","9.23","27.94","-565.34","2","3","824","71","241","8.62","29.25","-388.52","190","52","107","27.37","27.37","-33.9","820","67","208","8.17","8.17","-232.87",
"Cullen, D W","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","168","8","32","4.76","19.05","-90.77","69","22","69","4","13","5.8","18.84","-33","9","2","5","22.22","22.22","-0.77","100","6","26","6","6","-29",
"Dascombe, Tom","4","0","2","0","50","-4","7","0","3","0","42.86","-7","622","77","192","12.38","30.87","-169.97","28","12","154","12","48","7.79","31.17","-91.24","73","26","46","35.62","35.62","8.87","371","51","115","13.75","13.75","-86.06",
"Davis, D J S Ffrench","5","0","0","0","0","-5","6","0","0","0","0","-6","200","10","48","5","24","-126.67","18","9","105","7","30","6.67","28.57","-51.17","7","1","5","14.29","14.29","-3.5","141","9","43","6.38","6.38","-82.67",
"De Giles, Ed","4","1","1","25","25","9","7","1","1","14.29","14.29","6","304","23","65","7.57","21.38","-142.92","3","4","151","12","28","7.95","18.54","-66.92","28","5","13","17.86","17.86","-11.67","246","20","52","8.13","8.13","-98.17",
"Delany, E D","1","0","0","0","0","-1","4","0","0","0","0","-4","108","5","22","4.63","20.37","-52.5","15","5","51","4","14","7.84","27.45","-5.5","2","0","1","0","0","-2","75","4","19","5.33","5.33","-23.5",
"Donoghue, Alan","0","0","0","0","0","0","0","0","0","0","0","0","61","1","7","1.64","11.48","-46","518","36","24","0","3","0","12.5","-24","3","0","2","0","0","-3","31","1","5","3.23","3.23","-16",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","27","0","1","0","3.7","-27","1807","53","12","0","0","0","0","-12","0","0","0","0","0","0","12","0","1","0","0","-12",
"Dooly, N","1","0","0","0","0","-1","5","1","1","20","20","1","76","3","13","3.95","17.11","-57","14","5","49","2","9","4.08","18.37","-35.5","2","0","1","0","0","-2","32","3","6","9.38","9.38","-13",
"Doyle, Eoin","0","0","0","0","0","0","0","0","0","0","0","0","262","14","59","5.34","22.52","-96.25","104","33","119","7","28","5.88","23.53","-19.25","11","1","7","9.09","9.09","-8.75","157","9","37","5.73","5.73","-32.5",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","2","0","0","0","0","-2","290","20","77","6.9","26.55","-150.87","163","47","141","9","46","6.38","32.62","-59","30","5","12","16.67","16.67","-13.37","147","9","40","6.12","6.12","-66",
"Doyle, Sean Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","131","10","28","7.63","21.37","-67.37","178","31","61","4","11","6.56","18.03","-40.62","12","3","8","25","25","-1.87","32","3","7","9.38","9.38","-18.62",
"Doyle, Timothy","5","0","1","0","20","-5","9","1","2","11.11","22.22","17","209","11","26","5.26","12.44","-81.75","14","9","63","1","5","1.59","7.94","-37","6","4","4","66.67","66.67","9.25","119","10","22","8.4","8.4","3.25",
"Drinkwater, S W","4","0","0","0","0","-4","5","0","0","0","0","-5","211","22","60","10.43","28.44","-19.26","199","25","97","12","31","12.37","31.96","-18.37","26","7","15","26.92","26.92","-4.59","142","16","45","11.27","11.27","8.38",
"Dullea, J D","0","0","0","0","0","0","1","0","1","0","100","-1","158","8","29","5.06","18.35","-65.42","437","52","37","0","2","0","5.41","-37","8","2","3","25","25","-0.25","94","5","23","5.32","5.32","-36.17",
"Dunlop, E A L","18","4","7","22.22","38.89","2.63","34","4","12","11.76","35.29","-13.37","831","84","239","10.11","28.76","-302.43","1","1","513","59","157","11.5","30.6","-167.24","81","27","47","33.33","33.33","-6.47","562","59","180","10.5","10.5","-186.89",
"Dunn, Mrs Alex","3","1","1","33.33","33.33","1","8","2","3","25","37.5","-1.12","411","31","86","7.54","20.92","-42.04","4","3","183","20","48","10.93","26.23","-54.37","20","6","10","30","30","4.5","327","28","76","8.56","8.56","-17.04",
"Dunnett, Mrs C A","5","0","0","0","0","-5","5","0","0","0","0","-5","275","13","44","4.73","16","-27.67","18","7","144","6","22","4.17","15.28","12.33","13","2","7","15.38","15.38","-3.17","193","12","40","6.22","6.22","50",
"Elliott, Gordon","32","2","9","6.25","28.13","-27.9","62","6","21","9.68","33.87","-46.76","2252","351","857","15.59","38.06","-474.17","1","2","1489","232","550","15.58","36.94","-225.96","418","183","297","43.78","43.78","-17.51","758","61","175","8.05","8.05","-187.98",
"Ender, Miss S J","1","0","0","0","0","-1","1","0","0","0","0","-1","80","6","13","7.5","16.25","8.5","15","2","50","5","10","10","20","26.5","4","2","4","50","50","2","57","6","13","10.53","10.53","31.5",
"England, Sam","4","0","0","0","0","-4","8","0","0","0","0","-8","430","48","133","11.16","30.93","-172.8","16","13","204","23","57","11.27","27.94","-91.46","70","23","46","32.86","32.86","4.95","366","45","126","12.3","12.3","-115.93",
"Eustace, Harry","1","0","0","0","0","-1","5","2","2","40","40","14.5","235","36","100","15.32","42.55","-4.57","8","2","126","23","52","18.25","41.27","29.44","38","12","25","31.58","31.58","-4.2","147","26","64","17.69","17.69","-6.05",
"Evans, P D","11","0","2","0","18.18","-11","20","1","5","5","25","-16","1192","143","346","12","29.03","-165.72","12","16","535","62","169","11.59","31.59","-144.38","134","43","77","32.09","32.09","-6.16","870","114","270","13.1","13.1","-115.81",
"Fahey, James","2","0","1","0","50","-2","5","0","3","0","60","-5","126","4","18","3.17","14.29","-57.5","92","21","62","2","8","3.23","12.9","-7","3","0","1","0","0","-3","39","0","6","0","0","-39",
"Fahey, Jarlath P","2","0","2","0","100","-2","6","1","5","16.67","83.33","13","183","14","51","7.65","27.87","-23.58","14","6","97","6","31","6.19","31.96","-15.33","17","7","14","41.18","41.18","9.42","122","12","42","9.84","9.84","16.75",
"Fahey, Mark","3","0","0","0","0","-3","5","0","0","0","0","-5","195","17","50","8.72","25.64","-64.07","79","29","91","9","22","9.89","24.18","-26.65","17","4","11","23.53","23.53","-4.57","107","11","35","10.28","10.28","-13.07",
"Fahy, P A","2","0","0","0","0","-2","5","0","0","0","0","-5","284","12","48","4.23","16.9","-178.5","23","10","110","6","19","5.45","17.27","-53","15","2","8","13.33","13.33","-4","140","10","32","7.14","7.14","-48",
"Farrell, W T","1","0","0","0","0","-1","1","0","0","0","0","-1","65","4","15","6.15","23.08","-43.67","24","4","30","1","6","3.33","20","-21.5","5","2","4","40","40","3.83","40","3","11","7.5","7.5","-22.67",
"Feane, John James","2","0","0","0","0","-2","5","0","0","0","0","-5","231","23","58","9.96","25.11","27.46","109","36","101","10","23","9.9","22.77","-43.42","19","6","8","31.58","31.58","-1.04","167","18","44","10.78","10.78","-0.92",
"Fellowes, Charlie","6","0","2","0","33.33","-6","13","0","3","0","23.08","-13","644","82","194","12.73","30.12","-141.82","17","14","276","36","87","13.04","31.52","-95.31","90","32","54","35.56","35.56","1.94","408","58","132","14.22","14.22","-71.5",
"Fenton, Philip","0","0","0","0","0","0","3","1","2","33.33","66.67","2.5","237","20","54","8.44","22.78","-68.8","10","1","130","12","31","9.23","23.85","-9.92","17","6","12","35.29","35.29","-0.05","109","11","27","10.09","10.09","15.08",
"Ferguson, James","7","0","2","0","28.57","-7","12","2","5","16.67","41.67","1.33","327","48","129","14.68","39.45","-90.21","9","10","157","24","61","15.29","38.85","-42.47","72","23","53","31.94","31.94","-6.92","193","26","81","13.47","13.47","-58.27",
"Finn, David Edward","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","3744","82","5","0","0","0","0","-5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Finn, J R","0","0","0","0","0","0","1","0","0","0","0","-1","43","1","5","2.33","11.63","-9","426","34","23","0","1","0","4.35","-23","1","0","0","0","0","-1","34","1","5","2.94","2.94","0",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","26","1","3","3.85","11.54","-20","710","24","9","0","1","0","11.11","-9","1","1","1","100","100","5","15","1","3","6.67","6.67","-9",
"Fitzgerald, B J","2","0","0","0","0","-2","5","2","2","40","40","21","130","16","29","12.31","22.31","45.75","8","3","70","10","14","14.29","20","43.5","8","1","3","12.5","12.5","-5.25","53","5","13","9.43","9.43","-5",
"Flannery, M","1","0","0","0","0","-1","4","0","1","0","25","-4","45","1","2","2.22","4.44","-24","161","29","31","1","2","3.23","6.45","-10","0","0","0","0","0","0","16","0","0","0","0","-16",
"Flavin, J P","2","0","1","0","50","-2","4","0","1","0","25","-4","65","9","15","13.85","23.08","16.75","127","19","37","4","8","10.81","21.62","-12.75","6","1","3","16.67","16.67","-1.5","42","9","14","21.43","21.43","39.75",
"Flynn, Ms M","0","0","0","0","0","0","7","0","0","0","0","-7","79","1","10","1.27","12.66","-62","484","53","43","0","5","0","11.63","-43","1","0","0","0","0","-1","34","0","6","0","0","-34",
"Flynn, Patrick J","3","0","0","0","0","-3","7","1","1","14.29","14.29","-0.5","263","17","51","6.46","19.39","-99.96","11","4","129","6","25","4.65","19.38","-75.37","16","2","6","12.5","12.5","-8.42","186","14","40","7.53","7.53","-37.59",
"Flynn, Paul W","6","0","0","0","0","-6","12","0","2","0","16.67","-12","405","22","87","5.43","21.48","-172.01","29","23","228","15","51","6.58","22.37","-135.84","28","8","19","28.57","28.57","3.16","279","19","68","6.81","6.81","-67.84",
"Foster, Mrs Denise","1","0","0","0","0","-1","5","1","2","20","40","1.5","690","65","184","9.42","26.67","-174.61","12","2","72","5","14","6.94","19.44","-11.5","68","16","38","23.53","23.53","-29.32","312","16","64","5.13","5.13","-98.5",
"Fox, J C","1","0","0","0","0","-1","3","0","0","0","0","-3","87","2","10","2.3","11.49","-81.05","72","13","57","2","7","3.51","12.28","-51.05","5","2","3","40","40","0.95","64","2","10","3.13","3.13","-58.05",
"Foy, Kevin","11","0","3","0","27.27","-11","18","2","5","11.11","27.78","-2.5","502","82","203","16.33","40.44","-59.39","10","16","343","52","138","15.16","40.23","-52.67","119","34","68","28.57","28.57","-30.89","323","57","123","17.65","17.65","-49.39",
"Furtado, Ivan","6","0","1","0","16.67","-6","11","0","1","0","9.09","-11","714","75","197","10.5","27.59","-254.24","16","13","388","43","109","11.08","28.09","-174.89","94","29","57","30.85","30.85","-10.4","527","56","154","10.63","10.63","-154.67",
"Gallagher, J","2","0","1","0","50","-2","4","0","3","0","75","-4","287","27","64","9.41","22.3","-23.22","15","5","147","10","33","6.8","22.45","-33.37","18","5","8","27.78","27.78","-4.8","240","27","60","11.25","11.25","23.78",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","0","0","0","-1","115","11","36","9.57","31.3","-57.37","47","8","58","5","18","8.62","31.03","-29","9","4","6","44.44","44.44","5.63","82","11","28","13.41","13.41","-24.37",
"Gibney, Thomas","2","0","1","0","50","-2","8","0","1","0","12.5","-8","460","41","124","8.91","26.96","-87.04","57","38","247","14","54","5.67","21.86","-126.54","41","9","21","21.95","21.95","-9.74","262","27","81","10.31","10.31","-18.59",
"Gleeson, John F","0","0","0","0","0","0","1","0","0","0","0","-1","49","1","9","2.04","18.37","-40","543","42","23","0","5","0","21.74","-23","7","0","2","0","0","-7","27","1","9","3.7","3.7","-18",
"Gosden, John and Thady","21","5","7","23.81","33.33","2.22","38","7","17","18.42","44.74","-7.28","1347","283","633","21.01","46.99","-245.8","2","2","604","122","276","20.2","45.7","-129.01","394","158","271","40.1","40.1","-67.05","390","62","160","15.9","15.9","-76.98",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","105","10","20","9.52","19.05","31.5","137","16","65","9","13","13.85","20","65","4","1","3","25","25","-1.5","54","10","18","18.52","18.52","82.5",
"Grant, C","1","0","1","0","100","-1","1","0","1","0","100","-1","218","11","37","5.05","16.97","-115.62","208","30","86","3","14","3.49","16.28","-72.62","6","0","3","0","0","-6","133","9","24","6.77","6.77","-39",
"Grassick, M C","7","1","2","14.29","28.57","6","14","1","2","7.14","14.29","-1","260","15","61","5.77","23.46","-110.49","5","4","152","6","30","3.95","19.74","-94.12","14","4","9","28.57","28.57","-1.49","169","11","40","6.51","6.51","-42.37",
"Guest, Rae","5","1","2","20","40","0.5","7","2","3","28.57","42.86","3.5","305","41","93","13.44","30.49","-84.49","5","3","168","26","51","15.48","30.36","-9.61","34","16","24","47.06","47.06","9.63","193","28","59","14.51","14.51","-47.08",
"Halford, M","2","0","0","0","0","-2","10","2","3","20","30","2","636","55","175","8.65","27.52","-230.81","12","4","252","22","63","8.73","25","-89.67","57","13","31","22.81","22.81","-15.47","347","28","89","8.07","8.07","-85.42",
"Hamilton, A B","0","0","0","0","0","0","1","1","1","100","100","5","63","6","17","9.52","26.98","21.25","13","1","35","5","10","14.29","28.57","32.25","3","1","3","33.33","33.33","0.25","56","6","15","10.71","10.71","28.25",
"Hamilton, Mrs A","0","0","0","0","0","0","2","0","0","0","0","-2","64","24","34","37.5","53.13","43.05","192","7","31","11","15","35.48","48.39","14.21","23","14","17","60.87","60.87","11.71","36","16","22","44.44","44.44","29.7",
"Hammond, Micky","4","2","3","50","75","0.11","7","2","3","28.57","42.86","-2.89","1168","101","262","8.65","22.43","-138.66","1","1","630","67","148","10.63","23.49","103.49","70","24","43","34.29","34.29","3.31","919","84","213","9.14","9.14","-140.95",
"Hannon (Jnr), Richard","23","2","6","8.7","26.09","-13.5","47","2","13","4.26","27.66","-37.5","2357","251","698","10.65","29.61","-524.1","2","5","1049","108","294","10.3","28.03","-265.03","238","71","138","29.83","29.83","-30.06","1292","127","355","9.83","9.83","-375.38",
"Harrington, Mrs John","18","4","4","22.22","22.22","-1.4","36","7","11","19.44","30.56","-0.4","1880","204","575","10.85","30.59","-390.28","5","7","780","75","232","9.62","29.74","-241.77","189","54","114","28.57","28.57","-25.42","726","77","204","10.61","10.61","-23.76",
"Harrison, Gary","0","0","0","0","0","0","0","0","0","0","0","0","32","0","1","0","3.13","-32","3282","83","3","0","0","0","0","-3","0","0","0","0","0","0","28","0","1","0","0","-28",
