trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","11","1","3","9.09","27.27","-2.5","21","3","8","14.29","38.1","-2.5","678","92","220","13.57","32.45","-196.8","3","4","324","36","105","11.11","32.41","-151.96","110","33","58","30","30","-21.87","402","55","133","13.68","13.68","-114.61",
"Bethell, Ed","7","0","3","0","42.86","-7","19","1","7","5.26","36.84","-12.5","308","42","113","13.64","36.69","-23.76","8","9","190","22","65","11.58","34.21","-26.8","52","10","29","19.23","19.23","-26.84","187","29","67","15.51","15.51","20.55",
"Birrane, F","0","0","0","0","0","0","0","0","0","0","0","0","100","2","10","2","10","7.5","49","7","47","2","8","4.26","17.02","60.5","3","0","0","0","0","-3","76","1","7","1.32","1.32","-69.5",
"Black, Anthony John","0","0","0","0","0","0","0","0","0","0","0","0","12","0","2","0","16.67","-12","1250","16","8","0","2","0","25","-8","1","0","0","0","0","-1","3","0","1","0","0","-3",
"Boanas, Miss G","3","0","0","0","0","-3","5","1","1","20","20","-1.25","293","37","98","12.63","33.45","-34.74","9","4","157","18","57","11.46","36.31","-13.71","27","12","19","44.44","44.44","15.35","234","34","90","14.53","14.53","9.01",
"Botti, M","2","1","1","50","50","24","8","2","4","25","50","20.25","804","100","257","12.44","31.97","47.16","6","1","391","51","127","13.04","32.48","141.43","107","27","53","25.23","25.23","-29.97","511","70","161","13.7","13.7","9.66",
"Boughey, George","28","0","6","0","21.43","-28","57","6","17","10.53","29.82","-27.22","1065","178","405","16.71","38.03","-269.49","8","33","688","105","248","15.26","36.05","-231.17","240","101","165","42.08","42.08","17.6","571","100","219","17.51","17.51","-85.49",
"Brassil, Martin","3","1","2","33.33","66.67","4","6","1","2","16.67","33.33","1","153","23","50","15.03","32.68","31.74","7","3","90","12","32","13.33","35.56","-12.64","19","9","12","47.37","47.37","4.91","61","12","21","19.67","19.67","23.01",
"Breen, Leanne","0","0","0","0","0","0","0","0","0","0","0","0","156","7","18","4.49","11.54","-95.67","224","28","60","2","7","3.33","11.67","-42","7","1","1","14.29","14.29","-2.67","139","7","18","5.04","5.04","-78.67",
"Brittain, Antony","7","0","2","0","28.57","-7","12","0","2","0","16.67","-12","755","61","209","8.08","27.68","-281.06","42","34","314","23","79","7.32","25.16","-153.77","49","16","25","32.65","32.65","11.06","678","55","195","8.11","8.11","-290.94",
"Broderick, J P","2","0","1","0","50","-2","2","0","1","0","50","-2","51","2","14","3.92","27.45","-39","25","3","27","2","10","7.41","37.04","-15","5","0","4","0","0","-5","27","2","13","7.41","7.41","-15",
"Bromhead, Henry De","14","2","4","14.29","28.57","-7.29","25","2","4","8","16","-18.29","1666","231","567","13.87","34.03","-580.76","2","1","759","100","238","13.18","31.36","-261.14","309","110","191","35.6","35.6","-57.4","617","45","148","7.29","7.29","-245.96",
"Brown, G","2","0","0","0","0","-2","2","0","0","0","0","-2","93","2","13","2.15","13.98","-84.25","36","5","43","2","5","4.65","11.63","-34.25","1","1","1","100","100","1.75","45","0","5","0","0","-45",
"Budds, David Kenneth","5","0","0","0","0","-5","6","0","0","0","0","-6","152","9","24","5.92","15.79","-28.5","139","41","95","4","8","4.21","8.42","-4.5","4","0","1","0","0","-4","91","5","17","5.49","5.49","-62",
"Burke, John M","2","0","1","0","50","-2","3","0","1","0","33.33","-3","90","4","16","4.44","17.78","-64.5","84","20","53","1","9","1.89","16.98","-45.5","3","0","1","0","0","-3","59","4","14","6.78","6.78","-33.5",
"Burke, K R","27","0","3","0","11.11","-27","42","2","8","4.76","19.05","-30","1568","214","545","13.65","34.76","-114.8","9","32","809","117","290","14.46","35.85","-40.21","217","79","138","36.41","36.41","20.16","838","99","270","11.81","11.81","-78.99",
"Burke, W J","1","0","0","0","0","-1","4","0","0","0","0","-4","218","12","40","5.5","18.35","-85.67","257","47","86","3","11","3.49","12.79","-50","8","1","4","12.5","12.5","-3.67","60","3","10","5","5","-18",
"Butler, John","8","1","2","12.5","25","-2","21","2","6","9.52","28.57","-8","868","93","235","10.71","27.07","-186.4","6","4","457","57","137","12.47","29.98","-51.03","82","29","58","35.37","35.37","7.51","689","78","198","11.32","11.32","-130.86",
"Butler, Michael","1","0","0","0","0","-1","2","0","0","0","0","-2","105","6","18","5.71","17.14","-15.5","62","8","58","1","7","1.72","12.07","-51","6","1","2","16.67","16.67","-2.5","68","6","17","8.82","8.82","21.5",
"Byrnes, C","7","1","2","14.29","28.57","-4","7","1","2","14.29","28.57","-4","344","38","102","11.05","29.65","-104.57","6","6","179","20","54","11.17","30.17","-41.97","60","19","33","31.67","31.67","1.1","159","21","46","13.21","13.21","-5.27",
"Camacho, Miss J A","12","4","4","33.33","33.33","15.5","22","5","7","22.73","31.82","9.25","553","65","166","11.75","30.02","-96.69","2","1","307","46","91","14.98","29.64","26.73","68","14","32","20.59","20.59","-22.06","416","51","129","12.26","12.26","-59.44",
"Candlish, Jennie","6","1","3","16.67","50","9","8","1","3","12.5","37.5","7","552","58","176","10.51","31.88","-136","2","4","245","20","70","8.16","28.57","-88.75","74","19","43","25.68","25.68","-13.29","477","48","154","10.06","10.06","-136.19",
"Carroll, A W","18","0","4","0","22.22","-18","41","1","10","2.44","24.39","-37","1952","181","525","9.27","26.9","-424.17","12","36","954","80","258","8.39","27.04","-152.62","142","41","82","28.87","28.87","-11.95","1671","162","470","9.69","9.69","-322.89",
"Chapple-Hyam, Jane","7","0","2","0","28.57","-7","16","0","5","0","31.25","-16","478","57","154","11.92","32.22","-65.73","26","20","236","28","79","11.86","33.47","-19.11","64","18","34","28.13","28.13","-4.81","329","41","114","12.46","12.46","-26.61",
"Chapple-Hyam, P W","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","92","8","21","8.7","22.83","-36.93","76","14","42","3","8","7.14","19.05","-16.62","7","3","4","42.86","42.86","-0.26","46","2","11","4.35","4.35","-33.62",
"Charlton, Roger/Harry","10","1","4","10","40","-1","15","1","5","6.67","33.33","-6","669","113","235","16.89","35.13","-136.78","1","1","310","60","111","19.35","35.81","-10.9","140","58","92","41.43","41.43","3.35","355","70","143","19.72","19.72","-47.3",
"Clarke, Keith Henry","1","1","1","100","100","28","2","1","1","50","50","27","135","4","15","2.96","11.11","-46","4","1","72","3","9","4.17","12.5","-17","3","0","0","0","0","-3","107","4","14","3.74","3.74","-18",
"Clover, Tom","9","2","4","22.22","44.44","6.5","10","2","4","20","40","5.5","461","57","150","12.36","32.54","-129.08","2","2","223","38","86","17.04","38.57","-17.78","73","23","40","31.51","31.51","-10.24","299","26","82","8.7","8.7","-147.21",
"Coakley, Charles","0","0","0","0","0","0","1","0","1","0","100","-1","21","0","3","0","14.29","-21","3252","45","20","0","3","0","15","-20","0","0","0","0","0","0","20","0","3","0","0","-20",
"Cody, Patrick","5","1","3","20","60","1","6","1","4","16.67","66.67","0","163","13","53","7.98","32.52","-84.95","5","4","101","10","39","9.9","38.61","-43.45","20","6","11","30","30","0.55","70","8","28","11.43","11.43","-13.25",
"Collins, C M","3","0","0","0","0","-3","4","0","1","0","25","-4","28","1","6","3.57","21.43","-20.5","35","11","28","1","6","3.57","21.43","-20.5","0","0","0","0","0","0","10","1","3","10","10","-2.5",
"Comer, Luke","4","0","1","0","25","-4","7","0","1","0","14.29","-7","436","18","66","4.13","15.14","-213.92","50","31","256","16","47","6.25","18.36","-56.92","13","2","8","15.38","15.38","-6.75","281","16","47","5.69","5.69","-68.75",
"Commins, Donal","2","0","0","0","0","-2","3","0","0","0","0","-3","76","6","9","7.89","11.84","49.5","287","26","39","3","4","7.69","10.26","33","6","2","4","33.33","33.33","1","42","5","8","11.9","11.9","80.5",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","146","7","23","4.79","15.75","-97.17","218","37","68","5","11","7.35","16.18","-34.17","6","1","3","16.67","16.67","-1.67","76","4","17","5.26","5.26","-46.67",
"Courtney, Eamon","1","0","0","0","0","-1","1","0","0","0","0","-1","29","1","4","3.45","13.79","-19","435","17","9","0","1","0","11.11","-9","0","0","0","0","0","0","11","1","3","9.09","9.09","-1",
"Cox, C G","16","0","2","0","12.5","-16","22","2","4","9.09","18.18","-9.5","925","136","311","14.7","33.62","-134.59","8","18","479","67","161","13.99","33.61","-97.72","144","64","97","44.44","44.44","41.49","510","72","171","14.12","14.12","-73.08",
"Coyle, Thomas","3","1","2","33.33","66.67","12","4","1","2","25","50","11","106","3","13","2.83","12.26","-49","7","3","53","2","8","3.77","15.09","-15","0","0","0","0","0","0","68","3","9","4.41","4.41","-11",
"Crisford, Simon","9","0","2","0","22.22","-9","20","3","8","15","40","-10","759","146","335","19.24","44.14","-173.02","8","10","360","76","165","21.11","45.83","-64.1","185","70","119","37.84","37.84","-16.93","320","57","119","17.81","17.81","-86.84",
"Croke, Peter","3","0","0","0","0","-3","3","0","0","0","0","-3","88","2","16","2.27","18.18","-63","260","28","44","1","7","2.27","15.91","-29","2","0","0","0","0","-2","31","2","6","6.45","6.45","-6",
"Cromwell, Gavin Patrick","13","1","3","7.69","23.08","-8.67","28","3","7","10.71","25","-16.17","1567","144","432","9.19","27.57","-542.07","3","5","817","72","243","8.81","29.74","-349.42","185","49","102","26.49","26.49","-34.88","823","68","207","8.26","8.26","-213.87",
"Cullen, D W","0","0","0","0","0","0","2","0","0","0","0","-2","164","8","31","4.88","18.9","-86.77","49","11","64","4","14","6.25","21.88","-28","9","2","5","22.22","22.22","-0.77","99","6","25","6.06","6.06","-28",
"Curling, S","0","0","0","0","0","0","1","0","0","0","0","-1","231","14","62","6.06","26.84","-21.7","30","4","89","6","20","6.74","22.47","-45.45","20","5","14","25","25","-6.7","49","4","10","8.16","8.16","-18.25",
"Cusack, Liam P","1","0","0","0","0","-1","1","0","0","0","0","-1","148","7","35","4.73","23.65","-81.25","21","4","86","4","21","4.65","24.42","-53.75","10","2","7","20","20","-4.75","93","4","28","4.3","4.3","-54.5",
"Cuthbert, Helen","1","0","0","0","0","-1","1","0","0","0","0","-1","23","1","6","4.35","26.09","-16","182","11","22","1","6","4.55","27.27","-15","2","0","0","0","0","-2","23","1","6","4.35","4.35","-16",
"Dalgleish, Keith","30","2","5","6.67","16.67","-20.17","42","2","6","4.76","14.29","-32.17","1523","181","466","11.88","30.6","-267.24","5","3","626","67","188","10.7","30.03","-180.55","183","50","107","27.32","27.32","-40.52","1228","148","376","12.05","12.05","-223.18",
"Dascombe, Tom","2","0","2","0","100","-2","7","2","4","28.57","57.14","10.5","648","84","200","12.96","30.86","-75.47","8","3","167","16","51","9.58","30.54","-85.16","74","26","47","35.14","35.14","7.87","390","56","122","14.36","14.36","-31.56",
"Davidson, Tristan","4","1","1","25","25","5.5","4","1","1","25","25","5.5","241","32","84","13.28","34.85","-72.7","5","3","102","8","28","7.84","27.45","-50.42","42","14","28","33.33","33.33","-0.16","202","29","78","14.36","14.36","-43.28",
"Davison, Jack W","5","1","1","20","20","-1.5","13","1","2","7.69","15.38","-9.5","275","21","66","7.64","24","15.38","4","2","134","11","30","8.21","22.39","-32.87","14","3","9","21.43","21.43","-4.62","135","13","37","9.63","9.63","-25.62",
"Donoghue, Alan","0","0","0","0","0","0","0","0","0","0","0","0","66","1","7","1.52","10.61","-51","498","35","26","0","4","0","15.38","-26","3","0","2","0","0","-3","34","1","5","2.94","2.94","-19",
"Donohoe, R","1","0","0","0","0","-1","2","0","0","0","0","-2","89","5","19","5.62","21.35","-65.42","43","8","56","3","10","5.36","17.86","-40.17","3","1","3","33.33","33.33","0.75","66","5","15","7.58","7.58","-42.42",
"Dowling, Thomas","2","0","1","0","50","-2","2","0","1","0","50","-2","37","5","8","13.51","21.62","80.5","25","6","37","5","8","13.51","21.62","80.5","3","0","2","0","0","-3","21","5","8","23.81","23.81","96.5",
"Downey, P","1","0","1","0","100","-1","1","0","1","0","100","-1","37","3","5","8.11","13.51","-16.12","53","3","15","3","4","20","26.67","5.88","0","0","0","0","0","0","16","3","4","18.75","18.75","4.88",
"Doyle, Eoin","1","0","1","0","100","-1","1","0","1","0","100","-1","268","15","60","5.6","22.39","-91.25","84","28","122","7","29","5.74","23.77","-22.25","10","1","6","10","10","-7.75","161","10","38","6.21","6.21","-25.5",
"Doyle, Timothy","0","0","0","0","0","0","0","0","0","0","0","0","203","10","24","4.93","11.82","-101.75","357","57","62","1","4","1.61","6.45","-28","6","4","4","66.67","66.67","9.25","112","9","20","8.04","8.04","-15.75",
"Drinkwater, S W","0","0","0","0","0","0","0","0","0","0","0","0","206","22","59","10.68","28.64","-14.26","179","17","96","13","33","13.54","34.38","-8.37","26","7","15","26.92","26.92","-4.59","139","16","45","11.51","11.51","11.38",
"Duffield, Mrs A","5","1","2","20","40","0","7","1","2","14.29","28.57","-2","328","28","94","8.54","28.66","152.26","1","2","187","19","61","10.16","32.62","-18.24","34","8","15","23.53","23.53","-8.24","250","24","78","9.6","9.6","-2.49",
"Duffy, B","1","0","0","0","0","-1","2","0","0","0","0","-2","21","4","8","19.05","38.1","9.5","59","7","18","4","7","22.22","38.89","12.5","2","1","1","50","50","0","17","3","5","17.65","17.65","11.5",
"Dunlop, E A L","6","1","2","16.67","33.33","-1.5","27","1","6","3.7","22.22","-22.5","810","78","233","9.63","28.77","-311.31","3","4","485","55","149","11.34","30.72","-137.12","80","24","45","30","30","-14.85","548","53","172","9.67","9.67","-202.77",
"Dunlop, H J L","1","0","0","0","0","-1","2","0","1","0","50","-2","250","26","77","10.4","30.8","-14.32","15","3","105","12","33","11.43","31.43","19.7","18","7","9","38.89","38.89","3.93","170","20","61","11.76","11.76","5.5",
"Easterby, M W","18","1","3","5.56","16.67","-11.5","31","3","8","9.68","25.81","11.5","914","76","233","8.32","25.49","-399.1","1","4","434","41","121","9.45","27.88","-155.72","96","24","48","25","25","-19.64","685","70","205","10.22","10.22","-190.97",
"Easterby, T D","58","3","11","5.17","18.97","-24.5","100","6","21","6","21","-19","3036","281","822","9.26","27.08","-823.84","1","2","1517","121","398","7.98","26.24","-535.6","319","86","177","26.96","26.96","-38.65","2408","241","699","10.01","10.01","-533.87",
"Edwards, Simon","0","0","0","0","0","0","1","0","0","0","0","-1","10","0","0","0","0","-10","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","0","0","0","0","0","0",
"Elliott, Gordon","46","9","20","19.57","43.48","-18.68","50","9","20","18","40","-22.68","2270","363","870","15.99","38.33","-473.05","1","3","1490","239","559","16.04","37.52","-198.01","436","193","311","44.27","44.27","-13.81","760","64","173","8.42","8.42","-177.85",
"Ellison, B","4","1","3","25","75","3","17","1","7","5.88","41.18","-10","1001","95","296","9.49","29.57","-363.06","6","4","463","42","137","9.07","29.59","-161.45","122","37","74","30.33","30.33","-12.15","721","73","226","10.12","10.12","-195.93",
"Eustace, Harry","3","1","2","33.33","66.67","-1.27","5","1","2","20","40","-3.27","227","33","96","14.54","42.29","-29.07","3","2","132","21","51","15.91","38.64","-2.56","37","12","25","32.43","32.43","-3.2","141","24","62","17.02","17.02","-19.55",
"Evans, P D","10","1","4","10","40","-1.5","16","1","7","6.25","43.75","-7.5","1189","147","346","12.36","29.1","-130.97","6","9","530","61","166","11.51","31.32","-145.13","133","44","75","33.08","33.08","-2.91","870","119","272","13.68","13.68","-80.06",
"Eyre, J L","1","0","0","0","0","-1","2","0","0","0","0","-2","257","21","64","8.17","24.9","-95.25","71","22","109","6","21","5.5","19.27","-78.75","22","7","14","31.82","31.82","6.5","202","19","55","9.41","9.41","-57.75",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","122","4","17","3.28","13.93","-53.5","72","14","59","2","5","3.39","8.47","-4","3","0","1","0","0","-3","38","0","5","0","0","-38",
"Fahey, Mark","7","0","0","0","0","-7","9","0","0","0","0","-9","193","17","50","8.81","25.91","-62.07","59","22","91","10","25","10.99","27.47","-24.4","17","4","11","23.53","23.53","-4.57","107","11","35","10.28","10.28","-13.07",
"Fahey, P G","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","80","11","17","13.75","21.25","19.13","144","13","39","5","8","12.82","20.51","-4.12","3","2","3","66.67","66.67","5.25","24","7","9","29.17","29.17","55.25",
"Fahey, Peter","7","0","3","0","42.86","-7","12","0","3","0","25","-12","555","67","190","12.07","34.23","70.57","18","17","266","35","85","13.16","31.95","40.11","58","15","35","25.86","25.86","-12.22","276","31","78","11.23","11.23","26.16",
"Fahey, R A","29","3","10","10.34","34.48","-1.62","51","4","17","7.84","33.33","-13.62","2345","251","681","10.7","29.04","-555.65","3","4","923","100","264","10.83","28.6","-164.26","205","70","123","34.15","34.15","11.62","1661","172","459","10.36","10.36","-390.18",
"Fahy, P A","2","1","1","50","50","24","3","1","1","33.33","33.33","23","290","14","52","4.83","17.93","-168.5","3","2","119","6","19","5.04","15.97","-62","16","2","8","12.5","12.5","-5","145","12","35","8.28","8.28","-37",
"Fanshawe, J R","9","2","4","22.22","44.44","1","13","2","5","15.38","38.46","-3","462","63","172","13.64","37.23","-153.14","3","5","210","33","84","15.71","40","-55.63","101","29","62","28.71","28.71","-24.04","274","46","115","16.79","16.79","-47.37",
"Feane, John James","1","0","0","0","0","-1","3","0","1","0","33.33","-3","228","25","59","10.96","25.88","39.79","89","23","101","11","27","10.89","26.73","-36.42","20","7","10","35","35","-0.21","167","19","45","11.38","11.38","6.58",
"Fellowes, Charlie","8","1","1","12.5","12.5","11","23","4","4","17.39","17.39","13","650","86","196","13.23","30.15","-110.7","6","6","283","36","90","12.72","31.8","-84.44","93","33","56","35.48","35.48","5.06","412","62","132","15.05","15.05","-40.13",
"Ferguson, James","5","0","2","0","40","-5","12","3","6","25","50","-1.87","313","46","124","14.7","39.62","-89.54","8","7","149","22","57","14.77","38.26","-47.8","69","22","51","31.88","31.88","-8.25","185","24","77","12.97","12.97","-63.6",
"Flannery, M","1","0","0","0","0","-1","2","0","0","0","0","-2","41","1","1","2.44","2.44","-20","141","25","27","1","1","3.7","3.7","-6","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flavin, J P","3","0","0","0","0","-3","3","0","0","0","0","-3","60","9","14","15","23.33","21.75","107","14","32","4","7","12.5","21.88","-7.75","6","1","3","16.67","16.67","-1.5","38","9","13","23.68","23.68","43.75",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","50","1","4","2","8","-29","323","28","32","1","3","3.13","9.38","-11","0","0","0","0","0","0","24","1","4","4.17","4.17","-3",
"Flynn, Paul W","5","0","1","0","20","-5","8","1","2","12.5","25","-4.25","399","24","85","6.02","21.3","-134.51","9","6","221","15","49","6.79","22.17","-128.84","27","8","18","29.63","29.63","4.16","272","21","66","7.72","7.72","-29.34",
"Foley, Richard Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","29","1","5","3.45","17.24","-19.5","435","16","13","0","3","0","23.08","-13","2","0","2","0","0","-2","9","0","0","0","0","-9",
"Foy, Kevin","11","1","4","9.09","36.36","-2.5","22","3","7","13.64","31.82","2.5","478","79","196","16.53","41","-53.89","2","6","334","53","136","15.87","40.72","-43.94","115","32","66","27.83","27.83","-33.39","309","55","119","17.8","17.8","-41.89",
"Frost, Kevin","4","0","1","0","25","-4","7","1","2","14.29","28.57","-2.67","289","30","64","10.38","22.15","11.21","8","6","133","20","34","15.04","25.56","63.08","16","8","10","50","50","10.71","228","26","53","11.4","11.4","49.96",
"Fry, Harry","0","0","0","0","0","0","2","1","2","50","100","3.5","429","76","179","17.72","41.72","-85.39","10","1","215","45","102","20.93","47.44","-33.06","101","39","69","38.61","38.61","-4.64","228","30","85","13.16","13.16","-60.93",
"Fuller, Charlotte","0","0","0","0","0","0","0","0","0","0","0","0","16","2","6","12.5","37.5","1.63","68","2","16","2","6","12.5","37.5","1.63","1","1","1","100","100","1.63","14","2","6","14.29","14.29","3.63",
"Gilligan, Paul John","0","0","0","0","0","0","1","0","0","0","0","-1","179","8","28","4.47","15.64","-112.25","420","99","89","0","9","0","10.11","-89","5","1","1","20","20","-1.25","73","5","16","6.85","6.85","-28.25",
"Goldie, J S","21","3","6","14.29","28.57","-5.75","39","4","10","10.26","25.64","-14.25","959","112","261","11.68","27.22","-72.78","5","3","532","61","143","11.47","26.88","-157.28","97","35","58","36.08","36.08","10.68","815","102","242","12.52","12.52","-81.03",
"Gosden, John and Thady","16","7","10","43.75","62.5","9.86","31","9","17","29.03","54.84","1.61","1343","286","633","21.3","47.13","-224.98","1","1","598","122","272","20.4","45.48","-118.55","392","158","267","40.31","40.31","-61.19","385","63","161","16.36","16.36","-80.53",
"Greenall, Oliver","1","1","1","100","100","1.38","6","2","2","33.33","33.33","11.38","741","84","217","11.34","29.28","-85.97","3","1","371","36","93","9.7","25.07","-87.41","83","22","47","26.51","26.51","-16.81","481","65","159","13.51","13.51","-0.01",
"Griffin, Eoin","2","0","0","0","0","-2","2","0","0","0","0","-2","170","9","25","5.29","14.71","-79","70","12","82","2","6","2.44","7.32","-62","8","0","3","0","0","-8","78","5","18","6.41","6.41","-41",
"Hackett, Ray","2","0","1","0","50","-2","2","0","1","0","50","-2","166","11","34","6.63","20.48","30.5","130","46","95","3","18","3.16","18.95","-23","16","2","7","12.5","12.5","-8","114","9","30","7.89","7.89","31.5",
"Haggas, W J","19","1","8","5.26","42.11","-17.09","35","3","15","8.57","42.86","-25.21","1413","336","664","23.78","46.99","-200.29","7","15","721","184","361","25.52","50.07","-77.52","495","213","335","43.03","43.03","-5.31","557","124","236","22.26","22.26","-60.79",
"Halford, M","7","0","3","0","42.86","-7","13","0","4","0","30.77","-13","651","52","176","7.99","27.04","-265.64","16","15","261","21","65","8.05","24.9","-103.67","61","14","33","22.95","22.95","-15.97","352","25","89","7.1","7.1","-106.75",
"Hanlon, John Joseph","10","0","1","0","10","-10","13","0","1","0","7.69","-13","634","31","99","4.89","15.62","-181.67","28","29","287","11","47","3.83","16.38","-118.5","20","6","11","30","30","3.25","315","20","60","6.35","6.35","-58",
"Hannon (Jnr), Richard","31","2","4","6.45","12.9","-12.5","41","3","10","7.32","24.39","-19.5","2386","256","710","10.73","29.76","-518.3","2","2","1070","115","300","10.75","28.04","-220.2","241","72","140","29.88","29.88","-30.59","1312","130","360","9.91","9.91","-375.3",
"Harker, G A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","187","20","64","10.7","34.22","7.71","27","8","79","8","24","10.13","30.38","14.25","17","3","6","17.65","17.65","-7.87","179","20","62","11.17","11.17","15.71",
"Harrington, Mrs John","25","2","6","8","24","-9.5","48","3","10","6.25","20.83","-24","1915","199","580","10.39","30.29","-443.38","6","16","803","75","233","9.34","29.02","-244.86","189","51","112","26.98","26.98","-36.52","730","74","202","10.14","10.14","-44.76",
"Harris, M F","4","3","3","75","75","4.75","7","3","3","42.86","42.86","1.75","640","102","221","15.94","34.53","-108.37","5","2","357","77","154","21.57","43.14","13.27","109","45","81","41.28","41.28","12.53","417","64","143","15.35","15.35","-85.7",
"Harty, Edward and Patrick","5","0","0","0","0","-5","10","0","0","0","0","-10","338","18","75","5.33","22.19","-193.92","51","26","150","9","39","6","26","-83.92","20","4","12","20","20","-3.67","211","11","51","5.21","5.21","-129.67",
"Haslam, B M R","4","0","0","0","0","-4","6","0","0","0","0","-6","567","63","140","11.11","24.69","-12.17","22","10","262","34","79","12.98","30.15","88.61","56","20","29","35.71","35.71","4.24","475","57","124","12","12","34.9",
"Henderson, N J","1","0","1","0","100","-1","5","0","1","0","20","-5","1163","231","455","19.86","39.12","-213.87","16","6","515","102","198","19.81","38.45","-71.65","343","129","207","37.61","37.61","-64.15","560","80","173","14.29","14.29","-68.85",
"Herrington,M ","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","392","29","107","7.4","27.3","-144.37","41","22","209","18","63","8.61","30.14","-41.25","21","3","12","14.29","14.29","-11.62","327","28","94","8.56","8.56","-90.37",
